,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
273,VIB,9,8.64064945,30.7%,2.31679033,3.7%,0.50537319,08:20:51 05/15/20,555
274,MTL,2,2.01857783,3.3%,1.08157541,1.6%,1.08157541,08:24:40 05/15/20,559
275,ETH,11,188.4150292,4.2%,23.77246616,0.3%,20.61938496,08:25:50 05/15/20,560
276,FTT,4,7.04282919,13.1%,2.53034398,4.3%,2.45282034,08:27:32 05/15/20,562
277,FTT,6,13.34919423,23.2%,2.21289745,3.4%,2.19775247,08:29:31 05/15/20,564
278,ETH,12,200.57502507,4.3%,13.20399513,0.2%,12.15999587,08:32:53 05/15/20,567
279,BAT,5,4.49552197,-3.9%,2.11078006,0.5%,1.78787004,08:34:43 05/15/20,569
280,NEO,6,6.98059758,3.6%,1.46716447,0.5%,1.36375405,08:37:44 05/15/20,572
281,LEND,4,4.67665831,5.0%,0.96811008,0.4%,0.91951178,08:39:29 05/15/20,574
282,THETA,26,27.04081278,12.9%,1.4851141,0.4%,1.46630022,08:42:19 05/15/20,577
283,ZEC,6,3.78118094,3.1%,2.05988878,0.6%,0.42721888,08:47:29 05/15/20,582
284,MCO,3,3.00611263,5.1%,1.00358952,1.0%,0.5783498,08:49:35 05/15/20,584
285,ARPA,29,33.64947187,57.1%,0.81356554,0.4%,0.61199226,08:52:26 05/15/20,587
286,LEND,6,6.98136179,6.6%,2.38141702,1.1%,1.07313246,08:52:26 05/15/20,587
287,SNT,2,1.14114372,1.9%,0.89841708,0.5%,0.89841708,08:59:23 05/15/20,594
288,XLM,5,4.390280799999998,1.8%,3.4292307999999996,0.7%,-1.17981656,08:59:43 05/15/20,594
289,BAT,7,7.51666286,-3.1%,1.50388483,0.3%,1.45651467,09:02:43 05/15/20,597
290,ETH,14,220.71889279,4.6%,46.87148045,0.6%,-40.38067147,09:02:51 05/15/20,597
291,ETH,16,249.66596896,5.3%,39.61712663,0.5%,14.12032031,09:07:52 05/15/20,602
292,ZRX,4,-14.63166113,-7.6%,2.23321882,0.3%,0.71051034,09:07:53 05/15/20,602
293,MANA,1,-0.10772839999999999,-2.9%,1.24851276,1.5%,0.95697778,09:09:46 05/15/20,604
294,LEND,6,6.60377841,5.6%,2.3007134,1.0%,-0.37758338,09:14:26 05/15/20,609
295,XTZ,3,8.14860919,0.5%,4.27186376,0.5%,3.4290133000000003,09:14:47 05/15/20,609
296,BCH,10,19.04924888,3.6%,4.35817892,0.3%,0.36446068,09:15:25 05/15/20,610
297,KAVA,2,3.9172168,2.0%,2.00083279,0.9%,1.75492339,09:19:35 05/15/20,614
298,COTI,4,3.90449438,6.2%,1.3072126,1.6%,0.55398702,09:24:50 05/15/20,619
299,KAVA,3,4.72147396,2.5%,1.10830312,0.5%,0.80425716,09:26:34 05/15/20,621
300,LINK,4,15.38888843,2.1%,11.78006058,0.7%,-10.20841218,09:29:51 05/15/20,624
301,MANA,2,0.79331643,-1.9%,0.90379569,1.0%,0.90104483,09:44:46 05/15/20,639
302,ZRX,5,-16.51858055,-8.6%,3.37039127,0.5%,2.06769907,09:44:51 05/15/20,639
303,WAVES,3,2.2163325,2.2%,0.9757304,0.7%,0.50735738,09:47:18 05/15/20,642
304,KAVA,4,7.10018421,4.1%,3.55827397,1.5%,2.37871025,09:47:35 05/15/20,642
305,SC,2,1.9075067,7.2%,1.06588416,3.9%,1.06588416,09:51:29 05/15/20,646
306,ZRX,5,-19.06207089,-9.4%,5.8078400000000014,0.8%,-2.54349034,09:52:52 05/15/20,647
307,KAVA,6,8.83078161,5.1%,1.26450679,0.5%,1.02842253,09:54:34 05/15/20,649
308,ETH,17,285.77670113,5.8%,38.66177821,0.5%,36.11073217,09:54:52 05/15/20,649
309,ZRX,8,-14.57291565,-8.2%,2.24310122,0.3%,0.92661034,09:59:50 05/15/20,654
310,IOTA,8,14.78042146,4.6%,1.83643466,0.4%,1.19876774,10:01:25 05/15/20,656
311,MCO,4,4.57604891,8.5%,3.44812822,3.4%,1.56993628,10:01:37 05/15/20,656
312,ONT,3,-0.41726297,-18.2%,1.51931547,0.9%,1.35317369,10:01:45 05/15/20,656
313,TROY,3,3.55771027,20.0%,0.80485804,3.7%,0.80485804,10:02:18 05/15/20,657
314,MCO,5,5.160190900000001,9.4%,0.96555279,0.9%,0.58414199,10:02:37 05/15/20,657
315,ONT,4,0.30632309,-17.8%,0.82949624,0.5%,0.72358606,10:02:45 05/15/20,657
316,RLC,5,2.66077868,-1.4%,1.09689975,0.8%,1.08196927,10:06:21 05/15/20,661
317,MCO,7,6.168992,11.3%,1.38086854,1.3%,0.32249984,10:06:39 05/15/20,661
318,ZIL,8,-4.5901559,-0.9%,5.84889326,0.4%,-3.86703718,10:07:28 05/15/20,662
319,AGI,2,2.76058005,16.9%,1.99713382,11.6%,1.99713382,10:11:34 05/15/20,666
320,ZRX,9,-14.11713224,-7.8%,3.35134085,0.4%,0.45578341,10:11:53 05/15/20,666
321,DREP,2,2.7876546,43.2%,0.7853502,9.0%,0.6820574,10:12:26 05/15/20,667
322,ZEC,7,5.47090206,3.8%,2.12548234,0.6%,1.68972112,10:12:29 05/15/20,667
323,REP,4,2.89556706,7.9%,0.79089059,1.1%,0.67015139,10:12:41 05/15/20,667
324,ZEC,7,5.16873111,3.2%,2.05535265,0.6%,-0.30217095,10:14:30 05/15/20,669
325,MATIC,1,-2.46639722,-0.4%,20.92988227,0.8%,20.26156457,10:14:50 05/15/20,669
326,ETH,18,285.91671583,6.5%,58.35200306,0.7%,0.14001470000000002,10:14:52 05/15/20,669
327,ZRX,9,-14.48658662,-8.1%,2.52482626,0.3%,-0.36945438,10:14:54 05/15/20,669
328,ETH,19,323.71353211,7.0%,40.26260964,0.5%,37.79681628,10:16:53 05/15/20,671
329,ZRX,9,-16.84170178,-9.0%,2.63645394,0.3%,-0.64870446,10:16:53 05/15/20,671
330,OMG,8,1.90076402,-1.4%,5.18537042,0.4%,-0.78951754,10:17:32 05/15/20,672
331,ZRX,9,-17.75393419,-9.4%,2.70997325,0.4%,-0.91223241,10:17:54 05/15/20,672
332,BAT,9,10.16817995,-2.4%,1.51916837,0.3%,0.99573257,10:19:43 05/15/20,674
333,BAT,10,11.20904184,-2.1%,1.59282089,0.4%,1.04086189,10:21:42 05/15/20,676
334,ZRX,9,-18.67877595,-10.0%,4.71960614,0.6%,-0.92484176,10:21:51 05/15/20,676
335,AGI,3,3.61694772,23.5%,1.29419349,6.6%,0.85636767,10:24:33 05/15/20,679
336,ZRX,10,-17.30117323,-9.4%,4.43483502,0.6%,1.37760272,10:26:52 05/15/20,681
337,TNT,4,-0.7669935,-0.7%,3.4245888999999994,0.4%,-1.60870712,10:28:35 05/15/20,683
338,ZRX,11,-20.15945163,-9.9%,6.47760645,0.8%,-4.00409995,10:28:52 05/15/20,683
339,ZRX,11,-21.48046788,-10.4%,3.54679623,0.4%,-1.32101625,10:29:54 05/15/20,684
340,IOTA,9,16.3140363,4.9%,1.53361484,0.3%,1.53361484,10:31:24 05/15/20,686
341,ADA,6,9.67982286,1.7%,5.00956654,0.6%,-1.57969426,10:31:29 05/15/20,686
342,ONT,6,1.77678353,-15.7%,1.48015858,0.9%,0.74115184,10:31:42 05/15/20,686
343,DASH,8,6.98866475,4.6%,0.87033179,0.4%,0.83363739,10:31:44 05/15/20,686
344,ETH,20,345.41426868,6.4%,73.48137035,0.9%,-0.61989871,10:31:49 05/15/20,686
345,ZRX,12,-13.74506529,-9.4%,11.52202876,1.4%,8.5952742,10:31:50 05/15/20,686
346,VET,7,52.60372803,20.3%,3.46086427,1.1%,0.53913559,10:33:24 05/15/20,688
347,XRP,10,21.67295136,0.2%,4.37104273,0.3%,0.56233827,10:33:37 05/15/20,688
348,ZRX,14,-10.06567947,-7.8%,7.6536398000000005,0.9%,2.68603906,10:33:52 05/15/20,688
349,BAT,11,13.00486817,-1.6%,2.28461265,0.5%,1.79582633,10:34:44 05/15/20,689
350,ZRX,15,-9.65321102,-7.0%,6.30610597,0.8%,0.41246845,10:34:53 05/15/20,689
351,ZRX,16,-9.96589962,-7.2%,4.95224441,0.6%,-0.55291739,10:36:53 05/15/20,691
352,NANO,4,3.43984356,3.0%,0.72672954,0.5%,0.68361052,10:38:19 05/15/20,693
353,ZRX,17,3.30766415,-5.3%,25.71500108,3.0%,15.46393534,10:38:52 05/15/20,693
354,ZRX,18,7.80822821,-3.2%,18.3619173,2.1%,4.50056406,10:39:54 05/15/20,694
355,AGI,4,4.6256676,28.3%,1.00871988,4.8%,1.00871988,10:41:36 05/15/20,696
356,BAT,11,12.18217645,-3.3%,3.3793263,0.7%,-0.24650999999999998,10:41:44 05/15/20,696
357,ZRX,18,6.12156763,-5.7%,10.31069593,1.1%,-0.94450727,10:41:53 05/15/20,696
358,ZRX,18,-1.78532793,-8.2%,12.34112226,1.3%,-7.51793302,10:43:52 05/15/20,698
359,ZRX,18,-7.64443963,-10.0%,16.45303128,1.7%,-5.8591117,10:44:56 05/15/20,699
360,BAT,13,13.64700089,-2.1%,3.8830538,0.8%,1.3393549,10:46:41 05/15/20,701
361,ZRX,18,-8.4647366,-11.8%,9.31712747,1.0%,-0.41398221,10:46:50 05/15/20,701
362,BAT,14,10.45551645,-2.4%,6.29029181,1.3%,0.83761035,10:48:43 05/15/20,703
363,ZRX,18,-14.85589349,-13.3%,3.37985456,0.3%,-1.62761566,10:48:52 05/15/20,703
364,BAT,14,10.04941788,-3.2%,4.21901607,0.9%,-0.40609857,10:49:45 05/15/20,704
365,ZRX,19,-9.72963633,-12.3%,10.20307894,1.0%,5.12625716,10:49:55 05/15/20,704
366,FET,1,1.04579669,1.7%,1.06394875,1.7%,1.04579669,10:51:23 05/15/20,706
367,ZRX,20,-10.42705602,-12.7%,5.39934209,0.5%,1.14403507,10:51:52 05/15/20,706
368,ALGO,5,1.14798436,0.9%,0.9816775,0.4%,0.61423142,10:53:17 05/15/20,708
369,REN,1,0.93981661,0.9%,1.05442409,0.9%,0.93981661,10:53:38 05/15/20,708
370,ZRX,22,-2.75939984,-11.2%,3.83639301,0.4%,1.06567553,10:53:54 05/15/20,708
371,BAT,15,11.94286031,-2.5%,1.88373742,0.4%,-0.12137682,10:54:45 05/15/20,709
372,ZRX,22,-4.27019936,-11.7%,5.01850946,0.5%,-1.51079952,10:54:54 05/15/20,709
373,ALGO,6,2.20526664,0.5%,2.41192901,1.0%,-0.07684597,10:56:17 05/15/20,711
374,ZRX,22,-5.45451691,-12.1%,3.84723345,0.4%,-1.18431755,10:56:53 05/15/20,711
375,ZRX,22,-6.62810636,-12.5%,3.93620911,0.4%,-1.17358945,10:58:53 05/15/20,713
376,AGI,5,5.62566696,32.6%,0.99999936,4.4%,0.99999936,10:59:37 05/15/20,714
377,BAT,16,13.99152547,-1.8%,4.0290545,0.8%,2.04866516,10:59:46 05/15/20,714
378,ZRX,23,-5.450215,-11.7%,7.79102174,0.7%,1.17789136,10:59:55 05/15/20,714
379,NANO,5,3.97783174,2.4%,2.37652931,1.6%,-0.24278705,11:01:20 05/15/20,716
380,ZRX,24,-7.90826819,-12.9%,16.69540048,1.6%,-4.43452488,11:03:53 05/15/20,718
381,OGN,3,1.83629272,3.3%,2.21072332,1.6%,0.30392598,11:04:27 05/15/20,719
382,ZRX,24,-9.10463828,-13.6%,7.90565639,0.7%,-1.19637009,11:04:56 05/15/20,719
383,ZRX,25,-8.46651475,-12.6%,16.41767744,1.5%,1.85208842,11:06:52 05/15/20,721
384,BAT,16,7.22605342,-4.6%,7.35411903,1.4%,-1.87868577,11:08:42 05/15/20,723
385,ETH,21,333.30842708,6.1%,12.37171993,0.1%,11.98091539,11:08:50 05/15/20,723
386,ARPA,31,34.85042597,58.5%,0.8309574000000001,0.4%,0.7434778000000001,11:09:27 05/15/20,724
387,ETC,6,-3.50359062,-4.4%,10.49639573,2.5%,-2.36773645,11:11:35 05/15/20,726
388,CND,1,1.07265967,4.0%,1.07589269,4.0%,1.07265967,11:11:40 05/15/20,726
389,ZRX,25,-9.21403189,-13.3%,4.12460422,0.4%,-0.54796832,11:11:53 05/15/20,726
390,CHZ,4,5.69435807,5.0%,1.24891137,0.7%,1.13860725,11:13:33 05/15/20,728
391,ETC,7,-3.41061823,-4.5%,3.54494074,0.8%,-1.0075178,11:13:35 05/15/20,728
392,KNC,9,9.30463442,6.2%,1.67947893,0.8%,1.55092813,11:13:50 05/15/20,728
393,ETC,8,-2.71366168,-4.2%,1.30220699,0.3%,0.69695655,11:14:37 05/15/20,729
394,REP,5,4.12734173,9.5%,1.23177467,1.6%,1.23177467,11:14:43 05/15/20,729
395,EDO,1,1.12084674,3.2%,2.13644478,3.2%,1.12084674,11:16:17 05/15/20,731
396,ETC,8,-4.88014561,-8.1%,6.62758076,1.5%,-1.49708678,11:16:34 05/15/20,731
397,REP,6,5.00196451,10.6%,0.93482164,1.2%,0.87462278,11:18:41 05/15/20,733
398,EDO,2,2.56233701,6.3%,2.10121913,3.0%,1.44149027,11:19:16 05/15/20,734
399,LTC,9,12.62875972,5.2%,6.71449492,0.7%,0.68312076,11:19:20 05/15/20,734
400,ETC,9,-4.24820885,-7.6%,2.0267376,0.4%,0.63193676,11:19:33 05/15/20,734
401,BAT,18,9.71256928,-3.9%,1.66559148,0.3%,0.4929611,11:19:42 05/15/20,734
402,DASH,9,7.50377031,5.5%,2.21332358,0.9%,0.51510556,11:19:45 05/15/20,734
403,EOS,18,26.69820521,8.2%,16.30218055,1.5%,-0.56193485,11:19:46 05/15/20,734
404,ETC,11,-2.20465059,-6.7%,1.84380503,0.4%,1.34611241,11:21:33 05/15/20,736
405,ZRX,27,-7.38027961,-12.8%,5.64718232,0.5%,1.59435082,11:21:52 05/15/20,736
406,ENJ,9,13.12933743,2.9%,1.9705317,0.3%,1.59386542,11:26:20 05/15/20,741
407,BAT,18,8.67187285,-4.4%,2.57110381,0.5%,-1.04069643,11:26:44 05/15/20,741
408,RLC,6,3.96721504,-0.5%,1.30643636,0.9%,1.30643636,11:28:19 05/15/20,743
409,NANO,8,5.96726388,6.6%,2.6528062,1.6%,0.01051742,11:28:19 05/15/20,743
410,ZRX,28,-5.85453798,-12.4%,4.40848291,0.4%,1.52574163,11:28:54 05/15/20,743
411,NANO,8,5.53801131,5.3%,2.06650709,1.2%,-0.42925257,11:29:21 05/15/20,744
412,PHB,1,0.84706128,12.0%,0.84706128,12.0%,0.84706128,11:31:17 05/15/20,746
413,BQX,1,0.83614996,5.1%,0.84184106,5.1%,0.83614996,11:31:22 05/15/20,746
414,ETC,12,-1.27071727,-6.4%,1.41322896,0.3%,0.93393332,11:31:35 05/15/20,746
415,FET,3,1.76287101,7.7%,1.20574697,1.7%,0.22297679,11:33:24 05/15/20,748
416,BAT,18,7.18292096,-6.7%,13.28446541,2.4%,-1.48895189,11:33:44 05/15/20,748
417,ETC,13,-1.07608425,-6.0%,1.78774902,0.4%,0.19463302,11:36:34 05/15/20,751
418,DASH,10,9.31111196,6.4%,2.10884879,0.9%,1.80734165,11:36:45 05/15/20,751
419,ZRX,29,-4.3163828,-12.4%,6.46196876,0.5%,-1.1144964,11:38:55 05/15/20,753
420,QTUM,5,5.64495095,6.3%,1.17187926,0.7%,1.17187926,11:40:27 05/15/20,755
421,ETC,14,0.38506513,-5.7%,1.639973,0.3%,1.46114938,11:40:34 05/15/20,755
422,ZRX,29,-7.01349185,-12.8%,5.24150049,0.4%,-2.69710905,11:40:52 05/15/20,755
423,DATA,2,2.10641779,2.4%,1.40331447,1.5%,1.38006289,11:41:23 05/15/20,756
424,TROY,4,4.58158403,24.5%,1.02387376,4.5%,1.02387376,11:43:19 05/15/20,758
425,ALGO,7,3.36754872,1.0%,1.3928753999999999,0.5%,1.16228208,11:45:18 05/15/20,760
426,SNT,4,2.75993474,3.1%,1.17070859,0.6%,0.53125271,11:45:24 05/15/20,760
427,ETC,15,1.73680088,-5.3%,1.72194797,0.4%,1.35173575,11:45:35 05/15/20,760
428,BAT,19,9.174601199999998,-6.4%,2.03069078,0.3%,1.99168024,11:45:43 05/15/20,760
429,ALGO,8,4.25870193,1.3%,0.89115321,0.3%,0.89115321,11:46:18 05/15/20,761
430,HBAR,4,2.89282385,-0.5%,1.51344584,0.5%,1.22194878,11:46:27 05/15/20,761
431,ARPA,32,35.39035299,59.3%,1.7980639999999999,0.8%,0.53992702,11:48:28 05/15/20,763
432,NEO,10,10.65240991,5.2%,1.46746569,0.4%,1.28185291,11:48:44 05/15/20,763
433,ZRX,30,-6.37669115,-12.7%,5.14900011,0.4%,2.49804861,11:48:53 05/15/20,763
434,THETA,29,32.79647391,15.0%,2.95883963,0.7%,2.06534271,11:50:19 05/15/20,765
435,ONE,16,28.00477485,26.0%,1.7367553,1.0%,1.7367553,11:53:19 05/15/20,768
436,ENJ,9,12.39116842,2.5%,2.34974679,0.4%,-0.73816901,11:55:21 05/15/20,770
437,TROY,5,6.69746759,33.3%,2.11588356,8.8%,2.11588356,12:01:18 05/15/20,776
438,IOTA,11,19.06203716,5.3%,1.42525278,0.3%,1.0008404,12:01:23 05/15/20,776
439,WRX,8,7.91709421,6.5%,0.88099514,0.4%,0.88099514,12:01:24 05/15/20,776
440,TROY,7,9.95792959,45.9%,2.61870228,9.8%,2.52206196,12:03:18 05/15/20,778
441,ETH,22,343.33397227,6.3%,11.43104647,0.1%,10.02554519,12:03:54 05/15/20,778
442,IOTA,12,20.48153886,5.7%,1.7016862000000001,0.4%,1.4195017,12:05:27 05/15/20,780
443,ZRX,30,-12.6776943,-13.3%,7.86439643,0.6%,-6.30100315,12:06:50 05/15/20,781
444,PERL,1,0.68419033,-11.0%,5.12183605,15.8%,-0.45477857,12:08:38 05/15/20,783
445,BAND,5,5.2968484,4.8%,1.39892515,0.8%,1.15088987,12:08:55 05/15/20,783
446,TROY,9,13.14091872,56.4%,1.57270178,5.0%,1.57270178,12:10:18 05/15/20,785
447,ZEC,7,-5.42490377,-4.5%,27.76290098,7.7%,-10.59363488,12:10:29 05/15/20,785
448,BAT,20,9.89013802,-6.3%,2.60591353,0.4%,0.96135393,12:10:42 05/15/20,785
449,ONE,17,29.2154126,26.7%,1.21063775,0.7%,1.21063775,12:16:20 05/15/20,791
450,MCO,8,7.35374496,12.6%,1.5613662,1.3%,1.18475296,12:16:36 05/15/20,791
451,OMG,10,7.06860775,-0.8%,4.19905276,0.3%,3.62662532,12:18:32 05/15/20,793
452,EDO,4,6.09839217,10.9%,1.94571913,2.5%,1.94571913,12:20:16 05/15/20,795
453,EDO,5,7.37249057,12.6%,1.30291136,1.6%,1.2740984,12:21:16 05/15/20,796
454,TROY,10,14.02379849,59.3%,1.06878833,3.0%,0.88287977,12:21:18 05/15/20,796
455,ADA,7,11.3441201,1.6%,3.11364381,0.4%,-0.75390867,12:21:29 05/15/20,796
456,EDO,7,14.65448815,21.6%,3.20867803,3.8%,3.09465615,12:23:17 05/15/20,798
457,EDO,9,23.72822238,32.7%,5.98222288,6.5%,5.67155776,12:25:17 05/15/20,800
458,EDO,10,30.70658206,40.4%,7.57857668,7.7%,6.97835968,12:26:16 05/15/20,801
459,MCO,9,8.04442261,14.8%,2.73851299,2.2%,0.69067765,12:26:35 05/15/20,801
460,EDO,12,46.78898874,56.2%,9.73391525,8.5%,8.81455649,12:28:16 05/15/20,803
461,EDO,13,55.20880331,61.7%,2.71699855,2.0%,-0.49312199,12:30:17 05/15/20,805
462,EDO,14,55.94933743,63.4%,2.25207586,1.7%,0.74053412,12:31:16 05/15/20,806
463,EDO,16,58.58638338,65.5%,1.60617261,1.2%,1.33456521,12:33:17 05/15/20,808
464,WRX,9,9.37279904,7.1%,1.46599003,0.6%,1.45570483,12:33:25 05/15/20,808
465,EDO,17,59.20955352,66.5%,1.31100054,0.9%,0.62317014,12:36:16 05/15/20,811
466,ALGO,9,5.16228005,1.7%,0.94008732,0.3%,0.90357812,12:36:17 05/15/20,811
467,LEND,8,8.78098028,6.6%,1.64351738,0.7%,1.42795406,12:38:26 05/15/20,813
468,WRX,10,10.17835045,7.4%,0.87424151,0.3%,0.80555141,12:40:24 05/15/20,815
469,ARN,2,0.90836632,-0.1%,2.94733053,1.4%,-1.22021803,12:41:49 05/15/20,816
470,TROY,11,14.90898695,61.6%,0.88518846,2.2%,0.88518846,12:45:19 05/15/20,820
471,ENJ,10,14.11615158,2.8%,1.87294962,0.3%,1.72498316,12:47:20 05/15/20,822
472,VET,10,57.23882293,21.7%,1.6676712,0.5%,1.6676712,12:50:23 05/15/20,825
473,TRX,11,33.99099512,10.5%,10.01502045,2.2%,10.01502045,12:50:32 05/15/20,825
474,WRX,12,13.15507242,8.4%,1.55447426,0.6%,-0.0767794,12:52:25 05/15/20,827
475,WRX,12,12.9837841,7.6%,2.00014534,0.8%,-0.17128832,12:53:25 05/15/20,828
476,NANO,9,6.45169823,5.9%,0.9643550999999999,0.5%,0.91368692,12:57:19 05/15/20,832
477,HBAR,6,4.7518495000000005,0.2%,1.14783995,0.4%,0.87070379,12:58:26 05/15/20,833
478,INS,18,38.60350294,33.2%,4.77600461,3.2%,4.72047379,13:00:47 05/15/20,835
479,ALGO,10,5.58996883,2.1%,1.16047308,0.4%,0.42768878,13:02:17 05/15/20,837
480,ONE,18,33.61949852,29.3%,4.40408592,2.5%,4.40408592,13:02:18 05/15/20,837
481,WRX,13,13.44832619,8.0%,1.09377925,0.4%,0.46454209,13:02:25 05/15/20,837
482,NEO,12,14.19392339,6.6%,2.62183972,0.7%,1.2115802,13:05:46 05/15/20,840
483,ARN,4,2.2893767000000005,3.7%,1.04255626,0.5%,0.77847984,13:08:50 05/15/20,843
484,ENJ,11,14.16883081,3.2%,2.24949567,0.4%,0.05267923,13:10:22 05/15/20,845
485,WRX,14,14.85971842,8.6%,1.45680603,0.5%,1.41139223,13:12:27 05/15/20,847
486,XLM,7,9.9589385,2.8%,2.43477828,0.5%,2.43450278,13:17:47 05/15/20,852
487,FTM,6,6.78668281,8.4%,3.26054679,1.6%,0.53373903,13:17:54 05/15/20,852
488,FTM,7,7.57010776,8.7%,0.78342495,0.4%,0.78342495,13:20:52 05/15/20,855
489,FTM,8,8.45019466,9.1%,0.8800869,0.4%,0.8800869,13:22:55 05/15/20,857
490,COTI,5,5.04720375,8.2%,2.02267747,2.0%,1.14270937,13:22:56 05/15/20,857
491,VET,11,58.33384789,22.1%,1.09502496,0.3%,1.09502496,13:25:22 05/15/20,860
492,ALGO,11,6.51610892,2.5%,1.23152279,0.4%,0.92614009,13:32:19 05/15/20,867
493,NANO,10,7.75136032,6.6%,1.29966209,0.7%,1.29966209,13:33:19 05/15/20,868
494,THETA,31,35.40808604,16.7%,2.79959376,0.6%,2.06695458,13:33:20 05/15/20,868
495,ETC,16,3.97233591,-4.4%,4.60066137,0.9%,2.23553503,13:33:35 05/15/20,868
496,ALGO,12,8.59671302,3.9%,4.29195878,1.5%,2.0806041,13:35:18 05/15/20,870
497,ETC,18,4.59566932,-2.5%,4.41996287,0.9%,0.12015085,13:35:37 05/15/20,870
498,ALGO,13,9.44990622,3.9%,2.45027924,0.8%,1.60838008,13:37:19 05/15/20,872
499,XMR,5,15.37243183,3.2%,8.64494529,1.0%,5.83497007,13:37:23 05/15/20,872
500,SNT,5,5.73930121,5.8%,5.54708699,2.7%,2.97936647,13:37:25 05/15/20,872
501,QKC,1,1.24503119,15.2%,1.24503119,15.2%,1.24503119,13:38:48 05/15/20,873
502,ALGO,13,9.08560254,3.2%,2.0472879,0.7%,-0.36430368,13:42:19 05/15/20,877
503,SNT,5,5.43089109,4.8%,2.19659374,1.0%,-0.30841012,13:47:23 05/15/20,882
504,ALGO,15,10.58542838,4.0%,1.19143903,0.4%,0.84886943,13:50:17 05/15/20,885
505,DATA,3,3.03989205,3.3%,0.97119392,0.9%,0.93347426,13:52:22 05/15/20,887
506,FTM,9,9.20579523,9.5%,0.75746837,0.4%,0.75560057,13:55:50 05/15/20,890
507,ZRX,33,-5.53731633,-13.1%,4.14243205,0.3%,3.14732321,13:55:52 05/15/20,890
508,LEND,9,10.20263847,7.1%,1.45285931,0.6%,1.42165819,13:57:29 05/15/20,892
509,INS,19,40.24183325,34.2%,1.67855651,1.0%,1.63833031,13:59:44 05/15/20,894
510,SNT,6,6.15070407,5.1%,0.71981298,0.3%,0.71981298,14:05:23 05/15/20,900
511,ZRX,33,-8.13974651,-13.8%,4.52184289,0.3%,-0.59485985,14:05:53 05/15/20,900
512,REQ,1,0.99639666,8.8%,0.99639666,8.8%,0.99639666,14:07:18 05/15/20,902
513,QTUM,6,6.1424301,7.4%,2.03267765,1.1%,0.49747915,14:10:25 05/15/20,905
514,BAT,21,12.01809512,-6.6%,4.07484427,0.6%,-0.19464505,14:12:42 05/15/20,907
515,ENJ,12,16.89241924,3.6%,2.72358843,0.4%,2.72358843,14:15:20 05/15/20,910
516,AION,8,6.38495648,4.5%,0.99841227,0.5%,0.99841227,14:15:40 05/15/20,910
517,THETA,33,36.85816082,17.2%,2.46424896,0.5%,0.61199688,14:17:20 05/15/20,912
518,ENJ,13,18.85194391,4.1%,3.05136537,0.5%,1.95952467,14:17:20 05/15/20,912
519,DATA,4,5.11030343,6.1%,3.01142624,2.8%,2.07041138,14:17:22 05/15/20,912
520,THETA,34,36.91697198,17.6%,1.54322928,0.3%,0.05881116,14:19:19 05/15/20,914
521,LEND,11,11.50747431,8.2%,1.59522421,0.6%,0.69500143,14:20:29 05/15/20,915
522,ETH,23,364.44334231,6.5%,21.97259474,0.2%,21.10937004,14:20:52 05/15/20,915
523,LEND,12,12.34945831,8.7%,1.17698844,0.5%,0.8419840000000001,14:22:35 05/15/20,917
524,CELR,4,5.02343248,5.2%,2.07824016,1.8%,2.07824016,14:22:53 05/15/20,917
525,DATA,6,7.50335074,10.0%,2.19040449,1.9%,1.18628505,14:24:21 05/15/20,919
526,ENJ,14,21.56764369,4.7%,4.01339348,0.6%,2.71569978,14:27:20 05/15/20,922
527,DATA,7,8.24285788,10.9%,1.03017472,0.9%,0.73950714,14:27:22 05/15/20,922
528,LEND,14,13.15457537,10.1%,2.76598959,1.0%,0.23149485,14:27:27 05/15/20,922
529,DATA,8,8.79921319,11.8%,1.04110743,0.9%,0.55635531,14:32:21 05/15/20,927
530,INS,20,45.72207211,37.6%,5.48023886,3.4%,5.48023886,14:32:45 05/15/20,927
531,THETA,35,38.94915349,18.0%,2.27310565,0.5%,2.03218151,14:34:19 05/15/20,929
532,LEND,15,14.17234457,10.5%,1.06723856,0.4%,1.0177691999999998,14:34:27 05/15/20,929
533,NEO,13,16.69153797,7.8%,7.96525752,2.1%,3.0287375,14:40:44 05/15/20,935
534,ADA,8,9.63955125,1.1%,6.50117912,0.7%,-4.51305486,14:45:30 05/15/20,940
535,ALGO,16,13.34076619,4.8%,2.75533781,0.8%,2.75533781,15:04:18 05/15/20,959
536,ENJ,16,26.50813391,5.9%,3.07100926,0.4%,1.68461162,15:04:20 05/15/20,959
537,ETC,22,8.90468084,-1.5%,1.74504772,0.3%,1.3130976,15:06:33 05/15/20,961
538,RVN,4,6.04596544,1.4%,1.7617349999999998,0.4%,1.759745,15:06:34 05/15/20,961
539,EOS,20,24.71571142,7.3%,6.14262429,0.5%,2.64098081,15:06:44 05/15/20,961
540,LTC,11,16.235481,5.4%,4.71745361,0.4%,1.75000729,15:09:22 05/15/20,964
541,BCH,12,22.36327221,4.3%,4.44179012,0.3%,1.05008314,15:09:27 05/15/20,964
542,FTT,7,14.54540914,24.8%,1.19621491,1.6%,1.19621491,15:09:34 05/15/20,964
543,XRP,10,13.814436800000001,-0.8%,5.44507916,0.4%,-1.3708056999999998,15:09:38 05/15/20,964
544,XLM,7,9.76291533,2.4%,2.25062439,0.4%,-0.19602317,15:09:45 05/15/20,964
