,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
541,DOT,20,11.90928569,1.6%,14.81603078,1.0%,-7.56657246,07:49:03 08/22/20,357
542,KMD,6,6.25593666,0.9%,4.07031041,0.9%,2.73532333,07:50:29 08/22/20,359
543,DOT,21,12.42441233,1.5%,4.69828036,0.3%,2.17914744,07:51:07 08/22/20,359
544,XTZ,2,2.02045468,0.8%,15.70804406,0.6%,7.2094084,07:52:33 08/22/20,361
545,MATIC,9,25.11343812,3.0%,2.58428712,0.3%,2.54176796,07:52:49 08/22/20,361
546,CELR,6,9.127941,2.9%,1.89299695,0.5%,1.76131343,07:53:31 08/22/20,362
547,GNT,9,-2.24562775,0.5%,8.45913032,0.5%,-0.5544055999999999,07:53:42 08/22/20,362
548,REP,4,-2.50339016,-0.8%,6.74283967,0.4%,2.85811935,07:55:33 08/22/20,364
549,GNT,9,-5.35567174,0.0%,6.89609559,0.4%,-3.11004399,07:55:42 08/22/20,364
550,ADA,1,4.12247376,0.3%,4.52063124,0.3%,4.12247376,07:55:56 08/22/20,364
551,ETH,12,156.18692836,1.2%,18.60191708,0.1%,12.7573055,07:57:28 08/22/20,366
552,KMD,7,7.22842223,1.3%,1.63525283,0.4%,0.97248557,07:57:28 08/22/20,366
553,GNT,10,-4.37302942,0.3%,5.1078285999999995,0.3%,0.98264232,07:57:41 08/22/20,366
554,DNT,1,2.14855988,4.9%,2.26500056,4.9%,2.14855988,07:57:43 08/22/20,366
555,DOT,22,12.66880788,1.5%,4.7804381,0.3%,-0.45716722,07:58:07 08/22/20,366
556,DOT,22,9.44273479,0.9%,8.19636489,0.5%,-3.22607309,07:59:05 08/22/20,367
557,PERL,6,7.00747941,3.0%,1.25901676,0.3%,1.06127006,08:00:33 08/22/20,369
558,DNT,3,5.07992049,11.0%,1.79146139,3.6%,1.72914535,08:00:44 08/22/20,369
559,MTL,28,28.66886084,22.2%,4.68297727,1.4%,3.18198701,08:02:47 08/22/20,371
560,GAS,3,1.74971452,1.5%,1.35851832,0.6%,0.59655504,08:03:04 08/22/20,371
561,VIB,4,5.65334978,12.0%,0.94743905,1.7%,0.56443885,08:03:05 08/22/20,371
562,DOT,22,3.08736341,0.1%,5.19859774,0.3%,-1.19384032,08:03:08 08/22/20,371
563,KMD,10,10.37041722,2.8%,1.67662855,0.4%,0.72722631,08:03:27 08/22/20,372
564,GAS,4,2.34626956,2.2%,1.35851832,0.6%,0.59655504,08:03:58 08/22/20,372
565,VIB,5,6.21778863,13.7%,0.94743905,1.7%,0.56443885,08:03:59 08/22/20,372
566,STRAT,5,10.37550513,2.1%,3.46658422,0.5%,2.07132138,08:05:33 08/22/20,374
567,XEM,4,7.27820992,1.9%,1.88810431,0.3%,1.36252671,08:05:58 08/22/20,374
568,POWR,9,5.93688038,3.7%,1.32094346,0.3%,0.10212636,08:05:58 08/22/20,374
569,DOT,22,1.66851978,-0.5%,9.15707411,0.6%,-1.41884363,08:06:06 08/22/20,374
570,WAN,3,4.23354226,1.7%,1.27270314,0.4%,0.85046046,08:07:23 08/22/20,376
571,HOT,2,3.76704496,4.3%,0.76704502,0.8%,0.76704502,08:07:26 08/22/20,376
572,KMD,11,11.69847411,2.2%,5.16248317,1.1%,-0.69209149,08:07:28 08/22/20,376
573,GAS,5,3.06383656,2.7%,1.20749562,0.6%,0.717567,08:07:58 08/22/20,376
574,DOT,22,-11.98859639,-1.9%,6.27192288,0.4%,-0.88130126,08:08:03 08/22/20,376
575,DOT,23,-11.55764489,-1.5%,5.2606206,0.3%,0.43095150000000004,08:09:04 08/22/20,377
576,XZC,12,11.70707206,9.7%,1.09627614,0.6%,0.97360738,08:10:44 08/22/20,379
577,DOT,25,-9.92884208,-0.7%,5.39601493,0.3%,0.72305257,08:11:06 08/22/20,379
578,WAN,4,5.45627425,2.1%,1.24507479,0.4%,1.22273199,08:12:25 08/22/20,381
579,XZC,13,12.37224567,10.7%,2.02412561,1.0%,0.66517361,08:12:45 08/22/20,381
580,SC,1,8.36873024,4.6%,8.89756032,4.6%,8.36873024,08:13:28 08/22/20,382
581,SNX,2,3.91749523,2.0%,4.83959479,1.5%,3.06993913,08:13:40 08/22/20,382
582,POWR,10,5.93599896,3.0%,1.60897713,0.4%,0.71306875,08:13:57 08/22/20,382
583,MTL,29,30.09544463,22.9%,2.41216693,0.7%,1.42658379,08:15:45 08/22/20,384
584,ETC,1,0.73468487,0.3%,0.77994741,0.3%,0.73468487,08:17:17 08/22/20,386
585,BAL,2,2.54485349,0.9%,1.58013621,0.5%,1.56219657,08:17:18 08/22/20,386
586,HC,1,1.04565955,0.4%,1.05428477,0.4%,1.04565955,08:17:32 08/22/20,386
587,WABI,3,7.02828753,5.3%,5.39222769,3.8%,5.12173763,08:17:42 08/22/20,386
588,MTL,31,32.49239215,24.3%,1.68605551,0.5%,1.32741305,08:17:45 08/22/20,386
589,BAL,3,4.48911284,1.6%,2.10295461,0.7%,1.94425935,08:18:18 08/22/20,387
590,WABI,4,8.07582484,6.7%,1.99864805,1.3%,1.04753731,08:18:41 08/22/20,387
591,XTZ,3,8.34655364,1.6%,21.11674254,0.8%,6.32609896,08:20:32 08/22/20,389
592,WABI,5,8.122449099999999,6.4%,2.93037152,1.9%,-1.17876766,08:20:42 08/22/20,389
593,ETC,2,1.51776318,0.7%,0.78307831,0.3%,0.78307831,08:23:16 08/22/20,392
594,BAL,3,4.23438124,1.0%,1.6785853,0.6%,-0.2547316,08:23:18 08/22/20,392
595,QTUM,1,2.72683987,0.3%,16.36094219,0.3%,2.72683987,08:23:54 08/22/20,392
596,XEM,5,9.59778735,1.4%,5.08985998,0.9%,-0.03633976,08:26:00 08/22/20,394
597,BAL,3,3.49933011,-0.1%,3.64527089,1.2%,-0.73505113,08:30:18 08/22/20,399
598,CRV,4,2.7060246,0.5%,3.44685556,0.3%,0.73549598,08:30:46 08/22/20,399
599,BAL,3,3.20222653,-0.8%,2.00387142,0.6%,-0.29710358,08:32:18 08/22/20,401
600,WAVES,0,-9.55931537,-0.6%,11.29808475,0.6%,-9.55931537,08:32:43 08/22/20,401
601,CRV,4,1.87522749,-0.2%,3.88298209,0.4%,-0.60859023,08:32:48 08/22/20,401
602,NEO,3,-3.42952223,-3.4%,7.20796429,0.4%,-4.14061857,08:32:53 08/22/20,401
603,WAN,4,5.08125184,1.5%,1.78006795,0.6%,-0.37502241,08:33:23 08/22/20,402
604,WABI,5,8.08030836,4.2%,1.82886235,1.1%,-0.00858495,08:33:42 08/22/20,402
605,CRV,4,1.09503876,-0.6%,4.03211141,0.4%,-0.78018873,08:33:48 08/22/20,402
606,SNX,4,8.42422298,3.6%,3.3347954,1.0%,3.3347954,08:35:41 08/22/20,404
607,WAVES,1,-7.29015166,-0.3%,6.08243461,0.3%,2.26916371,08:35:44 08/22/20,404
608,RVN,5,13.07117412,3.6%,3.34444854,0.7%,1.70704626,08:37:39 08/22/20,406
609,XEM,6,12.87709694,2.1%,4.00891143,0.7%,3.27930959,08:37:57 08/22/20,406
610,ETH,15,207.83142268,1.5%,15.84215999,0.1%,12.42597043,08:38:28 08/22/20,407
611,SNX,5,9.2807173,4.6%,3.27907074,1.0%,0.85649432,08:38:40 08/22/20,407
612,XEM,7,15.28821575,2.6%,2.67750689,0.5%,2.41111881,08:38:56 08/22/20,407
613,OCEAN,6,-1.84693563,-5.8%,1.18577467,0.4%,1.17474011,08:40:35 08/22/20,409
614,PIVX,3,3.03585991,12.8%,0.9881795,3.4%,0.57346892,08:40:37 08/22/20,409
615,SNX,6,10.28457328,4.9%,1.00385598,0.3%,1.00385598,08:40:41 08/22/20,409
616,WAVES,2,-4.59598988,0.0%,5.61506832,0.3%,2.69416178,08:40:44 08/22/20,409
617,MTL,33,34.32309445,25.2%,1.44174977,0.4%,0.29503163,08:40:46 08/22/20,409
618,DASH,1,0.28869616,-0.1%,2.1556014,0.4%,-0.28511362,08:41:09 08/22/20,409
619,ONG,1,1.58996244,0.9%,1.66522978,0.9%,1.58996244,08:42:31 08/22/20,411
620,XEM,7,15.06379164,2.1%,2.70052893,0.5%,-0.22442411,08:42:56 08/22/20,411
621,FTM,15,25.82310215,6.8%,2.77278969,0.5%,1.88592489,08:44:40 08/22/20,413
622,XEM,7,11.20050968,0.8%,3.98303786,0.7%,-2.04656114,08:46:00 08/22/20,414
623,POWR,10,5.74300366,2.7%,1.59413082,0.4%,-0.1929953,08:47:56 08/22/20,416
624,BAL,5,5.75785278,0.9%,1.92053327,0.6%,0.19648355,08:49:18 08/22/20,418
625,FTM,16,27.59827372,7.2%,2.14529683,0.4%,1.77517157,08:49:37 08/22/20,418
626,QTUM,1,-2.10418554,-0.1%,21.35771197,0.4%,-4.83102541,08:49:54 08/22/20,418
627,BNT,6,8.89278737,4.3%,0.89494693,0.4%,0.85602847,08:50:29 08/22/20,419
628,ICX,23,121.22182335,4.2%,15.02780841,0.4%,9.54114651,08:51:05 08/22/20,419
629,DOT,26,-17.40223189,-1.4%,18.0925499,1.1%,-10.96687994,08:51:05 08/22/20,419
630,AION,18,22.7142659,7.1%,1.95708966,0.3%,1.26329028,08:52:38 08/22/20,421
631,XRP,0,-3.58621483,-0.9%,22.70880389,0.9%,-3.58621483,08:54:25 08/22/20,423
632,SC,3,13.94507552,7.3%,1.94703762,0.9%,1.94703762,08:54:28 08/22/20,423
633,MTL,34,34.81301211,25.8%,2.03000238,0.6%,0.48991766,08:54:45 08/22/20,423
634,DOT,28,-11.88811905,-0.3%,13.32006374,0.8%,2.63991346,08:55:05 08/22/20,423
635,MTL,35,36.72004878,26.4%,2.30415033,0.6%,1.90703667,08:55:45 08/22/20,424
636,DOT,29,-9.40536738,0.5%,14.37528841,0.8%,2.48275167,08:56:05 08/22/20,424
637,BAL,6,6.87168326,1.2%,1.20486882,0.4%,1.11383048,08:57:18 08/22/20,426
638,ERD,0,-2.68784592,-1.1%,3.09049878,0.5%,-1.11358582,08:57:43 08/22/20,426
639,PIVX,6,8.40785869,29.0%,1.18040512,3.1%,1.13462108,08:59:36 08/22/20,428
640,BAL,6,3.65342637,-0.3%,5.21484225,1.5%,-3.21825689,09:00:18 08/22/20,429
641,ZIL,6,-1.41851766,-1.0%,2.59285434,0.5%,2.09687374,09:00:18 08/22/20,429
642,PIVX,7,9.6533962,36.1%,2.76871421,7.0%,1.24553751,09:00:35 08/22/20,429
643,DOT,30,-10.97758154,0.6%,8.18043493,0.5%,0.95262253,09:01:06 08/22/20,429
644,BAL,7,5.15895589,0.3%,2.02909466,0.6%,1.50552952,09:02:18 08/22/20,431
645,KAVA,0,-0.22815772,-0.3%,2.12785224,0.3%,-0.22815772,09:02:19 08/22/20,431
646,XEM,7,8.81872427,-0.5%,1.85180811,0.3%,-0.17052273,09:02:56 08/22/20,431
647,DOT,31,-9.31816601,0.6%,11.37675573,0.6%,-4.93796093,09:03:03 08/22/20,431
648,PIVX,9,8.79027872,32.1%,1.90264749,3.8%,0.85276415,09:04:35 08/22/20,433
649,WAVES,3,-3.85825298,0.3%,5.600723,0.3%,0.7377369,09:04:41 08/22/20,433
650,MTL,36,36.14383304,25.7%,1.83463825,0.5%,0.74885987,09:04:45 08/22/20,433
651,DOT,31,-15.98015984,-0.5%,12.20720376,0.7%,-4.3819517999999995,09:05:05 08/22/20,433
652,ARPA,6,9.16642387,3.8%,2.11671137,0.5%,1.92600195,09:05:34 08/22/20,434
653,PIVX,10,9.5281923,34.8%,1.41136196,2.7%,0.73791358,09:05:36 08/22/20,434
654,ERD,1,0.04687826,-0.6%,3.01636858,0.5%,2.73472418,09:05:43 08/22/20,434
655,DOT,31,-19.6797424,-0.8%,6.45964072,0.4%,-3.69958256,09:06:04 08/22/20,434
656,SC,4,15.27507056,7.9%,1.32999504,0.6%,1.32999504,09:07:29 08/22/20,436
657,PIVX,12,10.77824479,41.6%,0.87707827,1.6%,0.64179481,09:07:36 08/22/20,436
658,MTL,37,40.05726136,26.9%,4.60258138,1.2%,3.91342832,09:07:47 08/22/20,436
659,DREP,1,0.71229432,0.7%,0.71229432,0.7%,0.71229432,09:08:04 08/22/20,436
660,CELR,9,12.61155497,3.9%,1.4775216999999998,0.4%,1.23872678,09:09:29 08/22/20,438
661,XTZ,3,3.18437298,1.3%,8.04673094,0.3%,-5.16218066,09:09:31 08/22/20,438
662,MANA,3,0.31865054,0.5%,1.91271886,0.4%,0.3647719,09:09:33 08/22/20,438
663,PIVX,14,12.50840275,46.7%,1.30581803,2.2%,1.03839159,09:09:35 08/22/20,438
664,BAND,3,3.42476006,0.0%,9.73744025,0.6%,1.06033049,09:09:58 08/22/20,438
665,DREP,2,1.85534928,1.9%,1.14305496,1.2%,1.14305496,09:10:02 08/22/20,438
666,LOOM,3,2.67999497,1.6%,2.63739306,0.8%,0.54857006,09:11:23 08/22/20,440
667,PIVX,16,14.80474624,56.2%,1.94607281,3.1%,1.12389627,09:11:34 08/22/20,440
668,XVG,3,5.74397841,2.2%,2.08200677,0.7%,1.84166083,09:11:41 08/22/20,440
669,MTL,37,37.61670925,25.3%,1.63842928,0.4%,-0.17214018,09:11:42 08/22/20,440
670,PIVX,17,15.06855534,61.7%,3.57636164,5.5%,0.2638091,09:12:36 08/22/20,441
671,CRV,4,0.13503148,-0.9%,3.24009104,0.3%,-0.96000728,09:12:47 08/22/20,441
672,DOT,32,-26.21164458,-1.2%,7.69298619,0.4%,-2.19123499,09:13:04 08/22/20,441
673,PIVX,19,15.94939906,65.0%,1.02281785,1.5%,0.41139181,09:14:35 08/22/20,443
674,MTL,38,37.74650726,25.6%,1.28461879,0.3%,0.12979801,09:14:43 08/22/20,443
675,DOT,33,-22.78836006,-1.0%,8.54790095,0.5%,-2.67425767,09:15:03 08/22/20,443
676,PIVX,21,19.31312847,72.5%,3.96379167,5.4%,2.20834203,09:17:34 08/22/20,446
677,FTM,17,30.80867687,8.0%,5.12096183,0.8%,3.21040315,09:17:35 08/22/20,446
678,MTL,39,40.34915346,26.5%,3.68327676,0.9%,2.6026462,09:17:43 08/22/20,446
679,ZEC,4,5.24493747,0.5%,2.13576997,0.4%,1.65183075,09:17:45 08/22/20,446
680,PIVX,22,21.91621972,74.5%,3.26362938,4.1%,2.64866954,09:19:35 08/22/20,448
681,FTM,18,29.1507337,8.3%,4.19005925,0.7%,-2.27897285,09:19:36 08/22/20,448
682,ATOM,3,8.8221925,1.8%,13.73728462,1.5%,10.27828378,09:19:37 08/22/20,448
683,DREP,3,2.75496336,2.8%,0.89961408,0.9%,0.89961408,09:20:02 08/22/20,448
684,BNT,7,9.73756002,4.6%,0.84477265,0.4%,0.84477265,09:21:28 08/22/20,450
685,PIVX,23,20.32994139,71.8%,4.34662946,4.9%,1.0532648999999998,09:21:35 08/22/20,450
686,MTL,40,41.30750414,26.8%,1.28698758,0.3%,0.95835068,09:21:44 08/22/20,450
687,FET,3,3.22976053,0.8%,7.66264624,0.8%,2.47792016,09:21:51 08/22/20,450
688,FET,5,13.97978962,2.9%,9.24249405,0.9%,5.72703765,09:23:50 08/22/20,452
689,CHR,1,0.8206319,0.4%,0.8206319,0.4%,0.8206319,09:24:01 08/22/20,452
690,DOT,33,-33.23583062,-2.1%,6.2102388,0.3%,-3.06260612,09:24:03 08/22/20,452
691,PIVX,24,20.1246955,74.2%,1.98888309,2.0%,-0.35333883,09:24:35 08/22/20,453
692,DOT,33,-38.93558223,-2.6%,10.33163187,0.5%,-5.69975161,09:25:05 08/22/20,453
693,PIVX,26,22.82696855,79.3%,3.11319175,3.0%,2.05923861,09:26:34 08/22/20,455
694,PIVX,27,23.37123248,76.9%,1.35177936,1.2%,0.63330806,09:29:35 08/22/20,458
695,DREP,4,4.45456728,4.6%,1.69960392,1.7%,1.69960392,09:30:01 08/22/20,458
696,DOT,34,-32.13414109,-1.5%,20.91541718,1.1%,6.80144114,09:30:04 08/22/20,458
697,KMD,15,17.79397958,4.3%,5.304743,1.0%,-1.94199576,09:31:27 08/22/20,460
698,PIVX,28,22.36109341,75.4%,3.38127201,3.0%,-1.04951561,09:31:35 08/22/20,460
699,FET,8,26.05385063,5.1%,10.02864334,1.0%,3.20125724,09:31:52 08/22/20,460
700,PIVX,30,26.21122236,83.7%,6.31898013,5.2%,1.00865373,09:33:35 08/22/20,462
701,FTM,19,29.50148589,8.4%,4.51722962,0.7%,2.58163314,09:33:36 08/22/20,462
702,MTL,41,40.70118472,26.5%,2.70400355,0.7%,-0.86293165,09:33:45 08/22/20,462
703,FET,9,26.6645687,5.5%,4.89007303,0.5%,0.61071807,09:33:52 08/22/20,462
704,MTL,42,42.39843754,27.1%,2.57538378,0.6%,1.69725282,09:34:46 08/22/20,463
705,FET,10,26.90475653,6.7%,11.81920265,1.1%,0.24018783,09:34:54 08/22/20,463
706,DOT,36,-16.78758652,-0.3%,14.18531145,0.7%,8.51751109,09:35:05 08/22/20,463
707,PIVX,31,26.42498901,83.8%,2.50947231,1.9%,0.91333445,09:36:37 08/22/20,465
708,MTL,43,42.25426564,26.8%,3.20163717,0.8%,-0.20474379,09:36:45 08/22/20,465
709,XEM,8,21.33534159,2.9%,21.84010844,3.4%,12.51661732,09:36:57 08/22/20,465
710,MTL,44,42.71593535,27.2%,1.38719097,0.3%,0.46166971,09:38:44 08/22/20,467
711,ZEN,4,1.88735579,3.5%,3.14160661,1.4%,0.56501535,09:39:03 08/22/20,467
712,BAL,9,7.14273774,1.9%,2.23074315,0.6%,1.22218983,09:39:18 08/22/20,468
713,ZIL,7,-0.20160311,-0.5%,2.89095959,0.5%,1.21691455,09:39:18 08/22/20,468
714,FET,12,30.34359513,7.7%,4.02848795,0.4%,0.45740489,09:39:52 08/22/20,468
715,DREP,5,10.8037404,10.9%,6.35048112,6.3%,6.34917312,09:40:01 08/22/20,468
716,DOT,38,-6.42501832,1.2%,19.23267952,0.9%,4.09715036,09:40:04 08/22/20,468
717,PIVX,32,25.82525843,82.8%,5.38553002,3.8%,-1.04405536,09:41:37 08/22/20,470
718,XEM,9,25.93699548,3.5%,8.29188202,1.3%,5.9818818,09:41:59 08/22/20,470
719,PIVX,33,25.56739704,80.1%,2.08077846,1.4%,0.02313118,09:43:37 08/22/20,472
720,XEM,10,26.1094663,3.7%,6.00238918,0.9%,0.27729066,09:43:58 08/22/20,472
721,ETH,17,235.05448224,1.8%,15.31434304,0.1%,10.576767199999999,09:44:28 08/22/20,473
722,PIVX,33,25.36534417,78.5%,2.44587199,1.6%,-0.20205287,09:44:35 08/22/20,473
723,FET,12,26.64707221,6.9%,5.1451645,0.5%,-2.24209692,09:44:54 08/22/20,473
724,RUNE,2,0.81171231,-0.2%,2.41561483,1.5%,-0.80964011,09:44:56 08/22/20,473
725,BLZ,1,0.22693935,2.2%,2.88691521,2.2%,0.22693935,09:44:56 08/22/20,473
726,DOCK,2,2.96931916,1.9%,2.25481892,1.0%,1.36229516,09:46:49 08/22/20,475
727,POWR,10,5.60279266,2.2%,2.07655762,0.5%,-0.140211,09:46:58 08/22/20,475
728,BAL,12,10.94737982,2.0%,5.00514997,1.4%,-0.23885689,09:48:18 08/22/20,477
729,KMD,16,19.11986452,5.4%,6.31762998,1.2%,1.32588494,09:48:29 08/22/20,477
730,PIVX,33,24.09117791,74.5%,2.84764032,1.8%,-0.53128832,09:48:36 08/22/20,477
731,DOCK,4,6.90328446,5.7%,3.94055373,1.6%,3.05740327,09:48:50 08/22/20,477
732,BLZ,2,0.88304944,2.7%,0.76251719,0.6%,0.65611009,09:48:57 08/22/20,477
733,DOT,39,-3.36393727,1.2%,10.04991378,0.5%,3.34541762,09:49:07 08/22/20,477
734,PIVX,34,25.25012636,76.6%,3.46392243,2.1%,1.15894845,09:50:36 08/22/20,479
735,DOCK,6,10.2607378,7.1%,0.80114861,0.3%,0.80046409,09:50:49 08/22/20,479
736,PIVX,35,25.28875976,77.8%,2.14289164,1.3%,0.0386334,09:51:37 08/22/20,480
737,VIA,1,1.35435611,7.6%,2.21962893,7.6%,1.35435611,09:51:41 08/22/20,480
738,DOT,40,9.2953344,2.0%,11.27777062,0.5%,-6.015714099999999,09:52:05 08/22/20,480
739,BAL,12,10.73573765,0.9%,3.85228827,1.0%,-0.21164217,09:53:18 08/22/20,482
740,KMD,17,19.12909241,5.8%,2.16484237,0.4%,0.00922789,09:53:28 08/22/20,482
741,PIVX,35,25.26734347,76.5%,2.27199193,1.3%,-0.02141629,09:53:36 08/22/20,482
742,ATOM,4,7.21202719,1.9%,3.08665589,0.3%,-0.89053725,09:53:39 08/22/20,482
743,BAL,14,11.91236387,2.0%,2.0405947,0.5%,0.55470126,09:55:18 08/22/20,484
744,DOCK,7,11.06614742,6.2%,1.39765798,0.6%,0.94055084,09:55:48 08/22/20,484
745,DOT,41,9.89405036,2.3%,7.11255512,0.3%,0.59871596,09:56:05 08/22/20,484
746,NAV,1,2.38241632,6.0%,2.38610464,6.0%,2.38241632,09:56:24 08/22/20,485
747,NAV,3,7.31507667,17.9%,1.13118336,2.5%,1.05067204,09:58:24 08/22/20,487
748,PIVX,36,24.8612783,75.9%,1.59395834,0.9%,0.36937338,09:58:34 08/22/20,487
749,ATOM,5,7.87214331,2.3%,4.30197946,0.4%,0.66011612,09:58:36 08/22/20,487
750,ATOM,7,11.08586226,3.2%,5.08006523,0.5%,2.98283881,10:00:40 08/22/20,489
751,PIVX,36,24.64915481,74.9%,1.75327155,1.0%,-0.21212349,10:01:34 08/22/20,490
752,ATOM,7,9.84538372,2.6%,5.47886488,0.6%,-1.24047854,10:01:36 08/22/20,490
753,HBAR,4,2.0748346,3.7%,1.92938957,1.1%,0.57359027,10:01:38 08/22/20,490
754,ZEC,5,7.52727988,1.0%,2.28443597,0.5%,2.28234241,10:01:48 08/22/20,490
755,FET,14,28.50995586,7.3%,4.45831498,0.4%,2.27422152,10:01:52 08/22/20,490
756,RLC,2,3.36270443,0.9%,1.95397993,0.4%,1.61644841,10:02:01 08/22/20,490
757,KMD,18,21.61883131,6.8%,5.14090964,0.9%,2.4897389,10:03:28 08/22/20,492
758,PIVX,36,23.91336398,73.6%,2.52775239,1.4%,-0.73579083,10:03:35 08/22/20,492
759,CHZ,2,10.18254048,2.1%,4.04399691,0.6%,2.00611513,10:04:01 08/22/20,492
760,DOT,41,6.92219525,1.9%,7.41500045,0.3%,-2.97185511,10:04:06 08/22/20,492
761,HBAR,5,3.16342312,4.3%,1.09051044,0.6%,1.08858852,10:05:38 08/22/20,494
762,TROY,6,7.0156136,3.5%,0.809865,0.3%,0.809865,10:05:43 08/22/20,494
763,EVX,4,3.96314422,5.0%,3.14150916,2.2%,0.94183996,10:06:19 08/22/20,495
764,AMB,4,3.62037242,1.8%,1.01149041,0.4%,0.96327867,10:06:25 08/22/20,495
765,ATOM,10,13.58746939,3.9%,5.54407794,0.6%,1.83552464,10:06:38 08/22/20,495
766,AGI,10,16.63622694,7.8%,1.35743302,0.5%,0.9274965,10:07:01 08/22/20,495
767,HBAR,7,4.21180316,5.6%,0.94903695,0.5%,0.64895951,10:08:39 08/22/20,497
768,FET,16,32.82495446,8.1%,4.43230012,0.4%,3.71547266,10:08:53 08/22/20,497
769,AGI,12,17.84474682,8.8%,1.41523252,0.5%,0.28102338,10:09:00 08/22/20,497
770,ATOM,11,9.44040894,3.6%,6.52154386,0.6%,0.51446478,10:10:38 08/22/20,499
771,FET,17,33.77433284,8.8%,7.12955466,0.6%,0.94937838,10:11:53 08/22/20,500
772,AE,1,0.60573769,0.4%,0.83710659,0.4%,0.60573769,10:13:16 08/22/20,502
773,ATOM,12,6.56901171,3.5%,5.49760659,0.5%,2.62747915,10:13:37 08/22/20,502
774,RUNE,4,2.01733002,0.8%,0.81085256,0.5%,0.61361928,10:13:54 08/22/20,502
775,ATOM,13,6.79075133,3.8%,3.28375246,0.3%,0.22173962,10:15:36 08/22/20,504
776,ADA,2,8.81621259,0.7%,5.93492051,0.4%,4.69373883,10:15:56 08/22/20,504
777,ATOM,13,4.09705378,3.0%,7.72004523,0.7%,-2.69369755,10:16:39 08/22/20,505
778,HBAR,7,2.35573772,2.5%,2.36939756,1.2%,-0.08850366,10:16:40 08/22/20,505
779,BAL,16,13.47977189,3.0%,1.59741544,0.4%,0.09696174,10:20:18 08/22/20,509
780,ATOM,14,1.60657774,2.9%,5.38691228,0.5%,-2.79540934,10:21:37 08/22/20,510
781,CVC,2,1.46886367,0.7%,0.85988914,0.3%,0.85988914,10:22:00 08/22/20,510
782,MDA,1,0.87098501,2.6%,0.87098501,2.6%,0.87098501,10:22:04 08/22/20,510
783,JST,4,3.2691594,2.2%,1.67549215,0.4%,1.17561219,10:24:07 08/22/20,512
784,NAV,5,9.92214318,24.2%,2.25051016,4.5%,1.77535476,10:26:24 08/22/20,515
785,RVN,6,14.64374977,3.9%,1.70137181,0.4%,1.57257565,10:26:35 08/22/20,515
786,AGI,13,18.85393935,9.2%,1.06738833,0.4%,1.00919253,10:29:00 08/22/20,517
787,CHZ,3,12.00056356,2.6%,3.036988,0.5%,1.81802308,10:29:00 08/22/20,517
788,TRX,2,13.80736065,0.4%,10.13998525,0.7%,8.52466993,10:30:52 08/22/20,519
789,BLZ,4,3.57103209,4.8%,2.01652963,1.4%,1.82940357,10:30:54 08/22/20,519
790,AGI,15,23.33713343,11.1%,2.63830716,0.9%,2.24159704,10:31:00 08/22/20,519
791,PIVX,37,24.40191924,74.0%,0.96128938,0.5%,0.48855526,10:31:36 08/22/20,520
792,AGI,16,24.15090628,11.4%,0.95404499,0.3%,0.81377285,10:32:01 08/22/20,520
793,DOT,41,-7.82455932,0.9%,8.15821827,0.4%,-4.55978791,10:32:07 08/22/20,520
794,AE,2,0.84905528,1.0%,1.30650267,0.6%,0.24331759,10:35:15 08/22/20,524
795,IRIS,3,2.31837292,1.6%,0.90256272,0.5%,0.78903218,10:36:19 08/22/20,525
796,OGN,4,-3.81765799,-4.3%,1.19799805,0.3%,0.64315033,10:36:27 08/22/20,525
797,POLY,3,1.92086178,4.8%,1.42705891,1.5%,0.36396161,10:38:19 08/22/20,527
798,BRD,0,-1.72690166,-8.5%,3.41877616,3.5%,-1.64201104,10:38:33 08/22/20,527
799,XLM,4,6.52309617,0.9%,5.22415444,0.5%,-2.42653446,10:38:48 08/22/20,527
800,NEO,4,0.1637217,-3.1%,7.48549979,0.4%,3.59324393,10:41:56 08/22/20,530
801,ONT,2,2.59864571,0.4%,6.67903057,0.4%,-4.73731877,10:41:59 08/22/20,530
802,POWR,10,5.56522425,1.1%,4.29173083,1.0%,-0.03756841,10:42:01 08/22/20,530
803,OCEAN,6,-1.88934584,-6.7%,2.90193157,1.0%,-0.04241021,10:43:37 08/22/20,532
804,BLZ,5,4.19781404,5.3%,0.84379275,0.6%,0.62678195,10:43:57 08/22/20,532
805,DOT,42,-7.69738108,0.9%,8.1302497,0.3%,-0.14250568,10:44:08 08/22/20,532
806,ONE,4,3.49291818,1.0%,1.66756624,0.4%,0.05310056,10:45:19 08/22/20,534
807,ERD,3,2.49088832,0.2%,2.368246,0.4%,1.040608,10:45:43 08/22/20,534
808,FET,18,35.64830825,9.2%,4.99654009,0.4%,1.87397541,10:45:54 08/22/20,534
809,ONT,2,-4.13012181,-0.0%,8.5733471,0.5%,-6.72876752,10:45:57 08/22/20,534
810,POWR,10,3.41896943,-0.1%,2.71006105,0.6%,-1.07312741,10:45:59 08/22/20,534
811,FET,20,39.91406209,9.9%,3.69893144,0.3%,0.48285022,10:48:54 08/22/20,537
812,ADX,1,0.28289935,2.8%,1.64863331,2.8%,0.28289935,10:48:57 08/22/20,537
813,DOT,42,-16.46920725,0.0%,10.20811381,0.4%,-3.07546995,10:49:07 08/22/20,537
814,DOT,42,-27.84651254,-1.1%,16.81230355,0.7%,-8.60394407,10:51:06 08/22/20,539
