,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
548,IOTA,8,8.63133469,3.8%,1.16768807,0.4%,1.16768807,17:23:49 05/16/20,1085
549,LINK,7,20.38639491,-0.3%,7.09414246,0.5%,-0.46797594,17:25:40 05/16/20,1087
550,HBAR,3,2.6116461,1.4%,1.0364293,0.5%,1.00815866,17:27:42 05/16/20,1089
551,SC,2,3.39278258,32.2%,1.16278272,8.4%,1.16278272,17:28:21 05/16/20,1090
552,AMB,2,4.26761508,25.9%,3.83961312,13.5%,3.53621338,17:35:50 05/16/20,1097
553,PHB,1,0.93836448,10.3%,0.95779824,10.3%,0.93836448,17:37:29 05/16/20,1099
554,ARPA,3,2.92477631,1.4%,1.03990292,0.3%,1.03990292,17:37:35 05/16/20,1099
555,AMB,4,5.40042001,31.6%,1.03347736,3.1%,0.54427898,17:37:51 05/16/20,1099
556,ENJ,14,26.14417837,4.8%,3.58061936,0.5%,3.43079032,17:40:36 05/16/20,1102
557,KAVA,3,2.97588735,2.1%,1.68037747,0.6%,1.42124403,17:42:33 05/16/20,1104
558,SNM,1,0.95679613,13.3%,1.03356021,13.3%,0.95679613,17:43:31 05/16/20,1105
559,AMB,6,7.40680922,38.4%,0.97031165,2.7%,0.86867217,17:43:53 05/16/20,1105
560,AMB,8,9.641535699999999,45.5%,1.27581719,3.3%,0.93957067,17:45:50 05/16/20,1107
561,AMB,10,11.37165468,54.5%,1.26742257,3.0%,0.76398777,17:47:51 05/16/20,1109
562,AMB,12,13.09771834,60.7%,0.91782336,2.0%,0.8020586999999999,17:49:50 05/16/20,1111
563,ARN,11,13.97200897,14.7%,0.76216173,0.6%,0.76195549,17:50:32 05/16/20,1112
564,AMB,13,14.74807311,64.2%,1.66060523,3.6%,1.65035477,17:50:51 05/16/20,1112
565,AMB,14,15.23522072,61.8%,2.05275115,4.2%,-0.32982245,17:52:50 05/16/20,1114
566,ONE,6,9.35912678,5.6%,0.9395113000000002,0.5%,0.9395113000000002,17:54:35 05/16/20,1116
567,ETH,13,86.34055816,-1.5%,36.78666322,0.3%,4.08130926,17:54:39 05/16/20,1116
568,ETC,25,22.3754321,10.3%,3.45218898,0.3%,0.3346845,17:54:39 05/16/20,1116
569,LINK,8,21.69796475,-0.4%,5.70459442,0.4%,-2.51570032,17:54:39 05/16/20,1116
570,BCH,11,19.58879548,4.4%,7.59257066,0.6%,-6.02804616,17:54:50 05/16/20,1116
571,LTC,28,41.85400476,8.6%,6.28011967,0.5%,-0.67944747,17:55:17 05/16/20,1117
572,ARN,12,16.09273405,16.3%,2.19352044,1.6%,2.12072508,17:55:30 05/16/20,1117
573,ETH,14,100.82513662,-1.3%,16.90047006,0.2%,14.48457846,17:55:38 05/16/20,1117
574,TFUEL,6,5.19743489,7.0%,2.1112938,2.2%,2.1112938,17:55:44 05/16/20,1117
575,BCH,12,21.17189576,4.8%,5.21898296,0.4%,1.58310028,17:55:50 05/16/20,1117
576,ARN,13,17.00079434,16.9%,0.90806029,0.6%,0.90806029,17:57:30 05/16/20,1119
577,AMB,16,16.97512314,67.0%,1.08330784,2.0%,0.94467978,17:59:50 05/16/20,1121
578,AMB,17,18.11097264,69.1%,1.15018606,2.1%,1.1358495000000002,18:00:51 05/16/20,1122
579,TOMO,2,1.30080889,2.0%,1.02886293,1.1%,0.57865505,18:02:33 05/16/20,1124
580,AMB,18,19.18448158,71.0%,1.12403854,2.0%,1.07350894,18:02:51 05/16/20,1124
581,ARN,15,21.00486384,19.8%,1.50738127,1.0%,1.42412265,18:05:31 05/16/20,1127
582,XTZ,24,34.178090999999995,7.1%,2.90847891,0.4%,1.42808263,18:07:22 05/16/20,1129
583,REP,1,0.65131215,1.3%,0.92286675,1.3%,0.65131215,18:07:24 05/16/20,1129
584,ARN,17,25.27471204,22.7%,3.20318009,2.2%,3.20117347,18:07:32 05/16/20,1129
585,WTC,2,0.9172707,2.6%,0.87223759,1.5%,0.87223759,18:09:37 05/16/20,1131
586,AMB,21,24.33458213,79.8%,1.40776932,2.2%,1.19518068,18:09:52 05/16/20,1131
587,AMB,22,26.74630637,83.8%,2.59952006,4.0%,2.41172424,18:10:50 05/16/20,1132
588,AMB,24,33.60969535,93.8%,4.87390517,7.0%,4.85221759,18:12:50 05/16/20,1134
589,AMB,26,37.56441343,102.5%,3.94684634,5.1%,3.8350372000000004,18:14:51 05/16/20,1136
590,AMB,27,41.69310659,108.6%,4.98325098,6.1%,4.12869316,18:15:53 05/16/20,1137
591,ARK,1,0.91814046,17.9%,1.28207624,17.9%,0.91814046,18:19:45 05/16/20,1141
592,QLC,1,3.19944215,37.9%,3.69913707,37.9%,3.19944215,18:19:47 05/16/20,1141
593,ARN,18,26.29459951,23.4%,1.01988747,0.6%,1.01988747,18:24:30 05/16/20,1146
594,ENJ,14,23.06582379,3.9%,2.92437521,0.4%,-1.34999771,18:27:37 05/16/20,1149
595,XTZ,25,36.16238157,7.6%,4.11374687,0.5%,1.98429057,18:30:20 05/16/20,1152
596,ATOM,7,7.04233295,6.7%,1.45515735,0.8%,1.45515735,18:32:34 05/16/20,1154
597,ONE,8,14.05951328,7.8%,3.60723485,1.7%,3.59627965,18:32:36 05/16/20,1154
598,SNM,2,2.26055679,23.6%,1.49842318,10.3%,1.30376066,18:34:31 05/16/20,1156
599,ETC,25,20.40357465,9.4%,10.44929403,0.9%,-1.97185745,18:34:39 05/16/20,1156
600,DOCK,2,1.08848223,6.9%,2.75088451,7.5%,-1.17719617,18:34:50 05/16/20,1156
601,IOTX,1,0.680979,7.1%,1.0800072,7.1%,0.680979,18:39:17 05/16/20,1161
602,XTZ,27,39.68579767,8.6%,3.44870923,0.4%,2.65723793,18:40:20 05/16/20,1162
603,RVN,41,46.92688882,20.2%,2.81781403,0.8%,2.75777989,18:40:25 05/16/20,1162
604,NANO,13,11.12066139,9.4%,2.68906362,1.2%,0.64204578,18:40:35 05/16/20,1162
605,IOTA,9,8.80777922,4.3%,1.29409491,0.5%,0.17644453,18:40:50 05/16/20,1162
606,NEO,22,33.7960932,14.6%,2.54069103,0.7%,1.10739135,18:44:46 05/16/20,1166
607,DASH,15,25.16372829,14.7%,0.91473367,0.3%,0.90684867,19:01:16 05/16/20,1183
608,ONE,9,14.80212298,8.2%,0.7426096999999999,0.3%,0.7426096999999999,19:01:34 05/16/20,1183
609,ARN,19,27.47645642,24.1%,1.18185691,0.7%,1.18185691,19:02:30 05/16/20,1184
610,XTZ,28,48.01761161,9.6%,8.61532778,1.0%,8.33181394,19:09:21 05/16/20,1191
611,TROY,10,19.66638208,27.4%,0.8954351999999999,0.8%,0.8954351999999999,19:16:24 05/16/20,1198
612,BNB,29,136.59348833,10.4%,12.70273164,0.5%,-10.82217816,19:16:47 05/16/20,1198
613,NKN,17,42.75807151,175.4%,3.31917554,3.1%,0.29824382,19:17:35 05/16/20,1199
614,TROY,11,20.49531868,28.2%,0.8289366,0.7%,0.8289366,19:21:23 05/16/20,1203
615,NANO,14,11.75803077,9.8%,0.78723974,0.3%,0.63736938,19:21:36 05/16/20,1203
616,AION,4,3.63006362,3.8%,3.33236181,1.8%,-0.54025277,19:22:22 05/16/20,1204
617,KNC,7,8.79289907,5.3%,1.5567972,0.7%,1.25132594,19:26:35 05/16/20,1208
618,BCH,13,24.21952204,5.1%,4.38203054,0.3%,3.04762628,19:26:50 05/16/20,1208
619,ICX,5,5.12932856,3.7%,0.73629945,0.4%,0.72630351,19:31:31 05/16/20,1213
620,ONE,11,18.89386063,10.1%,3.16940505,1.4%,3.09173795,19:34:36 05/16/20,1216
621,MATIC,30,109.45005036,7.2%,8.83537454,0.4%,7.15508336,19:34:39 05/16/20,1216
622,BEAM,0,-0.09587279,-8.3%,3.35567733,8.3%,-0.09587279,19:34:53 05/16/20,1216
623,XTZ,32,52.26450091,10.1%,3.06570917,0.3%,2.27992439,19:37:22 05/16/20,1219
624,XMR,4,6.01851814,1.9%,3.02632508,0.5%,1.95904192,19:37:38 05/16/20,1219
625,VIB,9,13.04359443,12.9%,3.09824702,3.1%,1.25461158,19:37:44 05/16/20,1219
626,XTZ,34,58.95422927,11.4%,6.86177568,0.7%,2.76238134,19:41:22 05/16/20,1223
627,XTZ,35,60.25450268,11.8%,3.97814503,0.4%,1.30027341,19:42:20 05/16/20,1224
628,TROY,13,25.11682784,32.8%,3.92824638,3.4%,3.44563186,19:42:23 05/16/20,1224
629,AMB,30,43.05864988,103.4%,1.6321344,1.3%,1.6321344,19:44:55 05/16/20,1226
630,ZIL,15,39.2395575,3.7%,5.17966999,0.4%,5.16609565,19:46:41 05/16/20,1228
631,OGN,5,6.3997837,9.5%,1.93479112,1.5%,1.90251968,19:46:46 05/16/20,1228
632,TROY,13,24.64488592,29.8%,3.62631406,3.1%,-0.47194192,19:47:24 05/16/20,1229
633,VIB,10,14.07475646,13.5%,3.97895313,3.8%,1.57519745,19:47:43 05/16/20,1229
634,AMB,31,43.777029399999996,104.0%,0.71991552,0.5%,0.71837952,19:47:51 05/16/20,1229
635,KNC,8,9.53573315,5.7%,0.82782398,0.4%,0.74283408,19:49:36 05/16/20,1231
636,BNB,31,155.24836091,11.2%,9.84282532,0.4%,9.37524224,19:57:48 05/16/20,1239
637,NKN,18,43.42010821,176.2%,0.86168838,0.8%,0.6620366999999999,20:04:37 05/16/20,1246
638,NKN,20,47.29853186,180.2%,2.27234615,2.0%,2.02419413,20:06:34 05/16/20,1248
639,VIB,11,15.80869037,13.5%,2.81219769,2.4%,2.21258469,20:06:44 05/16/20,1248
640,BAT,15,24.79549688,11.6%,2.54048046,0.3%,0.71142462,20:08:36 05/16/20,1250
641,NKN,22,50.58524406,185.5%,3.59369496,2.9%,0.5139033,20:09:36 05/16/20,1251
642,COS,20,34.12758868,133.8%,0.77212217,0.5%,0.70525113,20:09:48 05/16/20,1251
643,ATOM,8,6.51838981,4.4%,0.96913641,0.5%,0.85183957,20:11:32 05/16/20,1253
644,ADA,9,15.63110565,3.7%,3.05778108,0.4%,2.9481710999999997,20:13:18 05/16/20,1255
645,XTZ,37,64.27441537,12.7%,4.27948417,0.4%,1.51430245,20:13:20 05/16/20,1255
646,ADA,10,16.51665269,4.1%,3.12317036,0.4%,0.88554704,20:14:19 05/16/20,1256
647,AMB,32,44.46468987,104.5%,0.74456995,0.6%,0.68766047,20:16:49 05/16/20,1258
648,XTZ,37,63.29871957,12.3%,3.9829468,0.4%,-0.9756958,20:19:21 05/16/20,1261
649,ATOM,9,7.093984299999999,5.0%,1.16146165,0.6%,0.57559449,20:28:32 05/16/20,1270
650,DASH,16,25.95741575,15.1%,1.08717932,0.4%,0.79368746,20:31:16 05/16/20,1273
651,BAND,3,1.47496384,-0.1%,0.94274565,0.7%,0.94274565,20:39:38 05/16/20,1281
652,MATIC,31,106.87672785,7.0%,6.38259328,0.3%,4.47709128,20:41:39 05/16/20,1283
653,NANO,15,12.69621039,10.2%,0.97311604,0.4%,0.93817962,20:51:35 05/16/20,1293
654,MATIC,31,106.08143170000001,6.3%,14.46614381,0.7%,-0.79529615,20:51:38 05/16/20,1293
655,ALGO,20,29.47525029,14.7%,1.51052549,0.5%,1.45026105,20:54:23 05/16/20,1296
656,CHZ,17,22.5069449,21.1%,0.80528344,0.5%,0.80528344,21:01:23 05/16/20,1303
657,AMB,32,43.48708402,102.0%,3.57152147,2.6%,-0.97760585,21:03:51 05/16/20,1305
658,COS,23,37.82904519,137.4%,1.43595977,0.9%,1.37504713,21:04:45 05/16/20,1306
659,COS,24,38.80650935,138.1%,1.09083218,0.7%,0.97746416,21:06:45 05/16/20,1308
660,COS,26,40.4091571,139.2%,0.83109113,0.5%,0.76890887,21:15:45 05/16/20,1317
661,AMB,33,44.55707134,102.7%,1.06998732,0.7%,1.06998732,21:21:52 05/16/20,1323
662,AMB,34,46.10313031,102.7%,1.85013084,1.3%,-0.19876146,21:25:51 05/16/20,1327
663,NANO,17,15.3120987,11.3%,1.20714926,0.5%,1.19717068,21:26:36 05/16/20,1328
664,ETH,16,131.05497885,-0.9%,33.24636139,0.3%,20.19146899,21:43:40 05/16/20,1345
665,COTI,4,4.7257875,4.7%,1.0618786,0.8%,0.98615148,21:45:25 05/16/20,1347
666,INS,35,75.44253161,48.0%,3.40627844,1.4%,3.40627844,21:48:36 05/16/20,1350
667,ATOM,9,5.02874952,3.1%,3.74357664,1.8%,-2.06523478,21:58:35 05/16/20,1360
668,TROY,16,29.98821707,33.9%,3.14516173,2.3%,3.01888757,22:01:23 05/16/20,1363
669,BNB,31,128.73907798,10.0%,14.425471100000001,0.5%,-12.96312452,22:03:48 05/16/20,1365
670,VET,13,34.74333944,18.1%,1.55162352,0.7%,1.55162352,22:10:36 05/16/20,1372
671,VIBE,51,110.81780457,155.3%,1.68578316,0.5%,-0.0386561,22:23:16 05/16/20,1385
672,VIBE,52,111.56937713,155.9%,2.17673486,0.6%,0.75157256,22:33:15 05/16/20,1395
673,MTL,2,2.32895816,5.6%,1.63308857,3.6%,1.63308857,22:38:18 05/16/20,1400
674,HBAR,4,2.45611949,0.8%,2.46913307,1.1%,-1.02032931,22:40:43 05/16/20,1402
675,ARN,21,29.4624733,25.3%,0.76346468,0.4%,0.76346468,22:43:31 05/16/20,1405
676,IOST,4,9.39484853,16.1%,3.12650411,5.0%,3.12609341,22:45:19 05/16/20,1407
677,ARN,22,30.36352958,25.8%,0.91343436,0.5%,0.90105628,22:45:31 05/16/20,1407
678,AION,5,4.35793554,4.1%,0.74778576,0.4%,0.72787192,23:07:25 05/16/20,1429
679,BAT,15,21.2373218,10.9%,5.59921838,0.7%,-3.55817508,23:08:35 05/16/20,1430
680,ZEC,12,19.91362501,11.3%,1.34189992,0.4%,1.34189992,23:10:39 05/16/20,1432
681,ALGO,21,30.76780558,15.1%,1.29255529,0.4%,1.29255529,23:12:23 05/16/20,1434
682,IOTX,2,2.67300304,17.6%,1.99202404,10.5%,1.99202404,23:18:16 05/16/20,1440
683,BAND,5,3.69589886,2.1%,1.12468028,0.8%,0.59148396,23:20:39 05/16/20,1442
684,DUSK,2,1.78954001,1.8%,1.09814472,1.1%,1.08189596,23:22:31 05/16/20,1444
685,DUSK,4,5.88959541,7.1%,1.45221362,1.4%,1.2811214,23:24:31 05/16/20,1446
686,DUSK,5,6.22178843,9.1%,2.1172209,2.0%,0.33219302,23:25:31 05/16/20,1447
687,DCR,1,0.90712471,3.1%,0.96203147,3.1%,0.90712471,23:29:19 05/16/20,1451
688,ICX,7,6.16035555,4.9%,0.92501416,0.5%,0.92501416,23:34:30 05/16/20,1456
689,COS,28,43.10211276,140.9%,2.09974783,1.2%,1.97422663,23:37:47 05/16/20,1459
690,BAND,7,5.15511216,3.2%,0.81874224,0.6%,0.59631598,23:39:39 05/16/20,1461
691,BAND,8,5.80983503,4.6%,2.05914859,1.4%,0.65472287,23:40:39 05/16/20,1462
692,XMR,4,4.09003838,0.6%,2.63464454,0.4%,-0.49370138,23:42:38 05/16/20,1464
693,ZEC,13,20.65938026,11.7%,0.94469643,0.3%,0.74575525,23:42:41 05/16/20,1464
694,BAND,9,6.05420499,5.4%,1.20059522,0.8%,0.24436996,23:45:39 05/16/20,1467
695,BAND,10,7.03502574,6.4%,1.53584679,1.0%,0.98082075,23:47:38 05/16/20,1469
696,TOMO,3,1.70792647,3.6%,1.75533546,1.6%,0.40711758,23:50:31 05/16/20,1472
697,ICX,8,7.64376328,5.7%,1.53934617,0.8%,1.48340773,23:55:31 05/16/20,1477
