,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
269,ONT,5,13.37048399,1.3%,2.19952335,0.4%,2.08248407,14:34:43 04/28/20,52
270,OGN,2,0.70241981,4.5%,1.6437199,2.9%,0.13923348,14:35:31 04/28/20,53
271,AGI,3,9.67361176,5.6%,8.52313704,4.6%,8.40322348,14:35:44 04/28/20,53
272,BAND,2,1.3969171,-0.5%,2.02051548,0.4%,1.2806416,14:39:27 04/28/20,57
273,OGN,3,1.89768958,7.3%,1.63339127,2.8%,1.19526977,14:39:31 04/28/20,57
274,MDA,1,0.81510838,7.7%,0.82144534,7.7%,0.81510838,14:39:38 04/28/20,57
275,ARK,1,0.76016957,5.0%,0.76016957,5.0%,0.76016957,14:42:29 04/28/20,60
276,XLM,4,-7.91606579,-1.6%,5.32750876,0.5%,-2.23713322,14:42:54 04/28/20,60
277,LTC,1,2.92956267,0.4%,2.96859171,0.4%,2.92956267,14:45:41 04/28/20,63
278,XLM,4,-11.43077128,-2.2%,6.77363885,0.6%,-3.51470549,14:47:51 04/28/20,65
279,ALGO,1,0.5951057,0.5%,0.9833915,0.5%,0.5951057,14:49:39 04/28/20,67
280,XLM,4,-13.82767862,-2.5%,3.8055581,0.3%,-2.39690734,14:49:53 04/28/20,67
281,XLM,5,-7.53814885,-1.9%,7.01398441,0.6%,6.28952977,14:50:53 04/28/20,68
282,ONT,7,15.54894285,2.1%,1.78689647,0.3%,1.78689647,14:52:42 04/28/20,70
283,LSK,6,5.54282608,6.4%,0.89288499,0.6%,0.84552905,14:57:36 04/28/20,75
284,ETC,2,3.84951825,1.2%,1.99078086,0.6%,-0.48942684,14:57:48 04/28/20,75
285,ADA,2,-9.49722908,-1.5%,11.55970002,1.5%,-7.6957859,14:59:15 04/28/20,77
286,DASH,2,2.05173955,2.8%,1.73027612,0.4%,0.06704958,14:59:27 04/28/20,77
287,ETH,0,-95.40167271,-2.0%,19.37320067,0.3%,-15.58732557,14:59:36 04/28/20,77
288,SOL,22,38.01029623,19.8%,2.09951799,0.4%,0.29533521,15:01:25 04/28/20,79
289,XTZ,2,0.34060231,-0.2%,4.60788194,0.4%,0.21239084,15:01:42 04/28/20,79
290,TRX,1,-2.36866,-0.4%,2.31263762,0.4%,0.3385081,15:01:44 04/28/20,79
291,ICX,1,-0.54902248,-0.8%,1.27735165,0.7%,0.50766447,15:01:46 04/28/20,79
292,STRAT,1,0.50853018,7.2%,2.66715628,7.2%,0.50853018,15:01:50 04/28/20,79
293,EOS,1,2.60421142,0.8%,5.83635048,0.8%,2.60421142,15:02:34 04/28/20,80
294,XTZ,2,-0.66662977,-0.7%,4.93339176,0.4%,-1.00723208,15:02:39 04/28/20,80
295,ATOM,1,0.40617072,0.6%,1.29144284,0.6%,0.40617072,15:02:50 04/28/20,80
296,XLM,5,-13.19032229,-2.5%,7.39936358,0.6%,-5.65217344,15:02:50 04/28/20,80
297,SOL,23,38.07033449,19.6%,2.14053626,0.4%,0.30892094,15:04:24 04/28/20,82
298,XTZ,3,1.27218598,-0.1%,6.41942497,0.5%,1.93881575,15:04:41 04/28/20,82
299,XLM,5,-14.10257145,-3.1%,7.42475564,0.6%,-0.91224916,15:04:53 04/28/20,82
300,ZEC,2,5.90064318,2.1%,3.64314569,1.2%,3.64314569,15:07:21 04/28/20,85
301,XMR,1,0.92405124,-0.4%,2.24748454,0.4%,-0.1278424,15:11:26 04/28/20,89
302,SOL,24,38.19620952,19.9%,1.59389521,0.3%,0.12587503,15:11:27 04/28/20,89
303,BAND,4,4.20564726,0.6%,3.54376688,0.7%,2.07649646,15:11:31 04/28/20,89
304,SOL,25,39.99491218,20.3%,2.13784858,0.4%,1.79870266,15:12:26 04/28/20,90
305,BAND,5,5.45025867,1.2%,2.92494005,0.6%,1.24461141,15:12:29 04/28/20,90
306,ETC,3,4.53446433,1.7%,1.67900506,0.5%,0.68494608,15:14:52 04/28/20,92
307,ENJ,1,4.33421977,1.1%,5.37953363,1.1%,4.33421977,15:16:43 04/28/20,94
308,ENJ,2,6.1653799000000005,1.7%,2.58449321,0.5%,1.83116013,15:17:42 04/28/20,95
309,BNB,2,5.68090478,0.0%,6.62378893,0.3%,-3.72584741,15:17:53 04/28/20,95
310,BNB,2,1.76283682,-0.4%,7.83012948,0.4%,-3.91806796,15:19:50 04/28/20,97
311,XMR,2,1.02645548,-0.1%,2.1375830000000002,0.3%,0.10240424,15:21:27 04/28/20,99
312,ATOM,2,0.98788985,1.3%,1.68003565,0.8%,0.58171913,15:21:53 04/28/20,99
313,BNB,2,-0.12513268,-1.0%,6.03649876,0.3%,-1.36338878,15:21:54 04/28/20,99
314,BAND,6,5.85092576,1.2%,1.94708612,0.4%,-0.32122154,15:22:28 04/28/20,100
315,ICX,2,0.50209106,1.3%,3.97065364,2.2%,1.05111354,15:22:45 04/28/20,100
316,BNB,3,0.04304043,-0.6%,7.60387985,0.4%,0.16817311,15:22:54 04/28/20,100
317,LEND,1,2.4107107000000005,1.3%,2.49466088,1.3%,2.4107107000000005,15:26:25 04/28/20,104
318,LSK,8,7.78932741,7.9%,1.34405727,0.9%,1.34405727,15:26:38 04/28/20,104
319,XTZ,3,1.19319049,-0.5%,4.41310449,0.4%,-0.07899549,15:26:40 04/28/20,104
320,ZRX,1,0.92593743,0.4%,0.92593743,0.4%,0.92593743,15:26:43 04/28/20,104
321,AION,1,0.46164272,0.5%,1.02037538,0.5%,0.46164272,15:26:47 04/28/20,104
322,ONE,1,1.42032654,3.6%,1.42032654,3.6%,1.42032654,15:27:16 04/28/20,105
323,LEND,2,4.24075169,2.2%,1.83541999,0.9%,1.83004099,15:27:24 04/28/20,105
324,POWR,1,0.71312658,1.0%,0.71312658,1.0%,0.71312658,15:27:43 04/28/20,105
325,LEND,3,6.16580608,3.4%,2.32008193,1.2%,1.92505439,15:29:24 04/28/20,107
326,FET,2,2.92221525,1.7%,1.18594112,0.6%,1.09211752,15:31:19 04/28/20,109
327,ONT,7,14.14300921,1.4%,3.3942233,0.6%,-1.40593364,15:32:44 04/28/20,110
328,RVN,3,3.58315385,1.4%,1.39871024,0.5%,1.20352412,15:34:46 04/28/20,112
329,SOL,27,42.62673526,21.1%,2.40464106,0.5%,1.9991915,15:36:25 04/28/20,114
330,BCH,1,-13.60174464,-3.9%,6.70565523,0.7%,-0.93882757,15:37:19 04/28/20,115
331,XMR,3,1.09716329,0.3%,2.08916341,0.3%,0.07070781,15:37:23 04/28/20,115
332,SOL,28,43.8165107,21.4%,1.70982826,0.3%,1.18977544,15:37:24 04/28/20,115
333,LEND,5,9.31530062,5.4%,3.40896301,1.6%,2.48045541,15:41:27 04/28/20,119
334,XTZ,3,0.88962097,-0.8%,3.70360308,0.3%,-0.30356952,15:42:41 04/28/20,120
335,COTI,2,1.80095984,2.4%,1.3042798,1.4%,0.90794618,15:42:52 04/28/20,120
336,BCH,1,-17.3740535,-4.5%,5.48450746,0.6%,-3.77230886,15:44:20 04/28/20,122
337,LEND,7,9.99987296,6.8%,1.14855925,0.5%,0.66345321,15:44:25 04/28/20,122
338,BCH,1,-23.85634108,-6.1%,8.78953978,0.9%,-5.03877766,15:46:19 04/28/20,124
339,LEND,8,10.01539437,6.7%,1.34584162,0.6%,0.16457408,15:46:25 04/28/20,124
340,COTI,3,3.12236028,3.8%,1.32140044,1.4%,1.32140044,15:46:50 04/28/20,124
341,AGI,6,19.96646839,10.9%,5.36423827,2.6%,5.35267983,15:49:48 04/28/20,127
342,AGI,8,27.17814811,15.7%,7.34046727,3.4%,4.69669335,15:51:46 04/28/20,129
343,DATA,1,1.64626091,4.0%,1.68365383,4.0%,1.64626091,15:54:32 04/28/20,132
344,ZIL,2,1.24873887,4.0%,1.2625886,2.3%,0.5762691999999999,15:54:33 04/28/20,132
345,SNT,3,4.81516646,8.8%,1.55715277,2.1%,1.55628547,15:58:32 04/28/20,136
346,LSK,11,9.84864367,9.5%,0.7217863,0.5%,0.71781988,15:58:37 04/28/20,136
347,MCO,1,1.77473841,3.4%,1.77473841,3.4%,1.77473841,15:58:47 04/28/20,136
348,AGI,9,34.03784822,18.8%,6.89199587,3.1%,6.85970011,16:01:55 04/28/20,139
349,LTC,2,8.49985308,1.5%,8.06758567,1.1%,5.57029041,16:08:44 04/28/20,146
350,FTM,1,0.71617504,0.8%,0.71617504,0.8%,0.71617504,16:08:53 04/28/20,146
351,LSK,12,10.40140163,8.7%,1.95405665,1.2%,-0.15280171,16:09:38 04/28/20,147
352,LEND,11,11.62136594,6.6%,4.07942749,1.7%,-1.49934289,16:11:25 04/28/20,149
353,LEND,13,14.27305948,8.0%,0.9052585,0.4%,0.77275546,16:13:25 04/28/20,151
354,STEEM,0,-2.61789688,-0.7%,5.01850872,0.7%,-2.61789688,16:13:53 04/28/20,151
355,LEND,14,14.53790066,8.9%,2.1253642000000004,0.9%,0.26484118,16:14:25 04/28/20,152
356,EOS,2,5.97614265,1.3%,3.58643283,0.5%,3.37193123,16:14:39 04/28/20,152
357,LSK,13,12.67351791,10.3%,2.61858588,1.6%,2.27211628,16:14:40 04/28/20,152
358,ENJ,3,7.86064194,2.1%,1.8899325,0.4%,1.69526204,16:14:43 04/28/20,152
359,AGI,10,43.13850187,22.8%,9.10208129,4.0%,9.10065365,16:14:47 04/28/20,152
360,TRX,4,3.9133809,0.8%,2.77270695,0.5%,2.77270695,16:18:42 04/28/20,156
361,INS,1,1.09997127,2.0%,1.09997127,2.0%,1.09997127,16:18:45 04/28/20,156
362,SOL,29,45.7694646,21.9%,2.35264796,0.4%,1.9529539,16:19:24 04/28/20,157
363,BCH,2,-10.96925032,-4.7%,14.07755338,1.4%,12.88709076,16:21:19 04/28/20,159
364,WTC,1,1.00232273,1.9%,1.06177463,1.9%,1.00232273,16:21:22 04/28/20,159
365,INS,2,2.81034501,5.1%,1.71037374,3.1%,1.71037374,16:21:46 04/28/20,159
366,RVN,4,4.87018635,1.9%,1.4884674999999998,0.5%,1.2870325,16:23:49 04/28/20,161
367,STEEM,0,-3.83765058,-1.2%,3.86300648,0.5%,-1.2197537,16:23:50 04/28/20,161
368,ETC,4,5.34580186,2.2%,1.65553593,0.5%,0.81133753,16:23:52 04/28/20,161
369,SOL,31,49.50214496,23.4%,2.40382802,0.4%,0.41390416,16:26:25 04/28/20,164
370,SOL,32,51.17604681,24.1%,3.79944497,0.7%,1.67390185,16:28:26 04/28/20,166
371,AGI,13,59.59177135,29.4%,2.67488949,1.0%,-1.11570089,16:28:44 04/28/20,166
372,HBAR,1,1.10540937,1.3%,1.63574769,1.3%,1.10540937,16:29:32 04/28/20,167
373,WRX,2,3.93003331,1.1%,3.03490939,0.7%,2.73530683,16:29:44 04/28/20,167
374,LEND,17,17.39265013,10.2%,0.86940404,0.3%,0.84285636,16:33:24 04/28/20,171
375,DATA,2,2.36854095,5.7%,0.76374004,1.7%,0.72228004,16:34:35 04/28/20,172
376,BAT,2,1.33762753,0.8%,0.84778176,0.4%,0.56786426,16:36:38 04/28/20,174
377,XRP,1,-4.63109812,-0.4%,5.93568365,0.3%,4.03510385,16:36:51 04/28/20,174
378,LSK,15,19.38401181,15.4%,4.43827202,2.5%,3.79104686,16:38:37 04/28/20,176
379,RVN,5,5.81073606,2.3%,0.94054971,0.3%,0.94054971,16:38:46 04/28/20,176
380,LSK,16,20.64364331,17.1%,2.98477982,1.7%,1.2596315,16:39:37 04/28/20,177
381,DOCK,11,13.15188908,109.3%,0.77759872,1.9%,0.77759872,16:41:35 04/28/20,179
382,LSK,16,19.673922,11.6%,3.15450751,1.7%,-0.27792963,16:41:36 04/28/20,179
383,THETA,2,2.03127443,1.4%,1.23317212,0.8%,1.08536466,16:41:48 04/28/20,179
384,LSK,16,19.38794275,10.7%,1.85640205,0.9%,-0.28597925,16:44:36 04/28/20,182
385,SYS,1,1.15580285,15.6%,1.17473613,15.6%,1.15580285,16:46:24 04/28/20,184
386,DASH,4,8.10669852,4.2%,2.10815001,0.4%,1.58750787,16:49:28 04/28/20,187
387,BNB,6,13.85596225,0.4%,6.53906826,0.3%,1.76069266,16:53:49 04/28/20,191
388,INS,3,3.61334901,6.5%,0.803004,1.4%,0.803004,16:55:45 04/28/20,193
389,LSK,18,21.54234825,12.0%,1.70186482,0.8%,1.1407713,16:56:36 04/28/20,194
390,AGI,14,62.591768,30.5%,2.99999665,1.1%,2.99999665,17:00:46 04/28/20,198
391,RVN,6,7.1049272,2.7%,1.29419114,0.4%,1.29419114,17:01:45 04/28/20,199
392,GO,3,3.07913119,19.5%,1.21203403,5.3%,0.55072631,17:05:32 04/28/20,203
393,THETA,3,2.76017591,2.1%,1.00596324,0.7%,0.72890148,17:05:49 04/28/20,203
394,LEND,18,18.37227893,11.0%,2.3425873999999998,0.8%,0.9796288,17:11:24 04/28/20,209
395,BNB,8,25.836635,1.4%,9.75710077,0.5%,5.77601609,17:11:49 04/28/20,209
396,LEND,19,19.07340557,11.6%,1.6209873,0.6%,0.70112664,17:13:25 04/28/20,211
397,XMR,5,0.58691031,-0.1%,3.30555043,0.5%,-1.48951233,17:15:25 04/28/20,213
398,LEND,21,19.85542547,12.4%,0.96170374,0.3%,0.54176228,17:15:26 04/28/20,213
399,ENJ,4,10.22702974,2.8%,3.56556832,0.7%,2.3663878,17:15:40 04/28/20,213
400,BNB,9,31.37059713,1.8%,8.94721303,0.4%,5.53396213,17:15:50 04/28/20,213
401,VIB,4,8.56622396,17.2%,1.66339243,3.1%,1.66339243,17:15:52 04/28/20,213
402,XVG,2,2.51079622,10.5%,1.62376305,6.7%,1.62376305,17:16:16 04/28/20,214
403,XMR,5,-1.46074442,-0.6%,3.54818831,0.5%,-2.04765473,17:18:24 04/28/20,216
404,RDN,1,0.50209815,21.5%,1.16777805,21.5%,0.50209815,17:18:29 04/28/20,216
405,RDN,3,2.10372745,91.2%,3.33082001,38.5%,0.49321183,17:20:28 04/28/20,218
406,NEO,5,8.06909826,2.9%,2.87590936,0.9%,2.8736484,17:20:42 04/28/20,218
407,AGI,15,68.94143413,32.9%,6.38765263,2.4%,6.34966613,17:20:44 04/28/20,218
408,LEND,22,20.46000746,12.8%,1.15090313,0.4%,0.60458199,17:21:24 04/28/20,219
409,ENJ,6,12.64601752,4.2%,4.38686509,0.8%,0.45359803,17:23:39 04/28/20,221
410,ENJ,6,10.65207642,2.3%,5.44084634,1.0%,-1.31859666,17:25:40 04/28/20,223
411,ENJ,6,10.12266656,1.6%,4.01942292,0.7%,-0.52940986,17:26:40 04/28/20,224
412,BNT,1,0.6411485,9.7%,0.8955485000000001,9.7%,0.6411485,17:28:53 04/28/20,226
413,ENJ,7,7.66634361,0.6%,1.73227496,0.3%,-0.12280096,17:30:41 04/28/20,228
414,INS,4,7.22403398,12.6%,3.61089035,6.1%,3.61068497,17:30:46 04/28/20,228
415,RDN,5,3.76792682,106.3%,0.91292387,4.7%,0.54058523,17:33:29 04/28/20,231
416,ENJ,8,14.05876712,1.9%,7.30903921,1.3%,6.39242351,17:33:40 04/28/20,231
417,EOS,3,6.5831900999999995,1.6%,2.34793335,0.3%,0.60704745,17:36:36 04/28/20,234
418,INS,5,8.088230900000001,14.0%,0.86419692,1.4%,0.86419692,17:36:44 04/28/20,234
419,ENJ,10,17.35537608,3.0%,2.12834664,0.4%,1.55724466,17:38:41 04/28/20,236
420,RDN,9,8.83736851,139.9%,1.92261241,6.5%,1.82198387,17:40:27 04/28/20,238
421,AGI,16,71.42153717,33.9%,2.52335776,0.9%,2.48010304,17:40:45 04/28/20,238
422,XMR,6,-0.23573543,-0.2%,2.35459271,0.3%,1.22500899,17:43:23 04/28/20,241
423,RDN,11,11.39674484,158.5%,2.74920427,7.7%,0.04155187,17:43:28 04/28/20,241
424,ENJ,10,11.56249101,1.4%,9.35587793,1.6%,-5.79288507,17:43:40 04/28/20,241
425,STORJ,1,1.59143275,11.3%,1.99183525,11.3%,1.59143275,17:43:44 04/28/20,241
426,ATOM,4,3.53922473,2.5%,1.2136446,0.5%,1.19960164,17:45:51 04/28/20,243
427,XRP,2,-1.03502394,-0.1%,6.9928655,0.4%,3.59607418,17:48:50 04/28/20,246
428,ENJ,12,13.53419472,2.3%,2.02948494,0.3%,0.79760866,17:50:38 04/28/20,248
429,KNC,2,3.64920702,1.1%,3.25374351,0.6%,1.41758285,17:50:47 04/28/20,248
430,RDN,12,12.59017962,161.7%,1.5339931,3.2%,1.19343478,17:55:29 04/28/20,253
431,XMR,6,-5.91945121,-2.1%,8.381375,1.1%,-5.38225478,17:57:24 04/28/20,255
432,RDN,13,13.39014876,163.6%,0.91752796,1.9%,0.79996914,17:57:29 04/28/20,255
433,RDN,14,13.98771135,165.6%,0.98347043,2.0%,0.59756259,17:58:29 04/28/20,256
434,RDN,16,21.7147299,183.1%,6.70354715,12.5%,5.72375419,18:00:29 04/28/20,258
435,RDN,18,23.21203253,189.9%,1.40023103,2.2%,0.93428881,18:02:29 04/28/20,260
436,RDN,19,23.44945335,193.7%,2.45370502,3.8%,0.23742082,18:03:30 04/28/20,261
437,XRP,2,-3.69145648,-1.3%,10.05181262,0.5%,-0.58950442,18:03:50 04/28/20,261
438,RDN,21,25.04479482,198.1%,2.05184763,3.0%,0.94553755,18:05:29 04/28/20,263
439,XRP,3,-4.12779014,-1.1%,6.87873191,0.4%,-1.23343299,18:05:50 04/28/20,263
440,SOL,33,52.65012419,24.4%,2.22785816,0.4%,1.47407738,18:07:25 04/28/20,265
441,XRP,3,-7.24485949,-1.9%,14.62448009,0.8%,-3.11706935,18:07:50 04/28/20,265
442,ICX,2,0.44904337,0.3%,2.07451713,1.0%,-0.05304769,18:08:44 04/28/20,266
443,SOL,34,53.70345123,24.7%,1.90170746,0.3%,1.05332704,18:10:26 04/28/20,268
444,RDN,21,20.41274578,188.7%,7.0562324000000025,9.4%,-4.63204904,18:10:30 04/28/20,268
445,XRP,4,-6.59059936,-1.5%,7.38464748,0.4%,-0.44019226,18:10:51 04/28/20,268
446,RDN,22,19.01191705,185.8%,2.57695993,3.0%,0.02159169,18:12:29 04/28/20,270
447,RDN,22,16.71471199,181.0%,4.53202208,4.8%,-2.29720506,18:15:30 04/28/20,273
448,QKC,1,0.85314985,10.8%,0.85314985,10.8%,0.85314985,18:15:42 04/28/20,273
449,ATOM,6,6.35417948,3.6%,0.76913375,0.3%,0.76913375,18:15:51 04/28/20,273
450,XRP,6,-2.1311606,-0.8%,5.86585298,0.3%,1.86779302,18:15:51 04/28/20,273
451,RDN,22,11.68897479,170.0%,6.63968556,6.4%,-2.54456906,18:17:29 04/28/20,275
452,IOTA,3,3.16764126,5.2%,2.21479854,1.4%,0.37841538,18:17:33 04/28/20,275
453,RDN,22,10.26453242,166.1%,4.25525905,3.9%,-1.42444237,18:18:30 04/28/20,276
454,BNB,11,43.19027044,2.5%,6.7640527000000015,0.3%,4.84368138,18:18:50 04/28/20,276
455,XRP,6,-8.65924202,-1.6%,6.99784477,0.4%,-4.66129317,18:18:50 04/28/20,276
456,RDN,23,11.62529166,167.7%,1.7832856,1.5%,1.36075924,18:20:28 04/28/20,278
457,BAT,3,1.8801428,1.2%,0.98337387,0.5%,0.54251527,18:20:40 04/28/20,278
458,BNB,12,49.9742112,2.8%,7.28816746,0.3%,6.78394076,18:20:50 04/28/20,278
459,BAT,5,3.7100901,2.5%,1.0043618,0.5%,0.93715346,18:22:40 04/28/20,280
460,RDN,24,11.06808449,166.5%,1.10284208,0.9%,0.39139046,18:23:27 04/28/20,281
461,TRX,5,5.81340651,0.8%,2.00205991,0.4%,1.99834321,18:23:41 04/28/20,281
462,XRP,7,3.33059779,-0.9%,13.75495851,0.7%,11.98983981,18:23:49 04/28/20,281
463,AMB,1,0.70870918,7.6%,0.70892158,7.6%,0.70870918,18:25:30 04/28/20,283
464,XRP,7,-0.36947734,-2.2%,12.77561594,0.6%,-1.82897622,18:25:48 04/28/20,283
465,RDN,26,12.59621805,171.5%,1.85898702,1.5%,0.62234936,18:27:30 04/28/20,285
466,ONG,1,1.00934679,3.3%,1.08747381,3.3%,1.00934679,18:27:35 04/28/20,285
467,NEO,6,10.29696656,3.6%,2.2278683,0.7%,2.2278683,18:28:42 04/28/20,286
468,XMR,7,-3.06704821,-1.8%,2.99192962,0.4%,2.852403,18:32:25 04/28/20,290
469,XLM,7,-7.94370315,-3.1%,7.639064,0.6%,3.92756004,18:32:51 04/28/20,290
470,XLM,8,-5.69979395,-2.8%,4.95461438,0.4%,2.2439092,18:33:49 04/28/20,291
471,ENJ,13,12.24609033,2.0%,4.20207961,0.7%,-2.52640629,18:35:39 04/28/20,293
472,XLM,9,-3.26305553,-2.5%,4.18574554,0.3%,2.43673842,18:35:49 04/28/20,293
473,QKC,2,1.56097892,19.3%,0.77051073,8.5%,0.70782907,18:37:39 04/28/20,295
474,MATIC,4,12.01970322,3.5%,7.40593469,2.1%,7.40236673,18:37:40 04/28/20,295
475,COTI,4,3.95936166,4.7%,0.9583444,0.9%,0.83700138,18:37:47 04/28/20,295
476,IOST,2,2.20762556,4.9%,0.88288812,1.9%,0.88288812,18:37:49 04/28/20,295
477,WAVES,3,2.23040325,1.4%,1.1212446000000005,0.6%,0.77071786,18:38:20 04/28/20,296
478,MATIC,5,25.11528326,7.3%,13.59804076,3.8%,13.09558004,18:38:41 04/28/20,296
479,MATIC,6,21.77468507,5.6%,9.67323376,2.6%,-4.11713802,18:40:42 04/28/20,298
480,LTC,3,11.57790566,2.0%,4.22244992,0.5%,3.07805258,18:42:42 04/28/20,300
481,MATIC,7,16.4646436,3.9%,5.56121257,1.4%,3.71432621,18:42:42 04/28/20,300
482,MATIC,8,18.3028853,3.9%,5.77978279,1.4%,3.74834477,18:44:42 04/28/20,302
483,CHZ,1,0.84470412,0.7%,0.84470412,0.7%,0.84470412,18:44:50 04/28/20,302
484,WAN,2,1.88600519,5.5%,1.05072163,1.8%,0.75326595,18:45:23 04/28/20,303
485,LTC,4,13.36618975,2.4%,3.86630523,0.5%,1.78828409,18:45:39 04/28/20,303
486,WRX,3,7.48475602,2.0%,3.71216035,0.9%,3.55472271,18:47:43 04/28/20,305
487,ICX,3,1.3613038999999998,0.7%,0.91226053,0.4%,0.91226053,18:47:43 04/28/20,305
488,MATIC,11,55.38724138,14.1%,4.904136900000001,1.1%,0.58468066,18:49:38 04/28/20,307
489,ALGO,3,2.34044281,2.0%,1.5465692,0.8%,1.1240118000000001,18:50:36 04/28/20,308
490,MATIC,12,56.79400512,14.5%,1.72797586,0.4%,1.40676374,18:50:40 04/28/20,308
491,MATIC,13,57.41543446,14.9%,2.17459522,0.5%,0.62142934,18:52:40 04/28/20,310
492,XRP,8,4.20313056,-1.9%,6.22531962,0.3%,4.5726079,18:52:49 04/28/20,310
493,ALGO,4,3.26258484,2.5%,0.92214203,0.4%,0.92214203,18:54:36 04/28/20,312
494,MATIC,14,61.00923684,15.7%,3.59380238,0.8%,3.59380238,18:54:40 04/28/20,312
495,MATIC,15,64.37458151,16.9%,5.49367909,1.2%,3.36534467,18:55:41 04/28/20,313
496,FET,4,4.55773378,2.6%,1.10577182,0.5%,0.89109846,18:57:19 04/28/20,315
497,AGI,17,76.4284838,35.6%,5.01375249,1.8%,5.00694663,18:59:41 04/28/20,317
498,ATOM,7,7.98695869,4.3%,1.67770351,0.7%,1.63277921,19:00:49 04/28/20,318
499,POA,3,4.28889639,54.0%,3.76363146,19.0%,0.31512490000000004,19:02:24 04/28/20,320
500,RVN,8,9.29754556,3.9%,2.64632544,0.9%,1.30147086,19:02:46 04/28/20,320
501,POA,5,5.22173674,62.3%,1.11731228,4.6%,0.30409509999999995,19:04:24 04/28/20,322
502,MATIC,16,78.21631065,21.6%,22.59704104,4.7%,13.84172914,19:07:40 04/28/20,325
503,XLM,10,1.97342551,-2.2%,7.45945879,0.5%,-0.00904641,19:07:48 04/28/20,325
504,RVN,9,10.92522279,4.5%,1.70466827,0.6%,1.62767723,19:15:45 04/28/20,333
505,RVN,11,12.31139806,5.2%,0.97699351,0.3%,0.47571935,19:17:46 04/28/20,335
506,IOST,3,6.8165238,14.3%,4.60889824,9.5%,4.60889824,19:20:51 04/28/20,338
507,WRX,3,6.79510014,1.5%,2.28723328,0.5%,-0.68965588,19:24:42 04/28/20,342
508,AGI,18,82.60455975,37.7%,6.17688395,2.1%,6.17607595,19:25:44 04/28/20,343
509,RVN,12,13.6505979,5.7%,1.33919984,0.4%,1.33919984,19:25:46 04/28/20,343
510,AGI,20,92.8533457,41.4%,6.35961235,2.1%,5.95724753,19:27:44 04/28/20,345
511,RVN,13,15.145992,6.3%,1.93987462,0.6%,1.4953941000000002,19:27:47 04/28/20,345
512,SNGLS,1,1.29826064,6.0%,1.41822452,6.0%,1.29826064,19:32:24 04/28/20,350
513,DATA,3,2.83216035,8.1%,1.14190186,2.4%,0.4636194,19:34:28 04/28/20,352
514,THETA,4,3.3193576,2.6%,0.84339379,0.5%,0.55918169,19:34:49 04/28/20,352
515,BNB,13,56.94727735,3.2%,8.31801463,0.4%,6.97306615,19:35:52 04/28/20,353
516,XRP,10,16.91777293,-1.3%,9.17405607,0.4%,8.38772505,19:35:52 04/28/20,353
517,DASH,5,3.19182129,2.6%,2.02803376,0.4%,1.80778984,19:37:27 04/28/20,355
518,RDN,27,13.27538642,172.1%,0.89598071,0.6%,0.67916837,19:37:28 04/28/20,355
519,XTZ,4,4.89786692,-0.3%,6.39194599,0.5%,4.00824595,19:37:39 04/28/20,355
520,WAVES,5,4.20646261,2.4%,1.20283639,0.6%,1.20283639,19:44:21 04/28/20,362
521,VIB,5,10.97513816,21.1%,2.45638666,3.9%,2.4089142000000003,19:47:51 04/28/20,365
522,ENJ,14,11.4787248,1.6%,4.48860506,0.7%,-1.39452642,19:49:40 04/28/20,367
523,ENJ,15,13.79803403,2.2%,3.94838557,0.6%,2.31930923,19:51:38 04/28/20,369
524,ENJ,15,12.56044175,1.7%,3.0764827,0.5%,-1.23759228,19:52:38 04/28/20,370
525,MATIC,16,72.20410573,18.5%,16.20177292,3.1%,-6.01220492,19:52:40 04/28/20,370
526,ENJ,16,14.55256562,2.1%,2.29748729,0.3%,1.99212387,19:54:39 04/28/20,372
527,FET,6,8.449017999999999,5.4%,1.16490829,0.5%,0.89175315,19:56:21 04/28/20,374
528,LEND,23,21.17205737,13.1%,0.99972805,0.3%,0.71204991,19:57:25 04/28/20,375
529,IOTA,4,3.95357991,5.7%,0.79190477,0.5%,0.78593865,19:57:32 04/28/20,375
530,IOTA,5,4.62451511,6.1%,0.73226678,0.4%,0.6709352,20:01:31 04/28/20,379
531,ENJ,17,15.04166156,2.4%,2.25335728,0.3%,0.48909594,20:01:37 04/28/20,379
532,TRX,6,8.21391455,1.2%,2.40050804,0.4%,2.40050804,20:01:39 04/28/20,379
533,MATIC,17,72.05856787,18.0%,2.75484825,0.5%,2.70399819,20:09:40 04/28/20,387
534,BNB,15,75.70553617,4.0%,7.933661099999999,0.3%,6.82886546,20:09:48 04/28/20,387
535,TRX,7,16.52701791,2.6%,8.31354632,1.4%,8.31310336,20:16:41 04/28/20,394
536,VIB,7,10.99826279,19.2%,3.2055312,4.5%,-1.7070223999999998,20:16:51 04/28/20,394
537,VIB,8,11.75615239,20.2%,0.7882768,1.1%,0.7578895999999999,20:17:51 04/28/20,395
538,DUSK,3,2.50526404,2.8%,0.99908834,0.8%,0.9596785,20:24:16 04/28/20,402
539,LSK,21,24.12175863,13.6%,1.33464579,0.5%,1.11099007,20:24:36 04/28/20,402
540,ALGO,5,4.44589748,3.2%,1.4913898,0.7%,1.18331264,20:26:36 04/28/20,404
541,LSK,22,24.95733058,14.0%,0.99556935,0.4%,0.83557195,20:27:36 04/28/20,405
