,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
272,IOST,10,36.36916443,6.7%,6.8742905,1.1%,6.873292299999999,05:39:37 06/19/20,361
273,INS,7,12.48114038,13.2%,0.710773,0.5%,0.710773,05:39:44 06/19/20,361
274,SOL,17,13.19933229,16.7%,8.67987465,5.8%,-2.22053455,05:40:28 06/19/20,362
275,IOST,11,39.42506084,7.6%,5.62046863,0.9%,3.05589641,05:40:38 06/19/20,362
276,SOL,18,11.82467765,17.6%,7.25091791,4.4%,0.11339995,05:42:28 06/19/20,364
277,DREP,2,3.66972952,0.8%,2.0977252999999996,0.4%,2.09375944,05:42:33 06/19/20,364
278,VET,9,30.08326219,6.8%,4.34811228,0.9%,4.34811228,05:42:40 06/19/20,364
279,SOL,19,12.06106674,18.3%,1.18062549,0.7%,0.23638909,05:44:28 06/19/20,366
280,IOST,12,41.23791426,7.9%,2.10978866,0.3%,1.81285342,05:44:36 06/19/20,366
281,SOL,20,13.0531156,19.0%,1.32885334,0.8%,0.99204886,05:45:28 06/19/20,367
282,WRX,4,1.82177181,1.9%,1.99494162,0.4%,1.12157652,05:47:19 06/19/20,369
283,SOL,21,13.19176139,19.8%,1.30436355,0.7%,0.13864579,05:47:28 06/19/20,369
284,DOCK,2,1.63120822,1.9%,0.79889284,0.9%,0.79849348,05:47:41 06/19/20,369
285,SOL,22,13.46674767,20.6%,1.46507866,0.8%,0.27498628,05:49:28 06/19/20,371
286,TRX,5,9.14771894,6.1%,1.20541833,0.7%,1.20541833,05:49:32 06/19/20,371
287,SOL,23,13.65946523,22.6%,3.77339278,2.1%,0.19271756,05:50:28 06/19/20,372
288,COS,2,1.59570284,2.0%,0.76323147,0.9%,0.76323147,05:50:37 06/19/20,372
289,CTSI,2,1.21834305,-0.4%,1.02063994,0.5%,0.64656134,05:50:47 06/19/20,372
290,SOL,24,14.212041,23.2%,1.07763765,0.6%,0.55257577,05:54:28 06/19/20,376
291,NEO,4,2.80171067,2.7%,0.77801799,0.5%,0.77801799,05:54:28 06/19/20,376
292,CTSI,4,6.17479212,4.6%,4.10884517,2.0%,3.11393541,05:54:45 06/19/20,376
293,SOL,25,20.82618806,27.9%,9.01615478,4.7%,6.61414706,05:55:28 06/19/20,377
294,DOCK,2,-4.05924665,-6.2%,7.13459335,8.1%,-5.69045487,05:55:41 06/19/20,377
295,RVN,3,10.76082986,1.2%,5.14049937,0.5%,5.02721341,05:57:18 06/19/20,379
296,SOL,27,23.52984944,36.0%,5.47794988,2.6%,0.89773318,05:57:29 06/19/20,379
297,SOL,29,27.77041238,40.9%,5.65819054,2.6%,1.08677886,05:59:29 06/19/20,381
298,GTO,1,0.47729526,10.0%,2.95049886,10.0%,0.47729526,05:59:44 06/19/20,381
299,SOL,29,24.18857891,37.5%,7.65082697,3.4%,-3.58183347,06:00:28 06/19/20,382
300,LOOM,2,0.64142823,-0.8%,4.10314974,1.8%,-1.16763758,06:00:43 06/19/20,382
301,SOL,29,23.27180637,34.6%,3.00799716,1.3%,-0.52380062,06:02:29 06/19/20,384
302,COS,3,2.41128166,3.1%,0.93757202,1.0%,0.81557882,06:02:38 06/19/20,384
303,COS,5,7.91897214,9.7%,3.94141797,4.2%,3.92564387,06:04:37 06/19/20,386
304,COS,6,9.56071253,16.2%,6.35229367,6.5%,1.64174039,06:05:37 06/19/20,387
305,SOL,30,21.72793608,33.4%,5.1288764,2.0%,-0.08369148,06:07:28 06/19/20,389
306,NKN,2,1.37066112,1.2%,1.03305182,0.6%,0.77934076,06:07:31 06/19/20,389
307,RLC,11,16.37206597,5.2%,2.05716416,0.4%,0.86960426,06:07:33 06/19/20,389
308,TFUEL,51,85.80459742,28.2%,2.55846675,0.3%,2.55846675,06:07:34 06/19/20,389
309,COS,8,14.4931239,22.2%,3.61334563,3.4%,2.72707859,06:07:37 06/19/20,389
310,IOST,13,43.73591724,7.9%,2.54799782,0.4%,2.54740058,06:07:37 06/19/20,389
311,IOST,14,52.25926346,9.2%,8.5235453,1.3%,8.52334622,06:09:38 06/19/20,391
312,SC,3,8.81651658,1.6%,3.09442767,0.5%,3.07968645,06:09:44 06/19/20,391
313,ONT,5,7.99088462,3.0%,3.74814291,1.0%,0.51287875,06:12:16 06/19/20,394
314,ERD,8,36.42546668,4.3%,3.82352066,0.4%,3.7893338,06:12:25 06/19/20,394
315,ETC,9,6.95611572,7.0%,1.51963963,1.2%,1.00332153,06:12:33 06/19/20,394
316,COS,9,14.71286836,21.0%,0.84931492,0.8%,0.8049609999999999,06:12:37 06/19/20,394
317,IOST,16,59.99097673,10.3%,4.74003114,0.7%,4.70477594,06:12:37 06/19/20,394
318,TOMO,4,2.46948145,3.6%,0.94098873,0.6%,0.84091101,06:12:41 06/19/20,394
319,CTSI,6,11.30067609,7.7%,2.27734942,1.0%,2.10166772,06:14:46 06/19/20,396
320,BCH,11,6.62704461,1.9%,1.55146313,0.4%,1.04522201,06:17:21 06/19/20,399
321,CTSI,8,13.27985774,9.2%,1.83665993,0.8%,0.75329823,06:17:43 06/19/20,399
322,NKN,3,2.93398594,2.3%,2.02128882,1.1%,1.56332482,06:19:30 06/19/20,401
323,SOL,33,24.40099713,35.2%,2.06062186,0.8%,1.01361672,06:20:28 06/19/20,402
324,ATOM,9,8.53369223,8.0%,1.41710031,0.8%,0.75954593,06:20:46 06/19/20,402
325,SOL,34,27.85567166,37.2%,5.66845621,2.1%,3.45467453,06:22:27 06/19/20,404
326,TFUEL,52,86.44323982,29.3%,8.95608144,1.1%,0.6386423999999999,06:22:33 06/19/20,404
327,TOMO,5,3.27949698,4.2%,0.81474821,0.6%,0.81001553,06:22:40 06/19/20,404
328,STEEM,1,1.04667276,0.5%,1.05903344,0.5%,1.04667276,06:22:48 06/19/20,404
329,SOL,36,30.10296979,39.4%,3.34174007,1.2%,0.79698419,06:24:28 06/19/20,406
330,SOL,37,31.3892989,40.9%,4.34105025,1.5%,1.28632911,06:25:29 06/19/20,407
331,SOL,38,32.97944022,39.5%,7.06984228,2.4%,-0.03422426,06:27:28 06/19/20,409
332,SOL,40,34.18085292,42.8%,7.80663847,2.6%,0.77549243,06:29:28 06/19/20,411
333,RLC,12,16.94523221,5.5%,1.61649718,0.3%,0.57316624,06:29:33 06/19/20,411
334,SOL,40,32.87033818,41.8%,2.92491534,0.9%,-1.31051474,06:30:29 06/19/20,412
335,SOL,41,31.82243356,41.8%,4.060694,1.3%,0.5926225,06:32:29 06/19/20,414
336,RLC,15,22.60431152,7.7%,6.51239848,1.3%,4.90955108,06:34:32 06/19/20,416
337,FTM,3,2.78598841,3.5%,0.71308589,0.8%,0.71246437,06:34:42 06/19/20,416
338,MDT,2,1.64002094,-0.4%,1.135356,1.6%,1.123286,06:37:22 06/19/20,419
339,REP,13,5.24016298,4.1%,2.99945237,0.7%,0.06056015,06:37:25 06/19/20,419
340,SOL,42,32.03072753,41.2%,3.20263526,1.0%,-0.15719076,06:37:28 06/19/20,419
341,CTSI,9,13.48057824,10.4%,2.78921208,1.1%,0.2007205,06:39:44 06/19/20,421
342,QSP,1,1.18676912,11.3%,7.051395200000001,11.3%,1.18676912,06:41:49 06/19/20,423
343,DOCK,3,-3.3320322,-5.3%,0.85044873,0.9%,0.72721445,06:42:42 06/19/20,424
344,XMR,12,19.25706531,4.7%,1.63802059,0.3%,0.43469953,06:44:19 06/19/20,426
345,ARK,1,1.3137107,0.0%,2.01044313,0.3%,-0.28269439,06:44:22 06/19/20,426
346,VET,10,31.95344772,7.2%,2.03380753,0.4%,1.87018553,06:44:39 06/19/20,426
347,QSP,2,2.79537757,14.2%,1.96917651,2.8%,1.60860845,06:44:49 06/19/20,426
348,GO,2,2.03742864,1.2%,1.02226896,0.6%,0.99350004,06:46:36 06/19/20,428
349,SOL,44,32.06431835,41.3%,2.60702346,0.8%,-0.77657248,06:47:30 06/19/20,429
350,FTM,4,4.10960902,4.9%,1.32422259,1.5%,1.32362061,06:47:45 06/19/20,429
351,ONT,7,10.66252845,4.0%,2.2140515,0.6%,2.2140515,06:49:15 06/19/20,431
352,SOL,45,30.99323909,40.7%,3.88249914,1.1%,-1.39129624,06:49:28 06/19/20,431
353,QSP,4,5.8746609,19.8%,1.11531637,1.5%,0.52412045,06:49:49 06/19/20,431
354,DREP,4,7.0528355,1.5%,1.63381284,0.3%,1.4783427,06:54:34 06/19/20,436
355,FTM,5,7.17572786,8.9%,3.69958258,4.0%,3.06611884,06:54:43 06/19/20,436
356,REN,5,2.43962837,2.1%,1.74605841,0.7%,0.30472955,06:57:23 06/19/20,439
357,TFUEL,53,88.71395058,29.7%,3.17638286,0.4%,2.27071076,06:57:34 06/19/20,439
358,MATIC,5,7.520653699999999,2.3%,1.31791985,0.3%,0.26246283,06:59:16 06/19/20,441
359,CHZ,6,5.75892994,0.9%,3.44132073,0.7%,1.05104737,06:59:22 06/19/20,441
360,TFUEL,55,103.69206389,32.3%,10.65188867,1.2%,8.96445821,06:59:35 06/19/20,441
361,BAND,2,1.64155305,2.1%,2.57741987,1.4%,0.65284221,06:59:44 06/19/20,441
362,STRAT,2,-0.6047753,-1.5%,1.08150675,0.4%,0.63702593,06:59:50 06/19/20,441
363,TFUEL,57,110.44809133,33.9%,5.57238154,0.6%,3.08219306,07:01:35 06/19/20,443
364,STRAT,4,1.53473066,-0.3%,1.36605875,0.5%,1.15891271,07:01:53 06/19/20,443
365,REN,6,3.02611074,2.4%,0.81563405,0.3%,0.58648237,07:02:25 06/19/20,444
366,REN,7,3.95614531,2.9%,1.10251557,0.4%,0.93003457,07:04:25 06/19/20,446
367,RLC,17,22.6852058,8.5%,2.17341292,0.4%,0.04447448,07:04:35 06/19/20,446
368,SOL,47,31.55271094,40.3%,3.09391905,0.8%,-0.81523143,07:06:29 06/19/20,448
369,SOL,48,31.78706407,40.7%,1.43792361,0.4%,0.23435313,07:07:30 06/19/20,449
370,SOL,50,34.86793887,41.9%,2.17976249,0.6%,1.45697863,07:09:30 06/19/20,451
371,GVT,1,1.50499636,10.4%,1.50499636,10.4%,1.50499636,07:11:43 06/19/20,453
372,XMR,13,20.719613100000004,5.0%,1.57908665,0.3%,1.46254779,07:12:19 06/19/20,454
373,ZIL,8,28.02241567,3.1%,6.05614295,0.4%,0.12876611,07:12:44 06/19/20,454
374,ERD,9,39.81756838,4.6%,3.39856138,0.3%,3.3921017,07:14:26 06/19/20,456
375,NEO,7,4.63238579,5.4%,1.561782,1.0%,0.28351238,07:14:30 06/19/20,456
376,COTI,2,2.92359697,3.7%,1.74012129,1.7%,1.64098841,07:16:16 06/19/20,458
377,EOS,5,9.78973432,4.4%,0.99583164,0.3%,0.7021708999999999,07:16:22 06/19/20,458
378,IOST,17,66.34103107,8.9%,6.54502882,0.9%,6.54482974,07:16:41 06/19/20,458
379,SOL,50,34.11834611,40.8%,3.98793054,1.0%,-0.74959276,07:17:30 06/19/20,459
380,TFUEL,60,110.18605522,33.7%,3.16592478,0.3%,0.62623938,07:22:36 06/19/20,464
381,QLC,2,1.69817908,2.2%,0.98914084,1.2%,0.98914084,07:24:38 06/19/20,466
382,ZRX,3,3.34486623,1.9%,1.48180574,0.8%,1.47121574,07:26:19 06/19/20,468
383,ZRX,4,5.42636729,3.1%,2.08235258,1.2%,2.08150106,07:29:20 06/19/20,471
384,THETA,24,16.36666804,13.1%,1.13293705,0.4%,0.85121051,07:29:28 06/19/20,471
385,NANO,4,3.87625621,2.1%,3.2413392999999995,1.0%,0.61377698,07:32:19 06/19/20,474
386,COS,11,16.89506818,23.0%,1.55658271,1.3%,1.48013503,07:34:38 06/19/20,476
387,BAND,3,2.73692081,3.4%,2.37399676,1.3%,1.09536776,07:36:46 06/19/20,478
388,EOS,6,10.38923238,4.7%,0.95050428,0.3%,0.59949806,07:37:20 06/19/20,479
389,IOTX,3,2.36227968,3.4%,1.32400854,0.9%,1.32400854,07:37:44 06/19/20,479
390,WAVES,1,0.57651119,1.0%,1.02814851,1.0%,0.57651119,07:39:34 06/19/20,481
391,CTSI,10,15.12462706,11.3%,2.5082697,1.0%,1.64404882,07:41:47 06/19/20,483
392,SOL,52,34.53301321,41.5%,1.42275137,0.4%,0.15417595,07:42:28 06/19/20,484
393,NEBL,1,1.07094455,11.1%,1.45638641,11.1%,1.07094455,07:42:43 06/19/20,484
394,SOL,52,30.7177979,39.6%,2.52444719,0.6%,-0.66916549,07:44:28 06/19/20,486
395,SOL,53,31.46430937,40.0%,1.47867043,0.4%,0.74651147,07:46:28 06/19/20,488
396,VITE,2,0.2250024,-1.9%,0.879077,1.0%,0.61745104,07:46:42 06/19/20,488
397,FET,7,11.43181048,7.1%,3.08693996,1.2%,2.78087162,07:46:47 06/19/20,488
398,VITE,3,1.5245574,-0.2%,1.49510152,1.7%,1.299555,07:48:41 06/19/20,490
399,ONT,8,13.02322356,4.7%,2.36069511,0.6%,2.36069511,07:49:15 06/19/20,491
400,VIB,1,0.3207413,3.8%,2.0872823,3.8%,0.3207413,07:49:30 06/19/20,491
401,EOS,7,10.95725283,5.1%,0.97807137,0.3%,0.56802045,07:51:21 06/19/20,493
402,SOL,55,32.29993387,40.3%,1.60946521,0.4%,-0.00385875,07:51:28 06/19/20,493
403,NEO,7,2.13010944,-0.7%,9.83133593,6.1%,-2.50227635,07:51:28 06/19/20,493
404,ETC,13,10.54508877,10.2%,1.65019315,1.1%,1.14678995,07:51:32 06/19/20,493
405,TFUEL,60,109.32674138,33.4%,3.02076074,0.3%,-0.85931384,07:51:34 06/19/20,493
406,SC,3,8.39218356,1.1%,3.06583782,0.5%,-0.42433302,07:53:45 06/19/20,495
407,SC,3,6.87785487,-1.0%,12.85546473,2.1%,-1.51432869,07:54:43 06/19/20,496
408,SOL,56,32.99899802,40.6%,1.34958955,0.3%,0.69906415,07:56:28 06/19/20,498
409,NANO,5,5.03579202,2.5%,1.15953581,0.4%,1.15953581,07:59:19 06/19/20,501
410,MATIC,6,-0.67272902,-0.0%,1.70693047,0.4%,1.33277287,08:01:16 06/19/20,503
411,CELR,13,18.97474089,8.2%,1.30901915,0.5%,1.28024755,08:01:22 06/19/20,503
412,ADA,5,-33.77792736,-3.7%,5.38281671,0.4%,-0.62594795,08:01:31 06/19/20,503
413,ETC,14,12.02247049,11.3%,1.61290338,1.0%,1.47738172,08:01:32 06/19/20,503
414,BCH,12,7.45890724,2.4%,1.75065535,0.4%,0.83186263,08:13:21 06/19/20,515
415,ARPA,1,1.4986727,1.7%,1.8552141,1.7%,1.4986727,08:14:19 06/19/20,516
416,ERD,10,45.50688022,5.1%,5.76333168,0.5%,5.68931184,08:14:25 06/19/20,516
417,ETC,15,12.36796562,12.4%,1.85097635,1.1%,0.34549513,08:16:32 06/19/20,518
418,ERD,11,45.94211398,6.3%,13.67465156,1.2%,0.43523376,08:18:24 06/19/20,520
419,STRAT,5,-4.40877214,-9.4%,7.16519512,2.2%,-0.7207140999999999,08:18:47 06/19/20,520
420,XMR,14,22.23629865,5.3%,1.60177371,0.3%,1.51668555,08:19:19 06/19/20,521
421,ERD,12,52.18665734,6.9%,6.78710664,0.6%,6.24454336,08:19:24 06/19/20,521
422,RLC,17,22.34731377,8.1%,1.86576303,0.3%,-0.33789203,08:19:32 06/19/20,521
423,STRAT,6,-1.61026293,-7.9%,5.06014281,1.5%,2.79850921,08:19:49 06/19/20,521
424,MATIC,7,3.11039558,0.9%,4.140317,0.9%,3.7831246,08:21:15 06/19/20,523
425,REN,8,5.19972411,3.4%,1.32303326,0.5%,1.2435788,08:21:22 06/19/20,523
426,ERD,14,60.42696229,8.0%,3.4951235,0.3%,3.4951235,08:21:24 06/19/20,523
427,STRAT,8,0.46714929,-6.0%,3.18139576,0.9%,1.0478797,08:21:48 06/19/20,523
428,ERD,15,63.26751237,8.8%,10.4138718,0.9%,2.84055008,08:23:25 06/19/20,525
429,STRAT,10,3.89435604,-3.1%,4.087831899999999,1.2%,3.41159104,08:23:48 06/19/20,525
430,NANO,6,5.14861442,2.9%,1.62631478,0.5%,0.11282239999999999,08:24:19 06/19/20,526
431,STRAT,11,4.44265929,-1.6%,5.37031417,1.5%,0.54830325,08:24:49 06/19/20,526
432,KAVA,4,5.67308095,2.9%,1.23551988,0.4%,1.23551988,08:26:40 06/19/20,528
433,STRAT,11,1.48290762,-4.2%,4.63636444,1.3%,-2.23296658,08:26:50 06/19/20,528
434,SOL,56,32.96825697,39.9%,2.92709297,0.7%,-0.03074105,08:28:28 06/19/20,530
435,STRAT,12,0.4108704000000001,-4.9%,1.39458906,0.4%,0.30693934,08:28:49 06/19/20,530
436,REN,9,6.2282269,3.8%,1.30881063,0.5%,1.02850279,08:29:23 06/19/20,531
437,SOL,56,29.72654609,38.7%,5.4041218,1.2%,-3.24171088,08:29:28 06/19/20,531
438,STRAT,14,1.56273432,-4.0%,1.58780274,0.4%,0.29198620000000003,08:31:49 06/19/20,533
439,STRAT,15,1.13223149,-4.0%,1.93863978,0.5%,0.08660228,08:33:49 06/19/20,535
440,STRAT,16,1.9775870999999998,-3.4%,2.26285905,0.6%,0.84535561,08:34:48 06/19/20,536
441,SOL,57,30.06793482,39.8%,4.86475811,1.1%,0.34138873,08:39:28 06/19/20,541
442,GO,3,2.98086923,1.8%,1.02455647,0.6%,0.94344059,08:41:35 06/19/20,543
443,IOTX,4,3.49519173,4.2%,1.13291205,0.8%,1.13291205,08:43:43 06/19/20,545
444,ADA,6,-26.24323335,-3.2%,7.53469401,0.5%,7.53469401,08:45:32 06/19/20,547
445,XVG,4,7.75764927,0.9%,6.73297101,0.4%,0.76143513,08:45:45 06/19/20,547
446,SOL,59,32.62678259,40.4%,1.42663743,0.3%,1.04645263,08:48:28 06/19/20,550
447,STRAT,17,4.28100906,-2.4%,3.848008,1.0%,2.30342196,08:48:48 06/19/20,550
448,BAT,7,7.1820781,5.6%,2.36532787,1.2%,0.01884941,08:50:36 06/19/20,552
449,XMR,15,25.60409192,6.1%,4.16862389,0.8%,3.36779327,08:53:19 06/19/20,555
450,ADA,7,-19.17365346,-2.4%,11.90912663,0.8%,7.06957989,08:53:32 06/19/20,555
451,DUSK,1,0.33712135,2.5%,1.26514243,2.5%,0.33712135,08:53:36 06/19/20,555
452,VITE,5,3.70738697,2.4%,1.2323807,1.2%,1.12970292,08:53:41 06/19/20,555
453,SC,4,12.75571023,-0.1%,5.87785536,0.9%,5.87785536,08:53:44 06/19/20,555
454,NANO,7,6.38099844,3.3%,1.2349075,0.4%,1.23238402,08:55:20 06/19/20,557
455,XMR,17,35.06139924,9.2%,7.85715243,1.4%,3.24288327,08:55:20 06/19/20,557
456,SOL,60,33.1933097,41.0%,2.79923473,0.6%,0.56652711,08:55:29 06/19/20,557
457,XVG,5,9.79615295,1.7%,13.64223618,0.8%,2.03850368,08:55:45 06/19/20,557
458,ERD,17,68.52299096,9.0%,9.67960365,0.8%,-0.85069393,08:56:25 06/19/20,558
459,LTC,10,15.81026462,5.4%,2.34553605,0.4%,2.34553605,08:58:28 06/19/20,560
460,DUSK,2,1.11316006,5.1%,1.36815753,2.6%,0.77603871,09:00:36 06/19/20,562
461,IOTX,5,4.06937154,6.0%,2.67569913,1.8%,0.57417981,09:00:43 06/19/20,562
462,CELR,14,19.89951625,8.5%,0.98070464,0.3%,0.92477536,09:01:23 06/19/20,563
463,SC,5,14.12864322,0.2%,2.10134457,0.3%,1.37293299,09:01:44 06/19/20,563
464,ERD,18,71.20562668,9.8%,9.46613446,0.8%,2.68263572,09:05:27 06/19/20,567
465,DUSK,3,1.89029304,6.5%,0.77713298,1.4%,0.77713298,09:05:39 06/19/20,567
466,DUSK,4,2.7425212,8.1%,0.8897558000000001,1.6%,0.85222816,09:06:38 06/19/20,568
467,EOS,8,14.89486744,7.4%,7.66628969,2.3%,3.93761461,09:08:22 06/19/20,570
468,DUSK,6,6.01485961,15.8%,1.42008793,2.4%,1.19825691,09:10:37 06/19/20,572
469,DUSK,7,7.45345641,18.3%,1.52495138,2.5%,1.4385968,09:11:38 06/19/20,573
470,STRAT,19,6.36147183,-1.8%,1.37630746,0.3%,1.11757092,09:13:51 06/19/20,575
471,BCH,12,5.97908414,1.4%,4.02285258,1.0%,-1.4798231000000002,09:16:24 06/19/20,578
472,LTC,11,15.93527946,8.2%,15.94490694,2.9%,0.12501484,09:16:30 06/19/20,578
473,ETH,6,10.66305065,-0.5%,23.69077004,0.5%,-3.4007509,09:16:46 06/19/20,578
474,LINK,3,2.00568381,0.1%,4.9183551,0.6%,-3.29282196,09:16:51 06/19/20,578
475,BCH,14,7.02793472,3.1%,2.08422228,0.5%,0.90291176,09:18:22 06/19/20,580
476,ETH,7,14.47667924,-0.0%,15.73815269,0.3%,-0.67950213,09:18:46 06/19/20,580
477,ZEC,7,3.91999857,-1.8%,1.07336061,0.4%,0.42993877,09:18:49 06/19/20,580
478,XRP,6,8.46395266,2.4%,4.82575187,0.5%,0.69275173,09:18:50 06/19/20,580
479,POLY,8,8.07166194,7.0%,2.10480881,1.1%,1.30604329,09:23:27 06/19/20,585
480,KNC,8,7.97981023,2.4%,1.50361752,0.3%,1.07009024,09:23:30 06/19/20,585
481,POLY,9,8.94289131,7.5%,0.92206807,0.5%,0.87122937,09:25:26 06/19/20,587
482,KNC,8,7.74313691,2.0%,1.70754508,0.4%,-0.23667332,09:25:29 06/19/20,587
483,NKN,6,5.35208732,4.8%,3.09122121,1.4%,0.67559087,09:26:32 06/19/20,588
484,ONE,14,41.14195824,36.7%,1.32489798,0.6%,1.32449754,09:26:50 06/19/20,588
485,XEM,1,0.74094683,1.0%,0.75145991,1.0%,0.74094683,09:26:51 06/19/20,588
486,OST,1,0.83945254,2.4%,0.83945254,2.4%,0.83945254,09:31:20 06/19/20,593
487,ERD,18,69.41471367,9.5%,3.87622257,0.3%,-1.79091301,09:33:24 06/19/20,595
488,KNC,9,8.97534089,2.6%,2.74497452,0.6%,1.23220398,09:35:29 06/19/20,597
489,GRS,2,-0.95835221,-4.7%,0.92679654,0.7%,0.71141354,09:35:32 06/19/20,597
490,CELR,16,24.09061892,9.9%,1.01362702,0.3%,1.01362702,09:36:22 06/19/20,598
491,SOL,61,34.53370429,41.1%,1.56462113,0.3%,-0.04890865,09:38:29 06/19/20,600
492,KNC,9,8.92618847,2.3%,1.5588547,0.3%,-0.04915242,09:38:30 06/19/20,600
493,NEO,9,4.52494235,0.7%,0.84519592,0.5%,0.80006786,09:40:29 06/19/20,602
494,KNC,10,9.48184543,2.6%,1.79372084,0.4%,0.55565696,09:40:29 06/19/20,602
495,RVN,5,17.86060708,1.9%,3.43738994,0.3%,3.20178682,09:41:18 06/19/20,603
496,KNC,11,10.78934485,3.1%,2.4842804,0.5%,1.30749942,09:41:27 06/19/20,603
497,GO,4,3.74027764,2.2%,0.77730641,0.4%,0.75940841,09:41:35 06/19/20,603
498,KNC,12,11.85875318,2.2%,3.69708931,0.7%,-0.15731155,09:47:28 06/19/20,609
499,KNC,13,13.24563675,2.5%,1.54258285,0.3%,1.38688357,09:48:29 06/19/20,610
500,KNC,14,13.90956915,3.4%,4.22089427,0.8%,-1.25740893,09:50:28 06/19/20,612
501,ERD,20,84.36107332,11.6%,15.50806612,1.2%,11.68702372,09:52:25 06/19/20,614
502,KNC,15,14.52686173,3.5%,3.20198659,0.6%,0.89810801,09:52:29 06/19/20,614
503,VET,12,38.43352921,9.2%,7.34084767,1.3%,2.66296213,09:52:42 06/19/20,614
504,KNC,16,16.74649487,4.0%,2.6496779999999998,0.5%,2.21963314,09:53:28 06/19/20,615
505,ATOM,11,10.61788342,9.1%,0.98074205,0.5%,0.90350073,09:55:46 06/19/20,617
506,KNC,17,17.00008038,4.4%,2.53751591,0.5%,0.25358551,09:57:29 06/19/20,619
507,KNC,18,17.62872998,4.8%,1.84792798,0.3%,0.6286496,09:58:28 06/19/20,620
508,KNC,18,17.38263293,4.4%,2.23546547,0.4%,-0.24609705,10:00:28 06/19/20,622
509,GO,5,4.23227864,2.7%,0.93244454,0.5%,0.492001,10:00:35 06/19/20,622
510,TROY,5,19.59878047,5.9%,12.83445827,3.6%,12.83046239,10:05:19 06/19/20,627
511,SOL,62,35.93776521,41.4%,1.55006224,0.3%,1.40406092,10:05:28 06/19/20,627
512,IOTX,6,4.87560286,6.5%,0.80623132,0.5%,0.80623132,10:05:42 06/19/20,627
513,IOTX,7,6.35010554,7.5%,1.47450268,1.0%,1.47450268,10:07:46 06/19/20,629
514,ATOM,12,11.33816172,9.4%,0.72305358,0.4%,0.7202783,10:07:50 06/19/20,629
515,KNC,19,19.43293161,4.3%,2.81350755,0.5%,-0.44653509,10:10:29 06/19/20,632
516,REN,12,8.97896911,5.9%,1.43756685,0.5%,0.05209519,10:12:22 06/19/20,634
517,ADX,9,8.121195599999998,10.7%,1.10859907,1.0%,1.01188387,10:13:16 06/19/20,635
518,TOMO,9,6.31889143,5.5%,5.63004236,3.0%,-1.29874428,10:13:40 06/19/20,635
519,TROY,6,23.19610885,6.9%,3.59752962,1.0%,3.59732838,10:15:19 06/19/20,637
520,FET,8,16.08994854,9.0%,5.24214978,1.9%,4.65813806,10:15:47 06/19/20,637
521,KNC,20,22.32939681,4.9%,3.01043566,0.5%,2.8964652,10:17:29 06/19/20,639
522,FET,9,22.12180659,13.4%,2.98595502,1.0%,-0.48319472,10:17:46 06/19/20,639
523,WRX,5,3.98478299,2.3%,2.16301118,0.4%,2.16301118,10:18:19 06/19/20,640
524,FET,10,22.92895711,13.9%,1.2047113999999999,0.4%,0.80715052,10:18:45 06/19/20,640
525,BAT,8,7.952002499999999,5.9%,0.7699244000000001,0.4%,0.7699244000000001,10:20:37 06/19/20,642
526,XEM,2,2.1441732000000004,3.0%,1.64484081,2.0%,1.40322637,10:22:51 06/19/20,644
527,ERD,22,113.93105544,14.4%,29.40665556,2.2%,28.42382378,10:28:24 06/19/20,650
528,SOL,64,37.70203662,42.2%,2.29557523,0.5%,1.63584973,10:28:27 06/19/20,650
529,TROY,7,26.66473114,6.9%,6.72665048,1.7%,-1.9914946,10:30:18 06/19/20,652
530,ERD,22,109.08853761,12.5%,4.62311868,0.3%,-1.47231204,10:30:24 06/19/20,652
531,MANA,2,0.6875446,-4.7%,1.65165179,2.4%,0.01992579,10:30:36 06/19/20,652
532,TROY,8,29.531025,7.7%,2.98488442,0.8%,2.86629386,10:32:18 06/19/20,654
533,ERD,23,113.44696315,13.0%,7.161392200000001,0.5%,4.35842554,10:32:24 06/19/20,654
534,REN,13,9.93656732,6.2%,1.15715505,0.4%,0.95759821,10:35:23 06/19/20,657
535,XMR,19,40.63319693,10.1%,3.60631075,0.6%,3.54451753,10:37:19 06/19/20,659
536,SOL,64,36.80951586,41.7%,2.33750924,0.5%,-0.89252076,10:37:28 06/19/20,659
537,BAT,9,10.01363303,6.9%,2.06373113,1.0%,2.06163053,10:37:36 06/19/20,659
538,WRX,5,1.61937371,1.5%,4.2803496,0.8%,-2.36540928,10:38:18 06/19/20,660
539,ERD,24,119.17178704,13.5%,7.15821333,0.5%,5.72482389,10:38:25 06/19/20,660
540,CELR,19,27.32730339,11.0%,1.15089614,0.4%,0.84910366,10:40:21 06/19/20,662
541,FET,11,24.8118522,14.6%,2.16588917,0.7%,1.88289509,10:40:45 06/19/20,662
542,MANA,3,1.43998567,-3.7%,0.75518565,1.1%,0.75244107,10:42:36 06/19/20,664
543,ERD,26,123.44685420000002,14.3%,5.50983487,0.4%,3.68382199,10:44:24 06/19/20,666
544,FET,13,27.34898375,16.1%,3.5568876000000005,1.2%,1.5245896,10:45:47 06/19/20,667
545,ATOM,13,11.45721575,10.3%,1.77918063,0.9%,0.11905403,10:47:47 06/19/20,669
546,LSK,2,1.23915984,4.3%,1.03360827,2.0%,0.44530893,10:49:20 06/19/20,671
