,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
270,RVN,3,3.44306619,2.1%,0.87647256,0.5%,0.87647256,05:11:43 08/23/20,167
271,XEM,3,6.91298864,1.9%,2.13839529,0.3%,0.31859139,05:12:33 08/23/20,168
272,XEM,5,7.8912298,2.8%,2.09059875,0.3%,0.86127729,05:14:31 08/23/20,170
273,XTZ,2,5.77161589,1.0%,7.50395924,0.5%,3.41051992,05:14:56 08/23/20,170
274,SOL,9,7.23322177,3.5%,2.52402738,0.8%,-0.8300754000000001,05:16:24 08/23/20,172
275,ONE,4,5.48738567,3.7%,3.20607281,2.0%,2.89876219,05:16:56 08/23/20,172
276,XEM,6,9.02202586,3.6%,5.13470932,0.8%,1.13079606,05:17:33 08/23/20,173
277,WTC,5,5.73386925,3.9%,1.80272755,0.9%,1.79608941,05:17:34 08/23/20,173
278,ONE,5,7.27536974,5.6%,3.16992783,1.9%,1.78798407,05:17:57 08/23/20,173
279,XEM,7,9.08043785,4.1%,3.07039527,0.5%,0.05841199,05:19:32 08/23/20,175
280,WAN,1,1.45469807,0.8%,1.46898377,0.8%,1.45469807,05:19:33 08/23/20,175
281,CELR,4,5.22538353,3.1%,1.51185279,0.8%,1.51185279,05:19:49 08/23/20,175
282,ONE,6,9.82877691,7.4%,3.08701277,1.8%,2.55340717,05:19:55 08/23/20,175
283,OAX,1,0.71577474,1.0%,0.86875818,1.0%,0.71577474,05:21:29 08/23/20,177
284,XEM,7,8.47150815,3.4%,2.27800431,0.3%,-0.26859229,05:22:32 08/23/20,178
285,WAN,1,0.94175697,-1.2%,3.74519288,2.0%,-0.5129411,05:22:33 08/23/20,178
286,SRM,2,3.84150713,3.5%,2.30948783,1.5%,-0.22579353,05:22:47 08/23/20,178
287,LEND,2,-2.85490058,-1.3%,11.71078328,2.1%,-4.70607836,05:24:51 08/23/20,180
288,CHR,2,2.37306085,2.4%,1.30871051,0.9%,1.16814091,05:24:59 08/23/20,180
289,XEM,7,6.68679802,2.5%,2.21170675,0.3%,-0.19653747,05:26:33 08/23/20,182
290,DGB,3,1.12886366,4.6%,1.08423809,1.4%,0.39731015,05:27:00 08/23/20,182
291,ZIL,2,2.53895381,0.8%,1.42176296,0.5%,1.41948376,05:29:31 08/23/20,185
292,THETA,8,6.69272835,3.1%,1.91268849,0.5%,1.62404013,05:32:17 08/23/20,188
293,XEM,8,8.09219441,2.9%,2.62651491,0.4%,1.40539639,05:32:33 08/23/20,188
294,ONE,7,13.73051658,9.5%,3.90173967,2.1%,3.90173967,05:32:57 08/23/20,188
295,THETA,10,10.84468551,4.5%,1.25056782,0.3%,0.87749838,05:34:17 08/23/20,190
296,XEM,8,7.90235554,2.5%,2.46283487,0.4%,-0.18983887,05:36:33 08/23/20,192
297,REP,1,-0.84331235,0.0%,3.26859647,0.4%,0.30678021,05:36:38 08/23/20,192
298,BLZ,1,0.92709408,0.6%,0.93108384,0.6%,0.92709408,05:36:52 08/23/20,192
299,ONE,9,13.90701569,3.2%,1.91359295,0.9%,1.90235555,05:39:55 08/23/20,195
300,XEM,10,10.75424951,3.4%,2.65110777,0.4%,-0.79141749,05:43:34 08/23/20,199
301,ZEC,1,1.02138489,0.4%,1.02138489,0.4%,1.02138489,05:44:15 08/23/20,200
302,XEM,10,10.402263,2.8%,4.30488285,0.6%,-0.35198651,05:44:32 08/23/20,200
303,LOOM,0,-0.06598535,-1.5%,1.95270359,1.5%,-0.06598535,05:46:19 08/23/20,202
304,NEO,3,3.0722195,0.5%,7.44101271,0.5%,3.62420451,05:46:26 08/23/20,202
305,LTC,1,-3.89612593,-1.0%,3.31939755,0.4%,-0.33412327,05:46:43 08/23/20,202
306,XEM,11,11.30715575,2.8%,2.95511721,0.4%,-1.35427127,05:49:34 08/23/20,205
307,TFUEL,6,7.17366852,2.7%,4.53972259,0.8%,-1.38020467,05:49:35 08/23/20,205
308,KNC,4,3.45915669,3.2%,11.44611919,2.4%,1.64726407,05:51:33 08/23/20,207
309,NEO,3,-0.79871847,0.0%,6.28915165,0.5%,-3.87093797,05:54:27 08/23/20,210
310,ZIL,3,6.61293805,2.2%,4.07749924,1.3%,4.07398424,05:54:33 08/23/20,210
311,KNC,4,-0.73526758,2.0%,5.95169901,1.2%,-4.19442427,05:54:34 08/23/20,210
312,XEM,12,12.45957766,3.2%,3.07213975,0.4%,1.15242191,05:54:35 08/23/20,210
313,LTC,1,-8.63103705,-1.8%,6.15115594,0.8%,-4.73491112,05:54:45 08/23/20,210
314,TRX,1,-0.12257774,-0.9%,5.94437114,0.7%,-1.38455908,05:54:49 08/23/20,210
315,LUNA,2,1.47817238,0.9%,0.75260761,0.5%,0.75260761,05:56:31 08/23/20,212
316,IOST,2,3.31136495,1.1%,2.21231014,0.7%,2.21106094,05:58:21 08/23/20,214
317,NANO,2,2.27675043,0.7%,1.53126707,0.3%,1.12461385,05:58:38 08/23/20,214
318,AE,20,50.62922103,7.4%,4.27612089,0.4%,-1.89008207,05:58:42 08/23/20,214
319,XRP,3,-19.64025739,-3.7%,5.09309833,0.4%,-3.39426257,06:01:29 08/23/20,217
320,XEM,13,12.05462286,2.9%,5.09322825,0.7%,-1.97760527,06:01:34 08/23/20,217
321,AE,22,54.89480734,8.9%,6.59483687,0.6%,1.67578845,06:01:42 08/23/20,217
322,XEM,13,10.64711895,1.9%,7.13504359,1.0%,-1.40750391,06:03:32 08/23/20,219
323,AE,24,73.99041218,11.7%,12.72975903,1.2%,9.16094807,06:03:41 08/23/20,219
324,XEM,14,12.79373335,2.2%,2.2124563999999998,0.3%,2.1466144,06:04:32 08/23/20,220
325,AE,24,72.84638035,10.9%,8.15525559,0.7%,-1.14403183,06:04:40 08/23/20,220
326,BLZ,2,2.09605176,1.5%,1.6364003,1.0%,1.16895768,06:06:52 08/23/20,222
327,WTC,6,8.11203395,5.7%,3.85269666,1.8%,2.3781647,06:08:33 08/23/20,224
328,AE,25,76.57424754,11.2%,4.61086087,0.4%,-0.55936271,06:08:41 08/23/20,224
329,TRX,4,7.27328832,0.4%,3.74406379,0.4%,3.62529841,06:08:45 08/23/20,224
330,WTC,7,8.67162921,6.3%,1.24870032,0.6%,0.55959526,06:09:33 08/23/20,225
331,STPT,1,1.55332553,3.1%,1.55332553,3.1%,1.55332553,06:09:50 08/23/20,225
332,PERL,1,0.98006403,1.0%,0.98006403,1.0%,0.98006403,06:13:21 08/23/20,229
333,TFUEL,8,7.31847341,2.7%,4.22288163,0.7%,-2.45789669,06:13:34 08/23/20,229
334,ELF,1,0.49929876,0.7%,1.09246116,0.7%,0.49929876,06:13:55 08/23/20,229
335,IOST,3,7.30833553,2.3%,3.99763182,1.2%,3.99697058,06:14:21 08/23/20,230
336,IRIS,7,6.19661498,10.1%,1.98458236,1.6%,0.12171198,06:16:29 08/23/20,232
337,TFUEL,9,8.91391007,3.4%,4.06759784,0.7%,1.59543666,06:16:33 08/23/20,232
338,ONT,3,5.35400783,-1.0%,3.36367003,0.4%,2.73145929,06:16:57 08/23/20,232
339,IRIS,8,11.122982499999999,15.0%,5.98791294,4.8%,4.92636752,06:18:30 08/23/20,234
340,TFUEL,10,10.50220495,3.8%,2.47235904,0.4%,1.58829488,06:18:35 08/23/20,234
341,IRIS,9,12.93762801,17.6%,3.42647391,2.6%,1.81464551,06:19:29 08/23/20,235
342,XEM,15,11.22755614,2.1%,2.53555816,0.3%,0.42837778,06:19:31 08/23/20,235
343,MTL,1,1.09515797,0.4%,1.50662737,0.4%,1.09515797,06:21:21 08/23/20,237
344,TFUEL,10,4.65714155,2.1%,10.18439328,1.7%,-5.845063400000001,06:21:34 08/23/20,237
345,IRIS,9,10.22601625,12.3%,3.38883752,2.4%,-0.57730042,06:23:29 08/23/20,239
346,REN,5,11.19523874,2.2%,3.39191826,0.5%,3.39191826,06:24:22 08/23/20,240
347,IRIS,10,10.24704979,14.0%,2.47539274,1.7%,0.02103354,06:24:29 08/23/20,240
348,XEM,16,5.88559698,0.7%,3.62391479,0.5%,2.55852245,06:24:32 08/23/20,240
349,TFUEL,11,11.88316069,4.7%,16.44155516,2.6%,7.22601914,06:24:33 08/23/20,240
350,STRAT,1,0.65918979,0.4%,1.21181341,0.4%,0.65918979,06:26:29 08/23/20,242
351,TFUEL,12,18.2535001,5.7%,6.38595603,1.0%,6.37033941,06:26:35 08/23/20,242
352,MTL,2,1.68990098,0.8%,1.58921957,0.4%,0.59474301,06:29:22 08/23/20,245
353,ENJ,2,2.24553862,0.8%,1.51230051,0.5%,1.34139101,06:29:41 08/23/20,245
354,KAVA,3,-2.07680469,-0.4%,3.02701437,0.4%,0.65964313,06:29:56 08/23/20,245
355,AGI,7,22.2614113,3.3%,9.71263673,1.4%,9.33496771,06:31:21 08/23/20,247
356,IOTA,4,6.00013777,3.8%,1.09000322,0.6%,0.95827552,06:31:46 08/23/20,247
357,THETA,13,14.798260999999998,5.9%,1.90462201,0.4%,0.82304321,06:33:17 08/23/20,249
358,AGI,9,36.92093284,5.6%,12.4899722,1.7%,10.94402642,06:33:21 08/23/20,249
359,AGI,10,46.42859341,6.9%,10.25068323,1.4%,9.50766057,06:34:23 08/23/20,250
360,SNX,1,0.94412237,0.4%,1.28033275,0.4%,0.94412237,06:34:26 08/23/20,250
361,AGI,12,49.49651607,7.6%,2.64358299,0.4%,-0.20760435,06:38:21 08/23/20,254
362,TFUEL,12,17.28096299,4.4%,6.12287789,0.9%,-0.81292139,06:38:35 08/23/20,254
363,TFUEL,13,20.0742099,4.8%,2.79324691,0.4%,2.79324691,06:39:35 08/23/20,255
364,LRC,3,2.61511513,1.2%,0.7200419,0.3%,0.7192004,06:41:23 08/23/20,257
365,AGI,13,51.92584109,7.3%,5.32496287,0.7%,-0.66488757,06:43:23 08/23/20,259
366,LRC,5,3.20700438,2.8%,1.53545983,0.7%,0.47157511,06:43:24 08/23/20,259
367,IRIS,11,10.88699076,14.5%,0.86192539,0.5%,0.63994097,06:44:32 08/23/20,260
368,TFUEL,13,18.83953571,4.1%,4.67201581,0.7%,-1.23467419,06:46:38 08/23/20,262
369,LRC,6,4.06011734,3.2%,0.96572946,0.4%,0.85311296,06:48:23 08/23/20,264
370,AGI,14,52.57019822,7.4%,2.87976414,0.4%,-1.3284038,06:50:22 08/23/20,266
371,ONT,4,5.59748702,-1.2%,4.26575955,0.5%,-2.37772509,06:50:57 08/23/20,266
372,THETA,14,15.52834577,6.3%,1.48340515,0.3%,0.73008477,06:51:17 08/23/20,267
373,REN,5,10.81833147,1.8%,3.14610181,0.5%,-0.37690727,06:51:24 08/23/20,267
374,XRP,3,-21.52255782,-4.1%,5.00835279,0.3%,-1.88230043,06:51:31 08/23/20,267
375,LTC,3,-1.70532965,0.2%,9.9468896,1.2%,3.61712846,06:51:44 08/23/20,267
376,ANKR,2,2.23546499,1.9%,1.52317866,0.8%,1.52317866,06:51:47 08/23/20,267
377,ZEC,4,4.98203102,2.1%,1.49590418,0.6%,1.2619798999999998,06:53:15 08/23/20,269
378,FET,1,-2.55925411,-1.6%,3.51112756,0.4%,-0.28577040000000004,06:53:18 08/23/20,269
379,LRC,7,5.31158504,3.7%,1.2514677,0.5%,1.2514677,06:53:22 08/23/20,269
380,SOL,10,9.79536905,4.4%,2.82927524,0.9%,2.56214728,06:53:25 08/23/20,269
381,IOST,4,8.30382867,2.6%,1.00571186,0.3%,0.99549314,06:58:21 08/23/20,274
382,RLC,1,0.78803644,0.5%,0.843424,0.5%,0.78803644,06:58:40 08/23/20,274
383,LRC,8,7.12773544,5.0%,3.0340206000000003,1.3%,1.8161504,07:03:23 08/23/20,279
384,PIVX,1,0.5137535,0.9%,2.26207886,0.9%,0.5137535,07:04:04 08/23/20,279
385,ETH,2,41.62588372,0.5%,19.05997632,0.2%,18.90200188,07:06:48 08/23/20,282
386,FTM,1,0.66504001,0.5%,2.01061381,0.5%,0.66504001,07:08:34 08/23/20,284
387,XLM,2,1.25331594,0.3%,1.39322977,0.3%,0.14394237,07:10:16 08/23/20,286
388,LUNA,4,4.08857995,2.6%,1.68621358,1.0%,1.61363926,07:10:31 08/23/20,286
389,CELR,5,3.64466187,0.5%,1.37498426,0.7%,1.11613426,07:11:53 08/23/20,287
390,LUNA,5,5.27332765,3.4%,1.41109172,0.8%,1.1847477,07:13:30 08/23/20,289
391,PIVX,2,1.27047747,1.2%,0.78777799,0.3%,0.75672397,07:14:01 08/23/20,289
392,LUNA,6,7.17535268,4.1%,1.67010389,0.9%,-0.06530933,07:15:31 08/23/20,291
393,XEM,17,5.8162937,0.7%,2.86377534,0.3%,0.1185057,07:15:34 08/23/20,291
394,SOL,10,8.90868051,3.6%,2.66161764,0.8%,-0.88668854,07:16:26 08/23/20,292
395,SNT,1,1.10211783,1.1%,1.24643219,1.1%,1.10211783,07:16:29 08/23/20,292
396,LUNA,7,10.24671977,5.9%,3.28529845,1.7%,3.07136709,07:18:32 08/23/20,294
397,IRIS,12,11.64697956,15.2%,1.13037492,0.6%,0.7599888000000001,07:25:30 08/23/20,301
398,TFUEL,14,20.35243151,4.4%,2.04081472,0.3%,1.5128958,07:26:35 08/23/20,302
399,ALGO,7,6.13324232,-0.1%,9.05307676,0.7%,-1.27445886,07:32:34 08/23/20,308
400,AGI,15,56.04479226,7.5%,3.03266578,0.4%,-0.30671418,07:33:21 08/23/20,309
401,AGI,16,57.04851664,7.9%,3.55976958,0.4%,1.00372438,07:35:21 08/23/20,311
402,IOTX,1,1.13869853,10.6%,3.31642139,10.6%,1.13869853,07:35:56 08/23/20,311
403,TRX,5,18.43434312,1.6%,11.3122632,1.2%,11.1610548,07:40:46 08/23/20,316
404,TROY,1,1.20405371,1.4%,1.20405371,1.4%,1.20405371,07:40:47 08/23/20,316
405,ETH,3,58.37517587,0.7%,23.91112765,0.2%,16.74929215,07:40:48 08/23/20,316
406,RVN,5,5.14395737,3.2%,1.10626179,0.6%,0.79029783,07:42:41 08/23/20,318
407,VIB,2,2.86748409,5.5%,2.05456773,3.9%,2.04000729,07:42:42 08/23/20,318
408,XMR,3,8.05494616,2.5%,9.43709901,1.5%,4.02590083,07:42:55 08/23/20,318
409,PHB,1,0.8142203,7.0%,0.8142203,7.0%,0.8142203,07:43:24 08/23/20,319
410,IDEX,0,-0.90721142,-0.4%,4.87945354,0.4%,-0.90721142,07:43:28 08/23/20,319
411,BAL,3,-6.7915417,-3.2%,2.69871729,0.5%,0.13988093,07:43:32 08/23/20,319
412,IDEX,1,6.54327595,0.6%,13.36052937,1.0%,7.45048737,07:45:28 08/23/20,321
413,VIB,3,4.93706451,9.4%,2.14449714,3.8%,2.06958042,07:47:42 08/23/20,323
414,LUNA,9,23.06717348,13.8%,1.97098665,0.9%,1.17808647,07:48:30 08/23/20,324
415,VITE,2,2.57936568,3.1%,2.00295727,1.8%,1.50256847,07:48:33 08/23/20,324
416,VIB,4,5.75961279,10.8%,0.82254828,1.4%,0.82254828,07:48:44 08/23/20,324
417,ARPA,2,2.06118836,0.9%,1.2691408000000002,0.5%,1.22421452,07:50:49 08/23/20,326
418,SOL,11,9.47203743,3.9%,1.24056228,0.4%,0.56335692,07:55:26 08/23/20,331
419,ANKR,4,4.06953273,2.8%,1.04731172,0.5%,1.04731172,08:03:44 08/23/20,339
420,TRX,6,21.37822598,1.9%,3.25189728,0.3%,2.94388286,08:05:45 08/23/20,341
421,VIB,5,8.08060895,14.7%,2.32280204,3.9%,2.32099616,08:07:44 08/23/20,343
422,LEND,4,-0.02235666,-0.5%,1.92634981,0.3%,1.80444331,08:07:53 08/23/20,343
423,IRIS,13,12.34793867,15.6%,0.73486031,0.4%,0.70095911,08:08:29 08/23/20,344
424,VIB,6,10.10210981,18.0%,2.02150086,3.3%,2.02150086,08:08:43 08/23/20,344
425,LTC,3,-1.76422243,-0.1%,3.13089488,0.4%,-0.05889278,08:12:43 08/23/20,348
426,ANKR,6,7.60881049,4.7%,1.69528788,0.8%,1.69528788,08:12:46 08/23/20,348
427,AVA,2,1.147414,2.4%,1.44539467,1.0%,0.60463441,08:12:49 08/23/20,348
428,ZEC,6,7.61519646,3.3%,1.27756995,0.5%,0.73871331,08:13:16 08/23/20,349
429,ANKR,7,8.34516613,5.0%,0.74277564,0.4%,0.73635564,08:13:45 08/23/20,349
430,AGI,19,60.34854945,9.2%,2.80657753,0.3%,0.71363855,08:15:20 08/23/20,351
431,ANKR,8,9.80254138,5.9%,1.68593667,0.8%,1.45737525,08:15:45 08/23/20,351
432,ENJ,2,2.19009319,0.2%,1.94705623,0.6%,-0.05544543,08:17:40 08/23/20,353
433,IDEX,5,20.1102885,2.0%,4.59543197,0.3%,3.79994615,08:23:28 08/23/20,359
434,XRP,4,-5.22483925,-2.8%,19.82660459,1.3%,16.29771857,08:23:30 08/23/20,359
435,TFUEL,15,20.84771762,4.9%,3.13329357,0.4%,0.49528611,08:25:33 08/23/20,361
436,VIBE,1,1.46203108,8.1%,1.49071908,8.1%,1.46203108,08:27:24 08/23/20,363
437,IDEX,8,40.25367058,3.6%,9.31763261,0.6%,9.30877179,08:27:27 08/23/20,363
438,ENJ,4,3.60467884,1.2%,1.99249909,0.6%,0.25541669,08:27:40 08/23/20,363
439,ANKR,10,12.62796455,8.0%,2.53546663,1.2%,2.42767615,08:30:43 08/23/20,366
440,FTM,2,2.22302225,0.9%,1.78986356,0.4%,1.55798224,08:32:32 08/23/20,368
441,ANKR,12,13.79973478,9.7%,2.45631731,1.2%,0.08107875,08:32:44 08/23/20,368
442,ANKR,13,18.23805403,12.6%,6.09267405,2.8%,4.43831925,08:33:44 08/23/20,369
443,PNT,3,3.39318519,6.1%,3.5720414,3.3%,2.3006301,08:35:19 08/23/20,371
444,ANKR,14,23.41070009,14.0%,8.13606083,3.6%,5.51211721,08:35:44 08/23/20,371
445,AGI,20,70.16943033,10.5%,10.96434094,1.3%,9.82088088,08:37:20 08/23/20,373
446,ANKR,16,35.07745689,21.4%,8.51411363,3.5%,5.50224047,08:37:44 08/23/20,373
447,BNB,1,2.76881471,0.6%,10.49100463,0.6%,2.76881471,08:37:56 08/23/20,373
448,XEM,18,7.1909348,1.1%,4.02552676,0.5%,1.3746411,08:38:33 08/23/20,374
449,ANKR,17,38.6889771,23.0%,4.04434259,1.6%,3.61152021,08:38:45 08/23/20,374
450,ANKR,18,41.67650032,22.1%,6.2502892,2.3%,4.84894296,08:42:46 08/23/20,378
451,COMP,6,3.20184518,2.0%,0.93975979,0.4%,0.62987807,08:44:51 08/23/20,380
452,XTZ,3,5.86244302,0.4%,8.02372196,0.5%,-1.9951923,08:44:56 08/23/20,380
453,IDEX,10,43.74302054,3.8%,5.19780928,0.3%,0.98483414,08:45:27 08/23/20,381
454,LTC,3,-2.35975586,-0.5%,3.25499521,0.4%,-0.59553343,08:45:42 08/23/20,381
455,ANKR,20,42.97049637,22.8%,0.82946181,0.3%,0.82946181,08:47:47 08/23/20,383
456,ONE,13,19.46266014,6.2%,0.9875355,0.4%,0.6882135,08:47:57 08/23/20,383
457,ANKR,21,43.00527122,23.4%,1.61673065,0.6%,0.03477485,08:49:45 08/23/20,385
458,BLZ,3,2.85386099,1.9%,0.85899639,0.4%,0.75780923,08:52:52 08/23/20,388
459,BNB,1,-15.74596859,-0.7%,23.13591022,1.3%,-18.5147833,08:52:57 08/23/20,388
460,BNB,1,-53.59571327,-6.2%,53.29736611,2.9%,-24.90672097,08:54:59 08/23/20,390
461,ADA,0,-7.50045562,-1.7%,5.84077549,0.6%,-3.20897093,08:59:24 08/23/20,395
462,BLZ,4,3.28171792,2.7%,1.53963721,0.7%,0.42785693,08:59:52 08/23/20,395
463,ANKR,23,45.64331342,24.6%,2.29780609,0.8%,2.29612833,09:02:45 08/23/20,398
464,LTO,3,4.68463153,3.2%,2.17453519,1.5%,2.13184009,09:04:42 08/23/20,400
465,BCH,4,10.38572971,2.1%,3.09871742,0.5%,3.06591518,09:05:30 08/23/20,401
466,LTO,4,5.24323251,3.8%,0.89775156,0.6%,0.55860098,09:05:42 08/23/20,401
467,KNC,7,3.27112952,3.2%,1.69174315,0.3%,0.60848953,09:07:31 08/23/20,403
468,ANKR,24,47.54813463,25.3%,2.08164935,0.7%,1.90482121,09:09:44 08/23/20,405
469,RLC,2,2.6161161,1.8%,2.30959668,1.3%,1.82807966,09:11:39 08/23/20,407
470,ANKR,25,49.43753825,26.0%,1.90034922,0.6%,1.88940362,09:11:45 08/23/20,407
471,ANKR,25,48.54344909,25.0%,2.87945284,1.0%,-0.89408916,09:12:46 08/23/20,408
472,STX,2,1.53525214,2.3%,1.1343518999999995,1.1%,0.6283958000000001,09:14:29 08/23/20,410
473,ANKR,27,50.60542069,27.2%,3.01894036,1.0%,1.28075052,09:14:46 08/23/20,410
474,NMR,4,2.69826542,3.5%,1.05282773,0.7%,0.75946499,09:16:19 08/23/20,412
475,REN,6,12.04202235,2.1%,2.35998414,0.3%,1.22369088,09:16:22 08/23/20,412
476,DASH,3,2.53046981,2.2%,0.98990108,0.6%,0.98990108,09:16:48 08/23/20,412
477,LTC,4,-1.36791455,0.2%,6.27899731,0.7%,0.99184131,09:21:41 08/23/20,417
478,RVN,7,7.66455154,4.5%,1.65323785,0.8%,1.59112859,09:21:42 08/23/20,417
479,ANKR,29,53.22147953,27.3%,1.98467772,0.6%,1.46897172,09:22:44 08/23/20,418
480,COTI,2,1.72958728,0.8%,1.889228,0.5%,0.80083124,09:26:33 08/23/20,422
481,NMR,6,3.77010364,5.8%,2.591093,1.6%,0.13001044,09:27:19 08/23/20,423
482,ADA,1,-1.66639617,0.4%,21.64257657,2.2%,5.83405945,09:27:23 08/23/20,423
483,BLZ,5,3.50132756,4.0%,2.88107214,1.3%,0.21960964,09:27:52 08/23/20,423
484,XVG,2,5.47098248,4.1%,3.45092044,2.5%,3.44764596,09:31:22 08/23/20,427
485,BAL,6,-4.95273323,-1.8%,2.67210025,0.5%,0.81272775,09:31:30 08/23/20,427
486,KNC,8,4.88731268,3.5%,1.6832592,0.3%,1.61618316,09:31:30 08/23/20,427
487,WABI,2,0.45971591,-0.8%,1.28731247,0.8%,0.38399359,09:31:35 08/23/20,427
488,STX,4,3.64980539,5.8%,1.43771091,1.3%,0.08502617,09:32:30 08/23/20,428
489,DOCK,1,1.32616424,1.2%,1.3499273,1.2%,1.32616424,09:32:55 08/23/20,428
490,ERD,4,8.04202926,1.4%,1.91162688,0.4%,1.89745292,09:34:28 08/23/20,430
491,DLT,1,0.89888391,5.0%,1.04573043,5.0%,0.89888391,09:34:31 08/23/20,430
492,NANO,2,1.47683022,-0.8%,2.22476512,0.4%,-0.4225992,09:34:36 08/23/20,430
493,ATOM,24,42.63400028,1.3%,11.24237495,0.4%,-0.55169513,09:34:45 08/23/20,430
494,DASH,4,3.66548644,2.9%,1.22937989,0.7%,1.13501663,09:34:45 08/23/20,430
495,INS,1,1.49526111,1.8%,1.62670273,1.8%,1.49526111,09:36:23 08/23/20,432
496,ZIL,5,11.40706581,3.9%,1.92779749,0.6%,0.99409139,09:36:31 08/23/20,432
497,ATOM,26,47.60120823,2.2%,16.26690442,0.6%,2.7771187000000004,09:36:45 08/23/20,432
498,ERD,5,9.52269908,2.1%,3.19815258,0.7%,1.48066982,09:37:28 08/23/20,433
499,NANO,2,0.88910325,-1.8%,5.77450459,1.1%,-0.58772697,09:37:37 08/23/20,433
500,ATOM,27,55.31779277,2.6%,13.54012646,0.5%,7.71658454,09:37:45 08/23/20,433
501,ERD,6,7.63683448,0.8%,9.91885971,2.2%,-6.23218771,09:42:27 08/23/20,438
502,LRC,10,9.77934331,6.0%,1.13301405,0.4%,1.12784559,09:44:22 08/23/20,440
503,ERD,8,18.39948273,3.8%,4.025728,0.8%,3.5826304,09:44:28 08/23/20,440
504,ANKR,33,46.03711426,21.9%,24.7652247,7.0%,-12.02083502,09:46:44 08/23/20,442
505,QSP,2,1.94019841,1.9%,1.67405093,1.2%,0.99180931,09:46:56 08/23/20,442
506,QSP,3,3.19808315,3.5%,2.33306818,1.6%,1.25788474,09:47:55 08/23/20,443
507,ONE,14,22.52539254,7.5%,3.0627324,1.3%,3.0627324000000002,09:51:57 08/23/20,447
508,ERD,8,17.81480915,3.3%,2.20012874,0.4%,-0.58467358,09:54:29 08/23/20,450
509,KNC,9,5.1813763,1.9%,11.23136028,2.1%,-2.06196824,09:56:32 08/23/20,452
510,NANO,3,1.69318385,-1.5%,2.07721396,0.4%,0.8040805999999999,09:56:38 08/23/20,452
511,NANO,4,6.7935177,-0.3%,6.46025129,1.2%,5.10033385,09:57:39 08/23/20,453
512,LEND,8,9.29974497,1.1%,2.1784437000000003,0.3%,1.72542926,09:57:52 08/23/20,453
513,ANT,2,1.22318868,1.6%,1.77805626,0.9%,0.66646838,09:57:59 08/23/20,453
514,THETA,15,13.75797349,5.7%,4.65997405,0.9%,-2.80276659,09:59:17 08/23/20,455
515,NANO,5,7.06121451,0.3%,3.22530625,0.6%,0.26769681,09:59:38 08/23/20,455
516,NANO,5,6.98080592,-0.4%,3.77307227,0.7%,-0.08040859,10:01:38 08/23/20,457
517,ANKR,35,48.22631859,22.2%,2.11730108,0.5%,1.78668292,10:01:46 08/23/20,457
518,LEND,9,11.18357473,1.4%,2.93084547,0.4%,-0.08601507,10:01:52 08/23/20,457
519,STORJ,5,3.72979723,6.6%,0.85825337,0.8%,0.69995891,10:04:52 08/23/20,460
520,ATOM,27,48.365029,2.2%,11.24286379,0.4%,-6.95276377,10:06:46 08/23/20,462
521,LEND,10,11.26475438,1.5%,2.14402881,0.3%,-0.52981915,10:06:51 08/23/20,462
522,ONE,15,24.91060446,8.5%,2.4150126,1.0%,2.38521192,10:06:55 08/23/20,462
523,OCEAN,10,9.43778938,9.1%,1.64150598,0.7%,0.0647533,10:09:43 08/23/20,465
524,STORJ,6,4.58114931,7.9%,1.3689843000000002,1.3%,0.85135208,10:09:50 08/23/20,465
525,KAVA,4,-1.33976019,-0.1%,2.76428738,0.3%,0.7370445,10:09:56 08/23/20,465
526,ANT,3,2.07469847,2.5%,1.87909137,0.9%,0.85150979,10:09:58 08/23/20,465
527,ALGO,8,7.46717425,0.3%,5.63656353,0.4%,1.33393193,10:11:35 08/23/20,467
528,XTZ,4,-0.7775504,-0.4%,5.1584151,0.3%,-1.88546234,10:12:58 08/23/20,468
529,XRP,5,10.31559669,-2.0%,7.03184401,0.4%,-1.35482873,10:16:29 08/23/20,472
530,SRM,4,5.38123738,4.4%,0.8287723,0.5%,0.80151084,10:16:48 08/23/20,472
531,ANT,6,4.56768323,6.2%,3.38135148,1.5%,0.94180734,10:16:57 08/23/20,472
532,CTXC,2,1.14512984,9.3%,1.39927233,5.8%,0.39953957,10:18:25 08/23/20,474
533,WAVES,2,0.85844565,-0.8%,14.05823719,1.4%,3.74939273,10:18:25 08/23/20,474
534,NANO,6,7.71261954,0.3%,3.75180624,0.7%,0.73181362,10:18:37 08/23/20,474
535,ANKR,37,42.94344172,19.4%,2.50545237,0.6%,-0.32079255,10:18:45 08/23/20,474
536,HBAR,2,1.54674024,2.0%,1.24006103,0.8%,0.64969455,10:18:57 08/23/20,474
537,ANT,6,3.03648351,3.8%,2.7102866000000003,1.2%,-0.76559986,10:18:59 08/23/20,474
538,THETA,15,12.51725924,5.2%,2.71557627,0.5%,-1.24071425,10:19:17 08/23/20,475
539,CTXC,2,1.04564598,3.2%,1.56937956,6.1%,-0.09948386,10:19:25 08/23/20,475
540,WAVES,3,4.58570369,0.8%,16.21609752,1.6%,3.72725804,10:19:25 08/23/20,475
541,ANT,7,3.56837864,4.7%,1.94017141,0.8%,0.53189513,10:19:58 08/23/20,475
542,WAVES,4,4.11512863,-0.6%,3.35642769,0.3%,0.34290895,10:21:25 08/23/20,477
