,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
273,XMR,10,8.30899086,0.7%,3.45910439,0.3%,-1.01783547,09:22:31 05/08/20,846
274,ENJ,11,6.70946533,-3.6%,2.81521057,0.4%,1.55106351,09:30:22 05/08/20,854
275,XEM,5,5.605118900000001,5.3%,1.33238397,1.2%,1.31118459,09:39:17 05/08/20,863
276,ENJ,12,7.49948791,-3.1%,4.3532801,0.5%,0.79002258,09:45:23 05/08/20,869
277,XEM,6,7.34904857,6.8%,1.74965385,1.5%,1.74392967,09:50:18 05/08/20,874
278,MANA,7,5.60046102,7.8%,1.01867582,0.9%,1.00306204,09:50:51 05/08/20,874
279,HOT,2,2.02270388,10.5%,1.17899488,4.5%,1.09345328,09:59:35 05/08/20,883
280,MTL,4,3.62150513,7.8%,1.91218337,2.4%,1.01953987,10:02:40 05/08/20,886
281,XEM,7,8.00438416,8.6%,2.17417113,1.8%,0.65533559,10:16:16 05/08/20,900
282,WAVES,8,9.05562183,12.5%,1.23060786,0.8%,0.2333465,10:17:32 05/08/20,901
283,DREP,2,6.64286806,29.6%,2.73260571,6.8%,2.60443995,10:17:43 05/08/20,901
284,DREP,3,8.90563734,34.8%,2.26276928,5.2%,2.26276928,10:19:40 05/08/20,903
285,HOT,3,2.76920864,13.2%,0.74650476,2.7%,0.74650476,10:21:37 05/08/20,905
286,DREP,5,13.26158361,44.1%,0.88503786,1.8%,0.88503786,10:21:42 05/08/20,905
287,DREP,7,17.11359744,51.5%,2.55057197,4.9%,2.55057197,10:24:41 05/08/20,908
288,KMD,2,1.86682521,-33.7%,10.26903557,12.9%,4.65821969,10:26:38 05/08/20,910
289,GRS,1,-3.11561793,-1.2%,4.58788299,12.3%,-3.17092553,10:26:47 05/08/20,910
290,KMD,3,15.23218166,-8.3%,22.83897803,25.3%,13.36535645,10:27:41 05/08/20,911
291,KMD,5,17.00192348,10.5%,6.3041288,4.9%,0.49441148,10:29:39 05/08/20,913
292,GRS,2,-3.37259766,-1.2%,2.77088322,6.1%,0.3771785,10:29:47 05/08/20,913
293,KMD,7,19.34137894,20.5%,5.29879536,3.7%,0.21777438,10:31:41 05/08/20,915
294,KMD,8,21.21597721,23.2%,4.06578967,2.7%,1.87459827,10:32:43 05/08/20,916
295,IOST,2,2.66138655,3.9%,1.49999984,2.1%,1.49999984,10:32:54 05/08/20,916
296,INS,3,2.89995646,10.6%,0.99753762,3.1%,0.94209438,10:34:19 05/08/20,918
297,KMD,9,23.01236393,24.5%,4.88324126,3.1%,-0.28987828,10:34:37 05/08/20,918
298,KMD,11,30.55006795,35.9%,11.60805417,6.8%,4.41419225,10:36:38 05/08/20,920
299,DREP,9,21.22781972,58.8%,1.37257121,2.3%,1.37257121,10:36:41 05/08/20,920
300,GRS,5,-0.29259712,7.0%,1.18211279,2.1%,0.62140559,10:36:47 05/08/20,920
301,VIA,1,1.47125488,10.2%,1.47125488,10.2%,1.47125488,10:36:48 05/08/20,920
302,KMD,12,30.80464252,36.9%,1.86583065,1.0%,0.25457457,10:37:40 05/08/20,921
303,DREP,10,22.84116634,61.4%,1.61334662,2.6%,1.61334662,10:37:43 05/08/20,921
304,GRS,6,0.71227097,10.5%,1.98505311,3.5%,1.00486809,10:37:49 05/08/20,921
305,KMD,14,31.43146932,39.7%,1.55352325,0.8%,0.49929823,10:39:37 05/08/20,923
306,DREP,11,23.94702847,63.2%,1.10586213,1.7%,1.10586213,10:39:40 05/08/20,923
307,BAT,15,15.68267326,8.7%,1.24001221,0.4%,1.17900793,10:41:19 05/08/20,925
308,KMD,14,29.99872377,36.2%,3.35342427,1.7%,-0.90209479,10:41:38 05/08/20,925
309,DREP,12,22.29920625,58.4%,0.99548116,1.4%,0.63692474,10:41:41 05/08/20,925
310,KMD,15,30.41635569,37.7%,2.9108929,1.5%,0.41763192,10:42:41 05/08/20,926
311,KMD,15,27.29553755,31.9%,6.36329497,3.1%,-1.70669015,10:44:38 05/08/20,928
312,KMD,15,22.8476427,27.2%,5.44890912,2.5%,-2.76855122,10:46:37 05/08/20,930
313,DREP,14,24.59178406,63.9%,0.85613639,1.2%,0.85613639,10:46:40 05/08/20,930
314,KMD,15,20.19292148,24.5%,3.73389458,1.7%,-2.10766536,10:48:36 05/08/20,932
315,HBAR,6,6.89468644,4.5%,1.97966229,0.9%,1.91801723,10:48:38 05/08/20,932
316,GRS,7,1.02705985,13.3%,1.88992926,2.8%,0.31478888,10:48:44 05/08/20,932
317,KMD,16,20.43200801,25.1%,1.40700843,0.6%,0.23908653,10:49:38 05/08/20,933
318,KNC,22,14.30361426,9.2%,7.40957471,2.4%,3.47283257,10:51:23 05/08/20,935
319,RCN,8,12.39498085,11.3%,5.32519487,2.8%,4.99348523,10:51:44 05/08/20,935
320,RCN,10,20.57842819,16.4%,4.76579929,2.4%,3.96881161,10:53:42 05/08/20,937
321,KMD,18,20.755450699999997,27.1%,2.72326688,1.2%,0.01782318,10:54:37 05/08/20,938
322,RCN,11,21.52051684,18.2%,3.75996261,1.8%,0.94208865,10:54:42 05/08/20,938
323,RCN,13,27.96108934,21.6%,3.00084807,1.4%,2.74546703,10:56:42 05/08/20,940
324,KMD,21,22.45666684,28.8%,1.60621102,0.7%,0.80917732,10:58:37 05/08/20,942
325,RCN,14,28.48566262,20.2%,1.47734495,0.7%,1.00466721,10:58:42 05/08/20,942
326,DCR,1,0.81947014,-1.9%,2.69387595,4.8%,-0.04986075,10:59:15 05/08/20,943
327,RCN,15,32.06216495,22.0%,4.05241851,1.8%,3.57650233,10:59:42 05/08/20,943
328,KMD,22,19.99718194,26.9%,2.00759473,0.8%,1.32970539,11:01:37 05/08/20,945
329,HBAR,7,7.52685383,4.9%,1.08197797,0.5%,0.63216739,11:01:38 05/08/20,945
330,RCN,16,33.77111013,22.3%,3.71532423,1.6%,-0.57524677,11:01:43 05/08/20,945
331,WAN,1,0.41502283,6.6%,2.25484585,6.6%,0.41502283,11:01:54 05/08/20,945
332,KMD,24,20.79543729,28.2%,1.89492939,0.7%,0.25364753,11:03:38 05/08/20,947
333,WAN,1,-4.34972561,-14.9%,3.08437238,7.4%,-1.6613804,11:03:51 05/08/20,947
334,RCN,18,37.70521072,24.1%,2.4004371,1.0%,2.3648602000000003,11:06:43 05/08/20,950
335,KMD,24,20.75131127,27.5%,1.86556326,0.7%,-0.04412602,11:08:39 05/08/20,952
336,RCN,20,41.92427238,26.1%,2.16293638,0.9%,2.03461488,11:08:44 05/08/20,952
337,RCN,21,45.47336111,27.7%,3.85654531,1.6%,3.54908873,11:09:44 05/08/20,953
338,RCN,23,49.67887929999999,30.1%,2.53936283,1.0%,0.79362253,11:11:47 05/08/20,955
339,AION,15,7.24284694,5.6%,0.88426622,0.3%,0.72988676,11:13:22 05/08/20,957
340,RCN,25,52.02162885,31.6%,2.42059547,0.9%,1.99486315,11:13:44 05/08/20,957
341,WAN,3,-3.0612331000000004,-6.7%,1.11958239,2.1%,0.86011095,11:13:52 05/08/20,957
342,KMD,25,22.68604365,28.5%,2.63228114,1.0%,1.93473238,11:14:38 05/08/20,958
343,RCN,26,54.16973387,32.4%,2.14957014,0.8%,2.14810502,11:14:43 05/08/20,958
344,LINK,9,-10.01306134,-3.6%,8.63489563,0.3%,-0.56268891,11:14:45 05/08/20,958
345,QTUM,5,4.2227405,3.0%,0.88629425,0.5%,0.68622527,11:16:55 05/08/20,960
346,RCN,29,59.70116086,35.3%,3.10620222,1.2%,2.76159808,11:18:42 05/08/20,962
347,KMD,27,23.44338503,28.8%,1.13361145,0.4%,0.42899223,11:19:38 05/08/20,963
348,RCN,30,61.12074546,36.1%,2.34621816,0.9%,1.4195846,11:19:43 05/08/20,963
349,RCN,32,69.02218415,39.9%,4.06717698,1.5%,1.90016368,11:21:45 05/08/20,965
350,HBAR,8,8.61607817,5.4%,1.08922434,0.5%,1.08922434,11:23:38 05/08/20,967
351,RCN,34,70.60408391,42.2%,4.76339733,1.7%,0.77083573,11:23:41 05/08/20,967
352,STRAT,2,1.74976831,4.3%,0.88354314,1.7%,0.88354314,11:24:29 05/08/20,968
353,RCN,35,71.13472883,42.7%,1.4190056,0.5%,0.53064492,11:24:41 05/08/20,968
354,COTI,7,5.58787365,3.4%,0.75961435,0.3%,0.75961435,11:29:36 05/08/20,973
355,RCN,38,75.38873997,44.9%,2.88719698,1.0%,2.0509784,11:31:44 05/08/20,975
356,RCN,39,78.36896786,46.0%,3.20513689,1.1%,2.98022789,11:36:47 05/08/20,980
357,RCN,41,80.75800692,47.2%,2.31252092,0.7%,1.22962188,11:38:43 05/08/20,982
358,HIVE,1,0.79852561,0.5%,0.79852561,0.5%,0.79852561,11:44:44 05/08/20,988
359,KMD,29,26.48814351,30.8%,1.22328141,0.4%,0.99780185,11:46:39 05/08/20,990
360,KMD,30,27.21847494,31.2%,0.98467731,0.3%,0.73033143,11:48:37 05/08/20,992
361,KMD,31,27.54546132,32.0%,2.3391278,0.8%,0.32698638,11:50:36 05/08/20,994
362,KMD,32,29.91598832,33.9%,5.75866456,1.9%,2.370527,11:51:41 05/08/20,995
363,KMD,32,29.78828075,32.6%,3.80286113,1.2%,-0.12770757,11:53:38 05/08/20,997
364,QLC,2,1.79451802,22.7%,1.73135367,14.7%,1.20464049,11:55:17 05/08/20,999
365,ZEC,11,6.22219515,1.9%,3.65715031,1.0%,-1.24421885,11:55:42 05/08/20,999
366,QLC,3,3.06303387,33.1%,1.41213641,10.5%,1.26851585,11:56:18 05/08/20,1000
367,AION,15,7.24166006,4.4%,3.49002222,1.2%,-0.00118688,11:56:24 05/08/20,1000
368,ETH,9,96.50796506,1.2%,20.01954648,0.2%,18.597987,11:56:37 05/08/20,1000
369,ONE,2,2.79515626,4.2%,1.76917234,2.5%,1.76138534,11:56:39 05/08/20,1000
370,ATOM,10,8.04342013,4.0%,1.12177663,0.4%,1.12177663,11:56:40 05/08/20,1000
371,QLC,4,3.90892288,26.1%,1.06426461,6.2%,1.06055695,12:00:17 05/08/20,1004
372,KMD,33,30.33180174,32.3%,1.85189775,0.6%,0.65505281,12:01:39 05/08/20,1005
373,XMR,10,7.25392859,0.4%,3.70862659,0.3%,-1.05506227,12:05:32 05/08/20,1009
374,XLM,17,19.29708373,7.8%,1.75547644,0.3%,0.25971814,12:05:37 05/08/20,1009
375,ONT,5,5.46998331,4.1%,0.85597506,0.5%,0.85597506,12:05:50 05/08/20,1009
376,IOTA,8,7.17718999,6.4%,1.02059717,0.5%,0.91666157,12:06:15 05/08/20,1010
377,KMD,34,31.09360067,33.1%,2.69526359,0.8%,0.76179893,12:06:38 05/08/20,1010
378,QLC,5,4.73358116,30.0%,0.8297135,3.9%,0.82465828,12:10:17 05/08/20,1014
379,NKN,1,0.63022801,3.5%,0.79882795,3.5%,0.63022801,12:11:28 05/08/20,1015
380,CHZ,2,2.87062118,0.3%,4.96618168,0.3%,4.89930552,12:13:27 05/08/20,1017
381,KMD,35,30.86435864,32.7%,3.59934456,1.1%,-0.36851632,12:13:39 05/08/20,1017
382,KMD,36,32.66437535,33.0%,2.48625831,0.7%,-0.00898897,12:15:39 05/08/20,1019
383,KMD,37,33.05573959,32.8%,3.62137889,1.0%,-0.80538363,12:18:38 05/08/20,1022
384,AION,18,12.05817951,6.3%,1.77496563,0.6%,1.77496563,12:20:23 05/08/20,1024
385,OGN,8,4.84741661,4.2%,1.41766331,0.6%,0.68202661,12:20:33 05/08/20,1024
386,LEND,19,27.37188975,15.9%,2.14886083,0.5%,0.55537853,12:21:36 05/08/20,1025
387,LEND,20,29.09811281,16.1%,2.05199395,0.5%,-0.35882319,12:23:34 05/08/20,1027
388,INS,5,6.61097768,15.4%,2.4208442000000003,6.3%,-0.14801288,12:31:20 05/08/20,1035
389,HIVE,2,1.29916896,1.1%,1.04124525,0.6%,0.50064335,12:31:47 05/08/20,1035
390,AION,18,11.99212457,5.0%,4.00572196,1.3%,-0.06605494,12:33:23 05/08/20,1037
391,DASH,17,20.34340273,8.7%,1.83980257,0.5%,1.78480325,12:33:32 05/08/20,1037
392,RCN,42,81.04381611,47.6%,1.11460599,0.3%,0.28580919,12:33:44 05/08/20,1037
393,MANA,8,6.60986344,8.6%,1.00940242,0.8%,1.00940242,12:38:49 05/08/20,1042
394,GXS,2,1.45850087,1.5%,0.85831694,0.7%,0.7614171,12:40:17 05/08/20,1044
395,HBAR,10,12.96449395,8.2%,4.74618938,2.0%,3.92563958,12:41:39 05/08/20,1045
396,TRX,19,73.98747782,13.1%,2.27321756,0.3%,2.27321756,12:46:35 05/08/20,1050
397,ONE,3,3.73745532,5.5%,0.94229906,1.3%,0.94229906,12:46:38 05/08/20,1050
398,TFUEL,1,0.90328172,5.2%,1.1,5.2%,0.90328172,12:51:20 05/08/20,1055
399,KMD,39,34.18484049,33.5%,1.30356228,0.4%,0.36566294,12:51:39 05/08/20,1055
400,KMD,40,35.34097225,34.4%,3.1630782,0.9%,1.15613176,12:53:39 05/08/20,1057
401,ATOM,12,9.99762323,4.9%,1.51712969,0.5%,0.98239775,13:03:39 05/08/20,1067
402,ICX,30,8.94596134,-0.7%,3.10080315,0.7%,0.85513997,13:05:52 05/08/20,1069
403,REP,1,0.82689928,4.4%,1.29278018,4.4%,0.82689928,13:07:22 05/08/20,1071
404,ICX,31,9.73648846,-0.2%,2.5961101,0.6%,0.79052712,13:08:50 05/08/20,1072
405,MANA,9,8.76610762,10.4%,2.18405924,1.8%,2.15624418,13:17:47 05/08/20,1081
406,APPC,3,2.8997702000000003,31.7%,1.44194984,7.2%,1.19494994,13:17:48 05/08/20,1081
407,APPC,4,3.65355112,39.4%,1.66757048,7.7%,0.75378092,13:18:51 05/08/20,1082
408,ZRX,41,5.026006,-0.3%,8.33854479,0.4%,-5.59729909,13:22:23 05/08/20,1086
409,ZIL,10,14.56135682,4.7%,1.87157025,0.4%,1.86305325,13:22:31 05/08/20,1086
410,ATOM,13,11.24214052,5.4%,1.68199055,0.5%,1.24451729,13:22:39 05/08/20,1086
411,XVG,6,9.46337627,4.0%,5.13510042,1.8%,4.9649529,13:22:42 05/08/20,1086
412,MANA,10,9.29950528,11.3%,1.1178393999999998,0.9%,0.53339766,13:22:49 05/08/20,1086
413,ZIL,11,15.11342402,5.8%,4.84828464,1.1%,0.5520672,13:23:30 05/08/20,1087
414,ZIL,14,25.52006773,8.6%,3.59276158,0.8%,2.42836262,13:27:30 05/08/20,1091
415,ZIL,15,27.42414758,9.2%,2.62204175,0.6%,1.90407985,13:28:30 05/08/20,1092
416,POWR,2,1.19496975,2.3%,0.89938593,0.9%,0.57694021,13:37:27 05/08/20,1101
417,LEND,21,34.5148445,19.1%,16.55611755,3.6%,6.19299929,13:38:36 05/08/20,1102
418,ZRX,42,13.55450087,0.2%,10.75688305,0.5%,8.52849487,13:40:23 05/08/20,1104
419,LEND,23,38.74145023,20.6%,1.83671794,0.4%,0.93407474,13:40:37 05/08/20,1104
420,INS,8,14.07582049,32.6%,1.69459864,3.5%,1.69459864,13:42:20 05/08/20,1106
421,LEND,24,41.81750725,21.1%,3.69792838,0.8%,-0.21076748,13:42:35 05/08/20,1106
422,INS,9,14.83470209,34.2%,0.78057194,1.6%,0.7588815999999999,13:43:20 05/08/20,1107
423,DATA,6,2.62463928,0.2%,3.30441209,0.5%,-0.40654391,13:45:35 05/08/20,1109
424,LEND,25,40.86592845,20.6%,3.67071034,0.7%,-1.1017899,13:45:36 05/08/20,1109
425,INS,11,16.47213504,37.4%,0.87967295,1.7%,0.87967295,13:47:20 05/08/20,1111
426,LEND,27,43.19387942,21.8%,3.22794058,0.6%,2.11341068,13:47:34 05/08/20,1111
427,ICX,33,10.88177204,0.6%,1.51085234,0.3%,0.85508586,13:47:51 05/08/20,1111
428,WAVES,10,10.72529203,14.7%,0.84335811,0.5%,0.78063359,13:50:35 05/08/20,1114
429,WAVES,11,11.891354699999999,16.0%,2.29394635,1.3%,1.16606267,13:52:34 05/08/20,1116
430,DATA,6,2.47335797,-0.1%,2.06038901,0.3%,-0.15128131,13:53:35 05/08/20,1117
431,LEND,28,43.82053627,22.4%,3.17486865,0.6%,0.62665685,13:53:36 05/08/20,1117
432,ICX,33,10.68154229,0.1%,2.46183485,0.5%,-0.20022975,13:53:52 05/08/20,1117
433,ZRX,45,25.8001497,1.4%,11.54243622,0.5%,4.04609398,13:55:22 05/08/20,1119
434,DATA,7,4.19252977,0.6%,4.40285222,0.7%,1.7191718,13:55:33 05/08/20,1119
435,ZRX,45,24.7159097,1.1%,8.60364838,0.4%,-1.08424,13:57:22 05/08/20,1121
436,DATA,8,8.17700608,1.3%,4.26316241,0.6%,3.98447631,13:57:35 05/08/20,1121
437,ICX,35,11.15091231,1.1%,2.66877901,0.5%,0.05613083,13:57:53 05/08/20,1121
438,ZRX,45,24.41358884,0.8%,7.53303918,0.3%,-0.30232086,14:02:24 05/08/20,1126
439,LEND,29,45.05511973,22.7%,1.65671752,0.3%,1.23458346,14:02:36 05/08/20,1126
440,INS,12,17.83631506,40.0%,1.39236778,2.6%,1.36418002,14:05:20 05/08/20,1129
441,DATA,10,14.71211606,2.7%,4.1529837,0.6%,1.62306532,14:05:34 05/08/20,1129
442,ZRX,45,20.43603147,0.4%,10.06864289,0.4%,-3.97755737,14:07:22 05/08/20,1131
443,LEND,30,46.48185501,23.4%,3.51323414,0.7%,1.42673528,14:07:35 05/08/20,1131
444,ZIL,15,27.24666039,8.2%,2.55186701,0.5%,-0.07580629,14:10:31 05/08/20,1134
445,NEO,10,13.66751232,6.2%,1.55489002,0.3%,1.17193746,14:12:50 05/08/20,1136
446,ZRX,46,23.19063867,0.8%,9.83143662,0.4%,2.7546072,14:15:23 05/08/20,1139
447,ZRX,46,17.24819264,-0.0%,9.28871169,0.4%,-2.55324573,14:17:24 05/08/20,1141
448,VET,13,72.36630501,19.5%,9.91771822,1.8%,9.91771822,14:17:26 05/08/20,1141
449,INS,14,23.22353322,49.8%,1.59655625,2.7%,1.59503185,14:19:20 05/08/20,1143
450,ZRX,47,31.36531394,0.9%,24.391914800000002,1.0%,14.117121300000004,14:19:22 05/08/20,1143
451,ZRX,47,26.27058751,0.4%,14.00326067,0.5%,-5.09472643,14:20:22 05/08/20,1144
452,HBAR,11,14.25112851,6.9%,3.42428184,1.3%,-0.47611308,14:20:41 05/08/20,1144
453,INS,15,24.06186252,51.2%,0.8383292999999999,1.4%,0.8383292999999999,14:22:20 05/08/20,1146
454,LEND,32,48.69904975,24.4%,1.71598533,0.3%,1.22332399,14:22:36 05/08/20,1146
455,ZRX,48,30.44382006,1.2%,21.73559323,0.8%,4.17323255,14:25:22 05/08/20,1149
456,KMD,42,36.03646029,34.6%,1.40891721,0.3%,0.56877435,14:25:39 05/08/20,1149
457,MANA,11,9.90552358,12.0%,0.9408634,0.7%,0.6060183000000001,14:25:49 05/08/20,1149
458,ICX,37,12.45946522,1.8%,1.63057356,0.3%,1.02682216,14:27:52 05/08/20,1151
459,SNT,18,27.43017945,8.5%,5.0191394,0.4%,2.76198412,14:29:25 05/08/20,1153
460,SNT,18,26.26283266,8.1%,4.19977075,0.4%,-1.16734679,14:30:26 05/08/20,1154
461,ICX,37,12.08219159,0.8%,3.6089195,0.7%,-0.34118262,14:30:55 05/08/20,1154
462,BAT,17,18.06542158,9.4%,1.42713442,0.4%,1.14151886,14:34:19 05/08/20,1158
463,VET,14,65.85390366,17.7%,3.01015306,0.5%,3.01015306,14:34:24 05/08/20,1158
464,ZRX,49,31.75506078,0.8%,9.31412947,0.3%,-4.71584797,14:35:22 05/08/20,1159
465,ENJ,13,11.69627861,-2.5%,4.56232854,0.5%,4.1967907,14:35:23 05/08/20,1159
466,AION,20,12.95892301,6.6%,1.15897585,0.4%,0.86808649,14:37:23 05/08/20,1161
467,REN,5,2.73100744,6.2%,1.0290486,0.9%,0.58130302,14:37:31 05/08/20,1161
468,ALGO,4,5.10162063,2.2%,1.17421979,0.4%,1.00957979,14:37:41 05/08/20,1161
469,MANA,12,8.7448892,8.7%,2.54520397,1.8%,-0.56929149,14:37:52 05/08/20,1161
470,RVN,7,16.54125837,2.1%,5.60388127,0.6%,5.44461163,14:39:34 05/08/20,1163
471,KMD,43,37.52602945,35.0%,1.54287498,0.4%,1.48956916,14:39:41 05/08/20,1163
472,ERD,2,1.91913642,3.7%,0.81011754,1.3%,0.81011754,14:39:50 05/08/20,1163
473,ZRX,50,34.90012593,1.1%,9.12986415,0.3%,3.14506515,14:40:23 05/08/20,1164
474,SNT,20,30.93693979,8.9%,3.60010057,0.3%,2.23262787,14:40:26 05/08/20,1164
475,RVN,8,20.16540352,2.8%,5.81537093,0.6%,3.62414515,14:40:33 05/08/20,1164
476,MANA,13,8.89936207,10.0%,1.86565531,1.3%,0.15447287,14:40:50 05/08/20,1164
477,ICX,38,12.63193747,1.4%,3.4745883,0.7%,0.54974588,14:40:53 05/08/20,1164
478,REN,7,3.83533,8.6%,1.32941846,1.1%,0.57004466,14:42:30 05/08/20,1166
479,RVN,9,21.43638208,3.9%,9.78566818,1.1%,1.27097856,14:42:33 05/08/20,1166
480,ALGO,5,5.88284166,2.5%,0.99680159,0.4%,0.78122103,14:42:40 05/08/20,1166
481,ICX,39,13.02697902,1.8%,1.74628575,0.3%,0.39504155,14:42:54 05/08/20,1166
482,BRD,33,54.16524888,165.0%,1.92207659,1.0%,0.12915659,14:44:21 05/08/20,1168
483,ZRX,52,41.9740263,1.6%,10.0345921,0.4%,0.67092848,14:44:22 05/08/20,1168
484,AION,20,12.76082917,6.0%,2.03428582,0.6%,-0.19809384,14:44:22 05/08/20,1168
485,BRD,34,54.17747328,166.2%,2.45737446,1.3%,0.0122244,14:45:21 05/08/20,1169
486,ZRX,53,43.76836435,2.0%,9.29212881,0.3%,1.79433805,14:45:22 05/08/20,1169
487,VET,15,65.91363696,18.3%,3.20407526,0.6%,0.05973330000000001,14:45:24 05/08/20,1169
488,KMD,44,37.94954141,35.3%,1.46330468,0.3%,0.42351196,14:45:38 05/08/20,1169
489,BAT,18,19.50023796,10.8%,5.13406024,1.3%,1.43481638,14:47:19 05/08/20,1171
490,ZRX,55,54.7192382,2.8%,13.15396122,0.5%,6.38383854,14:47:22 05/08/20,1171
491,ETH,10,111.5935577,1.4%,20.54815412,0.2%,15.08559264,14:47:35 05/08/20,1171
492,BAT,19,19.82632356,11.4%,2.43952408,0.6%,0.3260856,14:50:19 05/08/20,1174
493,ZRX,57,58.44536557,3.7%,13.27962534,0.5%,3.67700666,14:50:22 05/08/20,1174
494,MANA,13,7.51397927,6.5%,2.87985587,1.8%,-0.46364237,14:50:50 05/08/20,1174
495,BAT,20,20.27615574,12.0%,2.16753988,0.6%,0.44983218,14:52:18 05/08/20,1176
496,ZRX,58,61.85425465,4.1%,9.94838847,0.4%,-0.98542507,14:52:22 05/08/20,1176
497,SNT,20,27.29160354,8.2%,4.85550861,0.4%,-1.59900391,14:52:25 05/08/20,1176
498,ICX,40,14.37591735,2.4%,3.38247251,0.6%,1.34893833,14:52:52 05/08/20,1176
499,ZRX,59,56.32114867,3.7%,10.72259532,0.4%,3.57146546,14:54:23 05/08/20,1178
500,BAT,22,22.37605023,13.2%,3.38876619,0.9%,1.21831193,14:55:18 05/08/20,1179
501,ZRX,60,60.31882042,4.1%,12.00147793,0.4%,3.99767175,14:55:22 05/08/20,1179
502,ETH,11,121.63474159,1.5%,16.52930567,0.1%,10.04118389,14:55:34 05/08/20,1179
503,BAT,24,25.15529668,15.7%,4.2731388,1.1%,1.34360502,14:57:18 05/08/20,1181
504,ZRX,61,62.95189298,4.2%,18.05322663,0.6%,-1.43893263,14:57:22 05/08/20,1181
505,SC,1,1.58206793,-0.2%,1.99172573,1.9%,1.93706849,14:57:36 05/08/20,1181
506,BAT,24,18.66527206,9.7%,16.55015106,4.0%,-6.2208416,14:59:19 05/08/20,1183
507,ZRX,62,58.91108637,4.1%,15.68321235,0.5%,2.66694181,14:59:23 05/08/20,1183
508,NEO,11,14.85129182,6.6%,2.06307738,0.4%,1.1837795,14:59:51 05/08/20,1183
509,MANA,14,8.15458176,7.0%,0.79463467,0.5%,0.64060249,14:59:52 05/08/20,1183
510,ICX,41,12.98124595,1.6%,2.13240026,0.4%,0.2643864,14:59:56 05/08/20,1183
511,BAT,24,17.44161618,9.1%,2.86445546,0.7%,-1.22365588,15:00:19 05/08/20,1184
512,ZRX,63,65.88198929,4.6%,16.8820819,0.6%,6.97090292,15:00:22 05/08/20,1184
513,RVN,11,27.50857101,5.8%,3.82238093,0.4%,3.13091749,15:00:34 05/08/20,1184
514,BAT,26,24.03746381,13.5%,14.88130913,3.4%,4.80648967,15:02:19 05/08/20,1186
515,ZRX,65,71.48035338,6.6%,29.67249209,1.0%,3.90799567,15:02:24 05/08/20,1186
516,DASH,18,21.51147144,10.0%,5.27636611,1.3%,1.16806871,15:02:33 05/08/20,1186
517,ICX,42,13.22505982,1.9%,1.86048399,0.3%,0.24381387,15:02:54 05/08/20,1186
518,BAT,26,21.19578157,10.6%,4.82513278,1.0%,-1.33608048,15:04:18 05/08/20,1188
519,ZRX,67,76.44282799,8.5%,39.79528626,1.3%,1.2597341999999998,15:04:21 05/08/20,1188
520,ICX,42,11.9936929,1.0%,2.70958746,0.5%,-0.90507658,15:04:51 05/08/20,1188
521,BAT,27,24.66462605,11.4%,10.85184554,2.3%,5.351523,15:06:20 05/08/20,1190
522,ZRX,68,72.03570347,8.2%,39.19007366,1.2%,4.33169162,15:06:23 05/08/20,1190
523,DASH,19,23.07362071,10.4%,1.57710267,0.4%,1.56214927,15:06:32 05/08/20,1190
524,ALGO,6,6.691262299999999,2.8%,0.80842064,0.3%,0.80842064,15:06:39 05/08/20,1190
525,ICX,44,14.302191199999998,2.1%,2.96425388,0.5%,0.58785086,15:06:53 05/08/20,1190
526,BAT,28,28.13981285,14.4%,14.85374648,3.0%,3.4751867999999995,15:07:20 05/08/20,1191
527,KNC,24,15.03349915,9.4%,2.15248473,0.6%,-0.62172745,15:07:22 05/08/20,1191
528,ZRX,68,59.3870247,6.6%,51.73657703,1.6%,-12.64867877,15:07:23 05/08/20,1191
529,DASH,20,24.41006822,10.7%,1.49419859,0.4%,1.33644751,15:07:32 05/08/20,1191
530,ICX,44,13.78998417,1.7%,2.76056545,0.5%,-0.51220703,15:07:51 05/08/20,1191
531,BAT,29,26.6005907,17.0%,18.59366753,3.5%,-3.15163487,15:09:19 05/08/20,1193
532,ZRX,68,55.58642244,4.5%,31.02535428,0.9%,-3.77504224,15:09:22 05/08/20,1193
533,BAT,30,31.77422970000001,18.4%,15.02267263,2.7%,5.17548529,15:11:19 05/08/20,1195
534,ZRX,69,55.15118833,4.6%,15.499259699999998,0.5%,-2.35193034,15:11:22 05/08/20,1195
535,TNT,27,49.34262911,7.6%,10.80049233,0.5%,6.48415183,15:11:49 05/08/20,1195
536,RDN,2,0.50303317,22.0%,2.04016857,11.3%,0.34624559,15:11:51 05/08/20,1195
537,BAT,31,40.78123079,23.7%,30.85977089,5.4%,9.00700109,15:12:19 05/08/20,1196
538,ZRX,69,47.57212105,4.0%,20.76166666,0.6%,-7.57906728,15:12:22 05/08/20,1196
539,STX,4,1.45520321,-2.3%,1.2834397,2.8%,0.72276676,15:12:39 05/08/20,1196
540,ICX,45,13.56501122,1.7%,2.47296533,0.4%,0.11746457,15:12:53 05/08/20,1196
541,BAT,32,35.71424285,22.4%,21.16223497,3.4%,-7.07854545,15:14:18 05/08/20,1198
542,ZRX,69,45.06791194,2.4%,21.91761056,0.6%,-2.46673414,15:14:21 05/08/20,1198
543,OMG,4,1.25784974,8.2%,1.83481216,1.9%,0.10429614,15:14:35 05/08/20,1198
