,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
271,KNC,9,12.40427766,4.3%,1.21980376,0.3%,1.21980376,03:42:49 08/27/20,348
272,SC,10,21.12174407,8.0%,4.28689585,1.3%,4.28689585,03:47:54 08/27/20,353
273,ETH,6,83.85595668,0.7%,18.26183927,0.2%,11.79150811,03:48:22 08/27/20,354
274,TOMO,9,10.67090287,9.6%,1.1719447,0.6%,0.5502323,03:48:26 08/27/20,354
275,BNT,2,1.13738075,2.5%,1.43165047,1.1%,0.33642581,03:48:29 08/27/20,354
276,BLZ,36,45.11226379,59.1%,0.8980603000000001,0.3%,0.66851624,03:48:49 08/27/20,354
277,SC,11,21.93932419,8.8%,2.75609152,0.9%,0.81758012,03:48:54 08/27/20,354
278,QTUM,3,-6.91209441,-1.9%,4.27692748,0.4%,-0.22686988,03:50:38 08/27/20,356
279,GRS,1,1.29944386,2.2%,2.48073088,5.6%,-0.9861069,03:52:19 08/27/20,358
280,BLZ,38,53.67090251,62.9%,8.07319609,3.0%,6.75388955,03:52:50 08/27/20,358
281,XRP,3,4.60872874,0.0%,4.65024081,0.3%,4.55466289,03:52:55 08/27/20,358
282,ENG,1,0.7193549,0.8%,0.7203963000000001,0.8%,0.7193549,03:52:58 08/27/20,358
283,REN,11,11.2011541,1.3%,7.26939642,1.0%,0.59896748,03:53:29 08/27/20,359
284,ZEC,9,11.22558398,4.3%,2.07591026,0.5%,0.93210178,03:53:44 08/27/20,359
285,TRX,12,20.43002727,2.4%,2.03165524,0.4%,1.96834496,03:57:43 08/27/20,363
286,SNX,8,8.68398588,1.4%,1.07798015,0.3%,0.54214191,03:58:23 08/27/20,364
287,BNT,3,1.67317694,3.1%,0.91580567,0.7%,0.53579619,03:58:29 08/27/20,364
288,MATIC,11,18.62244879,5.5%,4.34255107,0.7%,4.18941233,04:00:57 08/27/20,366
289,OAX,1,-1.81884487,-0.6%,3.83425197,0.5%,-1.82304281,04:02:26 08/27/20,368
290,TFUEL,6,5.26280371,2.6%,1.30961613,0.4%,0.53906993,04:03:47 08/27/20,369
291,JST,1,0.73138611,0.4%,0.73138611,0.4%,0.73138611,04:03:52 08/27/20,369
292,OAX,2,2.34943314,-0.0%,4.42571611,0.5%,4.16827801,04:05:25 08/27/20,371
293,SAND,12,15.03057217,5.6%,1.56634565,0.4%,1.05276625,04:07:40 08/27/20,373
294,BLZ,40,61.28563261,66.8%,5.59752998,2.0%,5.1096895,04:07:48 08/27/20,373
295,NKN,1,1.034609,3.8%,1.26371228,3.8%,1.034609,04:07:48 08/27/20,373
296,BCH,3,7.15320136,1.8%,3.61583817,0.6%,2.66748679,04:09:26 08/27/20,375
297,ETC,7,5.87205806,5.7%,1.17145518,0.8%,0.9667199000000001,04:09:27 08/27/20,375
298,BAT,3,0.37034413,-0.9%,4.69434079,0.5%,4.65192371,04:09:28 08/27/20,375
299,LTC,1,2.30207334,0.3%,3.42617024,0.3%,2.30207334,04:09:49 08/27/20,375
300,CELR,10,11.80265176,4.7%,1.56143034,0.5%,1.56143034,04:10:25 08/27/20,376
301,ADX,2,1.15357123,3.8%,0.99849639,1.9%,0.66530189,04:10:45 08/27/20,376
302,ETC,8,7.77124503,7.4%,2.52229107,1.7%,1.89918697,04:12:26 08/27/20,378
303,ATOM,2,12.06208371,1.3%,20.22939259,0.8%,1.10002895,04:12:49 08/27/20,378
304,CELR,11,12.89463201,5.0%,1.13105005,0.4%,1.09198025,04:14:24 08/27/20,380
305,ETC,10,10.89324659,12.8%,4.92159729,3.2%,0.49007883,04:14:26 08/27/20,380
306,ETC,10,10.50758263,6.7%,9.84996508,6.1%,-0.38566396,04:15:27 08/27/20,381
307,NXS,2,1.71507322,14.2%,1.11666895,7.8%,0.92660119,04:15:34 08/27/20,381
308,ETC,12,17.58005056,12.6%,6.80051566,3.9%,4.58623964,04:17:26 08/27/20,383
309,CELR,12,13.04361362,5.5%,1.32885853,0.4%,0.14898161,04:19:24 08/27/20,385
310,ETC,14,22.85702086,18.9%,4.79712739,2.6%,2.66557949,04:19:26 08/27/20,385
311,ONE,15,23.73779744,3.9%,10.08804006,1.2%,-8.52410524,04:19:28 08/27/20,385
312,COTI,4,1.60131608,0.2%,2.41356977,0.4%,2.07621987,04:19:42 08/27/20,385
313,ETC,15,25.52839039,20.4%,2.91166385,1.5%,2.67136953,04:20:27 08/27/20,386
314,ZRX,10,13.17206686,4.1%,2.22516815,0.4%,1.86955763,04:20:56 08/27/20,386
315,ETC,17,28.95709168,23.5%,3.53204368,1.8%,1.8870532,04:22:28 08/27/20,388
316,LUNA,4,3.19455943,2.8%,1.77017663,2.0%,0.71860649,04:22:34 08/27/20,388
317,CELR,14,20.13498802,9.1%,1.03615635,0.3%,1.02844179,04:24:26 08/27/20,390
318,ETC,19,30.57218099,24.7%,1.44890984,0.7%,1.12211664,04:24:28 08/27/20,390
319,ATOM,3,10.80125247,1.6%,14.97272114,0.6%,-6.12318832,04:24:50 08/27/20,390
320,CELR,15,21.06272545,9.9%,2.80077823,0.9%,0.92773743,04:25:24 08/27/20,391
321,LTC,1,-0.02502905,-0.1%,4.57263951,0.4%,-2.32710239,04:25:47 08/27/20,391
322,ATOM,4,11.43870324,2.0%,10.31276887,0.4%,0.63745077,04:25:47 08/27/20,391
323,XRP,3,-0.67495425,-1.7%,9.47752547,0.6%,-3.89001095,04:27:52 08/27/20,393
324,ZRX,10,10.55222226,3.2%,5.18444204,0.9%,-2.6198446,04:29:53 08/27/20,395
325,XRP,3,-1.50206639,-2.1%,6.67785102,0.4%,-0.82711214,04:30:57 08/27/20,396
326,OMG,1,-9.17405071,-0.8%,7.57698189,0.3%,-2.75584789,04:31:01 08/27/20,396
327,AVA,6,4.03495881,4.1%,2.27681653,1.0%,0.15373377,04:32:18 08/27/20,398
328,BAT,3,-6.04276538,-2.1%,4.51567447,0.5%,-2.85245259,04:32:27 08/27/20,398
329,XLM,9,11.64279851,2.6%,9.942071499999999,1.9%,3.60470404,04:34:46 08/27/20,400
330,ENJ,2,2.28817722,1.4%,1.31619643,0.4%,1.31619643,04:35:35 08/27/20,401
331,XLM,10,15.15125507,3.5%,4.55256256,0.8%,3.50845656,04:35:44 08/27/20,401
332,ENJ,3,3.45873672,1.8%,1.21225078,0.4%,1.1705595,04:37:35 08/27/20,403
333,CELR,17,24.73430008,11.5%,2.5744014,0.8%,2.53536132,04:39:25 08/27/20,405
334,BLZ,41,71.02093761,70.1%,9.94930162,3.4%,9.735305,04:39:48 08/27/20,405
335,KNC,12,17.52405881,5.8%,2.85634761,0.7%,2.13836461,04:44:47 08/27/20,410
336,BLZ,43,77.46158418,72.3%,5.58740966,1.8%,5.51624278,04:45:51 08/27/20,411
337,CRV,0,-6.60263037,-1.2%,6.34556598,0.3%,-1.19058626,04:47:19 08/27/20,413
338,BLZ,45,81.92115705,74.1%,4.02867634,1.3%,3.47017476,04:47:49 08/27/20,413
339,SC,13,26.38698512,10.8%,5.14053344,1.6%,3.28866072,04:47:54 08/27/20,413
340,CELR,19,31.66875912,15.7%,5.20364242,1.5%,2.7214537,04:49:25 08/27/20,415
341,BLZ,46,86.05866078,75.6%,4.97061761,1.6%,4.13750373,04:49:48 08/27/20,415
342,CELR,20,33.68441444,16.3%,2.10180412,0.6%,2.01565532,04:50:25 08/27/20,416
343,MDT,0,-1.09038391,-2.3%,2.70785845,2.3%,-1.09038391,04:50:33 08/27/20,416
344,BLZ,47,88.74341013,76.7%,3.34477441,1.0%,2.68474935,04:50:49 08/27/20,416
345,CELR,22,38.24325504,17.5%,3.37215944,0.9%,3.37215944,04:52:26 08/27/20,418
346,SC,13,23.80044222,9.5%,4.38332284,1.3%,-2.5865429,04:52:54 08/27/20,418
347,SC,14,29.12571546,11.7%,7.51634812,2.2%,5.32527324,04:54:54 08/27/20,420
348,CELR,24,40.14752096,18.9%,1.31064721,0.4%,1.19546551,04:56:24 08/27/20,422
349,CELR,25,43.14778355,19.7%,3.02326259,0.8%,3.00026259,04:57:24 08/27/20,423
350,BLZ,48,89.63295272,77.0%,1.02144887,0.3%,0.88954259,04:57:49 08/27/20,423
351,STORJ,32,26.67540255,6.6%,3.27732675,0.4%,-1.40732049,04:58:02 08/27/20,423
352,CELR,26,44.44781644,20.1%,1.30117897,0.4%,1.30003289,04:59:24 08/27/20,425
353,BLZ,49,91.90167556,77.8%,2.92984174,0.9%,2.26872284,04:59:48 08/27/20,425
354,XTZ,2,-0.47819721,-1.4%,7.46056451,0.6%,-4.75905869,04:59:54 08/27/20,425
355,CELR,28,50.81098273,22.0%,4.32570883,1.2%,3.45030773,05:01:25 08/27/20,427
356,ETC,22,32.49156265,26.7%,1.56901971,0.7%,0.13299631,05:01:27 08/27/20,427
357,BLZ,50,94.30195041,78.6%,2.69110199,0.8%,2.40027485,05:01:48 08/27/20,427
358,LOOM,25,25.5458415,8.2%,2.06432036,0.4%,0.47954894,05:02:00 08/27/20,427
359,BLZ,52,96.65906664,80.2%,1.83668804,0.5%,1.420342,05:04:53 08/27/20,430
360,ETH,7,96.68534076,0.9%,15.70594264,0.1%,12.82938408,05:06:20 08/27/20,432
361,DGB,2,-0.15713416,-1.0%,1.00244617,0.8%,0.44795873,05:06:22 08/27/20,432
362,ADA,1,-7.53113596,-2.0%,5.81415642,0.4%,5.72595962,05:06:27 08/27/20,432
363,BAT,4,-2.52528264,-1.6%,4.83863662,0.5%,3.51748274,05:06:27 08/27/20,432
364,ONT,4,2.36389583,1.0%,2.52853969,0.4%,0.41680095,05:06:31 08/27/20,432
365,BLZ,54,99.3958542,82.3%,5.62192708,1.6%,2.28455184,05:06:49 08/27/20,432
366,BLZ,54,98.81538087,81.6%,2.60651783,0.7%,-0.58047333,05:07:51 08/27/20,433
367,ANT,15,7.27219142,1.2%,6.24143736,0.3%,0.11407966,05:09:30 08/27/20,435
368,SRM,6,4.6330894,2.1%,6.92483248,0.6%,1.27984574,05:11:37 08/27/20,437
369,BLZ,55,99.61020567,82.1%,1.85386568,0.5%,0.7948248,05:11:48 08/27/20,437
370,SRM,7,6.31546306,2.5%,4.14741494,0.4%,1.68237366,05:12:36 08/27/20,438
371,FTT,2,5.31231269,4.1%,2.45795935,1.5%,1.71273195,05:12:53 08/27/20,438
372,HOT,1,1.53416662,10.9%,1.53416662,10.9%,1.53416662,05:14:38 08/27/20,440
373,IRIS,2,0.69799376,2.8%,2.74435849,1.6%,0.51967875,05:16:28 08/27/20,442
374,BLZ,56,100.46283794,82.9%,2.87226389,0.8%,0.85263227,05:16:48 08/27/20,442
375,BLZ,56,100.19921633,82.0%,3.11831727,0.9%,-0.26362161,05:17:50 08/27/20,443
376,BLZ,58,100.95480478,83.0%,1.98856049,0.5%,0.27898831,05:19:49 08/27/20,445
377,TRX,13,23.00999924,3.0%,3.67262929,0.6%,2.57997197,05:22:40 08/27/20,448
378,TFUEL,7,8.00758379,3.5%,2.81308608,0.8%,2.74478008,05:24:47 08/27/20,450
379,BCD,1,1.81930506,-0.0%,2.52642023,1.4%,-0.03663323,05:25:00 08/27/20,450
380,CELR,30,53.05031522,22.8%,1.35923145,0.3%,1.35664165,05:27:24 08/27/20,453
381,XRP,3,-3.51882743,-2.4%,5.0433001,0.3%,-2.01676104,05:31:55 08/27/20,457
382,EOS,4,5.32714833,0.3%,7.19126607,0.7%,2.27184625,05:33:05 08/27/20,458
383,DOGE,4,7.84603098,10.7%,0.78673404,1.0%,0.78673404,05:34:33 08/27/20,460
384,ZEC,10,13.24317831,4.9%,2.03803377,0.5%,2.01759433,05:34:43 08/27/20,460
385,ATOM,4,1.7968558,1.0%,13.49168533,0.5%,-7.73500007,05:34:49 08/27/20,460
386,ONT,5,4.95870061,1.6%,4.56435398,0.6%,2.59480478,05:36:31 08/27/20,462
387,NEO,3,3.67768359,0.7%,3.44503921,0.7%,2.08853997,05:36:39 08/27/20,462
388,ZIL,4,2.71750615,1.2%,1.22590389,0.5%,1.21199189,05:41:22 08/27/20,467
389,DGB,3,1.54363234,0.4%,1.7012545,1.3%,1.7007665,05:41:22 08/27/20,467
390,IDEX,2,1.79978467,2.8%,1.79637906,1.7%,0.80067054,05:41:25 08/27/20,467
391,BLZ,60,102.61316074,84.7%,3.48017109,0.9%,0.26959607,05:41:49 08/27/20,467
392,LTC,2,-0.52380115,-0.4%,3.47914385,0.3%,-0.14430745,05:41:50 08/27/20,467
393,BNT,4,2.27489618,3.7%,0.8114186999999999,0.6%,0.60171924,05:43:29 08/27/20,469
394,ZEC,11,15.09004526,5.3%,1.96327519,0.5%,1.84686695,05:43:44 08/27/20,469
395,MKR,1,0.99460966,1.5%,0.99460966,1.5%,0.99460966,05:44:26 08/27/20,470
396,TRX,14,23.15942012,3.4%,2.61039006,0.4%,0.14942088,05:44:42 08/27/20,470
397,AST,14,22.62215206,7.2%,1.84712074,0.4%,0.91618056,05:46:37 08/27/20,472
398,EOS,5,8.35773514,0.4%,5.36005121,0.5%,-2.63476563,05:49:01 08/27/20,474
399,IDEX,3,1.96684584,4.2%,1.62308981,1.4%,0.16706117,05:49:26 08/27/20,475
400,EOS,5,5.72296951,-0.1%,5.36005121,0.5%,-2.63476563,05:49:59 08/27/20,475
401,CELR,31,54.49499384,23.5%,2.89289314,0.7%,1.44467862,05:51:26 08/27/20,477
402,XVG,6,7.653893099999999,6.4%,1.3149123,0.7%,0.67387194,05:51:43 08/27/20,477
403,LSK,2,-1.34871919,-5.0%,0.80712387,0.4%,0.77089055,05:51:47 08/27/20,477
404,STORJ,33,29.16111255,6.9%,2.78192118,0.3%,2.48571,05:52:01 08/27/20,477
405,SRM,7,5.93294744,2.1%,4.12509406,0.4%,-0.38251562,05:56:39 08/27/20,482
406,AVA,7,5.18000182,4.8%,1.62895663,0.7%,1.14504301,05:59:17 08/27/20,485
407,WAVES,6,6.65815983,2.9%,6.27523022,1.2%,4.05296764,06:00:03 08/27/20,485
408,SRM,8,8.79248945,2.6%,6.00524845,0.5%,2.85954201,06:01:41 08/27/20,487
409,ENJ,4,4.08286911,1.3%,2.49518438,0.8%,-0.03667682,06:03:37 08/27/20,489
410,SXP,1,-7.05740948,-0.5%,13.06652318,0.4%,-9.1416337,06:04:02 08/27/20,489
411,CELR,34,62.41396337,26.2%,7.52230404,1.8%,5.55035608,06:04:24 08/27/20,490
412,OGN,1,0.32387012,0.9%,1.11746284,0.9%,0.32387012,06:04:37 08/27/20,490
413,SRM,8,5.97839405,2.1%,6.32651986,0.5%,-2.8140954,06:04:38 08/27/20,490
414,BLZ,61,103.26368585,85.4%,2.90778975,0.7%,0.65052511,06:04:48 08/27/20,490
415,RVN,3,7.14029868,5.2%,2.98998877,1.8%,2.25969499,06:06:15 08/27/20,492
416,CELR,35,62.37130213,26.4%,4.46065817,1.0%,0.28721491,06:06:24 08/27/20,492
417,RDN,1,1.59896666,2.8%,1.63806446,2.8%,1.59896666,06:06:39 08/27/20,492
418,BAND,1,0.5006997999999999,0.4%,7.4510964999999985,0.4%,0.5006997999999999,06:08:16 08/27/20,494
419,DGB,3,-0.75001857,-2.5%,3.78506537,2.9%,-2.29365091,06:08:22 08/27/20,494
420,FUN,1,1.00000068,2.8%,1.00000068,2.8%,1.00000068,06:08:23 08/27/20,494
421,NANO,5,5.56076335,3.0%,1.53856114,0.6%,0.68514318,06:08:29 08/27/20,494
422,POLY,4,2.44180329,-1.2%,1.17229271,0.7%,0.80209433,06:08:44 08/27/20,494
423,CELR,36,62.32972084,25.1%,8.07401751,1.9%,-1.95139201,06:09:24 08/27/20,495
424,RLC,4,6.70415502,3.5%,5.63603545,2.2%,4.63146803,06:09:44 08/27/20,495
425,COMP,4,5.03617664,2.6%,1.25152165,0.4%,1.07686571,06:09:53 08/27/20,495
426,ICX,4,1.00541077,0.5%,6.30207202,0.7%,-4.85772126,06:09:53 08/27/20,495
427,DOCK,1,-3.24570444,-1.4%,4.58604156,0.5%,-1.58171364,06:11:21 08/27/20,497
428,BCH,4,6.23235352,0.3%,3.51622973,0.6%,-0.94719787,06:11:26 08/27/20,497
429,TFUEL,8,8.20138045,4.2%,2.4012761,0.7%,0.19379666,06:11:45 08/27/20,497
430,ANKR,6,9.95598592,0.8%,2.02540955,0.3%,-0.11634123,06:12:01 08/27/20,497
431,AE,2,1.28572119,5.8%,3.89723341,4.3%,0.41045727,06:12:04 08/27/20,497
432,ARDR,4,3.86600091,3.3%,3.51210967,1.2%,0.13918531,06:13:29 08/27/20,499
433,RLC,5,7.26787185,4.1%,1.60946181,0.6%,0.56371683,06:13:44 08/27/20,499
434,ICX,5,5.22947179,1.1%,4.72490272,0.5%,4.22406102,06:13:55 08/27/20,499
435,CHZ,4,3.83042628,2.7%,1.13924209,0.7%,0.95269363,06:14:35 08/27/20,500
436,IOTX,1,0.60950693,3.8%,0.84166153,3.8%,0.60950693,06:14:45 08/27/20,500
437,KNC,13,18.17232082,5.4%,1.39531068,0.3%,0.79745014,06:14:49 08/27/20,500
438,BAL,7,6.46205692,3.1%,1.39261724,0.5%,1.2550928999999995,06:14:53 08/27/20,500
439,XTZ,3,1.46725623,-0.8%,9.07056656,0.7%,1.94545344,06:14:57 08/27/20,500
440,VET,3,7.47904316,2.1%,1.86323918,0.5%,1.8624163,06:16:51 08/27/20,502
441,ZIL,5,3.63105655,1.5%,0.9135504,0.3%,0.9135504000000001,06:18:23 08/27/20,504
442,MDT,1,-0.40517403,-1.7%,0.77348092,0.6%,0.68520988,06:18:32 08/27/20,504
443,RLC,6,7.73507167,4.6%,1.2643523,0.5%,0.46719982,06:18:41 08/27/20,504
444,XEM,2,2.13308305,1.1%,4.59314394,0.8%,-3.03043202,06:19:02 08/27/20,504
445,ONE,19,38.72254798,4.3%,4.54705373,0.5%,3.39148365,06:20:28 08/27/20,506
446,RVN,4,7.44416769,6.0%,1.31915211,0.8%,0.30386901,06:25:16 08/27/20,511
447,SRM,9,10.29802715,2.7%,7.03037994,0.6%,4.3196331,06:26:39 08/27/20,512
448,IOTA,4,4.56280138,4.2%,0.97843445,0.5%,0.96920231,06:26:44 08/27/20,512
449,ZIL,6,5.44339435,2.1%,1.8230842,0.7%,1.8123378,06:28:23 08/27/20,514
450,SRM,11,17.29737771,3.6%,6.72614286,0.6%,4.51429,06:28:38 08/27/20,514
451,SNX,10,9.42982986,2.3%,1.86054146,0.5%,0.51100614,06:30:24 08/27/20,516
452,XMR,2,2.44479597,-0.1%,5.15490244,0.8%,-1.33767238,06:31:17 08/27/20,517
453,DGB,4,-0.04074705,-1.9%,0.82032738,0.6%,0.70927152,06:31:23 08/27/20,517
454,BQX,5,7.09038585,9.7%,0.85010537,0.6%,0.59616729,06:31:29 08/27/20,517
455,SXP,1,-10.02858912,-0.8%,9.83922302,0.3%,-2.97117964,06:32:04 08/27/20,517
456,TROY,5,21.72993983,8.4%,6.59348167,2.4%,6.28998335,06:33:33 08/27/20,519
457,NANO,6,6.43749272,3.3%,0.88705035,0.3%,0.87672937,06:35:31 08/27/20,521
458,SRM,12,19.60285705,4.2%,7.13533936,0.6%,2.30547934,06:35:38 08/27/20,521
459,OCEAN,13,12.1033814,6.5%,1.77535294,0.4%,0.14309232,06:35:46 08/27/20,521
460,SRM,13,20.57571286,4.5%,4.10078205,0.3%,0.97285581,06:36:37 08/27/20,522
461,CELR,42,72.50892845,28.9%,4.1578152,0.9%,1.0920432,06:38:25 08/27/20,524
462,SRM,15,32.101914799999996,6.1%,11.54123969,0.9%,6.05438585,06:38:40 08/27/20,524
463,ARPA,3,2.89187384,2.7%,2.75551865,1.3%,2.18146457,06:38:46 08/27/20,524
464,QLC,1,2.20950759,7.8%,2.29100115,7.8%,2.20950759,06:39:05 08/27/20,524
465,SRM,16,29.10437431,5.9%,8.3685445,0.7%,0.07393664,06:40:36 08/27/20,526
466,IOTX,3,7.28246757,61.4%,7.06923981,22.7%,1.42716953,06:43:44 08/27/20,529
467,DOT,1,-13.54332449,-0.5%,34.98288363,0.4%,-19.03003149,06:43:56 08/27/20,529
468,ANKR,8,14.70848056,1.7%,3.0871962,0.5%,2.87033004,06:44:00 08/27/20,529
469,AE,3,3.25647207,7.8%,1.97376228,2.0%,1.97075088,06:44:03 08/27/20,529
470,SRM,17,30.23968145,5.5%,5.8825919,0.5%,2.40148286,06:45:38 08/27/20,531
471,IOTA,5,5.29769138,4.6%,0.7348899999999999,0.4%,0.7348899999999999,06:45:42 08/27/20,531
472,XRP,4,-6.06488028,-2.5%,8.41972247,0.5%,-6.49711727,06:45:54 08/27/20,531
473,TROY,6,23.08825245,8.9%,1.35831262,0.5%,1.35831262,06:46:33 08/27/20,532
474,KNC,14,19.55201503,5.7%,1.40871525,0.3%,1.37969421,06:46:48 08/27/20,532
475,ETH,8,143.5718378,1.5%,70.17134300000001,0.6%,46.88649704,06:48:22 08/27/20,534
476,TOMO,11,13.13513396,11.2%,1.86023088,0.9%,1.7230143,06:48:26 08/27/20,534
477,BCH,5,6.25311969,1.5%,7.26438987,1.1%,0.02076617,06:48:27 08/27/20,534
478,IOTX,5,13.23775258,80.7%,6.77634063,16.3%,4.82604305,06:48:44 08/27/20,534
479,OCEAN,14,12.56419384,6.8%,1.47520114,0.4%,0.46081244,06:48:46 08/27/20,534
480,ANKR,9,18.40989797,2.4%,4.32234365,0.7%,3.70141741,06:49:01 08/27/20,534
481,ARPA,4,3.16421119,3.5%,1.78535137,0.8%,0.27233735,06:50:44 08/27/20,536
482,IOTX,7,22.09781656,100.4%,8.23635839,16.5%,8.14972535,06:50:45 08/27/20,536
483,ANKR,10,21.41970093,2.9%,3.22875136,0.5%,3.00980296,06:51:01 08/27/20,536
484,PPT,1,1.38492255,6.7%,2.13923027,6.7%,1.38492255,06:51:29 08/27/20,537
485,IOTX,8,25.29184094,109.0%,4.99190032,8.6%,3.19402438,06:51:48 08/27/20,537
486,EOS,6,8.978945199999998,0.3%,3.75321975,0.3%,3.25597569,06:52:04 08/27/20,537
487,STRAT,2,1.33212981,2.1%,1.52790074,1.3%,0.76619498,06:53:36 08/27/20,539
488,OST,1,0.402179,4.6%,1.48458006,4.6%,0.402179,06:53:43 08/27/20,539
489,BAL,8,7.78854828,3.6%,1.38409436,0.5%,1.32649136,06:53:56 08/27/20,539
490,YFI,6,-0.01004756,-0.1%,4.55175741,0.4%,-2.97478497,06:54:03 08/27/20,539
491,CELR,43,72.83726678,28.5%,1.69952167,0.3%,0.82464291,06:55:27 08/27/20,541
492,NANO,7,7.36217809,2.2%,2.23244942,0.8%,1.41335368,06:55:33 08/27/20,541
493,ARK,1,0.72687854,1.0%,0.73585896,1.0%,0.72687854,06:55:34 08/27/20,541
494,TROY,7,24.52433946,9.4%,1.43608701,0.5%,1.43608701,06:55:36 08/27/20,541
495,IOTX,11,29.57335247,117.8%,1.82157375,2.7%,1.82157375,06:55:47 08/27/20,541
496,WTC,2,2.41763512,2.0%,1.35619226,1.0%,1.35619226,06:56:23 08/27/20,542
497,NANO,8,7.91483635,2.8%,1.6779999,0.6%,0.55265826,06:56:32 08/27/20,542
498,TROY,8,26.23640938,10.0%,1.71206992,0.6%,1.71206992,06:56:34 08/27/20,542
499,SRM,17,29.8007412,5.1%,5.16688921,0.4%,-0.43894025,06:56:39 08/27/20,542
500,IOTX,12,33.51038516,123.6%,4.03444549,5.8%,3.93703269,06:58:44 08/27/20,544
501,BNB,4,-24.5070655,-2.5%,14.41641544,0.5%,-12.9271975,06:59:03 08/27/20,544
502,LTO,12,17.41731157,16.7%,1.77691872,0.7%,1.28425336,07:00:42 08/27/20,546
503,CELR,44,78.59279913,29.8%,6.34439955,1.3%,5.75553235,07:01:26 08/27/20,547
504,WAN,3,3.75545847,5.0%,1.56632747,1.4%,0.24130989,07:01:37 08/27/20,547
505,XTZ,3,-20.40915494,-3.5%,6.25528784,0.4%,-3.28494858,07:01:56 08/27/20,547
506,DOT,1,-17.33713593,-0.9%,34.73863656,0.4%,-3.79381144,07:01:57 08/27/20,547
507,TROY,11,32.40204963,12.1%,3.71045289,1.3%,3.60275947,07:03:36 08/27/20,549
508,REN,11,9.14538491,0.6%,5.89984027,0.7%,-2.05576919,07:05:28 08/27/20,551
509,BAT,4,-5.39034634,-2.1%,4.55798522,0.5%,-2.8650637000000003,07:07:27 08/27/20,553
510,TOMO,12,13.9511657,11.6%,0.81603174,0.4%,0.81603174,07:10:25 08/27/20,556
511,STORJ,35,33.63392082,8.2%,6.99325784,0.8%,4.28724804,07:13:01 08/27/20,558
512,SRM,18,31.20033184,5.4%,4.05734328,0.3%,1.39959064,07:13:40 08/27/20,559
513,IOTX,13,34.12424943,125.2%,1.26518135,1.6%,0.61386427,07:13:47 08/27/20,559
514,ENG,2,0.82236955,2.5%,1.61469651,1.6%,0.10301465,07:14:00 08/27/20,559
515,STORJ,35,30.96291386,7.3%,7.56396696,0.9%,-2.67100696,07:14:04 08/27/20,559
516,RUNE,1,-2.15214185,-3.5%,0.7833435999999999,0.3%,0.7833435999999999,07:15:30 08/27/20,561
517,DOT,2,-16.44854107,-0.9%,39.51726738,0.4%,10.68064056,07:15:59 08/27/20,561
518,STORJ,35,29.59202062,6.5%,3.26134815,0.4%,-0.67414447,07:18:03 08/27/20,563
519,NXS,2,0.61607863,3.5%,2.52667431,10.7%,-1.09899459,07:18:34 08/27/20,564
520,AGI,1,0.82293603,0.7%,0.94372361,0.7%,0.82293603,07:18:37 08/27/20,564
521,ARPA,5,4.14151263,4.1%,1.3258608,0.6%,0.97730144,07:20:46 08/27/20,566
522,XVG,8,12.35212396,8.7%,0.8129314999999999,0.4%,0.8129314999999999,07:22:42 08/27/20,568
523,ONT,8,12.90459369,3.2%,4.08831717,0.6%,1.75978739,07:23:30 08/27/20,569
524,NMR,3,5.05596547,9.6%,0.76323279,1.0%,0.76323279,07:24:01 08/27/20,569
525,SRM,19,31.71696522,5.9%,6.96786216,0.5%,0.51663338,07:25:38 08/27/20,571
526,BLZ,62,103.39696202,85.8%,1.38507797,0.3%,0.13327617,07:25:48 08/27/20,571
527,VET,4,2.1047849,0.0%,1.34730498,0.3%,1.34730498,07:25:51 08/27/20,571
528,BAT,6,-1.95296547,-1.0%,5.03057606,0.5%,0.32780996,07:27:28 08/27/20,573
529,OCEAN,14,12.24565257,6.2%,2.84979307,0.7%,-0.31854127,07:27:46 08/27/20,573
530,NEO,4,4.35645561,0.7%,2.65522975,0.5%,-0.31090771,07:28:39 08/27/20,574
531,STPT,1,1.03492496,2.4%,1.68687866,2.4%,1.03492496,07:28:49 08/27/20,574
532,SRM,20,32.06129042,6.8%,11.44518234,0.8%,0.3443252,07:30:38 08/27/20,576
533,IOTX,14,34.88105743,126.1%,0.756808,0.9%,0.756808,07:30:44 08/27/20,576
534,SOL,3,3.04331577,1.0%,2.61559735,0.3%,0.64851375,07:30:52 08/27/20,576
535,SRM,22,36.32470778,8.3%,7.35985336,0.5%,2.00170818,07:32:38 08/27/20,578
536,BLZ,63,104.05599802,86.2%,1.61893834,0.4%,0.659036,07:32:49 08/27/20,578
537,ONT,8,11.55544693,2.7%,3.50224276,0.5%,-1.34914676,07:33:31 08/27/20,579
538,IOTX,15,35.97428463,127.3%,1.0932271999999998,1.3%,1.0932271999999998,07:33:43 08/27/20,579
539,OCEAN,16,13.03297334,7.0%,1.79698271,0.4%,0.18354505,07:33:45 08/27/20,579
540,CTSI,0,-0.07181758,-1.3%,1.65083292,1.3%,-0.07181758,07:33:47 08/27/20,579
541,YFI,7,-1.940325,-0.1%,4.72457663,0.4%,1.04450753,07:33:56 08/27/20,579
542,ETC,24,34.22692878,27.5%,0.85180014,0.4%,0.83866108,07:35:27 08/27/20,581
543,VIB,1,2.56117179,7.4%,2.56117179,7.4%,2.56117179,07:37:20 08/27/20,583
