,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
270,FUEL,2,3.44842832,1.2%,2.0517727999999997,0.7%,2.0517728,04:18:22 06/13/20,188
271,REP,3,2.45230085,2.2%,2.38910318,1.2%,0.60754564,04:18:42 06/13/20,188
272,BEAM,3,6.86791811,10.9%,0.91120194,0.9%,0.62025994,04:20:43 06/13/20,190
273,OAX,2,1.80287727,8.4%,0.79837664,3.4%,0.78678296,04:25:23 06/13/20,195
274,IOST,3,4.40288038,1.5%,1.20842938,0.3%,0.79199866,04:26:46 06/13/20,196
275,XVG,54,126.9093202,31.0%,4.71565341,0.4%,2.70977649,04:28:26 06/13/20,198
276,POLY,10,6.68436229,6.8%,3.65422817,1.8%,-0.26799629,04:30:20 06/13/20,200
277,BQX,1,0.39339095,1.3%,2.15933801,2.8%,-0.53554701,04:30:40 06/13/20,200
278,POLY,11,7.40603805,7.3%,1.046558,0.5%,0.72167576,04:31:20 06/13/20,201
279,SC,10,31.29842113,32.4%,1.08331842,0.9%,1.07799042,04:31:27 06/13/20,201
280,YOYO,1,1.19790607,6.2%,1.25856561,6.2%,1.19790607,04:35:17 06/13/20,205
281,MATIC,8,16.74581802,5.0%,4.75357938,1.2%,-1.6175708999999998,04:37:22 06/13/20,207
282,ENJ,5,3.09093638,0.8%,3.93550498,0.8%,-2.43059688,04:38:29 06/13/20,208
283,TROY,18,35.08059408,19.7%,1.13722599,0.5%,0.88853399,04:38:37 06/13/20,208
284,THETA,0,-5.33335636,-1.0%,6.34419247,0.4%,-1.67981591,04:40:17 06/13/20,210
285,XVG,54,121.3907462,29.8%,5.19635008,0.4%,-1.88707148,04:40:25 06/13/20,210
286,ICX,3,2.8401587999999998,3.7%,1.40707952,1.2%,1.40707952,04:43:23 06/13/20,213
287,ICX,4,4.50569303,5.1%,1.68256639,1.4%,1.66553423,04:45:23 06/13/20,215
288,VIBE,2,1.6898758999999999,4.6%,0.89205432,2.2%,0.72691762,04:47:17 06/13/20,217
289,SC,11,40.48399709,39.8%,9.22076396,7.4%,9.18557596,04:47:27 06/13/20,217
290,SC,12,44.21612662,42.6%,3.85448383,2.9%,3.73212953,04:48:26 06/13/20,218
291,ZRX,11,23.09448517,5.3%,2.42344065,0.3%,1.38118689,04:53:16 06/13/20,223
292,SC,14,46.20581729999999,44.1%,0.86252665,0.6%,0.85232455,04:53:27 06/13/20,223
293,TFUEL,2,10.85017092,0.4%,23.51392197,0.4%,9.34482649,04:55:25 06/13/20,225
294,XVG,54,118.401377,29.4%,5.16691304,0.4%,-2.9893692,04:55:25 06/13/20,225
295,XVG,55,127.72097827,30.4%,11.99186133,1.0%,9.31960127,04:57:25 06/13/20,227
296,XVG,55,122.65070705,29.3%,13.15750148,1.1%,-5.07027122,04:58:25 06/13/20,228
297,XVG,57,136.17342916,30.8%,13.39632174,1.1%,8.00186922,05:02:25 06/13/20,232
298,SC,16,48.63803458,45.8%,0.92196544,0.6%,0.92196544,05:02:26 06/13/20,232
299,XVG,58,146.96448678,31.9%,13.71643982,1.1%,10.79105762,05:03:25 06/13/20,233
300,SC,17,51.4020733,47.7%,2.76403872,1.9%,2.76403872,05:03:26 06/13/20,233
301,POE,2,4.31172122,7.7%,0.88647804,2.6%,0.88647804,05:03:47 06/13/20,233
302,SC,19,54.32241782,49.7%,0.70331884,0.5%,0.7002114,05:05:26 06/13/20,235
303,GAS,1,2.19063654,4.9%,2.55164726,4.9%,2.19063654,05:05:29 06/13/20,235
304,MBL,2,9.98686015,52.8%,8.33513986,31.1%,5.23999876,05:05:30 06/13/20,235
305,XVG,60,157.11670191,33.1%,8.17024052,0.6%,4.77727252,05:07:25 06/13/20,237
306,STMX,9,35.53960964,32.1%,0.87661164,0.4%,0.87617328,05:07:33 06/13/20,237
307,HBAR,1,0.07271026,-1.2%,1.0180117,0.8%,0.62641264,05:10:20 06/13/20,240
308,XVG,61,159.69783876,32.9%,4.35874148,0.3%,2.59367292,05:10:25 06/13/20,240
309,SC,21,57.20262806,51.6%,1.06462496,0.7%,1.06462496,05:10:26 06/13/20,240
310,LTC,2,1.60965765,0.7%,1.46398072,0.3%,1.4636024,05:12:44 06/13/20,242
311,XVG,62,164.99861986,33.5%,6.99405842,0.5%,5.300781099999999,05:13:27 06/13/20,243
312,XVG,62,162.0734167,33.1%,5.42563764,0.4%,-2.92520316,05:17:24 06/13/20,247
313,COS,1,0.85660302,1.1%,0.85660302,1.1%,0.85660302,05:17:34 06/13/20,247
314,XVG,63,163.69469154,33.5%,5.2676237,0.4%,1.62127484,05:18:25 06/13/20,248
315,POE,3,5.22616622,10.2%,0.9144450000000001,2.5%,0.914445,05:23:49 06/13/20,253
316,MBL,5,15.62554477,72.4%,3.93875662,10.2%,3.93875662,05:25:30 06/13/20,255
317,POE,5,7.93227557,19.2%,2.09771877,5.5%,1.43514231,05:27:45 06/13/20,257
318,FUN,1,0.81821922,2.7%,0.81821922,2.7%,0.81821922,05:28:26 06/13/20,258
319,KMD,4,5.25025795,3.6%,1.19934195,1.1%,1.16504329,05:30:18 06/13/20,260
320,NEO,4,4.55881894,1.9%,1.8169736,0.7%,1.8169736,05:30:36 06/13/20,260
321,ALGO,2,2.41771639,1.7%,1.033584,0.6%,1.033584,05:32:16 06/13/20,262
322,TROY,19,36.54321568,20.3%,1.4626216,0.6%,1.4626216,05:32:36 06/13/20,262
323,XVG,64,167.86779537,33.8%,4.93779131,0.4%,4.17310383,05:35:26 06/13/20,265
324,SC,22,58.36183744,52.4%,1.1626478999999998,0.7%,1.15920938,05:35:27 06/13/20,265
325,DLT,1,1.57368969,22.8%,1.77078271,22.8%,1.57368969,05:35:40 06/13/20,265
326,LSK,1,1.81742453,4.0%,1.89007453,4.0%,1.81742453,05:37:17 06/13/20,267
327,MATIC,11,23.46059852,6.8%,1.48317531,0.4%,0.90979389,05:37:24 06/13/20,267
328,FET,2,0.51665407,4.2%,2.36995925,2.5%,0.15145367,05:37:27 06/13/20,267
329,BQX,2,1.25775461,2.6%,1.0315353,1.2%,0.86436366,05:37:40 06/13/20,267
330,MBL,7,20.64922115,83.8%,0.8653626,1.8%,0.8653626,05:40:31 06/13/20,270
331,NANO,6,7.086523700000001,4.6%,1.03842362,0.5%,1.03842362,05:40:37 06/13/20,270
332,KMD,5,6.11360166,4.4%,0.89859043,0.8%,0.86334371,05:42:19 06/13/20,272
333,ADA,1,-12.65833906,-2.8%,5.08750899,0.4%,-2.10087193,05:45:30 06/13/20,275
334,NKN,1,0.98173339,1.1%,1.01403137,1.1%,0.98173339,05:47:35 06/13/20,277
335,ATOM,2,1.84767242,1.1%,1.21808237,0.5%,1.11015559,05:47:51 06/13/20,277
336,DREP,2,4.56957212,2.1%,2.54619692,1.1%,2.29949068,05:50:16 06/13/20,280
337,TFUEL,3,15.86307511,0.7%,21.05531323,0.4%,5.01290419,05:50:24 06/13/20,280
338,QSP,2,2.53328911,3.4%,0.97343689,1.1%,0.97343689,05:50:27 06/13/20,280
339,IOST,4,6.65014768,2.1%,2.2478691000000004,0.6%,2.2472673,05:50:44 06/13/20,280
340,POLY,12,8.25416922,7.7%,0.84813117,0.4%,0.84813117,05:52:18 06/13/20,282
341,TFUEL,4,28.39278344,1.3%,35.39829609,0.6%,12.52970833,05:52:25 06/13/20,282
342,STRAT,5,7.22347708,21.6%,1.22590966,1.7%,0.87323836,05:52:36 06/13/20,282
343,POLY,13,9.30717547,8.4%,1.52682559,0.7%,1.05300625,05:54:18 06/13/20,284
344,BAT,3,5.10865215,1.8%,2.90805917,0.9%,2.65882507,05:55:43 06/13/20,285
345,SC,24,61.20958922,54.1%,2.09218834,1.3%,2.0823605,05:57:25 06/13/20,287
346,XMR,6,11.05495175,2.9%,1.84888199,0.4%,1.83910485,05:57:36 06/13/20,287
347,IOST,7,15.24295738,4.5%,3.4465648,1.0%,3.4449464,05:59:46 06/13/20,289
348,AST,1,-0.36882464,-0.7%,2.56369308,0.4%,2.5561982000000003,06:00:48 06/13/20,290
349,KMD,6,10.66240217,9.5%,6.02978367,5.1%,4.54880051,06:02:20 06/13/20,292
350,ALGO,3,3.1508341,2.2%,0.73311771,0.4%,0.73311771,06:04:16 06/13/20,294
351,BNB,1,-13.36208636,-1.0%,10.32203619,0.6%,-7.22315503,06:04:29 06/13/20,294
352,RVN,4,5.58178749,2.4%,1.30092952,0.4%,1.30092952,06:04:34 06/13/20,294
353,HIVE,1,0.6032542,1.0%,0.86344968,1.0%,0.6032542,06:07:33 06/13/20,297
354,ADA,1,-20.74754235,-3.7%,11.43350303,1.0%,-8.08920329,06:10:31 06/13/20,300
355,ZEC,5,5.74343181,5.1%,1.25195774,0.5%,1.23196798,06:10:41 06/13/20,300
356,DREP,5,11.73341296,5.2%,5.29017457,2.2%,5.04898267,06:15:16 06/13/20,305
357,ENJ,6,4.87806856,1.2%,1.95060194,0.4%,1.78713218,06:15:27 06/13/20,305
358,DREP,7,17.16145049,6.8%,1.84385952,0.7%,-0.25974018,06:19:16 06/13/20,309
359,KMD,8,12.97155656,11.5%,1.43568559,1.1%,1.40703831,06:20:18 06/13/20,310
360,ZIL,1,-2.25961194,-0.9%,7.00723056,0.6%,6.36914784,06:20:47 06/13/20,310
361,CND,1,0.8198608000000001,8.6%,0.87434404,8.6%,0.8198608000000001,06:22:34 06/13/20,312
362,BQX,4,3.46174318,5.6%,1.00837611,1.2%,0.87438995,06:24:39 06/13/20,314
363,VIB,2,1.61875513,4.2%,0.78174102,1.9%,0.77575412,06:25:28 06/13/20,315
364,XMR,7,12.3978918,3.2%,1.41599021,0.3%,1.34294005,06:29:37 06/13/20,319
365,DREP,8,18.19618484,7.3%,1.08941115,0.4%,1.03473435,06:31:16 06/13/20,321
366,TRX,3,6.22791376,3.1%,3.15497678,1.5%,3.15151678,06:31:17 06/13/20,321
367,BQX,5,4.03582304,6.5%,0.82782588,0.9%,0.57407986,06:32:39 06/13/20,322
368,BQX,6,5.25228355,8.1%,1.37014159,1.5%,1.21646051,06:34:40 06/13/20,324
369,VET,3,19.10343783,1.2%,7.778795,0.4%,7.77232696,06:34:40 06/13/20,324
370,STPT,1,2.64716977,14.6%,2.93829565,14.6%,2.64716977,06:34:41 06/13/20,324
371,BQX,7,6.91505618,10.2%,1.95026945,2.1%,1.66277263,06:35:39 06/13/20,325
372,TRX,4,7.07437669,3.5%,0.84707763,0.4%,0.84646293,06:37:16 06/13/20,327
373,EDO,2,1.58725802,1.9%,1.09568364,1.1%,0.92364754,06:39:23 06/13/20,329
374,BQX,8,8.13600871,11.6%,1.28698129,1.4%,1.22095253,06:39:39 06/13/20,329
375,VET,3,18.60987439,0.9%,5.93162668,0.3%,-0.49356344,06:39:39 06/13/20,329
376,XEM,1,1.9812801,4.5%,3.45261384,4.5%,1.9812801,06:39:44 06/13/20,329
377,XTZ,5,11.04519614,2.8%,2.08505353,0.5%,1.99125175,06:39:45 06/13/20,329
378,EDO,3,2.88248117,3.8%,1.96398613,1.9%,1.29522315,06:40:23 06/13/20,330
379,BQX,9,8.81636028,15.2%,3.48980601,3.7%,0.68035157,06:40:39 06/13/20,330
380,XTZ,6,13.04510204,3.6%,3.75262164,0.8%,1.9999059,06:40:46 06/13/20,330
381,QKC,4,3.90635248,8.2%,1.02563256,1.8%,1.02563256,06:42:33 06/13/20,332
382,BQX,10,9.48111736,16.2%,0.95163136,1.0%,0.66475708,06:42:40 06/13/20,332
383,XTZ,7,14.10009357,4.2%,2.74093345,0.6%,1.05499153,06:42:47 06/13/20,332
384,BAND,1,1.19899381,0.5%,1.39347015,0.5%,1.19899381,06:44:19 06/13/20,334
385,QKC,6,6.45744816,12.6%,1.71177924,2.9%,1.69734902,06:47:33 06/13/20,337
386,BQX,12,11.79155472,19.0%,1.63610951,1.6%,1.21874071,06:47:38 06/13/20,337
387,KMD,9,14.35840293,13.2%,2.21833693,1.7%,1.38684637,06:49:19 06/13/20,339
388,REN,1,-2.89174571,-4.2%,5.1867276,3.3%,-2.78521888,06:49:46 06/13/20,339
389,REN,3,0.02162173,-1.4%,3.25588906,2.0%,2.46465444,06:51:49 06/13/20,341
390,FUN,1,0.71568765,-1.9%,1.50791071,4.6%,-0.10253157,06:52:27 06/13/20,342
391,BQX,13,12.80873002,20.6%,1.65798264,1.6%,1.0171753,06:52:40 06/13/20,342
392,REN,4,2.02811305,3.0%,7.26513912,4.4%,2.00649132,06:52:48 06/13/20,342
393,QKC,9,9.54782944,17.9%,0.86998784,1.4%,0.85234908,06:54:34 06/13/20,344
394,RVN,5,7.07412653,2.9%,1.50710904,0.5%,1.49233904,06:54:35 06/13/20,344
395,STMX,11,39.11694332,33.8%,0.90917721,0.4%,0.72454797,06:54:35 06/13/20,344
396,REN,5,2.53312156,4.0%,1.69814485,1.0%,0.50500851,06:57:47 06/13/20,347
397,REN,6,2.81396153,4.6%,1.14452845,0.7%,0.28083997,06:59:47 06/13/20,349
398,KMD,11,16.61471234,13.3%,3.15721784,2.2%,-0.16851229999999998,07:02:18 06/13/20,352
399,KMD,12,19.207009399999997,15.1%,2.61679648,1.8%,2.59229706,07:06:18 06/13/20,356
400,QSP,4,4.46692595,6.0%,1.03564333,1.1%,0.92803147,07:06:29 06/13/20,356
401,BQX,15,15.83756239,24.1%,2.24125366,2.0%,1.59349132,07:06:40 06/13/20,356
402,KMD,13,21.6885943,16.8%,2.49481502,1.7%,2.4815849,07:07:18 06/13/20,357
403,REN,7,3.69027383,5.4%,1.41664438,0.8%,0.8763122999999999,07:09:47 06/13/20,359
404,EDO,5,4.88414624,7.3%,1.7640103999999999,1.5%,1.7227328000000002,07:11:24 06/13/20,361
405,FET,3,1.48583544,5.2%,1.00248979,1.0%,0.96918137,07:11:27 06/13/20,361
406,OGN,2,3.29379492,4.2%,0.79052808,0.7%,0.7895568000000001,07:11:42 06/13/20,361
407,GVT,1,-0.36232734,-7.1%,3.35093885,14.8%,-1.83770271,07:11:44 06/13/20,361
408,CHR,6,6.3051361,2.5%,1.63168172,0.4%,0.72288324,07:11:51 06/13/20,361
409,EDO,6,5.65010623,11.3%,4.69111503,4.0%,0.76595999,07:12:23 06/13/20,362
410,FUEL,5,6.41495718,2.2%,0.975,0.3%,0.975,07:14:20 06/13/20,364
411,QLC,4,3.75357886,20.8%,1.00643249,3.6%,0.93447305,07:14:31 06/13/20,364
412,COTI,1,0.51613958,-0.8%,1.08285552,0.5%,1.044593,07:14:43 06/13/20,364
413,KMD,14,21.76090376,15.5%,0.78710534,0.5%,0.66346176,07:16:20 06/13/20,366
414,EDO,7,7.42132948,13.4%,2.60508563,2.1%,1.77122325,07:17:24 06/13/20,367
415,RVN,6,9.09584624,3.5%,2.02171971,0.6%,2.02171971,07:17:34 06/13/20,367
416,IOST,9,21.09976324,6.1%,1.28406819,0.3%,1.28346939,07:21:46 06/13/20,371
417,FUEL,6,7.50733977,2.6%,1.09238259,0.4%,1.09238259,07:24:20 06/13/20,374
418,ERD,2,2.30042785,1.9%,1.03843862,0.8%,1.03843862,07:26:30 06/13/20,376
419,REN,8,4.99927447,6.2%,1.3126216,0.7%,1.30900064,07:26:46 06/13/20,376
420,ONE,16,25.73374465,36.1%,1.74732586,1.7%,1.49476586,07:27:29 06/13/20,377
421,REN,9,5.77400818,6.7%,0.93853533,0.5%,0.77473371,07:27:48 06/13/20,377
422,EDO,8,7.66209755,14.4%,1.27699807,1.0%,0.24076807,07:29:23 06/13/20,379
423,ONE,18,30.24664085,43.9%,3.4400687999999993,3.2%,3.4400687999999997,07:29:29 06/13/20,379
424,CHR,7,5.913797,2.1%,1.99535489,0.4%,-0.41849817,07:29:50 06/13/20,379
425,KMD,15,23.45505825,16.5%,1.69415449,1.1%,1.69415449,07:32:19 06/13/20,382
426,POLY,14,10.02388476,8.9%,1.07266779,0.5%,0.71670929,07:36:18 06/13/20,386
427,ONE,19,35.04168467,48.3%,4.82336694,4.3%,4.79504382,07:36:29 06/13/20,386
428,IOST,10,28.75449716,8.2%,7.709339900000002,2.1%,7.65473392,07:36:45 06/13/20,386
429,REN,11,10.41694061,9.6%,4.18272738,2.2%,4.03152722,07:36:48 06/13/20,386
430,LINK,5,8.330264,0.2%,2.72114012,0.4%,2.71595954,07:38:18 06/13/20,388
431,KMD,17,26.41499365,18.5%,1.96265061,1.2%,1.79296911,07:39:18 06/13/20,389
432,CELR,2,3.32274992,11.4%,1.72751004,3.5%,1.72751004,07:43:20 06/13/20,393
433,VIB,3,3.69907385,9.6%,2.28679076,5.3%,2.08031872,07:43:28 06/13/20,393
434,VIB,4,4.51152856,11.4%,0.81245471,1.8%,0.81245471,07:44:28 06/13/20,394
435,VIB,6,7.54690858,18.3%,2.25034235,4.8%,2.07678875,07:48:30 06/13/20,398
436,LRC,5,-1.38566241,-1.4%,2.67638631,0.7%,0.70624271,07:48:43 06/13/20,398
437,REN,13,13.91880492,11.4%,1.69750507,0.9%,1.66765157,07:48:47 06/13/20,398
438,VIB,7,9.30003619,22.1%,1.88944755,3.8%,1.75312761,07:49:29 06/13/20,399
439,REN,14,15.27095792,12.4%,1.92543176,1.0%,1.3521530000000002,07:49:46 06/13/20,399
440,XVG,66,177.37369267,34.6%,5.11547413,0.3%,5.10200509,07:51:26 06/13/20,401
441,TRX,5,8.20138821,4.0%,1.12736648,0.5%,1.12701152,07:53:18 06/13/20,403
442,ICX,6,10.27175029,9.8%,2.11760082,1.5%,2.11552616,07:53:25 06/13/20,403
443,VET,4,29.19168808,1.5%,10.83681079,0.6%,10.58181369,07:53:41 06/13/20,403
444,RLC,1,0.75353734,2.2%,0.87387574,2.2%,0.75353734,07:56:44 06/13/20,406
445,NULS,3,4.08282422,4.3%,0.83864578,0.7%,0.69008912,07:56:47 06/13/20,406
446,POE,7,9.86884154,23.2%,0.91256739,1.6%,0.91256739,07:56:47 06/13/20,406
447,WRX,1,1.03027206,0.4%,1.03228056,0.4%,1.03027206,07:58:17 06/13/20,408
448,VET,5,37.84387348,2.1%,11.12560062,0.6%,8.6521854,07:58:39 06/13/20,408
449,POE,8,10.74982485,24.7%,0.88098331,1.5%,0.88098331,07:58:48 06/13/20,408
450,WTC,1,1.19164362,1.6%,1.2805828000000001,1.6%,1.19164362,07:59:40 06/13/20,409
451,CELR,3,5.43754652,15.4%,2.1147966,4.1%,2.1147966,08:01:21 06/13/20,411
452,XVG,66,177.35562824,34.3%,4.62622291,0.3%,-0.01806443,08:01:25 06/13/20,411
453,BEAM,6,9.469714,12.7%,1.37869765,1.1%,1.13633881,08:01:39 06/13/20,411
454,FUEL,7,9.28248737,3.2%,1.803698,0.6%,1.7751476000000002,08:03:21 06/13/20,413
455,GAS,2,3.17885595,6.4%,1.05167889,1.6%,0.98821941,08:03:29 06/13/20,413
456,SKY,1,0.68525967,1.5%,0.81264207,1.5%,0.68525967,08:04:23 06/13/20,414
457,WAVES,3,2.83272353,3.2%,0.98432432,0.8%,0.57524108,08:04:32 06/13/20,414
458,VIB,9,12.8829475,29.2%,2.91931791,5.6%,2.91931791,08:08:29 06/13/20,418
459,QKC,10,10.37981881,19.0%,0.83198937,1.1%,0.83198937,08:08:33 06/13/20,418
460,VIB,10,14.72798558,32.6%,1.86001988,3.4%,1.84503808,08:09:29 06/13/20,419
461,CELR,4,6.30270644,17.0%,0.86515992,1.6%,0.86515992,08:11:20 06/13/20,421
462,COS,2,3.9358865,4.6%,3.07928348,3.5%,3.07928348,08:11:33 06/13/20,421
463,DOCK,1,0.90506141,4.1%,0.90546269,4.1%,0.90506141,08:11:42 06/13/20,421
464,XVG,67,182.39216173,34.8%,6.51684173,0.4%,5.03653349,08:13:25 06/13/20,423
465,ONE,20,38.138425500000004,50.8%,3.10138519,2.5%,3.09674083,08:13:28 06/13/20,423
466,COS,3,5.23974178,6.5%,1.71218138,1.9%,1.30385528,08:13:33 06/13/20,423
467,COS,4,6.73878387,8.1%,1.49904209,1.6%,1.49904209,08:14:36 06/13/20,424
468,XVG,68,186.87289492,35.1%,4.60234599,0.3%,4.48073319,08:16:25 06/13/20,426
469,CELR,5,7.11485528,18.5%,0.81214884,1.4%,0.81214884,08:18:21 06/13/20,428
470,VIB,11,15.18612219,34.5%,1.06912177,1.9%,0.45813661,08:18:29 06/13/20,428
471,XVG,69,190.44984893,35.6%,8.05356709,0.5%,3.57695401,08:19:25 06/13/20,429
472,VIB,12,16.00465151,36.2%,0.97014968,1.7%,0.81852932,08:19:29 06/13/20,429
473,MBL,9,23.12994112,88.3%,1.0,1.6%,1.0,08:23:30 06/13/20,433
474,TNT,1,-0.3463901,-7.6%,0.76726711,1.5%,0.76365019,08:23:34 06/13/20,433
475,CHR,9,8.83072524,2.8%,1.53720265,0.3%,1.45814989,08:23:50 06/13/20,433
476,DREP,11,22.28830271,9.8%,3.11438412,1.1%,3.10549788,08:24:16 06/13/20,434
477,CHR,9,8.79307416,2.4%,1.9418553,0.4%,-0.03765108,08:26:50 06/13/20,436
478,ERD,3,13.73455945,11.4%,11.90139926,9.5%,11.434131599999999,08:28:31 06/13/20,438
479,ZEC,6,9.84160496,7.5%,6.42752659,2.4%,4.09817315,08:28:39 06/13/20,438
480,TNT,2,0.28188779,-6.1%,0.79831667,1.6%,0.62827789,08:29:35 06/13/20,439
481,CHR,10,11.42841236,3.5%,5.55639532,1.2%,2.6353382,08:31:48 06/13/20,441
482,ERD,4,15.32111305,12.5%,1.5865536,1.2%,1.5865536,08:33:31 06/13/20,443
483,CHR,11,11.81682749,4.2%,3.45171785,0.7%,0.38841513,08:33:48 06/13/20,443
484,KMD,19,29.59777088,20.8%,1.42843787,0.8%,1.42843787,08:34:19 06/13/20,444
485,NULS,4,5.15956882,5.3%,1.10501556,0.9%,1.0767446000000005,08:34:47 06/13/20,444
486,TNB,2,4.37872428,21.9%,1.67807446,6.4%,0.86707218,08:36:28 06/13/20,446
487,BNT,1,1.11355948,0.6%,1.11716658,0.6%,1.11355948,08:36:41 06/13/20,446
488,GAS,3,4.46592872,8.3%,1.30146889,1.9%,1.28707277,08:38:29 06/13/20,448
489,QKC,13,13.83433552,25.1%,1.4699547,1.8%,0.68121108,08:38:35 06/13/20,448
490,TNT,3,1.30038703,-4.2%,1.02472184,1.9%,1.01849924,08:38:36 06/13/20,448
491,KMD,20,30.2082075,21.3%,0.92280748,0.5%,0.61043662,08:40:18 06/13/20,450
492,BRD,2,1.70487788,4.7%,1.68921958,3.0%,1.04849716,08:40:25 06/13/20,450
493,SNT,1,0.73692416,1.7%,0.73692416,1.7%,0.73692416,08:41:46 06/13/20,451
494,KMD,22,35.43640604,25.5%,1.70589113,0.9%,0.15963481,08:45:18 06/13/20,455
495,MDT,1,1.27435205,1.3%,2.21372527,1.3%,1.27435205,08:45:19 06/13/20,455
496,CELR,7,14.05467471,30.6%,1.34032749,2.0%,1.03673287,08:45:21 06/13/20,455
497,KMD,23,37.55310804,26.6%,2.20437122,1.1%,2.116702,08:46:18 06/13/20,456
498,CELR,8,15.32860495,32.5%,1.27393024,1.8%,1.27393024,08:48:20 06/13/20,458
499,CHR,11,10.14307951,3.3%,4.67619208,0.9%,-1.67374798,08:48:49 06/13/20,458
500,CELR,10,18.14571678,36.5%,0.93855516,1.3%,0.85419516,08:50:22 06/13/20,460
501,KMD,25,38.46475481,28.9%,2.77225032,1.4%,0.08963342,08:51:19 06/13/20,461
502,TOMO,4,3.55613046,8.0%,1.08048647,1.1%,0.38514477,08:51:36 06/13/20,461
503,CMT,3,3.81146611,16.0%,1.40833361,4.5%,1.16467225,08:56:17 06/13/20,466
504,DREP,13,24.2947084,10.5%,0.85829566,0.3%,0.79543814,08:58:16 06/13/20,468
505,RVN,7,11.86790683,4.3%,2.77206059,0.8%,2.77206059,08:58:37 06/13/20,468
506,ZEC,8,12.91491325,8.6%,1.01073466,0.4%,1.01073466,08:58:44 06/13/20,468
507,CELR,11,19.812195000000006,38.8%,1.69147842,2.3%,1.66647822,09:00:21 06/13/20,470
508,LINK,5,-0.35585214,-1.2%,10.55133916,1.4%,-8.68611614,09:03:18 06/13/20,473
509,KMD,26,40.99186625,29.9%,2.06750319,0.9%,-0.09265335,09:03:19 06/13/20,473
510,QKC,14,14.5433224,25.9%,0.70898688,0.8%,0.70898688,09:03:38 06/13/20,473
511,QKC,16,16.28283024,28.0%,0.8679520000000001,1.0%,0.8415072,09:05:33 06/13/20,475
512,KMD,27,43.17663314,31.0%,2.41117369,1.1%,2.18476689,09:06:18 06/13/20,476
513,QKC,17,17.75747419,29.6%,1.47464395,1.7%,1.47464395,09:08:36 06/13/20,478
514,ZEC,9,13.92545725,9.0%,1.05052226,0.4%,1.010544,09:08:44 06/13/20,478
515,CELR,12,20.9859083,40.3%,1.19320638,1.5%,1.1737133,09:11:20 06/13/20,481
516,DATA,5,5.99252253,5.2%,1.76928114,1.4%,1.76928114,09:13:28 06/13/20,483
517,QKC,18,17.91092908,31.1%,1.35030971,1.5%,0.15345489,09:13:33 06/13/20,483
518,ONT,2,2.7274203999999997,2.0%,1.99830971,1.3%,1.99830971,09:13:48 06/13/20,483
519,NEO,5,5.65048054,2.3%,1.09473192,0.4%,1.0916616,09:15:35 06/13/20,485
520,ATOM,3,-1.2312781000000002,-0.9%,2.21988032,0.9%,2.149125,09:15:50 06/13/20,485
521,FUN,2,3.52864981,6.9%,3.16263404,8.9%,2.81296216,09:16:27 06/13/20,486
522,EDO,9,8.39491021,14.9%,0.73281266,0.5%,0.73281266,09:18:23 06/13/20,488
523,CMT,5,5.35421166,20.3%,0.71623285,1.9%,0.69348035,09:20:17 06/13/20,490
524,ONT,3,3.53041576,2.5%,0.80808656,0.5%,0.80299536,09:23:50 06/13/20,493
525,KMD,29,52.66844817,34.9%,8.10805396,3.4%,7.59247848,09:25:18 06/13/20,495
526,STEEM,0,-1.42897876,-4.3%,2.84964994,4.3%,-1.42897876,09:25:30 06/13/20,495
527,SNM,4,4.51868073,28.7%,1.49112194,6.5%,0.83086618,09:25:30 06/13/20,495
528,IOTX,5,7.06284131,13.3%,2.54794521,3.3%,2.40541633,09:25:44 06/13/20,495
529,KMD,30,53.99043763,35.6%,1.776205,0.7%,1.32198946,09:26:18 06/13/20,496
530,SNM,5,5.43832776,32.7%,0.98749875,4.0%,0.91964703,09:26:30 06/13/20,496
531,WAVES,6,4.59150918,6.1%,1.63134746,1.3%,0.047128500000000004,09:28:34 06/13/20,498
532,QKC,19,18.90933001,32.2%,1.00159837,1.1%,0.99840093,09:28:35 06/13/20,498
533,HIVE,2,1.84130491,3.8%,2.50114757,2.7%,1.23805071,09:28:35 06/13/20,498
534,IOST,11,33.94051116,9.5%,5.18810996,1.3%,5.186014,09:28:46 06/13/20,498
535,POLY,18,12.44240222,10.7%,1.41538126,0.6%,0.56034414,09:35:18 06/13/20,505
536,WAVES,7,5.33548375,6.7%,0.76696987,0.6%,0.74397457,09:36:31 06/13/20,506
537,BAT,5,7.05816221,2.9%,2.17378103,0.6%,0.82850505,09:36:41 06/13/20,506
538,FTM,1,2.92553561,6.1%,3.80023931,6.1%,2.92553561,09:38:20 06/13/20,508
539,DOCK,2,1.60479729,12.7%,2.31852382,8.6%,0.69973588,09:38:41 06/13/20,508
540,IOST,13,42.94872516,11.8%,7.39050566,1.9%,7.36826826,09:38:44 06/13/20,508
541,KMD,32,59.75722029,38.0%,3.53553882,1.4%,3.45573028,09:40:18 06/13/20,510
542,MATIC,14,28.17070496,8.3%,1.63929683,0.3%,0.14054683,09:40:22 06/13/20,510
543,XLM,4,7.64643422,3.2%,2.50139871,0.9%,2.48714543,09:40:31 06/13/20,510
544,COS,6,8.23997348,9.8%,0.81608692,0.8%,0.60319524,09:40:31 06/13/20,510
545,ALGO,4,3.76787374,2.6%,0.80978078,0.4%,0.61703964,09:41:16 06/13/20,511
