,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
274,STPT,1,0.57582082,1.1%,1.41254792,1.1%,0.57582082,04:57:48 06/18/20,348
275,ZRX,5,6.56699172,3.7%,2.21482828,1.2%,2.21482828,04:58:36 06/18/20,349
276,MANA,2,1.60414927,6.9%,1.56759946,2.9%,0.7520048,04:58:44 06/18/20,349
277,OGN,25,31.70533508,59.2%,1.05339734,0.6%,0.78850352,05:00:36 06/18/20,351
278,ZEC,7,8.35262035,5.1%,6.81375535,2.8%,-2.96365657,05:03:29 06/18/20,354
279,LTO,3,3.86043638,3.4%,1.15714922,0.5%,0.63794094,05:03:33 06/18/20,354
280,ALGO,3,1.64954686,0.5%,1.27606482,0.3%,0.7162218000000001,05:05:25 06/18/20,356
281,ZEC,8,10.20206508,6.0%,2.12267281,0.8%,1.84944473,05:05:30 06/18/20,356
282,ZEC,9,11.05514281,6.3%,0.86760853,0.3%,0.85307773,05:07:28 06/18/20,358
283,REP,6,3.42851472,3.4%,1.29679692,0.6%,0.97630896,05:07:29 06/18/20,358
284,STMX,5,6.80553173,6.1%,0.7728245,0.4%,0.7728245,05:08:54 06/18/20,359
285,HBAR,7,6.12964687,8.3%,1.37824989,0.8%,1.26332323,05:10:39 06/18/20,361
286,STMX,6,7.79604323,6.6%,0.9905115,0.5%,0.9905115,05:10:54 06/18/20,361
287,HBAR,9,7.6512849,9.5%,1.0967023,0.7%,0.9252915,05:15:40 06/18/20,366
288,VIB,1,1.49380801,5.1%,1.58768993,5.1%,1.49380801,05:15:51 06/18/20,366
289,DOCK,1,1.22585522,0.6%,1.22585522,0.6%,1.22585522,05:18:38 06/18/20,369
290,ERD,22,33.53610834,18.6%,3.66727064,1.3%,3.62722872,05:20:19 06/18/20,371
291,LINK,12,31.65036847,6.2%,3.85879324,0.4%,3.85879324,05:20:48 06/18/20,371
292,ARK,60,72.74299559,48.8%,2.60339964,0.6%,2.0336085,05:22:55 06/18/20,373
293,RVN,4,12.51587675,1.1%,3.25937583,0.3%,2.74864629,05:25:31 06/18/20,376
294,WTC,9,9.48782033,24.6%,4.39281167,5.5%,2.83363655,05:27:17 06/18/20,378
295,TNB,7,8.30805217,9.3%,1.74400776,1.6%,1.74400776,05:27:21 06/18/20,378
296,RDN,4,2.54798216,8.5%,2.04452434,3.4%,0.91578968,05:27:29 06/18/20,378
297,POLY,3,2.79050878,4.6%,1.00169516,1.4%,1.00169516,05:27:31 06/18/20,378
298,WTC,10,10.24027944,25.6%,0.81121645,1.0%,0.75245911,05:28:17 06/18/20,379
299,TNB,8,9.96004339,10.8%,1.65199122,1.5%,1.65199122,05:28:21 06/18/20,379
300,THETA,4,2.98206937,1.5%,1.01114433,0.3%,0.44693517,05:28:21 06/18/20,379
301,ZIL,4,11.1668854,0.3%,9.8938558,0.9%,-1.84869698,05:30:23 06/18/20,381
302,STMX,8,14.32216898,10.1%,6.22481775,3.0%,5.61737275,05:30:51 06/18/20,381
303,AION,11,9.99573874,11.6%,1.40554801,0.8%,0.51663981,05:34:45 06/18/20,385
304,TFUEL,2,3.81173159,0.3%,1.54376264,0.5%,1.54376264,05:37:23 06/18/20,388
305,LOOM,6,4.51940069,2.9%,0.83329421,0.5%,0.59587349,05:37:34 06/18/20,388
306,HBAR,10,9.26698922,11.0%,2.62387376,1.5%,1.61570432,05:40:39 06/18/20,391
307,ERD,23,34.34643093,19.0%,0.97001685,0.3%,0.81032259,05:47:19 06/18/20,398
308,IOST,2,-1.31671457,-1.0%,1.50473001,0.4%,1.49597559,05:47:23 06/18/20,398
309,LRC,3,2.10602,2.2%,0.85965296,1.0%,0.85293318,05:47:42 06/18/20,398
310,INS,12,27.07256432,25.2%,3.13083558,2.2%,2.8851086,05:47:44 06/18/20,398
311,TNB,9,10.95384655,11.7%,0.99380316,0.8%,0.99380316,05:52:21 06/18/20,403
312,OGN,29,33.00134229,60.9%,1.70709442,0.8%,-0.25734552,05:52:35 06/18/20,403
313,IOST,3,0.24968655,-0.5%,1.56799648,0.5%,1.56640112,05:54:22 06/18/20,405
314,CTSI,3,-1.94312976,-6.4%,1.18155191,0.8%,0.72689903,05:54:42 06/18/20,405
315,INS,13,27.47083301,26.0%,1.25586925,0.9%,0.39826869,05:54:45 06/18/20,405
316,ONG,3,1.87359216,4.6%,1.14186314,1.2%,0.72293406,05:55:21 06/18/20,406
317,TNB,10,12.77835012,13.3%,1.94350067,1.6%,1.82450357,05:59:21 06/18/20,410
318,NKN,1,0.9658507,1.9%,0.9894459000000001,1.9%,0.9658507,05:59:26 06/18/20,410
319,ARPA,1,1.40986255,0.5%,1.45326105,0.5%,1.40986255,05:59:27 06/18/20,410
320,HBAR,11,10.37945615,11.7%,1.25564023,0.7%,1.11246693,06:00:38 06/18/20,411
321,NANO,4,2.7707143,1.3%,2.16377699,0.4%,0.01128599,06:02:30 06/18/20,413
322,HBAR,12,10.88339486,12.8%,1.99840957,1.1%,0.50393871,06:02:37 06/18/20,413
323,INS,13,27.21888456,24.2%,2.79775345,1.9%,-0.25194845,06:02:45 06/18/20,413
324,ERD,25,39.65648784,21.0%,3.65353259,1.2%,2.91026083,06:04:19 06/18/20,415
325,HBAR,14,11.86716997,14.6%,2.39130926,1.3%,0.157113,06:05:38 06/18/20,416
326,INS,14,28.32387206,31.3%,10.97085582,7.2%,1.1049875,06:05:46 06/18/20,416
327,XVG,3,7.76531817,0.8%,5.47572304,0.4%,4.9340863,06:09:17 06/18/20,420
328,HBAR,15,11.74352366,14.1%,3.36246585,1.7%,-0.22781381,06:09:38 06/18/20,420
329,ICX,15,15.23759178,5.7%,2.53597858,1.2%,1.57783874,06:12:29 06/18/20,423
330,SC,3,5.92581304,0.7%,5.34687717,0.6%,-3.22292807,06:12:31 06/18/20,423
331,HBAR,17,15.07597557,17.2%,5.04318361,2.5%,2.46071141,06:12:36 06/18/20,423
332,XMR,3,6.71180013,1.4%,2.29116439,0.4%,2.28196179,06:12:48 06/18/20,423
333,ENJ,12,15.81513884,7.8%,1.91595007,0.5%,0.23670437,06:14:19 06/18/20,425
334,ICX,16,15.73832506,6.2%,1.09746922,0.5%,0.50073328,06:14:30 06/18/20,425
335,HBAR,18,18.0317081,16.3%,5.38838003,2.6%,-0.11274475,06:14:38 06/18/20,425
336,EOS,1,2.27340044,0.6%,2.36514856,0.6%,2.27340044,06:15:37 06/18/20,426
337,HBAR,19,18.0912057,17.4%,2.3689988,1.1%,0.0594976,06:15:38 06/18/20,426
338,ATOM,2,1.58731795,0.9%,1.08321116,0.5%,0.80708738,06:15:38 06/18/20,426
339,APPC,2,1.75785637,8.3%,0.84109485,3.2%,0.83239403,06:17:28 06/18/20,428
340,HBAR,19,18.00390722,16.3%,2.44676488,1.1%,-0.08729848,06:17:37 06/18/20,428
341,ONE,4,6.335667,6.5%,1.69439247,1.7%,1.69419191,06:21:20 06/18/20,432
342,ZRX,7,8.72220628,4.8%,1.24873455,0.6%,1.24873455,06:22:35 06/18/20,433
343,ANKR,8,15.68115995,22.4%,0.76431222,0.8%,0.76431222,06:24:54 06/18/20,435
344,ERD,28,41.24263289,27.7%,16.11109048,5.2%,0.30726102,06:26:19 06/18/20,437
345,HBAR,20,15.66282669,14.3%,1.35928367,0.6%,0.65601195,06:26:37 06/18/20,437
346,AION,13,11.33852448,12.9%,1.07493444,0.6%,0.52526978,06:26:42 06/18/20,437
347,WAN,9,7.13442032,29.8%,1.93733274,2.5%,0.95991118,06:27:16 06/18/20,438
348,ETH,7,85.47460705,2.9%,12.31348488,0.3%,11.90833978,06:27:23 06/18/20,438
349,FUN,1,0.7291532,4.6%,0.9544964,4.6%,0.7291532,06:27:44 06/18/20,438
350,ETC,4,4.49033223,3.4%,1.37267591,0.7%,1.04001363,06:27:50 06/18/20,438
351,MCO,1,0.70948288,1.0%,0.70948288,1.0%,0.70948288,06:29:48 06/18/20,440
352,BTS,2,1.3145405,1.7%,0.79513918,0.7%,0.77638208,06:31:42 06/18/20,442
353,ERD,29,42.45365183,28.1%,1.29953286,0.4%,1.21101894,06:32:20 06/18/20,443
354,POA,1,-0.27299779,-18.9%,1.00036787,1.2%,0.87979943,06:32:53 06/18/20,443
355,ALGO,4,2.49074271,0.9%,1.22095343,0.3%,0.84119585,06:34:23 06/18/20,445
356,LOOM,7,5.31216614,3.3%,0.79276545,0.4%,0.79276545,06:36:33 06/18/20,447
357,HBAR,21,16.5262538,14.6%,0.91231047,0.4%,0.86342711,06:36:37 06/18/20,447
358,ZIL,5,14.61504544,0.6%,3.5104971,0.3%,3.44816004,06:39:23 06/18/20,450
359,ERD,30,46.06331588,29.2%,3.63606405,1.1%,3.60966405,06:41:19 06/18/20,452
360,STMX,9,15.10692542,10.4%,0.78475644,0.4%,0.78475644,06:41:49 06/18/20,452
361,ERD,31,48.42670451,30.5%,4.27301697,1.3%,2.36338863,06:42:19 06/18/20,453
362,NANO,5,3.11260377,1.7%,2.02612485,0.4%,0.34188947,06:42:30 06/18/20,453
363,OGN,31,35.06894611,61.3%,1.08397992,0.5%,1.03566188,06:42:34 06/18/20,453
364,ENJ,13,16.69108414,8.2%,1.12708704,0.3%,0.8759453000000001,06:44:18 06/18/20,455
365,ERD,33,51.65019642,32.3%,3.84513453,1.1%,1.14349437,06:44:19 06/18/20,455
366,AION,14,15.16974047,15.1%,4.02202099,2.2%,3.83121599,06:44:42 06/18/20,455
367,ERD,34,52.72136348,32.6%,1.07170706,0.3%,1.07116706,06:46:19 06/18/20,457
368,MDA,1,0.66201337,2.4%,1.90342447,2.4%,0.66201337,06:46:48 06/18/20,457
369,RVN,5,16.49651281,1.5%,4.02757446,0.4%,3.98063606,06:47:30 06/18/20,458
370,HBAR,22,18.69492396,15.5%,2.2117724,0.9%,2.16867016,06:47:37 06/18/20,458
371,XTZ,9,-2.5620057000000003,-1.1%,7.51387123,1.4%,-3.89701227,06:47:39 06/18/20,458
372,ANKR,9,16.39930208,24.0%,1.56365109,1.6%,0.71814213,06:47:50 06/18/20,458
373,NEO,2,2.75715337,0.4%,1.03754811,0.5%,1.03754811,06:49:26 06/18/20,460
374,LOOM,8,6.11038772,3.8%,0.87171984,0.5%,0.79822158,06:49:33 06/18/20,460
375,ONT,2,1.45684569,0.8%,1.00831597,0.4%,0.62323415,06:49:50 06/18/20,460
376,ERD,35,53.98258642,32.9%,1.26122294,0.4%,1.26122294,06:51:19 06/18/20,462
377,QLC,3,9.69206281,23.5%,1.61708971,3.4%,1.61290221,06:51:34 06/18/20,462
378,HBAR,23,19.41748389,15.8%,0.77481259,0.3%,0.72255993,06:51:37 06/18/20,462
379,BTG,1,1.06773382,4.1%,1.06773382,4.1%,1.06773382,06:51:41 06/18/20,462
380,QLC,3,8.46082866,4.2%,9.41862021,19.3%,-1.23123415,06:52:35 06/18/20,463
381,HBAR,24,19.48693895,16.6%,1.83186794,0.7%,0.06945506,06:52:38 06/18/20,463
382,LINK,14,44.03307675,7.8%,10.86184847,1.1%,8.19458057,06:52:48 06/18/20,463
383,QLC,3,0.05551137,-12.8%,9.85381155,16.9%,-8.40531729,06:54:34 06/18/20,465
384,ARK,61,74.57413313,49.4%,2.73926338,0.6%,1.83113754,06:54:53 06/18/20,465
385,ARK,62,75.56334534,50.0%,2.73125619,0.6%,0.98921221,06:56:51 06/18/20,467
386,XVG,5,15.15144302,1.5%,4.61652037,0.3%,4.22214219,06:57:17 06/18/20,468
387,ALGO,5,3.45149375,1.2%,1.27225894,0.3%,0.96075104,06:57:23 06/18/20,468
388,ERD,36,57.88139598,34.2%,4.22886968,1.2%,3.89880956,06:59:19 06/18/20,470
389,ERD,37,64.01114444,35.9%,6.12974846,1.7%,6.12974846,07:01:20 06/18/20,472
390,TNB,12,14.53720932,14.7%,1.0462942,0.8%,1.0462942,07:02:22 06/18/20,473
391,ERD,38,64.62758193,37.8%,6.73227019,1.9%,0.61643749,07:04:19 06/18/20,475
392,SOL,2,2.19801989,8.3%,0.83680185,2.7%,0.83680185,07:04:21 06/18/20,475
393,TRX,7,11.4798474,5.3%,0.93240657,0.4%,0.93240657,07:04:30 06/18/20,475
394,XVG,8,28.35042086,2.8%,5.8030725,0.4%,3.22443534,07:06:17 06/18/20,477
395,REP,9,8.35388642,5.7%,2.43829061,1.0%,2.42366547,07:06:29 06/18/20,477
396,LINK,14,43.51679960000001,7.3%,5.22045561,0.5%,-0.51627715,07:06:47 06/18/20,477
397,ERD,39,67.16339837,38.5%,2.74077956,0.7%,2.53581644,07:08:19 06/18/20,479
398,REP,11,11.71421592,9.3%,2.42854961,1.0%,0.31249401,07:08:28 06/18/20,479
399,ATOM,2,0.03100488,-0.9%,4.07655303,1.8%,-1.55631307,07:08:37 06/18/20,479
400,XVG,9,41.24537715,3.8%,15.57830057,1.1%,12.89495629,07:09:18 06/18/20,480
401,ERD,40,70.74212969,39.5%,3.83864512,1.0%,3.57873132,07:09:20 06/18/20,480
402,FET,3,1.49798091,1.1%,1.31602543,0.4%,0.14545071,07:09:20 06/18/20,480
403,REP,12,13.51945596,10.2%,2.055344,0.8%,1.80524004,07:09:29 06/18/20,480
404,XTZ,9,-2.6633217,-1.8%,3.94972964,0.7%,-0.101316,07:09:39 06/18/20,480
405,VET,2,18.08143249,2.5%,8.406937800000001,1.1%,8.35770464,07:11:30 06/18/20,482
406,REP,13,14.11959679,9.9%,4.09791545,1.6%,-0.10926675,07:11:31 06/18/20,482
407,TROY,7,14.16329818,10.7%,1.1270819,0.4%,0.46095410000000003,07:11:44 06/18/20,482
408,FUN,2,1.5960832,8.4%,0.86693,3.8%,0.86693,07:11:48 06/18/20,482
409,LINK,15,47.44349119,7.7%,4.30064975,0.4%,3.92669159,07:11:50 06/18/20,482
410,XVG,10,41.44819203,3.5%,15.32102024,1.0%,-6.60268774,07:13:18 06/18/20,484
411,REP,15,15.10423223,11.0%,1.83669565,0.7%,0.57690617,07:13:28 06/18/20,484
412,REP,16,15.69784789,11.7%,1.90043178,0.7%,0.59361566,07:14:29 06/18/20,485
413,CTSI,4,-1.25678776,-5.8%,0.95491308,0.6%,0.686342,07:14:41 06/18/20,485
414,ARK,63,76.88042123,52.0%,9.51769107,2.0%,1.31707589,07:14:50 06/18/20,485
415,XVG,12,48.6137396,4.5%,8.41011084,0.6%,1.3998899,07:16:18 06/18/20,487
416,IOST,4,1.45853595,-0.2%,1.2088493999999999,0.3%,1.2088494,07:16:24 06/18/20,487
417,REP,17,15.12599477,10.6%,0.99032143,0.4%,0.50545801,07:16:30 06/18/20,487
418,ARK,65,81.70295308,53.7%,5.17081916,1.1%,4.17717866,07:16:53 06/18/20,487
419,XVG,12,45.86556575,4.2%,5.38173177,0.4%,-2.74817385,07:18:18 06/18/20,489
420,XLM,2,2.08831118,0.8%,1.52496675,0.4%,0.66449325,07:18:35 06/18/20,489
421,FET,4,1.95835756,0.6%,1.09992502,0.3%,0.68267052,07:19:21 06/18/20,490
422,REP,19,16.87651581,12.2%,3.33433197,1.2%,1.11554325,07:19:30 06/18/20,490
423,KMD,3,3.78927235,2.3%,1.50977711,0.8%,1.46985137,07:19:48 06/18/20,490
424,ARK,65,80.96057329,49.2%,22.08534315,4.5%,-0.74237979,07:19:52 06/18/20,490
425,ALGO,6,6.01216658,2.2%,4.07683383,1.0%,2.56067283,07:21:25 06/18/20,492
426,OGN,32,35.35389399,61.8%,1.29936064,0.5%,0.28494788,07:21:36 06/18/20,492
427,KMD,5,5.54774965,3.9%,1.15335288,0.6%,0.39088856,07:21:54 06/18/20,492
428,ANKR,10,17.99185388,25.7%,1.5925518,1.6%,1.5925518,07:21:56 06/18/20,492
429,ARK,65,79.00741644,47.8%,3.48821433,0.7%,-1.05594181,07:21:57 06/18/20,492
430,REP,20,16.98003247,12.2%,1.48148608,0.5%,-0.00955402,07:23:29 06/18/20,494
431,ARK,66,80.142451,48.2%,1.82227978,0.3%,1.13503456,07:23:52 06/18/20,494
432,CHZ,5,5.90309964,2.8%,2.47558005,0.7%,0.12713045,07:24:52 06/18/20,495
433,ARPA,2,2.59433381,0.9%,1.20315278,0.4%,1.18447126,07:26:28 06/18/20,497
434,ARPA,3,3.38089063,1.3%,1.11938692,0.4%,0.78655682,07:27:29 06/18/20,498
435,RVN,5,13.91254854,1.1%,4.94314913,0.5%,-2.58396427,07:29:31 06/18/20,500
436,XVG,13,46.04278469,3.7%,4.87301992,0.3%,4.44156028,07:31:19 06/18/20,502
437,ARPA,6,20.04707627,7.5%,3.69683224,1.2%,3.36035884,07:31:28 06/18/20,502
438,HBAR,27,22.46708862,16.6%,0.88278381,0.3%,0.79440509,07:31:40 06/18/20,502
439,ERD,40,59.7441934,35.9%,13.71169635,3.6%,-10.99793629,07:33:20 06/18/20,504
440,SOL,4,4.5087822,18.3%,1.98275988,5.7%,1.00142926,07:33:23 06/18/20,504
441,BNT,3,1.81084251,3.8%,0.72578189,0.6%,0.68237021,07:33:46 06/18/20,504
442,ERD,40,54.36614086,34.1%,7.17081216,1.8%,-5.37805254,07:34:20 06/18/20,505
443,REP,22,17.78217272,13.4%,1.16690658,0.4%,0.30369892,07:34:29 06/18/20,505
444,ENG,2,1.89048003,5.5%,1.08042289,2.7%,1.08042289,07:34:39 06/18/20,505
445,ERD,41,53.1616542,32.9%,2.33856829,0.6%,0.53472131,07:36:19 06/18/20,507
446,COTI,1,1.03120303,1.1%,1.28053727,1.1%,1.03120303,07:36:21 06/18/20,507
447,KAVA,2,3.3080131,2.4%,0.83633269,0.5%,0.72970529,07:38:20 06/18/20,509
448,ERD,42,54.16318752,33.2%,2.35138503,0.6%,-0.05034333,07:39:19 06/18/20,510
449,ICX,17,18.49552718,7.7%,3.2203305,1.4%,2.75720212,07:39:31 06/18/20,510
450,KMD,9,10.58659509,7.0%,2.81728853,1.5%,2.79570433,07:39:49 06/18/20,510
451,TOMO,9,6.07008213,16.0%,0.85125578,0.9%,0.75715266,07:39:49 06/18/20,510
452,ERD,43,56.64680795,33.8%,2.52794947,0.6%,2.48362043,07:43:19 06/18/20,514
453,LEND,16,24.70551094,21.3%,1.24044989,0.6%,0.94435801,07:43:40 06/18/20,514
454,TROY,8,15.67660058,11.3%,1.5133024,0.6%,1.5133024,07:43:41 06/18/20,514
455,BAND,1,0.7893060000000001,0.8%,0.9071182,0.8%,0.7893060000000001,07:43:47 06/18/20,514
456,VIB,2,2.25599673,7.0%,0.76218872,1.8%,0.76218872,07:43:49 06/18/20,514
457,VIB,3,3.02638066,8.8%,0.79649139,1.9%,0.77038393,07:44:49 06/18/20,515
458,QLC,5,3.89048858,-6.6%,2.42802653,3.1%,1.57853933,07:46:35 06/18/20,517
459,IOST,6,4.59545564,0.7%,1.20155909,0.3%,1.20155909,07:48:22 06/18/20,519
460,VIB,4,4.61231536,12.6%,1.6289546,3.8%,1.5859347,07:48:48 06/18/20,519
461,ARK,68,85.95327689,50.0%,4.48627906,0.8%,4.27784368,07:49:49 06/18/20,520
462,BNB,18,168.85883936,15.1%,14.12370927,0.9%,13.93145145,07:51:38 06/18/20,522
463,CHR,2,-3.52664913,-7.0%,1.21698415,0.4%,0.84180537,07:51:38 06/18/20,522
464,DOGE,2,1.47843382,6.8%,1.05675818,2.5%,0.47737209999999997,07:53:33 06/18/20,524
465,KMD,10,11.23579905,7.3%,1.47821369,0.7%,-0.01952757,07:53:49 06/18/20,524
466,ADX,4,3.9730487,18.0%,2.01119711,5.2%,1.46412101,07:54:16 06/18/20,525
467,BNT,3,-0.5369506,0.0%,4.68604961,3.8%,-2.34779311,07:56:45 06/18/20,527
468,IOST,7,10.57310584,2.4%,5.9783498,1.7%,5.9776502,07:58:22 06/18/20,529
469,IOST,8,11.93613559,2.8%,1.36302975,0.4%,1.36302975,08:01:22 06/18/20,532
470,VITE,1,1.39209246,3.9%,1.71603636,3.9%,1.39209246,08:01:30 06/18/20,532
471,ELF,5,4.65108062,25.6%,5.06084744,8.1%,2.21311284,08:01:34 06/18/20,532
472,QLC,6,3.04839225,-9.7%,1.22446048,1.4%,0.86478332,08:01:35 06/18/20,532
473,XTZ,10,0.72043733,-1.2%,3.38531189,0.6%,3.38375903,08:01:40 06/18/20,532
474,ERD,43,56.5343625,33.4%,1.89885423,0.4%,-0.11244545,08:04:19 06/18/20,535
475,IOST,10,17.22903815,4.5%,4.4585449,1.2%,3.56074568,08:04:22 06/18/20,535
476,BNB,19,181.86882696,16.1%,15.11190036,1.0%,13.009987599999999,08:06:38 06/18/20,537
477,SC,4,16.31332212,1.9%,10.40050936,1.2%,10.38750908,08:08:32 06/18/20,539
478,ADA,12,45.60442103,1.4%,6.01988285,0.3%,6.00584933,08:08:40 06/18/20,539
479,AION,15,14.23146427,14.0%,3.25937858,1.6%,-1.39061468,08:08:44 06/18/20,539
480,BTS,3,2.80802921,3.4%,2.05993253,1.7%,1.49348871,08:08:44 06/18/20,539
481,ERD,43,45.09765813,30.3%,13.53878655,3.1%,-11.43670437,08:09:19 06/18/20,540
482,HBAR,28,23.35847931,17.0%,0.94423203,0.3%,0.89139069,08:09:39 06/18/20,540
483,DREP,2,2.75471474,1.2%,1.03765121,0.4%,0.95138569,08:11:51 06/18/20,542
484,DOCK,3,4.56651117,2.7%,2.80148452,1.3%,1.78643346,08:13:37 06/18/20,544
485,FTM,3,2.37250916,12.6%,0.91617561,2.7%,0.89462807,08:13:37 06/18/20,544
486,VIB,5,6.37557996,16.5%,1.7632646,3.8%,1.7632646,08:13:48 06/18/20,544
487,ZRX,8,9.62389914,5.3%,0.90169286,0.4%,0.90169286,08:15:36 06/18/20,546
488,COS,2,-0.28847666,-0.2%,3.49701387,1.4%,-1.63720983,08:16:21 06/18/20,547
489,BTS,5,4.48241673,5.5%,1.52478244,1.2%,1.21286692,08:16:43 06/18/20,547
490,DOCK,6,9.72958514,5.3%,2.0116197000000002,0.9%,1.8439827,08:18:38 06/18/20,549
491,FTM,3,1.10017238,0.1%,4.30445582,12.5%,-1.27233678,08:18:38 06/18/20,549
492,RDN,6,4.2996828,11.2%,0.91856537,1.1%,0.84037481,08:21:26 06/18/20,552
493,ERD,45,50.14201646,31.6%,4.43872963,1.0%,4.42468669,08:25:19 06/18/20,556
494,BTS,8,7.21547209,8.8%,1.00710411,0.8%,0.83725219,08:25:44 06/18/20,556
495,XVG,14,46.89129956,4.3%,6.41041821,0.4%,-3.91127387,08:26:17 06/18/20,557
496,BNT,4,-5.003378700000002,-5.2%,7.80352662,5.9%,-5.37505968,08:26:46 06/18/20,557
497,ERD,46,52.14623604,32.1%,2.19114574,0.5%,2.00421958,08:31:19 06/18/20,562
498,ERD,47,53.36665251,32.4%,1.42101423,0.3%,1.22041647,08:33:19 06/18/20,564
499,RDN,8,6.55536844,14.1%,1.8079934,2.0%,1.43533408,08:33:26 06/18/20,564
500,BTS,8,6.70581671,7.4%,1.96089434,1.4%,-0.50965538,08:33:42 06/18/20,564
501,VET,3,26.92842238,3.6%,8.87071329,1.1%,8.84698989,08:35:27 06/18/20,566
502,BNB,21,207.33858923,17.9%,15.30612293,1.0%,13.02112825,08:35:39 06/18/20,566
503,TROY,9,19.39288527,12.7%,3.71628469,1.4%,3.71628469,08:35:41 06/18/20,566
504,NKN,3,6.1802220000000005,14.2%,1.31823437,2.0%,0.17986289,08:38:26 06/18/20,569
505,ARK,68,85.76718501,49.6%,1.95454342,0.3%,-0.18609188,08:38:53 06/18/20,569
506,TROY,10,20.39201468,13.0%,0.99912941,0.4%,0.99912941,08:40:40 06/18/20,571
507,ANKR,12,20.64405339,28.3%,1.34951211,1.3%,1.31855699,08:40:50 06/18/20,571
508,HIVE,1,1.63347997,7.2%,4.46501635,7.2%,1.63347997,08:41:37 06/18/20,572
509,BTS,10,8.52043656,9.1%,1.49686392,1.1%,1.07871872,08:41:43 06/18/20,572
510,SNM,1,2.23787005,9.7%,2.24740287,9.7%,2.23787005,08:43:17 06/18/20,574
511,NKN,4,7.33919889,16.1%,1.36573123,1.9%,1.15897689,08:43:25 06/18/20,574
512,HIVE,2,1.5845627,6.1%,2.16862968,3.2%,-0.5170883,08:43:36 06/18/20,574
513,BTS,11,11.69081262,15.2%,8.694764900000001,6.1%,3.17037606,08:43:43 06/18/20,574
514,IOST,12,14.45210766,3.0%,3.49374389,0.9%,2.70650717,08:45:22 06/18/20,576
515,NKN,6,9.23828085,20.5%,1.19951947,1.6%,0.40849565,08:45:25 06/18/20,576
516,TROY,12,23.6962834,14.2%,1.17857083,0.4%,1.17857083,08:45:40 06/18/20,576
517,NKN,7,10.01877401,22.3%,1.34652742,1.8%,0.78049316,08:46:25 06/18/20,577
518,LEND,17,25.91282293,22.0%,1.56504911,0.7%,1.20731199,08:46:39 06/18/20,577
519,ONG,4,2.66829377,5.5%,0.83797677,0.8%,0.79470161,08:48:21 06/18/20,579
520,NKN,9,10.66290747,26.4%,1.07556831,1.4%,0.35796647,08:48:25 06/18/20,579
521,NKN,10,12.19362347,28.4%,1.61903322,2.0%,1.530716,08:51:25 06/18/20,582
522,CELR,10,23.14689889,23.0%,2.32565328,1.7%,2.32565328,08:53:23 06/18/20,584
523,OGN,33,36.08761025,62.4%,1.53083268,0.6%,0.73371626,08:53:35 06/18/20,584
524,HBAR,29,24.19079376,17.3%,0.89214849,0.3%,0.83231445,08:53:37 06/18/20,584
525,CELR,12,26.33803811,25.3%,1.14577929,0.8%,1.14577929,08:55:22 06/18/20,586
526,VET,4,34.21965742,5.7%,17.18702546,2.1%,7.29123504,08:55:26 06/18/20,586
527,SNM,3,6.43663184,17.1%,1.03322921,3.0%,0.97742345,08:58:18 06/18/20,589
528,WABI,1,0.73807727,1.1%,1.18211139,1.1%,0.73807727,08:58:29 06/18/20,589
529,ONT,2,-1.56263435,-1.6%,1.91625717,0.7%,-0.45336261,08:58:49 06/18/20,589
530,CHZ,10,20.55721265,7.4%,5.80885373,1.6%,5.03261055,08:58:51 06/18/20,589
531,ONG,5,3.38219597,6.3%,0.87746238,0.8%,0.7139022,09:00:21 06/18/20,591
532,HBAR,31,33.715559899999995,21.1%,10.43988939,3.5%,8.50935559,09:00:37 06/18/20,591
533,ERD,48,55.34878241,32.8%,2.10482886,0.4%,1.9821299,09:01:19 06/18/20,592
534,MCO,2,2.45336706,3.3%,1.7537372,2.3%,1.74388418,09:01:46 06/18/20,592
535,BAT,4,4.70366788,4.3%,1.32918512,0.7%,1.32918512,09:03:32 06/18/20,594
536,GAS,4,4.95291206,9.3%,1.54538221,1.9%,1.16632479,09:03:34 06/18/20,594
537,LEND,18,28.084792800000002,23.5%,3.42480691,1.5%,2.17196987,09:05:39 06/18/20,596
538,BTS,11,10.924002400000001,13.7%,2.39812922,1.5%,-0.76681022,09:05:42 06/18/20,596
539,TROY,14,25.92718442,16.0%,1.98827491,0.7%,0.06680827,09:10:40 06/18/20,601
540,STMX,11,19.26240356,12.6%,2.60924575,1.1%,2.59158625,09:10:49 06/18/20,601
541,DREP,3,3.3621893,1.7%,1.25339604,0.5%,0.60747456,09:12:48 06/18/20,603
542,KNC,7,7.66110187,3.2%,2.37074584,0.5%,2.28992462,09:13:16 06/18/20,604
543,XMR,4,8.80707304,1.7%,2.09717123,0.3%,2.09527291,09:13:45 06/18/20,604
544,CHZ,11,21.82387233,7.8%,1.26665968,0.3%,1.26665968,09:13:50 06/18/20,604
545,NKN,11,13.5147473,29.9%,1.47116253,1.5%,1.32112383,09:15:25 06/18/20,606
546,DASH,1,0.7097554,0.9%,0.88958166,0.9%,0.7097554,09:15:41 06/18/20,606
547,CHZ,13,24.71031618,8.6%,1.38513771,0.4%,1.30408245,09:15:50 06/18/20,606
548,THETA,5,6.01091795,2.6%,3.71972572,1.1%,3.02884858,09:17:22 06/18/20,608
