,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
271,ANKR,10,21.70078081,5.3%,1.79512563,0.3%,0.99843537,03:34:16 08/28/20,316
272,SNX,17,7.18872819,-0.5%,1.7874948,0.4%,1.51403202,03:34:33 08/28/20,316
273,CHZ,2,1.71943924,1.0%,0.94049465,0.6%,0.93390535,03:35:51 08/28/20,317
274,BNT,15,11.90634799,5.0%,0.83721803,0.5%,0.75227323,03:35:57 08/28/20,317
275,PNT,1,1.21981708,0.5%,1.6054006,0.5%,1.21981708,03:40:28 08/28/20,321
276,FIO,1,0.48414177,1.0%,1.01020797,1.0%,0.48414177,03:40:41 08/28/20,321
277,CHZ,3,2.96437744,1.8%,1.2449382,0.7%,1.2449382,03:40:50 08/28/20,321
278,AGI,2,1.50830407,1.1%,0.90234808,0.5%,0.86694228,03:47:59 08/28/20,328
279,MANA,10,7.22216201,5.7%,1.36996177,0.4%,0.68575253,03:49:17 08/28/20,330
280,PNT,3,2.25821555,1.4%,1.72574594,0.5%,0.02429638,03:49:28 08/28/20,330
281,BAT,10,22.10384375,5.3%,3.88787933,0.5%,2.85160331,03:49:48 08/28/20,330
282,ZEC,2,2.06666186,-0.1%,2.23263125,0.6%,2.06058297,03:49:49 08/28/20,330
283,TRX,15,30.71527508,6.9%,2.68910477,0.5%,2.43593627,03:49:58 08/28/20,330
284,PNT,4,3.30009768,1.8%,1.11643927,0.3%,1.04188213,03:50:28 08/28/20,331
285,THETA,25,69.42601808,11.7%,14.522526999999998,1.7%,13.67279966,03:52:29 08/28/20,333
286,FTT,1,3.87983004,4.8%,6.0751934,4.8%,3.87983004,03:52:34 08/28/20,333
287,SNX,18,8.27426352,-0.0%,1.91659337,0.4%,1.08553533,03:54:31 08/28/20,335
288,XMR,14,32.198930100000005,8.0%,1.77938849,0.3%,1.39237389,03:54:38 08/28/20,335
289,ZEC,3,3.22307047,0.2%,1.15759595,0.3%,1.15640861,03:54:48 08/28/20,335
290,ZIL,2,3.26432525,1.0%,1.16823065,0.4%,1.11760025,03:55:23 08/28/20,336
291,ZEC,4,6.77524729,1.3%,4.08143296,1.1%,3.55217682,03:55:49 08/28/20,336
292,BNT,16,12.32701467,5.6%,1.11260254,0.6%,0.42066668,03:55:55 08/28/20,336
293,DASH,3,1.19621309,0.7%,3.25296946,1.7%,-1.59396398,03:57:28 08/28/20,338
294,DNT,3,2.67691674,4.3%,1.00416906,0.9%,0.96644516,03:57:30 08/28/20,338
295,BNT,17,13.40523982,6.2%,1.13310211,0.6%,1.07822515,03:57:55 08/28/20,338
296,MANA,11,7.99786073,6.0%,1.22515832,0.3%,0.77569872,04:02:17 08/28/20,343
297,ZEC,5,7.10876873,-0.3%,2.9530394,0.8%,-0.47356556,04:02:48 08/28/20,343
298,IDEX,31,24.57083595,19.1%,2.12932033,0.5%,0.56395425,04:04:47 08/28/20,345
299,BNT,18,14.12413434,6.6%,0.76192104,0.4%,0.71889452,04:05:56 08/28/20,346
300,FTM,2,2.40912126,1.3%,1.15416784,0.6%,1.10133062,04:07:57 08/28/20,348
301,BNT,19,16.10776643,7.6%,2.01241417,1.0%,1.98363209,04:09:55 08/28/20,350
302,FTT,4,11.96002297,10.8%,5.04218587,3.7%,4.99916517,04:10:35 08/28/20,351
303,CND,8,13.22305128,9.8%,1.80862972,0.8%,1.76861586,04:10:51 08/28/20,351
304,DOCK,1,0.92165797,0.4%,1.03561547,0.4%,0.92165797,04:12:22 08/28/20,353
305,IDEX,34,29.73076928,20.6%,1.89040487,0.5%,1.73525501,04:12:48 08/28/20,353
306,BTG,2,1.64901964,3.8%,0.75057792,1.3%,0.75057792,04:14:45 08/28/20,355
307,MBL,2,1.53924894,5.6%,0.81924894,2.8%,0.81924894,04:15:22 08/28/20,356
308,FTT,5,23.99903081,21.9%,15.64891318,11.1%,12.03900784,04:15:34 08/28/20,356
309,CND,9,15.50658954,10.8%,2.28386226,1.0%,2.28353826,04:15:52 08/28/20,356
310,FTT,7,31.46725115,27.0%,3.34545855,2.1%,3.11253599,04:17:35 08/28/20,358
311,CND,11,17.64639698,12.3%,1.58543761,0.7%,1.33359589,04:17:51 08/28/20,358
312,SAND,7,13.6019992,2.4%,8.89426752,0.7%,3.92292182,04:19:38 08/28/20,360
313,CND,12,19.41650896,13.1%,2.02918222,0.8%,1.77011198,04:19:50 08/28/20,360
314,OAX,3,1.93650391,1.0%,1.21237122,0.4%,0.84918598,04:20:52 08/28/20,361
315,IRIS,2,1.89120884,1.3%,1.13589538,0.7%,1.13589538,04:22:50 08/28/20,363
316,RUNE,4,7.07498844,3.4%,0.79675754,0.4%,0.79435086,04:22:55 08/28/20,363
317,ARPA,11,15.48930284,9.0%,0.73902976,0.3%,0.66667734,04:25:21 08/28/20,366
318,ENG,9,9.12242766,6.9%,5.81254786,2.4%,1.62837206,04:25:35 08/28/20,366
319,IOTX,12,15.43045788,7.0%,1.39349718,0.5%,1.39289702,04:25:41 08/28/20,366
320,CND,13,21.40090822,13.9%,1.98485146,0.8%,1.98439926,04:25:52 08/28/20,366
321,BNT,20,16.61931797,8.3%,1.22546622,0.6%,0.51155154,04:25:55 08/28/20,366
322,CND,15,26.6910766,16.1%,2.54003975,1.0%,2.49012243,04:27:52 08/28/20,368
323,RSR,12,14.24332791,5.4%,2.92581087,0.7%,0.28853461,04:27:56 08/28/20,368
324,NEO,3,-3.1011164,-2.2%,3.47611257,0.5%,-1.70526805,04:28:00 08/28/20,368
325,NMR,73,64.41383937,87.5%,3.06127872,0.5%,0.34555144,04:29:37 08/28/20,370
326,ZEC,6,9.50095741,0.3%,2.39537562,0.6%,2.39218868,04:30:49 08/28/20,371
327,SAND,8,16.90102499,2.7%,4.37018313,0.3%,3.29902579,04:32:39 08/28/20,373
328,IOTX,13,17.40904174,7.9%,2.27979202,0.8%,1.97858386,04:32:42 08/28/20,373
329,LUNA,2,1.44147167,1.4%,0.72229634,0.6%,0.72229634,04:34:40 08/28/20,375
330,XMR,15,30.17803006,7.4%,4.29456179,0.7%,1.82285729,04:34:42 08/28/20,375
331,CND,17,30.90400306,17.8%,1.10008967,0.4%,1.08807697,04:34:54 08/28/20,375
332,BNT,21,17.64142255,8.9%,1.28802964,0.6%,1.02210458,04:35:57 08/28/20,376
333,AGI,3,2.67952996,1.8%,1.19723661,0.7%,1.17122589,04:36:00 08/28/20,376
334,ETC,4,2.93563702,0.4%,1.22320072,0.4%,1.03580576,04:37:37 08/28/20,378
335,IOTX,15,22.76193415,9.7%,4.47756597,1.6%,4.47756597,04:37:43 08/28/20,378
336,BTG,3,2.77813264,5.7%,1.1291129999999998,1.9%,1.1291129999999998,04:37:45 08/28/20,378
337,FTT,9,28.33314333,24.5%,6.84429971,3.9%,-4.86146821,04:39:36 08/28/20,380
338,ETC,5,6.8293307,1.7%,3.89369368,1.3%,3.89369368,04:39:38 08/28/20,380
339,IOTX,16,25.85092876,10.8%,3.10864677,1.1%,3.08899461,04:41:41 08/28/20,382
340,IOTX,17,31.18405564,12.6%,5.35386496,1.8%,5.33312688,04:42:42 08/28/20,383
341,TROY,5,22.46253965,7.4%,1.76222973,0.5%,1.72789173,04:46:18 08/28/20,387
342,KNC,2,3.03878722,0.9%,1.65178744,0.4%,1.32479304,04:46:18 08/28/20,387
343,BCD,3,4.83788501,4.4%,1.14012368,0.7%,0.85813954,04:46:58 08/28/20,387
344,BQX,1,0.50618027,0.7%,1.10517199,0.7%,0.50618027,04:47:52 08/28/20,388
345,XEM,3,5.23215825,1.7%,4.08135714,0.9%,3.1635652000000003,04:49:26 08/28/20,390
346,NMR,75,66.84378248,88.3%,2.66497867,0.4%,2.02027711,04:49:35 08/28/20,390
347,TROY,7,26.12449025,8.5%,2.3189214,0.7%,2.3189214,04:51:17 08/28/20,392
348,MANA,14,13.33314811,8.5%,3.31635737,0.9%,0.78789377,04:51:17 08/28/20,392
349,SNX,18,5.06004694,-1.7%,2.63151185,0.6%,-0.91874607,04:51:32 08/28/20,392
350,FTT,9,25.32928612,21.2%,6.22190987,3.3%,-3.00385721,04:51:35 08/28/20,392
351,LUNA,3,2.63782584,2.5%,1.29443647,1.1%,1.19635417,04:51:39 08/28/20,392
352,TROY,8,27.52755524,8.9%,1.40424381,0.4%,1.40306499,04:54:17 08/28/20,395
353,SRM,3,-13.63702652,-2.1%,15.82396689,0.6%,-3.20358605,04:54:23 08/28/20,395
354,TROY,10,38.31332442,12.1%,7.27915847,2.1%,7.21853833,04:56:17 08/28/20,397
355,IOTX,19,40.79798607,15.9%,2.20161489,0.7%,2.19228591,04:56:40 08/28/20,397
356,TROY,10,36.40235559,11.0%,3.58593123,1.0%,-1.91096883,04:57:17 08/28/20,398
357,XMR,16,32.06018444,7.7%,2.0700745,0.3%,1.88215438,04:57:39 08/28/20,398
358,IOTX,20,44.7545699,17.3%,4.27169363,1.4%,3.95658383,04:57:40 08/28/20,398
359,TROY,11,37.8372651,11.4%,1.43766009,0.4%,1.43490951,04:59:16 08/28/20,400
360,IOTX,21,47.28226549,18.1%,2.59494095,0.8%,2.52769559,04:59:39 08/28/20,400
361,RUNE,5,7.54276385,4.7%,3.00207875,1.3%,0.46777541,04:59:55 08/28/20,400
362,CRV,1,7.53875985,0.8%,22.96140613,1.1%,9.04641833,05:01:25 08/28/20,402
363,IOTX,22,48.61459937,18.5%,1.33233388,0.4%,1.33233388,05:01:41 08/28/20,402
364,TROY,13,39.65645191,12.6%,1.42604916,0.4%,1.22317596,05:02:17 08/28/20,403
365,CRV,1,-1.75227008,-0.5%,27.40366721,1.3%,-9.29102993,05:02:25 08/28/20,403
366,NMR,76,67.66639427,88.6%,2.23065393,0.3%,0.82261179,05:02:36 08/28/20,403
367,IOTX,23,49.35800098,19.1%,1.97467031,0.6%,0.74340161,05:02:40 08/28/20,403
368,TROY,13,36.94522337,10.0%,4.13050255,1.1%,-1.34298055,05:04:17 08/28/20,405
369,NMR,77,70.03706375,89.1%,2.86840414,0.4%,2.37066948,05:04:36 08/28/20,405
370,TROY,14,38.91520745,10.5%,2.04685872,0.6%,1.96998408,05:07:17 08/28/20,408
371,BAT,11,25.38906992,6.0%,5.04779673,0.7%,3.28522617,05:07:47 08/28/20,408
372,TROY,15,40.61441405,11.0%,1.740339,0.5%,1.6992066000000003,05:09:16 08/28/20,410
373,NMR,78,67.37179394,88.8%,5.06221238,0.7%,-3.51800102,05:09:36 08/28/20,410
374,CHR,1,1.01087884,0.9%,1.01171488,0.9%,1.01087884,05:10:00 08/28/20,410
375,NMR,80,69.82180662,89.5%,2.62516786,0.4%,1.18594672,05:11:36 08/28/20,412
376,CRV,1,-5.69864097,-1.2%,6.67764394,0.3%,-1.08584012,05:12:25 08/28/20,413
377,NMR,81,72.02812614,90.0%,3.2117563,0.4%,2.20631952,05:12:36 08/28/20,413
378,YOYO,1,0.70516635,3.4%,0.70516635,3.4%,0.70516635,05:12:50 08/28/20,413
379,NMR,83,76.41300879,90.6%,4.02186843,0.6%,1.87993255,05:16:36 08/28/20,417
380,RUNE,7,8.69846294,5.7%,1.13265493,0.5%,0.40615975,05:16:54 08/28/20,417
381,ETH,8,156.10801222,2.0%,62.00558388,0.5%,61.4822193,05:18:18 08/28/20,419
382,NANO,1,0.44368465,0.4%,1.68110631,0.4%,0.44368465,05:18:33 08/28/20,419
383,SAND,10,28.71030115,3.5%,5.9900253,0.4%,4.14162712,05:18:38 08/28/20,419
384,IDEX,34,26.27605947,18.1%,5.87818286,1.4%,-2.60303212,05:18:47 08/28/20,419
385,IDEX,35,26.6188336,18.5%,1.37605403,0.3%,0.34277413,05:19:48 08/28/20,420
386,SAND,11,37.21427653,4.2%,9.38308942,0.7%,8.50397538,05:21:38 08/28/20,422
387,BCD,4,5.68442824,5.1%,1.26060589,0.7%,0.84654323,05:21:58 08/28/20,422
388,SRM,4,-11.9816869,-1.7%,11.02007072,0.4%,1.65533962,05:23:22 08/28/20,424
389,SAND,13,41.81902656,4.8%,4.51960393,0.3%,2.06482087,05:23:39 08/28/20,424
390,BNT,22,18.47421366,9.3%,0.93633185,0.4%,0.83279111,05:23:55 08/28/20,424
391,TROY,17,43.26024199,11.7%,1.53103906,0.4%,1.37936894,05:24:18 08/28/20,425
392,MANA,15,13.60398431,8.4%,1.22519519,0.3%,0.39919717,05:24:18 08/28/20,425
393,SAND,14,48.48579506,5.2%,11.60665947,0.8%,8.03265211,05:26:40 08/28/20,427
394,MANA,16,15.34590326,8.9%,1.97071833,0.5%,1.74191895,05:28:19 08/28/20,429
395,SAND,16,64.98160009,6.8%,10.22834014,0.7%,5.00662936,05:28:40 08/28/20,429
396,LTC,4,14.28168084,3.6%,6.6172355,0.6%,0.28437344,05:28:51 08/28/20,429
397,SAND,16,63.96262724,6.2%,8.41477453,0.6%,-1.01897285,05:29:41 08/28/20,430
398,DCR,1,0.68725565,1.1%,0.72611773,1.1%,0.68725565,05:29:48 08/28/20,430
399,LTC,4,14.19555108,2.9%,8.08276556,0.7%,-0.08612976,05:29:53 08/28/20,430
400,MANA,18,16.508252300000002,9.7%,1.58658664,0.4%,0.34325736,05:31:17 08/28/20,432
401,SAND,17,65.72345415,6.6%,5.57162501,0.4%,1.76082691,05:31:40 08/28/20,432
402,TRB,3,-10.90268938,0.3%,7.33461766,0.6%,3.45060376,05:32:02 08/28/20,432
403,ZIL,3,4.44483983,1.6%,1.98318342,0.6%,1.18051458,05:33:26 08/28/20,434
404,SAND,18,68.9473469,6.5%,5.22259828,0.4%,-1.22049962,05:33:39 08/28/20,434
405,MANA,19,17.21692665,10.0%,1.43513891,0.4%,0.70867435,05:34:18 08/28/20,435
406,SAND,18,62.75333153,5.1%,21.08318117,1.4%,-6.19401537,05:34:40 08/28/20,435
407,INS,12,28.876159100000002,25.0%,0.79202679,0.6%,0.70559811,05:34:46 08/28/20,435
408,SC,8,16.87845038,5.3%,2.47455279,0.8%,-0.65681449,05:36:31 08/28/20,437
409,STRAT,1,0.61678302,0.8%,0.8587368000000001,0.8%,0.61678302,05:39:42 08/28/20,440
410,IDEX,36,27.95956047,18.5%,2.10072332,0.5%,1.49650228,05:39:48 08/28/20,440
411,SAND,19,62.19223676,4.8%,5.23207017,0.3%,3.52338241,05:41:39 08/28/20,442
412,FIO,2,1.40942142,1.8%,0.96853897,0.8%,0.92527965,05:41:41 08/28/20,442
413,IOTX,24,50.93553634,19.7%,1.71942328,0.5%,1.57753536,05:43:42 08/28/20,444
414,SAND,19,57.0967582,3.9%,5.55671352,0.4%,-2.59394104,05:44:39 08/28/20,445
415,STX,2,0.69024483,2.0%,1.26951635,0.9%,0.22988999,05:44:43 08/28/20,445
416,VIA,1,0.2304806,4.2%,2.16645688,4.2%,0.2304806,05:46:15 08/28/20,447
417,GTO,1,0.7577736999999999,2.5%,0.7577736999999999,2.5%,0.7577736999999999,05:46:20 08/28/20,447
418,ADA,4,60.03988541,7.0%,111.05514333,5.9%,51.00905803,05:46:41 08/28/20,447
419,VIA,3,3.37611651,15.3%,2.62802114,4.6%,0.348424,05:48:16 08/28/20,449
420,XVG,1,6.00353652,3.5%,6.03143802,3.5%,6.00353652,05:48:42 08/28/20,449
421,IOST,10,32.97931383,9.6%,3.16491189,0.8%,3.16491189,05:49:20 08/28/20,450
422,ENG,10,11.27473439,7.9%,2.42528731,0.9%,2.15230673,05:49:34 08/28/20,450
423,YFI,1,2.26404634,0.4%,2.06195652,0.3%,-0.64887972,05:51:50 08/28/20,452
424,ICX,5,10.16308096,2.5%,2.40245422,0.4%,-0.99655768,05:54:28 08/28/20,455
425,ENJ,6,8.22949274,3.3%,1.08930754,0.3%,1.05332838,05:54:32 08/28/20,455
426,ENG,12,13.44500098,9.1%,2.25515288,0.8%,1.35525712,05:54:34 08/28/20,455
427,FIO,4,2.9483855,3.9%,1.24487289,1.0%,1.24487289,05:54:40 08/28/20,455
428,BLZ,21,40.98628127,8.8%,4.737679900000002,0.5%,2.29061352,05:58:35 08/28/20,459
429,FIO,5,3.49042357,4.9%,1.18435519,1.0%,0.54203807,05:58:39 08/28/20,459
430,FET,6,6.19372831,3.3%,1.2832874,0.4%,1.03301838,05:58:41 08/28/20,459
431,BLZ,22,42.91084664,9.5%,7.08586451,0.8%,1.92456537,05:59:34 08/28/20,460
432,BLZ,24,51.14512055,11.3%,10.06889915,1.1%,6.67185201,06:01:35 08/28/20,462
433,XMR,17,32.67404895,8.1%,2.22989183,0.4%,0.61386451,06:01:38 08/28/20,462
434,QKC,35,58.63510719,47.2%,1.05630404,0.5%,1.0065681999999998,06:01:48 08/28/20,462
435,FET,7,7.65720415,4.5%,4.10878288,1.2%,1.46347584,06:03:43 08/28/20,464
436,YFI,2,4.28192969,0.7%,2.01788335,0.3%,2.01788335,06:06:47 08/28/20,467
437,RSR,12,14.06889023,5.1%,1.66037214,0.4%,-0.17443768,06:06:55 08/28/20,467
438,TRB,4,-7.49821689,0.6%,4.09287951,0.3%,3.40447249,06:06:58 08/28/20,467
439,MANA,21,23.69506556,12.1%,1.60464113,0.4%,-0.17716261,06:08:17 08/28/20,469
440,ADA,4,57.85960952,6.7%,7.29472947,0.4%,-2.18027589,06:08:39 08/28/20,469
441,MANA,22,24.8398109,12.5%,1.66793066,0.4%,1.14474534,06:09:17 08/28/20,470
442,ADA,4,53.78718981,6.3%,6.95835083,0.3%,-4.07241971,06:09:42 08/28/20,470
443,BNB,9,4.94881673,0.3%,75.71158882,2.0%,-62.35638134,06:09:56 08/28/20,470
444,FIO,6,4.39284231,6.0%,1.37817896,1.1%,0.90241874,06:11:40 08/28/20,472
445,BNB,11,6.60093881,1.0%,12.31009437,0.3%,0.32583987,06:11:52 08/28/20,472
446,FIO,7,4.62426253,7.3%,1.71248056,1.3%,0.23142022,06:13:41 08/28/20,474
447,BNB,13,9.02418015,1.7%,12.2601897,0.3%,1.09529458,06:13:53 08/28/20,474
448,MANA,23,25.22844006,12.7%,1.63088398,0.4%,-0.14295386,06:14:17 08/28/20,475
449,BNB,14,10.44086543,2.1%,14.57485666,0.4%,1.41668528,06:14:50 08/28/20,475
450,ADA,4,49.6753098,6.0%,7.38134805,0.4%,-4.11188001,06:16:39 08/28/20,477
451,BNB,14,7.99702141,1.7%,12.52570574,0.3%,-2.44384402,06:16:50 08/28/20,477
452,BCD,5,6.39778713,5.8%,1.31893801,0.7%,0.71335889,06:16:56 08/28/20,477
453,NEO,3,-3.91877714,-2.5%,2.23638148,0.3%,-0.81766074,06:16:57 08/28/20,477
454,MANA,24,26.6105711,13.1%,2.17471784,0.5%,1.38213104,06:18:17 08/28/20,479
455,SC,10,20.27657822,6.3%,1.2693186,0.4%,1.2693186,06:18:29 08/28/20,479
456,XMR,18,32.97185667,8.7%,3.70985582,0.6%,0.29780772,06:18:38 08/28/20,479
457,REP,2,3.11918764,2.2%,1.66740051,1.0%,1.30734163,06:20:18 08/28/20,481
458,SC,11,21.50207186,6.7%,1.22549364,0.4%,1.22549364,06:20:29 08/28/20,481
459,XMR,19,34.26608944,9.7%,6.81010075,1.1%,1.29423277,06:20:38 08/28/20,481
460,BNB,14,0.7632501,1.4%,11.80653759,0.3%,-7.23377131,06:20:50 08/28/20,481
461,ETH,10,180.60921562,2.3%,16.307296100000002,0.1%,13.34813946,06:21:18 08/28/20,482
462,STORJ,3,0.12310959,0.2%,5.819453599999999,0.6%,-0.39226412,06:23:25 08/28/20,484
463,POLY,2,1.47503026,2.2%,0.79077671,1.1%,0.79048671,06:25:18 08/28/20,486
464,CHR,4,4.2991315000000005,3.7%,0.86224713,0.7%,0.81945525,06:25:57 08/28/20,486
465,ZEC,8,11.62849444,1.3%,2.21245933,0.6%,0.49591355,06:26:48 08/28/20,487
466,CHR,5,4.96706043,4.3%,0.75445009,0.6%,0.66792893,06:26:58 08/28/20,487
467,XVG,2,7.23035252,4.2%,1.226816,0.7%,1.226816,06:28:41 08/28/20,489
468,AVA,2,1.73118755,1.3%,1.72328661,0.8%,0.66008099,06:30:57 08/28/20,491
469,ARPA,12,16.51335531,9.5%,1.08047947,0.4%,1.02405247,06:35:22 08/28/20,496
470,ETH,11,193.61623711,2.5%,24.53823155,0.2%,13.00702149,06:36:18 08/28/20,497
471,RLC,2,2.79058202,1.3%,1.39359762,0.7%,1.39359762,06:36:43 08/28/20,497
472,XMR,20,37.40451331,10.2%,3.27536199,0.5%,3.13842387,06:38:40 08/28/20,499
473,INS,13,29.719304100000002,25.6%,0.843145,0.6%,0.843145,06:38:46 08/28/20,499
474,ZEC,10,16.21013244,4.1%,3.41613405,0.8%,2.79598155,06:38:49 08/28/20,499
475,QKC,36,59.59142352,47.7%,0.97141007,0.5%,0.95631633,06:38:49 08/28/20,499
476,TRX,16,32.83979332,7.3%,2.18409124,0.4%,2.12451824,06:38:57 08/28/20,499
477,BAND,2,2.01682663,0.7%,6.91783395,0.4%,1.51156531,06:40:33 08/28/20,501
478,CHR,6,5.68541497,5.0%,0.93957002,0.7%,0.71835454,06:40:58 08/28/20,501
479,XEM,4,7.25525695,2.2%,2.46583768,0.5%,2.0230987000000002,06:45:26 08/28/20,506
480,REN,4,8.06770619,1.6%,3.40966256,0.5%,3.23651502,06:45:46 08/28/20,506
481,SOL,6,7.70751124,2.1%,2.82572025,0.4%,0.38120509,06:45:56 08/28/20,506
482,WPR,2,2.07963591,5.0%,1.02857163,2.1%,0.81865761,06:46:36 08/28/20,507
483,ZEC,11,17.27028332,4.5%,1.72761066,0.4%,1.06015088,06:46:49 08/28/20,507
484,WAVES,1,1.56936242,1.0%,5.52308352,1.0%,1.56936242,06:46:55 08/28/20,507
485,WTC,1,0.54976591,0.5%,0.95939993,0.5%,0.54976591,06:46:58 08/28/20,507
486,SC,14,25.31721942,7.9%,1.13747028,0.3%,1.13747028,06:48:30 08/28/20,509
487,WAVES,2,-1.45707039,0.4%,6.05715601,1.1%,-3.16373249,06:48:57 08/28/20,509
488,OCEAN,1,0.60749708,0.6%,1.95133094,0.6%,0.60749708,06:51:19 08/28/20,512
489,ALGO,5,6.74420824,2.5%,2.54960282,0.3%,-1.10382986,06:51:26 08/28/20,512
490,LTC,4,12.88623888,2.6%,3.85105486,0.3%,-1.3093122,06:53:50 08/28/20,514
491,OCEAN,2,2.04874423,1.8%,3.94716123,1.2%,1.44124715,06:55:19 08/28/20,516
492,DOT,4,55.63950076,0.9%,20.96149846,0.2%,19.76257048,06:55:37 08/28/20,516
493,IRIS,6,6.233696299999999,3.9%,1.14361397,0.6%,1.14361397,06:55:50 08/28/20,516
494,POA,4,5.14205867,4.4%,2.55553667,1.6%,1.76241453,06:56:02 08/28/20,516
495,OCEAN,2,-1.80442266,-0.7%,8.22023997,2.5%,-3.85316689,06:56:19 08/28/20,517
496,IRIS,7,7.60595446,5.0%,1.86272736,1.0%,1.37225816,06:56:50 08/28/20,517
497,OCEAN,2,-6.28123088,-4.9%,9.62161797,2.8%,-3.85440797,06:58:19 08/28/20,519
498,CMT,9,7.91945979,0.1%,5.20417846,0.6%,-0.96262048,07:00:38 08/28/20,521
499,OCEAN,4,-5.49118307,-1.6%,3.50510564,1.0%,0.12903146,07:01:19 08/28/20,522
500,BAL,3,1.26418526,1.7%,1.10253418,0.4%,0.82106564,07:01:25 08/28/20,522
501,TNB,1,1.1984658,3.6%,1.1984658000000001,3.6%,1.1984658,07:01:27 08/28/20,522
502,ANKR,11,20.32682338,4.7%,4.12810975,0.7%,4.06195405,07:03:15 08/28/20,524
503,OCEAN,5,-8.99760801,-1.6%,5.77662409,1.6%,-4.21968875,07:03:19 08/28/20,524
504,LSK,2,1.67918338,1.0%,1.49348623,0.6%,0.95480209,07:03:20 08/28/20,524
505,BAND,2,0.58084957,0.4%,6.38434696,0.4%,-1.43597706,07:05:32 08/28/20,526
506,ERD,1,1.46393208,0.4%,1.46393208,0.4%,1.46393208,07:05:44 08/28/20,526
507,RUNE,7,6.52525802,3.5%,5.29769274,2.2%,-2.17320492,07:05:55 08/28/20,526
508,MANA,25,27.70224564,13.6%,2.16207036,0.4%,1.09167454,07:06:17 08/28/20,527
509,BAND,3,0.86911227,0.9%,9.7838852,0.5%,0.2882627,07:06:32 08/28/20,527
510,ANKR,12,22.57171834,5.3%,3.01305576,0.5%,2.24489496,07:08:16 08/28/20,529
511,CRV,2,-0.06697575,-1.2%,9.58584403,0.4%,-0.24577195,07:08:26 08/28/20,529
512,RSR,13,14.48706939,5.4%,1.5808091999999998,0.3%,0.41817916,07:16:01 08/28/20,536
513,GAS,2,1.59008754,4.8%,2.05992353,3.1%,0.84243247,07:16:35 08/28/20,537
514,RSR,14,14.90524855,5.8%,1.5808091999999998,0.3%,0.41817916,07:16:57 08/28/20,537
515,JST,1,0.61671436,0.9%,1.05698096,0.9%,0.61671436,07:20:06 08/28/20,540
516,OCEAN,7,-7.14980976,-1.5%,2.02695042,0.5%,0.82559368,07:22:19 08/28/20,542
517,YFI,3,5.47551418,0.4%,2.95424515,0.4%,1.45718561,07:22:47 08/28/20,542
518,OCEAN,7,-7.19947701,-2.0%,2.08384127,0.5%,-0.04966725,07:23:20 08/28/20,543
519,RVN,4,5.27550063,2.9%,1.22153859,0.6%,1.22153859,07:23:38 08/28/20,543
520,XMR,20,35.74420279,9.6%,4.389339700000002,0.6%,-1.66031052,07:23:40 08/28/20,543
521,RVN,6,8.08465886,4.4%,0.7237486999999999,0.4%,0.72334378,07:25:37 08/28/20,545
522,XMR,22,38.27595855,11.8%,2.78592059,0.4%,-1.27631569,07:35:40 08/28/20,555
523,GO,3,2.97582309,6.7%,1.056151,2.1%,1.0559306,07:37:47 08/28/20,557
524,OCEAN,8,-6.67606249,-1.6%,1.83087558,0.5%,0.52341452,07:38:19 08/28/20,558
525,ERD,3,5.09682279,1.4%,1.80521684,0.5%,1.79931778,07:38:45 08/28/20,558
526,MATIC,6,11.0939961,4.3%,1.59826397,0.3%,0.05088377,07:38:57 08/28/20,558
527,ERD,4,6.3506425,2.4%,3.44111637,0.9%,1.25381971,07:40:46 08/28/20,560
528,NEO,5,3.07181002,-1.6%,5.28796092,0.7%,3.21601282,07:41:01 08/28/20,560
529,TRB,4,-10.58564467,-0.2%,10.2315106,0.8%,-3.08742778,07:41:01 08/28/20,560
530,ERD,6,11.00286597,4.4%,3.77519223,1.0%,2.42213773,07:42:46 08/28/20,562
531,ANKR,12,-2.66288093,0.2%,29.68737833,5.1%,-25.23459927,07:43:15 08/28/20,563
532,ERD,7,24.31555433,8.6%,15.947345,4.2%,13.31268836,07:43:45 08/28/20,563
533,BNT,22,17.09033996,8.0%,2.97957024,1.3%,-1.3838737,07:43:55 08/28/20,563
534,BAL,4,2.27754972,2.2%,1.33308534,0.5%,1.01336446,07:45:25 08/28/20,565
535,VIB,2,0.60566358,9.2%,2.42673245,5.6%,0.28431279,07:45:26 08/28/20,565
536,LUNA,3,-0.9655386,-6.8%,3.48838163,2.4%,-0.85974505,07:45:37 08/28/20,565
537,ERD,9,36.12808404,15.2%,4.83430362,1.2%,0.1159597,07:45:44 08/28/20,565
538,DCR,3,3.1759985,7.2%,2.04949935,2.9%,0.76828595,07:45:46 08/28/20,565
539,YFI,4,6.46618331,0.5%,3.21764453,0.4%,1.26765879,07:45:49 08/28/20,565
540,LUNA,3,-1.95999978,-8.4%,2.5407778999999997,1.6%,-0.99446118,07:47:39 08/28/20,567
541,ERD,10,37.15163289,16.5%,5.79040529,1.4%,1.02354885,07:47:46 08/28/20,567
542,GO,4,7.04084228,14.5%,4.10954471,7.8%,4.06501919,07:47:47 08/28/20,567
543,NEO,7,9.03535578,-0.4%,3.30840154,0.4%,2.74753294,07:48:00 08/28/20,567
544,ERD,10,35.85124805,14.6%,8.28957602,1.9%,-1.30038484,07:48:46 08/28/20,568
