,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
274,FTT,1,1.13446047,3.5%,1.36957343,3.5%,1.13446047,08:24:17 06/05/20,664
275,NANO,7,9.28853517,8.4%,0.86850448,0.9%,0.68741924,08:24:35 06/05/20,664
276,TFUEL,7,18.66091203,5.1%,3.0590847,0.7%,3.0590847,08:24:36 06/05/20,664
277,ONE,1,0.6623101,-0.7%,1.08437374,1.0%,0.9883469000000001,08:24:39 06/05/20,664
278,RLC,9,6.60192093,8.9%,1.05711995,0.7%,1.05711995,08:24:49 06/05/20,664
279,VET,21,76.85354377,14.9%,2.6305002999999996,0.4%,2.6305003,08:27:44 06/05/20,667
280,DREP,9,16.07298554,10.8%,0.9422008,0.6%,0.9422008,08:29:36 06/05/20,669
281,ONT,6,2.56128982,0.8%,2.29537604,0.8%,1.22519544,08:31:43 06/05/20,671
282,MBL,1,0.87773674,-2.3%,1.85741514,5.7%,-0.12226518,08:32:17 06/05/20,672
283,TRX,6,17.602339999999995,4.7%,2.23806347,0.5%,1.07750197,08:32:23 06/05/20,672
284,KNC,8,10.36173997,5.3%,2.24817087,0.8%,2.00658921,08:32:40 06/05/20,672
285,STX,2,1.34585557,2.0%,0.90571334,0.9%,0.86763726,08:37:48 06/05/20,677
286,OAX,12,13.34109474,10.5%,3.23131709,1.8%,-1.71115121,08:39:31 06/05/20,679
287,KMD,10,9.22582121,10.7%,0.9209915999999999,0.6%,0.7405906999999999,08:41:40 06/05/20,681
288,KMD,11,9.850321600000001,11.2%,0.80993915,0.6%,0.62450039,08:42:42 06/05/20,682
289,KMD,12,12.36068874,13.8%,3.7728434999999996,2.6%,2.51036714,08:44:41 06/05/20,684
290,PHB,3,4.95708621,7.6%,2.04882219,2.9%,1.86037991,08:46:19 06/05/20,686
291,PHB,5,7.08966017,10.5%,0.7239169,1.0%,0.7239169,08:49:18 06/05/20,689
292,ERD,2,7.40521279,4.4%,0.83475226,0.4%,0.83475226,08:49:52 06/05/20,689
293,KAVA,9,10.0263067,1.6%,2.13989439,0.5%,1.44903329,08:51:44 06/05/20,691
294,TCT,6,18.97391456,12.9%,13.2756838,6.1%,8.11200586,08:51:45 06/05/20,691
295,CVC,7,7.64679526,10.7%,1.03761875,1.0%,0.83535599,08:52:39 06/05/20,692
296,KAVA,10,10.79145939,2.8%,4.92846461,1.1%,0.76515269,08:52:46 06/05/20,692
297,TCT,7,20.77602288,14.3%,3.29859836,1.4%,1.80210832,08:52:47 06/05/20,692
298,EVX,3,6.15788684,21.0%,2.23878956,5.2%,2.14411162,08:54:28 06/05/20,694
299,TNB,2,7.19560223,20.4%,5.64613768,9.8%,2.7183202,08:59:46 06/05/20,699
300,BNB,17,121.32472508,5.7%,12.82045606,0.4%,11.82845822,09:01:44 06/05/20,701
301,ETC,8,8.13775301,4.9%,1.2888555,0.4%,1.2888555,09:02:24 06/05/20,702
302,TNB,4,13.41573526,29.7%,5.27853502,7.9%,5.27853502,09:04:44 06/05/20,704
303,TNB,5,14.64497064,31.5%,1.25036306,1.7%,1.22923538,09:06:42 06/05/20,706
304,TCT,8,21.8617455,14.8%,1.09098022,0.5%,1.08572262,09:06:44 06/05/20,706
305,BNB,18,131.16592042,6.1%,11.22591628,0.4%,9.84119534,09:07:42 06/05/20,707
306,TCT,9,22.528602499999998,15.4%,1.34359988,0.6%,0.6668569999999999,09:07:45 06/05/20,707
307,KMD,14,13.00106305,14.5%,1.81773509,1.1%,0.34243035,09:09:44 06/05/20,709
308,TNB,7,16.55399468,34.1%,0.87386442,1.2%,0.87386442,09:09:47 06/05/20,709
309,ICX,4,4.02161443,3.9%,1.36500944,0.7%,1.36500944,09:09:49 06/05/20,709
310,TCT,11,24.06257607,16.6%,1.43533711,0.6%,1.19488439,09:09:49 06/05/20,709
311,TNB,8,17.51211624,35.3%,0.95812156,1.3%,0.95812156,09:11:42 06/05/20,711
312,DOCK,1,0.87425267,1.9%,0.99441167,1.9%,0.87425267,09:14:23 06/05/20,714
313,TNB,8,14.92627803,30.0%,4.12703127,5.3%,-2.58583821,09:14:43 06/05/20,714
314,OGN,5,3.08863368,6.8%,0.84932014,0.6%,0.84745134,09:16:39 06/05/20,716
315,TCT,14,28.07102924,18.4%,1.11916153,0.5%,0.86026873,09:18:45 06/05/20,718
316,OGN,6,3.78582242,7.3%,0.78094454,0.5%,0.69718874,09:19:42 06/05/20,719
317,KNC,11,13.48403845,6.6%,1.26138622,0.4%,0.67649932,09:19:42 06/05/20,719
318,DOCK,2,1.62425267,3.4%,0.75,1.4%,0.75,09:21:24 06/05/20,721
319,NEO,6,8.67966821,3.4%,1.31192167,0.3%,1.25364983,09:21:39 06/05/20,721
320,KNC,12,14.56105785,7.0%,1.39833636,0.4%,1.0770194,09:24:42 06/05/20,724
321,NANO,8,10.62350183,9.9%,1.55459774,1.5%,1.33496666,09:26:34 06/05/20,726
322,IOST,20,62.41044506,46.1%,4.93054328,2.3%,2.91629,09:26:35 06/05/20,726
323,BAND,6,5.53377437,2.7%,1.45527713,0.4%,0.36022403,09:26:36 06/05/20,726
324,TCT,16,35.172156799999996,21.7%,6.67544658,2.6%,6.15266682,09:28:46 06/05/20,728
325,ENJ,7,4.45834171,-1.1%,2.31224196,0.5%,2.31187962,09:29:16 06/05/20,729
326,IOST,22,70.61703929999999,51.4%,8.83995164,4.1%,5.53808788,09:29:37 06/05/20,729
327,BNB,21,156.20681723,7.1%,9.897389800000001,0.3%,9.68770362,09:29:44 06/05/20,729
328,TCT,17,43.27853377,25.0%,8.52782103,3.3%,8.10637697,09:29:47 06/05/20,729
329,XEM,3,1.19299002,-0.0%,3.22165362,1.9%,-0.5830204000000001,09:31:24 06/05/20,731
330,AGI,4,4.32157534,16.7%,0.7603770000000001,2.3%,0.75012726,09:31:36 06/05/20,731
331,VET,22,80.79926272,15.6%,3.94571895,0.6%,3.94571895,09:33:44 06/05/20,733
332,KAVA,10,10.40611869,2.3%,2.16034818,0.5%,-0.3853407,09:33:45 06/05/20,733
333,IOST,22,65.64543493,48.4%,6.95043251,3.0%,-4.97160437,09:34:36 06/05/20,734
334,TCT,18,43.84371754,25.3%,0.95717823,0.4%,0.56518377,09:34:47 06/05/20,734
335,IOST,24,79.39302749,56.1%,11.11318834,4.5%,6.3210989999999985,09:36:34 06/05/20,736
336,BNB,22,161.85188907,7.6%,14.83056566,0.5%,5.64507184,09:38:43 06/05/20,738
337,VIA,2,2.30697887,18.3%,1.69379729,9.0%,0.72205657,09:38:50 06/05/20,738
338,ERD,3,9.46449206,5.4%,2.05927927,1.0%,2.05927927,09:38:52 06/05/20,738
339,NULS,2,2.0138148,3.8%,1.24205466,1.9%,1.24009832,09:39:18 06/05/20,739
340,ONT,7,3.4312778,1.1%,0.86998798,0.3%,0.86998798,09:39:48 06/05/20,739
341,VIA,3,2.8728553,27.1%,1.79859625,8.8%,0.56587643,09:39:52 06/05/20,739
342,NANO,9,11.84378511,11.2%,1.39762754,1.3%,1.22028328,09:41:33 06/05/20,741
343,IOST,26,82.47769845,62.1%,14.45075607,5.6%,2.20542997,09:41:35 06/05/20,741
344,VET,23,82.40882775,15.3%,5.74656037,0.9%,-2.23554789,09:41:44 06/05/20,741
345,IOST,28,88.22495224,64.3%,1.0241396999999999,0.4%,1.0241397,09:43:35 06/05/20,743
346,VIA,4,3.68513525,31.0%,0.97856275,3.9%,0.81227995,09:43:50 06/05/20,743
347,REN,18,17.37307672,13.6%,1.01658747,0.4%,0.86508841,09:44:22 06/05/20,744
348,IOST,29,89.32959676,64.6%,1.10464452,0.4%,1.10464452,09:44:34 06/05/20,744
349,XMR,9,21.88841717,6.5%,1.95179702,0.4%,1.92176114,09:44:39 06/05/20,744
350,BNB,23,171.39950100000001,7.9%,10.43503597,0.3%,9.54761193,09:44:42 06/05/20,744
351,ATOM,5,2.65279106,-1.4%,7.33423506,0.9%,1.58589352,09:46:48 06/05/20,746
352,IOST,30,90.69443366,63.7%,2.39900832,0.8%,2.39900832,09:51:36 06/05/20,751
353,ATOM,5,2.17350712,-2.1%,5.6557717000000025,0.7%,-0.47928394,09:53:51 06/05/20,753
354,IOTA,3,3.26612739,2.5%,2.85368925,1.4%,1.50683919,09:53:53 06/05/20,753
355,IOTX,4,12.89570048,12.4%,0.81368112,0.7%,0.81368112,09:54:29 06/05/20,754
356,QTUM,6,4.137533,3.9%,0.74407349,0.4%,0.73296591,09:54:34 06/05/20,754
357,KMD,16,15.1310052,16.2%,0.97199224,0.6%,0.96996424,09:58:42 06/05/20,758
358,IOST,32,103.69661036,68.1%,9.91681002,3.4%,9.91681002,09:59:36 06/05/20,759
359,IOST,34,117.96678274,74.1%,12.66988378,4.1%,8.21614868,10:01:36 06/05/20,761
360,REN,19,15.31464372,11.4%,2.3603752,0.9%,1.9849436000000005,10:03:22 06/05/20,763
361,EVX,4,7.275582000000001,23.3%,1.11769516,2.3%,1.11769516,10:03:27 06/05/20,763
362,IOST,36,121.76189677,76.5%,3.27448242,1.0%,0.49482378,10:03:37 06/05/20,763
363,QTUM,7,5.43901058,4.6%,1.30147758,0.7%,1.30147758,10:04:33 06/05/20,764
364,IOST,37,123.2019122,77.0%,1.69216087,0.5%,1.44001543,10:04:36 06/05/20,764
365,XMR,10,22.49462653,7.0%,2.23713132,0.5%,0.60620936,10:04:41 06/05/20,764
366,IOST,38,120.07108102,75.4%,1.36238872,0.4%,0.88887568,10:06:36 06/05/20,766
367,CHZ,12,18.18776512,8.7%,1.59703233,0.6%,1.34175017,10:11:20 06/05/20,771
368,BCH,8,-2.50053071,-2.1%,7.10638017,0.6%,-2.62020869,10:11:22 06/05/20,771
369,REN,20,17.33618925,12.2%,2.13434367,0.8%,2.02154553,10:11:23 06/05/20,771
370,XRP,4,13.78233317,2.2%,4.72515992,0.4%,0.13891106,10:11:24 06/05/20,771
371,LINK,7,16.09221763,2.9%,3.86368309,0.4%,0.28985025,10:11:25 06/05/20,771
372,ETC,10,12.34488188,6.4%,1.94025448,0.6%,1.16134118,10:11:26 06/05/20,771
373,ZRX,7,6.00871311,7.4%,1.41266099,0.8%,1.20567715,10:11:28 06/05/20,771
374,EOS,5,15.04467898,3.2%,4.41627599,0.8%,-0.04660169,10:11:30 06/05/20,771
375,ONE,2,1.96537912,0.4%,1.30306902,1.1%,1.30306902,10:11:39 06/05/20,771
376,NEO,7,10.0442407,3.8%,1.61550273,0.4%,1.36457249,10:11:39 06/05/20,771
377,XMR,11,24.64867738,7.5%,2.58856031,0.5%,2.15405085,10:11:40 06/05/20,771
378,ETH,9,112.08410153,2.4%,27.74356841,0.4%,7.97358343,10:11:42 06/05/20,771
379,LTC,4,8.91735691,1.9%,5.64483965,0.6%,2.82966997,10:11:47 06/05/20,771
380,STORJ,1,0.70487339,2.3%,0.71590559,2.3%,0.70487339,10:11:50 06/05/20,771
381,MATIC,4,8.77889511,0.6%,6.27508648,0.5%,6.27508648,10:15:22 06/05/20,775
382,ADX,2,2.79320359,19.7%,1.97621435,11.1%,1.65514421,10:15:28 06/05/20,775
383,NKN,3,2.6626225,5.8%,1.7866813999999998,2.0%,1.13443994,10:15:47 06/05/20,775
384,MATIC,5,13.22480529,0.9%,4.44792538,0.4%,4.44591018,10:16:22 06/05/20,776
385,XMR,12,25.28295109,7.9%,1.80313847,0.4%,0.63427371,10:16:40 06/05/20,776
386,LSK,9,7.21535135,14.4%,1.03665188,0.9%,0.83661264,10:18:32 06/05/20,778
387,ETC,11,13.85915727,7.5%,3.96941987,1.2%,1.51427539,10:23:25 06/05/20,783
388,WAVES,4,4.10597839,2.4%,0.97872478,0.7%,0.5508524,10:23:51 06/05/20,783
389,XVG,5,7.86703118,7.2%,1.17021002,1.0%,1.16908502,10:28:43 06/05/20,788
390,ATOM,6,4.88832822,-1.3%,6.90798678,0.8%,2.7148211,10:31:47 06/05/20,791
391,MATIC,7,19.53801635,1.5%,4.59501577,0.4%,-0.68918983,10:36:20 06/05/20,796
392,REN,21,17.79473743,12.8%,1.44787532,0.6%,0.45854818,10:38:25 06/05/20,798
393,ICX,6,7.35581409,6.2%,3.68010686,1.9%,2.54416348,10:40:45 06/05/20,800
394,AION,2,1.59345177,1.2%,0.90731041,0.5%,0.89450141,10:41:26 06/05/20,801
395,ICX,7,7.828634299999999,6.8%,1.20915895,0.6%,0.47282021,10:45:46 06/05/20,805
396,AION,3,1.73558755,2.0%,1.33752454,0.8%,0.14213578,10:46:25 06/05/20,806
397,LTO,4,4.36081966,1.9%,1.38882892,0.4%,1.1695906,10:48:19 06/05/20,808
398,AION,6,5.48526956,5.3%,0.75858534,0.4%,0.67034326,10:50:25 06/05/20,810
399,AION,7,7.20455449,6.7%,2.57455927,1.4%,1.71928493,10:51:24 06/05/20,811
400,ICX,9,11.02832767,8.8%,2.3578919,1.2%,1.7424515,10:51:47 06/05/20,811
401,MATIC,8,24.01650005,1.9%,4.4784837,0.3%,4.4784837,10:53:21 06/05/20,813
402,RLC,13,10.54421888,13.0%,1.03948782,0.6%,0.99054176,10:53:47 06/05/20,813
403,AION,9,9.07676196,8.2%,1.15167346,0.6%,0.85472164,10:55:24 06/05/20,815
404,ICX,12,12.66561538,11.3%,0.83674842,0.4%,0.68040138,10:55:44 06/05/20,815
405,ATOM,6,3.99353937,-1.8%,4.07638349,0.5%,-0.89478885,10:55:47 06/05/20,815
406,AION,10,9.26670839,8.9%,1.30711695,0.7%,0.18994643,10:56:25 06/05/20,816
407,ARK,1,0.94333827,2.9%,0.94333827,2.9%,0.94333827,10:56:50 06/05/20,816
408,QSP,4,3.65437701,13.6%,1.03152055,2.7%,0.86879787,10:58:42 06/05/20,818
409,WAVES,6,5.36721738,3.8%,1.26686325,0.9%,0.55246829,10:58:52 06/05/20,818
410,ETC,14,19.08906745,9.1%,1.90459681,0.5%,1.71970417,11:00:25 06/05/20,820
411,RVN,13,16.62199315,7.7%,1.6345341,0.5%,1.28448882,11:00:47 06/05/20,820
412,IOTX,5,13.71082304,13.0%,0.81512256,0.7%,0.81512256,11:03:28 06/05/20,823
413,OGN,7,4.47444398,7.8%,0.71708536,0.5%,0.68862156,11:03:39 06/05/20,823
414,OGN,8,5.34779039,8.3%,0.91598387,0.6%,0.87334641,11:05:39 06/05/20,825
415,RLC,14,11.02623973,13.7%,1.12307775,0.6%,0.48202085,11:05:48 06/05/20,825
416,OAX,13,14.24576522,11.4%,1.86182376,0.9%,0.90467048,11:06:33 06/05/20,826
417,OGN,9,8.15629926,10.9%,4.07340273,2.6%,2.80850887,11:06:40 06/05/20,826
418,KAVA,11,10.71016187,2.8%,2.52710218,0.6%,0.30404318,11:06:45 06/05/20,826
419,ICX,13,13.26512492,11.7%,0.8712828000000001,0.4%,0.59950954,11:06:46 06/05/20,826
420,OGN,11,10.22960134,12.5%,1.50745024,0.9%,1.01555994,11:10:39 06/05/20,830
421,OGN,12,10.71884394,14.1%,2.71141238,1.6%,0.48924259999999997,11:11:40 06/05/20,831
422,OAX,14,15.37856612,12.8%,2.80328392,1.4%,1.1328009,11:13:31 06/05/20,833
423,OGN,14,12.50365665,16.1%,1.90267528,1.1%,0.57646336,11:13:39 06/05/20,833
424,SOL,1,0.72818657,1.7%,0.77486657,1.7%,0.72818657,11:15:17 06/05/20,835
425,ATOM,7,4.50694031,-1.1%,5.76731678,0.7%,0.51340094,11:15:49 06/05/20,835
426,IOST,39,121.22302576,75.7%,1.15194474,0.3%,1.15194474,11:16:36 06/05/20,836
427,OGN,15,13.48362537,16.7%,1.16371738,0.7%,0.97996872,11:16:41 06/05/20,836
428,NAS,3,1.75243261,3.3%,0.75349679,0.6%,0.75218431,11:22:19 06/05/20,842
429,ICX,15,14.81277295,13.3%,2.03843283,0.9%,0.65286197,11:22:48 06/05/20,842
430,SOL,2,1.996064,4.3%,1.26787743,2.7%,1.26787743,11:25:17 06/05/20,845
431,STRAT,4,3.34001499,11.6%,1.00880883,2.0%,0.61198953,11:27:19 06/05/20,847
432,MATIC,10,29.16276632,2.5%,4.20965345,0.3%,1.70763595,11:28:19 06/05/20,848
433,TCT,19,45.06296355,26.0%,1.92213881,0.7%,1.21924601,11:28:46 06/05/20,848
434,MITH,0,-1.27953102,-6.7%,2.78509138,3.7%,-1.25287166,11:30:42 06/05/20,850
435,XTZ,4,9.4812532,1.9%,7.37366687,0.7%,-5.52358893,11:30:49 06/05/20,850
436,OAX,15,15.6305734,13.5%,1.47594328,0.7%,0.25200728,11:33:31 06/05/20,853
437,TCT,20,45.6597279,26.7%,1.99845749,0.7%,0.59676435,11:33:44 06/05/20,853
438,STRAT,5,3.98113209,14.6%,1.55636248,3.0%,0.6411170999999999,11:37:19 06/05/20,857
439,MATIC,11,34.91965326,3.0%,6.74006756,0.5%,5.75688694,11:38:20 06/05/20,858
440,ENJ,8,4.88867803,-0.8%,1.63948468,0.4%,0.43033632,11:42:16 06/05/20,862
441,XTZ,5,18.95803503,3.7%,18.82095973,1.8%,9.47678183,11:43:46 06/05/20,863
442,ATOM,8,2.05032141,-2.6%,22.59404483,2.6%,-7.76955747,11:45:48 06/05/20,865
443,GVT,2,3.01786478,33.1%,3.31095355,21.9%,1.73081361,11:47:46 06/05/20,867
444,ZIL,12,21.73170233,5.7%,3.35597583,0.5%,3.01422183,11:48:37 06/05/20,868
445,GRS,1,0.81900135,1.7%,0.87750095,1.7%,0.81900135,11:50:23 06/05/20,870
446,ZIL,14,26.66650128,7.1%,3.84907298,0.6%,1.08614658,11:50:39 06/05/20,870
447,ENJ,9,5.66634623,-0.4%,1.4533815,0.3%,0.7776682,11:55:16 06/05/20,875
448,TRX,7,27.41545878,6.7%,9.81975162,2.0%,9.81311878,11:55:24 06/05/20,875
449,ETC,16,19.692486300000002,10.0%,1.22171949,0.3%,0.35659457,11:55:26 06/05/20,875
450,EOS,6,13.34437629,2.2%,5.35195479,0.9%,4.01859151,11:55:30 06/05/20,875
451,ZIL,17,32.34408016,10.3%,3.93837701,0.6%,0.88800071,11:55:38 06/05/20,875
452,NEO,8,10.57615376,4.1%,1.6654596000000002,0.4%,0.53191306,11:55:40 06/05/20,875
453,XMR,15,33.47579728,9.8%,3.71119242,0.7%,3.6147112999999997,11:55:40 06/05/20,875
454,ETH,10,140.01543282,2.9%,36.78668139,0.5%,27.93133129,11:55:42 06/05/20,875
455,COS,6,3.43096732,0.7%,0.88242204,0.3%,0.72548064,11:55:44 06/05/20,875
456,XTZ,6,19.71130381,4.0%,3.66120356,0.3%,0.75326878,11:55:48 06/05/20,875
457,SOL,3,2.53124633,6.4%,1.03997319,2.1%,0.53518233,11:57:17 06/05/20,877
458,ETC,17,19.72256834,10.6%,2.4215087000000004,0.7%,0.03008204,11:58:26 06/05/20,878
459,ETH,11,159.82567064,3.2%,21.01794026,0.3%,19.81023782,11:58:43 06/05/20,878
460,AION,11,9.02638203,8.1%,1.53352288,0.7%,0.4150814,12:00:26 06/05/20,880
461,GVT,3,5.22810944,47.6%,2.857926,14.5%,2.21024466,12:03:41 06/05/20,883
462,ETH,12,173.01437682,3.3%,13.97398064,0.2%,13.18870618,12:03:42 06/05/20,883
463,ZIL,19,41.1116284,11.6%,4.62846102,0.6%,4.62846102,12:07:37 06/05/20,887
464,ZIL,20,47.9002981,13.4%,16.28084855,2.2%,6.95420973,12:09:37 06/05/20,889
465,GNT,1,0.82758177,2.3%,0.94257181,2.3%,0.82758177,12:13:33 06/05/20,893
466,ZIL,22,44.71593433,12.6%,5.00077999,0.7%,2.42137765,12:13:37 06/05/20,893
467,ICX,15,13.69856766,12.0%,3.02379199,1.3%,-1.11420529,12:13:45 06/05/20,893
468,THETA,10,4.93488133,1.1%,3.04630762,0.3%,-1.32583722,12:15:23 06/05/20,895
469,EOS,7,16.29815427,2.7%,3.0612044,0.5%,2.95377798,12:15:30 06/05/20,895
470,OAX,16,15.99182915,14.0%,1.11346699,0.5%,0.36125575,12:15:33 06/05/20,895
471,ZIL,24,49.86178702,13.7%,4.28462547,0.6%,3.78530105,12:15:38 06/05/20,895
472,NKN,4,3.37669425,6.5%,0.71407175,0.7%,0.71407175,12:15:47 06/05/20,895
473,ZIL,24,47.7934745,13.2%,4.38488394,0.6%,-2.06831252,12:17:38 06/05/20,897
474,XLM,2,-9.26632763,-0.7%,10.62160558,0.9%,-8.2189632,12:18:31 06/05/20,898
475,ZIL,25,55.26606872,16.4%,25.64963976,3.3%,7.47259422,12:18:39 06/05/20,898
476,TCT,23,55.29982547,30.2%,4.03284332,1.3%,3.72853568,12:22:47 06/05/20,902
477,TCT,24,58.54667146,31.2%,3.24728503,1.1%,3.24684599,12:23:47 06/05/20,903
478,MATIC,12,41.46379725,3.9%,11.26294143,0.8%,6.54414399,12:25:21 06/05/20,905
479,ALGO,10,11.95594135,10.5%,0.84762672,0.4%,0.81173226,12:28:24 06/05/20,908
480,IOST,40,122.07903020000002,76.1%,1.25588444,0.3%,0.85600444,12:30:36 06/05/20,910
481,CVC,9,10.05655478,13.7%,1.14832799,0.9%,0.84686283,12:30:38 06/05/20,910
482,MATIC,13,46.60883374,4.2%,5.15802401,0.4%,5.14503649,12:33:20 06/05/20,913
483,BCH,10,0.1452931,-1.2%,6.85357816,0.5%,2.01889766,12:35:21 06/05/20,915
484,TCT,26,60.12179942,32.2%,1.05776216,0.3%,1.05776216,12:35:45 06/05/20,915
485,TNT,3,3.65151558,7.1%,1.17658204,1.8%,0.9653969000000001,12:37:53 06/05/20,917
486,GVT,6,8.28844591,60.6%,2.01563295,4.5%,-0.29560793,12:38:40 06/05/20,918
487,WTC,2,1.6181514,3.1%,0.8220980999999999,1.4%,0.80665856,12:45:24 06/05/20,925
488,NKN,5,4.01789848,7.3%,0.78503985,0.8%,0.64120423,12:45:47 06/05/20,925
489,WTC,3,2.0698037,5.5%,1.41191888,2.4%,0.4516523,12:47:24 06/05/20,927
490,WTC,4,2.68705419,7.1%,0.93397445,1.6%,0.61725049,12:49:21 06/05/20,929
491,XRP,5,-9.33149722,-0.4%,17.12041,1.2%,-10.17380288,12:49:22 06/05/20,929
492,ONE,4,6.20210547,4.0%,3.4604388,2.9%,3.4604388,12:49:38 06/05/20,929
493,GVT,9,13.35178531,81.3%,7.52251926,13.1%,3.40912488,12:49:40 06/05/20,929
494,XRP,5,-10.64804297,-0.7%,4.32682709,0.3%,-1.31654575,12:50:23 06/05/20,930
495,AGI,6,5.90051119,21.4%,0.82399627,2.2%,0.72962393,12:50:35 06/05/20,930
496,RVN,17,22.20763199,10.1%,1.0355591999999998,0.3%,0.89387376,12:50:46 06/05/20,930
497,DASH,11,12.36250779,6.4%,0.99385008,0.3%,0.99385008,12:50:51 06/05/20,930
498,CHZ,13,19.55071849,9.2%,1.36760759,0.5%,1.36295337,12:54:19 06/05/20,934
499,INS,24,80.44950963,63.5%,5.6471434999999985,3.1%,-2.38481738,12:54:38 06/05/20,934
500,NULS,3,2.7249776000000003,5.2%,1.00711778,1.4%,0.7111628000000001,12:55:17 06/05/20,935
501,ZIL,26,58.79946453,16.9%,4.01032431,0.5%,3.53339581,12:57:37 06/05/20,937
502,NULS,4,3.84072252,7.4%,1.6096903,2.2%,1.11574492,12:59:17 06/05/20,939
503,ZIL,27,60.33842781,17.0%,3.44406583,0.4%,-1.83845305,13:00:38 06/05/20,940
504,OST,1,1.99445061,2.8%,2.05926465,2.8%,1.99445061,13:02:29 06/05/20,942
505,IOST,42,138.2658513,80.4%,14.41188773,3.9%,14.41188773,13:02:36 06/05/20,942
506,SOL,4,5.30363163,13.5%,3.61174356,7.0%,2.7723853,13:04:18 06/05/20,944
507,ZIL,27,59.7290527,16.6%,2.66775329,0.3%,-0.60937511,13:04:38 06/05/20,944
508,WAVES,9,6.44647158,5.9%,1.20722679,0.7%,0.21345737,13:04:51 06/05/20,944
509,CHZ,14,20.90007571,9.6%,1.34935722,0.4%,1.34935722,13:07:20 06/05/20,947
510,BAT,13,17.48517088,6.0%,2.52244966,0.3%,2.51035312,13:07:38 06/05/20,947
511,XRP,5,-23.17453492,-2.4%,25.55092705,1.7%,-12.52649195,13:12:22 06/05/20,952
512,BEAM,5,5.19831341,3.9%,0.86881331,0.4%,0.83442245,13:14:48 06/05/20,954
513,GVT,10,14.44677996,83.0%,1.23374957,1.6%,1.09499465,13:20:44 06/05/20,960
514,COTI,4,4.95017831,5.2%,5.49011214,3.0%,2.28321986,13:20:48 06/05/20,960
515,TRX,8,28.98030465,7.1%,1.56523563,0.3%,1.56484587,13:22:22 06/05/20,962
516,XLM,3,-7.49028193,-0.2%,5.65705654,0.5%,1.7760456999999998,13:22:28 06/05/20,962
517,COTI,6,7.53732054,7.1%,1.72566588,0.9%,0.75368256,13:22:45 06/05/20,962
518,IOTX,6,14.79446775,14.0%,1.16567945,0.9%,1.08364471,13:27:29 06/05/20,967
519,ZIL,27,57.77060866,16.2%,4.03463972,0.5%,-1.95844404,13:32:38 06/05/20,972
520,COTI,7,8.01502962,7.9%,1.54085648,0.8%,0.47770908,13:32:47 06/05/20,972
521,ATOM,9,2.56980766,-2.2%,3.13511537,0.3%,0.51948625,13:34:48 06/05/20,974
522,HC,1,0.45717418,3.9%,1.24781328,3.9%,0.45717418,13:35:17 06/05/20,975
523,SOL,5,7.59583181,31.2%,10.3532574,17.7%,2.29220018,13:39:17 06/05/20,979
524,SOL,5,7.03286614,19.9%,2.10203087,2.8%,-0.20523003,13:41:18 06/05/20,981
525,GVT,12,20.70330789,93.0%,2.31280178,2.7%,2.06750204,13:44:40 06/05/20,984
526,TNB,10,15.31559029,28.5%,1.4221108,1.2%,1.40760308,13:44:42 06/05/20,984
527,COS,7,4.53096732,1.1%,1.1,0.4%,1.1,13:44:42 06/05/20,984
528,RLC,17,13.31129682,16.8%,2.21152709,1.1%,0.47188897,13:44:47 06/05/20,984
529,XMR,17,37.27157542,10.5%,1.89005289,0.3%,1.84228497,13:49:40 06/05/20,989
530,XVG,10,12.16981408,11.2%,0.88355325,0.7%,0.68702475,13:49:43 06/05/20,989
531,FUN,1,1.02034,4.0%,1.02034,4.0%,1.02034,13:51:33 06/05/20,991
532,PPT,1,0.73901698,3.9%,1.1182695,3.9%,0.73901698,13:51:39 06/05/20,991
533,QTUM,9,7.23608287,5.6%,0.81123784,0.4%,0.81102546,13:57:33 06/05/20,997
534,CVC,10,10.6717057,15.3%,2.09568942,1.6%,0.61515092,13:57:36 06/05/20,997
535,GNT,2,1.09336843,5.0%,1.2054359,2.6%,0.26578666,13:59:34 06/05/20,999
536,CHZ,16,24.32175196,10.8%,0.96880936,0.3%,0.89024552,14:06:19 06/05/20,1006
537,ALGO,12,13.65626167,11.2%,0.7949172,0.3%,0.7949172,14:07:24 06/05/20,1007
538,FET,3,2.46284515,7.5%,1.46196281,2.0%,0.13828219,14:09:32 06/05/20,1009
539,CVC,13,12.94794443,17.1%,0.84525398,0.6%,0.7728871,14:09:38 06/05/20,1009
540,CHZ,18,28.65939592,12.2%,3.4101406,1.1%,3.37478956,14:12:19 06/05/20,1012
541,KNC,13,15.67227089,7.4%,1.11720504,0.3%,1.11121304,14:14:41 06/05/20,1014
542,CHZ,20,30.67442148,13.2%,1.49517732,0.5%,1.04590854,14:17:19 06/05/20,1017
543,OMG,5,4.01662002,4.3%,1.20187471,0.7%,0.29574869,14:22:20 06/05/20,1022
544,ALGO,13,14.50616303,11.6%,0.95679556,0.4%,0.84990136,14:22:25 06/05/20,1022
545,POE,4,3.97209394,4.2%,1.1101486,1.1%,1.1101486,14:29:35 06/05/20,1029
546,ZIL,31,70.02870967,17.8%,5.18803073,0.6%,4.18302193,14:29:37 06/05/20,1029
547,CHZ,23,32.99766712,14.2%,1.0664148,0.3%,0.77944914,14:31:19 06/05/20,1031
