,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
548,TRX,20,21.07155046,6.3%,12.59423391,2.6%,-10.98946295,09:21:40 06/04/20,736
549,ETC,7,3.182764,0.0%,4.81444419,1.7%,-1.80519673,09:21:44 06/04/20,736
550,ATOM,24,20.45770437,13.7%,2.00471997,0.4%,-0.29965931,09:21:46 06/04/20,736
551,IOTA,11,8.46912116,3.6%,3.46757047,1.2%,-1.08573253,09:21:47 06/04/20,736
552,XRP,16,30.49387878,3.0%,15.61383348,1.3%,-8.573017,09:21:48 06/04/20,736
553,QTUM,4,2.33394533,2.9%,1.60224686,0.9%,0.21243652,09:21:49 06/04/20,736
554,XTZ,13,-4.88232038,-0.4%,33.143305600000005,3.1%,-21.28452382,09:21:50 06/04/20,736
555,BAT,28,53.63388245,26.3%,2.15486891,0.5%,0.23654335,09:22:25 06/04/20,737
556,LTC,16,37.26546848,3.8%,12.76902563,1.3%,7.65858413,09:22:25 06/04/20,737
557,ADA,10,-63.63586436,-2.8%,34.8197353,0.7%,-11.75085272,09:22:28 06/04/20,737
558,BCH,14,10.07672193,-0.1%,4.89434106,0.4%,-0.26871674,09:22:35 06/04/20,737
559,EOS,13,12.92065199,2.5%,4.60462552,0.7%,-0.84665826,09:22:39 06/04/20,737
560,ETH,10,-26.54597073,-0.1%,36.23661734,0.5%,0.22086732,09:22:39 06/04/20,737
561,XLM,14,19.56410338,5.1%,15.90456702,1.2%,4.30677016,09:22:40 06/04/20,737
562,DASH,5,4.14681306,1.9%,1.26866637,0.4%,0.31461893,09:22:41 06/04/20,737
563,TRX,21,22.42598135,8.8%,12.39764701,2.5%,1.35443089,09:22:41 06/04/20,737
564,ETC,8,3.9262924,0.6%,1.5578673,0.5%,0.7435284000000001,09:22:45 06/04/20,737
565,THETA,19,11.17203902,3.3%,8.04469116,1.0%,-4.90439948,09:22:46 06/04/20,737
566,ATOM,24,19.5725897,13.1%,3.12015819,0.6%,-0.88511467,09:22:47 06/04/20,737
567,TNT,1,1.05991419,1.3%,1.07037009,1.3%,1.05991419,09:22:47 06/04/20,737
568,XRP,17,30.59833509,3.4%,6.00432251,0.5%,0.10445631,09:22:49 06/04/20,737
569,XTZ,14,0.13275837,0.4%,8.70722835,0.8%,5.01507875,09:22:50 06/04/20,737
570,BEAM,5,3.49289665,2.6%,0.88709521,0.5%,0.57766081,09:24:29 06/04/20,739
571,STPT,2,2.59630371,6.3%,1.5278739,2.9%,1.4270511000000001,09:24:43 06/04/20,739
572,THETA,20,13.80963364,3.3%,3.12555566,0.4%,2.64425878,09:24:45 06/04/20,739
573,BAND,13,13.46749688,6.6%,1.77501674,0.3%,1.6452718000000002,09:26:24 06/04/20,741
574,BAT,30,55.19908302,27.2%,1.79581905,0.4%,0.85404711,09:26:25 06/04/20,741
575,ANKR,11,17.37206774,46.7%,3.45679926,3.9%,-1.96371274,09:26:44 06/04/20,741
576,MATIC,12,31.0546685,4.3%,7.27456961,0.7%,-5.44502761,09:27:39 06/04/20,742
577,DOGE,8,34.15573523,105.2%,0.8777761999999999,1.3%,0.8777761999999999,09:29:24 06/04/20,744
578,BAT,31,55.60865848,27.6%,1.59056806,0.4%,0.40957546,09:29:25 06/04/20,744
579,KNC,9,11.67517566,11.2%,2.37638696,1.6%,2.02309492,09:31:37 06/04/20,746
580,WRX,4,4.32832839,3.0%,0.75440695,0.5%,0.73794505,09:31:39 06/04/20,746
581,PHB,8,9.37005496,12.1%,1.72181329,1.6%,1.63409687,09:36:19 06/04/20,751
582,OGN,2,2.67044411,1.4%,1.52187101,0.6%,1.05607139,09:38:45 06/04/20,753
583,BEAM,7,5.86467049,4.0%,0.72937986,0.4%,0.71481368,09:41:31 06/04/20,756
584,XVG,8,17.49762627,6.2%,4.5280023,1.6%,4.50894662,09:43:19 06/04/20,758
585,LEND,3,0.30786156,-8.4%,1.27079251,1.6%,0.93035799,09:43:20 06/04/20,758
586,FUEL,27,41.36399645,54.5%,1.10697881,0.8%,1.08822539,09:43:31 06/04/20,758
587,KNC,12,15.48004491,15.0%,1.33116903,0.8%,0.88440077,09:43:38 06/04/20,758
588,SC,44,93.50913423,61.4%,6.30735462,1.8%,4.79329942,09:44:46 06/04/20,759
589,SNT,5,6.23280316,12.3%,3.1807025,3.6%,-0.45494314,09:44:50 06/04/20,759
590,EDO,39,92.69642945,51.5%,3.36177068,0.7%,0.97405794,09:48:15 06/04/20,763
591,BAT,33,58.76067758,28.3%,1.79591532,0.4%,1.78550304,09:48:26 06/04/20,763
592,INS,6,16.14077834,13.1%,1.36536363,1.0%,1.36536363,09:48:33 06/04/20,763
593,ONT,6,-0.03284431,-0.9%,1.15412594,0.3%,1.15412594,09:48:38 06/04/20,763
594,EDO,40,93.97248936,52.0%,2.39096617,0.5%,1.27605991,09:49:15 06/04/20,764
595,ALGO,10,12.7445943,11.6%,2.14476289,1.2%,2.04895691,09:49:20 06/04/20,764
596,IOST,7,18.61729989,9.1%,0.80610345,0.3%,0.80610345,09:49:23 06/04/20,764
597,BAT,34,59.41016442,28.7%,1.57137236,0.4%,0.64948684,09:49:26 06/04/20,764
598,OGN,3,3.71355116,1.9%,1.24091949,0.5%,1.04310705,09:49:43 06/04/20,764
599,TCT,6,10.88456314,36.5%,1.84026113,4.0%,0.90109385,09:53:22 06/04/20,768
600,ALGO,11,13.30280329,12.1%,0.86028933,0.5%,0.55820899,09:54:20 06/04/20,769
601,NEO,7,15.87158841,1.6%,2.57408839,0.3%,2.57408839,09:56:21 06/04/20,771
602,SC,46,100.1751603,63.7%,4.89611975,1.3%,2.97447157,09:56:47 06/04/20,771
603,XMR,8,11.24467427,2.8%,5.76136244,1.1%,-2.84990562,09:58:37 06/04/20,773
604,XVG,9,18.4215556,6.6%,0.92486651,0.3%,0.92392933,10:01:18 06/04/20,776
605,IOTX,5,10.77791946,5.1%,1.54979718,0.8%,1.47549786,10:01:23 06/04/20,776
606,XMR,8,6.82701756,1.4%,7.51713641,1.4%,-4.41765671,10:03:36 06/04/20,778
607,XMR,8,6.121947799999999,0.6%,4.18970564,0.8%,-0.70506976,10:04:33 06/04/20,779
608,IOST,9,21.75151968,11.2%,2.45845908,1.0%,0.5605206,10:06:24 06/04/20,781
609,KNC,13,16.91405153,16.6%,2.55474324,1.5%,1.43400662,10:06:38 06/04/20,781
610,XLM,15,20.88444102,4.9%,7.02246581,0.5%,-0.30748415,10:06:39 06/04/20,781
611,ETC,9,4.60683032,1.2%,1.95380056,0.7%,0.68053792,10:06:44 06/04/20,781
612,MATIC,14,-8.27810038,0.5%,4.77023781,0.4%,1.28683043,10:08:41 06/04/20,783
613,ZIL,3,-8.07796593,-1.1%,6.51611877,0.6%,-0.94630755,10:09:24 06/04/20,784
614,POE,15,39.31617960000001,63.2%,0.73530189,0.7%,0.73510011,10:09:39 06/04/20,784
615,REP,8,1.89664644,8.7%,2.08316008,1.4%,0.38984824,10:11:16 06/04/20,786
616,ZEC,14,6.73459378,-2.1%,1.62846383,0.3%,1.06392079,10:11:34 06/04/20,786
617,REP,9,3.71715862,8.9%,3.59151906,2.4%,1.90828516,10:13:17 06/04/20,788
618,FUEL,28,42.10765405,55.0%,0.7575666,0.5%,0.7436576,10:13:34 06/04/20,788
619,ONT,7,0.66308967,-0.6%,1.17939174,0.3%,0.69593398,10:14:38 06/04/20,789
620,ETH,11,-19.77295167,-0.3%,13.30073141,0.2%,10.02517557,10:14:40 06/04/20,789
621,THETA,22,14.54854237,3.5%,3.18145239,0.4%,2.52797937,10:16:45 06/04/20,791
622,FTM,2,2.9162784,2.5%,2.1006496,1.8%,2.1006496,10:16:47 06/04/20,791
623,MITH,4,5.02318346,28.0%,0.70656573,1.6%,0.70656573,10:19:37 06/04/20,794
624,DASH,8,6.38833868,3.4%,1.56756787,0.5%,0.07363341,10:21:40 06/04/20,796
625,RLC,3,2.64942456,3.1%,1.00442398,0.8%,0.51434746,10:21:44 06/04/20,796
626,ANKR,12,18.30634949,47.7%,0.93428175,1.0%,0.93428175,10:23:45 06/04/20,798
627,EDO,43,95.40367393,53.3%,2.17490933,0.4%,0.02651963,10:26:15 06/04/20,801
628,IOTX,6,11.61881034,5.6%,0.85916544,0.4%,0.84089088,10:28:21 06/04/20,803
629,BAT,35,59.44768795,29.0%,1.40438097,0.3%,0.03752353,10:31:25 06/04/20,806
630,ENJ,17,21.30113813,7.8%,1.7654072,0.4%,1.45871762,10:31:35 06/04/20,806
631,BAND,14,15.12238328,6.9%,1.75949874,0.3%,1.6548863999999999,10:33:26 06/04/20,808
632,SNGLS,17,46.13021383,47.2%,0.77423443,0.5%,0.76833139,10:35:24 06/04/20,810
633,HBAR,3,-0.91485254,-3.6%,1.1120279,0.4%,1.05946234,10:35:34 06/04/20,810
634,DOGE,9,35.30602731,106.8%,1.15029208,1.6%,1.15029208,10:36:25 06/04/20,811
635,DOGE,11,40.89848439,114.4%,1.40660772,1.8%,1.40660772,10:38:24 06/04/20,813
636,MATIC,16,2.59907655,2.1%,6.89467151,0.6%,3.72256595,10:41:38 06/04/20,816
637,MATIC,17,3.01978142,2.5%,4.62194153,0.4%,0.42070487,10:43:37 06/04/20,818
638,ETC,11,7.57867279,2.5%,1.77128197,0.6%,1.76364957,10:43:44 06/04/20,818
639,ALGO,13,15.68529668,13.4%,1.6971595000000002,0.9%,1.55938744,10:45:20 06/04/20,820
640,DOGE,12,43.88567363,118.2%,2.98718924,3.8%,2.98718924,10:45:24 06/04/20,820
641,ALGO,14,16.41548842,13.8%,0.73370522,0.4%,0.73019174,10:46:21 06/04/20,821
642,RVN,13,16.26059242,10.4%,1.60200906,0.6%,1.27975298,10:56:44 06/04/20,831
643,KNC,14,17.69172673,17.0%,0.8138542,0.5%,0.7776751999999999,10:58:37 06/04/20,833
644,SOL,1,0.7546588000000001,2.8%,1.37518112,2.8%,0.7546588000000001,11:00:28 06/04/20,835
645,KNC,15,18.22841222,17.9%,1.63659627,0.9%,0.53668549,11:01:38 06/04/20,836
646,FET,1,0.62739103,0.8%,0.92861067,0.8%,0.62739103,11:01:42 06/04/20,836
647,ANKR,13,18.86469299,49.6%,1.8921355,1.9%,0.5583435,11:03:40 06/04/20,838
648,KNC,15,17.96603046,16.9%,1.9225448,1.0%,-0.26238176,11:06:38 06/04/20,841
649,AION,3,2.63767904,1.3%,1.22845516,0.4%,0.65164742,11:08:19 06/04/20,843
650,STEEM,1,2.09569183,4.9%,3.30284379,4.9%,2.09569183,11:08:31 06/04/20,843
651,KNC,17,20.16308825,19.4%,1.99929974,1.1%,0.56372126,11:08:37 06/04/20,843
652,NANO,7,8.51057408,12.4%,0.90067547,1.0%,0.90067547,11:10:16 06/04/20,845
653,AE,1,0.68636803,1.2%,0.75155087,1.2%,0.68636803,11:10:21 06/04/20,845
654,KNC,19,21.56804745,21.9%,1.66955231,0.9%,0.17501597,11:10:38 06/04/20,845
655,IOST,10,24.20315241,12.2%,2.45163273,1.0%,2.45163273,11:20:23 06/04/20,855
656,LTC,17,33.70736547,3.8%,5.30747926,0.5%,0.27304554,11:21:26 06/04/20,856
657,ADA,10,-85.70910953,-4.4%,31.96024052,0.6%,-20.20340456,11:23:28 06/04/20,858
658,BCH,14,2.59965243,-1.4%,15.47653206,1.3%,-7.4770695000000025,11:23:35 06/04/20,858
659,ETC,12,8.31641683,2.8%,1.09425994,0.3%,0.73774404,11:25:44 06/04/20,860
660,RVN,15,18.28619782,11.1%,0.9866010000000001,0.3%,0.986601,11:25:44 06/04/20,860
661,QTUM,4,1.02394444,1.4%,2.76678977,1.5%,-1.31000089,11:25:50 06/04/20,860
662,LINK,3,-10.29055019,-1.1%,11.43325219,0.8%,0.19448965,11:32:19 06/04/20,867
663,LTC,17,32.66778953,3.1%,7.4437012,0.7%,-1.03957594,11:32:26 06/04/20,867
664,ZEC,16,9.32073875,-1.3%,1.65705772,0.3%,1.4888896999999999,11:32:35 06/04/20,867
665,VET,4,-20.79249548,-2.0%,26.31560977,2.0%,-23.95106185,11:32:36 06/04/20,867
666,BCH,14,-8.77277531,-4.0%,8.82080667,0.7%,-1.30646593,11:32:36 06/04/20,867
667,EOS,14,14.32347101,2.9%,2.59080034,0.3%,1.40281902,11:32:39 06/04/20,867
668,ETH,11,-24.65429499,-0.7%,28.0778956,0.4%,-4.88134332,11:32:39 06/04/20,867
669,XLM,15,3.83880873,3.0%,7.69901757,0.5%,-4.62708731,11:32:40 06/04/20,867
670,TRX,26,39.02213097,12.8%,3.78452834,0.7%,-1.48750204,11:32:41 06/04/20,867
671,OGN,4,5.06277748,2.5%,1.53805256,0.6%,1.34922632,11:32:43 06/04/20,867
672,ETC,13,9.53925426,3.3%,1.62567211,0.5%,1.22283743,11:32:45 06/04/20,867
673,XRP,17,27.10726207,2.6%,5.88163789,0.4%,-1.26546475,11:32:48 06/04/20,867
674,NEO,8,16.23443406,1.9%,2.41445893,0.3%,0.36284565,11:33:20 06/04/20,868
675,ANKR,15,21.31294224,53.6%,2.684483,2.6%,1.079619,11:33:43 06/04/20,868
676,ENJ,18,22.51075112,8.2%,1.74301095,0.3%,1.20961299,11:37:34 06/04/20,872
677,ZRX,8,6.92152969,3.6%,1.54757374,0.7%,-0.13074232,11:37:42 06/04/20,872
678,VET,5,-15.36427548,-1.2%,11.3678026,0.8%,5.42822,11:38:36 06/04/20,873
679,WRX,5,5.18653022,3.5%,0.97635459,0.6%,0.85820183,11:38:40 06/04/20,873
680,TRX,27,41.04935277,13.4%,3.3580782,0.6%,2.0272218,11:38:41 06/04/20,873
681,LINK,3,-12.0027555,-1.5%,4.74729431,0.3%,-1.71220531,11:42:20 06/04/20,877
682,NEO,11,20.39397788,3.4%,2.7393918,0.4%,1.3697003,11:42:21 06/04/20,877
683,KNC,20,20.96947997,19.8%,2.17910005,1.0%,1.88622975,11:42:40 06/04/20,877
684,ETH,13,-16.92529397,0.2%,29.43736872,0.4%,2.42773336,11:42:41 06/04/20,877
685,QTUM,6,3.99526835,3.9%,1.29171896,0.7%,0.67100538,11:42:51 06/04/20,877
686,NEO,11,17.96791041,2.9%,4.04123685,0.5%,-2.42606747,11:43:20 06/04/20,878
687,CHZ,6,6.49634679,2.5%,2.04885652,0.5%,2.04585776,11:43:37 06/04/20,878
688,ETH,14,-3.37322987,0.5%,25.50448228,0.4%,13.5520641,11:43:38 06/04/20,878
689,TCT,8,12.49581197,36.5%,1.91140387,3.3%,-0.08556969,11:47:22 06/04/20,882
690,RVN,16,19.56599678,11.5%,1.27979896,0.4%,1.27979896,11:48:45 06/04/20,883
691,XTZ,15,0.03145273,-0.8%,4.10880203,0.3%,4.10880203,11:50:49 06/04/20,885
692,XTZ,17,7.87138811,-0.1%,4.07935486,0.3%,4.00909664,11:52:51 06/04/20,887
693,TROY,5,7.316036599999999,9.2%,1.3898108,1.2%,1.1827598999999998,11:53:16 06/04/20,888
694,ARN,3,3.76858165,9.1%,1.533726,1.9%,0.61769574,11:53:49 06/04/20,888
695,AE,2,1.00517835,5.8%,2.9484747000000002,4.5%,0.31881032,11:55:20 06/04/20,890
696,GAS,8,5.66903827,5.3%,0.80700058,0.4%,0.70768058,11:55:35 06/04/20,890
697,RVN,17,20.86581778,11.9%,1.3206209999999998,0.4%,1.299821,11:55:45 06/04/20,890
698,ARN,4,4.41873373,11.5%,1.99064424,2.4%,0.65015208,11:55:48 06/04/20,890
699,KNC,21,22.36815446,21.6%,4.07810353,1.9%,1.39867449,12:02:37 06/04/20,897
700,RVN,18,21.9611255,12.3%,1.09530772,0.4%,1.09530772,12:03:46 06/04/20,898
701,FTM,3,3.90191565,3.3%,1.02849825,0.8%,0.98563725,12:03:49 06/04/20,898
702,XMR,11,11.09618081,1.6%,2.07465448,0.4%,1.89762784,12:05:33 06/04/20,900
703,TCT,10,14.72229498,40.8%,1.37664411,2.1%,1.15938423,12:07:23 06/04/20,902
704,TCT,11,15.53697585,42.1%,0.86731065,1.3%,0.81468087,12:08:21 06/04/20,903
705,TCT,13,19.49889413,48.9%,2.29822923,3.3%,2.11392639,12:10:21 06/04/20,905
706,TCT,15,20.94728295,51.4%,0.794313,1.1%,0.794313,12:12:21 06/04/20,907
707,REN,2,1.37460026,-1.4%,0.86357283,0.7%,0.68248107,12:12:25 06/04/20,907
708,TCT,16,22.09258146,54.0%,1.93360313,2.6%,1.14529851,12:13:22 06/04/20,908
709,NEO,12,20.48058201,3.3%,3.26694424,0.4%,2.5126716,12:15:20 06/04/20,910
710,TCT,17,24.75136625,58.3%,3.29693089,4.3%,2.65878479,12:15:22 06/04/20,910
711,XEM,7,7.17868466,2.8%,1.43903877,0.4%,0.21577097,12:15:33 06/04/20,910
712,TCT,19,27.27225589,62.8%,1.27098783,1.5%,0.66575275,12:17:22 06/04/20,912
713,ZIL,4,-7.06689603,-0.7%,4.12772296,0.4%,1.0110699,12:17:23 06/04/20,912
714,KNC,22,22.26374169,21.6%,2.29367302,1.0%,0.84944698,12:17:39 06/04/20,912
715,ZIL,5,-4.76459384,-0.2%,5.32110649,0.5%,2.30230219,12:20:24 06/04/20,915
716,COS,7,7.9145387,8.5%,2.65141543,1.7%,1.72443621,12:22:31 06/04/20,917
717,CVC,3,1.69456971,9.6%,1.09549301,2.7%,0.77294199,12:24:22 06/04/20,919
718,TFUEL,13,32.56864836,6.0%,3.33454576,0.4%,3.07634418,12:25:43 06/04/20,920
719,LTO,2,3.57129027,0.7%,2.31573269,0.3%,1.61818395,12:27:43 06/04/20,922
720,REP,11,5.13946101,10.4%,0.89810578,0.5%,0.73865392,12:30:17 06/04/20,925
721,ZIL,5,-13.70901546,-1.3%,12.75987652,1.1%,-8.94442162,12:30:24 06/04/20,925
722,STX,1,2.05175131,3.5%,2.60515911,3.5%,2.05175131,12:30:31 06/04/20,925
723,COS,8,10.04532118,10.2%,2.70545388,1.7%,2.13078248,12:30:32 06/04/20,925
724,XLM,16,-1.89170044,2.5%,6.82103894,0.4%,-4.41888464,12:30:39 06/04/20,925
725,COS,10,12.04821355,12.8%,3.1270835,2.0%,1.48713742,12:32:31 06/04/20,927
726,KAVA,20,21.18548237,4.0%,4.1078435,0.8%,4.10162308,12:32:49 06/04/20,927
727,KAVA,20,20.61939399,3.6%,2.06927132,0.4%,-0.56608838,12:34:50 06/04/20,929
728,REP,12,5.96335702,11.3%,1.48507239,0.9%,0.82389601,12:35:16 06/04/20,930
729,COTI,11,15.31528268,21.3%,2.79806576,2.0%,1.9538112,12:40:49 06/04/20,935
730,ANKR,16,25.60498132,57.2%,4.29534908,3.6%,4.29203908,12:44:43 06/04/20,939
731,TCT,22,29.06896938,66.6%,1.03062155,1.1%,0.93049299,12:47:23 06/04/20,942
732,ANKR,17,26.83886114,58.2%,1.23452482,1.0%,1.23387982,12:47:43 06/04/20,942
733,PHB,9,10.55331242,13.2%,1.18325746,1.0%,1.18325746,12:50:20 06/04/20,945
734,LTO,3,4.39709988,1.1%,3.02536821,0.4%,0.82580961,12:50:42 06/04/20,945
735,LRC,8,9.00831752,12.8%,0.89522567,0.5%,0.80767067,12:54:36 06/04/20,949
736,INS,7,17.71673795,14.4%,1.87926889,1.3%,1.57595961,12:57:34 06/04/20,952
737,QTUM,8,5.51286936,5.2%,1.77621703,0.9%,0.59188435,12:59:49 06/04/20,954
738,NEO,12,19.34736914,2.9%,2.82131047,0.4%,-1.13321287,13:02:21 06/04/20,957
739,MATIC,19,17.71697114,4.2%,7.62318594,0.6%,6.53253672,13:02:39 06/04/20,957
740,ALGO,15,17.61124134,14.4%,1.23358676,0.6%,1.19575292,13:04:20 06/04/20,959
741,MATIC,21,36.02399987,8.0%,13.26318263,1.0%,7.95861407,13:04:37 06/04/20,959
742,BAT,36,55.72495267,28.0%,3.34947949,0.7%,0.85922723,13:05:25 06/04/20,960
743,MATIC,23,45.34083528,9.2%,7.87667774,0.6%,4.85108836,13:07:39 06/04/20,962
744,TOMO,1,1.22387336,2.1%,1.24725224,2.1%,1.22387336,13:09:29 06/04/20,964
745,MATIC,25,52.19105888,11.6%,7.52605373,0.6%,3.72193671,13:09:38 06/04/20,964
746,ANKR,19,28.60961197,59.7%,0.75529544,0.6%,0.6534324,13:09:43 06/04/20,964
747,FTM,4,6.13304829,5.1%,2.23113264,1.7%,2.23113264,13:09:48 06/04/20,964
748,MATIC,25,51.00938852,10.8%,9.47796622,0.7%,-1.18167036,13:10:42 06/04/20,965
749,ANKR,20,29.32465877,60.2%,0.7150468000000001,0.6%,0.7150468000000001,13:10:46 06/04/20,965
750,MATIC,26,52.2724302,11.1%,4.081899,0.3%,1.26304168,13:12:37 06/04/20,967
751,IOTX,8,14.61503698,8.1%,3.59536016,1.7%,1.25905576,13:15:22 06/04/20,970
752,KMD,2,2.76595878,4.2%,1.16765489,1.4%,1.15834017,13:15:24 06/04/20,970
753,SC,47,101.5500774,64.1%,1.3749171,0.4%,1.3749171,13:15:50 06/04/20,970
754,BLZ,11,9.54304006,9.3%,1.02853928,0.6%,0.57938,13:17:33 06/04/20,972
755,OGN,5,5.94997522,2.9%,0.88719774,0.3%,0.88719774,13:17:42 06/04/20,972
756,XMR,12,12.18560963,1.6%,2.95349899,0.5%,-1.45091043,13:19:33 06/04/20,974
757,NULS,3,1.62279282,7.7%,1.56993142,2.4%,0.09898418,13:20:26 06/04/20,975
758,XMR,13,13.55884982,2.6%,6.10270617,1.0%,1.37324019,13:20:36 06/04/20,975
759,NKN,6,4.56655933,4.9%,1.15442443,0.7%,0.97127623,13:22:24 06/04/20,977
760,NULS,4,2.29095603,9.4%,1.14677353,1.7%,0.66816321,13:22:26 06/04/20,977
761,OGN,6,6.96751441,3.3%,1.01753919,0.4%,1.01753919,13:22:44 06/04/20,977
762,NEO,13,19.84893592,3.3%,2.53918584,0.3%,0.50156678,13:24:21 06/04/20,979
763,FTM,5,6.92373951,5.7%,0.83219598,0.6%,0.79069122,13:24:47 06/04/20,979
764,XRP,19,29.17097904,2.5%,9.9742032,0.7%,-2.09069014,13:24:48 06/04/20,979
765,TCT,24,34.76646877,72.7%,3.9616602999999997,4.0%,3.74076596,13:26:22 06/04/20,981
766,ZRX,12,10.769247300000002,5.5%,0.83031137,0.4%,0.83031137,13:26:43 06/04/20,981
767,ETC,15,11.20981275,4.6%,1.02544497,0.3%,0.88304729,13:26:45 06/04/20,981
768,TCT,25,37.65481346,75.7%,3.09133049,3.0%,2.88834469,13:27:22 06/04/20,982
769,ONG,2,1.24966685,3.1%,0.70476532,0.8%,0.70430168,13:27:25 06/04/20,982
770,BCH,15,-14.35279861,-4.7%,5.40794349,0.4%,-1.17329213,13:27:35 06/04/20,982
771,TCT,27,39.77183886,78.0%,1.01556103,0.9%,0.62053405,13:29:21 06/04/20,984
772,ONT,10,2.14312615,-0.9%,5.04359549,1.3%,-1.71612349,13:29:35 06/04/20,984
773,QTUM,9,6.00234004,6.1%,1.74571018,0.8%,0.48947068,13:29:49 06/04/20,984
774,BNT,3,2.11876887,2.3%,0.92779605,1.2%,0.53439437,13:31:33 06/04/20,986
775,MATIC,26,38.37703437,9.3%,6.13612522,0.4%,-2.73943632,13:31:39 06/04/20,986
776,STORJ,0,-0.33950482,-4.5%,2.13197464,4.5%,-0.33950482,13:32:50 06/04/20,987
777,STX,4,4.85835422,9.7%,1.19710274,1.4%,0.78662552,13:34:32 06/04/20,989
778,ETH,17,45.17358688,1.7%,16.46048149,0.2%,12.80809023,13:34:39 06/04/20,989
779,XRP,21,40.15798194,3.3%,5.74969585,0.4%,5.56752249,13:34:49 06/04/20,989
780,TCT,28,41.62554306,79.9%,2.13028192,1.9%,1.8537042,13:36:22 06/04/20,991
781,BLZ,14,17.06218539,14.3%,5.779791099999999,3.3%,5.47879166,13:39:34 06/04/20,994
782,BLZ,16,17.84169679,16.0%,0.88291301,0.5%,0.53547403,13:41:35 06/04/20,996
783,MATIC,29,50.98775628,10.5%,5.13202311,0.4%,3.76198037,13:41:39 06/04/20,996
784,COTI,12,15.88459852,22.0%,1.11909586,0.7%,0.56931584,13:41:47 06/04/20,996
785,SNGLS,19,58.52746264,54.1%,1.40548153,0.7%,1.33289825,13:42:23 06/04/20,997
786,SNGLS,20,59.23012684,54.5%,0.7421651999999999,0.4%,0.7026642,13:44:23 06/04/20,999
787,CHZ,8,10.20320305,3.5%,1.75621245,0.4%,1.75621245,13:44:38 06/04/20,999
788,TCT,30,43.24880565,81.5%,0.81393604,0.7%,0.67713024,13:49:21 06/04/20,1004
789,ETH,17,34.39247934,1.2%,31.95134176,0.4%,-10.78110754,13:49:39 06/04/20,1004
790,TCT,31,44.31895978,82.4%,1.07086643,0.9%,1.07015413,13:51:22 06/04/20,1006
791,KMD,2,2.26453493,-8.3%,10.74242443,12.5%,-0.50142385,13:51:24 06/04/20,1006
792,BEAM,8,6.82651499,4.4%,0.9730187,0.5%,0.9618445,13:54:29 06/04/20,1009
793,KMD,4,8.24624074,-0.5%,1.49738519,1.4%,0.05319109,13:56:24 06/04/20,1011
794,TFUEL,15,37.67091842,6.8%,2.94728923,0.4%,2.53985957,13:56:44 06/04/20,1011
795,TCT,32,45.5396111,83.4%,1.2247088,1.0%,1.22065132,13:57:22 06/04/20,1012
796,WAVES,4,3.5639207,6.9%,1.47745086,1.5%,0.76392222,13:59:21 06/04/20,1014
797,KMD,6,9.19348151,1.7%,0.95102623,0.9%,0.92762277,13:59:24 06/04/20,1014
798,THETA,23,13.39092294,3.0%,3.27904422,0.3%,-0.46905816,13:59:47 06/04/20,1014
799,KMD,7,10.21063786,2.7%,1.08522953,1.0%,1.01715635,14:01:24 06/04/20,1016
800,LTC,18,31.53717903,3.1%,8.98979749,0.8%,-1.14438835,14:02:26 06/04/20,1017
801,HBAR,4,-0.06850913,-2.5%,3.65647613,1.1%,0.84634341,14:02:33 06/04/20,1017
802,MATIC,30,57.07575300000001,11.1%,8.21713198,0.6%,6.08799672,14:02:38 06/04/20,1017
803,ALGO,16,19.2330388,15.2%,1.62680546,0.8%,1.62179746,14:04:22 06/04/20,1019
804,HBAR,5,1.16569329,-2.1%,1.23420242,0.4%,1.23420242,14:04:34 06/04/20,1019
805,ZEC,18,13.84861453,0.2%,5.84254987,1.1%,4.49081223,14:04:36 06/04/20,1019
806,TFUEL,16,40.73697328,7.2%,3.24214166,0.4%,3.06605486,14:04:45 06/04/20,1019
807,HBAR,7,3.38921943,-1.4%,1.36600858,0.4%,1.08441744,14:06:32 06/04/20,1021
808,HBAR,8,4.52778368,-1.0%,1.19468073,0.4%,1.13856425,14:07:33 06/04/20,1022
809,HBAR,10,7.20515438,0.1%,2.38333527,0.7%,1.85179343,14:09:32 06/04/20,1024
810,WRX,6,5.74070161,4.0%,0.91394345,0.5%,0.55417139,14:09:41 06/04/20,1024
811,WAVES,6,3.64379176,4.5%,1.19694642,1.1%,0.4270041,14:11:21 06/04/20,1026
812,KMD,9,12.9198925,5.2%,0.93264747,0.8%,0.93264747,14:11:24 06/04/20,1026
813,HBAR,10,6.4159487,-0.6%,2.38668502,0.7%,-0.78920568,14:11:33 06/04/20,1026
814,ZEC,19,17.13799991,0.8%,3.32997834,0.6%,3.28938538,14:11:34 06/04/20,1026
815,HBAR,11,7.6906436,-0.2%,1.56212702,0.5%,1.2746949,14:12:32 06/04/20,1027
816,EDO,44,97.99650112,53.9%,3.18520387,0.6%,2.59282719,14:19:15 06/04/20,1034
817,SC,49,106.63996364,65.7%,3.98042774,1.0%,2.35418774,14:19:48 06/04/20,1034
818,EDO,45,98.31737034,54.7%,2.70543565,0.5%,-0.43711559,14:21:15 06/04/20,1036
819,EDO,45,97.95208464,54.3%,2.22542056,0.4%,-0.3652857,14:23:16 06/04/20,1038
820,THETA,24,15.58640567,3.3%,3.60241249,0.4%,2.19548273,14:24:47 06/04/20,1039
