,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
541,IOST,10,27.25730154,44.8%,1.15397685,1.3%,1.15397685,09:09:16 05/21/20,423
542,OMG,16,6.44116078,6.5%,1.87833841,0.4%,0.56795087,09:09:48 05/21/20,423
543,STORM,4,8.92929834,373.9%,1.25686484,11.3%,1.22060204,09:13:41 05/21/20,427
544,AION,3,-0.46244006,-7.0%,1.95952565,1.3%,-0.18742177,09:14:15 05/21/20,428
545,TRX,7,17.97976276,8.7%,1.08218741,0.4%,1.04341047,09:16:22 05/21/20,430
546,ENJ,15,25.66499712,5.1%,3.20234795,0.4%,1.52393395,09:16:37 05/21/20,430
547,XVG,12,25.31909372,42.9%,0.7260526999999999,0.7%,0.7260526999999999,09:19:27 05/21/20,433
548,ETH,5,13.43084303,-0.3%,13.28437186,0.3%,11.88447,09:21:26 05/21/20,435
549,TFUEL,118,121.63417905,20.5%,8.24038317,0.4%,-2.45864737,09:23:17 05/21/20,437
550,OMG,17,8.15286107,7.2%,3.46263019,0.7%,1.71170029,09:24:47 05/21/20,438
551,IOTX,19,21.13523349,51.1%,1.63325224,2.1%,1.57195656,09:26:26 05/21/20,440
552,LTC,6,20.92849431,3.9%,2.4614812,0.3%,2.38443788,09:28:20 05/21/20,442
553,XVG,13,28.82175626,46.2%,3.50266254,3.4%,3.50266254,09:28:24 05/21/20,442
554,ZEN,2,2.28531503,14.9%,0.72646963,2.7%,0.72646963,09:28:49 05/21/20,442
555,XVG,14,29.97993698,47.5%,1.36030196,1.3%,1.15818072,09:29:25 05/21/20,443
556,ERD,9,23.44809613,-4.2%,4.07612952,1.1%,4.07612952,09:29:52 05/21/20,443
557,TFUEL,118,117.39841473,20.2%,7.47662394,0.3%,-4.23576432,09:31:16 05/21/20,445
558,IOTX,21,24.20395046,55.1%,0.72627009,0.9%,0.72627009,09:31:26 05/21/20,445
559,COTI,2,0.53601191,-0.5%,1.04830553,0.4%,1.02842289,09:31:37 05/21/20,445
560,NEO,6,6.60193604,6.5%,5.96627056,4.1%,2.43238148,09:33:23 05/21/20,447
561,TFUEL,118,114.84345152,19.6%,15.15042369,0.6%,-2.55496321,09:34:17 05/21/20,448
562,KNC,2,1.782502,1.3%,1.17557056,0.7%,0.85304856,09:36:47 05/21/20,450
563,CHZ,1,0.79707584,1.0%,0.79707584,1.0%,0.79707584,09:39:53 05/21/20,453
564,LTO,0,-1.27084639,-2.1%,3.26849725,2.1%,-1.27084639,09:43:17 05/21/20,457
565,NANO,7,9.51821711,4.5%,2.13025855,0.9%,2.11201855,09:43:20 05/21/20,457
566,IOTX,23,27.04111685,59.9%,0.70511264,0.8%,0.70361044,09:43:26 05/21/20,457
567,CTSI,5,3.1259141,-0.6%,6.96863812,1.4%,-4.75048956,09:44:26 05/21/20,458
568,KNC,3,2.4955856,1.8%,0.88062786,0.5%,0.7130835999999999,09:46:48 05/21/20,460
569,TNB,2,1.82649415,67.4%,1.06182089,32.6%,1.06182089,09:48:40 05/21/20,462
570,KNC,4,3.50008956,2.3%,1.01820396,0.6%,1.00450396,09:48:46 05/21/20,462
571,PHB,23,49.38812407,246.3%,1.10812781,1.3%,1.02245299,09:48:50 05/21/20,462
572,ZEC,8,10.22666421,1.5%,2.03077066,0.6%,1.86082934,09:49:45 05/21/20,463
573,COTI,3,1.29267791,-0.2%,0.8659708,0.3%,0.756666,09:51:38 05/21/20,465
574,OMG,18,6.62429347,6.3%,1.94083988,0.4%,0.66768588,09:51:46 05/21/20,465
575,TNB,3,3.04065264,93.3%,1.22455849,25.8%,1.21415849,09:53:39 05/21/20,467
576,MATIC,0,-34.5555226,-3.4%,7.54538719,0.5%,-4.25511283,09:56:43 05/21/20,470
577,FUEL,35,48.55635319,70.9%,1.1009397,0.6%,1.1009396999999999,09:58:21 05/21/20,472
578,BCH,16,41.99710689,6.1%,6.47163423,0.6%,3.80709625,09:58:25 05/21/20,472
579,BCH,17,45.23842082,6.5%,4.58253667,0.4%,3.24131393,09:59:24 05/21/20,473
580,COTI,5,2.88899759,0.6%,1.11502225,0.4%,0.93192343,09:59:38 05/21/20,473
581,XTZ,10,25.29652898,4.8%,2.88381322,0.4%,2.3270713,10:01:17 05/21/20,475
582,XLM,5,5.47112358,2.1%,1.919367,0.4%,0.13691232,10:01:18 05/21/20,475
583,EOS,6,9.39999154,1.1%,4.53119582,0.6%,1.00062156,10:01:21 05/21/20,475
584,LTC,7,26.66099095,4.7%,6.64769308,0.9%,5.73249664,10:01:22 05/21/20,475
585,ETC,6,7.85328831,3.7%,2.40496129,0.7%,0.91796589,10:01:23 05/21/20,475
586,NEO,6,6.56414065,4.2%,3.53688667,2.3%,-0.03779539,10:01:24 05/21/20,475
587,BCH,18,46.52601056,7.2%,7.31864658,0.7%,1.28758974,10:01:25 05/21/20,475
588,ETH,6,47.02609088,1.0%,63.98844887,1.4%,33.59524785,10:01:28 05/21/20,475
589,BNB,2,-21.14216134,-2.2%,7.54781048,0.4%,6.75637896,10:01:33 05/21/20,475
590,WRX,12,17.617476999999994,9.9%,1.0961339,0.3%,1.0303930000000001,10:01:33 05/21/20,475
591,XRP,6,1.18328957,0.0%,7.77246838,0.7%,2.75843454,10:01:44 05/21/20,475
592,BAND,6,7.70508004,5.0%,3.83856819,1.1%,0.42106991,10:01:46 05/21/20,475
593,DASH,4,5.19040622,2.2%,1.02087217,0.4%,0.97862269,10:01:47 05/21/20,475
594,CHZ,2,1.83410041,2.3%,1.03702457,1.3%,1.03702457,10:01:49 05/21/20,475
595,BAT,18,24.93072697,11.1%,2.01288521,0.7%,1.24990527,10:01:50 05/21/20,475
596,ERD,12,33.22175728,-1.4%,3.1748787,0.8%,2.54956518,10:01:50 05/21/20,475
597,TROY,10,18.63056689,62.2%,2.354673,2.9%,0.8847318000000001,10:03:32 05/21/20,477
598,IOST,11,28.12800696,45.8%,0.87070542,1.0%,0.87070542,10:05:16 05/21/20,479
599,IOTX,24,27.9315667,60.9%,0.93460585,1.0%,0.89044985,10:05:25 05/21/20,479
600,STORM,5,10.17425758,382.6%,1.24495924,8.7%,1.24495924,10:08:42 05/21/20,482
601,BAT,19,28.0080909,12.2%,3.08742905,1.1%,3.07736393,10:11:49 05/21/20,485
602,QTUM,6,5.22549004,3.0%,0.91594691,0.9%,0.91594691,10:13:35 05/21/20,487
603,BAT,20,28.35851533,12.7%,1.44733623,0.5%,0.35042443,10:16:50 05/21/20,490
604,ERD,14,38.64357731,0.4%,4.87888072,1.3%,4.87888072,10:16:51 05/21/20,490
605,BAT,21,29.06193999,13.0%,0.9258261999999999,0.3%,0.70342466,10:20:48 05/21/20,494
606,IOST,12,48.57801654,68.7%,20.6291943,22.9%,20.45000958,10:21:16 05/21/20,495
607,TROY,12,20.38930685,66.3%,1.84968036,2.1%,0.84341736,10:23:33 05/21/20,497
608,ADX,1,1.43379684,12.4%,1.43379684,12.4%,1.43379684,10:23:36 05/21/20,497
609,FUEL,38,54.01166291,74.0%,1.05689373,0.5%,0.88321251,10:28:20 05/21/20,502
610,ERD,16,47.50177312,2.6%,2.3798138,0.6%,2.3798138,10:28:52 05/21/20,502
611,IOST,15,53.24373134,72.9%,1.2046146,1.1%,1.2043806,10:30:16 05/21/20,504
612,FUEL,40,60.42143038,78.9%,1.17401417,0.6%,0.44152201,10:30:19 05/21/20,504
613,FUEL,41,68.84680213,87.1%,16.69690689,8.2%,8.42537175,10:31:19 05/21/20,505
614,CELR,4,7.60924889,20.0%,0.88262664,1.9%,0.88262664,10:31:33 05/21/20,505
615,WABI,7,6.38885859,13.0%,0.70697262,0.7%,0.70697262,10:31:35 05/21/20,505
616,MTL,2,1.70786272,2.0%,1.04772559,0.9%,0.68537689,10:31:49 05/21/20,505
617,CELR,5,8.48965181,21.8%,0.88580292,1.9%,0.88040292,10:33:35 05/21/20,507
618,ONE,2,5.178819,11.3%,0.7937082,1.3%,0.7937082,10:33:50 05/21/20,507
619,FUEL,43,71.45824475,88.3%,1.5059646999999998,0.7%,1.5059646999999998,10:35:19 05/21/20,509
620,ICX,3,3.93315006,1.3%,11.75531433,1.0%,2.97758461,10:35:24 05/21/20,509
621,WRX,14,19.68766544,10.9%,1.52703643,0.5%,0.17004891,10:36:33 05/21/20,510
622,TFUEL,122,133.15668336,20.8%,9.22910776,0.4%,8.03923288,10:38:17 05/21/20,512
623,REN,10,13.23333308,8.4%,1.03475238,0.5%,0.89615392,10:38:21 05/21/20,512
624,XVG,16,32.75186471,49.9%,1.91995713,1.7%,1.91995713,10:40:25 05/21/20,514
625,IOTX,25,28.38460806,59.8%,2.15311688,2.1%,-0.60896452,10:40:25 05/21/20,514
626,ENJ,17,26.88288581,5.7%,2.63856535,0.3%,0.38244831,10:40:37 05/21/20,514
627,FUEL,45,73.78771478,91.9%,3.25084812,1.4%,1.85991152,10:41:19 05/21/20,515
628,ARN,1,0.80038027,4.9%,1.72144795,4.9%,0.80038027,10:41:29 05/21/20,515
629,FTM,11,12.47186314,12.6%,0.87536185,0.6%,0.87536185,10:41:31 05/21/20,515
630,OGN,7,5.88375129,4.4%,1.3741782,0.7%,1.3741782,10:43:19 05/21/20,517
631,FUEL,47,75.42583882,93.0%,0.92525594,0.4%,0.55426562,10:43:19 05/21/20,517
632,AGI,2,2.18491157,13.0%,1.19355998,6.3%,1.19181336,10:43:48 05/21/20,517
633,ERD,18,49.56487746,3.6%,1.78400275,0.4%,1.76323381,10:43:51 05/21/20,517
634,FUEL,49,76.6107157,93.8%,1.17605932,0.5%,0.29879268,10:45:20 05/21/20,519
635,WAN,7,4.66464615,29.0%,1.00381523,0.8%,0.84892311,10:45:33 05/21/20,519
636,OMG,19,8.63752192,6.8%,2.57028481,0.4%,2.01322845,10:45:45 05/21/20,519
637,THETA,21,70.86062887,3.4%,16.44844061,0.5%,3.91364033,10:46:31 05/21/20,520
638,SC,5,14.12371714,76.3%,3.271879,12.2%,3.13173944,10:46:31 05/21/20,520
639,TROY,14,23.89498361,71.8%,1.15831438,1.2%,1.10954456,10:46:32 05/21/20,520
640,OGN,8,6.73820161,5.0%,1.093436,0.6%,0.85445032,10:48:19 05/21/20,522
641,REN,11,14.83545112,9.2%,1.60497788,0.8%,1.60211804,10:48:22 05/21/20,522
642,THETA,21,68.06819947,3.1%,9.21307146,0.3%,-2.7924293999999996,10:48:34 05/21/20,522
643,OMG,19,8.57597105,6.5%,1.90544119,0.3%,-0.06155087,10:48:48 05/21/20,522
644,BAT,22,29.64270134,13.4%,1.04532879,0.4%,0.58076135,10:50:49 05/21/20,524
645,ANKR,6,12.01668496,88.2%,1.9971383999999999,4.0%,1.8853712,10:50:50 05/21/20,524
646,FUEL,50,78.0827222,94.4%,1.4720065,0.6%,1.4720065,10:51:20 05/21/20,525
647,TFUEL,122,120.39013158,20.2%,16.24634938,0.6%,-12.76655178,10:53:17 05/21/20,527
648,ARN,2,1.39326754,11.6%,2.66052945,6.8%,0.59288727,10:53:32 05/21/20,527
649,TROY,15,24.49012957,73.8%,2.0429462,2.0%,0.59514596,10:53:34 05/21/20,527
650,QTUM,8,7.6627872,5.3%,1.41623058,1.3%,1.41623058,10:53:37 05/21/20,527
651,TFUEL,122,110.10910713,19.6%,15.92166869,0.6%,-10.28102445,10:55:17 05/21/20,529
652,TROY,16,25.6544535,74.9%,1.17073783,1.1%,1.16432393,10:55:32 05/21/20,529
653,FUN,3,3.13559528,46.0%,2.58223877,15.9%,1.77064245,10:55:45 05/21/20,529
654,TROY,16,24.8406811,72.5%,2.54793766,2.4%,-0.8137724000000001,10:58:35 05/21/20,532
655,XVG,17,33.87256844,50.9%,1.12118187,0.9%,1.12070373,11:00:26 05/21/20,534
656,ENJ,18,29.4879591,6.0%,2.65369895,0.3%,2.60507329,11:00:38 05/21/20,534
657,FUN,4,6.67201995,65.1%,3.61478467,19.1%,3.53642467,11:00:46 05/21/20,534
658,TFUEL,124,119.18165573,20.5%,8.89899029,0.3%,6.23392347,11:03:17 05/21/20,537
659,PERL,2,1.28087359,17.2%,0.86823696,2.4%,0.84290016,11:03:30 05/21/20,537
660,ENJ,19,33.472795,7.3%,10.78259804,1.3%,3.9848359,11:03:40 05/21/20,537
661,IOST,16,54.30068854,73.8%,1.0569572,0.9%,1.0569572,11:07:16 05/21/20,541
662,IOST,17,58.56394974,77.4%,4.2632612000000005,3.7%,4.2632612000000005,11:08:16 05/21/20,542
663,XMR,6,21.51170523,7.6%,2.39054876,0.5%,1.30282702,11:08:33 05/21/20,542
664,ENJ,21,36.77358281,8.3%,3.6326896,0.4%,1.5476663,11:08:38 05/21/20,542
665,FUN,5,7.9690894,70.3%,1.29706945,5.2%,1.29706945,11:08:47 05/21/20,542
666,ONT,2,1.77586319,1.0%,0.73265755,0.4%,0.73265755,11:10:25 05/21/20,544
667,COS,5,5.97674796,8.2%,1.14998336,1.3%,1.14998336,11:10:28 05/21/20,544
668,KMD,5,5.57693593,9.3%,1.07840698,1.3%,1.07840698,11:12:42 05/21/20,546
669,FUN,7,11.73515126,89.9%,1.0988848,3.6%,1.0988848,11:12:48 05/21/20,546
670,TRX,8,19.53583664,9.3%,1.66213366,0.6%,1.55607388,11:13:23 05/21/20,547
671,FUN,8,12.77618069,93.7%,1.26069729,3.9%,1.04102943,11:15:48 05/21/20,549
672,DOGE,1,34.08919953,114.9%,35.96999115,114.9%,34.08919953,11:17:32 05/21/20,551
673,FUEL,52,80.17632151,95.3%,1.04622496,0.4%,1.01030402,11:18:19 05/21/20,552
674,XVG,18,34.59742444,51.4%,0.7248560000000001,0.6%,0.7248560000000001,11:18:25 05/21/20,552
675,ADX,2,2.1439171000000004,17.3%,0.71082906,4.9%,0.71012026,11:18:36 05/21/20,552
676,XEM,2,1.9928312,2.9%,1.02395769,1.4%,1.01961885,11:20:19 05/21/20,554
677,FUEL,53,80.37065646,95.9%,1.59911891,0.6%,0.19433495,11:22:20 05/21/20,556
678,REN,12,21.04010673,13.3%,8.02507791,4.1%,6.20465561,11:23:22 05/21/20,557
679,ZEC,9,10.76586328,2.2%,2.41298601,0.6%,0.53919907,11:23:44 05/21/20,557
680,FUN,9,13.24703681,102.1%,2.86088916,8.4%,0.47085612,11:23:48 05/21/20,557
681,IOST,19,57.33989209,66.1%,8.43393678,5.4%,-3.19777842,11:25:16 05/21/20,559
682,TFUEL,124,106.97539181,19.8%,9.65993222,0.3%,-6.18886278,11:25:17 05/21/20,559
683,DOGE,2,35.43231885,117.2%,1.56016854,2.3%,1.34311932,11:27:33 05/21/20,561
684,POE,1,0.74029152,20.3%,0.74029152,20.3%,0.74029152,11:27:37 05/21/20,561
685,TFUEL,125,117.11860571,20.5%,18.03895502,0.6%,10.1432139,11:28:17 05/21/20,562
686,RVN,10,13.66505762,5.0%,3.8812229,1.3%,2.5852514,11:28:24 05/21/20,562
687,POE,2,7.38560544,185.8%,7.249639599999999,165.5%,6.64531392,11:28:36 05/21/20,562
688,MATIC,1,-28.03813096,-3.5%,11.70742069,0.7%,7.07995419,11:30:46 05/21/20,564
689,TFUEL,125,116.94659842,20.1%,8.75944305,0.3%,-0.17200729,11:32:17 05/21/20,566
690,RVN,11,15.89414166,5.7%,2.29969556,0.7%,2.22908404,11:32:24 05/21/20,566
691,KMD,6,6.59443277,10.7%,1.22037418,1.5%,1.01749684,11:32:43 05/21/20,566
692,ZRX,2,2.40670554,0.3%,3.16744415,0.7%,-0.90028347,11:32:46 05/21/20,566
693,AGI,2,1.85812925,3.4%,2.05513086,9.6%,-0.32678232,11:32:49 05/21/20,566
694,RVN,11,14.97544096,4.2%,4.84824942,1.6%,-0.9187006999999999,11:33:24 05/21/20,567
695,KMD,7,8.14268579,12.9%,1.82064726,2.2%,1.54825302,11:33:42 05/21/20,567
696,ERD,19,50.80335249,4.0%,1.50734049,0.4%,1.23847503,11:35:51 05/21/20,569
697,NANO,9,11.21293806,5.5%,1.82252394,0.7%,0.84416302,11:37:20 05/21/20,571
698,PHB,24,53.40572207,250.4%,4.017598,4.1%,4.0175980000000004,11:37:53 05/21/20,571
699,ERD,20,53.59940933,4.7%,2.84635028,0.7%,2.79605684,11:37:54 05/21/20,571
700,ERD,21,55.01332049,6.5%,7.71702308,1.8%,1.41391116,11:38:51 05/21/20,572
701,CELR,6,12.25635466,29.8%,4.01700811,8.0%,3.76670285,11:40:35 05/21/20,574
702,XVG,20,37.81660594,54.0%,2.20901186,1.7%,2.20198094,11:42:27 05/21/20,576
703,CELR,7,14.71965783,34.3%,2.46535949,4.5%,2.46330317,11:42:39 05/21/20,576
704,FUEL,54,81.5620667,96.4%,1.19141024,0.5%,1.19141024,11:43:19 05/21/20,577
705,XVG,21,40.27283714,55.9%,2.4635856,1.9%,2.4562312000000004,11:43:24 05/21/20,577
706,ONT,2,-4.45385168,-9.9%,21.51681929,10.9%,-6.22971487,11:43:25 05/21/20,577
707,TROY,17,25.87040314,73.4%,1.02972204,0.9%,1.02972204,11:45:34 05/21/20,579
708,ENJ,24,48.73108489,10.8%,7.88221926,0.8%,4.5066153,11:45:40 05/21/20,579
709,GNT,3,4.19294716,4.2%,1.91658468,3.7%,1.87678548,11:48:29 05/21/20,582
710,REN,14,37.57445357,20.1%,6.1911368,2.7%,-2.7624304,11:52:21 05/21/20,586
711,CELR,8,15.61574047,35.8%,0.89642592,1.5%,0.89608264,11:52:36 05/21/20,586
712,ATOM,5,5.17339732,1.6%,1.35665096,0.3%,0.3984742,11:52:42 05/21/20,586
713,NANO,11,11.89271737,6.4%,1.23181202,0.4%,0.51481964,11:55:20 05/21/20,589
714,XVG,22,41.52630529,56.9%,1.29418575,1.0%,1.25346815,11:55:25 05/21/20,589
715,AGI,3,2.51764856,5.8%,0.80412573,2.4%,0.65951931,11:55:46 05/21/20,589
716,ONE,4,8.70739719,16.8%,2.40046635,3.7%,2.40046635,11:55:48 05/21/20,589
717,XVG,23,44.58675078,59.2%,3.06091109,2.3%,3.06044549,11:58:24 05/21/20,592
718,ZRX,3,4.29903176,1.1%,3.66100994,0.7%,1.89232622,12:00:45 05/21/20,594
719,NANO,12,12.82602585,7.4%,2.88210396,1.0%,0.93330848,12:02:20 05/21/20,596
720,TRX,10,24.71987519,11.2%,2.99771865,1.1%,2.99131953,12:02:24 05/21/20,596
721,ENJ,25,48.66544063,10.8%,4.8506031,0.5%,-0.60044122,12:02:41 05/21/20,596
722,OMG,21,7.0863815999999975,6.4%,2.51702382,0.4%,0.29758718,12:04:46 05/21/20,598
723,NANO,13,13.673345199999998,7.8%,1.04804625,0.4%,0.84731935,12:05:20 05/21/20,599
724,XVG,25,46.16393616,60.8%,1.26012262,0.9%,0.56240558,12:05:25 05/21/20,599
725,ALGO,5,19.95402463,5.2%,1.75622656,0.5%,1.71861068,12:05:34 05/21/20,599
726,OMG,22,7.81985041,7.1%,4.09284917,0.7%,0.73346881,12:05:46 05/21/20,599
727,ENJ,27,52.28553732,11.9%,6.95951137,0.7%,2.43521641,12:07:41 05/21/20,601
728,XVG,26,48.03414724,62.3%,2.15948868,1.5%,1.87021108,12:10:25 05/21/20,604
729,HBAR,3,2.53513863,1.3%,1.08972181,0.4%,1.00911381,12:10:42 05/21/20,604
730,WRX,15,21.45054307,11.5%,2.07424879,0.6%,1.76287763,12:14:33 05/21/20,608
731,POE,4,14.28380525,233.3%,1.91422952,10.4%,1.89797978,12:14:37 05/21/20,608
732,PHB,25,54.16916215,251.1%,0.77561432,0.7%,0.76344008,12:14:50 05/21/20,608
733,ZIL,7,6.68639593,2.5%,1.05871458,0.4%,1.05871458,12:17:38 05/21/20,611
734,ZIL,8,7.57357761,3.5%,2.74988448,1.0%,0.88718168,12:19:37 05/21/20,613
735,WTC,3,2.4902865000000003,2.9%,1.39728777,1.3%,0.95887815,12:20:17 05/21/20,614
736,WAN,8,7.05431469,30.8%,2.42578936,1.8%,2.38966854,12:25:34 05/21/20,619
737,CELR,9,16.35430227,37.0%,0.73878636,1.2%,0.7385618,12:25:34 05/21/20,619
738,XVG,27,49.01319157,63.0%,0.97904433,0.7%,0.97904433,12:27:26 05/21/20,621
739,CELR,10,17.55191575,39.0%,1.1980626,1.9%,1.19761348,12:27:35 05/21/20,621
740,BAT,24,32.41906447,14.8%,3.21095347,1.0%,1.98173323,12:27:50 05/21/20,621
741,NANO,15,13.88014193,7.4%,4.97409866,1.7%,1.21867792,12:29:21 05/21/20,623
742,CELR,11,19.05341105,41.6%,1.67414796,2.6%,1.5014953000000002,12:29:35 05/21/20,623
743,NANO,16,14.6883351,7.9%,1.64299945,0.5%,0.80819317,12:30:22 05/21/20,624
744,POE,5,15.25630296,239.3%,1.45709169,6.1%,0.97249771,12:32:36 05/21/20,626
745,NANO,17,16.46977058,8.5%,1.83193664,0.6%,1.78143548,12:34:22 05/21/20,628
746,POE,6,19.38301325,265.3%,6.73239563,26.0%,4.12671029,12:34:37 05/21/20,628
747,ZEC,12,22.97100104,5.4%,5.27889194,1.3%,5.02690582,12:34:43 05/21/20,628
748,POE,7,22.40648231,280.6%,4.99564152,15.3%,3.02346906,12:35:35 05/21/20,629
749,WAN,9,7.58256162,31.8%,1.44287499,1.0%,0.52824693,12:39:34 05/21/20,633
750,POE,9,24.93430984,289.7%,2.37522229,5.8%,1.76245339,12:39:36 05/21/20,633
751,NANO,19,18.11883482,10.0%,3.09376617,1.0%,1.54377463,12:40:20 05/21/20,634
752,POE,10,26.5972114,293.9%,1.79595636,4.2%,1.66290156,12:40:36 05/21/20,634
753,BAND,6,7.19532714,4.5%,2.03493646,0.6%,-0.5097529000000001,12:40:46 05/21/20,634
754,ETH,7,54.23048694,1.1%,18.82392086,0.4%,17.60986498,12:42:26 05/21/20,636
755,POE,12,27.99547313,314.1%,6.3428864,13.2%,1.02949484,12:42:36 05/21/20,636
756,DOGE,3,37.71798306,120.2%,2.28566421,3.0%,2.28566421,12:44:32 05/21/20,638
757,WRX,17,20.71283819,12.1%,3.4814591,1.0%,-1.90463208,12:44:33 05/21/20,638
758,POE,14,37.39479727,339.6%,5.91466608,9.4%,0.76034382,12:44:36 05/21/20,638
759,TNB,7,11.25116946,205.1%,4.20319644,25.2%,1.89641316,12:44:40 05/21/20,638
760,TNB,8,13.96103,219.7%,3.04869702,14.6%,2.70986054,12:45:41 05/21/20,639
761,TNB,10,25.15610049,263.7%,2.64535738,8.1%,2.61512058,12:47:40 05/21/20,641
762,RVN,13,20.04906046,6.1%,4.82022138,1.5%,3.7708755,12:49:23 05/21/20,643
763,SC,6,15.45101124,79.9%,1.3272941,3.6%,1.3272941,12:49:33 05/21/20,643
764,POE,17,40.97627337,345.1%,0.71445016,0.9%,0.71445016,12:49:37 05/21/20,643
765,IOST,21,45.87313299,57.9%,0.8685448,0.5%,0.8685448,12:50:16 05/21/20,644
766,OMG,24,7.55661755,7.1%,4.49875157,0.7%,0.80702737,12:54:46 05/21/20,648
767,CDT,4,3.69235225,19.0%,0.84497597,3.2%,0.79182931,12:55:23 05/21/20,649
768,DOGE,4,52.49446422,139.8%,15.46823952,19.7%,14.77648116,12:55:32 05/21/20,649
769,POE,18,48.96350877,355.3%,8.35223724,10.2%,7.9872354,12:55:37 05/21/20,649
770,OMG,24,6.74724125,6.6%,3.70965516,0.5%,-0.8093763,12:55:46 05/21/20,649
771,NANO,19,18.09232429,9.4%,1.77613735,0.5%,-0.02651053,12:57:20 05/21/20,651
772,LTC,8,28.64586264,5.2%,4.12387875,0.5%,1.98487169,12:57:21 05/21/20,651
773,XVG,29,50.80646497,64.4%,1.19191528,0.8%,0.98440408,12:57:25 05/21/20,651
774,POE,19,51.55805952,356.0%,3.37859479,3.6%,3.37859479,12:57:34 05/21/20,651
775,DOCK,4,7.265050599999999,25.6%,2.6853336,5.4%,2.23044216,12:57:39 05/21/20,651
776,STX,4,2.03621512,11.6%,1.19850819,2.3%,0.66836417,12:59:39 05/21/20,653
777,AMB,2,1.70627657,6.9%,0.81130414,2.9%,0.80627742,13:00:26 05/21/20,654
778,STX,5,2.38569139,13.7%,1.11121005,2.1%,0.34947627,13:00:39 05/21/20,654
779,NANO,20,18.95233588,9.9%,1.73408303,0.5%,0.86001159,13:02:21 05/21/20,656
780,OMG,25,6.53555655,5.8%,3.58560763,0.5%,-0.10106681,13:04:46 05/21/20,658
781,XVG,30,51.88541895,65.1%,1.10740682,0.7%,1.07895398,13:06:28 05/21/20,660
782,TROY,19,29.41156166,76.7%,2.93289543,2.6%,2.79312201,13:06:34 05/21/20,660
783,STX,9,5.38989906,21.5%,1.12428633,1.9%,0.47570457,13:07:39 05/21/20,661
784,OMG,26,7.47434897,5.7%,4.06807231,0.6%,-1.08264985,13:09:45 05/21/20,663
785,ZIL,10,9.71953117,4.2%,1.04718848,0.4%,1.04682784,13:11:38 05/21/20,665
786,OMG,27,8.30192519,5.5%,4.01059472,0.6%,0.95666958,13:11:47 05/21/20,665
787,COS,6,6.75797841,9.2%,0.96402475,1.0%,0.78123045,13:12:28 05/21/20,666
788,COTI,7,4.89185012,0.9%,1.30959344,0.4%,1.22451314,13:12:37 05/21/20,666
789,OMG,27,7.49640355,4.5%,7.42365956,1.0%,-0.80552164,13:12:44 05/21/20,666
790,NANO,21,19.87473455,10.2%,1.02560903,0.3%,0.92239867,13:14:20 05/21/20,668
791,INS,15,20.86174968,24.1%,1.23251555,0.5%,0.80700327,13:14:29 05/21/20,668
792,POE,21,53.05048304,359.1%,1.40787631,1.3%,0.56106957,13:14:35 05/21/20,668
793,XVG,32,53.36992236,66.2%,1.04005481,0.6%,0.67411481,13:16:27 05/21/20,670
794,OMG,30,9.71744906,5.7%,2.81077493,0.4%,0.12895137,13:16:46 05/21/20,670
795,OMG,30,8.67496,4.7%,7.88375882,1.1%,-1.04248906,13:17:46 05/21/20,671
796,TFUEL,126,118.72533207,20.1%,9.56979983,0.3%,9.04932581,13:19:18 05/21/20,673
797,RVN,14,22.78653582,6.9%,2.75239184,0.8%,2.73747536,13:19:24 05/21/20,673
798,OMG,31,10.01292835,5.2%,3.31950812,0.4%,-0.7484074000000001,13:19:45 05/21/20,673
799,BAT,25,34.99232451,15.8%,3.10366138,0.9%,2.57326004,13:19:48 05/21/20,673
800,POE,22,55.15781232,361.5%,2.56979712,2.4%,2.10732928,13:21:36 05/21/20,675
801,TNB,11,25.91635374,265.4%,0.76025325,1.7%,0.76025325,13:21:40 05/21/20,675
802,OMG,31,9.6101341,4.9%,2.32800027,0.3%,-0.40279425,13:21:46 05/21/20,675
803,POE,23,56.59553371,362.8%,1.44830571,1.3%,1.43772139,13:22:35 05/21/20,676
804,ENJ,28,55.00802224,11.3%,3.86186204,0.4%,-1.96529466,13:22:38 05/21/20,676
805,TFUEL,127,120.0068848,20.1%,11.31632677,0.4%,-6.76182421,13:24:16 05/21/20,678
806,OMG,31,7.53770883,3.2%,7.51889212,1.0%,-2.04900042,13:24:44 05/21/20,678
807,TROY,20,31.35006847,78.2%,1.94058581,1.6%,1.93850681,13:26:33 05/21/20,680
808,WAN,11,8.69958927,33.4%,1.0440833,0.7%,0.6283456999999999,13:26:35 05/21/20,680
809,POE,24,58.15127453,364.2%,1.56110242,1.4%,1.55574082,13:26:37 05/21/20,680
810,WABI,9,8.25124935,15.2%,1.16087834,1.0%,0.95750078,13:26:37 05/21/20,680
811,NANO,22,21.22438992,10.6%,1.36916547,0.4%,1.34965537,13:27:20 05/21/20,681
812,REN,15,38.27879485,20.5%,1.00598078,0.4%,0.70434128,13:27:22 05/21/20,681
813,OMG,33,9.39762198,4.4%,3.45503588,0.4%,1.22623238,13:27:45 05/21/20,681
814,OMG,35,16.05316466,5.5%,6.22406535,0.8%,5.33766989,13:29:46 05/21/20,683
815,ATOM,6,-10.09177963,-5.9%,1.56485182,0.3%,1.56485182,13:32:38 05/21/20,686
