,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
272,VIB,1,0.75159707,1.3%,0.75159707,1.3%,0.75159707,04:55:55 05/18/20,251
273,LTC,28,17.06604065,0.6%,5.58712329,0.6%,3.89952641,04:57:23 05/18/20,253
274,LINK,12,18.43104999,1.1%,3.92179798,0.3%,-0.36754652,05:00:54 05/18/20,256
275,BCH,27,35.78616309,8.9%,2.47472814,0.3%,0.50781308,05:02:47 05/18/20,258
276,VIB,2,1.51480287,2.7%,0.7632058,1.3%,0.7632058,05:04:50 05/18/20,260
277,COTI,1,0.72983419,2.0%,1.07188291,2.0%,0.72983419,05:10:22 05/18/20,266
278,ONT,1,-0.16776262,-1.1%,6.46578671,6.6%,-1.15138267,05:14:20 05/18/20,270
279,XRP,9,11.34304226,1.6%,2.62004219,0.3%,0.00731177,05:14:48 05/18/20,270
280,SC,1,0.74275366,9.7%,0.74275366,9.7%,0.74275366,05:21:17 05/18/20,277
281,ENJ,1,3.80903859,1.0%,3.80903859,1.0%,3.80903859,05:21:29 05/18/20,277
282,ADA,45,60.99071356,24.1%,2.24113872,0.5%,1.92253744,05:21:36 05/18/20,277
283,MATIC,4,2.79468733,0.3%,3.75181576,0.5%,3.75158056,05:24:22 05/18/20,280
284,BCH,28,64.08671613,13.1%,42.47257512,5.3%,32.94236206,05:24:48 05/18/20,280
285,DASH,2,1.41266699,1.1%,1.05466369,0.6%,0.89644525,05:26:33 05/18/20,282
286,ETH,11,8.66664145,0.6%,18.60453689,0.3%,-4.42651147,05:29:23 05/18/20,285
287,MATIC,7,10.92309566,2.0%,3.12083593,0.4%,3.10218991,05:31:24 05/18/20,287
288,LINK,12,15.67661675,-0.1%,14.16061838,1.2%,-2.75443324,05:31:51 05/18/20,287
289,MATIC,8,14.90998626,2.6%,5.5500874000000024,0.7%,3.9868906,05:32:23 05/18/20,288
290,ADX,1,0.85276288,15.8%,0.871401,15.8%,0.85276288,05:32:38 05/18/20,288
291,ANKR,2,2.47577872,29.0%,1.17384736,11.3%,1.12188046,05:32:43 05/18/20,288
292,ANKR,3,3.19599872,35.2%,0.72022,6.2%,0.72022,05:36:43 05/18/20,292
293,BNT,4,4.01815443,2.2%,3.05229989,1.2%,2.39766547,05:51:35 05/18/20,307
294,THETA,4,0.77523081,-0.4%,7.46575028,3.5%,-4.43960456,05:51:46 05/18/20,307
295,REN,2,0.09227382,-2.2%,1.57963189,1.0%,1.20621799,05:52:30 05/18/20,308
296,BNT,5,4.08529087,2.9%,1.82052038,0.7%,0.06713644,05:52:35 05/18/20,308
297,BCH,29,61.97029708,11.8%,3.57806786,0.4%,-0.98288798,05:52:45 05/18/20,308
298,MANA,2,1.05491351,6.9%,1.04295397,2.2%,1.04020165,05:52:48 05/18/20,308
299,MATIC,9,16.57813666,2.6%,2.85385124,0.3%,-0.37454516,05:56:24 05/18/20,312
300,BNT,6,4.79412501,3.5%,1.88821768,0.7%,0.70883414,05:59:37 05/18/20,315
301,NANO,5,5.9402954,9.9%,0.83899961,1.1%,0.83899961,06:01:21 05/18/20,317
302,ZRX,3,5.71892255,1.2%,2.79218405,0.5%,2.67698917,06:01:28 05/18/20,317
303,REP,1,1.01549594,3.1%,1.01549594,3.1%,1.01549594,06:02:20 05/18/20,318
304,XLM,7,7.06221186,3.8%,1.7065782999999999,0.6%,0.43059178,06:04:26 05/18/20,320
305,VIB,3,2.24413569,3.9%,0.72933282,1.2%,0.72933282,06:09:54 05/18/20,325
306,IOTA,1,1.19260916,1.3%,1.20009656,1.3%,1.19260916,06:11:16 05/18/20,327
307,TRX,8,16.167472,6.3%,2.23928889,0.6%,0.45114727,06:11:17 05/18/20,327
308,LTC,31,43.83214679,4.3%,6.06071167,0.6%,-1.03718671,06:11:24 05/18/20,327
309,XMR,8,13.7605529,5.9%,1.38182,0.3%,0.95577672,06:11:29 05/18/20,327
310,DASH,3,2.20714412,1.6%,1.03493995,0.5%,0.79447713,06:11:33 05/18/20,327
311,ADA,47,69.80376775,27.6%,4.93338892,1.1%,4.89700088,06:11:34 05/18/20,327
312,FTT,2,2.50662605,10.6%,1.63340113,6.3%,1.59830131,06:11:39 05/18/20,327
313,BCH,31,63.66417603,13.4%,7.82012463,0.9%,0.48554023,06:11:47 05/18/20,327
314,XRP,11,15.06142717,2.2%,4.3003039,0.5%,1.2331823999999998,06:11:48 05/18/20,327
315,LINK,14,31.38492215,1.9%,19.56987498,1.6%,11.06088694,06:11:50 05/18/20,327
316,ETC,8,7.95505841,4.8%,3.50426708,1.0%,0.31037262,06:12:32 05/18/20,328
317,ADA,47,67.05467434,25.9%,8.04306287,1.7%,-2.74909341,06:12:34 05/18/20,328
318,EOS,19,23.71461152,6.9%,10.34055765,1.1%,5.40123469,06:12:40 05/18/20,328
319,BCH,32,63.78022794,13.8%,4.01406129,0.4%,0.11605191,06:12:46 05/18/20,328
320,ETH,14,47.56984537,1.7%,20.16320617,0.3%,11.70769347,06:14:26 05/18/20,330
321,THETA,8,4.28806978,1.4%,1.40785323,0.6%,0.99990789,06:16:45 05/18/20,332
322,XLM,9,12.6798794,6.2%,5.93264079,2.1%,4.82590995,06:17:24 05/18/20,333
323,BCH,32,54.51492993,12.6%,11.42724807,1.2%,-9.26529801,06:17:45 05/18/20,333
324,TNT,3,3.62663634,2.2%,1.59302667,0.8%,1.59302667,06:21:30 05/18/20,337
325,ETC,10,10.2993763,5.1%,1.43829029,0.4%,1.33036255,06:21:31 05/18/20,337
326,XLM,10,14.45175334,7.3%,3.06598594,1.0%,1.77187394,06:24:24 05/18/20,340
327,BNT,8,5.74696536,4.4%,1.10216077,0.4%,0.42093099,06:27:42 05/18/20,343
328,LINK,15,31.35728116,1.7%,4.70140322,0.4%,4.22176754,06:28:03 05/18/20,343
329,ADA,48,67.69238338,26.3%,1.89296808,0.4%,0.63770904,06:29:38 05/18/20,345
330,BNT,9,6.24140492,5.0%,1.51158012,0.5%,0.49443956,06:34:36 05/18/20,350
331,BNT,10,7.43384194,5.4%,1.20120446,0.4%,1.19243702,06:36:36 05/18/20,352
332,ZEC,11,10.33390515,3.4%,2.22105518,0.4%,0.71058178,06:43:30 05/18/20,359
333,BNT,13,8.53748716,8.2%,3.50346758,1.2%,0.13836389999999998,06:43:35 05/18/20,359
334,BNT,13,7.07637775,7.1%,3.25568465,1.1%,-1.46110941,06:44:35 05/18/20,360
335,SOL,2,3.41207634,4.0%,1.11693808,1.1%,0.67287376,06:46:23 05/18/20,362
336,BNT,13,4.30600699,5.0%,3.76260689,1.2%,-2.31638217,06:46:36 05/18/20,362
337,BNT,14,5.78558876,5.6%,1.88442191,0.6%,1.47958177,06:48:37 05/18/20,364
338,ANKR,4,4.33694472,41.9%,1.158168,6.7%,1.140946,06:48:44 05/18/20,364
339,BNT,15,7.05423059,6.5%,2.86967601,0.9%,1.26864183,06:49:37 05/18/20,365
340,CHZ,2,1.75749588,4.1%,1.30071348,1.9%,1.28203614,06:49:51 05/18/20,365
341,BNT,17,10.5305914,9.0%,5.99408221,1.9%,3.18240007,06:51:36 05/18/20,367
342,BNT,18,9.64564082,7.8%,2.13174452,0.6%,1.65926702,06:54:36 05/18/20,370
343,FET,1,1.24694975,1.4%,1.32127595,1.4%,1.24694975,06:56:28 05/18/20,372
344,BNT,19,9.04502214,7.6%,3.85427984,1.1%,0.55717486,06:56:34 05/18/20,372
345,HOT,1,0.8439732,10.0%,0.8439732,10.0%,0.8439732,06:56:47 05/18/20,372
346,XLM,12,18.99985,8.9%,1.3142128,0.4%,1.2060752000000001,06:58:25 05/18/20,374
347,BNT,21,10.423962699999999,8.7%,1.47405082,0.4%,0.03736682,06:58:36 05/18/20,374
348,NEO,9,11.10007999,4.3%,1.08027011,0.4%,1.07853171,06:58:46 05/18/20,374
349,XLM,13,21.85410367,9.8%,2.86839769,0.9%,2.85425367,06:59:24 05/18/20,375
350,AMB,1,0.78883725,0.5%,0.78883725,0.5%,0.78883725,06:59:31 05/18/20,375
351,ANKR,5,5.07097972,45.8%,0.7342350000000001,3.9%,0.734035,06:59:46 05/18/20,375
352,XEM,2,2.83749848,6.3%,1.81939574,3.6%,1.81918826,07:01:39 05/18/20,377
353,BEAM,1,0.19859593,4.8%,2.73496867,4.8%,0.19859593,07:03:40 05/18/20,379
354,FTM,2,1.79683679,3.3%,1.07430391,1.9%,1.07430391,07:04:16 05/18/20,380
355,ZRX,5,9.90634469,1.9%,1.86792716,0.3%,1.84800596,07:04:29 05/18/20,380
356,BNT,23,11.33576013,10.3%,4.07939988,1.2%,0.50606316,07:04:36 05/18/20,380
357,VIB,4,3.37474765,5.4%,1.13061196,1.6%,1.13061196,07:08:51 05/18/20,384
358,KNC,2,0.86183211,-1.1%,0.88138995,0.8%,0.88138995,07:09:21 05/18/20,385
359,EOS,21,27.32381273,7.7%,4.06929414,0.4%,0.52307008,07:18:40 05/18/20,394
360,VET,5,11.80941366,13.6%,4.65379258,3.4%,4.56179258,07:19:27 05/18/20,395
361,COS,2,1.10143062,0.9%,1.5776043,0.5%,0.48432418,07:21:16 05/18/20,397
362,ENG,3,2.31480407,-3.0%,1.90271023,1.5%,-0.05945889,07:26:25 05/18/20,402
363,CTSI,2,1.06710763,1.0%,1.08128745,0.4%,0.68607751,07:28:38 05/18/20,404
364,SNT,1,0.69849809,-1.0%,1.58214163,2.1%,1.09520827,07:30:18 05/18/20,406
365,BNT,25,13.829000199999998,11.3%,2.10220782,0.6%,1.10992628,07:33:36 05/18/20,409
366,STX,1,0.63954484,1.6%,0.78228614,1.6%,0.63954484,07:33:40 05/18/20,409
367,ATOM,3,3.7447815,4.5%,1.93980581,1.6%,1.20733197,07:40:43 05/18/20,416
368,ZEC,12,9.99580065,3.3%,2.10693785,0.3%,0.39681631,07:45:30 05/18/20,421
369,PHB,1,1.1525299999999998,6.3%,1.1525299999999998,6.3%,1.1525299999999998,07:46:34 05/18/20,422
370,LINK,15,29.37490577,1.4%,4.02669849,0.3%,-1.98237539,07:46:48 05/18/20,422
371,CTSI,5,3.64317742,3.3%,2.22810339,0.7%,0.26427843,07:48:36 05/18/20,424
372,CTSI,8,8.67008515,6.5%,3.56313086,1.1%,1.56041902,07:56:38 05/18/20,432
373,CTSI,9,11.37340669,7.8%,4.1609682,1.3%,2.70332154,08:01:39 05/18/20,437
374,CTSI,10,12.19844946,7.7%,1.37108438,0.4%,0.95210836,08:03:40 05/18/20,439
375,RVN,7,5.43742068,2.8%,1.41255374,0.6%,0.35676322,08:03:40 05/18/20,439
376,BNB,5,5.68101192,0.2%,5.00510668,0.4%,-3.13097724,08:06:40 05/18/20,442
377,OMG,4,2.09255085,2.3%,1.31881166,0.4%,0.12960539999999998,08:10:38 05/18/20,446
378,CTSI,11,13.38361689,7.8%,2.54776218,0.7%,-0.52302076,08:10:38 05/18/20,446
379,MATIC,9,15.39527842,2.3%,2.82134688,0.3%,-1.18285824,08:11:22 05/18/20,447
380,SOL,5,5.30275183,8.0%,0.96172481,0.8%,0.84447079,08:11:23 05/18/20,447
381,CTSI,12,14.07748633,8.4%,2.00435682,0.6%,0.69386944,08:13:41 05/18/20,449
382,CTSI,13,16.80507027,9.8%,5.07372428,1.4%,2.72758394,08:15:38 05/18/20,451
383,CTSI,14,20.01095112,10.9%,3.66671583,1.0%,3.20588085,08:16:37 05/18/20,452
384,WRX,2,1.90542702,3.4%,0.99598193,1.2%,0.93113209,08:23:30 05/18/20,459
385,XLM,14,22.75478335,10.1%,0.9722894,0.3%,0.90067968,08:25:27 05/18/20,461
386,ADA,53,70.84816598,28.7%,2.13356639,0.4%,0.80828291,08:25:37 05/18/20,461
387,ETH,14,29.87545131,1.2%,29.84112976,0.4%,-17.69439406,08:26:26 05/18/20,462
388,ADA,53,69.356581,28.0%,4.08323258,0.7%,-1.49158498,08:26:37 05/18/20,462
389,ZIL,4,5.02299283,1.5%,2.43512293,0.6%,-0.67410909,08:26:44 05/18/20,462
390,XRP,12,14.9521913,2.1%,3.36331952,0.4%,-1.65718728,08:26:50 05/18/20,462
391,SOL,7,10.4884394,13.7%,5.37940047,4.4%,4.14278757,08:28:24 05/18/20,464
392,ZIL,5,6.43306939,1.9%,1.5561323999999999,0.4%,1.41007656,08:30:43 05/18/20,466
393,IOTX,1,0.77795816,4.6%,1.26870632,4.6%,0.77795816,08:31:23 05/18/20,467
394,FTM,3,3.19326695,5.6%,1.45973916,2.3%,1.39643016,08:38:16 05/18/20,474
395,BNT,26,15.1088644,11.4%,1.82681009,0.5%,1.33954335,08:38:38 05/18/20,474
396,CTSI,14,19.29839972,9.9%,3.54223264,1.0%,-0.7125514000000001,08:38:41 05/18/20,474
397,RVN,8,9.54526673,4.9%,4.90656495,2.1%,4.10784605,08:38:41 05/18/20,474
398,FTM,4,8.51469191,14.2%,5.48385264,8.6%,5.32142496,08:40:17 05/18/20,476
399,AION,1,1.31814795,1.1%,1.31814795,1.1%,1.31814795,08:42:46 05/18/20,478
400,REQ,1,1.96887278,69.0%,2.06270222,69.0%,1.96887278,08:42:54 05/18/20,478
401,ETH,16,60.73605202,1.8%,20.00765151,0.3%,14.79447823,08:43:23 05/18/20,479
402,VET,6,12.56679819,14.5%,1.40180957,1.0%,0.75738453,08:43:26 05/18/20,479
403,XTZ,10,6.51416878,0.6%,4.89320421,0.6%,0.02338847,08:43:30 05/18/20,479
404,DREP,2,1.46974694,32.3%,0.82029087,8.5%,0.82029087,08:43:32 05/18/20,479
405,DASH,4,3.11505672,2.1%,0.92837404,0.4%,0.9079126000000001,08:43:33 05/18/20,479
406,BCH,34,58.73885712,13.3%,3.92380308,0.4%,2.6955524,08:43:48 05/18/20,479
407,ADA,54,70.226963,27.5%,3.59730953,0.6%,-0.78441485,08:45:35 05/18/20,481
408,CTSI,16,21.30258824,10.7%,1.47143795,0.4%,1.41727555,08:45:38 05/18/20,481
409,RVN,9,10.90167192,5.5%,1.40983319,0.6%,1.35640519,08:45:39 05/18/20,481
410,FTM,6,10.21060087,19.4%,2.71392512,3.8%,0.69590912,08:47:16 05/18/20,483
411,MATIC,10,17.90209796,2.7%,3.72717166,0.4%,2.50681954,08:48:23 05/18/20,484
412,OGN,2,1.58335319,0.7%,1.95033604,1.3%,0.77998386,08:48:28 05/18/20,484
413,ADA,55,71.10303796,28.0%,2.8710318999999997,0.5%,0.87607496,08:48:36 05/18/20,484
414,HBAR,1,1.87847189,2.9%,2.38646527,2.9%,1.87847189,08:48:47 05/18/20,484
415,TRX,9,22.14069288,10.3%,3.01502976,0.8%,-0.39386032,08:50:18 05/18/20,486
416,MATIC,12,24.37633902,4.1%,3.2943141,0.4%,0.65924164,08:50:23 05/18/20,486
417,ETH,17,32.07358167,0.2%,167.71133147,2.4%,-24.55648309,08:50:23 05/18/20,486
418,LTC,33,43.45574759,5.8%,7.80565546,0.7%,-0.73475742,08:50:24 05/18/20,486
419,XLM,15,23.25380335,10.7%,1.68290154,0.5%,-0.10877176,08:50:25 05/18/20,486
420,ETC,11,10.52015777,4.7%,1.94226999,0.5%,0.33478883,08:50:33 05/18/20,486
421,ADA,56,72.92663392,28.5%,2.01043325,0.3%,-0.13535689,08:50:35 05/18/20,486
422,EOS,23,29.69597921,9.7%,9.55864795,0.9%,1.49964911,08:50:42 05/18/20,486
423,BCH,37,65.33696033,17.1%,10.8117075,1.0%,2.82457336,08:50:47 05/18/20,486
424,XRP,14,20.456972,3.8%,6.77887144,0.7%,-0.13402512,08:50:48 05/18/20,486
425,LINK,18,46.79011682,3.3%,6.06100235,0.4%,2.68289759,08:50:50 05/18/20,486
426,ETH,19,76.56763902,1.0%,30.62813894,0.4%,22.43926648,08:52:24 05/18/20,488
427,XLM,16,24.01662978,11.1%,1.28731615,0.4%,0.76282643,08:53:25 05/18/20,489
428,MATIC,14,27.5531773,5.6%,4.05492912,0.4%,1.46400912,08:55:24 05/18/20,491
429,ONE,1,1.99675707,2.9%,1.99675707,2.9%,1.99675707,08:55:36 05/18/20,491
430,BCH,38,63.26753767,17.0%,4.08984995,0.4%,-2.54327597,08:55:48 05/18/20,491
431,XRP,15,18.74427141,3.8%,6.93322665,0.7%,-3.35098435,08:55:50 05/18/20,491
432,LTC,35,45.51997821,6.9%,4.93855114,0.5%,1.01611058,08:57:26 05/18/20,493
433,CTSI,16,16.82621749,7.2%,9.32720384,2.4%,-4.22535616,08:57:40 05/18/20,493
434,CELR,3,4.36552443,5.2%,2.9495151,3.2%,2.61593928,08:57:48 05/18/20,493
435,OGN,3,2.52710383,0.3%,1.38126631,0.9%,1.25894979,09:00:28 05/18/20,496
436,XMR,11,19.84472004,7.7%,2.65203183,0.6%,2.03045649,09:00:31 05/18/20,496
437,IOST,7,35.48984353,50.0%,0.96851018,0.8%,0.96851018,09:02:27 05/18/20,498
438,RVN,11,11.74077159,6.4%,1.49171038,0.6%,0.05502268,09:02:41 05/18/20,498
439,EOS,24,30.14255109,9.9%,3.41546358,0.3%,-0.13577488,09:02:44 05/18/20,498
440,TRX,11,25.23856342,11.7%,1.93966637,0.5%,1.93864587,09:03:18 05/18/20,499
441,SOL,9,12.79930513,15.8%,1.56335583,1.1%,1.16665091,09:03:25 05/18/20,499
442,XMR,12,21.50797755,8.0%,1.72801035,0.4%,1.66325751,09:03:33 05/18/20,499
443,ONE,2,4.9263423,9.4%,4.69004415,6.5%,2.92958523,09:03:37 05/18/20,499
444,HBAR,2,2.33161933,4.4%,1.3284601999999999,1.5%,0.45314744,09:03:50 05/18/20,499
445,CTSI,18,24.37295247,9.5%,6.84278052,1.7%,5.5120242,09:05:41 05/18/20,501
446,ETC,13,11.67400792,6.0%,1.39279383,0.4%,0.64197657,09:07:35 05/18/20,503
447,BAT,3,-1.58545903,-1.0%,2.51062284,0.5%,1.53503208,09:10:51 05/18/20,506
448,TRX,12,27.7279182,12.3%,2.48935478,0.6%,2.48935478,09:12:18 05/18/20,508
449,BCH,40,73.14513028,18.1%,7.97481435,0.7%,7.97481435,09:12:48 05/18/20,508
450,KNC,4,3.82550778,2.3%,2.34803724,1.8%,1.49528612,09:15:20 05/18/20,511
451,ZIL,7,10.498154199999998,3.6%,4.36722669,1.0%,0.90146315,09:18:46 05/18/20,514
452,MATIC,15,30.96872959,6.3%,6.32878163,0.7%,3.41555229,09:22:22 05/18/20,518
453,ZIL,8,12.765662,4.2%,2.2883077999999997,0.5%,2.2675078,09:23:45 05/18/20,519
454,NEBL,2,2.78433658,53.7%,2.57279109,39.8%,2.11322043,09:32:16 05/18/20,528
455,LTC,36,48.20947741,7.2%,3.5293124,0.3%,2.6894992,09:32:26 05/18/20,528
456,ZIL,9,14.38510955,4.5%,1.61944755,0.4%,1.61944755,09:35:42 05/18/20,531
457,LEND,3,2.60818294,4.2%,1.04369032,0.9%,0.997455,09:37:37 05/18/20,533
458,ADA,56,71.94430288,28.1%,2.58422212,0.4%,-0.98233104,09:38:38 05/18/20,534
459,MATIC,16,34.66084953,6.6%,3.69211994,0.4%,3.69211994,09:42:22 05/18/20,538
460,STEEM,1,0.79133813,2.8%,0.86119973,2.8%,0.79133813,09:47:42 05/18/20,543
461,BCH,41,84.76413361,18.9%,12.63477438,1.1%,11.70979212,09:47:49 05/18/20,543
462,BAT,4,0.97794557,-0.4%,3.03646578,0.6%,2.5634046,09:47:52 05/18/20,543
463,HIVE,3,0.88472937,0.7%,0.98377481,0.5%,0.46292137,09:50:36 05/18/20,546
464,ETH,19,47.27374175,0.3%,54.98310423,0.7%,-29.29389727,09:54:23 05/18/20,550
465,LTC,36,46.01242348,6.9%,3.99260233,0.4%,-2.19705393,09:54:25 05/18/20,550
466,ETC,14,13.501331,6.5%,1.97428172,0.5%,1.82732308,09:57:35 05/18/20,553
467,RVN,13,15.51303209,8.2%,1.05604215,0.4%,0.45690821,09:59:40 05/18/20,555
468,SOL,10,14.61054277,17.1%,1.98311336,1.3%,1.81123764,10:02:23 05/18/20,558
469,NEBL,4,7.85135384,102.7%,4.54844883,39.7%,4.12538583,10:04:16 05/18/20,560
470,NEBL,5,9.38933951,112.7%,1.61147623,10.1%,1.53798567,10:05:16 05/18/20,561
471,XLM,18,25.67057863,12.0%,2.03241865,0.6%,0.54380993,10:05:28 05/18/20,561
472,DASH,6,5.63691538,3.5%,1.11985779,0.5%,1.11356303,10:09:35 05/18/20,565
473,BNT,31,20.29998399,13.8%,1.35822774,0.3%,1.06704534,10:09:37 05/18/20,565
474,BAND,3,1.93752674,3.5%,1.86303817,1.5%,0.09300247,10:10:15 05/18/20,566
475,RLC,3,2.08030189,7.5%,0.8277399999999999,1.6%,0.8277399999999999,10:14:38 05/18/20,570
476,DASH,7,6.46352208,3.8%,0.8266066999999999,0.4%,0.8266066999999999,10:15:33 05/18/20,571
477,EOS,25,31.83989151,10.2%,3.79596932,0.3%,1.69734042,10:15:43 05/18/20,571
478,BCH,42,107.22647774,22.5%,43.18271207,3.6%,22.46234413,10:15:48 05/18/20,571
479,VIBE,1,1.93802132,2.0%,2.25171464,2.0%,1.93802132,10:19:56 05/18/20,575
480,COS,3,1.18704869,1.3%,1.35727055,0.4%,0.08561807,10:20:16 05/18/20,576
481,VIBE,2,3.16252359,3.2%,1.37776055,1.2%,1.22450227,10:20:56 05/18/20,576
482,VIBE,4,6.53801255,6.5%,2.00897225,1.7%,1.72241561,10:23:00 05/18/20,578
483,ONE,4,7.29790282,12.5%,1.48694002,1.9%,1.48694002,10:24:34 05/18/20,580
484,VIBE,6,8.67895699,10.7%,3.13483259,2.6%,0.41852883,10:24:55 05/18/20,580
485,ONE,5,9.79776948,16.2%,2.96429918,3.7%,2.49986666,10:27:35 05/18/20,583
486,COTI,3,4.86303134,12.5%,5.83156054,8.5%,2.90977258,10:29:21 05/18/20,585
487,COTI,4,5.78176543,15.0%,1.88877467,2.5%,0.91873409,10:30:22 05/18/20,586
488,ELF,1,0.14023938,10.2%,1.34537584,10.2%,0.14023938,10:30:28 05/18/20,586
489,COTI,6,9.98813761,27.0%,6.55374652,8.2%,2.26804864,10:32:22 05/18/20,588
490,COTI,8,13.01533422,34.8%,1.53456454,1.7%,0.29606152,10:34:22 05/18/20,590
491,DOCK,2,1.49864007,2.5%,0.70695584,1.1%,0.70695584,10:34:29 05/18/20,590
492,STEEM,2,1.6972694,6.8%,1.38329003,4.0%,0.90593127,10:34:42 05/18/20,590
493,COTI,8,12.86118951,32.8%,1.78843403,1.9%,-0.15414471,10:35:23 05/18/20,591
494,CTSI,21,28.39706788,11.3%,3.53383453,0.8%,1.19853583,10:37:45 05/18/20,593
495,COTI,9,13.77571968,34.1%,1.26393203,1.3%,0.91453017,10:39:20 05/18/20,595
496,COTI,10,15.64602318,36.1%,1.98682926,2.0%,1.8703035,10:40:21 05/18/20,596
497,LINK,19,47.55977285,3.7%,4.79571919,0.3%,0.76965603,10:40:53 05/18/20,596
498,COS,4,1.97225932,1.7%,1.23575787,0.4%,0.78521063,10:44:16 05/18/20,600
499,COS,5,3.51338225,2.2%,1.54172299,0.5%,1.54112293,10:52:16 05/18/20,608
500,COTI,12,16.47551482,36.5%,1.05330708,1.0%,1.03157108,10:52:23 05/18/20,608
501,ONE,7,13.47880926,20.7%,2.04180764,2.4%,1.84615396,10:56:35 05/18/20,612
502,COTI,13,18.79868986,38.6%,2.40314218,2.2%,2.32317504,11:02:21 05/18/20,618
503,VIBE,8,10.25846536,12.3%,0.72612129,0.5%,0.72612129,11:02:56 05/18/20,618
504,OGN,4,3.52943919,0.9%,1.01378056,0.6%,1.00233536,11:04:26 05/18/20,620
505,COTI,14,19.37294386,39.7%,1.20106968,1.0%,0.574254,11:06:21 05/18/20,622
506,INS,8,11.21139624,8.6%,1.06305261,0.7%,1.06284831,11:06:41 05/18/20,622
507,RVN,13,14.64455125,7.2%,2.66501404,1.0%,-0.86848084,11:07:41 05/18/20,623
508,XMR,12,19.73233439,7.2%,3.80307378,0.8%,-1.77564316,11:24:32 05/18/20,640
509,XRP,17,30.89137925,5.1%,11.01318669,1.0%,10.64722373,11:26:50 05/18/20,642
510,ZRX,7,11.69591144,2.0%,2.51664244,0.4%,2.17060594,11:36:30 05/18/20,652
511,INS,9,12.33260464,9.4%,1.1251844,0.7%,1.1212084,11:36:43 05/18/20,652
512,INS,10,13.66234624,10.2%,1.3297416000000002,0.9%,1.3297416000000002,11:37:41 05/18/20,653
513,RVN,15,17.54080115,8.3%,1.7192987000000002,0.6%,1.67272474,11:39:40 05/18/20,655
514,INS,12,16.60786684,12.1%,2.0161926,1.3%,2.0161926,11:39:42 05/18/20,655
515,CTSI,21,24.20924738,8.9%,8.28939206,1.8%,-3.71788486,11:42:42 05/18/20,658
516,TRX,13,32.29929566,13.5%,5.03083914,1.2%,4.57137746,11:44:19 05/18/20,660
517,POWR,1,1.28684413,2.7%,1.30684541,2.7%,1.28684413,11:46:20 05/18/20,662
518,COTI,15,21.48799764,41.8%,2.5183241,2.1%,2.11505378,11:46:22 05/18/20,662
519,INS,13,18.74305264,13.4%,2.1351857999999995,1.3%,2.1351857999999995,11:46:43 05/18/20,662
520,BCH,43,110.77636665,22.5%,5.03830204,0.4%,5.00534728,11:46:50 05/18/20,662
521,COTI,16,21.91035915,42.8%,1.35045879,1.1%,0.42236151,11:47:22 05/18/20,663
522,COTI,18,24.45870945,45.9%,2.24288837,1.8%,1.61532569,11:49:21 05/18/20,665
523,ADA,56,68.49296011,27.4%,4.98424455,0.7%,-3.45134277,11:49:35 05/18/20,665
524,FTM,7,11.01019975,20.4%,0.79959888,1.0%,0.79959888,11:51:17 05/18/20,667
525,COTI,20,26.40928889,50.7%,3.73990392,2.8%,0.04515902,11:51:21 05/18/20,667
526,ATOM,6,9.22663828,9.5%,1.21711977,0.8%,1.16321977,11:51:46 05/18/20,667
527,COTI,21,27.58574193,51.9%,1.6050091999999998,1.2%,1.17645304,11:52:21 05/18/20,668
528,INS,14,20.43323842,14.5%,1.69018578,1.0%,1.69018578,11:54:41 05/18/20,670
529,STEEM,4,2.51748715,12.9%,1.33925354,3.0%,0.22257206,11:56:44 05/18/20,672
530,TRX,14,39.37061857,15.3%,7.07277967,1.7%,7.07132291,12:03:19 05/18/20,679
531,LTC,36,43.67537362,6.4%,5.6988019,0.5%,-2.33704986,12:03:25 05/18/20,679
532,COTI,23,29.34227579,53.1%,0.99191006,0.7%,0.98962894,12:06:23 05/18/20,682
533,RVN,16,18.95639362,8.8%,1.41690587,0.5%,1.41559247,12:06:40 05/18/20,682
534,BCD,1,0.54892333,5.7%,1.08602127,5.7%,0.54892333,12:08:16 05/18/20,684
535,VET,10,37.37221738,31.3%,1.35764247,0.7%,1.35764247,12:08:27 05/18/20,684
536,BNT,32,21.78554782,14.2%,1.80099645,0.4%,1.48556383,12:11:37 05/18/20,687
537,ENJ,3,11.15014825,4.0%,9.6306315,2.3%,7.0814906,12:14:30 05/18/20,690
538,FTM,8,12.18372868,22.1%,1.36227791,1.6%,1.17352893,12:16:16 05/18/20,692
539,VIBE,10,12.11604881,14.7%,1.54610921,1.1%,1.27832719,12:23:54 05/18/20,699
540,XVG,4,6.78311924,18.1%,1.87408476,3.9%,1.87408476,12:24:30 05/18/20,700
541,ZRX,9,14.96537079,3.3%,4.74080643,0.7%,2.80901727,12:24:31 05/18/20,700
542,MATIC,18,44.62423681,7.6%,3.27446795,0.3%,3.01099089,12:26:22 05/18/20,702
543,BNB,7,-0.26340898,-0.2%,21.52120334,1.4%,-13.41653504,12:26:40 05/18/20,702
544,PERL,2,1.40346108,1.6%,2.47490954,3.1%,-1.002642,12:26:51 05/18/20,702
545,ZRX,11,18.96509836,4.3%,4.51859524,0.7%,3.66410666,12:28:31 05/18/20,704
546,BNT,32,20.98304843,13.7%,2.33675317,0.5%,-0.80249939,12:33:37 05/18/20,709
