,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
546,ALGO,10,11.97227241,7.7%,3.2029582000000003,1.3%,2.2811174,12:07:30 05/12/20,884
547,XLM,11,15.65844715,5.3%,2.51938768,0.5%,2.40076326,12:10:16 05/12/20,887
548,ALGO,11,12.59993979,8.1%,0.81518022,0.3%,0.62766738,12:12:30 05/12/20,889
549,ARPA,10,6.81537071,20.7%,1.61959422,0.5%,1.53895938,12:12:45 05/12/20,889
550,RVN,19,22.34982785,8.6%,1.59812753,0.4%,1.38545037,12:12:49 05/12/20,889
551,BNB,18,96.55962326,6.4%,14.23797825,0.6%,5.71070607,12:14:17 05/12/20,891
552,BNB,19,99.47023219,6.9%,12.68227471,0.5%,2.91060893,12:16:17 05/12/20,893
553,IOTA,4,3.62040611,3.4%,1.50263137,1.2%,1.31036527,12:16:25 05/12/20,893
554,ALGO,12,13.86293654,8.6%,1.31276195,0.5%,1.26299675,12:16:29 05/12/20,893
555,LRC,1,0.85440555,3.9%,0.85440555,3.9%,0.85440555,12:16:50 05/12/20,893
556,ARN,9,11.0722216,15.3%,0.77741472,0.6%,0.70484992,12:19:29 05/12/20,896
557,KNC,13,9.68865712,7.1%,0.80238076,0.4%,0.75343956,12:19:36 05/12/20,896
558,VET,20,49.92827902,16.0%,2.49313646,0.6%,2.49278866,12:21:47 05/12/20,898
559,HBAR,11,14.85297659,7.5%,1.69198972,0.6%,-0.11408336,12:22:30 05/12/20,899
560,LEND,1,-6.49260436,-4.7%,12.9749639,3.1%,-5.2218767999999995,12:26:20 05/12/20,903
561,ARN,10,11.95021316,16.0%,0.87799156,0.7%,0.87799156,12:26:28 05/12/20,903
562,ETC,10,11.67857677,4.2%,3.37139618,0.6%,3.04162876,12:26:31 05/12/20,903
563,BNB,20,115.70473178,7.5%,17.75284751,0.7%,16.23449959,12:29:17 05/12/20,906
564,THETA,53,69.31912159999999,40.6%,2.56587371,0.6%,1.38601135,12:29:40 05/12/20,906
565,NANO,2,1.95350443,6.9%,3.21950106,4.3%,0.2386656,12:29:49 05/12/20,906
566,THETA,55,71.49021683,41.5%,1.83084906,0.4%,1.64625438,12:36:40 05/12/20,913
567,THETA,57,74.27808894,42.3%,1.80270619,0.4%,1.56908541,12:39:42 05/12/20,916
568,MATIC,13,49.48218873,7.4%,9.9399296,0.8%,1.65670956,12:41:21 05/12/20,918
569,THETA,58,77.67718694,43.2%,3.76954206,0.9%,3.3990980000000004,12:41:39 05/12/20,918
570,VET,22,53.02285870000001,16.7%,1.44992064,0.3%,1.44992064,12:41:43 05/12/20,918
571,AGI,1,1.48291588,4.9%,1.48291588,4.9%,1.48291588,12:42:27 05/12/20,919
572,ZIL,17,25.93746785,12.1%,1.94935324,0.6%,1.71163556,12:42:41 05/12/20,919
573,TNT,39,-212.55046722,-44.8%,9.12439895,0.4%,4.53755795,12:46:45 05/12/20,923
574,FTM,7,15.73524253,19.3%,3.22739617,2.7%,2.98755961,12:46:47 05/12/20,923
575,OST,1,0.65655895,8.5%,2.05858515,8.5%,0.65655895,12:47:22 05/12/20,924
576,TNT,40,-210.97947463,-44.5%,7.88667849,0.3%,1.57099259,12:47:44 05/12/20,924
577,ALGO,14,16.20002841,10.0%,1.37566055,0.5%,0.61937199,12:54:32 05/12/20,931
578,ALGO,15,17.10627621,10.7%,1.71109178,0.7%,0.9062478,12:59:29 05/12/20,936
579,LEND,2,-6.97854425,-5.0%,3.06098716,0.7%,-1.44867642,13:02:19 05/12/20,939
580,LEND,2,-10.91831981,-6.9%,5.72158506,1.3%,-3.75995208,13:04:22 05/12/20,941
581,HBAR,12,18.43448655,8.7%,3.69467108,1.2%,3.58150996,13:04:31 05/12/20,941
582,HBAR,14,20.95534802,10.1%,2.61637353,0.8%,1.80024661,13:06:30 05/12/20,943
583,VET,23,57.83393981,17.7%,4.81133585,1.1%,4.81108111,13:06:45 05/12/20,943
584,THETA,60,80.08148152,44.3%,2.91984448,0.6%,1.20408386,13:09:40 05/12/20,946
585,VET,24,60.49544669,21.8%,18.51082656,4.0%,2.66150688,13:09:44 05/12/20,946
586,FTM,8,16.86924833,20.2%,1.1340058000000002,0.9%,1.1340058000000002,13:12:47 05/12/20,949
587,EOS,12,24.79015249,2.3%,6.32175779,0.6%,-0.12984939,13:14:16 05/12/20,951
588,THETA,61,83.71581425,45.2%,4.25112447,0.9%,3.63433273,13:14:41 05/12/20,951
589,HBAR,16,22.86336003,10.9%,1.29025061,0.4%,0.56057465,13:16:29 05/12/20,953
590,THETA,63,89.32877225,46.9%,5.20452346,1.1%,4.99181822,13:18:39 05/12/20,955
591,TRX,25,133.57625642,27.3%,2.33641299,0.3%,-0.77594263,13:18:49 05/12/20,955
592,VIA,1,1.06799897,0.6%,1.06799897,0.6%,1.06799897,13:19:27 05/12/20,956
593,THETA,64,91.65684807,47.4%,2.37669978,0.5%,2.32807582,13:19:40 05/12/20,956
594,ZRX,12,22.11745037,0.7%,8.57999459,0.5%,1.54324821,13:21:16 05/12/20,958
595,MANA,15,10.00724236,19.2%,1.84588158,1.3%,0.76841244,13:23:24 05/12/20,960
596,REN,18,16.73378247,15.8%,6.60358106,3.6%,2.19420594,13:24:25 05/12/20,961
597,BAND,26,18.60248409,3.7%,2.64630398,0.5%,2.41940952,13:26:31 05/12/20,963
598,WAVES,1,0.6090809,0.6%,0.89583856,0.6%,0.6090809,13:26:32 05/12/20,963
599,THETA,67,98.20791682,49.3%,3.68654353,0.8%,2.42815629,13:28:43 05/12/20,965
600,THETA,68,100.57309429,50.0%,3.19290883,0.7%,2.36517747,13:29:39 05/12/20,966
601,MATIC,13,43.89885477,6.3%,13.02847744,1.1%,-5.58333396,13:31:22 05/12/20,968
602,ZIL,18,26.97636557,12.4%,1.03889772,0.3%,1.03889772,13:33:43 05/12/20,970
603,THETA,68,99.66467176,48.9%,5.23553291,1.0%,-0.90842253,13:34:42 05/12/20,971
604,XLM,12,16.08662192,5.6%,1.75311269,0.3%,0.42817477,13:41:16 05/12/20,978
605,COS,1,1.5829415,6.5%,1.87353126,6.5%,1.5829415,13:41:40 05/12/20,978
606,KAVA,10,13.54799121,7.2%,1.04280729,0.4%,0.76760061,13:44:17 05/12/20,981
607,ARPA,10,6.4250210999999995,19.9%,2.58318253,0.8%,-0.39034961,13:46:44 05/12/20,983
608,KAVA,11,14.15534414,7.7%,1.12908329,0.4%,0.60735293,13:49:18 05/12/20,986
609,KNC,15,12.58731065,8.4%,1.97198006,0.8%,1.97198006,13:49:35 05/12/20,986
610,VET,25,62.74544669,22.2%,2.25,0.5%,2.25,13:49:44 05/12/20,986
611,TNT,41,-206.259256,-44.5%,9.63688018,0.4%,9.56208682,13:53:49 05/12/20,990
612,LEND,2,-10.96084682,-7.5%,2.77035705,0.6%,-0.04252701,13:54:21 05/12/20,991
613,ENJ,13,23.97691699,1.6%,3.60814839,0.3%,-0.67799275,13:54:36 05/12/20,991
614,XLM,13,17.27780752,5.3%,3.0976089,0.5%,-0.02271024,13:56:16 05/12/20,993
615,XLM,14,19.63562691,6.0%,3.96287859,0.7%,2.35781939,14:01:17 05/12/20,998
616,QTUM,5,2.67110015,3.1%,1.45795622,0.8%,0.01294428,14:04:19 05/12/20,1001
617,XMR,8,18.47280877,2.4%,6.97370449,0.9%,2.45930131,14:08:29 05/12/20,1005
618,HBAR,17,23.33046845,11.6%,2.36744204,0.7%,0.46710842,14:08:32 05/12/20,1005
619,ALGO,16,17.72648575,11.2%,1.54728814,0.6%,0.62020954,14:09:29 05/12/20,1006
620,XLM,15,17.34056566,5.7%,2.37666108,0.4%,0.24381814,14:11:17 05/12/20,1008
621,HBAR,18,24.47011128,12.0%,1.24752363,0.4%,1.13964283,14:11:30 05/12/20,1008
622,VET,27,84.31107005,26.6%,6.24031008,1.2%,6.23637888,14:13:44 05/12/20,1010
623,FTM,9,17.99656987,21.1%,1.12732154,0.9%,1.12732154,14:15:47 05/12/20,1012
624,EOS,12,12.04789984,0.7%,11.90627427,1.1%,-8.94077909,14:18:15 05/12/20,1015
625,BNB,20,101.99620586,6.4%,9.15678908,0.3%,-5.37677956,14:18:17 05/12/20,1015
626,BCH,6,6.24182038,-0.1%,10.63004713,0.5%,-4.74365283,14:18:19 05/12/20,1015
627,ALGO,16,17.05201682,10.3%,2.57064365,0.9%,-0.67446893,14:18:29 05/12/20,1015
628,ZEC,14,18.19988637,7.1%,2.37125571,0.7%,-0.21965713,14:18:45 05/12/20,1015
629,XMR,8,17.61827711,2.1%,2.92876742,0.4%,-0.85453166,14:21:29 05/12/20,1018
630,HBAR,19,24.69514912,12.4%,1.28234608,0.4%,0.22503784,14:23:29 05/12/20,1020
631,ADA,17,34.62354112,3.0%,7.27117968,0.6%,-3.51067678,14:26:19 05/12/20,1023
632,REN,19,17.34301253,16.4%,1.12499094,0.6%,0.60923006,14:26:22 05/12/20,1023
633,XLM,15,16.33317138,5.2%,2.62437436,0.4%,-1.00739428,14:30:16 05/12/20,1027
634,WAVES,2,0.99637987,1.9%,2.39442631,1.3%,0.38729897,14:30:31 05/12/20,1027
635,XLM,15,16.2566438,4.9%,2.3071527,0.4%,-0.07652758,14:31:17 05/12/20,1028
636,ETC,10,11.21894614,3.7%,2.79950025,0.5%,-0.45963063,14:31:33 05/12/20,1028
637,ZEC,15,18.35174071,7.7%,1.91610398,0.5%,0.15185434,14:31:47 05/12/20,1028
638,RCN,8,-1.67434179,-4.6%,1.44857346,0.5%,1.31034496,14:33:39 05/12/20,1030
639,WAVES,3,1.73274594,2.4%,0.78944661,0.4%,0.73636607,14:35:31 05/12/20,1032
640,WAVES,5,2.52738379,3.9%,1.32679203,0.7%,0.68499279,14:38:31 05/12/20,1035
641,AION,11,10.48879882,4.1%,2.02442467,0.9%,1.68193369,14:40:23 05/12/20,1037
642,WAVES,6,3.82589826,5.2%,2.51681091,1.3%,1.29851447,14:40:30 05/12/20,1037
643,WRX,33,56.87888695,34.3%,2.56156428,0.7%,0.32888540000000005,14:40:41 05/12/20,1037
644,INS,23,46.73780021,35.3%,5.09439506,3.2%,5.09439506,14:45:25 05/12/20,1042
645,RCN,9,-0.67026268,-4.3%,1.07227781,0.4%,1.00407911,14:45:38 05/12/20,1042
646,INS,24,52.78822192,39.0%,6.05042171,3.6%,6.05042171,14:46:26 05/12/20,1043
647,DOGE,2,3.01491513,4.1%,2.01692709,2.5%,2.01692709,14:46:50 05/12/20,1043
648,RCN,10,1.74743977,-3.4%,2.47436777,0.9%,2.41770245,14:55:38 05/12/20,1052
649,THETA,69,100.45637851,49.2%,1.66535665,0.3%,0.79170675,14:55:40 05/12/20,1052
650,MATIC,14,40.37723764,5.6%,13.257819199999998,1.0%,-7.6953104,14:56:21 05/12/20,1053
651,REN,20,17.76298518,18.5%,4.07094445,2.1%,0.41997265,14:58:22 05/12/20,1055
652,KNC,16,13.38105238,8.7%,0.81703755,0.3%,0.79374173,14:58:36 05/12/20,1055
653,INS,26,61.2847164,43.8%,3.84226705,2.2%,3.84226705,15:10:25 05/12/20,1067
654,BNB,20,96.81619387,5.9%,15.83974865,0.5%,-5.18001199,15:13:17 05/12/20,1070
655,XTZ,5,-0.17639441,-1.2%,7.85488459,0.6%,-4.09741199,15:13:19 05/12/20,1070
656,BAND,27,19.05883868,4.0%,1.78885603,0.3%,0.45635459,15:13:31 05/12/20,1070
657,XTZ,6,6.40335017,-0.8%,6.57974458,0.5%,6.57974458,15:15:19 05/12/20,1072
658,KNC,17,14.01936983,9.0%,0.77505721,0.3%,0.63831745,15:15:37 05/12/20,1072
659,LTC,7,21.45420901,3.2%,4.51226282,0.3%,1.7344853,15:17:20 05/12/20,1074
660,ZEC,17,21.00656242,9.0%,1.09443377,0.3%,1.05429399,15:17:46 05/12/20,1074
661,LTC,8,31.17122726,3.9%,9.83989137,0.7%,9.71701825,15:18:20 05/12/20,1075
662,ZEC,18,21.01349941,9.8%,3.04883053,0.8%,0.00693699,15:18:45 05/12/20,1075
663,BCH,8,20.12242483,0.7%,8.88068096,0.4%,7.87079348,15:22:19 05/12/20,1079
664,ZIL,18,24.47083383,10.6%,6.42111152,1.8%,-2.50553174,15:22:39 05/12/20,1079
665,BAND,28,18.62949187,4.1%,2.67366516,0.5%,-1.20749742,15:23:29 05/12/20,1080
666,KNC,18,16.40792893,9.6%,2.42875016,0.9%,-0.7965809,15:23:35 05/12/20,1080
667,KNC,19,14.27931767,8.7%,2.88367827,1.0%,0.56067203,15:25:35 05/12/20,1082
668,KNC,20,14.35424682,8.5%,1.44309419,0.5%,0.55893221,15:27:34 05/12/20,1084
669,IOTA,5,6.10855136,5.0%,2.51495867,1.7%,2.48814525,15:28:23 05/12/20,1085
670,KNC,21,14.69847624,9.0%,1.35151494,0.5%,0.34422942,15:28:34 05/12/20,1085
671,KNC,23,16.91217788,10.2%,2.38876545,0.8%,1.67489061,15:30:35 05/12/20,1087
672,KNC,25,18.65596983,11.6%,2.16967773,0.8%,1.15701253,15:32:38 05/12/20,1089
673,NEO,11,20.8908282,4.9%,1.6975415,0.3%,1.6952615000000002,15:32:44 05/12/20,1089
674,NKN,5,3.00571244,24.0%,0.80940759,3.1%,0.75226967,15:33:19 05/12/20,1090
675,TRX,26,135.24206242,27.7%,2.8023689,0.4%,1.665806,15:33:47 05/12/20,1090
676,KNC,26,19.17590515,12.0%,1.16212304,0.4%,0.51993532,15:38:36 05/12/20,1095
677,LEND,5,-7.64479886,-6.4%,1.55216808,0.3%,1.05277948,15:42:21 05/12/20,1099
678,ARN,14,8.9420369,15.5%,1.1280184,0.6%,0.42168294,15:45:29 05/12/20,1102
679,RLC,2,1.70363656,2.2%,0.93437383,1.0%,0.91516229,15:45:50 05/12/20,1102
680,VITE,2,2.41355805,18.7%,2.64074292,11.0%,2.02268406,15:52:53 05/12/20,1109
681,EOS,14,18.49491912,1.7%,6.2867872,0.6%,5.265850599999999,15:55:15 05/12/20,1112
682,ENG,3,2.3878428,7.5%,1.031992,2.0%,0.977924,15:57:17 05/12/20,1114
683,ZEC,19,22.92475985,10.4%,2.27690518,0.6%,1.91126044,16:00:47 05/12/20,1117
684,KNC,27,19.21460511,12.6%,1.64281818,0.5%,0.03869996,16:03:39 05/12/20,1120
685,THETA,70,101.82215304,49.6%,2.12851757,0.4%,1.36577453,16:05:41 05/12/20,1122
686,MATIC,15,28.94507705,4.6%,6.85815593,0.5%,2.14879433,16:07:23 05/12/20,1124
687,RCN,11,3.13032707,-2.9%,1.3983989,0.5%,1.3828873,16:07:43 05/12/20,1124
688,OGN,4,3.4864085,3.7%,1.61392077,1.0%,0.86140121,16:10:18 05/12/20,1127
689,MATIC,16,37.36814054,5.2%,8.46084323,0.6%,8.42306349,16:12:20 05/12/20,1129
690,ENJ,14,24.38849574,1.6%,3.38737402,0.3%,2.2144936,16:12:34 05/12/20,1129
691,INS,28,68.15878759,47.6%,1.19388778,0.6%,1.19388778,16:15:25 05/12/20,1132
692,THETA,73,104.53494047,51.1%,2.62534182,0.4%,1.7885464,16:17:41 05/12/20,1134
693,FTM,10,18.87248182,21.8%,0.87591195,0.7%,0.87591195,16:17:48 05/12/20,1134
694,WAVES,7,4.69195033,6.1%,1.73803295,0.8%,0.86605207,16:18:31 05/12/20,1135
695,OGN,6,4.16285511,5.3%,1.0001520000000002,0.6%,0.46841832,16:20:17 05/12/20,1137
696,MATIC,17,43.25830774,5.6%,6.5461052,0.5%,5.8901672,16:20:21 05/12/20,1137
697,THETA,75,110.38344006,52.2%,2.46636232,0.4%,2.13358582,16:20:40 05/12/20,1137
698,THETA,76,113.07713354,52.5%,2.84705576,0.5%,-0.26562138,16:22:41 05/12/20,1139
699,THETA,76,112.44631747,52.1%,2.50706185,0.4%,-0.63081607,16:25:41 05/12/20,1142
700,COS,3,3.22899268,25.6%,2.98012113,8.0%,0.84018071,16:25:41 05/12/20,1142
701,LTC,8,27.39288504,3.5%,5.90991632,0.4%,-3.77834222,16:30:20 05/12/20,1147
702,BNB,21,102.89426759,6.4%,16.36856324,0.5%,6.07807372,16:32:17 05/12/20,1149
703,GRS,1,0.31108529,8.8%,2.33882871,8.8%,0.31108529,16:35:40 05/12/20,1152
704,BAND,30,21.23442528,4.9%,1.84004308,0.3%,0.62503728,16:37:28 05/12/20,1154
705,HC,1,0.81648353,11.2%,1.49546491,11.2%,0.81648353,16:39:21 05/12/20,1156
706,BAND,30,20.35613725,4.2%,3.65399959,0.6%,-0.87828803,16:39:29 05/12/20,1156
707,THETA,77,114.16811035,52.5%,2.02916522,0.3%,1.72179288,16:40:39 05/12/20,1157
708,TFUEL,5,11.39663726,130.6%,1.4983272,4.8%,1.4983271999999999,16:42:24 05/12/20,1159
709,THETA,78,116.80635279,53.0%,3.62075952,0.6%,2.63824244,16:45:41 05/12/20,1162
710,BRD,1,0.87386935,7.7%,0.96026415,7.7%,0.87386935,16:45:45 05/12/20,1162
711,CHZ,19,21.88462445,9.8%,1.82135472,0.7%,1.75219598,16:50:34 05/12/20,1167
712,XLM,17,18.90054747,5.8%,4.07575198,0.6%,1.32724402,16:54:17 05/12/20,1171
713,XLM,17,18.63815803,5.3%,3.34214064,0.5%,-0.26238944,16:55:17 05/12/20,1172
714,TNT,41,-220.19318914,-45.6%,30.14798644,1.1%,-13.93393314,16:55:47 05/12/20,1172
715,XLM,19,19.42797633,5.6%,3.78728896,0.6%,1.01941658,17:00:17 05/12/20,1177
716,XLM,19,18.27394231,4.8%,2.95747017,0.4%,-0.66048179,17:02:16 05/12/20,1179
717,COTI,3,1.50203821,1.3%,2.30164752,1.1%,0.11794622,17:02:38 05/12/20,1179
718,OGN,7,4.23608892,6.0%,1.32944387,0.8%,0.07323381,17:05:17 05/12/20,1182
719,MATIC,18,46.54244666,6.0%,4.54441348,0.3%,3.28413892,17:05:21 05/12/20,1182
720,INS,29,77.06741199,52.3%,8.965654800000003,4.7%,8.9086244,17:05:25 05/12/20,1182
721,XLM,19,17.51143633,4.3%,3.3263572,0.5%,-0.76250598,17:10:17 05/12/20,1187
722,XLM,21,18.21033114,5.2%,3.98947197,0.6%,0.54778049,17:12:17 05/12/20,1189
723,THETA,80,120.44903462,54.0%,2.37667671,0.4%,1.23245261,17:19:40 05/12/20,1196
724,XTZ,7,9.04318446,-0.4%,5.55701651,0.4%,2.63983429,17:29:19 05/12/20,1206
725,CTSI,3,7.98176764,12.3%,0.76245771,0.7%,0.75720139,17:29:46 05/12/20,1206
726,THETA,81,122.91145890000001,54.5%,2.71613296,0.4%,2.46242428,17:34:40 05/12/20,1211
727,RVN,22,27.32720863,10.0%,2.25103996,0.5%,1.6911314,17:34:51 05/12/20,1211
728,BNB,21,96.5797659,6.1%,9.48166521,0.3%,-6.31450169,17:36:17 05/12/20,1213
729,ALGO,17,18.15372883,10.7%,1.12046783,0.4%,1.10171201,17:36:28 05/12/20,1213
730,ETH,4,-10.32312184,0.3%,14.40851151,0.2%,13.73660697,17:44:39 05/12/20,1221
731,WAVES,10,8.347002499999999,8.8%,2.21196397,0.9%,1.97761337,17:49:32 05/12/20,1226
732,ONT,5,4.09560653,3.0%,0.78900607,0.4%,0.78900607,17:49:34 05/12/20,1226
733,NEO,13,24.41751755,5.5%,1.92387454,0.3%,1.90586508,17:49:45 05/12/20,1226
734,TRX,28,139.30292057,28.3%,2.61753056,0.3%,2.40270634,17:49:52 05/12/20,1226
735,XLM,22,19.94482786,5.6%,2.59238612,0.4%,1.73449672,17:54:17 05/12/20,1231
736,XLM,24,22.476907,6.8%,4.64841771,0.6%,0.62201899,17:56:16 05/12/20,1233
737,KNC,28,20.68841575,13.0%,1.47381064,0.4%,1.47381064,17:56:36 05/12/20,1233
738,THETA,82,123.46259874,54.8%,2.04730284,0.3%,0.55113984,17:56:40 05/12/20,1233
739,WRX,35,58.19744069,35.0%,1.500667,0.4%,0.7183248000000001,18:02:42 05/12/20,1239
740,ZEC,21,25.48798259,11.7%,3.11634074,0.8%,2.0244497,18:02:47 05/12/20,1239
741,RVN,23,31.33713603,11.0%,4.15971214,0.9%,4.0099274,18:09:56 05/12/20,1246
742,ATOM,4,4.53727408,1.2%,1.1227784,0.4%,1.11502406,18:11:18 05/12/20,1248
743,RVN,25,36.11358421,12.0%,1.96016008,0.4%,1.96016008,18:11:51 05/12/20,1248
744,RVN,26,39.23517395,13.1%,4.90062362,1.1%,3.12158974,18:12:48 05/12/20,1249
745,RVN,28,44.26254712,14.5%,4.59797136,1.0%,3.23058678,18:14:51 05/12/20,1251
746,MATIC,19,52.03748496,6.4%,5.49820942,0.4%,5.4950383,18:16:22 05/12/20,1253
747,RVN,28,44.1236553,13.7%,3.86791972,0.8%,-0.13889182,18:16:51 05/12/20,1253
748,WRX,36,58.35428704,35.4%,1.49965565,0.4%,0.15684635,18:17:44 05/12/20,1254
749,KNC,29,21.1429974,13.5%,1.63043393,0.5%,0.45458165,18:19:38 05/12/20,1256
750,FET,3,2.31183314,6.7%,0.70372,1.1%,0.70372,18:19:49 05/12/20,1256
751,LTO,4,-2.5734182,-10.7%,1.24808044,0.8%,0.98000676,18:19:53 05/12/20,1256
752,XLM,26,26.20294833,7.3%,3.19200581,0.4%,-0.80957421,18:21:16 05/12/20,1258
753,WAVES,11,8.99267292,9.3%,1.10252288,0.4%,0.64567042,18:26:32 05/12/20,1263
754,KNC,30,22.77068228,14.0%,1.72214008,0.5%,1.62768488,18:26:39 05/12/20,1263
755,WAVES,12,10.60913379,10.4%,2.69559939,1.1%,1.61646087,18:28:32 05/12/20,1265
756,KNC,31,23.95807331,14.6%,2.15805619,0.6%,1.18739103,18:29:37 05/12/20,1266
757,WAVES,13,10.88611015,11.0%,1.67974276,0.7%,0.27697636,18:31:32 05/12/20,1268
758,ZEC,21,23.4638901,10.8%,3.51143087,0.9%,-2.02409249,18:31:47 05/12/20,1268
759,DASH,12,11.91030167,6.5%,1.39177356,0.4%,1.21058232,18:34:24 05/12/20,1271
760,WAVES,13,10.34924271,9.8%,3.03390102,1.2%,-0.53686744,18:34:31 05/12/20,1271
761,WAVES,14,12.03929508,10.7%,2.15127877,0.8%,1.69005237,18:36:30 05/12/20,1273
762,WAVES,16,12.36674856,12.1%,2.31218417,0.9%,0.08667467,18:38:29 05/12/20,1275
763,WAVES,17,13.30025103,13.3%,3.37899427,1.3%,0.93350247,18:39:34 05/12/20,1276
764,WAVES,19,15.30256599,15.6%,3.95170686,1.4%,0.38606058,18:41:32 05/12/20,1278
765,WAVES,20,15.33965737,16.2%,1.54462256,0.6%,0.03709138,18:43:32 05/12/20,1280
766,WAVES,21,14.83498484,15.4%,3.87911708,1.4%,-0.97442332,18:46:32 05/12/20,1283
767,ZEC,22,27.19663612,11.9%,4.38485452,1.1%,3.73274602,18:48:50 05/12/20,1285
768,ZEC,23,28.12779494,12.6%,3.06785716,0.7%,0.93115882,18:49:46 05/12/20,1286
769,KNC,34,26.16997074,15.9%,2.00097771,0.5%,-0.11435367,18:51:36 05/12/20,1288
770,WAVES,24,17.52561327,17.4%,1.87632443,0.6%,1.09568469,18:53:33 05/12/20,1290
771,MATIC,20,57.23093428,6.7%,5.28255212,0.4%,5.19344932,18:54:23 05/12/20,1291
772,ENJ,14,23.42027048,1.3%,3.81603224,0.3%,-0.96822526,18:54:37 05/12/20,1291
773,ZIL,20,26.56335103,10.2%,1.43194128,0.4%,1.43194128,18:54:42 05/12/20,1291
774,MATIC,22,89.02803253,9.7%,21.22400281,1.4%,16.87559973,18:56:21 05/12/20,1293
775,KNC,35,26.32415701,15.9%,1.8158738,0.5%,-0.35754856,18:56:36 05/12/20,1293
776,MATIC,24,107.86872953,12.3%,14.65564195,1.0%,9.08992125,18:58:22 05/12/20,1295
777,WAVES,26,18.69971814,18.4%,1.11479912,0.4%,0.63673786,18:58:32 05/12/20,1295
778,MATIC,25,115.83012477,12.8%,8.34012416,0.5%,7.96139524,18:59:22 05/12/20,1296
779,MATIC,27,144.33637671,14.9%,16.53265732,1.1%,15.15953028,19:01:22 05/12/20,1298
780,TFUEL,6,13.30237243,137.7%,2.57687883,7.2%,1.90573517,19:01:26 05/12/20,1298
781,ENG,5,6.29215756,18.2%,4.09497336,6.8%,2.65326516,19:03:19 05/12/20,1300
782,MATIC,29,173.55375998,17.6%,19.86139191,1.2%,9.26198989,19:03:22 05/12/20,1300
783,MATIC,29,172.1793948,17.1%,7.64499746,0.5%,-1.37436518,19:04:21 05/12/20,1301
784,KMD,4,3.87906026,10.4%,1.09899214,1.6%,0.62618612,19:04:28 05/12/20,1301
785,KNC,36,26.61462117,16.2%,1.17408754,0.3%,0.29046416,19:04:35 05/12/20,1301
786,MATIC,31,201.58782034,19.9%,15.99436862,1.0%,10.05313752,19:06:21 05/12/20,1303
787,MATIC,33,219.13808079,21.3%,13.12885204,0.8%,8.98314952,19:08:20 05/12/20,1305
788,WAVES,27,18.68742078,18.7%,3.52193698,1.1%,1.10001856,19:08:30 05/12/20,1305
789,MATIC,33,212.65123401,20.0%,21.37647686,1.3%,-6.48684678,19:09:22 05/12/20,1306
790,DASH,13,13.08841679,6.8%,1.17859146,0.3%,1.17811512,19:09:25 05/12/20,1306
791,LTO,5,-1.43658056,-9.9%,1.4041687,0.8%,1.13683764,19:09:51 05/12/20,1306
792,MATIC,34,208.24918355,19.0%,12.79379836,0.7%,10.25905762,19:11:21 05/12/20,1308
793,LINK,6,39.32120617,2.6%,10.27270565,0.3%,8.91909553,19:11:27 05/12/20,1308
794,RVN,29,45.82223883,14.1%,1.84826105,0.4%,1.69858353,19:11:48 05/12/20,1308
795,MATIC,35,211.99478008,19.3%,5.68608199,0.3%,3.74559653,19:13:22 05/12/20,1310
796,MATIC,35,206.81116693,18.7%,11.09663991,0.6%,-5.18361315,19:14:20 05/12/20,1311
797,LTO,6,1.68918809,-9.1%,2.42495109,1.3%,-0.53289753,19:14:52 05/12/20,1311
798,RVN,30,54.17701598,16.0%,9.46741689,1.9%,8.35477715,19:16:49 05/12/20,1313
799,XTZ,7,7.91080294,-0.9%,7.67248324,0.5%,-1.13238152,19:18:19 05/12/20,1315
800,MATIC,38,226.54117659999997,21.0%,7.10388067,0.4%,4.30554445,19:18:21 05/12/20,1315
801,RVN,31,58.93817727,16.7%,5.72075705,1.1%,-2.65838879,19:18:54 05/12/20,1315
802,RVN,32,60.67426074,17.1%,1.95713179,0.4%,1.73608347,19:19:49 05/12/20,1316
803,LTO,7,2.71804893,-8.0%,1.96780582,1.0%,1.02886084,19:21:52 05/12/20,1318
804,MATIC,38,226.34043921,20.4%,10.77421989,0.6%,-0.20073739,19:23:21 05/12/20,1320
805,LTO,9,4.07750982,-6.9%,1.05077315,0.6%,0.99574895,19:23:54 05/12/20,1320
806,XLM,26,24.82641525,6.5%,5.86312982,0.7%,-1.37653308,19:24:18 05/12/20,1321
807,MATIC,38,222.14101821,19.6%,15.23080036,0.8%,-4.199421,19:24:23 05/12/20,1321
808,COS,5,5.38603325,31.8%,1.44092733,3.4%,1.43945967,19:24:43 05/12/20,1321
809,LTO,10,10.72763152,-3.3%,6.84924304,3.6%,6.6501217000000015,19:24:54 05/12/20,1321
810,TRX,31,162.17198193,31.6%,18.10860448,2.1%,12.66158064,19:26:49 05/12/20,1323
811,COS,6,7.62812426,42.3%,4.62766767,10.5%,2.24209101,19:28:43 05/12/20,1325
812,MATIC,40,244.96045554,21.4%,19.40281562,1.0%,13.95101902,19:30:20 05/12/20,1327
813,TRX,32,163.17153241,31.9%,2.89976272,0.3%,0.99955048,19:30:48 05/12/20,1327
814,RVN,33,63.40191775,17.7%,2.96877061,0.6%,2.72765701,19:30:48 05/12/20,1327
815,XLM,27,26.51664015,6.9%,2.77809008,0.3%,1.6902249,19:31:16 05/12/20,1328
