,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
271,ADA,32,54.03437439,7.6%,6.01741242,0.5%,2.66396076,06:45:24 04/30/20,986
272,ONE,9,10.93092205,16.0%,1.59993148,1.6%,1.47775404,06:52:44 04/30/20,990
273,ICX,26,25.11797704,20.1%,2.11818318,0.6%,1.43878446,06:52:57 04/30/20,990
274,XMR,9,4.60856387,-2.9%,5.97751896,0.5%,-4.22961278,06:55:36 04/30/20,993
275,XEM,10,5.52365496,12.7%,1.09591144,0.5%,1.06710744,06:58:26 04/30/20,996
276,CTSI,12,12.74500607,3.0%,2.68877611,0.3%,-0.47835017,07:02:18 04/30/20,1000
277,DOGE,7,29.26806189,18.9%,1.08823507,0.6%,1.05521467,07:04:39 04/30/20,1002
278,VET,9,74.62044611,18.4%,12.934961300000001,1.4%,-0.29708648,07:05:27 04/30/20,1003
279,PHB,1,0.798138,5.2%,1.12891064,5.2%,0.798138,07:05:46 04/30/20,1003
280,MATIC,34,-49.02346055,-10.2%,9.45708556,0.5%,8.26165812,07:05:46 04/30/20,1003
281,VET,9,64.19401879,16.4%,18.93781568,2.0%,-10.42642732,07:07:26 04/30/20,1005
282,COTI,6,2.23002813,0.6%,1.50957863,0.6%,0.66298085,07:07:39 04/30/20,1005
283,DOGE,8,30.66026895,19.6%,1.39220706,0.7%,1.39220706,07:09:39 04/30/20,1007
284,DATA,13,30.3791834,4.9%,12.3893417,0.3%,2.59494232,07:14:26 04/30/20,1012
285,XMR,11,8.62042061,-2.2%,4.04243787,0.3%,0.16563013,07:14:37 04/30/20,1012
286,PERL,2,1.66383677,2.2%,1.06930763,0.8%,0.49907783,07:15:51 04/30/20,1013
287,TRX,29,82.21641071,14.2%,4.48277847,0.4%,4.45519497,07:17:43 04/30/20,1015
288,MATIC,35,-46.93023601,-9.8%,7.40073686,0.4%,2.09322454,07:17:48 04/30/20,1015
289,XLM,16,14.48685897,3.2%,10.42933377,0.7%,-1.91600501,07:19:32 04/30/20,1017
290,HBAR,16,10.7299384,3.5%,1.02857635,0.3%,0.84681859,07:19:38 04/30/20,1017
291,KAVA,21,34.14315656,16.1%,1.86594334,0.5%,1.86553954,07:19:39 04/30/20,1017
292,BNB,7,-134.44125228,-7.4%,16.80997698,0.4%,-11.37742508,07:20:15 04/30/20,1018
293,ETC,16,-0.59803966,1.8%,4.74968926,0.4%,1.59448476,07:20:19 04/30/20,1018
294,CHZ,14,14.34710439,6.4%,6.19465843,2.5%,-2.71252711,07:20:26 04/30/20,1018
295,BAND,23,26.63418639,9.1%,3.46669843,0.7%,1.70522703,07:20:45 04/30/20,1018
296,TRX,30,73.76521609999998,13.4%,4.15349062,0.4%,1.1709563,07:22:44 04/30/20,1020
297,MATIC,37,-35.08535607,-8.8%,7.20364109,0.3%,4.74608731,07:22:49 04/30/20,1020
298,IOTA,13,7.23803685,7.5%,2.22250454,0.9%,-0.66845746,07:22:56 04/30/20,1020
299,ZRX,8,3.34307491,2.4%,0.93098328,0.5%,0.81943144,07:24:36 04/30/20,1022
300,DATA,14,39.87364886,5.4%,19.0961796,0.5%,9.49446546,07:27:26 04/30/20,1025
301,ZRX,9,3.56024605,3.0%,1.22235652,0.6%,0.21717114,07:27:37 04/30/20,1025
302,MBL,1,1.0178166,19.5%,1.0178166,19.5%,1.0178166,07:30:29 04/30/20,1028
303,DATA,16,46.21592343,5.7%,11.38394829,0.3%,5.41014045,07:34:26 04/30/20,1032
304,DATA,17,49.30411799,6.1%,17.37355232,0.5%,3.08819456,07:37:24 04/30/20,1035
305,DATA,17,40.4688827,5.1%,16.16571632,0.4%,-5.12082608,07:39:26 04/30/20,1037
306,VIB,6,10.98312853,18.6%,1.32274142,1.7%,1.32274142,07:39:29 04/30/20,1037
307,TRX,31,80.60183226,14.1%,6.84722192,0.7%,6.83661616,07:39:40 04/30/20,1037
308,BTG,10,5.69260859,2.7%,1.14832108,0.5%,0.90017408,07:39:41 04/30/20,1037
309,DATA,17,39.37251925,4.4%,12.26985703,0.3%,-1.08274367,07:41:25 04/30/20,1039
310,OGN,8,5.68705703,4.2%,0.83328405,0.4%,0.79331781,07:42:38 04/30/20,1040
311,LTO,11,1.47930087,-0.2%,1.23709342,0.3%,0.19667804,07:46:18 04/30/20,1044
312,IOTA,15,8.8647632,8.3%,0.96004447,0.4%,0.67008771,07:46:50 04/30/20,1044
313,VIB,8,11.42031261,23.0%,1.23317616,1.5%,0.23985552,07:49:29 04/30/20,1047
314,DATA,19,45.079462799999995,5.1%,14.34661574,0.4%,1.86325738,07:51:26 04/30/20,1049
315,DATA,19,40.95492156,4.7%,18.52053622,0.5%,-4.12454124,07:52:26 04/30/20,1050
316,DATA,20,46.72194515,5.0%,26.16274842,0.7%,7.55647412,07:54:25 04/30/20,1052
317,ZEC,20,30.09998726,16.8%,3.03805771,0.4%,2.55354117,07:54:47 04/30/20,1052
318,DATA,20,44.5656541,4.1%,14.66041298,0.4%,-1.41025892,07:56:24 04/30/20,1054
319,DATA,20,42.20378386,3.8%,13.8935383,0.3%,-2.36187024,07:57:25 04/30/20,1055
320,MCO,3,1.55912608,4.2%,1.61359087,1.4%,0.42056557,07:59:22 04/30/20,1057
321,DATA,21,41.88550765,3.7%,18.64474266,0.5%,-4.74595258,08:01:25 04/30/20,1059
322,CHZ,15,15.06246086,6.7%,0.79717781,0.3%,0.71535647,08:02:26 04/30/20,1060
323,DATA,21,38.03555662,3.4%,12.78430537,0.3%,-3.84995103,08:04:24 04/30/20,1062
324,REN,6,4.33095162,7.4%,0.92962982,0.9%,0.9119415000000001,08:04:32 04/30/20,1062
325,DATA,22,37.34648149,3.7%,30.645547600000004,0.7%,2.05236582,08:06:25 04/30/20,1064
326,BAND,24,26.42596567,7.6%,2.43473968,0.4%,0.38618896,08:06:46 04/30/20,1064
327,BAND,24,25.74603933,6.8%,4.7077914000000005,0.8%,-0.67992634,08:07:47 04/30/20,1065
328,ZEC,20,29.69268192,16.5%,2.73592108,0.4%,-0.40730534,08:09:45 04/30/20,1067
329,DATA,23,32.67246834,3.5%,20.07591204,0.5%,5.506517400000001,08:11:24 04/30/20,1069
330,HC,0,-0.15238322,-5.8%,1.60015084,5.8%,-0.15238322,08:11:37 04/30/20,1069
331,BAND,24,24.38972441,5.5%,4.97061364,0.9%,-0.63819836,08:11:45 04/30/20,1069
332,BAND,24,23.01662435,4.8%,3.84270186,0.7%,-1.37310006,08:12:45 04/30/20,1070
333,VIB,9,12.66981501,24.4%,1.2495024,1.4%,1.2495024,08:14:30 04/30/20,1072
334,BAND,25,22.02876101,4.7%,2.47419601,0.4%,0.57439301,08:17:48 04/30/20,1075
335,BAND,26,21.69370723,4.6%,3.51909905,0.6%,-0.42756181,08:19:45 04/30/20,1077
336,BAND,28,23.233127300000003,5.6%,3.72695473,0.6%,0.95534911,08:21:48 04/30/20,1079
337,ADA,33,42.99392705,5.4%,4.99198625,0.3%,-0.72938041,08:22:22 04/30/20,1080
338,BAND,29,24.38834424,6.0%,1.93890348,0.3%,1.15521694,08:24:45 04/30/20,1082
339,RCN,2,1.23754118,-9.6%,0.76219822,1.2%,0.70038488,08:26:19 04/30/20,1084
340,RVN,22,3.50409374,12.6%,2.77209496,0.4%,-0.46035056,08:34:34 04/30/20,1092
341,MANA,6,6.61236868,9.9%,2.00841518,1.0%,0.31474148,08:36:23 04/30/20,1094
342,BAND,29,23.41588617,5.6%,2.43436241,0.4%,-0.97245807,08:44:48 04/30/20,1102
343,XRP,12,33.20015633,2.6%,16.35580422,0.4%,-7.24129642,08:54:51 04/30/20,1112
344,ONT,20,24.56116454,5.6%,7.39513191,1.6%,-0.25441063,08:54:54 04/30/20,1112
345,SNGLS,6,11.04717044,45.9%,0.95668466,2.5%,0.9358953,08:56:34 04/30/20,1114
346,FTM,6,5.52960265,6.3%,2.01491219,1.6%,1.73421959,08:58:40 04/30/20,1116
347,ADA,33,34.44336643,4.1%,5.9100386,0.4%,-3.2432919,08:59:22 04/30/20,1117
348,LTC,22,-2.73757328,0.8%,13.12766168,0.5%,1.61129478,08:59:30 04/30/20,1117
349,XMR,11,0.82134712,-3.3%,9.59321018,0.7%,-4.99321014,08:59:38 04/30/20,1117
350,AION,4,0.37876813,2.2%,1.50148234,0.6%,0.00159034,08:59:39 04/30/20,1117
351,FTM,7,6.92652625,7.7%,1.8278263,1.4%,1.3969236,08:59:39 04/30/20,1117
352,XRP,12,29.42799744,2.1%,19.25286673,0.4%,-3.77215889,08:59:49 04/30/20,1117
353,EOS,22,-1.69587354,-0.9%,11.16027503,0.5%,-2.02903481,09:01:23 04/30/20,1119
354,QTUM,18,15.25091856,13.3%,2.48453958,0.9%,-0.06753486,09:01:35 04/30/20,1119
355,LTC,22,-6.84259503,0.4%,10.76461947,0.4%,-4.10502175,09:01:36 04/30/20,1119
356,XMR,11,-0.52225961,-3.6%,4.19813499,0.3%,-1.34360673,09:01:42 04/30/20,1119
357,FTM,9,9.14032786,9.7%,1.57676912,1.2%,1.4377648,09:01:44 04/30/20,1119
358,ETH,35,-192.70965164,-3.3%,80.92432786,0.5%,44.88974238,09:01:55 04/30/20,1119
359,FTM,11,12.25248943,12.2%,1.88327766,1.4%,1.60853778,09:03:41 04/30/20,1121
360,QTUM,19,15.69408046,14.1%,2.0393727,0.7%,0.4431619000000001,09:04:33 04/30/20,1122
361,FTM,11,10.47664987,9.4%,3.84527358,2.8%,-1.77583956,09:04:41 04/30/20,1122
362,TRX,32,81.69355632,14.5%,4.39371006,0.4%,1.09172406,09:04:42 04/30/20,1122
363,ATOM,31,22.24599063,11.4%,1.61736882,0.3%,1.10839952,09:06:32 04/30/20,1124
364,FTM,13,13.10032287,11.3%,0.74821729,0.5%,0.74744561,09:06:43 04/30/20,1124
365,TRX,33,83.26059885,15.0%,5.32917547,0.5%,1.56704253,09:06:44 04/30/20,1124
366,ETC,16,-12.29308413,-0.3%,10.86012126,0.8%,-4.29627656,09:08:20 04/30/20,1126
367,BCH,23,-45.39963705,-1.4%,16.28579442,0.6%,-3.00872782,09:08:21 04/30/20,1126
368,EOS,23,-6.85119877,-2.4%,27.40665415,1.3%,-5.23781579,09:08:24 04/30/20,1126
369,ADA,33,25.97731584,2.6%,14.46206593,1.0%,-4.70146029,09:08:25 04/30/20,1126
370,NEO,20,9.09770584,0.9%,2.38067054,0.3%,0.21381288,09:08:26 04/30/20,1126
371,BEAM,1,-2.12547874,3.5%,6.256805,5.9%,-2.61506816,09:08:32 04/30/20,1126
372,LTC,23,-10.82300351,0.4%,16.59850744,0.6%,1.23484116,09:08:33 04/30/20,1126
373,XLM,17,7.66723749,2.1%,5.69240873,0.4%,-0.64927657,09:08:35 04/30/20,1126
374,MITH,2,2.4040427,7.9%,1.50688555,3.8%,1.50688555,09:08:36 04/30/20,1126
375,ZRX,9,2.63672856,1.8%,2.58588985,1.2%,-0.92351749,09:08:39 04/30/20,1126
376,FTM,15,15.02738194,12.8%,1.27790056,0.9%,1.1083007,09:08:42 04/30/20,1126
377,KAVA,24,47.03376436,19.9%,7.03689778,1.9%,6.63538224,09:08:42 04/30/20,1126
378,TRX,33,75.65421047,13.8%,12.40662368,1.1%,-7.60638838,09:08:42 04/30/20,1126
379,STEEM,1,0.08815881,0.5%,2.17903109,0.5%,0.08815881,09:08:45 04/30/20,1126
380,LINK,28,-70.44423224,-7.7%,12.65434431,0.3%,-2.21514061,09:08:48 04/30/20,1126
381,ZEC,20,28.66153304,16.1%,2.46542204,0.3%,-1.03114888,09:08:50 04/30/20,1126
382,XRP,13,24.22138206,1.6%,14.43309612,0.3%,-0.07266696,09:08:51 04/30/20,1126
383,IOTA,15,8.71638846,7.5%,1.91784086,0.7%,-0.14837474,09:08:55 04/30/20,1126
384,BQX,6,4.35482298,22.5%,3.00187569,4.1%,0.00248289,09:09:21 04/30/20,1127
385,ADA,33,25.44957958,2.2%,5.851783599999999,0.4%,-0.52773626,09:09:24 04/30/20,1127
386,LTC,24,-10.3047658,0.7%,8.55621765,0.3%,0.51823771,09:09:32 04/30/20,1127
387,FTM,16,16.00303908,13.5%,1.01582482,0.7%,0.97565714,09:09:40 04/30/20,1127
388,TRX,34,76.68499058,14.1%,3.45476779,0.3%,1.03078011,09:09:41 04/30/20,1127
389,ERD,4,9.570889,26.4%,8.53575508,12.7%,5.48457264,09:11:21 04/30/20,1129
390,ADA,34,23.67102446,2.2%,6.46810062,0.4%,-2.56140898,09:11:25 04/30/20,1129
391,SNT,16,11.41495511,7.9%,1.1118545,0.4%,0.7776046999999999,09:11:33 04/30/20,1129
392,FTM,17,16.99052175,14.5%,1.57022557,1.1%,0.98748267,09:11:42 04/30/20,1129
393,TRX,35,77.47957369,14.4%,3.39129153,0.3%,0.79458311,09:11:43 04/30/20,1129
394,BAND,29,23.35863129,5.2%,2.10213486,0.3%,-0.05725488,09:11:51 04/30/20,1129
395,XLM,18,17.81010249,2.7%,10.1454,0.6%,10.142865,09:13:33 04/30/20,1131
396,FTM,19,20.05870295,16.7%,0.86859752,0.6%,0.76062168,09:13:39 04/30/20,1131
397,XLM,19,24.72670431,3.3%,9.66537442,0.6%,6.91660182,09:14:34 04/30/20,1132
398,XEM,11,5.11813914,11.9%,0.7182857,0.3%,0.71807548,09:16:30 04/30/20,1134
399,VIA,0,-0.23808988,-17.5%,1.7276102999999998,17.5%,-0.23808988,09:16:36 04/30/20,1134
400,FTT,6,4.96163023,17.2%,0.8328441999999999,1.3%,0.8328441999999999,09:18:37 04/30/20,1136
401,KAVA,25,49.88292954,20.7%,2.84916518,0.8%,2.84916518,09:18:39 04/30/20,1136
402,ETH,37,-153.75460401,-2.7%,28.63705557,0.2%,16.41145035,09:18:49 04/30/20,1136
403,COS,9,7.7109295,14.5%,0.81511931,0.8%,0.81489611,09:21:34 04/30/20,1139
404,ZRX,10,4.63932752,2.8%,2.13665328,1.0%,2.00259896,09:23:39 04/30/20,1141
405,ZRX,12,7.44004031,4.2%,2.18874135,1.0%,2.18150499,09:26:39 04/30/20,1144
406,VIA,0,-1.15809506,-40.5%,2.88748892,22.9%,-0.92000518,09:31:33 04/30/20,1149
407,TOMO,7,3.63767599,3.9%,1.02416911,0.6%,0.99562111,09:36:24 04/30/20,1154
408,XEM,12,5.80487797,12.2%,0.78710517,0.3%,0.68673883,09:38:30 04/30/20,1156
409,BAND,30,23.63788571,5.6%,2.20862482,0.3%,0.27925442,09:38:47 04/30/20,1156
410,RLC,5,5.07596814,8.1%,1.16641912,1.1%,1.0657018,09:39:36 04/30/20,1157
411,XEM,13,6.43350832,12.8%,1.41840413,0.6%,0.62863035,09:44:30 04/30/20,1162
412,FTT,7,5.70699126,18.4%,0.78896515,1.2%,0.74536103,09:46:38 04/30/20,1164
413,MITH,3,3.32765604,10.0%,0.92361334,2.1%,0.92361334,09:50:34 04/30/20,1168
414,IOST,30,79.15067422,66.5%,1.08763788,0.4%,1.08763788,09:51:16 04/30/20,1169
415,NEO,21,11.01178476,1.2%,2.30324408,0.3%,1.91407892,09:51:24 04/30/20,1169
416,QTUM,20,14.32816896,13.0%,1.16447233,0.4%,1.14402365,09:51:30 04/30/20,1169
417,KAVA,27,53.39591219,21.7%,1.8341880000000002,0.5%,1.834188,09:51:40 04/30/20,1169
418,MANA,7,7.03948395,10.5%,1.25186681,0.6%,0.42711527,09:53:20 04/30/20,1171
419,ALGO,24,18.57261,7.5%,1.91744035,0.5%,1.28631193,09:55:20 04/30/20,1173
420,NEO,21,10.7691494,0.9%,2.51232402,0.3%,-0.24263536,09:55:25 04/30/20,1173
421,BRD,3,1.48697748,29.4%,0.8895040999999999,3.1%,0.73708306,09:56:28 04/30/20,1174
422,ALGO,26,21.19329891,8.4%,2.46751906,0.6%,1.6045423,10:00:20 04/30/20,1178
423,NEO,21,9.36217131,0.5%,3.11449673,0.4%,-1.40697809,10:00:24 04/30/20,1178
424,XTZ,30,-3.72947326,-6.7%,15.39061285,0.7%,-4.30969629,10:00:40 04/30/20,1178
425,ZEC,21,30.81481767,16.5%,2.51991369,0.3%,2.15328463,10:00:47 04/30/20,1178
426,BCH,23,-46.73139296,-1.9%,14.17346207,0.5%,-1.33175591,10:01:19 04/30/20,1179
427,BAT,32,22.80484972,10.5%,3.99914776,0.6%,-1.73660554,10:01:21 04/30/20,1179
428,EOS,23,-12.64845041,-3.4%,22.87774884,1.0%,-5.79725164,10:01:22 04/30/20,1179
429,NEO,21,9.0404636,0.1%,2.56174401,0.3%,-0.32170771,10:01:24 04/30/20,1179
430,SNT,17,12.05839221,8.3%,0.88038842,0.3%,0.6434371,10:01:30 04/30/20,1179
431,LTC,24,-13.96353796,0.3%,11.75320184,0.4%,-3.65877216,10:01:31 04/30/20,1179
432,XLM,19,21.88665598,2.9%,6.40103675,0.4%,-2.84004833,10:01:33 04/30/20,1179
433,XMR,11,-4.81563682,-4.0%,6.01783473,0.4%,-4.29337721,10:01:37 04/30/20,1179
434,KAVA,29,62.85524149,24.1%,6.68324503,1.7%,6.63226427,10:01:40 04/30/20,1179
435,XTZ,30,-16.55352434,-8.0%,28.81980512,1.2%,-12.82405108,10:01:41 04/30/20,1179
436,ZIL,7,5.64411206,5.7%,3.25623479,2.5%,-0.17681401,10:01:46 04/30/20,1179
437,ICX,28,26.63997596,20.7%,2.02829554,0.5%,-0.14045410000000005,10:01:47 04/30/20,1179
438,ETH,37,-177.73198845,-3.3%,111.44199016,0.6%,-23.97738444,10:01:51 04/30/20,1179
439,ALGO,27,18.99220961,9.7%,13.78963117,3.1%,0.56401273,10:03:21 04/30/20,1181
440,NEO,22,9.35800912,0.6%,3.46934608,0.5%,0.31754552,10:03:26 04/30/20,1181
441,LTC,25,-10.93529732,0.6%,9.35428484,0.3%,3.02824064,10:03:33 04/30/20,1181
442,HBAR,17,11.0374514,4.0%,1.73813586,0.5%,0.30751300000000004,10:03:41 04/30/20,1181
443,ALGO,28,19.13794906,10.0%,1.51695287,0.3%,0.14573945,10:05:20 04/30/20,1183
444,ALGO,29,21.08620318,10.5%,2.26414852,0.5%,1.94825412,10:06:20 04/30/20,1184
445,XLM,20,25.20751163,3.3%,5.42646993,0.3%,3.32085565,10:06:32 04/30/20,1184
446,ZRX,14,9.07067318,4.9%,0.91927499,0.4%,0.87870303,10:06:36 04/30/20,1184
447,XLM,21,23.12642102,3.6%,5.41198452,0.3%,-2.99222236,10:08:33 04/30/20,1186
448,ZRX,15,9.93397498,5.2%,0.92632962,0.4%,0.8633018,10:10:36 04/30/20,1188
449,TRX,37,82.81892803,15.2%,4.05174528,0.4%,4.05174528,10:10:41 04/30/20,1188
450,BAND,31,24.15309235,5.8%,2.42563333,0.4%,-0.03807779,10:10:47 04/30/20,1188
451,LTC,25,-14.91366722,0.2%,11.69205856,0.4%,-3.9783699,10:11:32 04/30/20,1189
452,BAND,31,23.80547508,5.3%,3.49251039,0.5%,-0.34761727,10:11:46 04/30/20,1189
453,CHZ,16,15.9300429,7.0%,0.87541796,0.3%,0.86758204,10:13:27 04/30/20,1191
454,HBAR,18,12.07247761,4.3%,1.10344181,0.3%,1.03502621,10:13:40 04/30/20,1191
455,CTSI,14,42.99677296,8.6%,41.09540817,4.7%,24.61683721,10:15:20 04/30/20,1193
456,ZRX,16,10.80894603,5.6%,0.89404875,0.4%,0.87497105,10:15:41 04/30/20,1193
457,BAND,32,25.5151337,5.7%,2.77778849,0.4%,-0.27199347,10:15:50 04/30/20,1193
458,CTSI,15,59.92639062,11.6%,27.33122482,3.0%,16.92961766,10:16:18 04/30/20,1194
459,ALGO,30,23.0095099,11.0%,2.14187288,0.5%,1.92330672,10:16:19 04/30/20,1194
460,OMG,13,-3.05744652,22.6%,1.35506011,0.4%,0.87745893,10:16:50 04/30/20,1194
461,AION,5,0.80052165,2.6%,1.11840068,0.4%,0.42175352,10:18:37 04/30/20,1196
462,BAND,33,25.55706826,4.6%,2.44217064,0.3%,1.43757038,10:20:51 04/30/20,1198
463,ALGO,31,23.09371822,11.7%,3.13050472,0.7%,0.08420832,10:21:22 04/30/20,1199
464,SC,36,79.10362269,49.7%,1.93794156,0.6%,1.91044044,10:21:41 04/30/20,1199
465,COTI,10,5.73097828,2.2%,1.30809146,0.4%,1.2551101,10:23:39 04/30/20,1201
466,SC,37,81.72356569,50.4%,2.69397,0.8%,2.619943,10:23:40 04/30/20,1201
467,CTSI,16,69.57566005,11.2%,5.43018526,0.5%,-1.6452378,10:25:19 04/30/20,1203
468,ETH,39,-152.68726963,-3.2%,14.44565721,0.1%,10.27257741,10:25:52 04/30/20,1203
469,SNT,18,12.37740506,8.7%,1.10867799,0.4%,0.31901285,10:28:29 04/30/20,1206
470,ETH,40,-138.85681121,-3.0%,19.03792566,0.1%,13.83045842,10:28:49 04/30/20,1206
471,EOS,26,-8.43984615,-1.9%,9.96457091,0.4%,1.25141093,10:43:21 04/30/20,1221
472,REN,7,4.74013927,8.4%,1.13346013,1.0%,0.40918765,10:48:34 04/30/20,1226
473,ENG,6,4.30701745,-2.2%,1.18354684,1.0%,0.79224358,10:48:40 04/30/20,1226
474,BAND,33,25.35278409,4.2%,2.91355519,0.4%,-0.20428417,10:48:45 04/30/20,1226
475,VET,12,87.45782573,18.7%,7.295538,0.7%,7.2955380000000005,10:53:26 04/30/20,1231
476,AION,6,1.18167823,3.3%,1.73173544,0.7%,0.38115658,10:53:38 04/30/20,1231
477,SC,38,86.99511196,52.0%,5.27205277,1.5%,5.27154627,10:57:38 04/30/20,1235
478,BAND,33,23.50637461,3.7%,4.04453888,0.5%,-1.84640948,11:00:47 04/30/20,1238
479,XEM,14,7.25257304,13.2%,0.86158292,0.3%,0.81906472,11:10:28 04/30/20,1248
480,WRX,32,75.84901172,20.6%,4.06552231,0.5%,2.49362273,11:13:22 04/30/20,1251
481,CHZ,17,16.67451762,7.7%,1.82276816,0.7%,0.74447472,11:13:26 04/30/20,1251
482,CTSI,16,67.40270808,10.6%,3.15425245,0.3%,-0.14505205,11:33:18 04/30/20,1271
483,LEND,3,0.96173584,1.0%,2.8858422000000004,0.5%,0.48327780000000004,11:38:57 04/30/20,1276
484,BAND,35,23.80792222,4.6%,3.89307923,0.5%,0.01142585,11:40:46 04/30/20,1278
485,BAND,37,24.71281663,6.0%,6.97004603,0.9%,0.11265229,11:42:46 04/30/20,1280
486,BAND,38,30.79624991,6.8%,11.07916902,1.4%,7.23732114,11:44:46 04/30/20,1282
487,BAND,39,32.45931991,7.9%,9.07313228,1.1%,1.66307,11:45:45 04/30/20,1283
488,CTSI,16,63.22657226,9.4%,8.35720792,0.8%,-3.34258046,11:49:21 04/30/20,1287
489,BAND,40,35.14771672,8.5%,4.39520885,0.5%,2.68839681,11:52:45 04/30/20,1290
490,BAND,42,40.14761186,10.2%,10.373473599999999,1.2%,3.54956104,11:54:47 04/30/20,1292
491,BAND,42,36.24629251,9.4%,6.85089611,0.8%,-3.90131935,11:55:45 04/30/20,1293
492,BAND,43,39.10233825,10.0%,4.96144818,0.6%,2.85604574,11:59:46 04/30/20,1297
493,BAND,44,40.28839044,10.7%,5.70468847,0.7%,1.18605219,12:00:47 04/30/20,1298
494,LINK,28,-71.71628183,-8.0%,15.44744637,0.4%,-1.27204959,12:00:47 04/30/20,1298
495,BAND,46,45.50938055,13.2%,11.9592672,1.4%,3.2436512000000004,12:02:44 04/30/20,1300
496,BAND,47,43.79705091,13.5%,8.05330327,0.9%,-2.66328997,12:04:48 04/30/20,1302
497,BAND,47,43.33936405,12.3%,11.39108192,1.2%,-0.45768686,12:05:45 04/30/20,1303
498,ARDR,2,1.9188901999999999,23.6%,1.18125642,3.0%,0.87744516,12:07:30 04/30/20,1305
499,BAND,47,39.69865908,10.6%,6.13234034,0.7%,-2.92442688,12:07:46 04/30/20,1305
500,XTZ,32,-6.13838452,-7.2%,7.55290386,0.3%,7.55290386,12:09:42 04/30/20,1307
501,BAND,47,31.05423519,9.1%,4.1620284,0.4%,-0.0190126,12:09:47 04/30/20,1307
502,BTG,11,6.34573038,3.1%,1.07973179,0.4%,0.65312179,12:10:42 04/30/20,1308
503,BAND,48,31.8936311,9.5%,3.82438041,0.4%,0.83939591,12:10:46 04/30/20,1308
504,BAND,49,30.37747638,9.4%,3.5070946000000003,0.4%,1.1968075,12:12:45 04/30/20,1310
505,BAND,49,29.05979741,9.1%,3.00544207,0.3%,-1.31767897,12:15:46 04/30/20,1313
506,GO,2,2.4784302000000005,3.3%,1.52720272,1.8%,1.35149736,12:24:34 04/30/20,1322
507,BAND,50,24.81391838,8.3%,4.54774933,0.5%,-2.64130927,12:24:44 04/30/20,1322
508,GO,3,6.25094122,7.8%,3.96144648,4.5%,3.77251102,12:25:33 04/30/20,1323
509,BAND,50,23.24620259,8.0%,3.14650205,0.3%,-1.56771579,12:25:44 04/30/20,1323
510,GO,5,11.87953539,14.2%,1.95517653,2.0%,1.87269335,12:27:33 04/30/20,1325
511,ZIL,9,9.30717661,8.3%,2.86627715,2.1%,2.86627715,12:27:43 04/30/20,1325
512,BAND,50,20.65433784,7.3%,7.14782359,0.7%,-2.59186475,12:27:43 04/30/20,1325
513,ICX,29,27.30329571,21.0%,1.21152301,0.3%,0.66331975,12:27:44 04/30/20,1325
514,GO,7,14.31654533,19.0%,2.16815389,2.2%,1.66753721,12:29:35 04/30/20,1327
515,GO,8,15.91903763,20.7%,1.7339756999999998,1.7%,1.6024923,12:30:35 04/30/20,1328
516,DOCK,1,0.57591738,0.8%,0.97544458,0.8%,0.57591738,12:32:29 04/30/20,1330
517,GO,9,16.18473398,21.9%,1.30919727,1.2%,0.26569635,12:32:36 04/30/20,1330
518,AGI,9,17.71534669,8.8%,2.99770901,1.1%,2.99730651,12:34:16 04/30/20,1332
519,GAS,2,1.04582187,4.5%,1.13019596,2.3%,0.41695632,12:35:50 04/30/20,1333
520,ZIL,11,12.62512974,11.0%,2.18598223,1.5%,2.18173053,12:37:44 04/30/20,1335
521,ALGO,32,25.77703967,11.9%,2.37761231,0.5%,-0.31985213,12:39:20 04/30/20,1337
522,RLC,6,5.61580165,9.1%,1.03887651,1.0%,0.53983351,12:39:36 04/30/20,1337
523,ZRX,19,14.74229609,7.1%,1.67930419,0.6%,1.67930419,12:39:38 04/30/20,1337
524,ALGO,33,26.66606389,12.2%,1.73335202,0.3%,0.88902422,12:40:20 04/30/20,1338
525,BAND,51,18.99080422,6.8%,4.68815809,0.5%,-2.84385125,12:40:44 04/30/20,1338
526,AGI,10,20.70056927,9.9%,3.00547408,1.1%,2.98522258,12:42:16 04/30/20,1340
527,RLC,6,5.26503578,7.2%,2.09101837,1.9%,-0.35076587,12:42:35 04/30/20,1340
528,GRS,7,4.58562742,4.9%,0.91252934,0.4%,0.69402482,12:42:53 04/30/20,1340
529,ATOM,31,18.47022323,9.8%,2.37964572,0.4%,-0.81854422,12:45:29 04/30/20,1343
530,RLC,6,4.0305495,4.0%,3.55329562,3.2%,-1.23448628,12:45:35 04/30/20,1343
531,DOCK,3,3.57029271,4.0%,2.31592735,1.9%,1.57526131,12:47:30 04/30/20,1345
532,DOCK,4,5.94382045,6.1%,2.67659118,2.2%,2.37352774,12:49:29 04/30/20,1347
533,MTH,1,0.84448032,3.6%,0.84863328,3.6%,0.84448032,12:51:26 04/30/20,1349
534,RVN,24,4.64943162,13.5%,2.47261509,0.3%,0.71408655,12:51:33 04/30/20,1349
535,BAND,51,15.99639403,6.3%,4.61771929,0.4%,-2.99441019,12:51:46 04/30/20,1349
536,DOCK,6,8.3685802,8.1%,1.03771206,0.8%,1.03771206,12:52:30 04/30/20,1350
537,BAND,51,15.3240059,6.0%,3.57696959,0.3%,-0.67238813,12:52:45 04/30/20,1350
538,ERD,5,10.60963031,27.7%,1.03874131,1.3%,1.03874131,12:54:21 04/30/20,1352
