,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
273,AGI,1,0.74820647,1.6%,0.74878299,1.6%,0.74820647,04:33:46 06/22/20,175
274,STRAT,4,6.61992508,11.2%,0.76742056,0.9%,0.7641273000000001,04:35:32 06/22/20,177
275,GAS,16,15.37504539,34.2%,1.20083633,1.2%,1.14359559,04:35:45 06/22/20,177
276,ALGO,4,4.66287136,4.1%,0.9006035,0.7%,0.8573427,04:38:52 06/22/20,180
277,ONT,21,54.73098183,15.8%,2.05428633,0.4%,1.92631823,04:40:38 06/22/20,182
278,MANA,1,0.68357429,1.7%,1.22224569,1.7%,0.68357429,04:42:31 06/22/20,184
279,BAND,2,3.32155198,6.6%,2.18335657,3.5%,2.03938853,04:42:36 06/22/20,184
280,ANKR,0,-2.96530744,-5.5%,8.5946326,5.5%,-2.96530744,04:42:36 06/22/20,184
281,BNB,13,53.02215129,5.9%,4.01037077,0.4%,-0.48370185,04:42:37 06/22/20,184
282,LINK,11,12.50047748,4.9%,3.19374582,0.6%,-0.57620178,04:42:46 06/22/20,184
283,ANKR,1,-0.92538768,-4.3%,2.04270956,1.2%,2.03991976,04:43:36 06/22/20,185
284,BNB,13,52.10187451,5.5%,3.58771014,0.3%,-0.92027678,04:43:37 06/22/20,185
285,TROY,2,5.11879192,4.0%,2.04651128,1.5%,2.04651128,04:45:18 06/22/20,187
286,KNC,10,8.69562797,14.9%,1.75219524,0.4%,0.3702391,04:45:24 06/22/20,187
287,ETH,26,242.93501823,10.3%,38.70879069,0.9%,-33.74834247,04:45:35 06/22/20,187
288,ONT,22,56.67206903,16.2%,1.9410872,0.4%,1.9410872,04:45:37 06/22/20,187
289,BQX,1,0.75748755,4.8%,2.47248729,4.8%,0.75748755,04:49:18 06/22/20,191
290,IOST,10,31.05930507,11.1%,12.30885082,4.0%,12.27703842,04:50:20 06/22/20,192
291,LTO,1,1.26225937,0.7%,1.26292969,0.7%,1.26225937,04:50:35 06/22/20,192
292,ANKR,2,2.30849946,-2.3%,3.23565594,1.9%,3.23388714,04:50:36 06/22/20,192
293,FET,2,2.40610875,2.6%,1.47341095,0.9%,1.17256999,04:50:40 06/22/20,192
294,ICX,1,1.39402341,2.6%,1.64568287,2.6%,1.39402341,04:50:50 06/22/20,192
295,BLZ,2,1.33954439,8.0%,3.47955231,4.8%,1.21422123,04:52:26 06/22/20,194
296,VET,4,44.80402804,6.0%,12.9003635,1.6%,12.898505300000002,04:52:34 06/22/20,194
297,ONT,24,60.02920924,17.3%,1.65973075,0.4%,1.56250525,04:52:37 06/22/20,194
298,IOST,12,43.10803115,14.8%,11.00318608,3.4%,10.99255172,04:54:20 06/22/20,196
299,FET,3,3.07109131,3.2%,0.87525572,0.6%,0.66498256,04:55:41 06/22/20,197
300,GAS,19,18.05401061,37.3%,0.78097023,0.7%,0.77238581,04:55:45 06/22/20,197
301,IOST,14,46.50537829,17.7%,1.90732314,0.6%,1.90631814,04:57:20 06/22/20,199
302,NEO,2,1.03037891,-0.4%,4.28010701,1.7%,-1.23374157,04:57:38 06/22/20,199
303,LINK,13,14.39534867,5.7%,2.33943398,0.4%,1.0351588,04:57:44 06/22/20,199
304,ETH,26,221.89966636,9.6%,17.10653559,0.4%,-11.57769791,04:59:34 06/22/20,201
305,ONT,25,61.43935945,17.2%,2.81236466,0.6%,-0.7645057,04:59:37 06/22/20,201
306,ETC,3,2.53786188,4.3%,1.47156976,1.5%,0.91432982,04:59:39 06/22/20,201
307,LINK,14,16.749974599999998,6.4%,3.71860501,0.7%,2.35462593,04:59:45 06/22/20,201
308,CHZ,1,-0.6981375,-1.7%,3.86410046,2.3%,-1.71199476,05:00:15 06/22/20,202
309,IOST,15,47.76593244,18.0%,1.26229481,0.4%,1.26055415,05:00:20 06/22/20,202
310,ETC,4,6.58248317,12.7%,8.47206333,8.4%,4.04462129,05:00:38 06/22/20,202
311,LINK,15,18.01700872,6.8%,1.99279216,0.3%,1.26703412,05:00:44 06/22/20,202
312,AGI,4,2.37661636,11.4%,3.26510906,6.5%,0.08368984,05:00:45 06/22/20,202
313,TROY,4,8.11631206,6.1%,1.00447962,0.7%,0.99552014,05:02:18 06/22/20,204
314,IOST,17,57.87663525,21.1%,6.48541663,1.9%,6.14561809,05:02:20 06/22/20,204
315,XMR,4,8.9734534,2.9%,1.40931348,0.4%,1.30447572,05:02:42 06/22/20,204
316,IOST,18,60.14674705,21.7%,2.27152892,0.6%,2.2701118,05:04:19 06/22/20,206
317,EOS,3,6.96853741,18.4%,22.68637682,12.2%,0.352952,05:05:18 06/22/20,207
318,ATOM,3,1.47432914,-1.3%,1.24911801,1.1%,1.02698859,05:05:22 06/22/20,207
319,ETC,5,6.84548739,9.5%,2.41679711,2.1%,-0.45658089,05:05:39 06/22/20,207
320,XMR,5,9.48406024,3.3%,1.63888448,0.4%,0.51060684,05:05:42 06/22/20,207
321,ADA,6,12.21118021,3.3%,2.65654029,0.5%,2.53078127,05:05:46 06/22/20,207
322,REN,6,6.72377594,8.2%,1.02562767,0.6%,0.91455655,05:05:52 06/22/20,207
323,QTUM,2,1.10090794,-0.2%,1.01133896,0.3%,1.01133896,05:07:29 06/22/20,209
324,LTC,4,6.2111456,5.2%,3.09429549,1.2%,1.04411973,05:09:32 06/22/20,211
325,VET,5,52.49164084,6.9%,7.6876128,0.9%,7.6876128,05:09:32 06/22/20,211
326,ETH,27,212.35901045,9.7%,15.83345805,0.4%,-13.05422003,05:09:33 06/22/20,211
327,BCH,10,13.74473278,7.2%,1.49104416,0.4%,0.05718512,05:09:45 06/22/20,211
328,MDA,4,35.65661689,32.2%,3.68281598,2.4%,-1.22109584,05:09:47 06/22/20,211
329,REN,7,14.97115289,14.7%,10.44933565,6.5%,8.24737695,05:09:51 06/22/20,211
330,MATIC,0,-16.36929557,-2.2%,13.87969454,1.3%,-9.59535284,05:09:52 06/22/20,211
331,TROY,5,8.86486602,8.6%,3.4858582,2.5%,0.74855396,05:10:19 06/22/20,212
332,IOST,18,59.34207829,19.0%,9.55313604,2.7%,-0.80466876,05:10:21 06/22/20,212
333,BAND,3,3.77083357,8.0%,0.99902501,1.4%,0.44928159,05:10:35 06/22/20,212
334,ETC,6,7.74020001,10.3%,1.03764016,0.9%,0.89471262,05:10:40 06/22/20,212
335,TROY,6,10.06878145,9.7%,1.53562439,1.1%,1.20391543,05:12:18 06/22/20,214
336,ETC,6,3.36738614,4.6%,7.02896565,5.8%,-4.37281387,05:12:38 06/22/20,214
337,KNC,10,8.47188304,14.2%,3.02043613,0.6%,-0.22374493,05:14:23 06/22/20,216
338,VET,7,75.33904508,9.7%,18.01644672,2.1%,17.19597312,05:14:32 06/22/20,216
339,ETH,28,224.63328133,10.1%,18.09601094,0.4%,12.27427088,05:14:33 06/22/20,216
340,ADA,7,14.80501119,3.8%,2.59383098,0.5%,2.59383098,05:14:47 06/22/20,216
341,TRX,4,16.63489254,14.6%,2.44220564,1.9%,2.44220564,05:14:53 06/22/20,216
342,VET,7,74.49107428,8.9%,7.61812658,0.9%,-0.8479708,05:17:32 06/22/20,219
343,LINK,17,23.87183374,8.3%,6.72535489,1.1%,4.28307137,05:17:44 06/22/20,219
344,TRX,6,27.61227294,23.0%,1.12919204,0.8%,1.12919204,05:17:51 06/22/20,219
345,MATIC,1,-15.86359468,-0.4%,18.96110193,1.8%,0.50570089,05:17:52 06/22/20,219
346,DREP,8,15.23806864,4.6%,2.79044573,0.7%,2.40259721,05:19:19 06/22/20,221
347,XRP,6,9.07213841,2.7%,2.0161831,0.4%,0.5498462,05:19:40 06/22/20,221
348,REN,9,17.23729122,18.8%,5.91685677,3.4%,2.01061259,05:19:52 06/22/20,221
349,TRX,7,28.89568853,23.9%,1.28921249,0.9%,1.28341559,05:19:53 06/22/20,221
350,XTZ,6,8.77714403,5.2%,1.46691302,0.5%,1.46691302,05:20:25 06/22/20,222
351,DASH,3,2.820114,3.4%,0.71260272,0.8%,0.71260272,05:22:42 06/22/20,224
352,MATIC,2,-12.52892228,-0.1%,3.41280344,0.3%,3.3346724,05:22:55 06/22/20,224
353,ADA,8,16.86482344,4.2%,2.07433031,0.4%,2.05981225,05:24:47 06/22/20,226
354,IOST,20,63.126094200000004,22.2%,5.29193136,1.4%,2.03687336,05:27:20 06/22/20,229
355,BCH,12,18.20878272,8.6%,1.20795198,0.3%,0.45243782,05:27:48 06/22/20,229
356,ADA,10,22.56087166,5.5%,3.17936555,0.6%,3.12775189,05:27:49 06/22/20,229
357,XVG,6,20.98461523,5.7%,8.31956846,2.0%,7.91269848,05:27:53 06/22/20,229
358,ENJ,4,3.85777313,3.4%,1.1021606000000002,0.7%,0.6437963000000001,05:29:23 06/22/20,231
359,BNB,15,63.90993353,6.8%,7.84483049,0.7%,6.42811315,05:29:34 06/22/20,231
360,CHZ,2,0.45709385,-1.0%,1.19036433,0.7%,1.15523135,05:30:15 06/22/20,232
361,KNC,11,10.19714882,13.1%,1.79454441,0.4%,1.77704529,05:30:23 06/22/20,232
362,GTO,1,0.81607457,11.7%,0.87143187,11.7%,0.81607457,05:30:29 06/22/20,232
363,TRX,8,31.35454681,26.0%,2.94107828,2.1%,2.45885828,05:30:52 06/22/20,232
364,XRP,7,10.27692798,2.5%,3.13596686,0.6%,-0.71142452,05:34:39 06/22/20,236
365,KNC,12,10.26554799,13.5%,1.88689667,0.4%,0.06839917,05:35:23 06/22/20,237
366,XRP,8,10.38324203,3.0%,2.61382025,0.5%,0.10631405,05:35:39 06/22/20,237
367,XVG,7,24.024312899999998,6.5%,3.76100485,0.9%,3.03969767,05:35:50 06/22/20,237
368,XVG,8,42.67237942,11.9%,23.12191148,5.3%,18.64806652,05:37:50 06/22/20,239
369,BNT,3,2.28212659,3.7%,0.93273658,0.9%,0.48415046,05:39:34 06/22/20,241
370,BCH,13,19.61638853,9.1%,1.97210579,0.5%,1.40760581,05:39:43 06/22/20,241
371,KMD,3,3.30949576,5.7%,1.24679044,1.7%,1.22858802,05:40:23 06/22/20,242
372,FET,6,6.63560055,5.5%,1.70664156,1.0%,1.68970572,05:40:37 06/22/20,242
373,ADA,11,24.21570297,5.8%,1.67993287,0.3%,1.65483131,05:40:44 06/22/20,242
374,XVG,10,44.7831764,13.0%,1.94410619,0.4%,1.39062443,05:40:48 06/22/20,242
375,ATOM,5,2.97014078,0.4%,1.00479773,0.9%,0.92998723,05:42:23 06/22/20,244
376,STPT,1,0.61305663,3.4%,0.81809983,3.4%,0.61305663,05:42:23 06/22/20,244
377,KNC,15,13.84431148,15.7%,2.16202694,0.4%,0.86925724,05:42:24 06/22/20,244
378,ONG,3,-0.3764491,-1.3%,1.61888143,1.3%,0.67270045,05:42:27 06/22/20,244
379,XVG,12,47.08029557,13.9%,2.33460077,0.5%,0.52270757,05:42:50 06/22/20,244
380,ALGO,5,5.49598266,4.8%,0.8331113000000001,0.7%,0.8331113000000001,05:42:50 06/22/20,244
381,OGN,3,2.09843637,-0.1%,1.3780298999999998,0.5%,0.63715094,05:44:15 06/22/20,246
382,IOST,23,76.10594565,25.4%,8.44200471,2.1%,8.41084303,05:44:20 06/22/20,246
383,ERD,4,16.42656086,1.4%,10.04287677,0.7%,7.64503341,05:44:33 06/22/20,246
384,FET,8,7.56552002,6.9%,1.23454893,0.7%,0.23823559,05:44:39 06/22/20,246
385,GAS,20,19.19389725,38.3%,1.15739674,1.0%,1.13988664,05:44:42 06/22/20,246
386,IOST,25,96.43555833,31.7%,8.27325826,1.9%,7.66987126,05:46:19 06/22/20,248
387,KNC,17,19.6929257,16.8%,1.70113717,0.3%,1.68221703,05:46:23 06/22/20,248
388,XVG,14,51.13116047,14.8%,1.87926291,0.4%,1.87689795,05:46:48 06/22/20,248
389,KNC,18,21.22390491,17.1%,1.54161379,0.3%,1.53097921,05:47:23 06/22/20,249
390,LINK,19,26.74455804,9.1%,2.77887135,0.4%,2.56290123,05:47:43 06/22/20,249
391,ATOM,6,3.55106497,1.4%,1.21338213,1.1%,0.58092419,05:49:22 06/22/20,251
392,OMG,35,36.06247128,69.3%,1.66632585,0.8%,0.60064529,05:49:48 06/22/20,251
393,ONT,27,65.43145611,18.6%,1.58025917,0.3%,0.11723467,05:51:35 06/22/20,253
394,NEO,4,2.1617092,0.4%,1.00688431,0.4%,0.78762691,05:51:36 06/22/20,253
395,KNC,19,23.47434282,17.6%,2.51438495,0.5%,2.25043791,05:52:23 06/22/20,254
396,ONT,27,64.00010663,17.9%,3.57131802,0.7%,-1.43134948,05:52:35 06/22/20,254
397,XMR,8,12.50676627,4.6%,1.39013118,0.4%,1.26185246,05:52:40 06/22/20,254
398,NAV,1,3.60465735,15.1%,3.89627603,15.1%,3.60465735,05:54:18 06/22/20,256
399,XZC,4,6.05056579,30.4%,6.66893583,18.5%,4.21835127,05:54:32 06/22/20,256
400,LTO,3,2.60030388,1.8%,0.91341034,0.5%,0.62156772,05:54:34 06/22/20,256
401,BNB,16,69.52884724,7.3%,5.91976693,0.5%,5.61891371,05:54:35 06/22/20,256
402,NAV,3,4.09764269,25.9%,1.08590284,3.4%,0.3831613,05:56:18 06/22/20,258
403,RVN,3,4.44254376,2.1%,1.39827458,0.4%,0.12148414,05:56:20 06/22/20,258
404,XZC,5,6.36452267,38.9%,3.62980436,8.5%,0.31395688,05:56:31 06/22/20,258
405,AION,2,2.31104924,2.9%,1.26700183,1.5%,1.25824635,05:56:43 06/22/20,258
406,NAV,4,7.868626,43.9%,5.93683563,18.0%,3.77098331,05:57:18 06/22/20,259
407,EOS,4,8.03226139,19.7%,2.76168314,1.3%,1.06372398,05:57:18 06/22/20,259
408,XZC,7,7.92492913,44.9%,1.53597039,3.1%,1.07949127,05:59:31 06/22/20,261
409,ONG,6,5.47895376,6.8%,1.93394309,1.3%,0.27062849,06:01:26 06/22/20,263
410,LINK,19,26.12996234,8.7%,2.12734322,0.3%,-0.6145957,06:01:43 06/22/20,263
411,NAV,6,8.97275919,56.3%,1.0809666999999998,2.3%,0.3683094,06:02:17 06/22/20,264
412,IOST,27,103.11185806,33.3%,4.57744834,1.0%,4.26981066,06:02:19 06/22/20,264
413,ONG,6,5.39705558,4.8%,2.96168148,2.0%,-0.08189818,06:02:26 06/22/20,264
414,GAS,21,20.606163100000003,39.4%,1.47098785,1.2%,1.41226585,06:02:41 06/22/20,264
415,XZC,10,10.00966931,57.6%,2.77551333,5.0%,1.45524673,06:04:31 06/22/20,266
416,LTO,5,4.08152496,2.9%,1.10431569,0.6%,1.02109657,06:04:34 06/22/20,266
417,SOL,3,1.56517294,5.4%,3.35445175,1.9%,0.09174493,06:04:36 06/22/20,266
418,OMG,36,36.99883457,69.8%,1.00436141,0.5%,0.93636329,06:04:48 06/22/20,266
419,ONG,7,5.52402304,6.0%,1.8612099,1.2%,0.12696746,06:06:26 06/22/20,268
420,LTO,7,8.78340935,5.8%,2.38160051,1.2%,1.48387651,06:06:33 06/22/20,268
421,GAS,22,21.42417085,41.5%,2.61806947,2.0%,0.81800775,06:06:41 06/22/20,268
422,ONG,8,7.54641469,8.4%,3.89152137,2.4%,2.02239165,06:07:26 06/22/20,269
423,LTO,8,9.48721871,6.4%,1.14326302,0.6%,0.70380936,06:07:33 06/22/20,269
424,ONG,8,6.55525832,3.9%,2.6460312000000004,1.6%,-0.75389978,06:09:27 06/22/20,271
425,CELR,1,4.5529947,5.9%,4.6877157,5.9%,4.5529947,06:09:40 06/22/20,271
426,IOST,28,105.30986911,34.0%,3.20011875,0.7%,2.19801105,06:11:20 06/22/20,273
427,ONG,9,6.91417603,3.8%,3.04049479,1.8%,-1.05893933,06:11:28 06/22/20,273
428,IOST,29,107.57843304,34.5%,2.26920287,0.5%,2.26856393,06:12:20 06/22/20,274
429,COS,1,0.77907315,1.3%,0.77907315,1.3%,0.77907315,06:14:17 06/22/20,276
430,ONG,10,6.31472282,0.5%,2.25548693,1.2%,0.11682171,06:14:27 06/22/20,276
431,LINK,20,28.32274037,8.8%,2.01079232,0.3%,-0.20430504,06:14:43 06/22/20,276
432,ONG,11,7.02406449,4.4%,7.36788635,3.9%,0.70934167,06:16:26 06/22/20,278
433,LTO,9,9.96479313,7.0%,1.16618916,0.6%,0.47757442,06:16:33 06/22/20,278
434,BNB,17,75.29359109,7.9%,5.87312817,0.5%,5.76474385,06:16:34 06/22/20,278
435,ONG,12,7.93464985,5.8%,2.82117398,1.4%,0.91058536,06:17:26 06/22/20,279
436,LTO,10,10.59104052,7.4%,0.78614087,0.4%,0.62624739,06:17:34 06/22/20,279
437,XVG,15,57.98973287,15.7%,3.65161652,0.7%,-0.72914404,06:17:49 06/22/20,279
438,ONG,13,7.01956784,5.3%,3.5446133,1.7%,-1.19332192,06:19:27 06/22/20,281
439,NAV,7,9.73744293,58.1%,0.95389924,1.8%,0.76468374,06:22:17 06/22/20,284
440,ONG,14,7.5289872,4.4%,2.13418622,1.0%,1.32701014,06:22:27 06/22/20,284
441,CDT,1,1.33742127,9.2%,1.58183741,9.2%,1.33742127,06:22:31 06/22/20,284
442,BNB,18,79.0791348,8.2%,3.88502593,0.4%,3.78554371,06:22:36 06/22/20,284
443,IOST,31,107.22450737,35.1%,1.65227991,0.3%,1.65167607,06:26:20 06/22/20,288
444,ONG,14,4.73721973,1.7%,5.99433429,2.7%,-2.79176747,06:26:26 06/22/20,288
445,COTI,1,0.15988716,-1.7%,0.81938087,0.4%,0.76525927,06:26:48 06/22/20,288
446,STEEM,1,1.02974548,2.1%,1.02974548,2.1%,1.02974548,06:27:18 06/22/20,289
447,ONG,15,5.99516294,3.3%,3.52558051,1.6%,1.25794321,06:27:28 06/22/20,289
448,LTC,5,7.14103047,5.5%,0.92988487,0.3%,0.92988487,06:27:32 06/22/20,289
449,ONT,29,66.04944889,18.9%,1.75786935,0.3%,1.16808405,06:27:36 06/22/20,289
450,ONG,16,5.91549459,1.8%,4.39673807,1.9%,-0.62613551,06:29:28 06/22/20,291
451,REN,11,18.78888167,20.4%,1.71170822,0.9%,0.71335772,06:29:51 06/22/20,291
452,CDT,2,2.48401176,15.4%,1.18276413,6.1%,1.14659049,06:31:32 06/22/20,293
453,ONG,17,6.80040385,2.3%,1.17758742,0.5%,0.88490926,06:34:27 06/22/20,296
454,QLC,2,2.51347049,6.6%,0.90444278,2.1%,0.89081942,06:34:50 06/22/20,296
455,NEO,5,3.39121641,0.9%,1.28514017,0.5%,1.22950721,06:39:37 06/22/20,301
456,WRX,1,1.10578686,1.5%,1.10578686,1.5%,1.10578686,06:39:42 06/22/20,301
457,ONG,18,6.90096357,3.3%,2.39775042,1.0%,0.10055972,06:41:27 06/22/20,303
458,BNT,4,3.31436049,5.5%,1.87389614,1.8%,1.0322339,06:44:37 06/22/20,306
459,BNB,20,86.63153376,8.9%,3.7988135,0.3%,3.67267544,06:44:38 06/22/20,306
460,EOS,5,9.31026324,20.3%,1.27800185,0.6%,1.27800185,06:46:18 06/22/20,308
461,ONG,20,8.59180575,4.9%,2.1746347000000004,0.9%,0.6709314000000001,06:47:28 06/22/20,309
462,BNT,5,4.18614905,6.3%,0.92121796,0.8%,0.87178856,06:47:36 06/22/20,309
463,ONG,21,10.22355248,6.3%,3.61736331,1.4%,1.63174673,06:49:26 06/22/20,311
464,COTI,2,0.92023632,-1.3%,0.81093262,0.4%,0.76034916,06:51:48 06/22/20,313
465,ONG,22,9.46055819,6.0%,3.76154719,1.4%,-0.85989667,06:53:27 06/22/20,315
466,ONT,31,71.07959626,19.9%,3.76923994,0.7%,3.64795824,06:53:35 06/22/20,315
467,EOS,6,10.76384262,20.9%,1.51571714,0.7%,1.45357938,06:54:17 06/22/20,316
468,BNB,21,90.52052608,9.3%,4.06180422,0.4%,3.88899232,06:54:35 06/22/20,316
469,XMR,9,13.65085469,4.9%,1.24265998,0.3%,1.14408842,06:54:41 06/22/20,316
470,LTO,12,12.45015098,8.4%,0.99137307,0.5%,0.97356375,06:56:36 06/22/20,318
471,DASH,4,4.15910167,4.9%,1.33898767,1.5%,1.33898767,06:56:41 06/22/20,318
472,XVG,16,59.2608412,16.0%,1.77129571,0.4%,1.27110833,06:56:51 06/22/20,318
473,ONG,23,10.1072444,6.9%,2.45804107,0.9%,0.64668621,06:58:26 06/22/20,320
474,ONT,32,72.14663567,20.5%,3.19847483,0.6%,1.06703941,06:58:37 06/22/20,320
475,REN,12,19.615873699999998,20.8%,0.82699203,0.4%,0.82699203,06:59:51 06/22/20,321
476,CHZ,3,1.41990778,-0.4%,1.13050499,0.6%,0.96281393,07:01:15 06/22/20,323
477,REN,14,22.25728277,22.5%,1.46355468,0.7%,0.64732792,07:01:51 06/22/20,323
478,REN,15,22.41107998,23.6%,2.12797697,1.0%,0.15379721,07:03:54 06/22/20,325
479,ONG,24,10.69087372,7.4%,1.25348154,0.5%,0.58362932,07:04:26 06/22/20,326
480,FET,9,7.9070444,6.3%,1.27721652,0.7%,1.07948514,07:04:40 06/22/20,326
481,XLM,4,3.89965286,5.0%,2.95373262,1.9%,0.82985678,07:04:50 06/22/20,326
482,REN,17,26.00598476,26.1%,2.8097141,1.3%,1.74638392,07:06:51 06/22/20,328
483,CMT,2,1.64878206,2.2%,1.13204655,1.0%,0.47658915,07:08:22 06/22/20,330
484,REN,19,38.92968644,32.8%,2.85015926,1.2%,2.40841972,07:08:52 06/22/20,330
485,CMT,3,2.33871382,3.5%,1.46036424,1.3%,0.68993176,07:09:22 06/22/20,331
486,FTM,2,1.64975717,3.6%,0.78523585,1.5%,0.73726273,07:09:23 06/22/20,331
487,CELR,2,8.2032756,11.0%,4.6186608,5.1%,3.6502809000000003,07:09:41 06/22/20,331
488,REN,20,39.13647926,33.7%,2.01741612,0.9%,0.20679282,07:09:52 06/22/20,331
489,DREP,11,23.83532285,8.9%,4.24847285,0.9%,2.53398041,07:11:18 06/22/20,333
490,ONG,25,11.63913215,7.8%,1.26294391,0.5%,0.94825843,07:11:27 06/22/20,333
491,REN,21,40.63367463,34.3%,3.4789392999999995,1.5%,1.91003674,07:11:52 06/22/20,333
492,ERD,7,38.11672173,3.3%,11.03261061,0.8%,10.34821061,07:13:33 06/22/20,335
493,CHZ,4,2.45364202,0.1%,1.03373424,0.6%,1.03373424,07:14:15 06/22/20,336
494,ONG,27,13.50663006,10.4%,2.33181834,0.8%,1.16426516,07:14:26 06/22/20,336
495,THETA,2,1.88556935,2.0%,0.78514651,0.7%,0.78514651,07:14:46 06/22/20,336
496,DOGE,1,5.00131584,46.8%,5.00131584,46.8%,5.00131584,07:16:17 06/22/20,338
497,ONG,27,12.91440015,9.6%,2.07229383,0.7%,-0.59222991,07:16:26 06/22/20,338
498,CDT,4,4.03183293,24.6%,0.91255661,3.6%,0.78299297,07:16:30 06/22/20,338
499,ADA,13,29.81025658,6.9%,3.86527692,0.7%,3.85247988,07:16:45 06/22/20,338
500,ERD,7,21.71805918,2.0%,18.90827385,1.3%,-16.39866255,07:19:32 06/22/20,341
501,BRD,1,0.67881281,1.1%,0.72131657,1.1%,0.67881281,07:21:25 06/22/20,343
502,MATIC,5,5.95107062,2.2%,4.2528203,0.4%,4.25126386,07:21:53 06/22/20,343
503,MDA,5,36.13166979,32.9%,1.0601985,0.6%,0.4750529000000001,07:24:47 06/22/20,346
504,XLM,5,3.99096451,5.9%,1.36301061,0.8%,0.09131165,07:24:49 06/22/20,346
505,QTUM,3,2.15444648,0.1%,1.05353854,0.3%,1.05353854,07:26:28 06/22/20,348
506,CELR,4,9.69705928,12.5%,0.7039403000000001,0.7%,0.7039403000000001,07:26:38 06/22/20,348
507,WAVES,3,2.97893394,6.1%,1.4498953,2.5%,1.4498953,07:28:41 06/22/20,350
508,AION,3,2.9289015,4.3%,1.3683086000000002,1.5%,0.61785226,07:28:43 06/22/20,350
509,IOTX,1,1.46670021,2.7%,1.49075611,2.7%,1.46670021,07:31:21 06/22/20,353
510,FET,10,9.73992152,7.2%,1.83287712,0.9%,1.83287712,07:31:39 06/22/20,353
511,REN,22,40.76884595,34.8%,1.4374348,0.6%,0.13517132,07:33:51 06/22/20,355
512,ONG,29,15.98387435,11.2%,0.97237817,0.3%,0.70195311,07:34:27 06/22/20,356
513,ADA,14,32.18398638,7.4%,3.09602982,0.5%,2.3737298,07:34:48 06/22/20,356
514,IOST,32,107.66520619,35.8%,3.26365762,0.6%,0.44069882,07:36:20 06/22/20,358
515,IOTX,2,2.34387413,4.3%,0.87717392,1.6%,0.87717392,07:36:21 06/22/20,358
516,ZEC,2,3.90096897,0.9%,2.36964516,1.1%,-0.138293,07:36:21 06/22/20,358
517,XTZ,9,12.89704021,7.5%,1.85999801,0.5%,1.85999801,07:36:26 06/22/20,358
518,REN,24,50.07113838,39.3%,1.9814772,0.7%,0.92871682,07:36:52 06/22/20,358
519,LTO,16,15.11486004,11.0%,1.07835314,0.5%,0.34315036,07:38:34 06/22/20,360
520,XVG,17,61.82758018,16.5%,2.56733958,0.5%,2.56673898,07:38:52 06/22/20,360
521,DREP,12,25.34957344,9.2%,1.51425059,0.3%,1.51425059,07:39:19 06/22/20,361
522,VIB,1,1.7339953999999995,4.8%,1.83078678,4.8%,1.7339953999999995,07:39:45 06/22/20,361
523,CHZ,6,4.39099002,1.3%,0.7061251000000001,0.4%,0.7059249,07:41:16 06/22/20,363
524,REN,25,51.21863257,40.3%,2.83993805,1.0%,1.14749419,07:41:55 06/22/20,363
525,MTH,2,4.81060112,5.2%,5.20291853,3.5%,2.47079311,07:43:26 06/22/20,365
526,BQX,2,3.61260884,20.0%,9.51586637,15.2%,2.85512129,07:44:18 06/22/20,366
527,MTH,3,5.68445948,7.2%,3.01498592,2.0%,0.87385836,07:44:24 06/22/20,366
528,THETA,3,2.56710416,2.8%,0.89286869,0.8%,0.68153481,07:44:46 06/22/20,366
529,XVG,18,66.26951309,17.4%,4.70174323,0.9%,4.44193291,07:44:50 06/22/20,366
530,REN,25,50.70915013,39.6%,2.0193776000000003,0.7%,-0.50948244,07:44:51 06/22/20,366
531,CHZ,8,7.61063572,5.0%,2.24730684,1.1%,1.93505004,07:46:15 06/22/20,368
532,CHZ,9,8.85527949,5.6%,1.28306397,0.6%,1.24464377,07:48:16 06/22/20,370
533,STX,1,0.91597087,1.6%,0.91708885,1.6%,0.91597087,07:48:22 06/22/20,370
534,REN,26,49.82620429999999,37.2%,1.27236849,0.4%,0.14348153,07:48:52 06/22/20,370
535,REN,26,47.86144885,36.0%,3.50486999,1.2%,-1.96475545,07:49:52 06/22/20,371
536,COTI,4,2.22059956,0.2%,1.22945039,0.6%,1.22922239,07:53:46 06/22/20,375
537,TRX,10,33.82266253,27.6%,1.30479028,0.8%,1.30479028,07:53:51 06/22/20,375
538,ENJ,5,4.89143884,4.0%,1.03366571,0.6%,1.03366571,07:56:23 06/22/20,378
539,ATOM,7,4.3039205,2.0%,0.82717443,0.6%,0.75285553,08:01:22 06/22/20,383
540,OST,1,0.10271022,11.4%,2.11804038,11.4%,0.10271022,08:03:27 06/22/20,385
541,CHZ,11,10.73547254,7.6%,0.91353229,0.4%,0.71416117,08:05:16 06/22/20,387
542,BNB,22,96.42941469,9.8%,5.95273571,0.5%,5.90888861,08:05:35 06/22/20,387
543,DREP,13,26.80204679,9.5%,1.45247335,0.3%,1.45247335,08:06:18 06/22/20,388
544,CHZ,12,13.11272924,8.8%,2.3778651,1.1%,2.3772567000000002,08:08:16 06/22/20,390
545,ATOM,10,7.01448167,9.3%,3.04383658,2.1%,1.23822766,08:08:21 06/22/20,390
546,ONG,30,16.32621325,10.8%,2.49620943,0.8%,-0.33641151,08:08:26 06/22/20,390
547,CHZ,13,14.0339921,9.2%,0.92629054,0.4%,0.92126286,08:10:16 06/22/20,392
548,TFUEL,3,4.13539722,2.5%,1.99143163,1.1%,1.89685475,08:10:35 06/22/20,392
