,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
272,ALGO,3,4.01093882,1.6%,2.13062418,0.8%,1.90672668,07:12:42 05/22/20,269
273,NAS,23,4.22521033,21.3%,1.14703592,0.6%,0.64467866,07:13:15 05/22/20,270
274,OMG,27,25.64526867,1.1%,27.59228645,0.8%,-8.76520097,07:13:41 05/22/20,270
275,WAVES,2,1.88188798,0.8%,0.89476962,0.4%,0.88733254,07:13:47 05/22/20,270
276,OMG,27,21.01799589,-0.5%,29.72965982,0.9%,-3.59555014,07:15:41 05/22/20,272
277,OMG,27,8.98128897,-1.8%,24.86562789,0.7%,-0.49715457,07:17:40 05/22/20,274
278,ALGO,4,4.98364931,1.9%,1.04443445,0.4%,0.97271049,07:17:40 05/22/20,274
279,CTSI,1,0.63660228,-0.6%,3.1067839,0.9%,-0.38589282,07:18:27 05/22/20,275
280,NEO,3,2.71104059,1.9%,2.40327948,1.0%,1.12690296,07:18:36 05/22/20,275
281,OMG,28,11.85193069,-1.4%,13.96217434,0.4%,2.87064172,07:18:40 05/22/20,275
282,CDT,1,-0.13422454,-3.9%,1.04208231,2.1%,0.58103803,07:20:31 05/22/20,277
283,AION,5,7.32264474,2.0%,3.73420548,0.5%,-0.30162328,07:22:19 05/22/20,279
284,ZIL,3,5.29267566,1.3%,2.88785472,0.6%,2.88785472,07:22:35 05/22/20,279
285,NEO,5,5.64409943,4.0%,3.92123309,1.6%,2.42859709,07:22:35 05/22/20,279
286,OMG,28,-9.25981127,-2.8%,23.86009812,0.7%,-11.49764784,07:22:40 05/22/20,279
287,MBL,2,1.93625072,6.3%,1.22516112,4.0%,1.22516112,07:23:20 05/22/20,280
288,NEO,6,8.52711954,6.0%,4.97314875,2.0%,2.88302011,07:23:35 05/22/20,280
289,OMG,28,-11.13691059,-3.4%,17.90279868,0.5%,-1.87709932,07:23:40 05/22/20,280
290,NAS,24,4.71751609,21.8%,0.99103624,0.5%,0.49230576,07:25:15 05/22/20,282
291,AION,5,6.15921945,1.6%,2.82322279,0.4%,-1.16342529,07:25:20 05/22/20,282
292,POE,4,6.42774224,3.1%,2.17845585,1.0%,2.17845585,07:25:23 05/22/20,282
293,ONT,13,10.74987011,8.3%,0.95870192,0.4%,0.89754214,07:25:38 05/22/20,282
294,OMG,28,-20.92238061,-4.2%,17.19153686,0.5%,-7.69654018,07:25:41 05/22/20,282
295,REP,1,0.924912,2.6%,0.97842682,2.6%,0.924912,07:25:45 05/22/20,282
296,NAS,25,4.85797875,22.0%,2.40159976,1.2%,-0.3361135,07:27:15 05/22/20,284
297,OMG,29,-14.87140732,-4.2%,22.41653347,0.6%,9.16817957,07:27:41 05/22/20,284
298,ALGO,5,5.92296977,2.4%,1.26919314,0.4%,0.93932046,07:27:41 05/22/20,284
299,BAT,6,6.05909312,3.2%,1.94331606,0.6%,-0.37151834,07:27:50 05/22/20,284
300,NAS,26,6.1660209,23.5%,3.15076363,1.5%,1.30804215,07:28:15 05/22/20,285
301,REN,3,1.8235513,4.3%,3.6701159,1.9%,0.04946658,07:28:15 05/22/20,285
302,ONT,15,12.56153874,10.3%,0.85876788,0.3%,0.75330156,07:28:37 05/22/20,285
303,OMG,30,-8.81652517,-3.7%,17.87523367,0.5%,6.05488215,07:28:40 05/22/20,285
304,KMD,2,3.41260737,2.6%,2.62586418,2.0%,2.53771988,07:28:50 05/22/20,285
305,BAT,7,6.59109684,3.6%,1.41244418,0.4%,0.53200372,07:28:51 05/22/20,285
306,NAS,28,6.71514737,26.0%,2.90777311,1.4%,0.50107603,07:30:15 05/22/20,287
307,ONT,16,13.29366164,10.8%,1.02342186,0.4%,0.7321229,07:30:38 05/22/20,287
308,QTUM,2,1.31026172,0.5%,1.60613432,1.2%,-0.0936569,07:30:39 05/22/20,287
309,OMG,32,2.79864693,-2.6%,19.86311095,0.6%,9.35212551,07:30:41 05/22/20,287
310,BAT,8,8.47181524,4.8%,3.82825182,1.2%,1.8807183999999997,07:30:51 05/22/20,287
311,MBL,4,5.26113097,16.5%,1.01188658,2.9%,1.01188658,07:32:20 05/22/20,289
312,ONT,17,13.82388909,12.0%,3.25758661,1.3%,0.53022745,07:32:36 05/22/20,289
313,OMG,33,-3.51035208,-3.1%,48.12524266,1.3%,-19.81996754,07:32:39 05/22/20,289
314,OMG,34,6.29927421,-2.5%,23.54926103,0.6%,9.80962629,07:33:42 05/22/20,290
315,LOOM,1,1.07011606,1.2%,1.66445052,1.2%,1.07011606,07:33:43 05/22/20,290
316,MBL,5,6.47085386,19.9%,1.20972289,3.4%,1.20972289,07:35:20 05/22/20,292
317,ATOM,3,2.24148571,1.2%,1.18673701,0.4%,0.77895785,07:35:24 05/22/20,292
318,GTO,1,0.58203486,2.1%,1.1318774,2.1%,0.58203486,07:35:33 05/22/20,292
319,NEO,7,9.62722309,5.9%,2.1150667999999997,0.8%,1.59475056,07:35:35 05/22/20,292
320,ONT,18,15.35174793,12.7%,1.64436402,0.6%,1.52785884,07:35:37 05/22/20,292
321,OMG,34,0.59836285,-2.8%,12.46658584,0.3%,-5.70091136,07:35:39 05/22/20,292
322,IOST,11,26.17122576,14.6%,0.88333602,0.3%,0.88333602,07:35:41 05/22/20,292
323,LTO,1,1.51996064,2.8%,1.58671382,2.8%,1.51996064,07:35:41 05/22/20,292
324,MBL,6,8.19277797,25.9%,2.27667309,6.0%,1.72192411,07:37:20 05/22/20,294
325,OMG,34,-11.74701513,-3.8%,17.93080583,0.5%,-2.98755783,07:37:39 05/22/20,294
326,WAVES,4,3.77384088,2.0%,1.14144891,0.5%,0.91464847,07:37:44 05/22/20,294
327,NAS,28,6.35766938,25.1%,1.89591267,0.9%,-0.35747799,07:38:15 05/22/20,295
328,NEO,8,10.40037943,5.5%,1.9310215,0.7%,-0.02353156,07:38:35 05/22/20,295
329,IOST,13,27.96877326,15.3%,0.89428542,0.3%,0.89428542,07:38:43 05/22/20,295
330,COTI,1,1.55751324,1.3%,1.61949386,1.3%,1.55751324,07:38:44 05/22/20,295
331,HOT,2,4.90577142,22.9%,2.8533108,12.3%,2.8533107999999996,07:40:25 05/22/20,297
332,BTG,2,2.28618163,3.5%,1.21771548,1.8%,1.21771548,07:40:29 05/22/20,297
333,ZIL,5,9.31164228,2.2%,2.32913812,0.5%,1.66034464,07:40:34 05/22/20,297
334,RVN,2,3.16597047,0.9%,2.37362689,0.6%,1.91007361,07:40:38 05/22/20,297
335,IOST,14,35.34105412,18.0%,7.4297881,2.7%,7.37228086,07:40:41 05/22/20,297
336,REN,4,2.38541198,4.7%,0.89283068,0.4%,0.56186068,07:42:16 05/22/20,299
337,HC,2,1.11118115,3.4%,1.43773134,1.8%,0.7242211,07:42:20 05/22/20,299
338,EOS,6,8.64310604,4.3%,2.33057147,0.3%,0.06710937,07:42:38 05/22/20,299
339,LSK,2,2.14881991,6.4%,1.49917923,2.1%,0.36240435,07:43:34 05/22/20,300
340,BNB,2,0.55226937,-1.1%,5.32957592,0.3%,4.56111904,07:43:36 05/22/20,300
341,TNB,2,4.40253417,7.7%,2.29787415,3.7%,2.09868675,07:45:25 05/22/20,302
342,ZEC,5,6.9907457,2.5%,3.28205034,0.8%,1.1461626,07:45:27 05/22/20,302
343,DASH,3,1.78722403,2.5%,2.50502641,1.3%,0.50339493,07:45:31 05/22/20,302
344,WTC,1,2.12341727,2.7%,2.52229419,2.7%,2.12341727,07:45:31 05/22/20,302
345,IOST,15,37.39167209,18.7%,2.05061797,0.7%,2.05061797,07:45:42 05/22/20,302
346,PHB,1,0.74058435,0.6%,0.74058435,0.6%,0.74058435,07:47:22 05/22/20,304
347,ZEC,5,6.614938,0.9%,6.66615054,1.6%,-0.3758077,07:47:27 05/22/20,304
348,ZIL,6,13.97013451,3.2%,4.66950777,0.9%,4.65849223,07:47:37 05/22/20,304
349,IOST,16,38.85978153,19.2%,1.46810944,0.5%,1.46810944,07:47:43 05/22/20,304
350,MATIC,3,10.87714559,1.2%,4.3702526,0.4%,2.6480002,07:49:24 05/22/20,306
351,STX,4,2.31620666,5.5%,1.82043049,1.7%,0.28955797,07:49:26 05/22/20,306
352,OMG,34,-19.39019011,-4.4%,11.98498633,0.3%,-4.01127525,07:49:41 05/22/20,306
353,IOST,18,47.23194403,22.8%,5.5792043,1.9%,3.97996746,07:49:42 05/22/20,306
354,BAT,10,10.21296937,6.8%,1.22226314,0.4%,1.07231744,07:49:49 05/22/20,306
355,CHZ,1,0.9326180000000001,1.5%,0.932618,1.5%,0.9326180000000001,07:50:18 05/22/20,307
356,LINK,2,6.42597518,0.7%,5.20736763,0.4%,4.75645497,07:50:28 05/22/20,307
357,VIB,2,2.82125774,4.7%,2.16048748,3.4%,2.02455884,07:50:36 05/22/20,307
358,XTZ,2,9.26273819,1.5%,2.34007324,0.4%,2.33598798,07:50:37 05/22/20,307
359,XLM,4,5.88110817,2.5%,1.53780255,0.4%,1.41781973,07:50:38 05/22/20,307
360,OMG,34,-29.29679302,-5.0%,20.53711365,0.5%,-9.90660291,07:50:40 05/22/20,307
361,KNC,1,1.02547176,0.5%,1.02547176,0.5%,1.02547176,07:50:47 05/22/20,307
362,TRX,9,14.42242339,3.3%,2.56331105,0.7%,0.82900583,07:52:18 05/22/20,309
363,ZIL,8,17.77665399,4.4%,3.67737636,0.7%,2.48685474,07:52:36 05/22/20,309
364,VIB,3,3.63931519,8.6%,2.59012905,3.9%,0.81805745,07:52:37 05/22/20,309
365,EOS,7,40.92351038,9.4%,39.12229042,5.1%,32.28040434,07:52:38 05/22/20,309
366,QTUM,4,3.72463771,2.8%,1.79714993,1.3%,1.79679873,07:52:39 05/22/20,309
367,ZIL,9,19.22200467,4.7%,1.70065988,0.3%,1.44535068,07:54:34 05/22/20,311
368,OMG,34,-39.86613493,-5.5%,21.84930377,0.6%,-10.56934191,07:54:40 05/22/20,311
369,ALGO,6,6.63754629,2.7%,0.97492236,0.3%,0.71457652,07:54:40 05/22/20,311
370,VET,9,46.05039971,17.3%,1.21817208,0.4%,1.20982104,07:54:47 05/22/20,311
371,NAS,30,7.48404624,26.1%,1.00034365,0.4%,0.54850989,07:55:15 05/22/20,312
372,LINK,3,9.59934068,1.1%,5.25250682,0.4%,3.1733655,07:55:28 05/22/20,312
373,ZIL,10,19.41827658,5.1%,1.67940085,0.3%,0.19627191,07:55:34 05/22/20,312
374,BEAM,2,1.60618422,4.0%,1.00105333,2.0%,0.95481807,07:57:20 05/22/20,314
375,MATIC,3,6.35162103,0.7%,6.02012638,0.6%,-4.52552456,07:57:23 05/22/20,314
376,HBAR,5,7.044146799999999,4.7%,1.38326049,0.7%,1.11419579,07:57:29 05/22/20,314
377,EOS,7,31.78069212,6.9%,20.66609978,2.6%,-9.14281826,07:57:37 05/22/20,314
378,ADA,3,8.16502384,2.8%,6.20434426,0.8%,1.46602378,07:57:49 05/22/20,314
379,MATIC,3,2.81403238,0.1%,6.23936227,0.6%,-3.53758865,07:59:23 05/22/20,316
380,GTO,2,1.30805862,3.7%,0.84644904,1.5%,0.72602376,07:59:32 05/22/20,316
381,EOS,7,30.11567044,5.1%,14.72689014,1.8%,-1.66502168,08:00:36 05/22/20,317
382,BEAM,2,1.02088683,-11.0%,8.02771681,15.1%,-0.58529739,08:02:19 05/22/20,319
383,FTT,2,3.22650289,6.2%,0.99087675,1.1%,0.99087675,08:02:22 05/22/20,319
384,MATIC,3,-0.96291217,-0.5%,6.55434785,0.6%,-3.77694455,08:02:23 05/22/20,319
385,XTZ,3,11.610829699999998,1.1%,2.7523053,0.4%,-0.18988392,08:02:35 05/22/20,319
386,OMG,34,-40.37656802,-5.8%,12.35583801,0.3%,-0.51043309,08:02:40 05/22/20,319
387,LTC,4,7.47399617,-0.4%,3.81233398,0.5%,3.58010466,08:02:42 05/22/20,319
388,TRX,11,18.892843399999997,4.5%,1.47747093,0.4%,1.47747093,08:04:17 05/22/20,321
389,COS,17,29.23347304,38.1%,7.46750804,4.4%,5.24339012,08:04:27 05/22/20,321
390,QKC,1,1.76346767,5.0%,1.89327449,5.0%,1.76346767,08:04:31 05/22/20,321
391,ZIL,11,22.57009986,5.8%,4.02445028,0.8%,3.15182328,08:04:37 05/22/20,321
392,QTUM,5,4.63778099,3.5%,0.94468836,0.6%,0.91314328,08:04:40 05/22/20,321
393,BEAM,3,2.06261598,-9.1%,1.21532831,1.9%,1.04172915,08:05:19 05/22/20,322
394,HC,3,1.20268194,-0.9%,4.2914183,5.2%,-0.58745578,08:05:20 05/22/20,322
395,QTUM,6,5.2446947,4.3%,1.22765529,0.8%,0.60691371,08:05:39 05/22/20,322
396,AION,5,4.82309614,1.1%,3.72235313,0.5%,-1.33612331,08:07:19 05/22/20,324
397,COS,18,37.32127791,44.1%,10.58146065,6.0%,8.08780487,08:07:27 05/22/20,324
398,ZIL,13,29.80573745,7.4%,6.70916482,1.3%,5.51361722,08:07:36 05/22/20,324
399,RVN,5,9.43412857,2.5%,1.68314805,0.4%,1.59186933,08:07:39 05/22/20,324
400,OMG,34,-47.93895067,-6.2%,14.93971231,0.4%,-7.56238265,08:07:41 05/22/20,324
401,NAS,32,8.91267737,27.3%,1.14099328,0.5%,1.13655828,08:09:15 05/22/20,326
402,COS,20,46.52604362,52.5%,13.04474929,6.9%,8.58943353,08:09:27 05/22/20,326
403,POWR,3,2.24182642,0.5%,0.90374961,0.6%,0.90316641,08:09:33 05/22/20,326
404,ZIL,15,36.19658911,8.9%,3.82609166,0.7%,3.59020826,08:09:34 05/22/20,326
405,QTUM,7,5.55390565,5.3%,1.50794175,1.0%,0.30921095,08:09:37 05/22/20,326
406,ZEN,1,0.61085854,-2.4%,2.19265747,6.6%,-0.02121291,08:09:49 05/22/20,326
407,COS,20,44.62767059,47.9%,9.36137021,4.6%,-1.89837303,08:10:27 05/22/20,327
408,ZIL,16,36.87897279999999,9.3%,1.71538039,0.3%,0.68238369,08:10:34 05/22/20,327
409,QTUM,8,8.66686028,8.5%,4.79437195,3.2%,3.11295463,08:10:37 05/22/20,327
410,ARN,1,0.90264195,2.0%,0.90264195,2.0%,0.90264195,08:10:46 05/22/20,327
411,TROY,1,1.7050122,1.2%,1.7050121999999999,1.2%,1.7050122,08:12:22 05/22/20,329
412,ZIL,17,39.18308715,10.8%,8.58364565,1.6%,2.30411435,08:12:35 05/22/20,329
413,QTUM,10,11.02687165,15.0%,4.07620594,2.5%,1.26653332,08:12:38 05/22/20,329
414,COS,23,46.91139145,50.2%,0.98105908,0.5%,0.45511132,08:14:27 05/22/20,331
415,NEO,11,14.32313372,7.3%,2.22501434,0.8%,1.5510848999999998,08:14:35 05/22/20,331
416,QTUM,11,11.56218178,14.5%,1.14368194,0.7%,0.70548048,08:14:37 05/22/20,331
417,OMG,34,-52.41016516,-6.5%,13.40119243,0.3%,-4.47121449,08:14:40 05/22/20,331
418,CHZ,4,5.42579277,8.7%,2.88816267,4.4%,2.75222677,08:15:18 05/22/20,332
419,COS,24,48.42962559,51.1%,1.87537044,0.9%,1.51823414,08:15:27 05/22/20,332
420,ZIL,17,30.19850030000001,7.0%,11.13572631,2.0%,-3.90481581,08:15:34 05/22/20,332
421,VIB,5,7.69621206,14.3%,3.23330592,4.5%,3.23330592,08:15:36 05/22/20,332
422,OMG,35,-46.66717622,-6.0%,22.35866926,0.5%,5.74298894,08:15:40 05/22/20,332
423,ALGO,7,7.97242648,3.2%,1.35116139,0.4%,1.33488019,08:15:40 05/22/20,332
424,COS,26,55.32961543,57.4%,8.3082869,3.7%,1.59372896,08:17:27 05/22/20,334
425,DASH,5,3.24064245,4.3%,1.41607181,0.7%,1.17652441,08:17:30 05/22/20,334
426,LSK,3,3.05315767,7.6%,0.90433776,1.2%,0.90433776,08:17:32 05/22/20,334
427,NEO,12,15.1313467,7.6%,0.96236566,0.3%,0.80821298,08:17:35 05/22/20,334
428,VIB,7,13.71269058,22.2%,2.3138856,3.0%,2.3138856,08:17:37 05/22/20,334
429,KNC,2,1.93274893,0.9%,0.95291635,0.4%,0.90727717,08:17:48 05/22/20,334
430,COS,28,56.43250747,59.4%,2.42470917,1.0%,0.06741903,08:19:29 05/22/20,336
431,ZIL,19,33.3687842,9.1%,9.27994846,1.6%,0.28636202,08:19:37 05/22/20,336
432,COS,29,57.25386871,60.2%,1.68535908,0.7%,0.82136124,08:20:27 05/22/20,337
433,FTM,3,3.17615248,4.5%,0.848617,1.0%,0.848617,08:20:28 05/22/20,337
434,ZIL,20,35.02012295,11.6%,14.45133933,2.4%,1.65133875,08:20:35 05/22/20,337
435,XTZ,4,16.60573495,1.8%,5.24187145,0.8%,4.99490525,08:20:37 05/22/20,337
436,EOS,8,30.07365562,4.9%,6.93716767,0.8%,-0.47723077,08:20:37 05/22/20,337
437,WAN,1,1.1272699,0.7%,1.13037338,0.7%,1.1272699,08:22:16 05/22/20,339
438,PHB,3,5.83578975,5.0%,4.3461228,3.6%,4.17398322,08:22:19 05/22/20,339
439,BLZ,4,3.19341098,13.3%,1.20661848,3.7%,0.83197302,08:22:35 05/22/20,339
440,ONT,20,16.05854988,14.0%,2.75773198,1.0%,0.14034296,08:22:37 05/22/20,339
441,XLM,6,12.47175584,3.9%,1.52592536,0.4%,1.52592536,08:24:39 05/22/20,341
442,NAS,33,9.70109862,27.9%,1.37011263,0.5%,0.78842125,08:25:16 05/22/20,342
443,COS,29,56.70214078,59.0%,2.88635529,1.2%,-0.55172793,08:25:28 05/22/20,342
444,BLZ,5,3.61462786,16.2%,1.00532918,2.9%,0.42121688,08:25:36 05/22/20,342
445,COS,30,57.224030400000004,59.4%,1.11402974,0.4%,0.52188962,08:27:28 05/22/20,344
446,ZIL,22,38.41691103,11.9%,2.92085034,0.5%,0.19362234,08:30:35 05/22/20,347
447,NKN,1,0.84208674,3.5%,0.95273842,3.5%,0.84208674,08:30:42 05/22/20,347
448,KMD,3,4.28114823,3.6%,1.35817646,1.0%,0.86854086,08:30:48 05/22/20,347
449,VIB,9,17.24048913,26.6%,2.219752,2.7%,2.219752,08:32:36 05/22/20,349
450,TNT,3,3.1074374,2.0%,1.10184836,0.7%,1.10184836,08:34:33 05/22/20,351
451,TROY,3,3.92495007,2.8%,1.45559787,1.0%,1.45380867,08:35:22 05/22/20,352
452,CTSI,2,4.53019854,0.6%,3.98683994,1.2%,3.89359626,08:35:26 05/22/20,352
453,COS,31,57.14032431,58.5%,1.01579636,0.4%,0.52727748,08:35:27 05/22/20,352
454,XLM,7,15.22228329,4.6%,2.77392783,0.7%,2.75052745,08:35:38 05/22/20,352
455,ARPA,3,2.0335899,13.7%,0.75020216,1.6%,0.75020216,08:37:17 05/22/20,354
456,CTSI,4,7.0774958,1.8%,1.20817546,0.3%,0.85635908,08:37:27 05/22/20,354
457,WAN,2,3.83426842,3.6%,5.03799066,2.9%,2.70699852,08:39:17 05/22/20,356
458,HC,4,1.6732035,0.1%,0.95441832,1.0%,0.47052156,08:39:21 05/22/20,356
459,CTSI,6,10.7889133,3.3%,1.62638268,0.5%,0.72392394,08:39:28 05/22/20,356
460,KMD,4,5.27862524,4.5%,1.25019967,0.9%,0.99747701,08:39:49 05/22/20,356
461,KMD,5,5.68258618,5.2%,1.05024436,0.7%,0.40396094,08:40:49 05/22/20,357
462,WAN,2,3.6457678999999996,2.6%,1.79082822,1.0%,-0.18850052,08:42:16 05/22/20,359
463,SC,1,5.7353593,8.2%,5.7353593,8.2%,5.7353593,08:42:16 05/22/20,359
464,XMR,4,4.31685159,-0.6%,9.06228762,2.3%,-2.25143606,08:44:16 05/22/20,361
465,SC,2,16.28449328,22.1%,10.54913398,13.9%,10.54913398,08:44:16 05/22/20,361
466,CTSI,7,13.59216843,4.0%,2.82067709,0.8%,2.80325513,08:46:26 05/22/20,363
467,CTSI,8,40.23333148,12.1%,28.85725701,8.0%,26.64116305,08:47:26 05/22/20,364
468,CTSI,9,67.56664945,20.1%,2.2687782000000003,0.5%,-0.80298672,08:49:26 05/22/20,366
469,COS,33,58.95098431,59.5%,1.54865556,0.6%,1.15401904,08:51:27 05/22/20,368
470,VET,10,49.3418361,18.4%,3.38533399,1.1%,3.29143639,08:51:47 05/22/20,368
471,KAVA,3,6.45312345,2.6%,1.27209706,0.3%,1.15829484,08:57:40 05/22/20,374
472,TRX,12,20.08479008,4.8%,1.19194668,0.3%,1.19194668,09:01:18 05/22/20,378
473,CTSI,9,51.93063421,14.4%,20.1371009,4.6%,-12.50842586,09:01:27 05/22/20,378
474,TOMO,2,6.52352306,8.9%,3.66772438,4.5%,3.28299474,09:01:41 05/22/20,378
475,ZIL,22,37.06264732,11.2%,2.24479347,0.3%,-0.81061347,09:02:36 05/22/20,379
476,QTUM,12,12.87058822,15.5%,1.89999348,1.0%,1.30840644,09:02:39 05/22/20,379
477,TOMO,4,7.65585873,11.9%,1.18725532,1.4%,1.01254048,09:06:40 05/22/20,383
478,ONT,23,18.76469934,15.5%,1.41226002,0.5%,0.35289428,09:11:38 05/22/20,388
479,BAT,12,9.16819221,6.7%,2.34505004,0.6%,1.76426724,09:11:50 05/22/20,388
480,TOMO,6,10.25836569,15.1%,1.15332478,1.3%,0.98045112,09:12:42 05/22/20,389
481,BQX,2,2.28640152,9.8%,1.95536203,5.7%,1.51586019,09:14:39 05/22/20,391
482,VET,11,27.5252402,9.4%,4.74206544,1.4%,4.74206544,09:16:47 05/22/20,393
483,BAT,13,9.18562559,7.1%,1.63198134,0.4%,0.01743338,09:16:50 05/22/20,393
484,WTC,3,3.80923225,4.5%,0.77403366,0.7%,0.77312306,09:17:33 05/22/20,394
485,RVN,6,10.58137472,2.8%,1.33038599,0.3%,1.14724615,09:17:41 05/22/20,394
486,COTI,2,2.65644371,2.1%,1.11052203,0.8%,1.09893047,09:17:45 05/22/20,394
487,BAT,14,10.18594055,7.4%,1.37777926,0.4%,1.00031496,09:17:52 05/22/20,394
488,HBAR,6,8.97337458,5.0%,1.7454781000000004,0.8%,-0.20570362,09:21:29 05/22/20,398
489,ETC,10,11.17102254,3.2%,1.36004465,0.3%,1.35522627,09:24:41 05/22/20,401
490,WAVES,5,4.48389609,2.3%,0.80332645,0.3%,0.71005521,09:24:46 05/22/20,401
491,ERD,4,3.09191354,-0.9%,1.65525809,0.5%,1.54178033,09:26:19 05/22/20,403
492,CMT,3,2.99982081,6.9%,0.85369097,1.7%,0.85132433,09:26:19 05/22/20,403
493,COS,35,60.06505178,60.3%,1.28805245,0.5%,0.66579323,09:26:27 05/22/20,403
494,ENG,1,1.0917928999999995,3.3%,1.0917928999999995,3.3%,1.0917928999999995,09:27:33 05/22/20,404
495,RVN,7,12.58147755,3.3%,2.00010283,0.5%,2.00010283,09:29:37 05/22/20,406
496,CHR,2,2.30043367,10.5%,2.25553635,5.5%,1.01502231,09:29:45 05/22/20,406
497,HBAR,7,9.568626400000001,5.4%,0.92114118,0.4%,0.59525182,09:31:28 05/22/20,408
498,MBL,7,9.79305031,29.3%,1.60027234,3.4%,1.60027234,09:34:22 05/22/20,411
499,GNT,1,0.31388794,1.0%,1.11539986,1.0%,0.31388794,09:34:36 05/22/20,411
500,BAT,15,11.35694198,7.7%,1.19513003,0.3%,1.17100143,09:34:51 05/22/20,411
501,ELF,5,3.76445348,2.7%,0.81214147,0.3%,0.74185885,09:36:24 05/22/20,413
502,IOTX,6,7.00141301,3.3%,1.9610889,0.5%,0.23227954,09:38:20 05/22/20,415
503,ELF,6,5.08045279,3.2%,1.32302183,0.5%,1.31599931,09:38:24 05/22/20,415
504,POWR,5,4.02793261,3.3%,3.23942034,2.2%,1.17957734,09:41:33 05/22/20,418
505,DUSK,2,1.52793295,12.2%,1.01331268,5.8%,0.58426598,09:41:45 05/22/20,418
506,BAT,17,15.03314872,8.8%,2.34674303,0.6%,2.19123739,09:41:51 05/22/20,418
507,MATIC,3,-2.34418877,-0.8%,3.884938200000001,0.3%,-1.3812766,09:43:23 05/22/20,420
508,ATOM,5,4.81881394,2.5%,4.16968566,1.2%,0.84173608,09:43:24 05/22/20,420
509,BNB,3,-4.92951306,-1.3%,8.43478703,0.5%,3.04667093,09:43:32 05/22/20,420
510,BTS,1,0.98175681,5.3%,0.98941089,5.3%,0.98175681,09:43:47 05/22/20,420
511,DUSK,4,11.09833789,87.1%,12.01129321,51.7%,7.11097695,09:44:44 05/22/20,421
512,INS,1,0.892602,0.7%,0.892602,0.7%,0.892602,09:46:29 05/22/20,423
513,ATOM,6,5.21927755,3.5%,3.67434905,1.0%,0.40046361,09:49:26 05/22/20,426
514,CHR,3,3.15387716,12.3%,0.87913217,1.8%,0.85344349,09:49:46 05/22/20,426
515,TNT,4,3.78236426,2.4%,0.74342478,0.4%,0.67492686,09:51:35 05/22/20,428
516,NEO,15,18.69906789,10.8%,6.14848631,2.0%,1.04381873,09:51:36 05/22/20,428
517,KAVA,4,8.47242143,3.1%,2.05986598,0.5%,2.01929798,09:51:41 05/22/20,428
518,WRX,4,3.88860858,1.0%,2.35439897,0.6%,1.31364697,09:51:51 05/22/20,428
519,ICX,8,12.27770065,3.9%,1.80032713,0.3%,0.51515641,09:51:52 05/22/20,428
520,NEO,17,20.01787014,11.7%,1.57734255,0.5%,0.81780553,09:53:36 05/22/20,430
521,NEO,17,19.89684901,10.5%,3.64857375,1.1%,-0.12102113,09:54:35 05/22/20,431
522,ONT,24,19.71962967,15.9%,1.03108063,0.3%,0.95493033,09:54:37 05/22/20,431
523,XLM,9,18.51346997,5.6%,1.36184166,0.3%,1.28664594,09:54:38 05/22/20,431
524,HIVE,1,1.0793486,1.2%,1.1243446000000001,1.2%,1.0793486,09:54:39 05/22/20,431
525,ETC,11,13.00865689,3.6%,1.84518355,0.4%,1.83763435,09:54:40 05/22/20,431
526,CHR,4,3.66394456,14.3%,0.95122638,1.9%,0.5100674,09:54:45 05/22/20,431
527,LINK,5,15.48113748,1.8%,5.92447103,0.4%,3.62071323,09:56:28 05/22/20,433
528,BNB,4,-3.05191736,-0.9%,7.2248268,0.4%,1.8775956999999999,09:56:33 05/22/20,433
529,NEO,18,20.42064731,10.1%,2.75223194,0.9%,-0.02101916,09:56:37 05/22/20,433
530,EOS,9,32.09472801,5.3%,3.85516839,0.4%,2.02107239,09:56:39 05/22/20,433
531,BNB,4,-8.43690743,-1.3%,6.83736379,0.4%,-5.38499007,09:58:32 05/22/20,435
532,NEO,19,20.9296905,10.9%,2.77068673,0.8%,0.50904319,09:58:35 05/22/20,435
533,DUSK,7,13.80896404,104.4%,4.11856653,9.8%,1.38476403,09:59:43 05/22/20,436
534,GAS,1,0.64602218,2.8%,0.83704346,2.8%,0.64602218,10:01:38 05/22/20,438
535,BCH,7,30.99302018,5.1%,4.94228034,0.4%,2.76721298,10:01:47 05/22/20,438
536,ETH,4,45.39771167,1.7%,22.41574426,0.4%,8.77185804,10:03:46 05/22/20,440
537,BAT,20,20.52440463,10.9%,1.5933001,0.4%,0.69615318,10:03:51 05/22/20,440
538,LINK,5,14.77389029,1.5%,4.89216819,0.3%,-0.70724719,10:04:28 05/22/20,441
539,SNM,1,0.92669088,5.6%,1.07864072,5.6%,0.92669088,10:04:33 05/22/20,441
540,DUSK,8,14.88075153,112.7%,4.06801349,8.3%,1.07178749,10:04:45 05/22/20,441
541,DATA,0,-0.13698319,-1.5%,1.78200229,1.5%,-0.13698319,10:04:51 05/22/20,441
542,BNB,5,-1.04314887,-1.1%,7.76967608,0.4%,-3.09232134,10:06:35 05/22/20,443
543,BNB,5,-2.88008287,-1.5%,6.81292116,0.4%,-1.836934,10:08:33 05/22/20,445
544,EOS,9,30.06040613,4.8%,4.7249959000000015,0.5%,-2.03432188,10:08:37 05/22/20,445
545,DUSK,8,14.73345391,109.6%,1.79968696,3.2%,-0.14729762,10:08:44 05/22/20,445
