,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
545,BZRX,12,60.01857586,3.6%,13.93540016,0.7%,12.2986421,07:05:21 08/31/20,435
546,BTS,35,30.98679197,55.0%,2.14372989,0.9%,0.91151547,07:07:19 08/31/20,437
547,BZRX,13,60.52195827,4.0%,7.12277821,0.3%,-2.02293843,07:07:21 08/31/20,437
548,IOTX,7,9.23539576,5.3%,1.50361083,0.4%,0.40908861,07:07:40 08/31/20,437
549,ELF,11,14.30108646,28.4%,3.28548801,2.8%,1.04728147,07:07:57 08/31/20,437
550,FTM,55,5.29074418,-0.1%,5.48686421,0.4%,-3.44383443,07:09:22 08/31/20,439
551,SAND,18,25.08190022,6.5%,4.22324893,0.8%,4.11501445,07:09:25 08/31/20,439
552,XLM,3,4.2806123,-0.0%,2.37497756,0.4%,2.37497756,07:09:42 08/31/20,439
553,ARPA,1,0.41658003,-0.5%,1.39376691,0.7%,0.69960843,07:10:24 08/31/20,440
554,OAX,3,3.53806559,4.2%,1.98102807,2.0%,1.74278667,07:10:26 08/31/20,440
555,ELF,12,11.02427674,23.7%,1.59772591,1.2%,0.30070747,07:13:00 08/31/20,442
556,LEND,1,-0.36132892,0.0%,3.01604376,0.3%,0.1883638,07:14:15 08/31/20,444
557,CMT,13,16.39684187,17.9%,1.34284171,0.6%,1.24237685,07:14:16 08/31/20,444
558,BZRX,14,59.92760863,4.1%,11.79052278,0.6%,3.06618566,07:15:21 08/31/20,445
559,ZIL,24,44.90054505,12.1%,2.31843258,0.4%,1.45633442,07:15:29 08/31/20,445
560,ATOM,6,6.74550152,0.9%,4.49100886,0.5%,-1.8127898999999998,07:17:16 08/31/20,447
561,BZRX,14,52.22820211,2.9%,11.55713996,0.5%,-2.99403938,07:17:21 08/31/20,447
562,ANKR,19,51.07574491,9.3%,9.91524804,1.0%,-8.19941384,07:19:52 08/31/20,449
563,REN,19,32.40149818,7.3%,4.06779377,0.7%,4.06287737,07:19:53 08/31/20,449
564,SAND,19,25.63418373,6.9%,1.95599319,0.4%,0.55228351,07:20:23 08/31/20,450
565,REN,20,35.16849849,7.9%,2.98003541,0.5%,2.76700031,07:20:52 08/31/20,450
566,CMT,14,16.95487996,18.3%,0.86157591,0.4%,0.55803809,07:22:16 08/31/20,452
567,FET,13,16.15035466,14.1%,1.44547104,0.4%,0.94984618,07:22:33 08/31/20,452
568,CTXC,3,2.24917307,10.3%,0.76549306,1.8%,0.76549306,07:22:42 08/31/20,452
569,POA,4,3.97355848,4.2%,0.91045305,0.8%,0.76870517,07:22:49 08/31/20,452
570,REN,21,36.18859877,8.2%,1.79183092,0.3%,1.02010028,07:22:52 08/31/20,452
571,LTC,3,8.50900877,0.8%,7.440480900000002,0.5%,-1.35158402,07:24:47 08/31/20,454
572,REN,23,48.08910498,10.9%,10.10389885,1.8%,7.85634947,07:24:52 08/31/20,454
573,LEND,1,-3.89018155,-0.6%,6.23869463,0.6%,-3.52885263,07:26:15 08/31/20,456
574,BZRX,16,53.53073198,3.6%,7.036323599999999,0.3%,1.14138764,07:26:20 08/31/20,456
575,REN,24,48.41603297,10.3%,2.79317959,0.5%,1.84661677,07:26:51 08/31/20,456
576,CHZ,1,0.91868544,0.7%,0.91868544,0.7%,0.91868544,07:27:38 08/31/20,457
577,ZEC,5,8.29117168,3.5%,5.00879186,1.5%,4.51324846,07:27:42 08/31/20,457
578,QTUM,4,5.92675452,2.3%,4.79345473,0.9%,3.65753179,07:27:45 08/31/20,457
579,LINK,2,-68.80361084,-2.4%,68.49431193,0.9%,-28.70257809,07:29:31 08/31/20,459
580,RLC,2,1.73944695,1.4%,1.35100239,0.7%,0.54772833,07:29:31 08/31/20,459
581,VET,24,83.27837553,18.6%,8.79599549,1.3%,4.40555443,07:29:37 08/31/20,459
582,ZEC,5,8.20892661,2.7%,2.65132707,0.8%,-0.08224507,07:29:42 08/31/20,459
583,REN,26,50.54344963,11.7%,6.02305185,1.0%,1.54846867,07:29:52 08/31/20,459
584,LINK,2,-128.25193549,-3.5%,79.00837113,1.1%,-59.44832465,07:31:33 08/31/20,461
585,ADA,5,6.35659542,1.0%,3.6939962,0.3%,2.31099708,07:31:58 08/31/20,461
586,WAVES,10,10.08778861,3.0%,3.25561019,0.7%,-1.74126293,07:32:25 08/31/20,462
587,DASH,3,2.26853824,2.0%,1.2833903999999998,0.7%,1.13648936,07:32:30 08/31/20,462
588,BAND,5,8.40639253,0.6%,3.32881482,0.3%,2.1905918,07:32:34 08/31/20,462
589,TOMO,4,5.91424041,7.5%,1.74469368,0.9%,0.56814952,07:32:35 08/31/20,462
590,CTSI,6,4.74572304,4.4%,0.82342409,0.5%,0.82342409,07:32:38 08/31/20,462
591,VET,25,84.76451154,19.2%,4.03158117,0.6%,1.48613601,07:32:39 08/31/20,462
592,XTZ,10,18.72455074,2.8%,2.36232342,0.3%,0.64465298,07:32:43 08/31/20,462
593,ZEC,6,9.69382746,3.3%,1.77183447,0.5%,1.48490085,07:32:43 08/31/20,462
594,QTUM,4,5.90405951,1.8%,2.57292081,0.5%,-0.02269501,07:32:45 08/31/20,462
595,REN,27,51.46601422,11.8%,3.97823404,0.7%,1.556375,07:32:55 08/31/20,462
596,AE,1,0.2233049,3.0%,2.05325102,3.0%,0.2233049,07:34:32 08/31/20,464
597,REN,28,52.73997717,12.2%,2.81118955,0.5%,1.27396295,07:34:54 08/31/20,464
598,BAL,3,1.49104157,0.8%,2.81247078,0.4%,0.20786418,07:34:58 08/31/20,464
599,GO,8,13.94606681,9.0%,2.22477647,1.1%,2.20484243,07:36:17 08/31/20,466
600,BAT,6,5.83117577,2.0%,1.17632302,0.3%,1.10488102,07:36:29 08/31/20,466
601,FET,14,17.1714038,14.4%,1.11717994,0.3%,1.02104914,07:36:35 08/31/20,466
602,KNC,8,17.42034362,4.7%,3.10419494,0.5%,-1.09439072,07:36:53 08/31/20,466
603,REN,29,55.26507281,12.6%,3.78644822,0.6%,-1.25871422,07:36:54 08/31/20,466
604,ANT,5,3.73052817,1.5%,2.00528797,0.4%,0.14397405,07:36:57 08/31/20,466
605,TOMO,5,6.97110172,8.0%,1.09069803,0.5%,1.05686131,07:37:35 08/31/20,467
606,ZEC,6,9.63596852,2.4%,2.77081104,0.8%,-0.05785894,07:37:43 08/31/20,467
607,KNC,9,18.14908965,5.0%,2.39964867,0.4%,0.72874603,07:37:51 08/31/20,467
608,BCH,5,3.58542773,1.1%,2.29621712,0.3%,-0.72785076,07:39:27 08/31/20,469
609,IOTX,8,11.88159913,5.9%,2.69125537,0.7%,2.64620337,07:39:39 08/31/20,469
610,XTZ,10,13.20829903,1.6%,9.18940491,1.2%,-5.51625171,07:39:42 08/31/20,469
611,DUSK,2,2.41057824,7.4%,1.04660923,2.2%,0.40421937,07:39:48 08/31/20,469
612,KNC,9,18.01090505,4.5%,3.53756862,0.6%,-0.1381846,07:39:50 08/31/20,469
613,REN,31,60.32336955,14.1%,5.20550654,0.8%,2.97969996,07:39:52 08/31/20,469
614,BNB,2,5.91420457,-0.1%,13.79222164,0.7%,8.52020208,07:39:54 08/31/20,469
615,ATOM,7,6.65881534,0.9%,2.68608164,0.3%,0.98548962,07:41:16 08/31/20,471
616,BZRX,18,62.87979815,4.2%,7.42199689,0.3%,3.67185649,07:41:21 08/31/20,471
617,WAVES,11,13.82949449,3.5%,5.43967255,1.1%,4.44184659,07:41:24 08/31/20,471
618,LINK,3,-116.16640425,-2.8%,50.449378,0.7%,12.08553124,07:41:31 08/31/20,471
619,FET,14,13.75942121,13.1%,4.89872961,1.3%,-3.41198259,07:41:33 08/31/20,471
620,ALGO,1,1.29206673,0.4%,2.25947689,0.4%,1.29206673,07:41:42 08/31/20,471
621,REN,32,61.96753747,14.1%,3.24637181,0.5%,1.81496097,07:41:51 08/31/20,471
622,GO,8,13.90606771,8.2%,1.53638248,0.8%,-0.0399991,07:42:16 08/31/20,472
623,FET,14,13.54005638,12.6%,1.69596915,0.4%,-0.21936483,07:42:33 08/31/20,472
624,REN,32,61.93057276,13.1%,5.98876867,0.9%,-0.03696471,07:42:51 08/31/20,472
625,REN,34,63.78259639,14.3%,5.65221168,0.9%,1.5671493,07:44:52 08/31/20,474
626,KAVA,0,-1.4316027,-1.4%,3.21160257,0.8%,-0.89892755,07:45:03 08/31/20,474
627,WAVES,13,16.86017217,4.7%,2.794029,0.6%,2.01341148,07:46:24 08/31/20,476
628,PNT,3,4.53234542,6.5%,1.02138298,0.8%,0.98842698,07:46:32 08/31/20,476
629,AMB,6,23.42350689,10.5%,11.50530483,5.1%,-0.71236711,07:46:36 08/31/20,476
630,XTZ,10,3.19792745,-1.0%,2.86227106,0.4%,-1.16294292,07:46:42 08/31/20,476
631,ALGO,2,1.17375698,0.3%,1.95079305,0.3%,0.65058299,07:46:42 08/31/20,476
632,QTUM,4,5.34844202,1.2%,2.84108345,0.5%,-0.55561749,07:46:44 08/31/20,476
633,MATIC,8,16.28683223,4.2%,7.50866028,1.6%,-3.53741656,07:46:47 08/31/20,476
634,REN,34,59.10046139,13.0%,2.49207669,0.4%,-0.13551625,07:46:52 08/31/20,476
635,EOS,4,6.60851555,-0.8%,4.22488568,0.5%,-1.39172336,07:46:53 08/31/20,476
636,XRP,4,5.26695233,-1.1%,7.27417007,0.4%,-1.87930315,07:46:59 08/31/20,476
637,LINK,3,-128.77181803,-3.2%,25.01250484,0.3%,-12.60541378,07:47:33 08/31/20,477
638,AMB,7,27.93080608,17.2%,15.99788761,6.7%,4.50729919,07:47:38 08/31/20,477
639,MATIC,8,14.36443767,3.5%,3.47858508,0.7%,-1.92239456,07:47:48 08/31/20,477
640,REN,35,59.39405439,13.4%,2.77838238,0.4%,0.293593,07:47:53 08/31/20,477
641,BCD,10,9.20237591,20.5%,0.94102017,0.9%,0.92770577,07:48:03 08/31/20,477
642,IRIS,2,0.94515881,0.9%,0.91563254,0.3%,0.66082546,07:49:15 08/31/20,479
643,ETH,15,211.02853505,1.9%,24.90124201,0.1%,12.53348149,07:49:18 08/31/20,479
644,BAT,7,6.49425973,2.4%,1.39873574,0.4%,0.66308396,07:49:28 08/31/20,479
645,ZIL,26,48.4605314,12.8%,1.97201404,0.3%,1.84055464,07:49:29 08/31/20,479
646,TFUEL,3,3.07200515,1.8%,1.45229516,0.8%,-0.0405905,07:49:36 08/31/20,479
647,AMB,9,52.28095537,34.7%,25.30620078,9.2%,9.62554582,07:49:38 08/31/20,479
648,MATIC,9,15.99867779,3.8%,1.6426936,0.3%,1.63424012,07:49:47 08/31/20,479
649,REN,35,55.73913487,11.2%,6.45977594,1.0%,-1.82842908,07:49:52 08/31/20,479
650,ETH,17,231.62584238,2.1%,15.59083275,0.1%,10.52290695,07:51:19 08/31/20,481
651,BAT,8,7.83252781,2.8%,1.40888836,0.4%,1.33826808,07:51:28 08/31/20,481
652,AMB,9,49.42127227,25.3%,11.74716113,3.7%,-2.52781295,07:51:37 08/31/20,481
653,THETA,4,5.29139984,1.6%,1.78661098,0.4%,1.62677072,07:51:50 08/31/20,481
654,NMR,8,9.25675291,3.9%,1.11581508,0.5%,0.9426744,07:51:57 08/31/20,481
655,XRP,4,1.48949633,-1.4%,5.9920862,0.3%,-3.777456,07:51:58 08/31/20,481
656,BCD,11,10.07320247,21.3%,0.89512436,0.8%,0.87082656,07:52:00 08/31/20,481
657,AMB,9,47.74749469,23.1%,7.14827548,2.2%,-1.67377758,07:52:37 08/31/20,482
658,REN,37,56.07669865,12.7%,7.35223243,1.1%,0.30229549,07:52:52 08/31/20,482
659,CMT,16,19.23063164,19.4%,1.18821576,0.5%,1.16375526,07:54:16 08/31/20,484
660,AMB,11,48.90331391,25.5%,2.67129743,0.8%,0.94441695,07:54:39 08/31/20,484
661,SNGLS,3,2.90145872,16.0%,1.48053019,6.3%,1.41718705,07:54:44 08/31/20,484
662,REN,37,55.84327702,12.3%,2.55892303,0.4%,-0.23342163,07:54:55 08/31/20,484
663,ARPA,2,7.09543203,4.2%,10.11566914,4.7%,6.678852,07:56:24 08/31/20,486
664,TFUEL,4,3.96246527,2.3%,0.89046012,0.5%,0.89046012,07:56:37 08/31/20,486
665,AMB,12,50.97860503,24.9%,4.36526463,1.2%,3.33992555,07:56:38 08/31/20,486
666,REN,37,55.42315177,11.9%,2.74983335,0.4%,-0.42012525,07:56:53 08/31/20,486
667,CELR,6,5.89872438,3.2%,1.08040373,0.4%,1.08015677,07:56:57 08/31/20,486
668,CMT,17,20.36952767,19.9%,1.22516347,0.5%,1.13889603,07:57:17 08/31/20,487
669,ARPA,3,7.37553166,7.6%,7.65243463,3.4%,0.28009963,07:57:24 08/31/20,487
670,TCT,5,22.396719100000002,2.1%,4.24211298,0.4%,3.95199494,07:57:26 08/31/20,487
671,AMB,12,50.3166297,23.7%,4.31473845,1.2%,-0.66197533,07:57:38 08/31/20,487
672,REN,37,55.3810317,11.6%,2.08296867,0.3%,-0.04212007,07:57:52 08/31/20,487
673,CMT,19,22.31692512,21.4%,1.57396387,0.7%,0.43186703,07:59:16 08/31/20,489
674,ARPA,5,9.08598585,10.8%,3.75505986,1.6%,0.43949346,07:59:24 08/31/20,489
675,COTI,5,0.12728858,-0.8%,3.24315495,0.4%,-0.59061109,07:59:32 08/31/20,489
676,AMB,14,52.97988208,24.8%,1.6166731,0.4%,0.8370276,07:59:39 08/31/20,489
677,WRX,1,1.0950719,2.3%,1.97955608,2.3%,1.0950719,07:59:40 08/31/20,489
678,THETA,5,8.25471015,2.4%,3.56531377,0.8%,2.96331031,07:59:52 08/31/20,489
679,CMT,20,22.12272098,21.1%,4.06379268,1.7%,-1.65304032,08:01:17 08/31/20,491
680,ARPA,6,9.07608554,9.9%,1.27405966,0.5%,0.36279774,08:01:24 08/31/20,491
681,COTI,6,4.34456063,-0.3%,4.57316953,0.5%,4.21727205,08:01:31 08/31/20,491
682,KNC,10,19.12202006,5.0%,3.13470139,0.5%,1.11111501,08:01:51 08/31/20,491
683,CMT,21,22.45446001,21.6%,1.18358463,0.5%,0.33173903,08:02:18 08/31/20,492
684,ONT,4,5.33245408,2.8%,5.11112379,0.9%,2.74530611,08:02:28 08/31/20,492
685,AMB,15,53.28730548,25.4%,1.9291868000000003,0.5%,0.3074234,08:02:40 08/31/20,492
686,VET,26,93.66614797,20.5%,8.95550379,1.2%,8.90163643,08:02:41 08/31/20,492
687,XTZ,12,7.17496168,0.1%,6.08096527,0.7%,1.88793203,08:04:42 08/31/20,494
688,REN,38,57.37909979,12.0%,2.82646409,0.4%,1.99806809,08:04:51 08/31/20,494
689,ARPA,7,10.89010655,10.7%,2.15296107,0.9%,1.81402101,08:06:24 08/31/20,496
690,TCT,6,23.66501286,2.6%,5.39541398,0.5%,1.26829376,08:06:26 08/31/20,496
691,WAVES,15,18.59122023,5.4%,1.68144542,0.3%,1.42884938,08:06:26 08/31/20,496
692,TFUEL,5,6.20441603,3.5%,2.24195076,1.3%,2.24195076,08:06:38 08/31/20,496
693,AMB,16,53.3613716,25.1%,1.36234368,0.4%,0.6145497,08:06:39 08/31/20,496
694,ETC,4,1.34720922,-0.4%,0.81439602,0.4%,0.796296,08:06:55 08/31/20,496
695,REN,40,59.57866503,13.1%,2.57801457,0.4%,0.13238889,08:06:55 08/31/20,496
696,TCT,7,24.78456242,3.1%,5.61171538,0.5%,1.11954956,08:07:27 08/31/20,497
697,COTI,7,7.96516579,0.4%,5.66980028,0.7%,3.62060516,08:07:33 08/31/20,497
698,TOMO,7,8.62751108,9.4%,1.30717024,0.6%,0.127799,08:07:37 08/31/20,497
699,AMB,17,53.52673094,25.7%,2.0467881,0.5%,0.16535934,08:07:40 08/31/20,497
700,ZEC,8,13.03769762,3.5%,1.68384757,0.5%,1.68384757,08:07:46 08/31/20,497
701,ANKR,19,48.75300117,8.9%,3.9671903,0.4%,-2.32274374,08:07:55 08/31/20,497
702,SOL,3,0.82688345,0.2%,2.38966966,0.3%,0.97147328,08:08:02 08/31/20,497
703,AST,3,4.67663221,4.2%,0.89671926,0.6%,0.89376358,08:09:19 08/31/20,499
704,COTI,9,11.66183751,1.2%,3.24024229,0.4%,1.30640357,08:09:34 08/31/20,499
705,ETH,18,246.55531165,2.2%,17.91773863,0.1%,14.92946927,08:11:18 08/31/20,501
706,QLC,2,3.65897231,6.5%,5.17255234,5.5%,2.7489292,08:11:23 08/31/20,501
707,CTSI,7,4.76028124,5.7%,2.24073878,1.3%,0.014558199999999999,08:11:40 08/31/20,501
708,QLC,3,5.9401214000000016,10.1%,3.65793321,3.7%,2.28114909,08:12:23 08/31/20,502
709,REN,41,59.20416288,13.0%,3.27185529,0.5%,-1.05963081,08:12:56 08/31/20,502
710,REN,42,62.07768976,13.5%,3.70316072,0.5%,2.87352688,08:14:54 08/31/20,504
711,VET,28,95.11682955,21.0%,6.25687986,0.8%,-3.6539657,08:16:38 08/31/20,506
712,OGN,5,4.67128611,3.1%,1.23201172,0.6%,1.23201172,08:16:42 08/31/20,506
713,BTS,37,31.90519992,56.0%,1.61638212,0.6%,0.24554304,08:17:19 08/31/20,507
714,ALGO,2,-1.50864509,-0.6%,5.04439379,0.9%,-2.68240207,08:19:53 08/31/20,509
715,NMR,9,9.8403573,4.4%,1.17940567,0.5%,0.58360439,08:20:12 08/31/20,509
716,NKN,4,1.62520228,-2.2%,1.47136409,2.4%,0.48807201,08:21:36 08/31/20,510
717,BAND,5,4.51334775,-0.6%,13.06463616,1.2%,-3.89304478,08:21:37 08/31/20,510
718,REN,43,62.74763153,13.9%,2.33295131,0.3%,-0.46012011,08:22:02 08/31/20,510
719,AION,1,0.39201801,0.6%,1.43182851,0.6%,0.39201801,08:24:22 08/31/20,512
720,ETH,19,262.91517335,2.3%,19.51744788,0.1%,16.3598617,08:27:20 08/31/20,515
721,RSR,32,37.82315161,15.5%,8.294422,1.3%,2.7818691,08:29:42 08/31/20,517
722,SOL,3,-0.05267408,-0.2%,3.32688785,0.4%,-0.87955753,08:32:04 08/31/20,519
723,BLZ,5,4.66264335,2.8%,0.91272933,0.3%,0.53899379,08:33:01 08/31/20,520
724,LEND,1,-6.10470506,-2.2%,12.9883618,1.3%,-1.78505584,08:34:15 08/31/20,522
725,GO,10,23.49659073,13.4%,9.37154961,4.4%,8.31815979,08:36:17 08/31/20,524
726,ETH,20,273.58488603,2.4%,11.58194194,0.1%,10.66971268,08:38:17 08/31/20,526
727,AMB,19,56.99660054,26.7%,2.29631666,0.6%,2.24175754,08:38:40 08/31/20,526
728,RSR,34,40.33634443,16.2%,2.57209369,0.4%,1.85910901,08:38:43 08/31/20,526
729,ALGO,2,-5.95013443,-1.6%,5.9679419000000005,1.0%,-4.44148934,08:41:43 08/31/20,529
730,SNT,1,0.68417913,0.5%,1.06223373,0.5%,0.68417913,08:41:53 08/31/20,529
731,BZRX,19,64.6686336,4.5%,7.14482561,0.3%,1.78883545,08:43:21 08/31/20,531
732,ZEC,10,17.91035948,6.0%,6.91951365,2.0%,2.89380471,08:43:41 08/31/20,531
733,STX,1,0.85171196,0.9%,0.93883484,0.9%,0.85171196,08:43:50 08/31/20,531
734,NMR,12,11.45922249,5.8%,1.20478016,0.5%,0.5976345000000001,08:43:57 08/31/20,531
735,TCT,8,26.35640797,3.5%,4.52691401,0.4%,1.57184555,08:44:24 08/31/20,532
736,NMR,13,12.74236235,6.6%,2.07318394,0.8%,1.28313986,08:45:00 08/31/20,532
737,LEND,3,-2.09995819,-2.6%,3.98457154,0.4%,3.65217186,08:48:16 08/31/20,536
738,XLM,3,-0.38531397,-1.7%,6.50430436,1.0%,-3.08459162,08:48:40 08/31/20,536
739,EOS,5,9.49777324,-0.4%,2.97066281,0.3%,2.88925769,08:48:52 08/31/20,536
740,GO,12,25.71980087,14.5%,1.44761616,0.6%,1.21377792,08:49:17 08/31/20,537
741,XMR,5,8.55217311,2.0%,3.2603713,0.4%,2.07431066,08:49:29 08/31/20,537
742,BAND,5,0.96200583,-1.0%,5.30970082,0.5%,-3.55134192,08:51:33 08/31/20,539
743,NMR,15,15.07665817,8.6%,1.50763523,0.5%,0.36452723,08:51:56 08/31/20,539
744,GO,14,31.20222701,17.1%,3.94747401,1.7%,3.80136899,08:53:17 08/31/20,541
745,VET,30,102.69716478,22.5%,8.81640667,1.1%,4.81396701,08:53:39 08/31/20,541
746,NMR,16,13.88593391,8.1%,3.72499141,1.3%,-2.02693427,08:53:58 08/31/20,541
747,ETH,21,286.11486726,2.4%,13.81896525,0.1%,12.52998123,08:54:18 08/31/20,542
748,NMR,16,10.85002985,6.2%,5.50430318,1.9%,-3.03590406,08:54:57 08/31/20,542
749,AMB,21,58.77759568,27.7%,1.74804039,0.4%,1.03778893,08:56:37 08/31/20,544
750,VET,31,105.93522018,23.0%,3.2380554,0.4%,3.2380554,08:58:38 08/31/20,546
751,ALGO,3,-4.71856611,-1.3%,2.15159572,0.4%,1.23156832,08:58:43 08/31/20,546
752,FTT,9,18.05186987,9.0%,9.93565307,3.9%,9.05528547,08:59:34 08/31/20,547
753,TCT,9,28.21256008,3.9%,3.50677293,0.3%,1.85615211,09:04:25 08/31/20,552
754,ZRX,10,8.66383533,4.7%,1.41069513,0.5%,0.35558351,09:04:30 08/31/20,552
755,HBAR,2,1.31745632,3.2%,1.80859245,1.7%,0.39664819,09:06:21 08/31/20,554
756,LRC,3,-5.01193819,-3.6%,3.01914684,0.5%,-0.99503524,09:06:22 08/31/20,554
757,REN,44,62.40961559,14.2%,3.27491443,0.4%,-1.26525603,09:06:53 08/31/20,554
758,FTT,10,18.81020564,10.0%,2.56913961,1.0%,0.75833577,09:08:35 08/31/20,556
759,CTSI,8,6.15931967,7.0%,2.49420403,1.3%,1.39903843,09:08:38 08/31/20,556
760,TRX,7,16.81767549,1.4%,6.52794075,0.5%,6.52794075,09:08:57 08/31/20,556
761,MATIC,10,16.75023038,4.2%,1.71382019,0.3%,0.75155259,09:09:47 08/31/20,557
762,SRM,1,0.72595064,0.3%,4.32883184,0.3%,0.72595064,09:09:51 08/31/20,557
763,NMR,20,13.19651632,9.4%,2.39239581,0.8%,0.98153531,09:09:58 08/31/20,557
764,ICX,4,-0.12858666,-3.0%,1.40170358,0.4%,1.39983158,09:13:56 08/31/20,561
765,TOMO,9,9.89249668,10.9%,2.07321095,0.9%,0.71174079,09:14:36 08/31/20,562
766,ANT,5,3.38838589,1.0%,2.60484374,0.5%,-0.34214228,09:16:56 08/31/20,564
767,NMR,22,13.62579863,10.4%,1.94541541,0.6%,0.10936729,09:16:59 08/31/20,564
768,AMB,23,60.85502696,28.9%,2.98433536,0.7%,0.41012656,09:18:38 08/31/20,566
769,ETH,22,300.55161501,2.5%,16.97959439,0.1%,14.43674775,09:20:18 08/31/20,568
770,BAT,9,10.73945993,3.8%,3.80037708,1.0%,2.90693212,09:20:28 08/31/20,568
771,BZRX,20,66.30136884,4.6%,7.50460684,0.3%,-3.77157378,09:21:21 08/31/20,569
772,WAVES,16,19.74828049,5.8%,2.1784958,0.4%,1.15706026,09:23:25 08/31/20,571
773,YFI,4,92.59811199,0.7%,53.98653510000001,0.3%,53.0602879,09:23:28 08/31/20,571
774,NANO,4,2.63278386,3.1%,0.78740664,0.4%,0.77273328,09:23:37 08/31/20,571
775,VET,32,108.96432548,23.3%,3.1212978,0.4%,3.0291053,09:23:39 08/31/20,571
776,ETH,23,316.92310718,2.7%,25.69553073,0.1%,16.37149217,09:25:18 08/31/20,573
777,KMD,1,0.54656541,-1.0%,0.8687405,0.8%,0.8687405,09:25:30 08/31/20,573
778,BAND,7,8.79823759,-0.1%,7.27861553,0.6%,7.25812943,09:25:32 08/31/20,573
779,CHZ,3,3.27805952,2.9%,1.08255744,0.8%,1.08255744,09:26:40 08/31/20,574
780,ENJ,4,3.12317285,1.4%,1.2303113,0.4%,0.6280842,09:26:59 08/31/20,574
781,ETH,24,334.32853798,2.8%,19.328816600000003,0.1%,17.4054308,09:28:18 08/31/20,576
782,WPR,2,2.37929976,8.7%,1.42770586,4.7%,1.42586766,09:28:37 08/31/20,576
783,LOOM,4,4.82231283,-0.2%,4.13705619,1.0%,-2.13510619,09:28:41 08/31/20,576
784,ZRX,11,10.773904199999999,5.4%,2.11006887,0.7%,2.11006887,09:30:30 08/31/20,578
785,WPR,3,3.31095202,11.7%,0.96107018,3.0%,0.93165226,09:30:37 08/31/20,578
786,ADA,7,10.41281124,1.9%,5.89297992,0.4%,0.9339559999999999,09:30:56 08/31/20,578
787,ADA,7,6.19975492,1.4%,6.21329138,0.5%,-4.21305632,09:31:56 08/31/20,579
788,FTM,57,10.87484213,-0.1%,7.02866459,0.5%,5.88583829,09:33:21 08/31/20,581
789,YFI,5,105.78032949,0.8%,22.36727650000001,0.1%,13.182217499999998,09:33:27 08/31/20,581
790,AMB,25,64.42360988,29.8%,1.88583151,0.4%,1.78937987,09:33:35 08/31/20,581
791,ARPA,10,13.01704173,12.0%,1.06350963,0.4%,1.01510375,09:35:23 08/31/20,583
792,ZIL,26,43.1267794,11.7%,7.123424000000001,1.0%,-5.333752,09:35:28 08/31/20,583
793,VET,34,118.40285837,24.8%,7.68736826,0.9%,5.17483864,09:35:37 08/31/20,583
794,ZIL,26,42.9943154,11.4%,2.175128,0.3%,-0.132464,09:36:28 08/31/20,584
795,LRC,4,-4.18818152,-3.7%,2.87688559,0.4%,2.32850785,09:38:20 08/31/20,586
796,IOST,14,39.87733606,19.2%,2.81419504,1.1%,2.81398736,09:38:35 08/31/20,586
797,VET,35,123.08590827,25.4%,4.7138499000000005,0.6%,4.6830499,09:40:37 08/31/20,588
798,CVC,2,1.89563938,5.4%,1.24880557,3.0%,1.07009833,09:40:43 08/31/20,588
799,BZRX,20,60.41376024,4.2%,10.656068099999999,0.4%,-5.887608599999999,09:43:21 08/31/20,591
800,ENG,4,4.97360214,3.7%,1.87976903,1.1%,1.36621901,09:45:24 08/31/20,593
801,ALGO,4,-2.95500633,-0.8%,2.85328308,0.5%,1.76355978,09:46:42 08/31/20,594
802,VET,36,129.73730237,26.6%,10.5418228,1.3%,6.651394099999999,09:48:38 08/31/20,596
803,PHB,1,2.05364687,13.8%,2.05481607,13.8%,2.05364687,09:48:40 08/31/20,596
804,PNT,4,5.41938439,8.0%,1.94877205,1.5%,0.88703897,09:51:33 08/31/20,599
805,STX,3,3.32583011,4.3%,0.79497567,0.7%,0.75164037,09:51:54 08/31/20,599
806,ZIL,28,47.64873104,11.1%,2.82917672,0.4%,2.67684872,09:53:29 08/31/20,601
807,KMD,2,1.56610354,0.1%,1.10000303,1.0%,1.01953813,09:53:32 08/31/20,601
808,VET,37,135.02731909,27.5%,6.8415116,0.8%,5.29001672,09:55:41 08/31/20,603
809,DOCK,6,1.05335199,-2.3%,1.08539544,0.5%,0.73439956,09:56:31 08/31/20,604
810,SC,14,75.79321963,16.6%,5.6282048,1.0%,-3.6560344,09:58:28 08/31/20,606
811,VET,38,137.88602472,27.8%,2.86063763,0.3%,2.85870563,09:58:38 08/31/20,606
812,FIO,2,2.52427004,2.0%,1.30181863,0.9%,1.27027043,09:58:39 08/31/20,606
813,RSR,35,40.82261795,16.7%,3.11292728,0.5%,0.48627352,09:58:40 08/31/20,606
814,EOS,7,11.82211082,-1.5%,16.8574482,1.8%,-0.3691432,10:01:56 08/31/20,609
815,OCEAN,5,3.26503548,-1.2%,1.6864857,0.3%,1.61204718,10:01:58 08/31/20,609
816,ZIL,29,48.18326446,11.4%,2.81986432,0.4%,0.53453342,10:03:30 08/31/20,611
817,COTI,11,13.33239543,1.4%,3.46703555,0.4%,0.58449053,10:03:32 08/31/20,611
818,ETH,26,356.54836253,2.9%,14.39771045,0.1%,10.68628725,10:07:19 08/31/20,615
