,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,WAVES,3,13.55940294,3.7%,26.18807414,3.3%,10.67472816,08:50:27 09/02/20,490
543,WAVES,3,7.99997451,2.2%,4.00913639,0.5%,-1.77045407,08:52:29 09/02/20,492
544,JST,37,41.34211945,23.5%,1.48608631,0.3%,0.22451951,08:53:02 09/02/20,492
545,ETH,68,1208.24610578,5.9%,15.23929719,0.0%,10.33391649,08:55:25 09/02/20,495
546,WBTC,10,24.20924311,13.5%,1.64201152,0.6%,1.37621632,08:55:49 09/02/20,495
547,GVT,4,3.74053258,5.9%,1.17460182,1.1%,0.78164424,08:57:42 09/02/20,497
548,AST,1,1.30100327,-0.0%,2.06396158,0.7%,1.56795638,09:00:38 09/02/20,500
549,FTM,55,42.72014949,6.4%,8.74569889,0.5%,-4.19803097,09:04:41 09/02/20,504
550,CELR,5,5.61300325,2.5%,0.83799936,0.3%,0.83799936,09:04:47 09/02/20,504
551,FTM,55,41.87537989,5.3%,17.012882,1.0%,-0.8447696,09:05:39 09/02/20,505
552,GNT,4,2.1445075,2.6%,1.16022811,0.6%,0.95921239,09:09:40 09/02/20,509
553,ETH,71,1258.81610459,6.1%,38.21156001,0.1%,24.54336035,09:12:27 09/02/20,512
554,FTM,55,33.29446903,4.5%,8.06119028,0.5%,-5.53377944,09:12:41 09/02/20,512
555,FTM,55,26.91805357,3.9%,5.17118075,0.3%,-2.77959619,09:14:40 09/02/20,514
556,ZRX,3,0.58907566,-2.0%,1.59548762,0.5%,1.48510858,09:14:57 09/02/20,514
557,NEO,2,0.7227882,-1.3%,4.71091828,0.5%,-1.20994598,09:15:36 09/02/20,515
558,QKC,2,7.703328900000002,5.2%,2.11213626,1.3%,2.06118198,09:17:31 09/02/20,517
559,DOCK,2,1.67978988,1.1%,1.02539639,0.6%,1.00280639,09:17:41 09/02/20,517
560,XMR,3,7.34011584,2.0%,9.720516499999999,1.1%,2.66159016,09:17:58 09/02/20,517
561,LRC,7,6.09645546,3.5%,0.9607907,0.4%,0.65241564,09:19:33 09/02/20,519
562,BLZ,11,9.36541319,8.2%,0.95863572,0.4%,0.81388174,09:20:25 09/02/20,520
563,TOMO,1,1.84834422,0.7%,1.89586632,0.7%,1.84834422,09:20:45 09/02/20,520
564,STEEM,1,1.48313678,1.4%,3.448013,1.4%,1.48313678,09:24:20 09/02/20,524
565,POA,1,0.76623354,0.5%,0.85420796,0.5%,0.76623354,09:26:49 09/02/20,526
566,JST,39,41.9589707,24.1%,1.54157346,0.3%,0.39233174,09:27:58 09/02/20,527
567,RDN,1,1.51431218,3.6%,1.61107552,3.6%,1.51431218,09:29:44 09/02/20,529
568,JST,39,40.27370932,23.2%,4.3205032999999995,0.9%,-1.68526138,09:29:59 09/02/20,529
569,ICX,3,-1.47644179,-0.6%,5.60420994,1.2%,-3.49030578,09:31:31 09/02/20,531
570,RDN,2,5.16607199,10.0%,3.94448059,7.5%,-0.42507653,09:31:43 09/02/20,531
571,BNB,11,0.5569165,-0.1%,29.6608939,0.4%,29.28584354,09:31:48 09/02/20,531
572,KMD,6,5.96777601,1.9%,1.50649429,0.9%,1.45589005,09:32:34 09/02/20,532
573,IOTA,2,1.47951062,1.1%,0.94899024,0.6%,0.76264926,09:34:29 09/02/20,534
574,DASH,3,2.72946981,1.2%,1.79387527,0.9%,-0.22816353,09:34:30 09/02/20,534
575,BAT,6,7.4136381999999985,3.0%,2.1573059,0.4%,0.89944978,09:36:24 09/02/20,536
576,DASH,3,1.91638312,-0.8%,4.02858843,2.0%,-0.81308669,09:36:30 09/02/20,536
577,ICX,4,-0.41121705,-0.3%,1.79981114,0.4%,1.06522474,09:37:34 09/02/20,537
578,RVN,4,8.03193534,3.7%,1.03775445,0.4%,1.03186645,09:38:02 09/02/20,537
579,FIO,1,1.02200997,0.5%,1.13945997,0.5%,1.02200997,09:39:25 09/02/20,539
580,DASH,4,2.33762417,-0.3%,1.09267063,0.5%,0.42124105,09:39:32 09/02/20,539
581,LOOM,3,1.47269724,0.0%,0.84344035,0.4%,0.84344035,09:39:33 09/02/20,539
582,KMD,7,8.502077499999999,3.3%,2.53832709,1.5%,2.53430149,09:39:37 09/02/20,539
583,FTM,55,23.54046762,3.1%,8.39386995,0.5%,-0.85555543,09:39:42 09/02/20,539
584,ETH,72,1268.93673973,6.1%,13.52658102,0.0%,10.12063514,09:41:25 09/02/20,541
585,INS,2,-1.06275196,-10.5%,1.58505849,1.6%,0.08261209,09:41:50 09/02/20,541
586,GAS,2,0.87985319,2.5%,0.87881566,0.9%,0.60705728,09:42:22 09/02/20,542
587,BNB,12,13.422506099999998,0.1%,14.30205216,0.2%,12.8655896,09:42:49 09/02/20,542
588,BNB,13,14.42553389,0.5%,27.43116785,0.4%,1.00302779,09:44:49 09/02/20,544
589,TFUEL,3,-0.82627929,-13.3%,5.49410312,4.0%,-1.23020764,09:46:38 09/02/20,546
590,OAX,4,3.59676864,0.5%,1.10918542,0.6%,0.93914084,09:47:22 09/02/20,547
591,DASH,5,4.74373198,1.4%,3.51980117,1.7%,2.40610781,09:47:30 09/02/20,547
592,WTC,3,2.42453967,-0.0%,1.14137156,0.9%,1.00861196,09:49:16 09/02/20,549
593,OCEAN,7,5.37761467,3.7%,3.20365398,1.0%,0.0064555,09:49:22 09/02/20,549
594,WAVES,6,18.98222171,3.7%,3.43032432,0.4%,2.14635444,09:49:27 09/02/20,549
595,EOS,3,-9.16056848,-1.6%,6.44436392,0.3%,-4.18926066,09:54:21 09/02/20,554
596,OGN,14,13.97904651,4.3%,4.97419371,0.7%,2.66892127,09:54:33 09/02/20,554
597,LSK,3,2.13832581,1.3%,1.42742117,0.3%,0.99016835,09:56:21 09/02/20,556
598,JST,41,45.49677303,25.2%,7.64593837,1.5%,3.70491517,09:56:57 09/02/20,556
599,XMR,5,12.55828585,3.6%,4.61262951,0.5%,1.91625285,09:57:57 09/02/20,557
600,BCH,3,-13.22876679,-0.6%,6.46321593,0.4%,4.59051995,09:59:44 09/02/20,559
601,DASH,6,5.44721401,1.9%,0.97052061,0.4%,0.70348203,10:01:29 09/02/20,561
602,SOL,5,4.18424428,1.0%,12.09938998,2.0%,6.37377298,10:01:52 09/02/20,561
603,OCEAN,9,5.64303835,4.7%,1.84136121,0.6%,0.23758769,10:02:22 09/02/20,562
604,LRC,8,7.29253776,4.8%,3.62262934,1.3%,1.1960823,10:02:32 09/02/20,562
605,RDN,3,6.16589065,11.7%,1.06296378,1.7%,0.99981866,10:02:42 09/02/20,562
606,BAND,15,-17.75604633,-1.9%,8.53097396,0.3%,3.87354318,10:02:43 09/02/20,562
607,SOL,5,3.18215625,0.5%,3.20726071,0.5%,-1.00208803,10:02:52 09/02/20,562
608,LRC,9,7.88628397,5.2%,0.91492757,0.3%,0.59374621,10:04:32 09/02/20,564
609,FTM,55,21.1131323,2.8%,5.91100256,0.3%,-2.42733532,10:04:38 09/02/20,564
610,AE,1,1.65173628,1.9%,1.968566,1.9%,1.65173628,10:06:48 09/02/20,566
611,JST,41,44.98184884,24.3%,4.62716581,0.9%,-0.51492419,10:06:58 09/02/20,566
612,GVT,6,5.4055626,7.6%,0.81514299,0.7%,0.73216791,10:07:42 09/02/20,567
613,BCH,4,-0.43947074,0.2%,15.11108139,0.9%,12.78929605,10:07:44 09/02/20,567
614,TRX,16,87.83823459,4.0%,20.89959137,0.3%,13.76284855,10:09:25 09/02/20,569
615,IRIS,6,7.90134569,5.2%,1.21568337,0.5%,0.71750661,10:09:52 09/02/20,569
616,INS,3,0.37252005,-10.2%,1.79116515,1.6%,-0.01404177,10:11:47 09/02/20,571
617,JST,43,45.780103499999996,26.2%,4.96068277,0.9%,0.39912733,10:11:58 09/02/20,571
618,ZEC,1,4.26527678,0.3%,5.19173864,0.9%,4.27889588,10:12:22 09/02/20,572
619,BCH,5,3.64640196,0.6%,5.85397032,0.3%,4.0858727,10:12:44 09/02/20,572
620,INS,4,0.58260167,-8.9%,1.47488828,1.3%,0.21008162,10:14:50 09/02/20,574
621,LINK,0,-6.94765369,-0.7%,16.90171637,0.3%,-1.31828221,10:16:27 09/02/20,576
622,JST,43,42.40634654,23.8%,7.96609236,1.5%,-1.78670048,10:16:59 09/02/20,576
623,WRX,5,1.24010258,2.9%,1.34291499,0.7%,0.31635649,10:18:50 09/02/20,578
624,QTUM,14,13.42268253,0.4%,4.257534400000001,0.5%,0.35587886,10:18:57 09/02/20,578
625,OMG,6,-36.52324406,-10.3%,5.89214088,0.6%,0.31763244,10:18:58 09/02/20,578
626,JST,45,46.61104274,25.2%,4.12106488,0.7%,0.5723484999999999,10:19:00 09/02/20,578
627,ETH,73,1282.53395725,6.2%,18.85420786,0.0%,13.59721752,10:19:26 09/02/20,579
628,RDN,4,6.44814142,14.4%,1.84728135,2.7%,0.28225077,10:19:43 09/02/20,579
629,JST,46,47.18339124,25.9%,4.12106488,0.7%,0.5723484999999999,10:19:59 09/02/20,579
630,JST,47,47.43629064,26.5%,6.79472438,1.2%,1.02717476,10:21:58 09/02/20,581
631,LEND,11,-34.2384206,-5.0%,4.64497986,0.3%,4.17449538,10:24:36 09/02/20,584
632,OMG,6,-46.07925324,-11.7%,10.46591248,1.0%,-8.17508326,10:24:57 09/02/20,584
633,WRX,6,3.11770615,4.1%,2.24460887,1.2%,1.87760357,10:26:49 09/02/20,586
634,QTUM,14,7.11270321,-0.8%,10.6757281,1.2%,-6.30997932,10:26:55 09/02/20,586
635,JST,49,48.73156603,27.6%,1.9061766,0.3%,1.32773058,10:26:58 09/02/20,586
636,ANKR,8,16.00980207,4.9%,2.70384723,0.5%,2.55847053,10:28:40 09/02/20,588
637,IRIS,8,8.63233645,5.1%,1.48801649,0.6%,0.88524115,10:28:55 09/02/20,588
638,QTUM,15,7.18090745,-0.4%,3.08402038,0.3%,0.06820424,10:28:57 09/02/20,588
639,OMG,6,-50.6033491,-13.1%,4.84470301,0.4%,-2.43954037,10:28:58 09/02/20,588
640,JST,49,46.11510729,26.4%,2.86910803,0.5%,-1.16135909,10:29:01 09/02/20,588
641,EOS,3,-13.4908664,-2.7%,19.68587318,1.0%,-4.33029792,10:29:21 09/02/20,589
642,TRX,16,75.75251769,3.7%,21.31250386,0.3%,-12.085716900000001,10:29:25 09/02/20,589
643,BCH,5,-2.92838127,0.1%,8.47024235,0.5%,-6.57478323,10:29:44 09/02/20,589
644,SNX,2,1.63152101,0.3%,3.11823217,0.4%,0.76323901,10:29:51 09/02/20,589
645,SOL,6,3.3167288,1.1%,3.80564699,0.6%,0.13457255,10:29:52 09/02/20,589
646,OMG,6,-51.38799416,-13.6%,5.2291504,0.5%,-0.78464506,10:29:56 09/02/20,589
647,JST,49,44.9537482,25.9%,2.86910803,0.5%,-1.16135909,10:29:58 09/02/20,589
648,LTC,3,7.72874018,0.6%,5.30538708,0.3%,-1.13004098,10:31:23 09/02/20,591
649,ETH,75,1316.10864795,6.5%,49.12192103,0.1%,16.18384199,10:31:25 09/02/20,591
650,XMR,6,7.24054104,3.2%,14.60918994,1.5%,-9.97329266,10:32:01 09/02/20,591
651,JST,50,45.158167,26.3%,2.87111518,0.5%,0.2044188,10:32:02 09/02/20,591
652,SOL,6,-5.41939349,-1.1%,4.85633456,0.7%,-1.48876562,10:33:56 09/02/20,593
653,MANA,7,5.44244012,6.9%,1.3046782,0.6%,0.1156785,10:34:17 09/02/20,594
654,JST,51,46.20104684,26.7%,1.85361838,0.3%,1.04287984,10:35:00 09/02/20,594
655,SRM,3,-6.69028536,-0.8%,11.70345619,0.5%,4.86247313,10:43:44 09/02/20,603
656,ZEC,1,2.33769364,-0.5%,4.36338266,0.7%,-1.92758314,10:44:22 09/02/20,604
657,LTC,4,11.96240813,1.2%,9.30945355,0.6%,4.23366795,10:44:24 09/02/20,604
658,LEND,12,-31.54395602,-4.7%,4.63209244,0.3%,2.69446458,10:44:38 09/02/20,604
659,DOT,0,-27.13429851,-1.2%,30.4234085,0.7%,-16.40016704,10:44:42 09/02/20,604
660,XRP,3,-4.44919152,-1.2%,12.05318076,0.3%,2.70081974,10:44:48 09/02/20,604
661,ALGO,5,12.82420119,1.6%,6.93218144,0.7%,0.35475806,10:45:03 09/02/20,604
662,EOS,4,-15.66086434,-3.6%,6.48208446,0.3%,1.8007520000000001,10:46:22 09/02/20,606
663,ETH,77,1359.06119328,6.7%,22.11777513,0.1%,14.35456339,10:48:26 09/02/20,608
664,NANO,2,3.4093901,5.0%,1.6376169,0.9%,1.22684044,10:49:28 09/02/20,609
665,ADA,5,17.89463099,1.8%,7.60282428,0.4%,4.47120122,10:49:30 09/02/20,609
666,REN,1,-3.21788565,0.1%,6.12869686,0.4%,-3.51032304,10:49:45 09/02/20,609
667,ETH,78,1371.45222591,6.8%,26.45841767,0.1%,12.39103263,10:51:25 09/02/20,611
668,XLM,3,1.70041267,0.8%,2.87351723,0.5%,-1.12253245,10:51:44 09/02/20,611
669,JST,51,45.80228599,26.3%,2.33917397,0.4%,-0.39876085,10:52:03 09/02/20,611
670,XMR,6,1.9332096,1.9%,3.67744066,0.4%,-1.51729736,10:55:01 09/02/20,614
671,XMR,6,0.9531412,1.6%,3.18180208,0.3%,-0.9800684,10:57:20 09/02/20,616
672,DUSK,3,2.69966982,1.4%,1.84591828,0.6%,0.58824396,10:58:19 09/02/20,617
673,BZRX,5,-4.82162569,-0.6%,5.82383937,0.4%,-3.76992753,10:58:33 09/02/20,617
674,QTUM,17,7.73688938,0.6%,6.40524256,0.7%,0.46809102,10:59:09 09/02/20,617
675,XMR,6,-1.35136197,1.2%,4.29563403,0.4%,-2.30450317,10:59:12 09/02/20,617
676,ONT,2,1.30900822,-0.2%,1.97677879,0.3%,1.00016339,11:01:37 09/02/20,619
677,XRP,3,-14.61238234,-1.8%,24.01997916,0.6%,-10.16319082,11:01:44 09/02/20,619
678,CELR,9,13.03806213,5.5%,4.517174400000001,1.7%,4.13621124,11:01:46 09/02/20,619
679,XMR,8,6.55111891,2.1%,4.61016398,0.4%,3.95124044,11:01:59 09/02/20,619
680,EOS,4,-16.81349246,-4.1%,9.9633563,0.5%,-1.15262812,11:03:22 09/02/20,621
681,BNT,3,1.2215668,5.8%,1.13841704,0.9%,0.53623586,11:03:31 09/02/20,621
682,DOT,0,-41.84043495,-1.8%,28.89788888,0.6%,-14.70613644,11:03:40 09/02/20,621
683,SRM,3,-10.91861733,-1.5%,7.354058599999999,0.3%,-3.13174846,11:03:44 09/02/20,621
684,CELR,11,15.06307524,6.9%,0.85777902,0.3%,0.8570120999999999,11:03:47 09/02/20,621
685,GXS,1,0.6413433000000001,1.7%,1.04000358,1.7%,0.6413433000000001,11:03:50 09/02/20,621
686,ALGO,7,13.80201517,3.9%,19.7274222,1.9%,0.58804414,11:03:59 09/02/20,621
687,JST,52,46.22886152,26.7%,2.35837977,0.4%,0.42657553,11:04:00 09/02/20,621
688,EOS,5,-16.04007965,-3.7%,8.51209167,0.4%,0.77341281,11:04:22 09/02/20,622
689,LSK,3,2.09910538,0.9%,1.74559655,0.4%,-0.03922043,11:04:23 09/02/20,622
690,LTC,4,9.66949768,0.8%,6.47453815,0.4%,-2.29291045,11:04:24 09/02/20,622
691,LEND,12,-34.30005022,-5.1%,5.340828,0.4%,-2.7560942,11:04:36 09/02/20,622
692,AST,2,2.13553365,0.4%,1.25621402,0.4%,0.83453038,11:04:37 09/02/20,622
693,DOCK,3,2.41307132,1.5%,0.73328144,0.4%,0.73328144,11:04:42 09/02/20,622
694,XRP,3,-21.7788815,-2.1%,13.50702836,0.3%,-7.16649916,11:04:45 09/02/20,622
695,GXS,2,1.38856269,3.5%,1.06753149,1.8%,0.74721939,11:04:50 09/02/20,622
696,QTUM,17,4.18982412,0.1%,5.50208794,0.6%,-3.54706526,11:04:57 09/02/20,622
697,ALGO,7,10.13858599,1.9%,20.57405346,2.0%,-3.66342918,11:04:59 09/02/20,622
698,LTC,4,5.67764096,-0.2%,7.11629312,0.4%,-1.2058014,11:06:23 09/02/20,624
699,BAT,7,8.44441698,3.4%,1.81020264,0.4%,1.03077878,11:06:23 09/02/20,624
700,ANT,6,5.68113067,1.5%,2.97989758,1.0%,-0.33693748,11:06:24 09/02/20,624
701,DASH,7,5.74223691,2.5%,1.45292056,0.6%,0.29502290000000003,11:06:29 09/02/20,624
702,CDT,0,-0.08732997,-6.1%,1.90352245,6.1%,-0.08732997,11:06:30 09/02/20,624
703,LOOM,4,2.56839886,4.8%,10.9214376,4.8%,1.09570162,11:06:31 09/02/20,624
704,XLM,4,-4.38481983,-0.8%,5.35010954,0.8%,2.64842502,11:06:42 09/02/20,624
705,CELR,12,15.06192554,6.3%,1.21459012,0.4%,0.76798206,11:06:45 09/02/20,624
706,KAVA,4,4.22803994,0.7%,2.34519538,0.6%,-0.53219718,11:06:45 09/02/20,624
707,TOMO,3,3.03596032,1.9%,1.28036632,0.4%,0.4276162,11:06:46 09/02/20,624
708,SNX,2,1.55223056,0.0%,2.47669541,0.3%,-0.07929045,11:06:50 09/02/20,624
709,ALGO,7,6.02941793,-1.4%,11.11005915,1.0%,-0.57709763,11:06:58 09/02/20,624
710,JST,53,46.38797806,27.2%,3.2288976000000003,0.5%,0.15911654,11:06:58 09/02/20,624
711,DASH,9,6.92457308,4.1%,1.95629818,0.8%,0.52231764,11:08:30 09/02/20,626
712,KMD,9,10.84554794,5.2%,1.87031314,1.0%,1.64977592,11:08:35 09/02/20,626
713,ZRX,4,1.2426808,-1.6%,1.08868668,0.3%,0.65360514,11:08:55 09/02/20,626
714,ALGO,8,3.9593763,-1.5%,6.20774579,0.6%,-2.49669029,11:08:58 09/02/20,626
715,JST,54,46.92821268,27.6%,3.10861066,0.5%,0.54023462,11:08:58 09/02/20,626
716,LTC,5,0.06256428,-0.4%,8.50748392,0.5%,3.20719328,11:09:24 09/02/20,627
717,ANT,8,6.89640524,2.4%,1.14102359,0.4%,0.26189757,11:09:25 09/02/20,627
718,DASH,10,7.69872164,4.5%,0.81595486,0.3%,0.77414856,11:09:30 09/02/20,627
719,GVT,7,5.89871128,8.4%,1.08855082,0.8%,0.49314868,11:09:43 09/02/20,627
720,CELR,13,15.31676311,7.1%,2.27630755,0.8%,0.25483757,11:09:47 09/02/20,627
721,ZIL,9,8.47481522,2.6%,2.97271783,0.4%,0.54069137,11:09:52 09/02/20,627
722,ALGO,8,-1.919516,-2.3%,9.58969052,0.9%,-5.8788922999999995,11:10:00 09/02/20,627
723,JST,55,47.69410473,28.0%,2.42920561,0.4%,0.76589205,11:10:00 09/02/20,627
724,RVN,6,3.53211013,1.1%,1.0921864,0.4%,0.91846388,11:10:01 09/02/20,627
725,WTC,4,2.01948025,-1.1%,2.877938,2.0%,-1.07108068,11:11:16 09/02/20,629
726,XEM,3,18.91024864,1.7%,20.29661778,0.6%,-12.0936758,11:11:19 09/02/20,629
727,STEEM,2,2.38390507,1.9%,1.27800097,0.5%,0.90076829,11:11:20 09/02/20,629
728,STORJ,6,6.06380887,2.1%,2.01486829,0.6%,-0.03471511,11:11:21 09/02/20,629
729,ZEC,2,-4.46297689,-3.3%,9.59851048,1.5%,-4.75229704,11:11:21 09/02/20,629
730,EOS,5,-34.21206881,-8.1%,65.80709549,3.2%,-8.19975625,11:11:22 09/02/20,629
731,SXP,1,-22.50899102,-1.7%,42.71123261,1.1%,-19.91972327,11:11:23 09/02/20,629
732,LTC,5,-2.69991034,-3.6%,28.50087952,1.6%,-1.09470282,11:11:23 09/02/20,629
733,ANT,9,7.93234388,3.1%,1.93967394,0.6%,1.03593864,11:11:25 09/02/20,629
734,ETH,78,1369.48716478,6.4%,143.40510425,0.3%,-1.96506113,11:11:25 09/02/20,629
735,DGB,3,4.74144236,3.6%,0.93101787,0.5%,0.80666847,11:11:25 09/02/20,629
736,LINK,1,-85.10194683,-2.0%,53.21164896,0.9%,6.25540962,11:11:26 09/02/20,629
737,TRX,16,52.3446583,2.6%,41.79258856,0.6%,-16.4020187,11:11:26 09/02/20,629
738,RLC,0,-2.56467864,-2.7%,4.95150909,1.9%,-2.49578313,11:11:27 09/02/20,629
739,ETC,2,1.14535202,0.3%,2.90253008,1.2%,-0.9940739,11:11:28 09/02/20,629
740,WAVES,6,14.90149322,2.4%,6.9967099,0.8%,-1.8607839,11:11:28 09/02/20,629
741,ARPA,7,7.35600143,4.7%,0.99177561,0.3%,0.53371555,11:11:29 09/02/20,629
742,IOTA,3,2.27783764,1.6%,0.91923108,0.5%,0.79832702,11:11:29 09/02/20,629
743,ENJ,8,5.03842134,1.6%,7.33453188,2.3%,-3.12282844,11:11:29 09/02/20,629
744,ADA,5,6.20739078,0.7%,22.78146737,1.1%,-11.68724021,11:11:29 09/02/20,629
745,ICX,5,-3.8022532,-1.0%,6.08054292,1.2%,-3.91431684,11:11:32 09/02/20,629
746,NEO,3,10.69967802,1.3%,25.55964766,2.6%,9.97688982,11:11:33 09/02/20,629
747,DCR,1,-0.67454282,-5.6%,5.38791937,7.2%,-1.47745699,11:11:34 09/02/20,629
748,ONT,4,-2.12718999,-0.6%,6.81984878,1.1%,-3.87862454,11:11:36 09/02/20,629
749,XTZ,5,-2.38500624,-0.9%,11.12028579,0.9%,-3.06311983,11:11:37 09/02/20,629
750,ANKR,8,9.80856169,3.7%,7.61972356,1.2%,-6.20124038,11:11:39 09/02/20,629
751,MATIC,7,-8.90617914,-6.4%,59.81757947,10.3%,-26.83169697,11:11:40 09/02/20,629
752,XLM,5,-6.39539806,-1.2%,6.02144102,0.9%,-3.89715936,11:11:43 09/02/20,629
753,BAND,17,-16.65906611,-1.9%,8.65943743,0.3%,2.37972297,11:11:43 09/02/20,629
754,BCH,5,-30.63001946,-3.8%,31.27726078,1.7%,-16.38701506,11:11:43 09/02/20,629
755,XRP,4,-10.43566302,-1.5%,49.57214787,1.2%,12.92525563,11:11:44 09/02/20,629
756,XZC,3,0.52658949,1.3%,6.10336618,5.4%,-2.03500838,11:11:45 09/02/20,629
757,KAVA,4,-3.55604524,-3.1%,12.81880842,3.4%,-7.49028714,11:11:46 09/02/20,629
758,TOMO,3,0.66734927,0.2%,5.11911845,1.7%,-2.36861105,11:11:46 09/02/20,629
759,MKR,5,3.89694742,2.7%,0.86817743,0.4%,0.65098023,11:11:47 09/02/20,629
760,WAN,1,-1.65379831,-0.4%,5.25637891,0.5%,-1.41817065,11:11:47 09/02/20,629
761,BNB,14,-20.29132054,-0.9%,49.80643529,0.7%,-16.47826273,11:11:47 09/02/20,629
762,MCO,1,0.97134964,1.0%,0.98921576,1.0%,0.97134964,11:11:48 09/02/20,629
763,SOL,7,-4.89174032,-0.8%,4.70280074,0.7%,1.06119386,11:11:52 09/02/20,629
764,QTUM,17,-4.20658309,-2.1%,10.92183873,1.1%,-5.07848231,11:11:55 09/02/20,629
765,OMG,7,-53.19181095,-13.6%,5.14331868,0.5%,-2.18421364,11:11:56 09/02/20,629
766,IOTX,4,4.61643877,3.4%,1.50395365,0.9%,1.40149465,11:11:57 09/02/20,629
767,COS,2,1.19323847,1.3%,0.93234574,0.4%,0.80510142,11:11:57 09/02/20,629
768,VET,0,-4.648250900000002,-1.5%,7.47993603,0.8%,-0.65765135,11:11:58 09/02/20,629
769,XMR,9,9.69720581,2.7%,6.85840792,0.6%,3.1460869,11:11:58 09/02/20,629
770,ALGO,8,-22.714887,-5.0%,20.6404603,1.8%,-14.9164787,11:11:58 09/02/20,629
771,CTSI,1,-2.6962256,-4.7%,1.00251201,0.5%,0.73372937,11:11:58 09/02/20,629
772,RVN,6,3.20893975,-0.0%,1.71764153,0.6%,-0.30411849,11:11:59 09/02/20,629
773,MANA,7,3.13714494,4.6%,1.74098239,0.7%,-0.04518673,11:13:17 09/02/20,631
774,XEM,3,-3.85854611,0.3%,34.97694451,1.1%,-14.84633879,11:13:19 09/02/20,631
775,ZEC,2,-9.18209316,-6.1%,5.67750926,0.9%,-0.71430876,11:13:21 09/02/20,631
776,EOS,6,-31.14375089,-9.2%,34.97867566,1.6%,5.66283178,11:13:22 09/02/20,631
777,LTC,6,-11.19016178,-3.7%,25.25423442,1.4%,4.23284688,11:13:23 09/02/20,631
778,BAT,8,4.65302201,1.9%,1.89963661,0.4%,1.29938123,11:13:24 09/02/20,631
779,LINK,2,-97.16823118,-2.4%,21.34139144,0.4%,6.94593516,11:13:26 09/02/20,631
780,IOST,5,53.82362348,6.8%,11.81277407,1.1%,-10.13696607,11:13:27 09/02/20,631
781,ETC,2,-1.98046673,-3.1%,2.92757631,1.1%,-0.09027371,11:13:28 09/02/20,631
782,WAVES,8,15.74506546,3.5%,4.12625747,0.4%,0.74074963,11:13:28 09/02/20,631
783,ENJ,9,6.11872152,-0.2%,2.34144196,0.7%,1.88578108,11:13:29 09/02/20,631
784,ADA,6,-9.76181696,0.1%,8.72083132,0.4%,1.26298244,11:13:30 09/02/20,631
785,DASH,11,5.43176847,-1.1%,3.5151338,1.3%,0.57106558,11:13:30 09/02/20,631
786,NEO,5,18.20795841,2.4%,7.47417486,0.7%,6.5457902,11:13:34 09/02/20,631
787,DCR,2,-0.58969511,-3.7%,1.57709957,1.9%,0.08484771,11:13:34 09/02/20,631
788,ONT,5,-4.09407815,-1.0%,4.16432842,0.6%,0.56075426,11:13:37 09/02/20,631
789,XTZ,6,-38.88356576,-4.7%,9.9095309,0.8%,0.7200266,11:13:37 09/02/20,631
790,TFUEL,4,-0.7338821,-12.3%,1.65200627,1.0%,0.09239719,11:13:38 09/02/20,631
791,NAS,0,-1.29693941,-2.1%,2.82677199,2.1%,-1.29693941,11:13:39 09/02/20,631
792,ADX,1,-0.41345629,-1.0%,1.23612805,0.8%,0.79038185,11:13:40 09/02/20,631
793,REP,0,-0.9804726,-4.1%,2.60163976,4.1%,-0.9804726,11:13:41 09/02/20,631
794,XLM,5,-13.96763285,-4.4%,9.10166026,1.3%,-1.69518254,11:13:44 09/02/20,631
795,BCH,6,-36.42866927,-5.1%,30.13737462,1.5%,5.25904408,11:13:45 09/02/20,631
796,XRP,5,-16.30430026,-2.1%,36.33339891,0.9%,4.71649687,11:13:45 09/02/20,631
797,KAVA,4,-11.03804593,-7.0%,5.99733324,1.5%,-1.67771434,11:13:47 09/02/20,631
798,ZIL,9,2.87986584,1.3%,3.66147497,0.5%,-1.66407563,11:13:51 09/02/20,631
799,ZRX,5,1.88489122,-0.6%,5.28157451,1.6%,1.08668997,11:13:56 09/02/20,631
800,QTUM,17,-12.42578525,-5.2%,11.31121669,1.1%,-0.97210385,11:13:56 09/02/20,631
801,VET,0,-5.66021341,-2.1%,6.08644607,0.6%,-1.01196251,11:13:59 09/02/20,631
802,ALGO,8,-27.65304380000001,-6.6%,9.07400046,0.8%,-1.29841728,11:13:59 09/02/20,631
803,ZEC,2,-9.75699907,-6.6%,2.99460791,0.5%,-0.57490591,11:14:22 09/02/20,632
804,EOS,7,-30.14647408,-7.3%,42.53938521,1.9%,0.99727681,11:14:22 09/02/20,632
805,GAS,2,-1.95700402,-4.0%,6.84786065,6.4%,-2.83685721,11:14:23 09/02/20,632
806,LTC,6,-12.13266684,-4.9%,22.39392866,1.2%,-0.94250506,11:14:24 09/02/20,632
807,BAT,9,6.68303135,2.8%,4.7950004,0.9%,2.03000934,11:14:24 09/02/20,632
808,IOST,6,56.99432305,7.3%,5.20636223,0.5%,3.17069957,11:14:28 09/02/20,632
809,ETC,2,-2.54120224,-5.1%,5.08566489,1.9%,-0.56073551,11:14:29 09/02/20,632
810,WAVES,9,17.83734243,4.0%,3.99656379,0.4%,2.09227697,11:14:29 09/02/20,632
811,ADA,6,-12.71481189,-0.4%,11.02897071,0.5%,-2.95299493,11:14:30 09/02/20,632
