,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
549,WAVES,12,12.12654141,12.5%,2.79078268,1.5%,0.71795024,11:01:47 06/08/20,710
550,BAND,13,12.85047759,7.5%,1.42056457,0.6%,0.02543455,11:04:17 06/08/20,713
551,BAND,15,14.08005502,10.7%,1.35691669,0.6%,0.15737625,11:06:17 06/08/20,715
552,BAND,16,14.72488122,11.1%,0.9624034,0.4%,0.6448262,11:07:18 06/08/20,716
553,COS,50,88.7088463,32.7%,1.41093999,0.3%,0.12960663,11:07:23 06/08/20,716
554,LSK,3,3.69274841,3.6%,1.05753823,1.0%,1.03574571,11:09:24 06/08/20,718
555,WTC,8,10.38070498,14.3%,0.75855357,0.5%,0.73109827,11:09:27 06/08/20,718
556,GRS,23,15.57937724,33.4%,1.40463295,0.8%,0.99474545,11:11:53 06/08/20,720
557,COS,51,91.65506293,35.6%,13.19389347,3.0%,2.94621663,11:12:22 06/08/20,721
558,IOST,21,48.96336373,34.9%,8.380261299999999,2.7%,0.17586094,11:12:52 06/08/20,721
559,LINK,10,11.34158232,3.6%,1.87388384,0.3%,1.87388384,11:14:16 06/08/20,723
560,COS,52,96.72379787,35.4%,9.86376302,2.1%,-3.17540928,11:14:23 06/08/20,723
561,VITE,2,1.90588191,16.8%,0.96572078,3.5%,0.62865654,11:16:27 06/08/20,725
562,COTI,2,2.42084996,3.1%,1.11549293,1.2%,1.11153733,11:16:30 06/08/20,725
563,COS,54,106.22953691,37.9%,10.11935538,2.1%,7.73474172,11:17:22 06/08/20,726
564,COS,54,84.68713426,32.3%,13.46747702,2.7%,-10.36983488,11:19:21 06/08/20,728
565,COS,55,88.01723145,33.1%,4.23853293,0.8%,3.33009719,11:21:21 06/08/20,730
566,RVN,39,54.31123344,25.2%,1.51243382,0.4%,1.38914184,11:21:28 06/08/20,730
567,ONG,2,1.48411685,10.8%,2.51341227,7.7%,0.62912767,11:21:49 06/08/20,730
568,COS,56,90.29913465,33.6%,2.7335856,0.5%,2.2819032000000004,11:22:22 06/08/20,731
569,TROY,6,9.43549092,12.0%,2.07155232,2.5%,2.07155232,11:22:43 06/08/20,731
570,COS,56,76.37483474,29.5%,14.14273016,2.7%,-8.82929944,11:26:21 06/08/20,735
571,TCT,15,31.00165903,15.0%,5.29442539,2.2%,5.05485285,11:26:51 06/08/20,735
572,COS,57,80.42560446,30.2%,4.13106836,0.8%,4.05076972,11:27:23 06/08/20,736
573,BAND,18,16.10875738,12.2%,1.59732434,0.6%,0.29276504,11:29:18 06/08/20,738
574,XTZ,13,33.96253611,8.2%,2.86867102,0.5%,-0.84614822,11:29:19 06/08/20,738
575,COS,57,76.74114128,28.2%,11.3234821,2.1%,-3.68446318,11:31:22 06/08/20,740
576,EVX,1,0.58466111,1.9%,1.64717538,4.4%,-0.01850842,11:31:36 06/08/20,740
577,TCT,17,37.41683988,19.0%,6.54632081,2.6%,3.95553311,11:31:52 06/08/20,740
578,COS,57,70.6491879,25.7%,13.59012116,2.4%,-6.09195338,11:32:25 06/08/20,741
579,COS,57,64.91774597,23.7%,11.99878769,2.1%,-5.73144193,11:34:24 06/08/20,743
580,TCT,18,38.67527004,19.7%,1.83973976,0.7%,1.25843016,11:34:48 06/08/20,743
581,COS,59,82.47231628,26.8%,7.25978428,1.2%,7.03982052,11:36:24 06/08/20,745
582,PHB,3,3.41990632,8.0%,0.83671246,1.8%,0.83671246,11:36:27 06/08/20,745
583,TCT,19,39.61780507,20.1%,0.94253503,0.4%,0.94253503,11:36:50 06/08/20,745
584,COS,60,85.91581244,27.4%,3.44349616,0.6%,3.44349616,11:37:24 06/08/20,746
585,POLY,1,0.34626976,0.3%,1.17808012,0.3%,0.34626976,11:37:30 06/08/20,746
586,TCT,20,41.1925244,20.8%,1.95490545,0.7%,1.57471933,11:37:48 06/08/20,746
587,BAND,20,17.61487531,13.3%,1.61182926,0.6%,0.40652268,11:39:18 06/08/20,748
588,ARPA,24,63.60160361,49.3%,2.76712752,1.0%,0.13459272,11:39:40 06/08/20,748
589,COS,61,89.82182839,28.5%,7.28400465,1.2%,3.90601595,11:41:23 06/08/20,750
590,ARPA,25,64.43088821,49.6%,0.86664706,0.3%,0.8292845999999999,11:46:39 06/08/20,755
591,SNGLS,3,2.04727037,-1.8%,1.41128169,1.5%,1.41128169,11:48:44 06/08/20,757
592,IOST,22,51.47136445,35.7%,2.58623508,0.8%,2.50800072,11:48:49 06/08/20,757
593,COS,62,76.77794211,26.4%,8.92313527,1.4%,-6.97384517,11:49:21 06/08/20,758
594,BAT,26,33.40584775,11.4%,4.61864291,0.9%,0.28336419,11:49:33 06/08/20,758
595,VIB,6,10.27910407,19.2%,1.48618743,2.1%,1.41130763,11:51:17 06/08/20,760
596,COS,64,83.32001335,27.6%,4.78508942,0.7%,3.85492852,11:51:24 06/08/20,760
597,COS,65,80.79842035,26.5%,2.4458937,0.4%,2.04212466,11:53:24 06/08/20,762
598,RVN,40,55.75254068,25.5%,1.46657636,0.3%,1.44130724,11:53:31 06/08/20,762
599,GNT,1,0.54807552,6.9%,2.58784728,6.9%,0.54807552,11:53:55 06/08/20,762
600,VIB,8,12.93959059,23.3%,1.0195511,1.3%,0.94808014,11:54:17 06/08/20,763
601,COS,66,84.80982474,27.1%,4.03312141,0.6%,4.01140439,11:54:23 06/08/20,763
602,BAT,27,46.62011958,13.9%,16.60450978,3.3%,14.71535728,11:54:37 06/08/20,763
603,TCT,21,43.00888335,20.9%,1.89783337,0.7%,-0.15122029,11:54:50 06/08/20,763
604,AST,13,27.18423936,14.0%,1.31916645,0.4%,0.48929145,11:54:58 06/08/20,763
605,MBL,5,6.57005487,26.8%,1.58472178,1.6%,1.56577462,11:55:00 06/08/20,763
606,COS,67,90.061206,27.9%,5.61699822,0.8%,5.25138126,11:56:21 06/08/20,765
607,BAT,28,48.55018656,14.4%,2.6460882000000003,0.5%,1.93006698,11:56:34 06/08/20,765
608,THETA,6,3.64386287,2.8%,1.5059216,0.4%,0.13512788,11:56:40 06/08/20,765
609,COS,68,90.19816231,28.5%,4.21141863,0.6%,0.13695631,11:58:21 06/08/20,767
610,CHR,8,9.60087453,11.6%,1.67446002,0.9%,0.89188134,11:58:22 06/08/20,767
611,XLM,10,15.17636068,4.4%,1.98316856,0.4%,1.6274993999999998,11:58:38 06/08/20,767
612,COS,69,92.28348809,29.0%,3.18501178,0.5%,2.08532578,11:59:22 06/08/20,768
613,CHR,9,9.67707978,12.5%,1.69732791,0.9%,0.07620525,11:59:22 06/08/20,768
614,TRX,13,49.35133955,5.7%,5.72926085,0.3%,5.61347045,11:59:32 06/08/20,768
615,DASH,7,6.82238487,5.3%,1.02588666,0.6%,0.89613004,12:01:35 06/08/20,770
616,BAND,21,18.60576118,13.7%,1.07923203,0.4%,0.99088587,12:03:17 06/08/20,772
617,COS,71,95.84753983,30.4%,5.53222727,0.8%,0.80669473,12:03:21 06/08/20,772
618,BAT,29,46.81738350000001,14.0%,2.23663736,0.4%,0.27469448,12:03:31 06/08/20,772
619,WAVES,13,12.90747345,12.9%,0.81147878,0.4%,0.78093204,12:06:47 06/08/20,775
620,DREP,17,27.30281615,35.0%,0.91319505,0.8%,0.80931335,12:14:30 06/08/20,783
621,ARPA,26,64.73418174,50.2%,1.64210987,0.6%,0.30329353,12:14:39 06/08/20,783
622,INS,15,50.84562827,39.6%,5.81238264,3.4%,5.81238264,12:16:20 06/08/20,785
623,ARPA,27,64.30607823,49.3%,1.42156932,0.5%,1.35703732,12:16:38 06/08/20,785
624,ARPA,28,64.92083863,49.6%,0.91072474,0.3%,0.6147604,12:18:38 06/08/20,787
625,ARPA,28,61.31730217,47.7%,5.68955196,1.9%,-3.60353646,12:21:39 06/08/20,790
626,SC,3,11.02113382,14.7%,11.54184893,8.4%,-9.01969199,12:21:46 06/08/20,790
627,ARDR,1,0.7282668000000001,2.8%,0.74856648,2.8%,0.7282668000000001,12:23:18 06/08/20,792
628,ARPA,30,62.39230478,48.5%,1.31960949,0.4%,0.08531961,12:23:39 06/08/20,792
629,SC,4,13.18448547,16.2%,2.16447693,1.4%,2.16335165,12:23:46 06/08/20,792
630,IOST,24,60.11195197,38.3%,4.70730636,1.4%,4.70730636,12:23:48 06/08/20,792
631,ARDR,2,1.98613192,11.7%,2.44985674,8.9%,1.25786512,12:24:18 06/08/20,793
632,LINK,12,16.03671886,4.8%,2.30891084,0.4%,0.09444436,12:26:15 06/08/20,795
633,WTC,9,12.64438945,15.9%,2.58170381,1.6%,2.26368447,12:26:28 06/08/20,795
634,CVC,4,5.04335746,19.3%,0.84638394,2.1%,0.55751958,12:31:54 06/08/20,800
635,XTZ,14,34.09975053,8.5%,1.91624686,0.3%,0.13721442,12:33:19 06/08/20,802
636,ARDR,3,2.40857504,14.7%,1.02479568,3.1%,0.42244312,12:33:19 06/08/20,802
637,TROY,7,10.60538184,13.3%,1.16989092,1.3%,1.16989092,12:33:40 06/08/20,802
638,TCT,25,46.98347768,22.8%,1.40519222,0.5%,1.40315222,12:33:45 06/08/20,802
639,ARPA,32,64.85474644,49.6%,1.87710093,0.6%,1.15846415,12:35:38 06/08/20,804
640,ARPA,33,67.90529708,51.2%,4.96258374,1.6%,3.05055064,12:36:38 06/08/20,805
641,ARPA,35,72.84522599,53.1%,3.1840212,1.0%,3.16085724,12:38:38 06/08/20,807
642,ARPA,37,74.16464773,54.8%,1.07515344,0.3%,0.75398944,12:40:37 06/08/20,809
643,ARPA,38,75.42349682,55.2%,1.26418429,0.4%,1.25884909,12:43:37 06/08/20,812
644,LINK,13,20.53045294,5.5%,4.49373408,0.7%,4.49373408,12:46:16 06/08/20,815
645,EOS,9,5.88847213,3.7%,3.23335404,0.5%,3.20459448,12:50:47 06/08/20,819
646,OGN,8,8.84831607,10.0%,1.55334214,1.1%,1.31123642,12:51:21 06/08/20,820
647,CHR,10,10.79810758,13.1%,1.29415482,0.7%,1.1210278,12:58:22 06/08/20,827
648,WTC,11,14.899104300000001,17.9%,1.21804546,0.7%,0.59604854,12:58:27 06/08/20,827
649,CHR,12,12.31334459,14.1%,1.05530596,0.5%,0.90403656,13:00:23 06/08/20,829
650,WTC,12,16.74417902,19.1%,2.26563382,1.2%,1.84507472,13:01:31 06/08/20,830
651,TOMO,19,12.63352482,18.3%,3.97701463,2.2%,0.19745081,13:03:36 06/08/20,832
652,XLM,12,16.99107166,5.1%,1.7066884999999998,0.4%,0.26309914,13:03:39 06/08/20,832
653,BAND,22,20.30579064,14.6%,2.47002624,0.9%,1.70002946,13:05:17 06/08/20,834
654,BAT,30,47.0138269,14.4%,2.20341424,0.4%,0.1964434,13:05:34 06/08/20,834
655,XMR,9,17.6857258,5.5%,1.91385769,0.4%,1.87285785,13:06:24 06/08/20,835
656,CHR,13,14.05905415,15.6%,3.0870138,1.5%,1.74570956,13:08:22 06/08/20,837
657,RVN,42,59.67176868,26.5%,1.92010695,0.4%,1.71335865,13:08:28 06/08/20,837
658,ADA,3,6.30110766,-0.2%,7.36982616,0.4%,7.10758512,13:08:34 06/08/20,837
659,ONE,4,8.37002806,7.7%,1.19986172,0.9%,1.19986172,13:08:34 06/08/20,837
660,CHR,15,16.4944259,19.9%,5.8626749,2.8%,1.50260144,13:10:21 06/08/20,839
661,WTC,13,17.44419671,19.5%,0.70768459,0.4%,0.70001769,13:10:27 06/08/20,839
662,GRS,23,14.91648843,32.2%,2.20010133,1.2%,-0.66288881,13:10:47 06/08/20,839
663,CHR,15,15.84722321,17.1%,5.77738321,2.7%,-0.64720269,13:11:23 06/08/20,840
664,ONE,5,10.00002282,8.8%,1.63199476,1.2%,1.62999476,13:11:36 06/08/20,840
665,SOL,2,1.54432701,4.1%,0.84633999,1.8%,0.84633999,13:11:42 06/08/20,840
666,CHR,17,18.12675593,20.2%,4.3757554,2.0%,1.5648078,13:13:21 06/08/20,842
667,ARPA,39,76.03202636,55.6%,1.25694296,0.4%,0.60852954,13:13:41 06/08/20,842
668,CHR,19,26.51105066,30.4%,9.32219048,3.9%,2.43694332,13:15:22 06/08/20,844
669,BNT,14,7.66890139,2.0%,2.62871265,0.3%,-0.73762553,13:15:30 06/08/20,844
670,KNC,10,11.73102951,5.2%,1.2217207,0.4%,0.37408878,13:15:36 06/08/20,844
671,CHR,19,26.21185963,27.5%,7.07105191,2.8%,-0.29919103,13:16:23 06/08/20,845
672,THETA,6,3.23309855,2.3%,2.1699701,0.5%,-0.41076432,13:16:40 06/08/20,845
673,VIB,9,13.6836174,24.1%,0.74936591,0.9%,0.74402681,13:18:18 06/08/20,847
674,XMR,10,19.35367949,5.8%,1.72810615,0.3%,1.66795369,13:18:25 06/08/20,847
675,CHR,20,26.77172612,27.8%,1.99121573,0.8%,-0.11499855,13:20:25 06/08/20,849
676,XLM,14,25.63954157,7.3%,8.760314300000001,1.8%,7.09853928,13:20:39 06/08/20,849
677,CHR,20,24.89885816,26.4%,3.75644576,1.4%,-1.87286796,13:21:24 06/08/20,850
678,TCT,27,49.15980246,24.2%,2.88222426,0.9%,1.4905656999999999,13:21:49 06/08/20,850
679,CHR,21,23.90595266,25.8%,2.84589415,1.1%,-1.41215263,13:23:22 06/08/20,852
680,BAND,23,22.36246097,16.4%,4.79236781,1.7%,2.05667033,13:25:17 06/08/20,854
681,CHR,22,24.67747062,25.7%,1.75460613,0.6%,-0.20612681,13:25:22 06/08/20,854
682,VIB,10,14.30269353,25.0%,0.79597329,0.9%,0.61907613,13:26:17 06/08/20,855
683,RVN,45,62.08124205,28.5%,1.44185626,0.3%,0.65986846,13:26:28 06/08/20,855
684,CHR,23,25.02375023,26.3%,1.59815881,0.6%,0.34627961,13:30:23 06/08/20,859
685,XVG,5,12.93720024,4.6%,9.26064442,3.1%,8.99968514,13:30:30 06/08/20,859
686,CHR,24,25.4731427,27.0%,2.02460003,0.7%,0.44939247,13:32:23 06/08/20,861
687,PHB,4,4.16930202,9.5%,0.7493957,1.6%,0.7493957,13:33:26 06/08/20,862
688,NANO,5,3.46312223,1.4%,1.8104493,0.5%,1.7415558999999998,13:34:01 06/08/20,862
689,BAND,24,22.53087095,16.8%,1.34667706,0.5%,0.16840998,13:35:17 06/08/20,864
690,CHZ,5,3.46990021,2.1%,2.05745654,1.4%,-0.39342994,13:35:57 06/08/20,864
691,CHR,25,25.53836852,27.0%,1.64361481,0.6%,-0.16915109,13:38:24 06/08/20,867
692,KAVA,19,18.30327955,12.1%,14.10189884,2.9%,1.98814136,13:39:01 06/08/20,867
693,KAVA,20,17.51591444,13.6%,6.63048855,1.3%,-2.77550647,13:40:52 06/08/20,869
694,KAVA,22,20.39687694,16.1%,5.17228515,1.0%,1.01951049,13:42:53 06/08/20,871
695,DOCK,3,3.09043539,14.8%,0.7845279000000001,2.8%,0.7845279000000001,13:43:26 06/08/20,872
696,BLZ,1,3.71712607,5.7%,4.09787241,5.7%,3.71712607,13:43:47 06/08/20,872
697,KAVA,23,23.62602403,18.0%,10.26192361,1.9%,3.22914709,13:43:56 06/08/20,872
698,CHR,26,25.98255377,27.8%,2.30852469,0.8%,0.44418525,13:45:22 06/08/20,874
699,RVN,46,63.65647972,29.4%,4.15525839,0.9%,1.57523767,13:45:29 06/08/20,874
700,BLZ,2,6.32887287,10.0%,3.3037589999999994,4.3%,2.6117467999999997,13:45:44 06/08/20,874
701,KAVA,23,21.25619162,15.8%,7.79978707,1.4%,-2.30578159,13:45:53 06/08/20,874
702,VET,13,68.23097362,16.6%,12.15263342,1.5%,12.12744246,13:47:47 06/08/20,876
703,TCT,30,54.27988431,26.1%,3.20639722,1.0%,2.84853196,13:47:48 06/08/20,876
704,KAVA,24,20.30939997,15.6%,1.86085515,0.3%,0.30413477,13:47:54 06/08/20,876
705,XMR,11,22.01762591,6.3%,4.68450404,0.8%,2.70981282,13:50:25 06/08/20,879
706,ARPA,40,77.29135901,56.0%,1.30042395,0.4%,1.25933265,13:50:40 06/08/20,879
707,KAVA,24,19.437306,14.9%,3.81442915,0.7%,-0.87209397,13:50:52 06/08/20,879
708,FUEL,17,34.339065999999995,111.4%,1.10895516,1.1%,1.10895516,13:52:35 06/08/20,881
709,PPT,4,4.43478537,19.6%,1.05472032,3.2%,0.67809244,13:52:37 06/08/20,881
710,KAVA,25,20.85089691,15.4%,2.92342593,0.5%,1.41359091,13:52:51 06/08/20,881
711,XMR,13,26.06594513,7.7%,3.98576051,0.7%,0.57381289,13:53:25 06/08/20,882
712,XMR,15,27.43857254,9.4%,7.16537474,1.2%,0.81347348,13:55:24 06/08/20,884
713,CTSI,3,3.62365439,3.6%,2.09814253,1.6%,1.91182763,13:55:35 06/08/20,884
714,KAVA,25,18.93584765,14.5%,5.30478046,0.9%,-1.91504926,13:55:54 06/08/20,884
715,WABI,5,4.60822527,6.8%,1.10563214,0.8%,0.83023474,13:57:30 06/08/20,886
716,XMR,16,27.42037784,9.3%,4.9171885,0.8%,-0.87205666,13:58:23 06/08/20,887
717,MATIC,12,43.0330097,10.1%,8.70842946,1.7%,8.70842946,14:00:24 06/08/20,889
718,GXS,1,0.46677348,7.4%,1.19769914,7.4%,0.46677348,14:00:29 06/08/20,889
719,BLZ,3,7.30721816,11.3%,1.05933639,1.2%,0.97834529,14:00:45 06/08/20,889
720,ETH,4,-17.69283168,-0.3%,23.8647,0.4%,-14.4488648,14:03:39 06/08/20,892
721,ETH,5,-6.65541357,-0.1%,12.22475461,0.2%,11.03741811,14:05:39 06/08/20,894
722,DASH,8,8.09243957,6.9%,3.16856564,1.7%,1.2700546999999998,14:07:36 06/08/20,896
723,WRX,2,3.81842801,1.7%,1.32074424,0.8%,0.5855272,14:08:17 06/08/20,897
724,MATIC,13,43.27631574,11.0%,4.63432212,0.9%,0.24330604,14:10:23 06/08/20,899
725,FUEL,18,35.23264746,112.3%,0.92270994,0.9%,0.89358146,14:10:38 06/08/20,899
726,COTI,4,4.59862192,5.6%,0.77189396,0.8%,0.77189396,14:12:28 06/08/20,901
727,XLM,14,24.93304111,6.8%,2.59750362,0.5%,-0.70650046,14:13:40 06/08/20,902
728,ZRX,6,6.49798024,5.0%,1.42786207,0.8%,1.42786207,14:13:41 06/08/20,902
729,VET,15,83.02055518,18.4%,10.75180514,1.3%,10.68413858,14:18:44 06/08/20,907
730,MATIC,14,47.95635867,11.9%,4.68149301,0.9%,4.68004293,14:20:21 06/08/20,909
731,XMR,18,28.98421683,10.3%,1.94619794,0.3%,0.3117707,14:20:23 06/08/20,909
732,KAVA,27,21.69124944,15.3%,2.30818907,0.4%,0.90520013,14:20:49 06/08/20,909
733,VET,16,87.11990517,18.9%,4.10016587,0.5%,4.09934999,14:22:43 06/08/20,911
734,IOST,26,66.01498167,41.1%,9.05492196,2.5%,5.06905236,14:22:46 06/08/20,911
735,PHB,5,4.9009232,11.3%,0.86172762,1.8%,0.73162118,14:23:24 06/08/20,912
736,CELR,12,18.28524649,19.0%,2.42267127,1.5%,2.37732855,14:29:23 06/08/20,918
737,VET,18,94.80302093,19.8%,4.19660975,0.5%,4.13588207,14:29:45 06/08/20,918
738,XMR,19,32.31573787,12.0%,10.36111068,1.7%,3.33152104,14:30:23 06/08/20,919
739,BRD,3,2.56398975,3.8%,0.75588862,0.6%,0.7205689000000001,14:39:23 06/08/20,928
740,TRX,13,36.73541213,4.9%,15.6165295,0.8%,-12.61592742,14:44:31 06/08/20,933
741,AION,8,5.72225044,4.8%,1.1482625,0.4%,0.7784002,14:44:41 06/08/20,933
742,GRS,24,15.56650277,32.6%,0.83373818,0.4%,0.65001434,14:47:51 06/08/20,936
743,WABI,6,5.58451171,7.6%,1.06305648,0.7%,0.97628644,14:49:32 06/08/20,938
744,TRX,14,39.63525013,5.3%,7.3450957,0.4%,2.899838,14:49:33 06/08/20,938
745,ICX,3,2.70564213,3.2%,1.18905436,1.2%,1.18905436,14:49:39 06/08/20,938
746,DASH,10,10.23996698,8.8%,1.69594216,0.9%,0.77283584,14:50:34 06/08/20,939
747,BRD,4,3.67709498,4.8%,1.16501349,1.0%,1.11310523,14:52:24 06/08/20,941
748,WABI,7,6.58468911,8.2%,1.0001774,0.7%,1.0001773999999999,14:54:32 06/08/20,943
749,VET,20,113.52839451,22.2%,6.092096700000001,0.7%,6.09133386,14:55:50 06/08/20,944
750,AION,9,7.49585942,5.4%,1.9022391,0.6%,1.77360898,14:57:43 06/08/20,946
751,ALGO,4,5.03247154,5.0%,0.74972217,0.5%,0.74747557,14:59:17 06/08/20,948
752,AION,10,8.41028272,5.9%,1.52977682,0.5%,0.9144233,14:59:42 06/08/20,948
753,DUSK,7,10.05622819,27.3%,1.70233607,2.5%,1.26465987,15:00:42 06/08/20,949
754,DUSK,8,12.91339204,32.7%,3.86959465,5.4%,2.85716385,15:02:46 06/08/20,951
755,AE,0,-1.32474937,-59.7%,18.48438423,28.1%,-1.26651905,15:02:59 06/08/20,951
756,WAVES,15,14.561076500000002,15.4%,2.73470876,1.3%,0.97610456,15:04:43 06/08/20,953
757,AE,1,-1.04452672,-55.3%,3.31775111,3.6%,-0.63473491,15:04:53 06/08/20,953
758,ONT,3,1.79550896,-0.3%,0.74797063,0.5%,0.72130577,15:05:34 06/08/20,954
759,WAVES,16,15.64826036,16.3%,1.90948708,0.9%,1.08718386,15:05:44 06/08/20,954
760,AE,2,-0.54840196,-53.6%,1.60635038,1.7%,0.49612476,15:05:53 06/08/20,954
761,GXS,3,2.58796123,27.7%,3.2873032,14.1%,1.06973052,15:07:26 06/08/20,956
762,AE,3,-0.83985768,-55.1%,1.09346818,1.1%,0.62281864,15:07:52 06/08/20,956
763,INS,17,57.68900827,43.5%,1.39883309,0.8%,1.39883309,15:09:20 06/08/20,958
764,WAVES,19,19.82090507,19.2%,1.99520885,0.9%,1.96741083,15:09:43 06/08/20,958
765,AE,5,0.29794277,-51.8%,1.03341939,1.0%,0.44591823,15:09:53 06/08/20,958
766,BAND,25,23.43205805,17.2%,0.96006816,0.3%,0.9011870999999999,15:10:17 06/08/20,959
767,INS,18,60.0105664,44.7%,2.32155813,1.3%,2.32155813,15:10:20 06/08/20,959
768,GXS,5,3.39224983,37.5%,1.2961171,4.5%,0.1740144,15:10:26 06/08/20,959
769,WAVES,20,20.70302748,19.9%,1.70946643,0.8%,0.88212241,15:10:43 06/08/20,959
770,POWR,3,0.87479368,-1.0%,1.40502342,1.2%,0.1982022,15:17:38 06/08/20,966
771,DUSK,11,16.11702663,36.9%,1.33368847,1.7%,1.31579159,15:17:40 06/08/20,966
772,WABI,8,7.51760395,8.9%,0.9821478,0.6%,0.93291484,15:19:30 06/08/20,968
773,SOL,4,3.35070964,7.5%,1.13770612,1.9%,1.11991702,15:19:40 06/08/20,968
774,AE,6,0.34319011,-49.3%,2.71202308,2.5%,0.04524734,15:19:53 06/08/20,968
775,SOL,5,4.67046201,10.3%,1.67708991,2.8%,1.31975237,15:20:40 06/08/20,969
776,SOL,7,5.8072934,14.6%,1.53115878,2.4%,0.40795224,15:22:42 06/08/20,971
777,TROY,8,11.79928304,14.5%,1.1939011999999998,1.2%,1.1939011999999998,15:27:42 06/08/20,976
778,ZIL,3,19.40562486,0.6%,8.46838597,0.5%,-0.52144425,15:27:46 06/08/20,976
779,RVN,49,69.52368749,31.4%,1.71368584,0.3%,1.70911064,15:29:29 06/08/20,978
780,TROY,9,17.99325916,21.4%,6.72939276,6.9%,6.19397612,15:30:41 06/08/20,979
781,XVG,8,17.19857081,6.0%,1.58714532,0.5%,1.58714532,15:32:32 06/08/20,981
782,PPT,5,5.33851687,22.0%,1.00118106,2.4%,0.9037315,15:32:40 06/08/20,981
783,MDT,4,4.49578411,3.5%,1.89056251,1.2%,1.49244051,15:36:36 06/08/20,985
784,AION,13,9.94810527,7.2%,1.48181953,0.4%,0.44409325,15:36:41 06/08/20,985
785,ZEC,8,10.17223486,6.7%,1.4880014,0.6%,0.42899584,15:36:49 06/08/20,985
786,STORJ,5,4.51571155,14.5%,1.0668335,2.1%,1.01235226,15:37:32 06/08/20,986
787,QKC,5,-0.87669403,-3.2%,1.1492280000000001,0.7%,0.9121656,15:41:27 06/08/20,990
788,BAT,31,48.31554141,14.4%,2.13919706,0.3%,-0.52183716,15:41:34 06/08/20,990
789,AION,14,11.7311763,7.7%,1.85289045,0.5%,1.78307103,15:41:42 06/08/20,990
790,XMR,20,32.45519028,11.8%,5.13512832,0.8%,-0.66287952,15:44:24 06/08/20,993
791,STORJ,6,5.29535984,16.9%,1.32159603,2.4%,0.77964829,15:44:31 06/08/20,993
792,TOMO,20,13.83772111,19.0%,1.43781375,0.7%,1.20419629,15:44:33 06/08/20,993
793,AION,15,13.01999076,8.1%,1.35347976,0.4%,1.28881446,15:44:40 06/08/20,993
794,GAS,1,1.88966932,6.1%,3.05442,6.1%,1.88966932,15:47:47 06/08/20,996
795,SOL,8,5.24041952,12.5%,1.35088491,1.7%,0.43291083,15:49:41 06/08/20,998
796,TROY,10,19.36292664,22.7%,1.36966748,1.3%,1.36966748,15:49:42 06/08/20,998
797,EOS,12,15.20311366,5.1%,2.29108886,0.3%,2.29108886,15:51:51 06/08/20,1000
798,NEO,8,12.00581917,7.1%,1.28063151,0.4%,0.78577981,15:51:56 06/08/20,1000
799,ALGO,5,5.79297645,5.5%,0.83739011,0.5%,0.76050491,15:54:18 06/08/20,1003
800,OMG,4,3.11857189,3.3%,0.80935058,0.6%,0.78236258,15:56:49 06/08/20,1005
801,ANKR,1,0.7500215,2.8%,0.7500215,2.8%,0.7500215,15:57:20 06/08/20,1006
802,STEEM,3,2.25048097,1.8%,0.88297814,0.4%,0.88297814,15:57:21 06/08/20,1006
803,GTO,1,0.70729085,8.2%,1.00295645,8.2%,0.70729085,15:59:22 06/08/20,1008
804,QKC,6,-0.05543143,-2.7%,0.8212626000000001,0.5%,0.8212626000000001,15:59:25 06/08/20,1008
805,WTC,14,18.19640951,19.0%,0.96446288,0.5%,0.78930898,15:59:27 06/08/20,1008
806,ZEC,10,12.89172157,7.7%,0.91962821,0.3%,0.91729067,15:59:49 06/08/20,1008
807,TROY,12,22.84926681,25.9%,1.38634042,1.2%,1.38634042,16:01:43 06/08/20,1010
808,GNT,2,1.19576979,9.4%,2.64749929,4.5%,-0.62245245,16:01:53 06/08/20,1010
809,WAVES,22,21.73112179,21.3%,1.57653257,0.7%,0.91656927,16:02:44 06/08/20,1011
810,KNC,13,14.54109219,6.3%,1.26733604,0.4%,1.26733604,16:04:34 06/08/20,1013
811,GNT,4,2.46222024,14.9%,1.87402021,2.9%,0.78532155,16:04:49 06/08/20,1013
812,ONT,5,4.64209313,2.1%,2.22956657,1.6%,1.75312623,16:06:33 06/08/20,1015
813,QTUM,3,4.20096078,4.5%,1.65053095,1.2%,1.04036531,16:06:34 06/08/20,1015
814,PPT,8,34.94350695,131.3%,52.66191271,101.0%,26.08417191,16:06:39 06/08/20,1015
815,GVT,2,1.44805813,-0.8%,3.01113719,3.9%,-0.03374197,16:06:47 06/08/20,1015
816,GNT,5,-0.08157671,13.8%,6.72715323,9.3%,-3.84123379,16:06:53 06/08/20,1015
817,ETC,8,4.71878367,5.8%,0.72148434,0.3%,0.6867439000000001,16:06:54 06/08/20,1015
818,GXS,6,3.3892197,37.3%,2.98974451,7.2%,0.01396241,16:07:26 06/08/20,1016
819,DASH,11,11.24859331,9.3%,1.07278127,0.5%,1.00862633,16:07:33 06/08/20,1016
820,PPT,8,27.29709763,89.5%,43.83102034,41.8%,-7.64640932,16:07:38 06/08/20,1016
821,GNT,5,-0.7423546999999999,9.3%,3.54724583,4.5%,-0.66077799,16:07:50 06/08/20,1016
822,AE,6,0.20016729,-50.6%,1.63542594,1.4%,-0.14302282,16:07:53 06/08/20,1016
