,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
546,ONT,9,8.55170607,3.9%,1.7510898,1.3%,0.08262954,13:06:33 05/20/20,679
547,CTSI,19,35.43345041,10.3%,1.86815162,0.3%,-0.3752435,13:08:40 05/20/20,681
548,DCR,1,0.71299517,2.7%,0.71299517,2.7%,0.71299517,13:11:16 05/20/20,684
549,POLY,21,28.44056933,32.6%,1.17197367,0.7%,0.41902489,13:11:20 05/20/20,684
550,THETA,8,11.87840204,1.2%,5.94389953,0.6%,3.94496949,13:13:20 05/20/20,686
551,THETA,9,12.80691064,1.6%,3.81277716,0.4%,0.9285085999999999,13:14:18 05/20/20,687
552,THETA,9,11.64572287,0.3%,3.28106498,0.3%,-0.10564364,13:16:18 05/20/20,689
553,GTO,12,21.13469913,58.3%,11.19285961,17.9%,11.19285961,13:16:40 05/20/20,689
554,THETA,10,13.6875481,0.7%,6.72599841,0.6%,2.62529191,13:18:19 05/20/20,691
555,DOGE,2,3.18795993,14.7%,1.5859287,6.7%,1.5859287,13:19:18 05/20/20,692
556,THETA,11,14.66507329,1.1%,4.82810647,0.5%,0.97752519,13:19:19 05/20/20,692
557,THETA,13,26.21674436,3.0%,6.75171016,0.6%,1.46459304,13:21:19 05/20/20,694
558,DOGE,3,4.78283579,21.1%,1.60371586,6.4%,1.59487586,13:23:17 05/20/20,696
559,THETA,15,33.44254593,5.1%,13.2404391,1.2%,2.98959934,13:23:18 05/20/20,696
560,COTI,12,14.94372063,10.7%,1.38513346,0.8%,1.38513346,13:23:41 05/20/20,696
561,THETA,16,37.77913888,6.2%,11.93677973,1.1%,4.33659295,13:24:18 05/20/20,697
562,THETA,17,39.56888081,6.4%,7.34769488,0.6%,-2.61906988,13:26:18 05/20/20,699
563,NAV,2,2.1749841,8.1%,1.02558306,3.1%,0.9208658000000002,13:26:36 05/20/20,699
564,THETA,18,39.44267634,6.4%,5.40308905,0.5%,0.01625517,13:28:18 05/20/20,701
565,NAV,4,3.34542944,13.2%,0.75250289,2.2%,0.72800507,13:28:35 05/20/20,701
566,POWR,5,3.45839325,4.4%,1.12439268,0.8%,0.64798394,13:28:46 05/20/20,701
567,THETA,18,35.20444113,5.1%,15.89768733,1.4%,-4.23823521,13:29:19 05/20/20,702
568,POWR,6,4.48166571,5.6%,1.78406808,1.2%,1.02327246,13:29:46 05/20/20,702
569,FUEL,1,1.03104864,25.3%,1.03797552,25.3%,1.03104864,13:29:50 05/20/20,702
570,THETA,18,33.20810139,4.0%,5.69324344,0.5%,-1.12465694,13:31:19 05/20/20,704
571,THETA,19,32.32079278,4.0%,3.74203282,0.3%,0.03847588,13:33:19 05/20/20,706
572,ENJ,19,28.03866332,8.2%,2.86060224,0.5%,2.4162668999999997,13:34:22 05/20/20,707
573,NAV,5,4.75770924,17.2%,1.4826916,4.0%,1.4122798,13:34:35 05/20/20,707
574,POWR,8,5.93229253,7.4%,1.38442219,0.9%,1.10474319,13:34:46 05/20/20,707
575,THETA,19,31.14346247,3.7%,3.86293089,0.3%,-1.17733031,13:36:19 05/20/20,709
576,ENJ,20,28.5430935,8.5%,1.75615964,0.3%,0.50443018,13:36:22 05/20/20,709
577,CDT,1,1.32023539,17.5%,1.37582939,17.5%,1.32023539,13:38:19 05/20/20,711
578,NAV,6,6.42292055,22.9%,2.20558383,5.7%,1.66521131,13:38:35 05/20/20,711
579,CDT,2,2.21060245,27.6%,0.9409350000000001,10.2%,0.89036706,13:39:19 05/20/20,712
580,OMG,0,-1.33708612,-0.7%,4.28796331,0.4%,-0.31684523,13:39:25 05/20/20,712
581,TRX,11,18.90030782,7.9%,2.13585207,0.6%,0.87183775,13:41:47 05/20/20,714
582,CDT,3,3.08860245,35.1%,0.878,7.4%,0.878,13:44:20 05/20/20,717
583,NAV,8,7.46115836,27.6%,0.8095698,1.9%,0.70870952,13:44:35 05/20/20,717
584,LINK,14,10.96952031,3.0%,7.85193312,0.4%,-6.3710014,13:44:41 05/20/20,717
585,THETA,20,30.77608398,3.5%,6.61688066,0.5%,1.10671186,13:46:19 05/20/20,719
586,ONT,10,8.84039943,2.5%,1.88892125,1.2%,1.22131061,13:48:34 05/20/20,721
587,NAV,10,9.09221513,31.9%,0.93736794,1.9%,0.7118977,13:53:36 05/20/20,726
588,XLM,12,11.40570714,7.3%,1.42319254,0.5%,0.6091505,13:53:43 05/20/20,726
589,COTI,13,16.58232095,11.7%,1.63860032,0.9%,1.63860032,13:54:42 05/20/20,727
590,ERD,17,44.38804205,92.9%,3.72914904,1.5%,2.50462632,13:56:26 05/20/20,729
591,ONT,11,10.48815426,3.9%,2.19286607,1.4%,1.64775483,13:56:35 05/20/20,729
592,XTZ,5,13.49581018,2.6%,3.93296951,0.5%,2.35259163,13:56:40 05/20/20,729
593,POLY,22,28.93404989,33.2%,0.97330228,0.6%,0.49348056,13:58:19 05/20/20,731
594,ARPA,1,0.64980496,4.9%,1.00712752,4.9%,0.64980496,13:58:30 05/20/20,731
595,XTZ,6,16.56578321,3.1%,5.03573767,0.6%,3.06997303,13:58:37 05/20/20,731
596,IOTA,3,2.55123001,3.3%,0.91337888,1.1%,0.87321608,14:00:45 05/20/20,733
597,BNB,2,-16.11054357,-1.5%,7.18683218,0.3%,1.3132828,14:01:22 05/20/20,734
598,CDT,4,3.83725334,40.2%,0.75234601,5.1%,0.74865089,14:03:18 05/20/20,736
599,FTT,4,3.91943484,9.8%,0.74223833,1.5%,0.74223833,14:03:33 05/20/20,736
600,XLM,13,11.9008785,7.8%,1.38147098,0.5%,0.49517136,14:04:43 05/20/20,737
601,BAND,13,12.20277306,12.1%,1.0796306,0.6%,0.36453378,14:06:27 05/20/20,739
602,XRP,6,-3.7590225,0.3%,4.16976124,0.4%,-2.01396362,14:10:51 05/20/20,743
603,ICX,66,63.405207999999995,31.0%,2.91120448,0.4%,-1.48114518,14:13:22 05/20/20,746
604,BNB,2,-18.64762838,-2.0%,10.37521227,0.5%,-2.53708481,14:13:22 05/20/20,746
605,BAND,14,13.80822924,13.1%,1.84324074,1.0%,1.60545618,14:13:25 05/20/20,746
606,NAV,14,12.53362666,39.4%,0.94472798,1.7%,0.94472798,14:13:34 05/20/20,746
607,XLM,14,12.04653515,8.2%,1.25644113,0.4%,0.14565665,14:13:44 05/20/20,746
608,XLM,15,14.17819644,9.6%,3.88642389,1.3%,2.13166129,14:15:43 05/20/20,748
609,XLM,15,13.92904268,9.0%,1.7231721999999998,0.6%,-0.24915376,14:16:43 05/20/20,749
610,MATIC,10,42.66683489,3.1%,8.68251964,0.4%,4.21653652,14:18:19 05/20/20,751
611,ARPA,2,3.12628992,-2.6%,3.54291142,13.4%,3.35793494,14:18:30 05/20/20,751
612,KNC,8,11.81259666,12.3%,1.04062489,0.7%,0.93011663,14:18:34 05/20/20,751
613,REN,5,6.77724595,3.2%,1.04617773,0.6%,0.90745103,14:18:42 05/20/20,751
614,REN,5,5.61783038,1.8%,2.57307833,1.4%,-1.15941557,14:20:45 05/20/20,753
615,ARPA,4,4.94732176,7.4%,2.12804122,6.9%,0.85793704,14:21:31 05/20/20,754
616,LINK,15,14.09940243,3.3%,5.96438614,0.3%,3.12988212,14:21:41 05/20/20,754
617,THETA,21,32.63218566,3.6%,4.13429765,0.3%,-0.67796123,14:23:18 05/20/20,756
618,BAND,15,14.25776771,13.8%,1.33437671,0.7%,0.44953847,14:23:26 05/20/20,756
619,LINK,15,11.34786115,3.0%,5.93194368,0.3%,-2.75154128,14:23:42 05/20/20,756
620,ARPA,6,6.87661031,13.2%,0.88822633,2.6%,0.88822633,14:25:32 05/20/20,758
621,ONT,12,11.14966672,4.4%,0.76411244,0.5%,0.66151246,14:26:33 05/20/20,759
622,XRP,7,-2.85256984,0.6%,3.8063892,0.3%,0.90645266,14:26:48 05/20/20,759
623,ERD,18,45.4657638,93.3%,1.07772175,0.4%,1.07772175,14:33:24 05/20/20,766
624,ONT,12,9.88858528,2.7%,2.71215602,1.6%,-1.26108144,14:35:36 05/20/20,768
625,COTI,15,20.9397008,14.0%,3.04546056,1.6%,3.00267528,14:35:44 05/20/20,768
626,MANA,2,1.56036194,-3.4%,3.84503212,9.9%,-0.17028984,14:38:20 05/20/20,771
627,WRX,14,10.95731689,19.1%,0.9795405999999999,0.5%,0.80543842,14:38:26 05/20/20,771
628,ONT,13,11.26449606,3.6%,1.47781258,0.9%,1.37591078,14:38:32 05/20/20,771
629,CTSI,19,34.89270691,9.9%,2.22787838,0.4%,-0.5407435,14:38:38 05/20/20,771
630,ADA,11,23.10851754,3.2%,3.48203528,0.4%,2.65316504,14:45:30 05/20/20,778
631,WRX,15,12.55685774,20.5%,2.96898713,1.4%,1.59954085,14:48:28 05/20/20,781
632,WTC,6,6.27701547,17.7%,3.74338407,5.3%,1.89315235,14:52:24 05/20/20,785
633,WRX,17,15.9685959,23.2%,3.6437138,1.7%,1.67996056,14:52:28 05/20/20,785
634,XLM,16,14.63576292,9.3%,0.97790156,0.3%,0.70672024,14:52:43 05/20/20,785
635,ZRX,25,24.79845608,10.7%,1.7548586,0.4%,1.73923572,14:53:26 05/20/20,786
636,WRX,19,17.49996312,24.9%,1.18711664,0.5%,0.7001701,14:55:29 05/20/20,788
637,XTZ,7,19.50774839,3.9%,6.92653806,0.8%,2.94196518,14:55:42 05/20/20,788
638,ERD,20,47.3925383,94.0%,1.00069475,0.4%,1.00069475,14:57:25 05/20/20,790
639,XMR,11,18.36809187,4.3%,8.87745734,1.5%,6.94109316,14:58:29 05/20/20,791
640,LEND,7,6.84740005,12.3%,1.0317959,0.8%,0.42249242,14:58:36 05/20/20,791
641,ETC,7,6.00152687,4.0%,1.65427478,0.5%,0.48246126,15:00:47 05/20/20,793
642,ZEC,8,3.73453581,3.1%,2.55999072,0.5%,0.05004094,15:02:52 05/20/20,795
643,TNT,7,4.80493229,5.0%,0.75483946,0.4%,0.66047018,15:05:53 05/20/20,798
644,LINK,16,11.45475093,3.0%,6.6812386,0.3%,-3.0792627,15:08:41 05/20/20,801
645,TFUEL,3,3.87332064,5.9%,1.8374673,2.4%,1.67854322,15:10:32 05/20/20,803
646,MTL,3,1.65429816,1.9%,0.7383929,1.0%,0.7383929,15:12:39 05/20/20,805
647,COTI,16,22.20242866,14.8%,1.62369872,0.8%,1.26272786,15:12:41 05/20/20,805
648,COTI,17,22.67507757,15.8%,1.90515493,0.9%,0.47264891,15:13:40 05/20/20,806
649,COTI,19,24.461114000000002,17.2%,1.75521077,0.9%,0.69612241,15:15:42 05/20/20,808
650,WTC,6,6.0401276,14.5%,2.40091191,3.1%,-0.23688787,15:17:24 05/20/20,810
651,COTI,21,26.54795443,21.4%,4.03286546,1.9%,1.81250162,15:17:42 05/20/20,810
652,COTI,22,30.21846806,24.2%,5.92772643,2.7%,3.67051363,15:18:43 05/20/20,811
653,ALGO,22,19.94243748,9.8%,1.37081775,0.4%,0.79775169,15:18:50 05/20/20,811
654,ENJ,21,28.38179143,8.4%,2.73164552,0.5%,-1.22997178,15:20:22 05/20/20,813
655,ICX,66,58.11369818,29.9%,3.1029327999999996,0.4%,-1.49487878,15:20:23 05/20/20,813
656,ADA,12,16.06700902,2.5%,6.21014047,0.7%,0.46958077,15:20:28 05/20/20,813
657,COTI,23,29.17002861,24.9%,7.85538812,3.5%,1.73596376,15:20:42 05/20/20,813
658,ETC,10,0.43421343,2.5%,11.48589679,3.5%,-7.60266615,15:20:46 05/20/20,813
659,ZEC,8,1.99544171,2.2%,3.09185997,0.6%,-1.61799105,15:20:51 05/20/20,813
660,THETA,23,36.02180393,4.1%,6.82562514,0.5%,2.99672124,15:22:20 05/20/20,815
661,MATIC,10,29.95327185,2.2%,10.16757409,0.4%,-5.05586745,15:22:21 05/20/20,815
662,ICX,66,56.01013254,29.4%,3.7475577000000007,0.5%,-2.10356564,15:22:24 05/20/20,815
663,ZRX,26,23.44491637,10.1%,5.62060542,1.1%,-3.32066632,15:22:27 05/20/20,815
664,ADA,13,19.55078754,3.0%,3.24099559,0.3%,-0.29088213,15:22:29 05/20/20,815
665,HBAR,22,24.05040171,14.6%,2.27586926,0.9%,-0.68607884,15:22:32 05/20/20,815
666,ETH,8,10.72842914,0.2%,66.86826224,1.4%,-16.10656514,15:22:33 05/20/20,815
667,EOS,17,34.12600684,3.5%,4.64719711,0.4%,0.14826171,15:22:34 05/20/20,815
668,ONT,14,11.45085243,4.4%,1.41297415,0.8%,0.18635637,15:22:34 05/20/20,815
669,ATOM,11,10.48116074,5.7%,3.67598133,1.5%,2.17294213,15:22:35 05/20/20,815
670,LTC,13,29.34278943,1.7%,13.45701364,1.6%,-2.07831202,15:22:38 05/20/20,815
671,XTZ,8,17.92654556,2.7%,13.572088699999998,1.5%,-5.15258636,15:22:40 05/20/20,815
672,COTI,24,27.33907423,21.5%,11.01023059,4.6%,-4.69123669,15:22:43 05/20/20,815
673,BCH,11,16.36767359,3.1%,6.87374165,0.6%,-4.03311387,15:22:44 05/20/20,815
674,XRP,10,4.66275807,2.9%,3.78728079,0.3%,-2.04925049,15:22:49 05/20/20,815
675,ALGO,24,20.60531249,11.5%,4.77542773,1.3%,0.46652577,15:22:50 05/20/20,815
676,WAVES,2,2.16525909,3.1%,1.7968366000000002,1.8%,1.6174081,15:22:51 05/20/20,815
677,OGN,4,1.95686804,2.3%,4.2146620000000015,1.1%,0.26439262,15:23:15 05/20/20,816
678,MATIC,11,35.27278798,2.5%,7.23223555,0.3%,5.31951613,15:23:20 05/20/20,816
679,ZRX,27,23.45981688,10.9%,3.88554559,0.8%,0.01490051,15:23:26 05/20/20,816
680,XMR,12,20.80880737,4.8%,3.36835478,0.6%,2.4407155,15:23:31 05/20/20,816
681,XTZ,8,16.80418048,2.4%,3.16209124,0.3%,-1.12236508,15:23:39 05/20/20,816
682,COTI,24,27.15728852,18.3%,8.06415349,3.2%,-0.18178571,15:23:42 05/20/20,816
683,XRP,10,2.67455372,2.6%,4.18505717,0.3%,-1.98820435,15:23:48 05/20/20,816
684,ALGO,25,21.27490227,12.0%,1.7139241000000005,0.5%,0.66958978,15:23:49 05/20/20,816
685,BNB,4,-9.30650845,-1.9%,14.96329144,0.7%,-6.31514126,15:25:22 05/20/20,818
686,ONT,15,12.21863464,5.2%,1.32495301,0.7%,0.76778221,15:25:33 05/20/20,818
687,ETC,13,3.97573664,6.2%,3.37078519,1.0%,1.28353393,15:25:45 05/20/20,818
688,BAT,11,13.91895675,3.8%,1.59454146,0.5%,1.59454146,15:27:18 05/20/20,820
689,LTC,14,31.02669542,4.3%,21.87821769,2.6%,1.68390599,15:27:37 05/20/20,820
690,XLM,17,12.42002078,7.5%,1.72736408,0.5%,-0.25159226,15:27:43 05/20/20,820
691,RVN,10,16.24028392,5.9%,3.10569578,0.8%,2.54309534,15:27:45 05/20/20,820
692,ETC,14,4.98284868,6.4%,3.2030092999999997,0.9%,1.1224399,15:27:46 05/20/20,820
693,XRP,10,2.0877974,2.2%,4.16722146,0.3%,-0.58675632,15:27:49 05/20/20,820
694,WTC,7,9.08134366,19.2%,3.76552418,4.6%,3.04121606,15:28:23 05/20/20,821
695,KNC,9,12.408213400000001,12.8%,0.93604224,0.5%,0.59561674,15:28:35 05/20/20,821
696,COTI,27,32.63879032,22.2%,3.3228940000000002,1.2%,3.026011,15:30:42 05/20/20,823
697,FTM,8,11.32410389,13.4%,0.77051052,0.6%,0.77051052,15:32:40 05/20/20,825
698,PERL,0,-0.68408952,-11.8%,4.22232042,11.8%,-0.68408952,15:32:42 05/20/20,825
699,BAND,17,15.87451325,14.6%,0.84817644,0.4%,0.78044428,15:33:28 05/20/20,826
700,ETC,15,5.86803131,6.9%,1.91015715,0.5%,0.88518263,15:33:50 05/20/20,826
701,COTI,30,36.55492382,26.6%,2.26369547,0.8%,2.10618165,15:35:44 05/20/20,828
702,TNT,9,5.92261556,4.9%,1.01127494,0.5%,1.0103951,15:35:53 05/20/20,828
703,MTL,4,2.49408074,2.9%,0.83978258,1.0%,0.83978258,15:37:42 05/20/20,830
704,COTI,31,41.0510322,29.4%,7.926012299999999,2.8%,4.49610838,15:37:43 05/20/20,830
705,POWR,10,7.18326089,8.6%,1.1230105,0.7%,0.45755116,15:37:48 05/20/20,830
706,BAND,19,16.80521108,15.7%,1.32765847,0.6%,0.48003205,15:38:25 05/20/20,831
707,DREP,8,12.533327400000001,78.9%,2.2,6.2%,2.2,15:38:29 05/20/20,831
708,COTI,32,43.36948743,30.3%,2.72126013,0.9%,2.31845523,15:38:42 05/20/20,831
709,COTI,34,46.37728753,31.8%,2.2712842999999996,0.8%,1.59358222,15:40:44 05/20/20,833
710,TNT,10,6.77739669,5.3%,0.91612607,0.5%,0.85478113,15:40:53 05/20/20,833
711,COTI,35,43.20933067,30.3%,5.61122641,1.9%,-3.93743017,15:43:41 05/20/20,836
712,BAND,20,17.83516557,16.2%,1.03871643,0.5%,1.02995449,15:48:27 05/20/20,841
713,WRX,19,14.35646836,22.0%,4.1174384,1.6%,-1.87107712,15:48:29 05/20/20,841
714,MATIC,11,13.16315522,1.4%,26.79456768,1.1%,-22.10963276,15:50:21 05/20/20,843
715,MATIC,11,-8.12748121,0.3%,25.55533695,1.1%,-21.29063643,15:52:21 05/20/20,845
716,DASH,8,9.53234772,5.2%,0.93573465,0.4%,0.80772083,15:52:25 05/20/20,845
717,ADA,14,19.95022713,2.9%,4.67760903,0.5%,-0.62767099,15:52:29 05/20/20,845
718,CHZ,12,16.41467663,26.3%,1.6589755000000002,1.6%,1.6589755000000002,15:52:30 05/20/20,845
719,ETH,11,37.16457067,2.3%,23.59805853,0.5%,0.22349007,15:52:34 05/20/20,845
720,LTC,15,28.00664603,4.0%,4.34847066,0.5%,-0.55765476,15:52:38 05/20/20,845
721,QTUM,5,5.06205723,8.9%,1.43045742,1.5%,1.0894046999999998,15:52:45 05/20/20,845
722,BCH,13,17.54478456,3.5%,7.63351749,0.6%,-2.00357935,15:52:46 05/20/20,845
723,TRX,15,23.97460848,10.8%,1.3006822,0.3%,0.37410274,15:52:48 05/20/20,845
724,XRP,11,3.59644792,2.7%,7.35215563,0.6%,-0.95884049,15:52:51 05/20/20,845
725,ALGO,25,18.4509725,10.3%,2.8068042,0.7%,-1.1227082,15:52:52 05/20/20,845
726,MATIC,11,-31.66887103,-1.0%,32.59831052,1.3%,-23.54138982,15:53:19 05/20/20,846
727,BNB,5,-4.46225401,-1.8%,10.59381308,0.5%,-2.66143258,15:53:23 05/20/20,846
728,DASH,9,10.77011875,6.0%,2.08634459,0.8%,1.23777103,15:53:23 05/20/20,846
729,ZRX,27,21.88176733,10.3%,2.98290091,0.6%,-1.57804955,15:53:26 05/20/20,846
730,ADA,14,18.15678149,2.5%,3.97011448,0.4%,-1.79344564,15:53:27 05/20/20,846
731,WRX,19,12.45238661,20.7%,3.49528133,1.3%,-1.90408175,15:53:28 05/20/20,846
732,XMR,13,22.68132634,4.7%,4.18979597,0.7%,-2.49823399,15:53:31 05/20/20,846
733,ETH,11,34.01418142,1.5%,40.02833785,0.8%,-3.15038925,15:53:32 05/20/20,846
734,EOS,18,28.62918412,2.9%,10.98458341,1.0%,-3.06115137,15:53:33 05/20/20,846
735,ATOM,13,10.37839849,6.2%,3.02516277,1.2%,-0.84767747,15:53:34 05/20/20,846
736,MCO,4,2.43482718,7.6%,1.65345236,2.1%,0.51169306,15:53:35 05/20/20,846
737,LTC,16,28.74915154,4.5%,4.14929157,0.5%,0.74250551,15:53:36 05/20/20,846
738,XTZ,8,15.68218538,1.7%,3.74425637,0.4%,-1.02637547,15:53:38 05/20/20,846
739,LINK,18,3.62576063,3.4%,14.27574162,0.7%,0.04756086,15:53:41 05/20/20,846
740,COTI,36,43.29074199,30.9%,1.90854182,0.6%,0.08141132,15:53:41 05/20/20,846
741,XLM,17,9.22760293,4.6%,7.3671275,2.1%,-3.1282195,15:53:43 05/20/20,846
742,BCH,14,19.47171752,4.4%,10.71156412,0.9%,1.92693296,15:53:43 05/20/20,846
743,HIVE,7,2.96877047,3.1%,1.20259535,0.3%,0.56775249,15:53:44 05/20/20,846
744,ETC,15,4.68629462,4.7%,5.04359594,1.4%,-0.88259404,15:53:46 05/20/20,846
745,XRP,11,3.18828141,2.0%,8.07651297,0.6%,-0.40816651,15:53:48 05/20/20,846
746,ZIL,8,7.05467673,2.2%,6.92303204,1.5%,-3.07631996,15:53:49 05/20/20,846
747,MATIC,12,-44.46680272,-1.9%,10.10142187,0.4%,3.87143899,15:55:20 05/20/20,848
748,DASH,11,13.84175017,7.8%,0.78805828,0.3%,0.6720425999999999,15:55:23 05/20/20,848
749,XMR,14,24.13551181,5.0%,1.86708623,0.3%,1.45418547,15:55:31 05/20/20,848
750,XLM,18,12.17934474,5.5%,3.39814433,0.9%,-0.12975261,15:55:43 05/20/20,848
751,XRP,12,2.19671261,2.0%,5.37788482,0.4%,-2.4594572,15:55:48 05/20/20,848
752,MATIC,13,-44.40812766,-2.1%,16.94012669,0.7%,-9.09500223,15:57:19 05/20/20,850
753,HBAR,24,22.72776871,10.5%,1.00987595,0.4%,0.63911573,15:57:30 05/20/20,850
754,ATOM,16,12.44043514,7.5%,0.86300029,0.3%,0.56790779,15:57:33 05/20/20,850
755,XMR,15,26.01486762,5.4%,2.53366157,0.4%,1.87935581,15:58:29 05/20/20,851
756,ONT,16,12.52805929,6.0%,1.56594473,0.8%,0.30942465,15:58:32 05/20/20,851
757,LINK,19,2.34697887,3.3%,11.4417032,0.6%,1.32819792,15:58:41 05/20/20,851
758,BAT,13,11.8407768,3.1%,1.25174408,0.4%,0.45592089999999996,16:02:18 05/20/20,855
759,THETA,23,31.3379941,3.4%,5.29287578,0.4%,-3.51748044,16:02:18 05/20/20,855
760,MATIC,13,-97.45625087,-6.5%,30.06219931,1.1%,-1.17106607,16:02:19 05/20/20,855
761,EOS,20,31.90014305,3.5%,3.51171314,0.3%,2.31361922,16:02:35 05/20/20,855
762,LINK,19,0.16736612,2.9%,8.46847277,0.4%,-2.17961275,16:02:43 05/20/20,855
763,BAT,14,14.05611929,3.8%,2.29851453,0.7%,2.21534249,16:04:18 05/20/20,857
764,MATIC,15,-79.11859445,-4.9%,14.82822019,0.5%,3.86410153,16:04:19 05/20/20,857
765,ADA,15,19.92406463,2.8%,3.26462038,0.3%,1.76728314,16:04:29 05/20/20,857
766,STPT,1,0.33965299,22.7%,3.04899953,22.7%,0.33965299,16:04:38 05/20/20,857
767,LINK,20,4.36179386,3.2%,6.29363012,0.3%,4.19442774,16:04:43 05/20/20,857
768,COTI,38,43.93113648,32.1%,1.68826996,0.5%,0.59584284,16:04:43 05/20/20,857
769,REN,10,11.06129595,6.8%,1.13745025,0.5%,1.11775861,16:04:44 05/20/20,857
770,XRP,13,5.54151234,1.8%,7.36669468,0.6%,6.65462764,16:04:50 05/20/20,857
771,MANA,3,2.1623216,-5.2%,0.82238609,1.4%,0.75540479,16:05:20 05/20/20,858
772,LINK,21,7.49123639,3.6%,6.66182437,0.3%,3.12944253,16:05:42 05/20/20,858
773,XRP,14,7.6105053,2.5%,8.524997099999998,0.6%,2.06899296,16:07:50 05/20/20,860
774,MATIC,16,-65.57653872,-4.4%,14.87806739,0.5%,13.54205573,16:08:19 05/20/20,861
775,LINK,22,10.0037121,4.0%,8.34514155,0.4%,2.51247571,16:08:43 05/20/20,861
776,ETC,18,5.95799609,6.1%,1.62022914,0.4%,0.17107354,16:08:48 05/20/20,861
777,XTZ,8,14.61555498,1.3%,3.45133222,0.3%,-1.0666303999999998,16:10:40 05/20/20,863
778,NEO,7,4.38132043,5.2%,0.7540526999999999,0.4%,0.7540526999999999,16:10:47 05/20/20,863
779,ETC,19,6.36331748,6.7%,2.25487505,0.6%,0.40532139,16:10:47 05/20/20,863
780,BCH,14,15.80666672,3.7%,3.89277116,0.3%,-1.89831076,16:12:44 05/20/20,865
781,FTM,9,12.34209203,14.1%,1.02202404,0.7%,1.01798814,16:14:41 05/20/20,867
782,COTI,40,46.52614043,33.2%,1.3574959999999998,0.4%,1.23423444,16:14:44 05/20/20,867
783,REN,11,11.89746189,7.2%,0.85529354,0.4%,0.83616594,16:14:45 05/20/20,867
784,ENJ,23,31.21469377,8.7%,2.84034128,0.5%,2.1271346,16:15:22 05/20/20,868
785,GO,3,4.01273195,28.3%,1.76908809,9.4%,1.76908809,16:15:23 05/20/20,868
786,ENJ,24,31.71814751,9.1%,2.21924278,0.4%,0.50345374,16:17:23 05/20/20,870
787,ERD,22,50.61596654,95.2%,1.66189584,0.6%,1.66189584,16:19:26 05/20/20,872
788,XTZ,8,13.84192311,0.9%,4.61855377,0.5%,-0.77363187,16:19:41 05/20/20,872
789,ATOM,18,16.18540321,8.9%,1.94970753,0.7%,1.90676411,16:22:36 05/20/20,875
790,REN,12,12.60650263,7.5%,0.70926634,0.3%,0.70904074,16:22:46 05/20/20,875
791,XRP,14,6.14209085,2.1%,5.37552311,0.4%,-1.46841445,16:22:52 05/20/20,875
792,THETA,25,35.40302763,3.8%,5.21363243,0.4%,-1.10564081,16:24:18 05/20/20,877
793,ERD,23,53.6220851,96.2%,3.00611856,1.0%,3.00611856,16:25:24 05/20/20,878
794,NANO,4,7.12644605,1.1%,4.55323803,0.7%,-1.38382695,16:25:45 05/20/20,878
795,BAND,22,20.17287745,17.3%,1.77989667,0.8%,1.46409249,16:27:28 05/20/20,880
796,LINK,25,20.7212506,5.1%,6.89702598,0.3%,1.4859736000000001,16:27:44 05/20/20,880
797,RVN,12,20.71253817,7.3%,2.81878266,0.7%,2.80231302,16:29:46 05/20/20,882
798,REN,13,15.06165349,8.9%,2.9822981,1.3%,2.45515086,16:30:42 05/20/20,883
799,WAVES,3,2.89635518,3.7%,0.73109609,0.7%,0.73109609,16:30:50 05/20/20,883
800,REN,14,19.54027076,11.2%,5.31931205,2.4%,4.47861727,16:34:44 05/20/20,887
801,KAVA,7,5.63886893,-3.0%,1.9351608,0.6%,1.6387628,16:34:47 05/20/20,887
802,REN,15,20.68745559,11.8%,1.36675355,0.6%,1.14718483,16:35:43 05/20/20,888
803,VIBE,1,0.70438878,2.0%,0.70438878,2.0%,0.70438878,16:37:24 05/20/20,890
804,TNT,12,9.18102166,6.6%,1.87153966,0.9%,1.79341486,16:42:52 05/20/20,895
805,CELR,6,8.27819405,10.7%,1.72035765,2.0%,1.72035765,16:44:31 05/20/20,897
806,IOTA,4,1.45824171,0.2%,4.64863285,4.5%,-2.23178365,16:44:46 05/20/20,897
807,FTM,10,13.1259774,14.7%,0.82933181,0.6%,0.78388537,16:46:37 05/20/20,899
808,ZRX,28,23.10764923,10.7%,1.99747384,0.4%,1.2258819,16:47:26 05/20/20,900
809,INS,15,28.18268424,20.2%,3.6108265,1.9%,3.5173792,16:49:46 05/20/20,902
810,THETA,26,35.19089853,3.9%,6.1362333,0.4%,1.56861996,16:51:18 05/20/20,904
811,POWR,11,8.12345472,9.2%,1.02406673,0.6%,0.94019383,16:54:47 05/20/20,907
812,WRX,20,12.101134599999998,19.9%,0.99124021,0.4%,0.95123241,16:56:26 05/20/20,909
813,XEM,2,1.47884418,5.8%,1.32127308,1.9%,1.32127308,16:59:36 05/20/20,912
814,COS,6,6.02924309,4.8%,1.38994114,0.8%,0.8438610999999999,16:59:37 05/20/20,912
815,INS,16,30.14449885,21.2%,1.96181461,1.0%,1.96181461,17:04:47 05/20/20,917
816,DASH,13,16.21006555,9.0%,2.05629304,0.8%,2.03484264,17:07:24 05/20/20,920
817,RVN,13,21.53446975,7.6%,1.34041834,0.3%,0.82193158,17:07:47 05/20/20,920
818,REN,17,23.86764672,13.7%,1.10013399,0.5%,1.03560149,17:09:45 05/20/20,922
