,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
272,TRX,23,43.23187281,7.9%,27.98332735,3.3%,-20.46814511,10:57:36 05/05/20,1018
273,XMR,16,39.7782097,7.6%,2.79240291,0.4%,1.93843165,11:00:27 05/05/20,1021
274,REQ,29,52.6366637,193.7%,1.60078012,1.5%,1.45637614,11:14:30 05/05/20,1035
275,ANKR,14,18.87603919,75.3%,1.19073737,1.9%,1.19073737,11:14:32 05/05/20,1035
276,REQ,30,54.50737107,195.6%,1.97390271,1.8%,1.87070737,11:15:28 05/05/20,1036
277,ATOM,11,21.4130223,9.8%,6.93357768,2.4%,6.80212934,11:15:50 05/05/20,1036
278,REQ,32,59.76448981,200.9%,3.5671498999999995,3.2%,3.16005274,11:17:28 05/05/20,1038
279,TROY,9,13.84602042,74.6%,1.2825045,3.5%,1.2825045,11:20:26 05/05/20,1041
280,KNC,12,13.79783793,6.1%,3.05838302,1.0%,2.36735824,11:22:16 05/05/20,1043
281,TRX,24,46.02263661,8.2%,2.83598676,0.3%,2.7907637999999997,11:25:37 05/05/20,1046
282,ENJ,8,14.53412842,4.3%,3.40521873,0.7%,3.32371679,11:34:21 05/05/20,1055
283,MITH,1,2.68670019,34.8%,3.04431987,34.8%,2.68670019,11:40:44 05/05/20,1061
284,MITH,2,4.53651114,60.0%,2.98361835,25.2%,1.84981095,11:42:44 05/05/20,1063
285,TROY,12,16.10483276,81.8%,0.8596374,2.1%,0.5582142,11:44:27 05/05/20,1065
286,LEND,19,21.81509963,21.8%,0.98558778,0.4%,0.64862178,11:44:33 05/05/20,1065
287,MITH,3,5.68014278,67.7%,1.15082444,7.7%,1.14363164,11:44:43 05/05/20,1065
288,MITH,4,6.58464656,73.3%,0.91702998,5.6%,0.90450378,11:46:42 05/05/20,1067
289,CELR,4,5.99565503,38.2%,1.00252975,3.7%,1.00252975,11:47:23 05/05/20,1068
290,MITH,5,7.30946664,78.5%,0.90482008,5.2%,0.72482008,11:47:44 05/05/20,1068
291,MITH,7,9.01905218,88.4%,1.02922456,5.4%,0.88406356,11:49:44 05/05/20,1070
292,MITH,9,10.9771696,97.9%,1.1439832,5.5%,1.1439832,11:51:44 05/05/20,1072
293,CHZ,22,12.99912799,7.4%,3.23891904,1.2%,3.23891904,11:52:15 05/05/20,1073
294,CHZ,24,15.3470891,8.3%,0.97351627,0.3%,0.96141451,11:54:15 05/05/20,1075
295,MITH,10,10.24517247,82.1%,4.86273653,20.4%,-1.78160121,11:54:43 05/05/20,1075
296,CTSI,10,1.22970537,-1.5%,2.39400365,0.4%,-0.49663641,11:57:37 05/05/20,1078
297,HBAR,14,13.33561882,4.8%,3.84398145,0.6%,-0.76359405,11:57:44 05/05/20,1078
298,CELR,5,8.68071986,49.5%,3.23039115,11.2%,2.68506483,11:59:22 05/05/20,1080
299,MITH,11,11.56742209,86.8%,1.42055618,4.7%,1.32224962,11:59:45 05/05/20,1080
300,XEM,5,2.88821569,5.3%,1.84122109,1.3%,0.04208483,12:02:41 05/05/20,1083
301,MITH,12,12.94907005,91.7%,1.61530204,4.9%,1.38164796,12:04:44 05/05/20,1085
302,KNC,13,14.83647995,5.8%,2.04163431,0.7%,-0.06309203,12:06:16 05/05/20,1087
303,MITH,13,14.1307084,95.1%,1.18163835,3.4%,1.18163835,12:07:44 05/05/20,1088
304,WPR,1,0.67753763,5.2%,0.74506883,5.2%,0.67753763,12:07:46 05/05/20,1088
305,WPR,2,1.80256239,16.3%,1.68665448,11.1%,1.12502476,12:09:47 05/05/20,1090
306,WPR,4,3.82433765,29.1%,1.15199213,6.4%,1.11831413,12:11:46 05/05/20,1092
307,WPR,5,4.80485652,34.4%,1.01148127,5.3%,0.98051887,12:12:46 05/05/20,1093
308,AION,15,14.57302828,0.1%,4.10859117,0.7%,0.23463111,12:14:23 05/05/20,1095
309,SNT,6,5.45435246,10.5%,2.01276372,2.0%,1.65032372,12:14:48 05/05/20,1095
310,POLY,1,0.92031906,6.4%,0.9489943000000001,6.4%,0.92031906,12:16:21 05/05/20,1097
311,TRX,24,43.71720794,7.7%,4.07291075,0.5%,-2.30542867,12:16:36 05/05/20,1097
312,XEM,5,2.81197876,4.1%,1.80329801,1.2%,-0.07623693,12:16:40 05/05/20,1097
313,WPR,6,6.91595002,44.1%,2.1110935,9.7%,2.1110935,12:16:46 05/05/20,1097
314,BAT,7,4.16715042,-0.7%,0.72853349,0.3%,0.72853349,12:16:49 05/05/20,1097
315,ENJ,9,17.0442842,5.3%,4.81618908,1.0%,2.51015578,12:19:21 05/05/20,1100
316,WAVES,16,11.74655318,18.4%,1.06469716,0.5%,0.54713668,12:19:43 05/05/20,1100
317,WAVES,17,13.10226535,20.4%,3.99319711,2.0%,1.35571217,12:21:42 05/05/20,1102
318,WPR,8,11.17006184,61.0%,1.6793182,6.1%,1.6482830000000002,12:21:45 05/05/20,1102
319,ENJ,10,21.46120487,5.7%,2.9240098,0.6%,-0.25485358,12:22:21 05/05/20,1103
320,XEM,6,3.37081626,3.1%,1.00811809,0.7%,1.00589917,12:22:39 05/05/20,1103
321,WAVES,18,14.05650916,21.0%,1.40241901,0.7%,0.95424381,12:22:42 05/05/20,1103
322,WPR,9,11.72538286,64.3%,0.95700798,3.3%,0.55532102,12:22:45 05/05/20,1103
323,KNC,14,16.31054065,6.3%,1.49180122,0.5%,1.4740607,12:24:16 05/05/20,1105
324,ENJ,11,21.62510696,4.1%,3.34385898,0.6%,1.63697554,12:24:21 05/05/20,1105
325,WPR,11,14.90806151,75.5%,1.69198619,5.3%,1.63060721,12:24:44 05/05/20,1105
326,ALGO,17,12.679820800000002,9.0%,1.50239666,0.5%,1.09731746,12:26:40 05/05/20,1107
327,CHZ,26,21.73236713,10.6%,2.53732593,0.9%,2.51271225,12:29:16 05/05/20,1110
328,FET,2,2.32531069,4.4%,0.75625987,1.1%,0.74341841,12:29:27 05/05/20,1110
329,CHZ,27,22.89111179,11.0%,1.15974426,0.4%,1.15874466,12:31:15 05/05/20,1112
330,CHZ,29,27.4138282,12.5%,3.50648314,1.2%,3.48921482,12:34:16 05/05/20,1115
331,WPR,12,16.99946463,81.2%,2.09140312,5.8%,2.09140312,12:34:45 05/05/20,1115
332,CHZ,30,29.74818892,14.0%,4.3898291,1.5%,2.33436072,12:36:16 05/05/20,1117
333,WPR,13,19.06183053,87.4%,2.3672201,6.2%,2.0623659,12:36:46 05/05/20,1117
334,CHZ,30,28.00349375,12.3%,5.05727409,1.7%,-1.74469517,12:37:17 05/05/20,1118
335,ENJ,12,22.28491378,3.2%,1.81863396,0.3%,1.11713536,12:37:23 05/05/20,1118
336,CHZ,32,29.65856018,13.3%,1.59612277,0.5%,0.26253463,12:39:16 05/05/20,1120
337,LEND,21,23.36169915,22.5%,0.89837032,0.3%,0.69159332,12:39:33 05/05/20,1120
338,CHZ,33,29.42535005,13.3%,3.57298696,1.1%,-0.52127242,12:41:16 05/05/20,1122
339,TRX,25,50.01953002,8.4%,6.32362216,0.7%,6.30232208,12:42:35 05/05/20,1123
340,CHZ,34,31.09636497,14.4%,3.34326412,1.0%,1.67101492,12:44:16 05/05/20,1125
341,CHZ,35,31.85248383,14.8%,1.39509378,0.4%,0.75611886,12:47:16 05/05/20,1128
342,CHZ,37,34.70278771,16.0%,1.98342132,0.6%,1.84383624,12:49:16 05/05/20,1130
343,TRX,25,47.46402918,7.9%,4.71497452,0.5%,-2.55550084,12:49:34 05/05/20,1130
344,CHZ,39,39.27957843,17.6%,2.18569611,0.7%,1.72600383,12:51:15 05/05/20,1132
345,KNC,17,20.91043202,9.0%,2.16866623,0.7%,0.57297793,12:51:16 05/05/20,1132
346,AION,15,13.59012582,-1.3%,4.27433714,0.7%,-0.33463484,12:51:22 05/05/20,1132
347,CHZ,40,40.96141448,18.4%,2.72355575,0.8%,1.68183605,12:52:16 05/05/20,1133
348,MATIC,12,32.37481222,4.2%,7.44580615,0.8%,7.44580615,12:52:17 05/05/20,1133
349,MBL,2,3.3467853,5.7%,2.21365005,3.7%,2.21365005,12:52:24 05/05/20,1133
350,CHZ,41,41.04012284,20.9%,8.53611914,2.5%,0.07870836,12:54:16 05/05/20,1135
351,KNC,18,21.36746786,9.3%,1.09485894,0.3%,0.45703584,12:54:17 05/05/20,1135
352,AION,16,13.60439685,-0.6%,4.30646929,0.7%,0.01427103,12:54:23 05/05/20,1135
353,CHZ,42,41.38914885,19.2%,2.63555388,0.7%,2.05728974,12:56:15 05/05/20,1137
354,CHZ,44,44.38467727,20.9%,2.82106859,0.8%,0.39545549,12:58:16 05/05/20,1139
355,ICX,11,11.27076506,14.2%,1.99178853,1.0%,1.99178853,12:59:23 05/05/20,1140
356,CHZ,44,40.53681639,19.0%,7.06966616,1.9%,-3.84786088,13:01:16 05/05/20,1142
357,CHZ,45,38.93137474,17.8%,1.35911285,0.4%,0.47479867,13:03:16 05/05/20,1144
358,CHZ,45,37.43948095,16.9%,3.40867635,0.9%,-1.49189379,13:04:16 05/05/20,1145
359,CHZ,46,36.9724117,16.8%,3.23481648,0.8%,-0.80503938,13:06:16 05/05/20,1147
360,TRX,26,54.37223892,8.7%,6.90820974,0.8%,6.90820974,13:06:37 05/05/20,1147
361,EOS,2,1.57730137,-0.2%,4.61528808,0.4%,3.63704666,13:08:17 05/05/20,1149
362,XMR,18,52.08101266,9.3%,10.6814846,1.3%,10.53919828,13:08:26 05/05/20,1149
363,ONT,4,3.6571797999999993,2.3%,1.27574662,0.7%,1.27574662,13:08:31 05/05/20,1149
364,XLM,7,15.03821191,3.4%,7.53142983,1.0%,1.51782311,13:08:35 05/05/20,1149
365,TRX,27,60.34601472,9.3%,5.99404892,0.6%,5.9737758,13:08:36 05/05/20,1149
366,ZEC,21,29.09360069,16.6%,2.54672424,0.8%,2.43899698,13:08:40 05/05/20,1149
367,MATIC,14,38.91858878,4.9%,2.824848,0.3%,2.824848,13:09:16 05/05/20,1150
368,TRX,27,57.21627158,8.8%,4.89207674,0.5%,-3.12974314,13:09:35 05/05/20,1150
369,SNT,8,7.66487162,12.7%,1.57914281,1.5%,1.50790617,13:14:46 05/05/20,1155
370,CHZ,47,43.7212323,18.6%,7.46594096,1.8%,6.7488205999999975,13:18:15 05/05/20,1159
371,CHZ,47,43.45910479,18.2%,1.94162423,0.5%,-0.26212751,13:19:16 05/05/20,1160
372,COTI,14,9.23713599,3.2%,0.78574938,0.5%,0.77735882,13:19:40 05/05/20,1160
373,NEO,11,4.35384015,-0.6%,2.8211418,0.9%,2.8211418,13:23:16 05/05/20,1164
374,LEND,22,24.22162083,22.9%,1.0940568000000002,0.4%,0.85992168,13:23:35 05/05/20,1164
375,ICX,12,12.06695185,14.6%,0.93761399,0.5%,0.79618679,13:26:25 05/05/20,1167
376,CHZ,50,46.711867,19.4%,1.51613115,0.4%,1.08635281,13:33:16 05/05/20,1174
377,SNT,9,8.37470148,13.5%,0.89028458,0.8%,0.70982986,13:33:47 05/05/20,1174
378,SNT,10,8.53723811,15.2%,1.87733267,1.7%,0.16253663,13:34:46 05/05/20,1175
379,SC,8,18.00892578,25.2%,4.82541822,5.5%,4.77458178,13:36:31 05/05/20,1177
380,STPT,1,2.93933941,18.9%,3.05932653,18.9%,2.93933941,13:41:22 05/05/20,1182
381,SNT,11,9.96345193,17.4%,2.54212074,2.2%,1.42621382,13:41:49 05/05/20,1182
382,SNT,12,10.74352426,18.4%,1.21215301,1.0%,0.78007233,13:43:48 05/05/20,1184
383,ZIL,5,4.1740266,0.5%,3.00422374,0.4%,-0.6259600000000001,13:44:19 05/05/20,1185
384,RDN,2,2.10303651,21.3%,0.91546569,5.5%,0.60048291,13:44:32 05/05/20,1185
385,SNT,13,11.55566314,19.3%,1.0966015,0.9%,0.81213888,13:44:47 05/05/20,1185
386,RDN,4,3.83023649,38.9%,1.52354687,8.0%,1.23444217,13:46:31 05/05/20,1187
387,BTS,1,0.96341843,12.9%,1.36819837,12.9%,0.96341843,13:46:40 05/05/20,1187
388,RDN,5,4.38798442,43.5%,0.97392713,4.6%,0.55774793,13:48:31 05/05/20,1189
389,XLM,7,14.66468082,3.0%,2.76049375,0.4%,-0.37353109,13:48:35 05/05/20,1189
390,RDN,6,5.20497778,53.2%,2.14832416,9.7%,0.81699336,13:49:32 05/05/20,1190
391,THETA,27,30.63449575,12.9%,3.31626989,0.9%,-1.69463749,13:49:32 05/05/20,1190
392,IOST,3,5.87214768,6.5%,3.76041286,3.9%,3.76017286,13:51:20 05/05/20,1192
393,RDN,8,6.34603723,67.9%,1.34170863,5.1%,0.99832935,13:51:31 05/05/20,1192
394,BTS,3,8.49798401,61.5%,6.09194805,36.1%,5.82632201,13:51:40 05/05/20,1192
395,BTS,5,12.32916162,80.9%,3.5092258999999997,14.6%,3.17543494,13:53:41 05/05/20,1194
396,BTS,7,16.85349921,101.1%,4.67384225,16.3%,3.79422355,13:55:40 05/05/20,1196
397,QKC,0,-4.04962581,-140.9%,12.61137203,140.9%,-4.04962581,13:56:26 05/05/20,1197
398,BTS,8,20.985158,117.2%,5.38217615,16.2%,4.13165879,13:56:40 05/05/20,1197
399,WABI,2,1.51378544,5.9%,0.85366797,2.2%,0.84381395,13:56:45 05/05/20,1197
400,RDN,10,7.98399277,76.4%,1.25833366,3.8%,0.45342598,13:58:32 05/05/20,1199
401,BTS,9,22.06561716,116.5%,3.61824388,8.6%,3.12004056,13:58:40 05/05/20,1199
402,ONE,5,11.66590375,22.2%,0.99999984,1.6%,0.99999984,14:00:15 05/05/20,1201
403,BTS,11,30.22167852,145.6%,7.19247617,13.6%,2.53990335,14:00:40 05/05/20,1201
404,BTS,12,32.85978057,154.5%,5.36979505,8.9%,2.63810205,14:01:41 05/05/20,1202
405,ENJ,14,23.87920894,3.7%,2.76111245,0.5%,1.42523979,14:03:21 05/05/20,1204
406,RDN,13,9.81622042,95.0%,3.00411723,7.7%,0.82323751,14:03:33 05/05/20,1204
407,RDN,14,10.46014114,97.2%,0.90120188,2.1%,0.64392072,14:04:31 05/05/20,1205
408,RDN,15,11.25994709,100.6%,1.49378923,3.4%,0.79980595,14:06:33 05/05/20,1207
409,LEND,23,24.90193011,23.2%,0.92851136,0.3%,0.68030928,14:06:35 05/05/20,1207
410,HBAR,16,15.04557069,6.2%,4.37641061,0.7%,1.12477613,14:10:44 05/05/20,1211
411,LTC,13,31.00117398,5.2%,3.17678561,0.3%,-1.61241069,14:11:23 05/05/20,1212
412,HBAR,16,14.17924637,5.2%,6.18978994,1.0%,-0.86632432,14:11:44 05/05/20,1212
413,WRX,18,21.97560959,9.7%,1.14981074,0.5%,1.14981074,14:13:18 05/05/20,1214
414,SNT,16,13.0398192,23.8%,1.86511575,1.4%,0.68906973,14:13:49 05/05/20,1214
415,BAT,9,5.78598832,0.5%,1.26946393,0.6%,0.45843181,14:16:50 05/05/20,1217
416,ATOM,12,22.44047679,10.3%,1.54284343,0.5%,1.02745449,14:16:51 05/05/20,1217
417,MBL,3,4.72173938,7.8%,1.37495408,2.0%,1.37495408,14:20:23 05/05/20,1221
418,MBL,4,7.79914562,12.2%,3.07740624,4.5%,3.07740624,14:21:23 05/05/20,1222
419,ENJ,15,29.00339059,4.6%,5.21696561,0.9%,5.12418165,14:23:22 05/05/20,1224
420,MBL,6,12.58447778,18.8%,2.93978656,4.0%,2.93978656,14:23:24 05/05/20,1224
421,QKC,2,11.82086888,-58.3%,1.33497485,3.2%,1.24493479,14:23:27 05/05/20,1224
422,HBAR,17,14.18986454,5.5%,2.08674277,0.3%,0.01061817,14:23:44 05/05/20,1224
423,ZEC,22,30.61577513,17.6%,3.43130936,1.0%,1.52217444,14:25:40 05/05/20,1226
424,HBAR,18,14.20187986,5.5%,2.92529814,0.4%,1.4416403,14:25:42 05/05/20,1226
425,CHZ,52,48.82343859,20.2%,2.20584815,0.5%,1.46864183,14:26:16 05/05/20,1227
426,WRX,19,24.19867404,10.6%,2.30118739,0.9%,2.22306445,14:26:18 05/05/20,1227
427,ENJ,16,31.20433814,4.9%,2.39545755,0.4%,2.20094755,14:26:23 05/05/20,1227
428,TRX,31,82.04847585,15.2%,3.55681106,0.3%,2.4749591,14:26:37 05/05/20,1227
429,TRX,31,81.15697228,14.0%,13.10603801,1.2%,-0.89150357,14:28:37 05/05/20,1229
430,ALGO,19,20.54898125,11.8%,5.87062796,1.7%,4.4356417,14:28:40 05/05/20,1229
431,WRX,20,24.84275351,11.1%,1.30279311,0.5%,0.64407947,14:30:18 05/05/20,1231
432,TRX,32,82.45212915,14.8%,9.35996307,0.9%,1.29515687,14:30:37 05/05/20,1231
433,ALGO,21,25.59436455,13.6%,2.41271121,0.7%,2.21609845,14:30:39 05/05/20,1231
434,ALGO,21,25.208473,12.7%,3.42665823,1.0%,-0.38589155,14:31:39 05/05/20,1232
435,RDN,17,11.50375597,97.4%,1.10907614,2.0%,1.0584136999999998,14:33:32 05/05/20,1234
436,RDN,18,12.80590123,99.7%,1.36053582,2.3%,1.30214526,14:35:32 05/05/20,1236
437,VIB,17,34.89823546,31.9%,0.856218,0.7%,0.856218,14:35:40 05/05/20,1236
438,BAT,10,6.32856278,1.2%,1.6818336,0.7%,0.54257446,14:36:49 05/05/20,1237
439,RDN,20,14.73771536,103.2%,1.00272628,1.6%,0.8434475,14:38:31 05/05/20,1239
440,MANA,2,2.2245982000000004,3.4%,1.74755189,2.0%,1.44923859,14:38:44 05/05/20,1239
441,MBL,8,20.40126366,28.6%,4.519767,5.5%,4.519767,14:40:24 05/05/20,1241
442,XMR,19,53.76019417,9.6%,2.68136761,0.3%,1.67918151,14:40:26 05/05/20,1241
443,ALGO,22,30.30878592,15.0%,8.58075934,2.3%,5.10031292,14:40:39 05/05/20,1241
444,MBL,9,22.52228421,31.2%,2.24869635,2.6%,2.12102055,14:41:25 05/05/20,1242
445,ALGO,23,30.53593499,15.5%,1.94252761,0.5%,0.22714907,14:41:39 05/05/20,1242
446,KAVA,5,5.34358921,2.0%,1.14980769,0.4%,1.09022817,14:45:30 05/05/20,1246
447,RDN,23,18.30302061,110.0%,2.06224458,3.1%,1.95575836,14:45:34 05/05/20,1246
448,HBAR,19,13.27130664,4.9%,2.54905543,0.4%,0.02674549,14:45:45 05/05/20,1246
449,RDN,24,19.40120829,111.6%,1.12395538,1.7%,1.09818768,14:46:32 05/05/20,1247
450,RDN,26,21.41726798,116.1%,1.45543519,2.1%,1.31595825,14:48:31 05/05/20,1249
451,TRX,34,86.6931537,14.8%,3.51402286,0.3%,3.48449926,14:51:37 05/05/20,1252
452,IOTX,2,10.20168077,71.3%,10.21700031,61.0%,8.80168077,14:53:30 05/05/20,1254
453,ALGO,23,28.80251639,14.5%,4.04529226,1.1%,-1.7334186000000005,14:53:38 05/05/20,1254
454,RDN,27,22.97635079,118.6%,1.81788695,2.4%,1.55908281,14:55:31 05/05/20,1256
455,RDN,28,24.2582416,120.3%,1.33588353,1.8%,1.28189081,14:56:32 05/05/20,1257
456,ALGO,24,29.68726476,14.1%,2.62800768,0.7%,-0.13175156,14:56:39 05/05/20,1257
457,RDN,29,25.1209269,123.8%,2.67538392,3.4%,0.8626853000000001,14:58:31 05/05/20,1259
458,ALGO,25,31.92054392,15.0%,3.26133466,0.8%,2.23327916,15:00:39 05/05/20,1261
459,TRX,35,91.22463119,15.2%,4.79105489,0.4%,4.53147749,15:02:36 05/05/20,1263
460,RDN,32,27.25086961,128.1%,1.25222894,1.5%,0.26743844,15:05:33 05/05/20,1266
461,REN,1,0.61128566,0.6%,2.09848273,3.3%,-0.56488201,15:05:46 05/05/20,1266
462,RDN,33,29.67668157,131.0%,2.52185072,2.9%,2.42581196,15:07:32 05/05/20,1268
463,RDN,34,32.80561503,134.6%,3.1547237,3.6%,3.12893346,15:08:32 05/05/20,1269
464,RDN,36,34.84063167,134.5%,1.83417429,1.9%,1.38764401,15:12:32 05/05/20,1273
465,KAVA,7,8.69890583,3.3%,1.32875336,0.5%,1.19587644,15:17:29 05/05/20,1278
466,RDN,38,36.08857329,136.9%,1.61509272,1.6%,0.61436374,15:18:31 05/05/20,1279
467,TRX,36,104.38312103,16.3%,13.16125846,1.1%,13.15848984,15:18:36 05/05/20,1279
468,ALGO,26,32.60412795,15.5%,1.93837847,0.5%,0.68358403,15:20:39 05/05/20,1281
469,CHZ,53,50.4860607,20.5%,1.66735805,0.4%,1.66262211,15:25:16 05/05/20,1286
470,ZIL,7,11.48717124,1.7%,5.35755471,0.7%,4.59632461,15:25:19 05/05/20,1286
471,STPT,2,3.54221332,22.9%,0.85408863,4.0%,0.60287391,15:25:23 05/05/20,1286
472,ATOM,12,17.43676303,8.3%,6.7264719,2.0%,-5.00371376,15:25:50 05/05/20,1286
473,RDN,41,37.79405183,138.2%,0.98488923,0.9%,0.98488923,15:32:30 05/05/20,1293
474,RDN,42,38.30813252,139.8%,1.85295225,1.6%,0.51408069,15:37:32 05/05/20,1298
475,ERD,1,2.65982991,35.0%,5.07814503,35.0%,2.65982991,15:38:24 05/05/20,1299
476,ERD,2,4.56456376,39.0%,2.47734331,11.0%,-1.03988121,15:40:23 05/05/20,1301
477,INS,9,13.99834909,30.0%,1.24754784,2.2%,1.24754784,15:45:20 05/05/20,1306
478,ONT,5,4.2763059000000005,3.1%,1.56754602,0.8%,0.6191260999999999,15:47:31 05/05/20,1308
479,ATOM,13,18.6680343,8.6%,1.25923179,0.4%,1.23127127,15:47:50 05/05/20,1308
480,QTUM,4,3.14940524,5.4%,0.99064188,0.6%,0.62618412,15:48:26 05/05/20,1309
481,XLM,7,13.801947,2.4%,5.28205946,0.7%,-0.86273382,15:48:36 05/05/20,1309
482,ATOM,14,19.61039552,9.0%,1.2229473999999998,0.4%,0.94236122,15:48:50 05/05/20,1309
483,WAVES,21,16.77379854,22.3%,0.71899673,0.3%,0.69093989,15:50:44 05/05/20,1311
484,TRX,37,99.67763347,15.5%,3.72581519,0.3%,-2.08427421,15:55:37 05/05/20,1316
485,MATIC,15,39.3450987,4.7%,3.03101072,0.3%,3.03101072,15:57:16 05/05/20,1318
486,LTO,3,2.076227,2.5%,2.37506677,1.2%,0.11820215,15:57:38 05/05/20,1318
487,CVC,1,0.72093236,23.3%,2.68775742,23.3%,0.72093236,16:00:36 05/05/20,1321
488,THETA,30,33.98570212,14.3%,1.42898385,0.4%,1.14680079,16:07:31 05/05/20,1328
489,ZRX,2,2.1064072,2.8%,1.47647965,1.7%,1.33853903,16:09:28 05/05/20,1330
490,THETA,31,35.3630989,14.4%,1.486292,0.4%,-0.014488,16:09:32 05/05/20,1330
491,VET,5,21.17998646,3.2%,23.19965699,3.1%,13.99645543,16:14:45 05/05/20,1335
492,TRX,38,106.81235688,16.1%,7.13472341,0.6%,7.13472341,16:15:39 05/05/20,1336
493,ERD,3,9.56962223,63.7%,6.41250931,24.7%,5.00505847,16:17:22 05/05/20,1338
494,STRAT,1,0.95700319,1.9%,1.00014211,1.9%,0.95700319,16:17:34 05/05/20,1338
495,ZIL,8,13.84716687,2.0%,2.36198201,0.3%,2.35999563,16:22:21 05/05/20,1343
496,XEM,8,6.33040139,5.1%,2.32416183,1.5%,2.30272697,16:22:41 05/05/20,1343
497,ERD,4,10.46718919,66.4%,0.91778904,2.7%,0.89756696,16:25:22 05/05/20,1346
498,DOGE,2,5.25208475,7.3%,0.70974329,0.8%,0.70742183,16:25:25 05/05/20,1346
499,ERD,5,13.66455639,75.2%,3.1973672000000004,8.8%,3.1973672000000004,16:29:23 05/05/20,1350
500,ZIL,9,15.34400624,2.5%,3.65344815,0.5%,1.49683937,16:30:20 05/05/20,1351
501,BTG,2,1.32613485,3.1%,0.94654153,1.3%,0.59576271,16:32:16 05/05/20,1353
502,ZRX,3,2.94258973,3.7%,0.83618253,0.9%,0.83618253,16:34:29 05/05/20,1355
503,TNT,3,2.57070614,12.7%,1.20976953,2.6%,1.09673545,16:35:32 05/05/20,1356
504,ZIL,11,12.76106432,1.9%,4.0750537000000016,0.5%,-0.87473178,16:37:19 05/05/20,1358
505,THETA,32,36.50825111,14.7%,1.20252231,0.3%,1.14515221,16:42:31 05/05/20,1363
506,MCO,4,4.0241936,7.4%,1.25262592,1.2%,1.25262592,16:42:47 05/05/20,1363
507,ALGO,27,33.45981203,15.4%,2.25550475,0.5%,1.70744753,16:47:40 05/05/20,1368
508,LOOM,1,1.49528576,2.9%,1.49528576,2.9%,1.49528576,16:59:30 05/05/20,1380
509,PERL,0,-0.22370745,-6.6%,3.28853777,6.6%,-0.22370745,17:00:27 05/05/20,1381
510,ENJ,18,34.3631829,5.8%,2.06898384,0.3%,0.74454518,17:05:21 05/05/20,1386
511,THETA,33,36.55662474,15.4%,2.85914921,0.7%,0.04837363,17:12:32 05/05/20,1393
512,CHZ,54,51.20890831,21.2%,3.20935249,0.6%,0.72284761,17:14:16 05/05/20,1395
513,BNB,18,91.27130487,5.5%,9.92712848,0.3%,7.74156754,17:19:48 05/05/20,1400
514,SC,14,33.35130676,44.4%,2.20940057,1.9%,-0.35665707,17:21:32 05/05/20,1402
515,BNB,19,103.52914911,5.9%,13.3676081,0.5%,12.25784424,17:21:48 05/05/20,1402
516,ZIL,12,12.83169081,1.9%,2.80926821,0.3%,-1.28440027,17:24:18 05/05/20,1405
517,ZIL,13,15.27155443,2.3%,3.41975398,0.4%,2.43986362,17:26:19 05/05/20,1407
518,SC,15,34.20854769,45.1%,0.86730943,0.7%,0.85724093,17:27:34 05/05/20,1408
519,INS,10,14.86228568,31.4%,0.86421071,1.4%,0.86393659,17:29:19 05/05/20,1410
520,STORJ,1,0.72024376,2.9%,0.7258289000000001,2.9%,0.72024376,17:34:43 05/05/20,1415
521,ZIL,14,16.19269111,2.3%,5.56883267,0.7%,-1.07948537,17:41:19 05/05/20,1422
522,THETA,34,38.48377837,16.6%,4.76832227,1.2%,1.92715363,17:41:31 05/05/20,1422
523,OMG,1,1.03028461,1.6%,1.03028461,1.6%,1.03028461,17:46:23 05/05/20,1427
524,COTI,15,9.97870143,3.6%,0.74156544,0.4%,0.74156544,17:46:40 05/05/20,1427
525,NEO,12,5.43954009,-0.3%,1.08569994,0.3%,1.08569994,17:47:15 05/05/20,1428
526,REQ,33,61.20367248,202.0%,1.48453937,1.1%,1.43918267,17:49:26 05/05/20,1430
527,SNT,17,13.68054991,24.3%,0.77391369,0.5%,0.64073071,18:08:50 05/05/20,1449
528,CELR,8,15.05341885,64.3%,2.45389896,5.3%,2.45389896,18:16:22 05/05/20,1457
529,MCO,6,6.14409315,9.4%,0.89740997,0.8%,0.73921495,18:23:48 05/05/20,1464
530,XMR,0,-0.08473032,-0.5%,2.05258808,0.5%,-0.08473032,18:29:44 05/05/20,2
531,WRX,0,-0.25671766,-3.1%,4.27370094,3.1%,-0.25671766,18:36:25 05/05/20,9
532,MATIC,1,0.46702942,0.9%,3.341875700000001,0.9%,0.46702942,18:36:28 05/05/20,9
533,RVN,1,0.12182177,-0.5%,1.12240453,0.3%,1.11838781,18:36:28 05/05/20,9
534,ALGO,1,1.2095946000000002,0.5%,1.2095946000000002,0.5%,1.2095946000000002,18:48:16 05/05/20,21
535,XLM,1,2.70405311,0.9%,2.83451366,1.0%,-0.1397826,18:56:21 05/05/20,29
536,SOL,2,1.14252426,1.8%,0.8797111999999999,0.8%,0.6633899999999999,18:58:33 05/05/20,31
537,WRX,0,-0.96107529,-5.0%,2.86824743,2.0%,-0.70435763,18:59:25 05/05/20,32
538,ADA,1,2.87081906,0.6%,2.87081906,0.6%,2.87081906,19:03:44 05/05/20,36
539,BNB,0,-3.06945398,-0.3%,4.52334106,0.3%,-3.06945398,19:03:52 05/05/20,36
540,WRX,0,-3.1431522000000003,-8.3%,4.92723709,3.3%,-2.18207691,19:04:25 05/05/20,37
