,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
545,LTO,14,16.34910314,8.7%,1.2249666000000001,0.4%,0.22653812,09:43:53 06/24/20,434
546,DASH,7,10.97628887,7.8%,13.50120017,4.9%,-5.36714835,09:44:44 06/24/20,435
547,LTO,15,17.13829285,9.1%,1.47513765,0.4%,0.78918971,09:44:53 06/24/20,435
548,LEND,0,-0.03893765,-0.4%,1.66991849,0.4%,-0.03893765,09:48:15 06/24/20,439
549,POLY,3,5.34025797,7.6%,4.44002357,4.5%,2.90387709,09:48:51 06/24/20,439
550,EVX,2,16.38337248,3.8%,7.89622701,1.6%,5.86165807,09:49:25 06/24/20,440
551,EOS,18,-1.12173305,-2.7%,1.83356022,0.4%,1.54651038,09:49:50 06/24/20,440
552,POLY,4,5.91695599,8.5%,0.87407328,0.8%,0.57669802,09:49:50 06/24/20,440
553,FUN,2,3.49336455,13.7%,0.90266046,3.1%,0.88275408,09:51:42 06/24/20,442
554,LTO,16,18.68140022,10.1%,3.15539299,0.9%,1.54310737,09:53:52 06/24/20,444
555,ONE,3,12.58015718,14.0%,3.96834396,3.7%,2.60216496,09:56:23 06/24/20,447
556,ELF,2,1.53805309,5.4%,0.75526121,1.9%,0.75526121,09:56:27 06/24/20,447
557,ZIL,25,37.39797259,11.6%,2.1728616,0.3%,2.03777392,10:01:32 06/24/20,452
558,PPT,1,0.58617035,3.5%,1.02506245,3.5%,0.58617035,10:05:20 06/24/20,456
559,LTO,18,23.25249387,11.8%,1.36673929,0.4%,0.12865059,10:05:53 06/24/20,456
560,LTO,19,24.4305174,12.4%,1.86091699,0.5%,1.17802353,10:06:53 06/24/20,457
561,TFUEL,5,1.04543887,-0.1%,2.58678397,0.7%,2.50737373,10:08:44 06/24/20,459
562,LTO,21,28.71238133,14.3%,2.39698799,0.7%,0.25071307,10:08:53 06/24/20,459
563,ZIL,26,39.90618503,12.0%,2.51755616,0.4%,2.50821244,10:10:33 06/24/20,461
564,TOMO,7,4.57310417,11.9%,1.3947438,1.6%,1.00702866,10:11:17 06/24/20,462
565,ARK,5,2.84490659,4.5%,0.8027328,0.7%,0.63064316,10:11:41 06/24/20,462
566,LTO,22,28.02912507,14.4%,4.66113053,1.3%,0.32759011,10:11:54 06/24/20,462
567,DASH,9,11.97651306,9.5%,0.94081733,0.3%,0.93939217,10:13:46 06/24/20,464
568,XRP,8,1.73922624,0.1%,5.54054147,0.7%,-0.63386379,10:15:39 06/24/20,466
569,IOST,13,35.50795914,4.1%,9.97022894,1.4%,8.14716338,10:20:26 06/24/20,471
570,ARK,6,3.95539521,5.5%,1.17161026,1.0%,1.11048862,10:20:39 06/24/20,471
571,BCD,2,2.14068259,1.8%,1.39265023,0.5%,1.23815147,10:21:16 06/24/20,472
572,ARK,7,4.57353917,6.4%,1.1137046,0.9%,0.61814396,10:21:40 06/24/20,472
573,LTO,23,28.92819875,14.1%,1.73231704,0.5%,1.37887044,10:21:52 06/24/20,472
574,LTC,13,9.07098631,2.4%,4.57131062,0.9%,-0.06540359999999999,10:21:53 06/24/20,472
575,LTO,24,31.31115886,14.9%,3.05241265,0.8%,2.38296011,10:25:54 06/24/20,476
576,ZEC,4,21.21877189,3.7%,37.18288688,1.5%,-0.8179561,10:26:24 06/24/20,477
577,MATIC,12,18.0999912,3.1%,2.365209,0.3%,2.365209,10:26:52 06/24/20,477
578,KNC,7,4.87185956,-0.9%,1.78019438,0.4%,-0.36469896,10:30:29 06/24/20,481
579,ETH,15,44.33739115,0.2%,61.4126392,0.7%,-4.84900934,10:30:33 06/24/20,481
580,NEO,18,21.93617692,11.5%,3.87212781,1.2%,-1.72409665,10:30:43 06/24/20,481
581,EOS,18,-1.55993617,-6.3%,16.52885128,3.6%,-0.43820312,10:30:49 06/24/20,481
582,XRP,9,2.83362557,0.5%,3.06741249,0.4%,1.09439933,10:31:39 06/24/20,482
583,BCH,13,35.0729216,6.1%,10.53241642,1.2%,-7.0250375,10:35:30 06/24/20,486
584,NEO,18,21.57967314,10.7%,2.43716302,0.7%,-0.35650378,10:35:43 06/24/20,486
585,XMR,7,19.85535549,3.8%,2.35990792,0.4%,1.20683936,10:35:48 06/24/20,486
586,LTO,24,29.28680388,14.0%,3.62144306,0.9%,-2.02435498,10:35:52 06/24/20,486
587,EOS,19,-0.16086702,-6.0%,1.69620413,0.4%,1.39906915,10:36:51 06/24/20,487
588,OMG,3,2.81286563,3.0%,1.00302061,0.9%,1.00302061,10:38:38 06/24/20,489
589,ADA,27,48.83848392,5.7%,6.72722357,0.6%,-1.02833141,10:40:16 06/24/20,491
590,IOST,14,38.70330796,4.7%,3.95568894,0.5%,3.19534882,10:40:28 06/24/20,491
591,HBAR,1,-2.40478766,-5.5%,3.98420129,2.5%,-0.69993653,10:40:28 06/24/20,491
592,BCH,15,44.3749324,8.0%,4.37702076,0.5%,2.06312816,10:40:32 06/24/20,491
593,XTZ,12,-33.54669626,-5.5%,6.63609544,0.6%,-3.3525506000000003,10:40:37 06/24/20,491
594,XRP,9,-2.13607536,-2.6%,8.26132121,1.0%,-0.79319033,10:40:40 06/24/20,491
595,ALGO,18,8.11469032,-1.5%,1.08256577,0.3%,0.77031069,10:40:44 06/24/20,491
596,CHZ,9,3.45358658,-9.3%,1.40550103,0.8%,0.80294515,10:40:49 06/24/20,491
597,XMR,8,21.50521952,3.8%,4.16265565,0.6%,-0.95208771,10:40:50 06/24/20,491
598,EOS,21,5.85300233,-3.2%,3.01884062,0.6%,-0.518876,10:40:51 06/24/20,491
599,LTC,14,13.20316414,3.6%,3.26752897,0.6%,-1.46979283,10:40:54 06/24/20,491
600,ADA,28,51.52268996,6.1%,4.73653044,0.4%,2.68420604,10:41:17 06/24/20,492
601,TRX,13,36.35083112,22.0%,2.24720465,0.7%,0.49852653,10:41:19 06/24/20,492
602,IOST,15,42.53065736,5.5%,6.22868916,0.8%,3.8273493999999997,10:41:27 06/24/20,492
603,KNC,9,7.07511886,0.0%,2.3192761,0.5%,0.79810606,10:41:30 06/24/20,492
604,ONT,8,-21.75487784,-3.7%,7.78070742,1.1%,-4.55182498,10:41:38 06/24/20,492
605,XRP,9,-6.41655243,-3.6%,8.57472057,1.0%,-4.28047707,10:41:38 06/24/20,492
606,DASH,11,16.3880677,11.9%,2.66643542,0.9%,1.66547244,10:41:44 06/24/20,492
607,WRX,3,2.23897837,2.8%,0.76855225,0.8%,0.75110625,10:41:47 06/24/20,492
608,XMR,9,22.56992536,4.3%,3.21456744,0.5%,1.06470584,10:41:49 06/24/20,492
609,AION,0,-2.24485453,-12.4%,3.8875442000000002,4.0%,-1.72556058,10:43:27 06/24/20,494
610,RVN,5,4.2845727999999985,0.0%,2.7409031,0.7%,-0.5944315,10:43:27 06/24/20,494
611,VET,15,52.33729754,11.8%,3.49338261,0.6%,3.45077241,10:43:48 06/24/20,494
612,MTH,11,72.12691704,23.5%,8.47971575,2.5%,-3.85332575,10:46:40 06/24/20,497
613,REQ,7,9.28885642,10.0%,0.89093049,0.8%,0.75407811,10:46:44 06/24/20,497
614,KNC,11,8.54839227,1.0%,1.98609304,0.4%,0.01538002,10:48:31 06/24/20,499
615,ZIL,27,38.59331042,11.7%,3.37963685,0.5%,2.28565091,10:48:33 06/24/20,499
616,CELR,3,6.89117752,8.2%,1.11905769,1.1%,1.11905769,10:48:49 06/24/20,499
617,KNC,12,8.87496608,1.3%,1.60323775,0.3%,0.32657381,10:50:31 06/24/20,501
618,LEND,1,0.34618627,0.2%,2.76241888,0.6%,0.38512392,10:51:15 06/24/20,502
619,KNC,12,8.63496646,0.9%,1.91933494,0.4%,-0.23999962,10:51:32 06/24/20,502
620,ETH,17,73.38915571,0.9%,13.85471774,0.2%,10.11066518,10:51:36 06/24/20,502
621,AMB,4,3.23198436,1.7%,0.99706735,0.4%,0.99706735,10:51:37 06/24/20,502
622,XTZ,13,-30.02493208,-5.1%,3.72069478,0.3%,3.52176418,10:51:38 06/24/20,502
623,AION,0,-2.96386921,-17.3%,4.976621,4.9%,-0.71901468,10:53:27 06/24/20,504
624,STRAT,1,-0.04897381,-0.8%,2.52860505,2.1%,-0.13666621,10:53:42 06/24/20,504
625,ADA,29,53.81005736,6.4%,4.11992214,0.4%,2.2873674,10:55:15 06/24/20,506
626,NEO,19,18.37270821,9.6%,6.09290002,1.8%,-4.0722561,10:55:43 06/24/20,506
627,EOS,22,7.5224478,-2.8%,2.39210415,0.5%,1.66944547,10:55:49 06/24/20,506
628,LTC,15,13.22618342,4.0%,2.35179028,0.4%,0.02301928,10:55:52 06/24/20,506
629,BNB,31,130.66383489,15.4%,4.31185527,0.3%,2.18100977,10:56:20 06/24/20,507
630,NKN,4,4.41675317,5.6%,2.83062826,2.4%,2.00322972,10:56:28 06/24/20,507
631,KNC,13,13.37853062,2.0%,5.12865748,1.1%,4.74356416,10:56:32 06/24/20,507
632,BCH,16,49.8603794,9.0%,9.21632182,1.0%,5.485447,10:56:33 06/24/20,507
633,OMG,5,4.0933315000000015,4.6%,0.70225326,0.6%,0.6999345,10:56:39 06/24/20,507
634,DASH,13,19.58079613,13.7%,3.13770793,1.0%,0.77001319,10:56:46 06/24/20,507
635,NEO,20,19.95745564,10.2%,2.14208619,0.6%,1.58474743,10:56:46 06/24/20,507
636,XMR,10,24.43453972,5.0%,4.78065236,0.7%,1.86461436,10:56:51 06/24/20,507
637,LEND,2,2.52972366,0.7%,2.42975287,0.5%,2.18353739,10:58:15 06/24/20,509
638,SC,9,-37.24092243,-26.1%,3.88065336,0.8%,2.76441648,10:58:36 06/24/20,509
639,CHZ,10,3.88815119,-8.6%,1.15657669,0.7%,0.43456461,10:58:49 06/24/20,509
640,COTI,5,-3.70000302,-3.9%,12.52804957,9.4%,-6.55002493,11:01:34 06/24/20,512
641,REN,9,22.41682517,3.5%,3.33949407,0.5%,2.80321157,11:03:23 06/24/20,514
642,ETH,18,84.81271202,1.4%,40.60804745,0.4%,11.42355631,11:05:36 06/24/20,516
643,BAT,5,9.90262736,-0.7%,4.15991129,0.7%,4.08420713,11:05:43 06/24/20,516
644,OGN,3,2.47232281,1.3%,1.9411397000000001,0.4%,1.85708726,11:07:28 06/24/20,518
645,ZIL,29,42.23717131,12.6%,2.34120902,0.3%,0.28313128,11:07:32 06/24/20,518
646,NANO,2,2.4268884,2.3%,1.55589891,1.4%,1.55589891,11:07:51 06/24/20,518
647,OGN,4,3.61475289,1.7%,1.74807246,0.4%,1.14243008,11:08:29 06/24/20,519
648,KNC,14,14.86326441,2.1%,2.38773554,0.5%,1.73160734,11:12:31 06/24/20,523
649,MTH,14,79.11367466,26.9%,3.99285261,1.1%,3.89251419,11:12:42 06/24/20,523
650,TRX,14,38.15210927,22.6%,1.84641873,0.6%,1.80127815,11:13:17 06/24/20,524
651,MTH,15,81.54191189,27.6%,2.43007697,0.7%,2.42823723,11:13:40 06/24/20,524
652,MTH,17,95.05877151,31.4%,12.54287717,3.3%,12.34640589,11:15:48 06/24/20,526
653,LTO,25,30.28788117,14.3%,1.38055453,0.3%,1.00107729,11:16:00 06/24/20,526
654,XEM,3,2.34972671,0.9%,1.16415105,2.1%,0.70950849,11:17:37 06/24/20,528
655,LEND,3,4.36151219,1.1%,2.03258353,0.4%,1.83178853,11:18:16 06/24/20,529
656,ZIL,31,46.66570569,13.4%,3.40959937,0.5%,1.80869551,11:18:32 06/24/20,529
657,COTI,7,-1.41931574,-2.1%,1.83800796,1.2%,1.62357048,11:20:31 06/24/20,531
658,STRAT,3,1.99867912,0.3%,1.37652181,1.0%,1.22769695,11:20:48 06/24/20,531
659,LINK,4,-4.76757574,-0.2%,12.45413873,0.3%,5.24682807,11:22:24 06/24/20,533
660,ONE,4,16.3911695,17.5%,4.10486458,3.5%,3.81101232,11:23:23 06/24/20,534
661,ZIL,32,48.02381764,13.7%,2.37889529,0.3%,1.35811195,11:25:31 06/24/20,536
662,WTC,2,2.29954557,1.7%,1.41229173,0.9%,1.39242987,11:27:27 06/24/20,538
663,XLM,6,10.24559288,8.5%,2.84790496,0.8%,2.6612304,11:28:45 06/24/20,539
664,NEO,21,22.54431597,9.9%,3.63437332,1.0%,-0.03344382,11:30:46 06/24/20,541
665,XVG,9,23.17400248,5.3%,2.79244615,0.5%,2.63763377,11:30:50 06/24/20,541
666,WRX,4,9.16257871,10.9%,8.24344168,8.1%,6.92360034,11:30:50 06/24/20,541
667,CHZ,11,4.9888365,-8.0%,1.10088553,0.6%,1.10068531,11:30:50 06/24/20,541
668,WRX,6,12.50888096,16.0%,3.53674139,3.1%,2.95776719,11:32:49 06/24/20,543
669,CHZ,11,3.81930618,-9.6%,2.91929592,1.6%,-1.16953032,11:32:50 06/24/20,543
670,FTM,4,2.51162337,-13.1%,1.13604465,1.8%,1.13584455,11:33:47 06/24/20,544
671,WRX,6,12.33268018,14.3%,1.95813226,1.7%,-0.17620078,11:33:48 06/24/20,544
672,IOTA,3,1.85563393,0.8%,0.83366153,1.0%,0.81496229,11:37:17 06/24/20,548
673,TRX,15,39.76436418,23.2%,1.61490541,0.5%,1.61225491,11:37:18 06/24/20,548
674,LEND,5,8.63035769,2.2%,3.85892804,0.7%,3.7110983999999996,11:40:16 06/24/20,551
675,PNT,6,8.13454742,4.9%,1.45881027,0.3%,0.38860765,11:40:47 06/24/20,551
676,WRX,7,16.16038269,21.1%,8.34066399,6.8%,3.82770251,11:40:50 06/24/20,551
677,LTC,15,7.18047772,1.7%,13.17541866,2.3%,-6.0457057,11:40:56 06/24/20,551
678,ADA,29,51.88370477,6.0%,4.90578981,0.4%,-1.92635259,11:42:16 06/24/20,553
679,ZIL,33,47.84284881,12.9%,6.87666261,0.9%,-1.76939073,11:42:32 06/24/20,553
680,WRX,8,12.9766638,18.7%,4.47780386,3.2%,0.50070094,11:42:50 06/24/20,553
681,ZIL,33,43.21526919,12.1%,6.41432472,0.8%,-4.62757962,11:43:31 06/24/20,554
682,NEO,22,24.43652538,10.5%,1.91575861,0.5%,1.89220941,11:43:46 06/24/20,554
683,OGN,5,4.85830167,2.2%,2.44001538,0.5%,1.24354878,11:45:28 06/24/20,556
684,BLZ,5,5.77479815,8.0%,2.65363354,2.0%,-0.27514958,11:45:31 06/24/20,556
685,STRAT,4,2.59668005,1.0%,0.88586053,0.6%,0.59800093,11:45:41 06/24/20,556
686,CHZ,12,2.59573459,-11.2%,4.94119326,2.5%,-2.7224264,11:45:48 06/24/20,556
687,LEND,6,9.60677421,2.8%,3.11188736,0.6%,0.97641652,11:47:15 06/24/20,558
688,BNB,32,133.13636961,15.8%,4.62219854,0.3%,2.47253472,11:47:19 06/24/20,558
689,KNC,14,13.16418654,1.0%,5.20022741,1.0%,-1.69907787,11:48:29 06/24/20,559
690,WRX,10,15.21381046,22.0%,1.15204021,0.8%,0.95691661,11:48:48 06/24/20,559
691,POWR,1,0.97981812,1.9%,0.97981812,1.9%,0.97981812,11:48:48 06/24/20,559
692,PHB,2,1.32537387,3.1%,1.16058899,1.7%,0.54928239,11:50:28 06/24/20,561
693,CHZ,13,4.81998794,-11.1%,8.97763014,4.1%,-2.17412726,11:50:48 06/24/20,561
694,ZRX,15,19.95266826,11.2%,1.36149952,0.3%,0.47612766,11:59:22 06/24/20,570
695,NEO,23,25.62874208,10.9%,1.74171936,0.5%,1.1922167,11:59:43 06/24/20,570
696,ARK,8,6.27927888,8.2%,2.54659491,1.8%,1.70573971,12:00:39 06/24/20,571
697,NEO,24,28.78907504,12.0%,3.86816612,1.0%,3.16033296,12:00:43 06/24/20,571
698,LTC,15,6.40829303,0.9%,2.13875928,0.4%,-0.72845234,12:00:52 06/24/20,571
699,THETA,3,-12.46503697,-3.9%,2.28514288,0.3%,-0.4302092000000001,12:02:26 06/24/20,573
700,IOTX,2,1.46907915,5.0%,1.2380368,2.3%,0.8138647,12:02:32 06/24/20,573
701,DOGE,1,0.83454086,2.3%,0.83597786,2.3%,0.83454086,12:02:35 06/24/20,573
702,TFUEL,7,3.8564541,0.8%,1.61805131,0.4%,1.13865077,12:02:42 06/24/20,573
703,XLM,7,11.26951044,9.0%,1.87600672,0.5%,1.02391756,12:02:43 06/24/20,573
704,ALGO,22,16.63057766,3.5%,8.13496064,2.4%,3.71279794,12:04:41 06/24/20,575
705,ZIL,34,45.52589813,12.4%,2.79789906,0.3%,2.31062894,12:05:31 06/24/20,576
706,ALGO,23,16.96449464,4.3%,2.9060072999999997,0.9%,0.33391698,12:05:41 06/24/20,576
707,TRX,16,41.05055497,23.6%,1.28639257,0.4%,1.28619079,12:07:18 06/24/20,578
708,SC,10,-31.72794543,-28.0%,8.99979531,1.7%,7.45592199,12:07:36 06/24/20,578
709,ONT,10,-20.52556572,-2.1%,9.46799858,1.3%,0.68678294,12:07:38 06/24/20,578
710,XRP,9,-16.20057295,-5.3%,9.98116724,1.1%,-8.119825099999998,12:07:38 06/24/20,578
711,XTZ,13,-30.03223384,-5.6%,4.90095226,0.4%,-0.00730176,12:09:34 06/24/20,580
712,SC,11,-27.68545309,-27.2%,4.04698826,0.8%,4.04249234,12:09:36 06/24/20,580
713,LEND,9,11.44616203,3.7%,2.53615309,0.5%,-0.42242405,12:10:15 06/24/20,581
714,ADA,31,58.23978774,7.1%,4.52972704,0.4%,2.14528496,12:10:16 06/24/20,581
715,LEND,9,10.57599981,2.2%,6.22070364,1.1%,-0.27915906,12:14:15 06/24/20,585
716,LEND,10,11.52417004,2.5%,1.99820973,0.4%,0.94817023,12:15:15 06/24/20,586
717,WAVES,3,3.38594691,8.8%,1.23174234,1.8%,0.89455036,12:15:22 06/24/20,586
718,XRP,10,-13.41974044,-4.9%,3.58833515,0.4%,2.78083251,12:17:37 06/24/20,588
719,VET,15,49.10621876,10.9%,5.44538414,0.8%,-3.23107878,12:17:44 06/24/20,588
720,BEAM,3,2.10558675,6.7%,0.87788802,1.0%,0.87751002,12:17:47 06/24/20,588
721,ALGO,26,19.46781241,6.4%,1.90230984,0.5%,1.13090586,12:19:41 06/24/20,590
722,RVN,8,11.65829151,2.1%,1.27674879,0.3%,1.17602399,12:20:26 06/24/20,591
723,WRX,11,16.70577797,23.0%,1.49196751,1.0%,1.49196751,12:20:46 06/24/20,591
724,TRX,17,42.15989305,23.9%,1.10933808,0.4%,1.10933808,12:22:18 06/24/20,593
725,NKN,5,5.73852161,7.0%,1.9212203,1.4%,1.32176844,12:22:26 06/24/20,593
726,KNC,16,15.26558898,2.3%,1.76476551,0.3%,1.34993087,12:22:31 06/24/20,593
727,WRX,12,20.02037386,25.4%,3.84768115,2.4%,3.31459589,12:22:49 06/24/20,593
728,LEND,13,16.2326796,3.7%,2.8122445,0.5%,2.39319458,12:24:15 06/24/20,595
729,REP,4,4.40165516,2.0%,0.90832466,0.3%,0.82612542,12:24:30 06/24/20,595
730,ICX,3,3.0392525000000004,5.6%,1.00501721,1.4%,0.79791533,12:24:34 06/24/20,595
731,ALGO,28,23.02289146,8.5%,6.74040153,1.9%,3.30517503,12:24:41 06/24/20,595
732,CHZ,16,8.83174097,-9.0%,2.43731494,1.0%,2.43731494,12:24:46 06/24/20,595
733,PPT,4,4.68495457,15.7%,2.30967721,5.7%,2.26241803,12:25:20 06/24/20,596
734,ICX,3,1.59894807,-2.8%,6.02009961,8.4%,-1.44030443,12:25:35 06/24/20,596
735,REQ,8,10.40964991,11.2%,1.38827053,1.2%,1.12079349,12:25:45 06/24/20,596
736,VET,16,52.42764879,11.4%,3.32238077,0.5%,3.32143003,12:25:47 06/24/20,596
737,COTI,9,1.74952294,0.3%,1.21688144,0.7%,1.2004048,12:29:32 06/24/20,600
738,MATIC,13,22.2307659,3.6%,4.1307747,0.5%,4.1307747,12:29:52 06/24/20,600
739,XRP,11,-10.15383456,-4.3%,5.3322606,0.5%,3.26590588,12:30:39 06/24/20,601
740,ERD,11,32.93142482,5.3%,13.41651821,1.4%,-8.41686665,12:30:43 06/24/20,601
741,NKN,8,6.91924023,10.0%,1.24819886,0.9%,0.63054344,12:34:27 06/24/20,605
742,CDT,1,1.2446392,4.8%,1.2446392,4.8%,1.2446392,12:34:29 06/24/20,605
743,COTI,10,3.96685343,2.0%,2.78099419,1.6%,2.21733049,12:35:30 06/24/20,606
744,XRP,12,-9.88461451,-4.0%,3.03176219,0.3%,0.26922005,12:35:38 06/24/20,606
745,DREP,6,13.86555054,5.0%,2.99863154,0.9%,2.99863154,12:35:48 06/24/20,606
746,ERD,12,35.98513943,5.6%,3.25767625,0.3%,3.05371461,12:37:44 06/24/20,608
747,DREP,7,26.54115779,9.7%,16.01418607,4.7%,12.67560725,12:37:50 06/24/20,608
748,NKN,9,7.64354006,10.5%,0.83009223,0.6%,0.72429983,12:39:26 06/24/20,610
749,ETH,21,115.95415721,2.1%,16.84854318,0.2%,11.124635099999999,12:39:34 06/24/20,610
750,REQ,9,11.70783083,12.4%,1.36593818,1.2%,1.29818092,12:39:45 06/24/20,610
751,DREP,8,28.79605408,10.3%,2.27538817,0.6%,2.25489629,12:39:50 06/24/20,610
752,NULS,9,11.74474719,5.1%,1.54519901,0.4%,0.85074079,12:40:22 06/24/20,611
753,DREP,9,31.10145593,11.0%,2.32818893,0.6%,2.30540185,12:40:51 06/24/20,611
754,REQ,11,14.93887119,15.9%,1.93931775,1.6%,1.38870071,12:42:45 06/24/20,613
755,TROY,8,9.58603717,6.6%,1.07119077,0.6%,1.07119077,12:44:24 06/24/20,615
756,ICX,4,1.68537353,-4.6%,2.33703363,2.8%,-0.55434343,12:44:34 06/24/20,615
757,RVN,9,15.19855084,3.7%,6.69930273,1.6%,3.54025933,12:46:27 06/24/20,617
758,CHZ,17,10.67598149,-8.3%,1.84544064,0.7%,1.84424052,12:46:46 06/24/20,617
759,NKN,10,8.69936176,11.6%,1.66837818,1.1%,1.0558217,12:47:25 06/24/20,618
760,MTH,18,96.09927512,31.8%,1.80772927,0.4%,1.04050361,12:47:39 06/24/20,618
761,COTI,16,9.39505271,6.5%,1.18586286,0.7%,1.12801964,12:49:32 06/24/20,620
762,DREP,12,40.70421894,15.6%,2.81565921,0.7%,2.67393945,12:49:51 06/24/20,620
763,COTI,16,8.66066057,4.8%,3.10750854,1.7%,-0.73439214,12:50:32 06/24/20,621
764,ALGO,29,23.970516600000003,8.9%,1.3439641000000002,0.4%,0.94762514,12:54:47 06/24/20,625
765,BEAM,4,2.58614494,8.1%,1.19319787,1.4%,0.48055819,12:54:54 06/24/20,625
766,ALGO,30,24.15069011,9.3%,1.31609241,0.3%,0.18017351,12:56:44 06/24/20,627
767,INS,9,23.36542902,20.2%,3.21978255,2.4%,3.21978255,12:57:22 06/24/20,628
768,COTI,18,10.76064116,6.2%,1.23790766,0.6%,0.73995442,12:59:32 06/24/20,630
769,STMX,1,3.62891389,12.7%,3.64891377,12.7%,3.62891389,12:59:42 06/24/20,630
770,REQ,14,16.21903527,18.4%,0.92030075,0.7%,0.59124001,12:59:45 06/24/20,630
771,VET,17,59.40182262,12.5%,6.98047345,1.1%,6.97417383,13:01:47 06/24/20,632
772,COTI,20,13.74121465,8.2%,2.86431391,1.5%,2.19132275,13:02:32 06/24/20,633
773,QKC,24,41.96153858,28.8%,1.20116577,0.5%,1.17734253,13:04:41 06/24/20,635
774,DREP,13,43.71010878,16.4%,3.407885,0.9%,3.00588984,13:04:53 06/24/20,635
775,REN,10,25.17904442,4.6%,8.46584655,1.2%,2.76221925,13:07:26 06/24/20,638
776,QKC,25,45.54348928,30.3%,3.7726115,1.5%,3.5819507000000006,13:07:43 06/24/20,638
777,NANO,3,3.02892404,4.3%,2.49066038,2.0%,0.60203564,13:07:55 06/24/20,638
778,ATOM,17,23.92669452,14.8%,4.42090865,0.8%,2.89894389,13:07:57 06/24/20,638
779,ICX,5,2.46204406,-3.5%,0.95149435,1.1%,0.77667053,13:09:37 06/24/20,640
780,XLM,9,17.94863755,10.9%,3.19337706,0.9%,2.8558911,13:09:47 06/24/20,640
781,CHZ,18,12.66282808,-7.5%,2.03165741,0.8%,1.98684659,13:09:50 06/24/20,640
782,BCH,17,51.65752525,8.9%,4.79508426,0.5%,4.29997186,13:11:34 06/24/20,642
783,KMD,6,9.80296223,10.0%,1.04642889,0.7%,0.87524153,13:11:40 06/24/20,642
784,XVG,11,28.88722722,6.7%,3.20618773,0.5%,3.17631977,13:11:53 06/24/20,642
785,DREP,14,45.12262092,16.8%,1.41251214,0.4%,1.41251214,13:11:56 06/24/20,642
786,SC,12,-25.48573571,-26.8%,2.19971738,0.4%,2.19971738,13:12:37 06/24/20,643
787,EVX,2,15.75468967,3.1%,3.37405693,0.7%,-0.62868281,13:14:27 06/24/20,645
788,EVX,4,42.23471324,8.9%,28.70947288,5.5%,26.27444196,13:16:25 06/24/20,647
789,NAS,3,2.12168197,2.3%,1.40007651,0.9%,0.75702807,13:16:29 06/24/20,647
790,GNT,1,1.0482344,1.7%,1.23175664,1.7%,1.0482344,13:17:22 06/24/20,648
791,EVX,5,42.53032052,9.2%,1.8204692,0.3%,0.29560728,13:17:26 06/24/20,648
792,AMB,5,3.9733551,2.0%,0.74137074,0.3%,0.74137074,13:17:35 06/24/20,648
793,BCH,18,55.26578695,9.3%,3.81595546,0.4%,3.6082617,13:19:31 06/24/20,650
794,ALGO,31,25.55529899,9.7%,1.88497088,0.5%,1.40460888,13:19:43 06/24/20,650
795,EOS,23,9.22230512,-2.0%,4.21102924,0.8%,1.69985732,13:19:51 06/24/20,650
796,REQ,15,17.34405378,19.3%,1.33624315,1.0%,1.12501851,13:21:46 06/24/20,652
797,XLM,10,18.64250497,11.3%,1.34769586,0.4%,0.69386742,13:21:47 06/24/20,652
798,DREP,15,47.03689341,17.3%,1.91427249,0.5%,1.91427249,13:22:54 06/24/20,653
799,QLC,6,5.03478987,3.3%,1.01911694,0.4%,0.52378806,13:26:17 06/24/20,657
800,STORJ,2,2.05503285,3.6%,0.7007518,1.1%,0.7007518,13:26:35 06/24/20,657
801,VET,19,66.4271128,13.5%,3.41957752,0.5%,3.37232072,13:26:47 06/24/20,657
802,CHZ,22,26.68079428,-2.3%,1.83245781,0.6%,1.83084469,13:26:49 06/24/20,657
803,CHZ,22,24.47892757,-5.1%,8.03551533,2.8%,-2.20186671,13:27:49 06/24/20,658
804,LTC,17,9.27561549,1.9%,2.25056568,0.4%,1.86378984,13:27:55 06/24/20,658
805,ALGO,32,27.54027205,10.5%,2.80013192,0.7%,1.98497306,13:29:42 06/24/20,660
806,CHZ,24,27.20219457,-3.6%,1.60242043,0.5%,0.54529549,13:29:48 06/24/20,660
807,TRX,18,43.43080878,24.3%,1.30148701,0.4%,1.27091573,13:31:18 06/24/20,662
808,COTI,21,14.43182653,8.6%,0.74596756,0.4%,0.69061188,13:31:30 06/24/20,662
809,SNGLS,1,1.0305175,2.2%,1.0305175,2.2%,1.0305175,13:31:40 06/24/20,662
810,VET,20,71.60727684,14.3%,5.18056684,0.8%,5.18016404,13:34:49 06/24/20,665
811,CHZ,27,30.64187892,-1.7%,2.36523158,0.8%,0.30606922,13:36:53 06/24/20,667
812,DREP,16,48.62298909,17.7%,1.88394348,0.5%,1.58609568,13:36:55 06/24/20,667
813,TOMO,8,5.72522056,13.0%,1.23763831,1.1%,1.15211639,13:37:16 06/24/20,668
814,BEAM,5,2.80155941,9.8%,1.52730391,1.7%,0.21541447,13:39:50 06/24/20,670
815,NEO,25,30.33452098,12.7%,2.85847448,0.7%,1.54544594,13:42:48 06/24/20,673
816,CHZ,28,32.24455916,-1.2%,1.78728536,0.6%,1.60268024,13:42:52 06/24/20,673
817,PNT,7,8.19896988,5.2%,1.50192208,0.3%,0.06442246,13:44:46 06/24/20,675
818,DREP,17,52.03710954,18.6%,3.41412045,0.8%,3.41412045,13:44:51 06/24/20,675
