,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
545,RLC,12,-2.52509265,7.7%,5.83499742,4.2%,-1.41532096,14:33:36 05/09/20,1116
546,SNGLS,7,7.30742299,48.8%,0.88608345,4.0%,0.64946075,14:33:47 05/09/20,1116
547,KNC,9,11.14091175,5.5%,2.30373863,0.6%,-0.61817643,14:35:17 05/09/20,1118
548,RLC,14,-2.07497622,10.0%,1.97478357,1.4%,0.15098899,14:35:41 05/09/20,1118
549,SNGLS,9,8.29070341,60.0%,1.57129903,6.5%,0.01292883,14:35:52 05/09/20,1118
550,EOS,9,0.6871071,-2.7%,3.679972,0.3%,-1.5523856000000005,14:37:18 05/09/20,1120
551,RLC,16,-1.21451375,14.7%,2.23556645,1.5%,0.16887473,14:37:36 05/09/20,1120
552,ENJ,13,23.33008434,4.3%,7.18509984,1.1%,3.41750478,14:38:29 05/09/20,1121
553,RLC,16,-1.54564832,12.7%,3.18102055,2.1%,-0.33113457,14:38:36 05/09/20,1121
554,RLC,18,-0.87107034,14.7%,1.44279041,0.9%,0.22204709,14:40:40 05/09/20,1123
555,KNC,10,12.35842957,6.2%,3.07710642,0.8%,1.21751782,14:42:17 05/09/20,1125
556,MANA,10,6.41874322,4.7%,0.70946841,0.3%,0.69069733,14:42:24 05/09/20,1125
557,KNC,11,13.07525911,6.7%,1.91010898,0.5%,0.71682954,14:43:17 05/09/20,1126
558,RLC,19,0.057724199999999996,15.5%,1.25542712,0.8%,0.92879454,14:43:35 05/09/20,1126
559,KNC,12,16.00210312,6.8%,4.98943671,1.2%,-0.12838847,14:45:17 05/09/20,1128
560,CMT,1,1.36141058,16.4%,1.86662312,16.4%,1.36141058,14:45:42 05/09/20,1128
561,IOST,11,14.95213661,34.7%,0.86659989,1.1%,0.86659989,14:45:53 05/09/20,1128
562,KNC,13,18.17267515,7.5%,2.72103567,0.7%,2.17057203,14:47:17 05/09/20,1130
563,VET,24,78.33294334,14.0%,14.06673368,2.2%,14.04973016,14:47:24 05/09/20,1130
564,RLC,20,0.17764015,17.2%,2.97694105,1.8%,0.11991595,14:47:36 05/09/20,1130
565,CMT,3,4.83329922,64.7%,4.53331574,28.7%,3.07953586,14:47:41 05/09/20,1130
566,KNC,13,14.92748088,5.6%,7.85470463,1.9%,-3.24519427,14:48:17 05/09/20,1131
567,RLC,21,0.36042332,19.4%,3.78687585,2.2%,0.18278317,14:48:35 05/09/20,1131
568,CMT,4,5.85255537,70.0%,1.08575253,5.3%,1.01925615,14:48:40 05/09/20,1131
569,BNB,7,-54.15676093,-4.0%,12.58293543,0.5%,-10.79899805,14:50:29 05/09/20,1133
570,CMT,5,6.02435277,81.5%,2.5412016,11.5%,0.1717974,14:50:42 05/09/20,1133
571,INS,18,24.82639731,31.6%,3.73464818,3.3%,1.2934309,14:52:52 05/09/20,1135
572,KNC,15,15.29690891,5.9%,1.39900023,0.3%,0.49002767,14:53:18 05/09/20,1136
573,SC,5,14.14492777,45.6%,2.39583341,3.5%,2.39583341,14:53:20 05/09/20,1136
574,STPT,2,1.61441576,23.6%,3.01968207,16.2%,0.97007529,14:55:30 05/09/20,1138
575,KNC,17,16.0806869,7.0%,1.51497457,0.3%,0.73770241,14:58:17 05/09/20,1141
576,TOMO,9,7.02302896,4.7%,1.49550716,0.5%,1.4667763,15:00:30 05/09/20,1143
577,KNC,19,20.76914263,8.7%,5.64613577,1.3%,4.16313551,15:02:17 05/09/20,1145
578,TOMO,10,8.08290245,5.2%,1.40826989,0.5%,1.05987349,15:02:31 05/09/20,1145
579,KNC,19,19.8503864,7.7%,4.35571061,1.0%,-0.91875623,15:03:16 05/09/20,1146
580,KNC,20,20.10445227,7.2%,1.52233851,0.3%,0.49825763,15:05:19 05/09/20,1148
581,RLC,21,-0.34113132,18.1%,2.5371737999999997,1.3%,-0.70155464,15:07:37 05/09/20,1150
582,KNC,21,20.29132447,7.8%,2.5424069,0.6%,0.18687220000000002,15:08:18 05/09/20,1151
583,RLC,22,-0.26905121,18.8%,1.39607721,0.7%,0.07208011,15:08:36 05/09/20,1151
584,KNC,22,22.88512422,9.0%,5.50156075,1.2%,2.59379975,15:10:17 05/09/20,1153
585,RLC,23,0.03587245,19.5%,1.41476362,0.7%,0.30492366,15:10:35 05/09/20,1153
586,KNC,23,23.16144181,9.3%,1.43448347,0.3%,0.27631759,15:12:18 05/09/20,1155
587,NEO,57,45.39886355,7.3%,4.3465414,0.4%,0.99944818,15:12:33 05/09/20,1155
588,CHR,3,2.65854911,0.9%,1.96559975,0.6%,1.85430689,15:13:16 05/09/20,1156
589,ONT,29,32.02033091,28.9%,1.81734054,0.6%,0.65124644,15:13:37 05/09/20,1156
590,CHR,4,3.60229107,1.2%,0.98332618,0.3%,0.94374196,15:15:17 05/09/20,1158
591,ONT,30,32.72454077,29.4%,1.46707742,0.4%,0.70420986,15:15:41 05/09/20,1158
592,TOMO,10,7.88801465,4.5%,2.18164842,0.7%,-0.1948878,15:17:29 05/09/20,1160
593,WRX,10,7.82040786,5.1%,0.86324285,0.3%,0.73015991,15:18:29 05/09/20,1161
594,EOS,9,-0.91073728,-3.1%,4.12834156,0.3%,-1.59784438,15:20:20 05/09/20,1163
595,HIVE,6,4.45222247,6.4%,0.8445638000000001,0.7%,0.8445638000000001,15:22:51 05/09/20,1165
596,DATA,2,0.96514159,0.9%,1.78482854,0.5%,0.04206262,15:23:47 05/09/20,1166
597,ALGO,10,14.82966908,7.6%,2.31925095,0.7%,0.50916455,15:23:48 05/09/20,1166
598,HBAR,18,20.4070162,10.0%,1.53901302,0.5%,1.44869214,15:23:52 05/09/20,1166
599,STEEM,4,2.38743691,0.9%,3.44406538,2.6%,-1.04691512,15:25:16 05/09/20,1168
600,GAS,6,4.65001183,17.1%,1.17193018,1.9%,0.97784698,15:25:26 05/09/20,1168
601,STEEM,6,3.50850572,4.0%,1.99235273,1.5%,0.45667599,15:27:16 05/09/20,1170
602,KNC,24,23.11947694,9.2%,1.74878765,0.4%,0.35577907,15:27:17 05/09/20,1170
603,HBAR,19,21.27795948,10.3%,1.13446876,0.3%,0.87094328,15:27:48 05/09/20,1170
604,STEEM,7,4.15980606,5.1%,1.56057598,1.1%,0.65130034,15:28:19 05/09/20,1171
605,WABI,4,3.32722508,10.1%,1.36577851,2.4%,1.09763761,15:28:56 05/09/20,1171
606,NEO,60,51.35674136,9.0%,9.87635931,0.8%,3.32882127,15:30:32 05/09/20,1173
607,REN,22,20.92230821,37.7%,1.37101389,0.8%,1.30895629,15:37:50 05/09/20,1180
608,CTSI,1,2.30014064,2.3%,2.63755434,2.3%,2.30014064,15:40:26 05/09/20,1183
609,INS,19,26.59462828,33.1%,1.76823097,1.5%,1.76823097,15:42:49 05/09/20,1185
610,CTSI,3,3.22269305,4.4%,1.36532604,1.1%,0.43003588,15:43:25 05/09/20,1186
611,FET,1,0.55413822,-2.2%,1.19846802,2.3%,0.69937482,15:43:35 05/09/20,1186
612,WRX,11,8.94593694,5.5%,1.3442991000000002,0.5%,1.12552908,15:50:31 05/09/20,1193
613,ENG,3,5.16759953,27.4%,1.32498691,3.7%,1.23230573,15:52:25 05/09/20,1195
614,WRX,13,12.34457927,7.0%,2.70021914,0.9%,2.05760718,15:54:30 05/09/20,1197
615,XTZ,24,73.21148818,10.0%,4.72740712,0.3%,1.75480626,15:57:28 05/09/20,1200
616,INS,20,27.46650073,33.8%,0.87187245,0.7%,0.87187245,15:57:48 05/09/20,1200
617,NAV,3,3.36529871,11.0%,1.42998202,3.9%,1.42998202,15:57:52 05/09/20,1200
618,STEEM,9,5.40881176,7.1%,1.65272568,1.1%,1.00638296,15:59:18 05/09/20,1202
619,XTZ,26,76.50582064,10.9%,7.22549424,0.5%,3.05735212,15:59:31 05/09/20,1202
620,XTZ,27,80.27940061,11.3%,5.37755293,0.3%,3.77357997,16:00:27 05/09/20,1203
621,BCH,28,-17.62902369,-0.5%,10.8080211,0.4%,0.76611024,16:00:35 05/09/20,1203
622,ONT,31,34.31251971,29.8%,1.58797894,0.5%,1.58797894,16:00:37 05/09/20,1203
623,INS,21,28.27045747,34.5%,0.80395674,0.7%,0.80395674,16:00:47 05/09/20,1203
624,XTZ,28,81.16954928,11.7%,6.12642481,0.4%,0.89014867,16:04:28 05/09/20,1207
625,MTL,4,2.57416568,4.7%,2.01311736,1.7%,0.25211202,16:05:25 05/09/20,1208
626,NKN,1,1.28201241,3.2%,1.28317123,3.2%,1.28201241,16:05:31 05/09/20,1208
627,CHZ,6,9.24920258,1.8%,2.637516,0.5%,2.637516,16:07:38 05/09/20,1210
628,XLM,20,30.93704526,8.9%,2.58911572,0.4%,0.59863324,16:10:32 05/09/20,1213
629,CHZ,7,11.08577297,2.2%,1.83708039,0.4%,1.83657039,16:10:36 05/09/20,1213
630,XTZ,28,77.65539764,11.0%,9.98081506,0.6%,-3.51415164,16:12:28 05/09/20,1215
631,BCH,29,-4.03534859,-0.2%,20.9696078,0.7%,14.07860566,16:12:35 05/09/20,1215
632,EOS,11,2.87597595,-1.9%,10.45138038,0.8%,0.51440172,16:17:18 05/09/20,1220
633,CHZ,8,12.699953,2.5%,1.61520003,0.3%,1.61418003,16:17:37 05/09/20,1220
634,ATOM,20,24.58101207,7.0%,1.42090236,0.3%,0.44439564,16:17:46 05/09/20,1220
635,OGN,4,2.93473418,3.3%,1.02540712,0.6%,0.92471772,16:17:54 05/09/20,1220
636,OGN,5,3.04113068,4.1%,1.4166024,0.8%,0.10639649999999999,16:20:54 05/09/20,1223
637,XTZ,28,76.30198516,10.6%,6.81905002,0.4%,-1.35341248,16:27:28 05/09/20,1230
638,OGN,7,3.95532826,5.8%,1.48321723,0.9%,0.06929641,16:27:55 05/09/20,1230
639,RLC,27,3.10742435,22.3%,1.41138721,0.6%,0.15412035,16:34:36 05/09/20,1237
640,BCH,30,-3.3900115,0.1%,9.39885433,0.3%,0.64533709,16:36:36 05/09/20,1239
641,XLM,20,27.86691246,7.8%,2.70026429,0.4%,-0.94824757,16:37:33 05/09/20,1240
642,BCH,31,0.02199508,0.5%,9.45602032,0.3%,3.41200658,16:37:35 05/09/20,1240
643,NKN,2,2.16960601,5.1%,0.88833952,1.9%,0.8875936,16:42:31 05/09/20,1245
644,INS,22,31.55397274,37.2%,3.28351527,2.7%,3.28351527,16:44:50 05/09/20,1247
645,NKN,3,2.45809713,10.7%,2.69590122,5.6%,0.28849112,16:46:31 05/09/20,1249
646,CTSI,3,2.5605617,2.0%,3.22394621,2.4%,-0.66213135,16:51:26 05/09/20,1254
647,REN,22,20.58887872,35.7%,3.60744539,2.0%,-0.33342949,16:51:50 05/09/20,1254
648,XTZ,29,72.34964774,10.5%,6.48330818,0.4%,1.87190488,16:52:29 05/09/20,1255
649,LINK,23,-50.95304288,-3.6%,46.42101303,1.0%,15.88263077,16:56:46 05/09/20,1259
650,RLC,28,3.85567157,22.6%,0.75047434,0.3%,0.74824722,16:59:37 05/09/20,1262
651,TNT,3,14.02119457,0.7%,5.63216849,0.4%,3.93256827,17:02:50 05/09/20,1265
652,LINK,24,-50.22361921,-2.8%,41.98055143,0.9%,0.72942367,17:06:46 05/09/20,1269
653,INS,24,35.21688016,40.1%,1.119,0.9%,1.119,17:09:49 05/09/20,1272
654,STEEM,10,6.46929693,7.7%,1.06048517,0.6%,1.06048517,17:14:17 05/09/20,1277
655,XVG,6,12.01977284,12.6%,1.9721962,1.5%,1.9721962,17:16:16 05/09/20,1279
656,STEEM,11,7.9382493,8.6%,1.54126197,0.9%,1.46895237,17:19:17 05/09/20,1282
657,STEEM,13,9.66674108,9.8%,1.25283595,0.7%,0.82870149,17:21:17 05/09/20,1284
658,STEEM,13,9.0070702,8.4%,2.42434308,1.3%,-0.65967088,17:24:17 05/09/20,1287
659,RCN,5,1.57539168,-1.3%,1.33769504,0.3%,1.03059166,17:48:20 05/09/20,1311
660,WRX,16,14.63816878,8.5%,1.08068496,0.3%,0.56287638,17:53:27 05/09/20,1316
661,DLT,2,3.22711774,9.5%,1.01649042,2.9%,1.01649042,17:53:35 05/09/20,1316
662,INS,27,37.87196197,42.2%,0.76063117,0.6%,0.76063117,17:53:48 05/09/20,1316
663,BNB,7,-94.74109111,-5.9%,14.538413,0.5%,-11.77083594,17:56:27 05/09/20,1319
664,MATIC,13,11.45482606,1.5%,15.15897327,1.5%,-11.51956565,17:59:37 05/09/20,1322
665,LINK,25,-46.74344368,-2.5%,15.33426963,0.3%,3.48017553,17:59:45 05/09/20,1322
666,SC,7,15.86304088,47.9%,0.99999998,1.3%,0.99999998,18:01:19 05/09/20,1324
667,WRX,17,15.14746144,9.2%,2.17805106,0.7%,0.50929266,18:01:27 05/09/20,1324
668,XTZ,29,69.51581528,10.1%,7.95183642,0.5%,-2.83383246,18:06:28 05/09/20,1329
669,EOS,12,3.45976378,-0.6%,16.11261633,1.2%,0.58378783,18:28:18 05/09/20,1351
670,RLC,29,4.66733134,23.2%,1.41709591,0.6%,0.81165977,18:38:34 05/09/20,1361
671,MCO,6,4.74433013,3.2%,0.71871934,0.3%,0.71871934,18:40:43 05/09/20,1363
672,DATA,3,1.54683927,1.2%,1.3448958999999998,0.4%,0.58169768,18:40:44 05/09/20,1363
673,INS,28,38.42351311,43.7%,1.91713238,1.5%,0.55155114,18:45:48 05/09/20,1368
674,ONE,4,5.99170213,5.9%,1.84120134,3.2%,1.83184934,18:50:24 05/09/20,1373
675,BCH,31,-1.91545675,-0.4%,11.49504089,0.4%,-0.38749359,18:53:35 05/09/20,1376
676,INS,29,38.83239579,44.6%,1.27375422,1.0%,0.40888268,18:53:46 05/09/20,1376
677,TRX,27,111.84716013,24.7%,6.41501108,0.9%,6.41501108,18:56:16 05/09/20,1379
678,ONE,5,6.97049018,7.6%,0.98760973,1.6%,0.97878805,18:56:23 05/09/20,1379
679,EDO,1,0.90220259,6.4%,0.91039283,6.4%,0.90220259,18:58:24 05/09/20,1381
680,DATA,4,2.55629448,1.7%,1.82366571,0.5%,1.00945521,18:58:44 05/09/20,1381
681,DATA,6,4.07983017,3.9%,2.47198436,0.7%,0.78197696,19:01:46 05/09/20,1384
682,TOMO,11,6.57074105,3.7%,3.48461419,1.1%,-1.88436719,19:03:28 05/09/20,1386
683,RLC,29,4.38511983,22.1%,2.97518923,1.1%,-0.28221151,19:03:34 05/09/20,1386
684,DATA,6,3.5084722000000004,2.6%,1.68220275,0.4%,-0.19589147,19:06:47 05/09/20,1389
685,XTZ,30,74.01753563,10.5%,7.65384471,0.4%,4.50172035,19:11:31 05/09/20,1394
686,MANA,13,8.94140317,6.0%,0.84923262,0.4%,0.84521314,19:20:22 05/09/20,1403
687,ZIL,16,18.58507024,8.7%,1.32148386,0.4%,1.32148386,19:20:28 05/09/20,1403
688,DATA,7,3.38002837,2.3%,3.9143037000000014,1.0%,0.13919776,19:30:45 05/09/20,1413
689,WRX,18,16.19006564,9.5%,1.0473298,0.3%,1.0426042,19:31:28 05/09/20,1414
690,ONE,7,9.59615984,11.8%,1.20443061,1.9%,1.20443061,19:43:23 05/09/20,1426
691,ALGO,12,18.43852813,8.9%,1.81262759,0.5%,1.70053473,19:52:45 05/09/20,1435
692,VIB,38,92.89651794,121.1%,1.26156724,0.7%,1.14759146,19:52:53 05/09/20,1435
693,VIB,40,96.102918,123.8%,2.87083089,1.6%,1.13431205,19:55:55 05/09/20,1438
694,COTI,7,7.33275424,3.9%,2.39902043,1.3%,1.98766067,20:06:02 05/09/20,1448
695,NEO,61,49.6723016,9.1%,5.72994067,0.4%,-2.21996273,20:08:32 05/09/20,1451
696,RLC,31,5.44776835,23.6%,2.76865507,1.0%,0.97271727,20:10:37 05/09/20,1453
697,VIB,41,98.86845343,125.5%,3.07847083,1.7%,2.76553543,20:13:54 05/09/20,1456
698,VIB,42,99.25512866,124.8%,0.90672803,0.5%,0.65438225,20:15:56 05/09/20,1458
699,VIB,44,101.52236721,126.2%,0.95512974,0.5%,0.95512974,20:17:53 05/09/20,1460
700,ETC,17,15.352581699999998,5.8%,2.09736133,0.3%,2.09625883,20:25:57 05/09/20,1468
701,INS,1,2.27051344,3.5%,2.27051344,3.5%,2.27051344,20:29:49 05/09/20,1
702,NANO,1,0.90516132,1.6%,0.90516132,1.6%,0.90516132,20:34:35 05/09/20,6
703,SC,1,0.05880564,6.4%,2.99654596,6.4%,0.05880564,20:39:30 05/09/20,11
704,TRX,1,1.34077907,0.4%,1.34616743,0.4%,1.34077907,20:39:32 05/09/20,11
705,TRX,2,4.73848729,1.3%,3.53621862,1.0%,3.39770822,20:40:34 05/09/20,12
706,WRX,1,0.96388703,0.6%,0.97424747,0.6%,0.96388703,20:42:44 05/09/20,14
707,DASH,1,0.65892433,0.3%,0.96924633,0.3%,0.65892433,20:42:54 05/09/20,14
708,IOST,1,1.44858168,2.8%,1.44858168,2.8%,1.44858168,20:44:23 05/09/20,16
709,TRX,4,13.04859291,3.6%,5.0323272,1.3%,5.01000672,20:44:32 05/09/20,16
710,XRP,1,7.85944217,1.1%,12.66423415,1.1%,7.85944217,20:44:45 05/09/20,16
711,MCO,1,0.7478060000000001,2.0%,1.8688691000000002,2.0%,0.7478060000000001,20:45:20 05/09/20,17
712,ENJ,1,1.24731972,0.6%,1.78777932,0.6%,1.24731972,20:45:23 05/09/20,17
713,MATIC,1,2.82225944,0.7%,2.82225944,0.7%,2.82225944,20:45:23 05/09/20,17
714,ONT,1,1.26133649,0.5%,1.29213987,0.5%,1.26133649,20:45:33 05/09/20,17
715,RVN,1,2.3770539,1.2%,2.3770539,1.2%,2.3770539,20:45:40 05/09/20,17
716,XMR,1,-1.67451116,-1.4%,9.79854151,2.3%,-4.90662407,20:45:40 05/09/20,17
717,IOTA,1,1.47711837,0.5%,1.47711837,0.5%,1.47711837,20:45:50 05/09/20,17
718,DATA,1,0.74210131,0.5%,0.76287263,0.5%,0.74210131,20:50:47 05/09/20,22
719,XVG,1,1.29605228,4.5%,2.03516428,4.5%,1.29605228,20:50:50 05/09/20,22
720,BAND,1,1.0676499,0.6%,1.07605884,0.6%,1.0676499,20:52:18 05/09/20,24
721,CHZ,1,0.85529763,0.6%,0.85529763,0.6%,0.85529763,20:52:36 05/09/20,24
722,MATIC,3,9.61388729,2.5%,4.59580603,1.2%,4.56433369,20:54:22 05/09/20,26
723,TRX,5,18.09057071,4.9%,5.14163484,1.4%,5.0419778,20:54:32 05/09/20,26
724,RLC,1,0.40171615,0.4%,1.01575191,0.4%,0.40171615,21:00:34 05/09/20,32
725,GAS,1,1.03126675,2.6%,1.14786885,2.6%,1.03126675,21:02:19 05/09/20,34
726,SNT,1,1.05517874,0.5%,1.20617098,0.5%,1.05517874,21:02:25 05/09/20,34
727,XMR,2,-0.35377855,-1.1%,1.34158063,0.3%,1.32073261,21:07:41 05/09/20,39
728,RVN,2,4.36286832,2.2%,1.98616518,1.0%,1.98581442,21:09:38 05/09/20,41
729,ADA,2,2.91747597,0.7%,2.19860479,0.4%,1.52705177,21:12:35 05/09/20,44
730,VET,1,18.37094496,5.7%,18.37094496,5.7%,18.37094496,21:12:43 05/09/20,44
731,GTO,2,2.90758405,27.0%,2.28297731,17.2%,2.23592655,21:19:30 05/09/20,51
732,GTO,3,3.36498711,37.6%,1.64103732,10.5%,0.45740306,21:20:30 05/09/20,52
733,GTO,5,5.80558264,54.4%,1.75859445,9.5%,1.75835445,21:22:34 05/09/20,54
734,GTO,7,9.16194533,70.3%,1.51331646,6.9%,1.51331646,21:24:29 05/09/20,56
735,DOGE,2,16.55680568,72.2%,14.70258135,63.4%,14.70258135,21:26:44 05/09/20,58
736,DOGE,3,19.59262817,80.2%,3.03582249,8.0%,3.03582249,21:27:47 05/09/20,59
737,ETC,2,2.53223939,0.1%,0.99029703,0.3%,0.99029703,21:34:33 05/09/20,66
738,RLC,2,0.44188315,1.1%,2.20871666,0.7%,0.040167,21:37:36 05/09/20,69
739,ETC,3,3.43425044,0.5%,0.99300225,0.3%,0.90201105,21:42:33 05/09/20,74
740,RLC,2,-0.82013811,-0.1%,3.56232388,1.2%,-1.26202126,21:42:36 05/09/20,74
741,ETC,5,7.31607031,1.9%,3.46983177,1.2%,3.41649541,21:44:31 05/09/20,76
742,TROY,2,2.56841631,18.2%,1.7688348000000005,12.2%,1.7688348000000005,21:44:50 05/09/20,76
743,SC,3,3.08343127,14.3%,0.90975654,1.7%,0.7187098000000001,21:46:28 05/09/20,78
744,OGN,1,0.7285395,1.0%,1.0086071,1.0%,0.7285395,21:46:53 05/09/20,78
745,CELR,1,2.92241313,22.2%,3.02114211,22.2%,2.92241313,21:47:27 05/09/20,79
746,WRX,2,1.86055333,1.2%,0.90525358,0.6%,0.8966663,21:52:42 05/09/20,84
747,XRP,1,4.44721206,0.3%,9.93016845,0.8%,-3.41223011,21:52:43 05/09/20,84
748,COTI,1,1.43866936,1.9%,1.45752534,1.9%,1.43866936,21:54:39 05/09/20,86
749,ETC,7,11.68783278,3.4%,2.49622858,0.8%,2.49390598,21:56:31 05/09/20,88
750,COTI,2,2.56194075,5.3%,2.62350057,3.4%,1.12327139,21:56:40 05/09/20,88
751,ETC,8,15.06298773,4.6%,3.80066919,1.2%,3.37515495,21:57:31 05/09/20,89
752,COTI,2,0.82388933,-2.5%,6.29455818,7.8%,-1.73805142,21:57:40 05/09/20,89
753,INS,3,4.59812631,6.8%,1.1467526000000001,1.6%,1.1131016000000002,21:57:47 05/09/20,89
754,GTO,9,10.50489722,76.5%,0.84526976,2.5%,0.60449408,22:01:30 05/09/20,93
755,COTI,4,3.62814958,2.1%,1.8253567,1.9%,1.7039973000000002,22:01:42 05/09/20,93
756,XRP,1,3.00011645,-0.5%,9.69962325,0.8%,-1.44709561,22:01:48 05/09/20,93
757,COTI,5,5.09045088,3.6%,1.4799135,1.5%,1.4623013,22:02:40 05/09/20,94
758,COTI,6,5.97112285,11.7%,8.02901537,8.0%,0.88067197,22:04:41 05/09/20,96
759,COTI,7,7.70164904,11.1%,3.54853789,3.2%,2.57171131,22:06:41 05/09/20,98
760,COTI,8,9.35486752,12.8%,1.99969578,1.7%,1.65321848,22:07:41 05/09/20,99
761,COTI,10,12.96940805,17.7%,2.53821535,2.1%,1.66794799,22:09:40 05/09/20,101
762,COTI,11,15.73510561,20.0%,2.85005954,2.3%,2.76569756,22:11:44 05/09/20,103
763,COTI,12,18.43113901,22.5%,3.13623166,2.5%,2.6960334,22:12:41 05/09/20,104
764,COTI,13,20.085949399999997,23.9%,1.89166735,1.5%,1.65481039,22:14:41 05/09/20,106
765,MATIC,5,15.36029291,4.0%,2.49964442,0.6%,2.49964442,22:26:22 05/09/20,118
766,YOYO,1,2.79828292,8.8%,2.84525934,8.8%,2.79828292,22:28:30 05/09/20,120
767,YOYO,2,4.70757125,14.8%,2.12434269,6.0%,1.90928833,22:29:30 05/09/20,121
768,WAVES,1,0.75915105,1.1%,0.76553825,1.1%,0.75915105,22:29:52 05/09/20,121
769,WRX,3,2.98972627,2.0%,1.26703474,0.8%,1.12917294,22:33:43 05/09/20,125
770,TNT,0,-1.49679648,-1.0%,2.94438594,1.0%,-1.49679648,22:36:49 05/09/20,128
771,WRX,4,4.41197384,3.4%,2.40989831,1.5%,1.42224757,22:38:46 05/09/20,130
772,ZIL,1,0.73615875,0.8%,1.11363825,0.8%,0.73615875,22:43:30 05/09/20,135
773,WRX,5,5.21698591,4.7%,2.27149047,1.3%,0.80501207,22:44:42 05/09/20,136
774,WRX,6,5.61455688,6.9%,3.81432135,2.2%,0.39757097,22:49:43 05/09/20,141
775,XLM,1,1.19966212,0.4%,1.29204212,0.4%,1.19966212,22:51:28 05/09/20,143
776,WRX,7,7.99454694,9.8%,5.14526866,2.9%,2.37999006,22:51:44 05/09/20,143
777,INS,5,8.92351008,12.6%,0.90729101,1.2%,0.90729101,22:51:48 05/09/20,143
778,MATIC,5,11.8955752,2.4%,6.97278237,1.7%,-3.46471771,22:53:22 05/09/20,145
779,WRX,8,12.43009552,14.6%,8.78325308,4.8%,4.43554858,22:53:44 05/09/20,145
780,INS,7,14.06319792,19.1%,1.59007184,2.0%,1.59007184,22:53:48 05/09/20,145
781,INS,8,15.90802244,21.4%,1.84482452,2.2%,1.84482452,22:54:47 05/09/20,146
782,XLM,2,3.41284378,1.0%,2.21489516,0.7%,2.21318166,22:56:28 05/09/20,148
783,MCO,2,1.65358149,2.8%,0.93710011,0.9%,0.90577549,23:03:19 05/09/20,155
784,MATIC,5,10.7226196,1.3%,4.4443800000000016,1.0%,-1.1729556,23:06:21 05/09/20,158
785,MATIC,6,11.295511,1.8%,1.7817822,0.4%,0.5728914,23:08:21 05/09/20,160
786,RLC,3,-0.77680689,0.5%,1.69988944,0.5%,0.04333122,23:08:34 05/09/20,160
787,MCO,3,2.38264509,3.6%,0.82979992,0.8%,0.7290635999999999,23:09:18 05/09/20,161
788,INS,9,18.64896577,24.6%,2.74094333,3.2%,2.74094333,23:11:47 05/09/20,163
789,WRX,9,13.2800359,15.1%,1.09963758,0.5%,0.84994038,23:14:45 05/09/20,166
790,THETA,2,1.6824668999999999,2.1%,1.48569123,1.0%,0.66917315,23:33:17 05/09/20,185
791,ENG,2,2.30256941,7.7%,1.41001806,4.1%,1.15967702,23:35:16 05/09/20,187
792,CHR,1,0.83966751,0.9%,0.98431831,0.9%,0.83966751,23:35:27 05/09/20,187
793,ALGO,1,1.50524824,0.8%,1.53103614,0.8%,1.50524824,23:36:22 05/09/20,188
794,KNC,0,-2.85933372,-3.9%,3.26160145,1.2%,-0.88268209,23:38:28 05/09/20,190
795,ONE,1,0.90252472,1.7%,0.91224668,1.7%,0.90252472,23:43:26 05/09/20,195
796,AION,1,1.08678921,0.8%,1.08678921,0.8%,1.08678921,23:45:30 05/09/20,197
797,ONE,2,1.91370142,3.6%,1.0111767,1.9%,1.0111767,23:48:25 05/09/20,200
798,XMR,3,-0.30487426,-1.9%,3.76957878,0.8%,-1.06716608,23:53:40 05/09/20,205
