,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,GNT,7,9.999952,9.7%,9.0456086,5.7%,2.77473628,08:09:57 08/26/20,267
543,YFI,3,5.9390152,0.8%,2.31876,0.4%,2.3187599999999997,08:10:02 08/26/20,267
544,SNGLS,10,18.99080374,41.7%,2.72617916,4.0%,2.56639284,08:11:21 08/26/20,269
545,EVX,3,4.89544694,7.5%,5.98606385,5.5%,3.36628293,08:11:42 08/26/20,269
546,DOCK,32,37.36310512,13.8%,4.37174787,0.7%,-2.36678453,08:11:44 08/26/20,269
547,QKC,6,-0.83134802,-14.0%,1.06480308,0.7%,1.06480308,08:11:45 08/26/20,269
548,GNT,9,10.86241095,14.1%,3.75632553,2.2%,0.02771509,08:11:59 08/26/20,269
549,DOCK,32,37.1248957,13.5%,2.05722876,0.3%,-0.23820942,08:12:45 08/26/20,270
550,POA,25,55.39299002,29.3%,4.11873096,1.4%,3.64310118,08:12:58 08/26/20,270
551,GNT,9,9.01607254,7.6%,11.30669891,6.4%,-1.84633841,08:13:03 08/26/20,270
552,CRV,3,0.6683541000000001,0.7%,3.28056267,0.3%,1.35513535,08:14:36 08/26/20,272
553,EVX,4,7.34504686,11.1%,4.33284058,3.7%,2.44959992,08:14:40 08/26/20,272
554,BCD,4,9.05015366,13.7%,3.03669983,2.6%,2.41127849,08:14:45 08/26/20,272
555,POA,27,58.92134154,31.9%,3.79934236,1.3%,2.18445116,08:14:52 08/26/20,272
556,GNT,9,6.71682853,1.1%,6.21531405,3.2%,-1.16349555,08:14:56 08/26/20,272
557,VIB,3,5.69721629,12.2%,2.62759401,5.1%,2.59618385,08:16:22 08/26/20,274
558,MBL,2,5.5948959,111.1%,1.99999998,23.3%,1.99999998,08:16:51 08/26/20,274
559,ELF,1,0.77073104,1.0%,0.77466308,1.0%,0.77073104,08:16:57 08/26/20,274
560,GNT,9,5.10582791,-5.8%,6.94022226,3.4%,-0.8037979000000001,08:16:59 08/26/20,274
561,LTC,4,55.48939455,10.1%,6.40459828,0.5%,0.3306792,08:17:02 08/26/20,274
562,OAX,19,21.45281267,32.0%,3.4937685,1.9%,1.59771914,08:17:22 08/26/20,275
563,EVX,6,9.73481657,15.8%,3.60990704,2.9%,2.11995556,08:17:41 08/26/20,275
564,ARPA,5,6.96938262,1.8%,4.11717046,1.3%,-1.14573276,08:17:45 08/26/20,275
565,MBL,3,7.46687934,147.5%,3.84574536,36.4%,1.87198344,08:17:50 08/26/20,275
566,ONE,5,-12.75153814,-5.0%,10.40656781,1.9%,-6.89321497,08:17:50 08/26/20,275
567,POA,28,59.80461274,32.4%,1.31711726,0.4%,0.8832711999999999,08:17:53 08/26/20,275
568,GNT,10,6.32807083,-4.0%,3.74665962,1.8%,1.22224292,08:17:57 08/26/20,275
569,OAX,20,22.69046063,31.3%,7.10563927,3.7%,-0.83743897,08:19:23 08/26/20,277
570,MATIC,5,10.64438188,1.8%,2.34686596,0.4%,2.33952284,08:19:24 08/26/20,277
571,GNT,10,3.92984705,-7.8%,5.67811202,2.6%,-2.01072614,08:19:58 08/26/20,277
572,OAX,22,26.77221889,36.9%,5.17964553,2.5%,0.89920619,08:21:23 08/26/20,279
573,EVX,7,9.18639026,14.8%,1.53535404,1.2%,0.71578764,08:21:39 08/26/20,279
574,POA,29,61.35731533,33.0%,2.09705293,0.7%,1.55270259,08:21:53 08/26/20,279
575,OAX,23,27.48701709,43.2%,13.20165886,6.3%,0.7147982,08:22:22 08/26/20,280
576,SRM,33,15.05200595,0.7%,2.52543091,0.4%,-0.00380045,08:22:28 08/26/20,280
577,EVX,8,9.9026695,17.9%,4.20590872,3.1%,0.71627924,08:22:39 08/26/20,280
578,DOCK,32,35.64399829999999,13.0%,3.19092142,0.5%,-1.4808974,08:22:40 08/26/20,280
579,ARPA,6,7.28984451,2.2%,1.31229725,0.4%,0.32046189,08:22:43 08/26/20,280
580,OAX,24,27.48387785,44.9%,3.38266455,1.5%,-0.14350599,08:24:23 08/26/20,282
581,FET,16,25.53360467,10.2%,3.21015676,0.5%,0.99979316,08:24:53 08/26/20,282
582,GNT,11,3.96305398,-8.0%,2.23971232,1.0%,-0.05784054,08:24:57 08/26/20,282
583,GNT,13,5.26898069,-5.7%,3.68898655,1.6%,1.05753887,08:26:58 08/26/20,284
584,TCT,2,2.82074747,7.9%,2.1418791,5.8%,2.07869662,08:27:20 08/26/20,285
585,OAX,26,30.12329912,50.3%,9.16486709,3.8%,2.07825347,08:27:23 08/26/20,285
586,BQX,1,-0.58591395,-6.5%,5.91872882,8.4%,-1.80591328,08:27:39 08/26/20,285
587,RSR,0,-1.09379801,-0.6%,8.79648537,0.6%,-1.09379801,08:29:18 08/26/20,287
588,TCT,4,6.37057327,22.1%,1.25274379,2.9%,0.71696319,08:29:20 08/26/20,287
589,OAX,27,29.38673424,48.8%,3.40501581,1.3%,0.13315053,08:29:23 08/26/20,287
590,CELR,9,16.24545282,3.2%,2.70774377,0.6%,1.95048329,08:29:36 08/26/20,287
591,EVX,11,11.47856239,21.7%,2.24695533,1.5%,0.27189783,08:29:39 08/26/20,287
592,GNT,15,6.67653292,-3.2%,2.1055369,0.9%,0.52313226,08:29:57 08/26/20,287
593,TCT,6,8.51704601,28.1%,1.83501311,4.0%,1.62359749,08:31:21 08/26/20,289
594,OAX,27,26.52862068,45.4%,5.29116142,2.0%,-1.89506302,08:31:23 08/26/20,289
595,MATIC,6,13.85608314,2.4%,3.21654226,0.6%,3.21170126,08:31:24 08/26/20,289
596,ARPA,7,8.79040574,2.7%,1.50151883,0.5%,1.50056123,08:31:44 08/26/20,289
597,POA,31,63.51044398,34.3%,1.26522826,0.4%,1.24828682,08:31:53 08/26/20,289
598,COMP,3,2.28836008,0.5%,0.99083261,0.4%,0.45105235,08:31:55 08/26/20,289
599,OAX,28,29.99786328,47.7%,6.35973808,2.4%,3.4692426,08:32:23 08/26/20,290
600,EVX,12,12.36106809,22.6%,1.3322309,0.9%,0.8825056999999998,08:32:40 08/26/20,290
601,DOCK,33,35.88020631,13.3%,2.07968801,0.3%,0.23620801,08:32:41 08/26/20,290
602,POA,32,63.83318842,34.9%,1.61572054,0.5%,0.32274444,08:32:52 08/26/20,290
603,OAX,29,31.0668684,48.2%,2.57188249,0.9%,-0.37217511,08:34:23 08/26/20,292
604,PERL,4,4.52195741,3.9%,2.26504904,1.2%,1.01790754,08:34:24 08/26/20,292
605,ETC,4,-0.32319762,-0.1%,1.27864577,0.6%,1.15193343,08:34:30 08/26/20,292
606,ETH,6,103.8244184,0.9%,16.83218449,0.1%,13.61582331,08:34:37 08/26/20,292
607,DOCK,33,34.57453513,12.5%,5.28135288,0.8%,-1.30567118,08:34:41 08/26/20,292
608,DREP,4,10.61288413,36.2%,5.02055658,15.5%,5.02055658,08:34:45 08/26/20,292
609,POA,33,65.47508025,35.5%,2.09528879,0.7%,1.64189183,08:34:52 08/26/20,292
610,GNT,17,7.84509342,-2.1%,1.27076148,0.5%,0.8930379999999999,08:34:58 08/26/20,292
611,ARDR,13,11.44407711,8.6%,3.92791368,1.6%,0.63609618,08:35:00 08/26/20,292
612,OAX,30,31.17585383,49.0%,2.20685335,0.8%,0.10898543,08:36:22 08/26/20,294
613,POA,34,69.09551643,36.5%,3.29714868,1.0%,-1.23289442,08:36:52 08/26/20,294
614,TCT,7,9.58033712,30.7%,1.32337959,2.6%,1.06329111,08:37:20 08/26/20,295
615,OAX,31,32.24242821,49.9%,2.49221032,0.9%,1.06657438,08:37:23 08/26/20,295
616,MDT,1,3.49728326,6.4%,3.66463698,6.4%,3.49728326,08:37:33 08/26/20,295
617,POA,35,70.70282878,37.5%,3.56825845,1.1%,1.60731235,08:37:51 08/26/20,295
618,LOOM,20,23.96580834,23.3%,3.24824007,1.0%,1.87297269,08:39:26 08/26/20,297
619,EVX,12,11.16701175,18.0%,4.79611876,3.1%,-0.47755956,08:39:40 08/26/20,297
620,POA,37,73.59155061,39.8%,5.80057614,1.7%,2.4167839,08:39:52 08/26/20,297
621,COTI,2,-1.03740438,0.2%,2.5920662,0.3%,2.36394556,08:39:54 08/26/20,297
622,SAND,4,1.61171188,0.9%,2.66327533,1.3%,0.73848259,08:39:55 08/26/20,297
623,BAND,27,39.73335906,11.9%,3.9816904,0.5%,0.34837806,08:39:59 08/26/20,297
624,LOOM,20,23.89606753,22.8%,1.59700577,0.5%,-0.06974081,08:41:27 08/26/20,299
625,EVX,13,10.85845783,15.1%,2.65464043,1.6%,0.33483793,08:41:40 08/26/20,299
626,POA,37,72.81972959,38.6%,1.72879654,0.5%,-0.26526072,08:41:52 08/26/20,299
627,XMR,2,-3.61843375,-1.6%,5.77557786,0.9%,-2.52186692,08:42:00 08/26/20,299
628,TCT,8,10.24879857,32.4%,0.89411863,1.7%,0.66846145,08:43:21 08/26/20,301
629,LOOM,21,24.28904518,23.1%,1.14421821,0.3%,0.39297765,08:43:27 08/26/20,301
630,EVX,15,13.28788794,18.2%,1.15408181,0.7%,0.46054127,08:43:40 08/26/20,301
631,GNT,18,8.94196359,-1.6%,1.92583625,0.7%,-0.11423669,08:43:56 08/26/20,301
632,XTZ,0,-6.48050302,-1.0%,9.45800603,0.6%,-4.82635585,08:43:57 08/26/20,301
633,XMR,2,-6.99521855,-3.1%,3.87511722,0.6%,-0.85491788,08:44:00 08/26/20,301
634,TCT,9,10.76804751,34.8%,1.28197394,2.4%,0.51924894,08:44:21 08/26/20,302
635,OAX,32,30.09438829,48.7%,2.77422708,0.9%,-1.23910292,08:44:24 08/26/20,302
636,SRM,34,15.8114953,1.6%,5.04086247,0.8%,0.75948935,08:44:30 08/26/20,302
637,EVX,16,13.5412189,18.9%,1.1679176000000002,0.7%,0.25333096,08:44:40 08/26/20,302
638,ONE,5,-23.39258017,-8.0%,14.22535538,2.5%,-10.48062258,08:44:50 08/26/20,302
639,TCT,10,12.12944472,37.6%,1.59475173,2.8%,1.36139721,08:46:20 08/26/20,304
640,LOOM,21,23.70272273,22.4%,2.45744583,0.7%,-0.58632245,08:46:26 08/26/20,304
641,SRM,35,16.58318376,1.9%,2.01552196,0.3%,0.77168846,08:46:29 08/26/20,304
642,EOS,3,0.24186907,0.5%,5.19790817,0.3%,2.52799973,08:46:31 08/26/20,304
643,DOCK,35,37.65864232,14.2%,8.50842188,1.3%,2.16699042,08:46:40 08/26/20,304
644,ONE,6,-22.904800899999998,-7.5%,2.95830597,0.5%,0.48777927,08:46:49 08/26/20,304
645,ANKR,5,16.00060612,2.7%,4.13492688,0.5%,3.91805208,08:48:31 08/26/20,306
646,TFUEL,2,1.01609112,-0.7%,3.44001013,0.7%,-1.43531269,08:48:37 08/26/20,306
647,DREP,8,23.54456064,67.3%,3.99804776,8.4%,3.99804776,08:48:46 08/26/20,306
648,XMR,3,-7.89021384,-3.5%,6.19002316,0.9%,1.2372567,08:49:02 08/26/20,306
649,OAX,35,33.4013762,51.0%,0.98076427,0.3%,0.50517443,08:49:23 08/26/20,307
650,STMX,3,6.16345925,25.1%,1.74949983,6.3%,1.74949983,08:49:41 08/26/20,307
651,DOCK,36,37.8945235,14.5%,2.19771206,0.3%,0.23588118,08:49:41 08/26/20,307
652,DREP,9,24.58441492,69.4%,1.04524132,2.0%,1.03985428,08:49:45 08/26/20,307
653,ONE,7,-21.09153075,-7.2%,1.82298055,0.3%,1.81327015,08:49:49 08/26/20,307
654,POA,40,75.07884804,41.4%,4.42812962,1.2%,0.7640316999999999,08:49:52 08/26/20,307
655,TCT,12,15.84039503,49.7%,2.29821172,3.3%,-0.45875746,08:51:21 08/26/20,309
656,LOOM,22,24.50742005,22.8%,1.3422530000000001,0.4%,0.80469732,08:51:27 08/26/20,309
657,TCT,12,15.76639157,44.7%,3.63998162,5.0%,-0.07400346,08:54:21 08/26/20,312
658,SNGLS,11,20.79763196,44.8%,2.25526798,3.1%,1.80682822,08:54:23 08/26/20,312
659,EVX,18,15.18359617,20.0%,0.79997898,0.4%,0.7982847,08:54:41 08/26/20,312
660,DOCK,37,37.49814896,14.3%,2.04317622,0.3%,1.00769802,08:54:42 08/26/20,312
661,AMB,3,5.32548444,4.6%,2.24905501,1.7%,2.24905501,08:54:54 08/26/20,312
662,TCT,13,19.46574936,50.6%,4.55002827,5.9%,3.69935779,08:56:22 08/26/20,314
663,PERL,6,5.64029145,5.0%,1.29886586,0.7%,0.3945187,08:56:26 08/26/20,314
664,MDT,2,5.80266653,10.2%,2.30598333,3.7%,2.30538327,08:56:36 08/26/20,314
665,TCT,15,21.34348396,59.4%,1.82775303,2.1%,1.26969335,08:58:21 08/26/20,316
666,SC,24,104.92396666,48.3%,2.20504935,0.6%,2.09693995,08:58:24 08/26/20,316
667,REN,8,12.67018923,3.6%,1.96661871,0.4%,1.96661871,08:58:37 08/26/20,316
668,TCT,16,24.67673087,66.3%,6.15209201,6.9%,3.33324691,08:59:21 08/26/20,317
669,OAX,37,35.77120706,52.8%,3.60576772,1.1%,2.05991144,08:59:24 08/26/20,317
670,AST,10,3.13962262,-0.9%,2.86595028,0.8%,-0.59880304,08:59:32 08/26/20,317
671,RUNE,9,14.64390348,12.3%,0.72889517,0.5%,0.72889517,08:59:53 08/26/20,317
672,ETH,7,118.39596929999999,1.0%,16.08647594,0.1%,14.571550899999998,09:01:38 08/26/20,319
673,COMP,3,2.0708194,-0.3%,1.99547318,0.8%,-0.21754068,09:01:55 08/26/20,319
674,OMG,2,6.43178765,0.5%,7.06206182,0.3%,5.30301768,09:03:19 08/26/20,321
675,TCT,19,31.34511491,78.5%,5.60474075,5.4%,2.58768999,09:03:20 08/26/20,321
676,POWR,2,5.28297318,17.2%,12.13800905,11.9%,1.94804841,09:03:36 08/26/20,321
677,MDT,3,9.35907215,9.4%,6.74315019,9.3%,3.91443353,09:03:38 08/26/20,321
678,TCT,20,44.61894855,93.0%,16.03481698,14.6%,13.27383364,09:04:20 08/26/20,322
679,FTM,6,2.18263384,2.3%,7.33216793,3.0%,-4.10723491,09:04:30 08/26/20,322
680,POWR,2,3.16138934,13.6%,4.06813294,3.6%,-2.12158384,09:04:34 08/26/20,322
681,MDT,3,8.43512884,4.8%,3.65794451,4.6%,-0.92394331,09:04:36 08/26/20,322
682,ERD,2,3.37713638,0.9%,1.80324737,0.4%,1.48166427,09:04:50 08/26/20,322
683,GNT,20,9.98844127,-0.8%,1.20426135,0.4%,0.30429037,09:05:01 08/26/20,322
684,TCT,21,54.25054044,98.4%,16.61305036,12.3%,10.12118424,09:06:21 08/26/20,324
685,IOST,4,26.55747727,4.2%,18.07768381,2.8%,18.07704779,09:06:21 08/26/20,324
686,EVX,19,15.61636272,19.6%,1.02905009,0.6%,0.74855991,09:06:43 08/26/20,324
687,TCT,22,56.08429684,98.0%,4.5993995000000005,2.9%,2.6222875,09:08:21 08/26/20,326
688,GNT,21,10.6728302,-0.4%,1.12768947,0.4%,0.68438893,09:08:59 08/26/20,326
689,TCT,23,59.56878098,103.4%,8.60544612,5.3%,3.48448414,09:09:20 08/26/20,327
690,MBL,4,9.51617898,155.7%,2.04929964,8.2%,2.04929964,09:09:51 08/26/20,327
691,CTXC,1,0.36880891,2.7%,2.34612597,2.7%,0.36880891,09:10:04 08/26/20,327
692,TCT,24,56.82178177,101.4%,10.40217606,5.9%,-2.98412172,09:11:20 08/26/20,329
693,POWR,4,4.75813401,17.3%,1.39193342,1.1%,1.11687094,09:11:35 08/26/20,329
694,COS,4,4.53742638,5.2%,1.9591883,2.7%,-0.49614362,09:11:48 08/26/20,329
695,XLM,6,9.265,4.0%,10.27545776,1.7%,0.29369894,09:12:02 08/26/20,329
696,CTXC,3,3.4293267999999997,9.7%,3.85468268,4.2%,1.88885096,09:12:05 08/26/20,329
697,TCT,26,59.82688609,105.1%,4.87175237,2.6%,2.68530631,09:13:20 08/26/20,331
698,MATIC,8,19.06119166,3.6%,4.0678001,0.7%,3.94477648,09:13:24 08/26/20,331
699,POWR,6,6.36049546,19.1%,1.20502318,0.9%,1.16311054,09:13:33 08/26/20,331
700,COMP,4,2.58880442,0.5%,2.05019748,0.8%,0.51798502,09:13:55 08/26/20,331
701,TCT,26,59.35922047,104.1%,1.884149,1.0%,-0.46766562,09:14:21 08/26/20,332
702,POWR,6,6.07873006,17.7%,1.73781854,1.4%,-0.28176540000000005,09:14:32 08/26/20,332
703,MITH,1,-1.80467031,-5.0%,4.5106426,6.6%,-2.62912362,09:14:51 08/26/20,332
704,ZEC,6,6.8462005999999995,0.3%,4.26850715,0.6%,4.20111513,09:14:57 08/26/20,332
705,XLM,7,14.36326678,5.1%,6.85658266,1.1%,5.09826678,09:15:01 08/26/20,332
706,BAL,8,17.90214538,11.0%,2.38854953,1.3%,2.10674179,09:16:18 08/26/20,334
707,TCT,26,56.7129505,101.8%,4.65405797,2.3%,-2.64626997,09:16:20 08/26/20,334
708,MDT,5,14.13148189,11.6%,1.5000006000000001,1.7%,1.5000006,09:16:34 08/26/20,334
709,TFUEL,3,1.56981912,-0.4%,1.6175628,0.3%,0.553728,09:16:37 08/26/20,334
710,ANT,5,4.46868655,1.5%,3.69966477,0.5%,0.67195907,09:16:45 08/26/20,334
711,AMB,6,7.70556117,7.3%,1.17219,0.8%,1.14524856,09:16:54 08/26/20,334
712,TCT,27,62.83328053,104.7%,7.8837795,3.8%,6.311674099999999,09:18:20 08/26/20,336
713,MATIC,9,23.199127700000002,4.3%,4.18625738,0.7%,4.13793604,09:18:23 08/26/20,336
714,VET,3,5.21005477,1.6%,4.00208116,0.8%,2.66783714,09:18:32 08/26/20,336
715,ETH,8,130.79009011,1.1%,14.82134325,0.1%,12.39412081,09:18:38 08/26/20,336
716,ANT,5,-0.751706,0.3%,6.01160359,0.8%,-4.49697707,09:18:45 08/26/20,336
717,ONE,10,-11.16199994,-5.0%,5.29862928,0.9%,1.85664098,09:18:51 08/26/20,336
718,TCT,28,68.92735549,107.5%,6.09475368,2.8%,6.09407496,09:19:20 08/26/20,337
719,EOS,4,2.71186336,0.8%,4.52984141,0.3%,2.46999429,09:19:32 08/26/20,337
720,DREP,12,27.97354259,75.4%,1.43620708,2.5%,1.43620708,09:19:46 08/26/20,337
721,ONE,11,-8.77321832,-4.6%,2.38878162,0.4%,2.38878162,09:19:50 08/26/20,337
722,COMP,5,2.74864277,1.1%,1.38642367,0.6%,0.15983835,09:19:55 08/26/20,337
723,BAL,10,27.8734505,18.0%,1.66124324,0.8%,0.07277192,09:21:19 08/26/20,339
724,POWR,7,6.34740401,16.8%,1.04733524,0.8%,0.43507924,09:21:33 08/26/20,339
725,OAX,40,37.0670647,54.3%,1.59778973,0.5%,0.72815317,09:23:22 08/26/20,341
726,XVG,4,13.28475249,5.7%,8.6144546,3.4%,8.5314038,09:23:25 08/26/20,341
727,BAL,10,25.53992443,14.9%,4.08068065,1.9%,-1.77962597,09:24:18 08/26/20,342
728,TCT,29,68.24232044,105.8%,1.36657221,0.6%,0.90283163,09:24:20 08/26/20,342
729,RLC,2,1.2052433,0.8%,1.32049403,0.5%,0.56140867,09:24:28 08/26/20,342
730,TFUEL,4,3.8395155,0.3%,3.09132994,0.6%,2.26969638,09:24:37 08/26/20,342
731,TCT,31,73.23872697,108.6%,4.87454094,2.1%,4.61796054,09:26:19 08/26/20,344
732,TCT,33,87.09470658,114.7%,3.92781641,1.6%,3.33478157,09:28:20 08/26/20,346
733,IOST,7,35.20213369,5.5%,2.06145768,0.3%,2.06056608,09:28:21 08/26/20,346
734,XMR,3,-11.92551841,-4.4%,6.31940313,0.9%,-4.03530457,09:29:02 08/26/20,346
735,TCT,34,88.41970626,116.5%,4.60113742,1.8%,1.32499968,09:29:20 08/26/20,347
736,MDT,7,19.12354578,18.4%,4.9361856,5.2%,4.91485698,09:29:34 08/26/20,347
737,TCT,36,94.38943405,121.2%,5.75806953,2.2%,1.73926703,09:31:21 08/26/20,349
738,LOOM,23,25.59916235,23.2%,1.52216364,0.4%,1.0917423000000002,09:31:28 08/26/20,349
739,TCT,38,104.68876056,128.1%,11.05367876,4.0%,8.71846376,09:33:20 08/26/20,351
740,LRC,2,3.33392202,1.2%,1.64072039,0.6%,1.63053239,09:34:17 08/26/20,352
741,TCT,39,109.00250302,131.8%,10.77024216,3.7%,4.31374246,09:34:20 08/26/20,352
742,STMX,5,12.43739957,97.5%,0.87808428,1.7%,0.87808428,09:34:39 08/26/20,352
743,DREP,14,31.02190553,119.9%,1.99999996,2.4%,1.99999996,09:34:44 08/26/20,352
744,YFI,3,5.49325856,0.4%,2.12102078,0.3%,-0.44575664,09:35:02 08/26/20,352
745,TCT,41,115.29383796,136.2%,7.46586307,2.5%,1.37093411,09:36:20 08/26/20,354
746,TCT,41,113.42687779,133.1%,3.59032555,1.1%,-0.21540765,09:38:20 08/26/20,356
747,TCT,43,113.95695829,134.3%,1.14112969,0.4%,0.38485445,09:40:20 08/26/20,358
748,STMX,7,14.80905554,102.0%,0.97527915,1.8%,0.97527915,09:40:41 08/26/20,358
749,FET,18,27.1368751,11.1%,4.50544611,0.7%,2.80215079,09:40:52 08/26/20,358
750,TCT,44,114.56718982,135.1%,2.61353521,0.8%,0.61023153,09:41:21 08/26/20,359
751,SNT,4,2.61978178,1.8%,1.35097196,0.6%,0.32207658,09:43:24 08/26/20,361
752,POLY,1,0.65863357,0.6%,0.75273447,0.6%,0.65863357,09:43:41 08/26/20,361
753,SNT,6,3.46415766,3.2%,2.07288394,0.8%,0.38160816,09:45:23 08/26/20,363
754,ZRX,3,4.87628984,1.2%,2.30593608,0.4%,2.30448736,09:48:44 08/26/20,366
755,TCT,45,115.35767046,135.4%,3.33381138,1.0%,1.32973936,09:50:22 08/26/20,368
756,DASH,4,8.783650699999999,4.1%,0.8249850000000001,0.3%,0.8249850000000001,09:50:45 08/26/20,368
757,DREP,16,32.88679049,122.1%,1.04066648,1.2%,1.04066648,09:53:49 08/26/20,371
758,BNT,2,1.31831964,1.1%,1.14404722,0.6%,0.52604746,09:54:03 08/26/20,371
759,BAND,28,40.89161745,12.2%,3.33324285,0.4%,1.15825839,09:54:03 08/26/20,371
760,TCT,48,120.62324687,138.8%,3.95101237,1.1%,3.45049799,09:55:21 08/26/20,373
761,ETH,9,141.35926706,1.2%,14.17776073,0.1%,10.56917695,09:55:38 08/26/20,373
762,TCT,48,120.40214948,137.2%,1.74439334,0.5%,-0.02464196,09:57:21 08/26/20,375
763,CRV,6,4.22590059,2.1%,7.74314841,0.8%,1.76601495,09:57:38 08/26/20,375
764,CRV,6,3.95297213,1.3%,8.46140494,0.8%,-0.27292846,09:58:36 08/26/20,376
765,MBL,7,12.8476019,167.2%,1.30339088,4.3%,1.30339088,09:58:49 08/26/20,376
766,WAVES,4,4.5987290000000005,1.6%,3.28543546,0.4%,1.52767664,09:58:57 08/26/20,376
767,TCT,50,123.39116879,138.3%,2.1168106,0.6%,1.91956436,10:02:22 08/26/20,380
768,LOOM,26,29.01620131,26.9%,3.43427763,0.9%,1.39455589,10:02:28 08/26/20,380
769,ETH,11,197.67763219,1.6%,14.66414848,0.1%,14.23630186,10:02:38 08/26/20,380
770,BAND,29,41.44237228,12.6%,2.98979091,0.3%,0.55075483,10:03:00 08/26/20,380
771,TCT,50,120.03270251,135.9%,8.75930426,2.4%,-3.35846628,10:03:20 08/26/20,381
772,OAX,41,40.02732867,54.6%,4.98174076,1.4%,3.81781976,10:03:23 08/26/20,381
773,ONT,4,1.27216409,-0.1%,1.44119097,0.3%,0.38429601,10:03:46 08/26/20,381
774,MATIC,11,33.39437621,6.7%,10.74646429,1.8%,7.24258299,10:05:24 08/26/20,383
775,LOOM,27,28.66681991,26.5%,1.70335253,0.4%,0.11331063,10:05:27 08/26/20,383
776,ETH,12,210.64082599,1.7%,14.3112551,0.1%,12.9631938,10:05:38 08/26/20,383
777,BQX,2,0.2076668,-5.5%,0.81373107,1.0%,0.79358075,10:05:41 08/26/20,383
778,DOCK,39,31.83671683,13.7%,3.03692482,0.4%,0.06053116,10:05:42 08/26/20,383
779,TCT,50,116.94838128,133.3%,3.17545868,0.8%,-1.62587782,10:07:19 08/26/20,385
780,CRV,7,10.25008148,1.9%,6.78700289,0.7%,6.29710935,10:07:37 08/26/20,385
781,EVX,21,17.46587442,20.9%,1.07913547,0.6%,1.03230461,10:07:41 08/26/20,385
782,CRV,7,7.88646497,1.5%,4.61072309,0.4%,-2.36361651,10:08:38 08/26/20,386
783,ONT,5,1.46646566,0.2%,1.36777661,0.3%,0.19430157,10:08:48 08/26/20,386
784,RVN,2,3.43689917,1.2%,2.51658779,0.9%,2.44010419,10:10:22 08/26/20,388
785,ONT,7,3.91984206,1.1%,2.37464815,0.5%,1.59648971,10:10:47 08/26/20,388
786,CRV,7,7.737389,0.9%,6.26204559,0.6%,-0.14907597,10:12:36 08/26/20,390
787,ONT,8,4.86692585,1.6%,1.94882023,0.4%,0.94708379,10:12:45 08/26/20,390
788,POE,3,7.42639461,1.4%,2.54776184,0.3%,2.54506184,10:13:17 08/26/20,391
789,OAX,44,42.25312108,55.8%,1.2439783000000002,0.3%,0.24346522,10:13:23 08/26/20,391
790,ONT,8,3.88701598,0.7%,3.94581411,0.9%,-0.97990987,10:13:48 08/26/20,391
791,COTI,3,-0.26047868,0.6%,3.41035204,0.4%,0.7769256999999999,10:13:57 08/26/20,391
792,AST,11,3.72180096,-0.5%,1.21071518,0.3%,0.58217834,10:15:36 08/26/20,393
793,THETA,2,4.72099807,0.6%,4.42295418,0.5%,3.9965634,10:15:43 08/26/20,393
794,TNB,8,20.8522494,117.3%,0.9807845,2.0%,0.70157534,10:15:45 08/26/20,393
795,TCT,52,118.68932819,133.9%,1.27963327,0.3%,1.19969473,10:17:20 08/26/20,395
796,OAX,44,40.44680748,54.0%,3.06072509,0.8%,-0.37041199,10:17:23 08/26/20,395
797,BAND,33,50.54891501,13.9%,4.82863363,0.5%,1.03699059,10:18:02 08/26/20,395
798,XMR,4,-7.72591705,-3.8%,4.36446194,0.6%,4.19960136,10:18:03 08/26/20,395
799,SNT,8,3.4753213,2.1%,1.46001076,0.5%,0.04630838,10:18:23 08/26/20,396
800,XMR,5,-3.42522345,-3.0%,5.69060052,0.8%,4.3006936,10:19:01 08/26/20,396
801,XMR,7,2.07382383,-1.2%,6.54669166,0.9%,2.29504728,10:21:01 08/26/20,398
802,VET,4,7.55629709,1.2%,5.15662137,1.0%,-0.66100913,10:22:32 08/26/20,400
803,MDT,11,32.14209819,33.0%,5.54772988,4.9%,5.31627556,10:22:33 08/26/20,400
804,ONT,10,4.568013400000001,1.8%,3.37212859,0.7%,0.52001083,10:22:46 08/26/20,400
805,XMR,9,8.65085381,0.6%,6.308440099999999,0.8%,3.72546116,10:23:03 08/26/20,400
806,LOOM,29,32.633039600000004,27.8%,3.79656416,0.9%,2.92493838,10:24:26 08/26/20,402
807,TCT,53,120.13663719,134.3%,1.447309,0.4%,1.447309,10:25:20 08/26/20,403
808,SNT,9,3.67876301,2.7%,4.41294445,1.5%,-2.93523655,10:25:23 08/26/20,403
809,TCT,54,122.99792420000001,135.8%,5.96795701,1.5%,2.86128701,10:27:20 08/26/20,405
810,MANA,1,0.95885639,3.0%,3.36485259,3.0%,0.95885639,10:27:25 08/26/20,405
811,PIVX,1,4.77254567,39.3%,6.75508375,39.3%,4.77254567,10:27:30 08/26/20,405
812,OAX,46,42.26951597,54.9%,1.85687218,0.5%,0.98939308,10:29:23 08/26/20,407
813,SNT,10,3.9082004,4.3%,1.97672998,0.7%,-0.50732328,10:29:23 08/26/20,407
814,TFUEL,5,5.4835295,0.6%,1.6519394,0.3%,1.644014,10:29:36 08/26/20,407
815,MITH,2,-0.63623467,-3.5%,1.16843564,1.5%,1.16843564,10:29:50 08/26/20,407
