,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
272,ONE,27,83.31380539,26.3%,8.59789563,1.9%,-6.54329515,07:13:26 06/01/20,671
273,OMG,33,33.44738503,25.1%,2.20146476,0.5%,-0.68946316,07:13:38 06/01/20,671
274,THETA,6,0.57362615,-2.1%,3.57112191,0.3%,0.98232919,07:13:47 06/01/20,671
275,TNT,17,17.15576062,14.2%,1.21956336,0.6%,0.97714128,07:14:15 06/01/20,672
276,VET,19,171.57896662,9.7%,9.0708429,0.4%,9.0699049,07:14:21 06/01/20,672
277,LSK,3,2.93495079,9.1%,2.65552272,5.2%,1.09040834,07:14:25 06/01/20,672
278,OMG,34,32.50947077,25.0%,2.38406707,0.5%,0.20050101,07:16:40 06/01/20,674
279,BAND,3,2.19632487,0.3%,2.70126168,0.6%,-0.61080242,07:18:21 06/01/20,676
280,OMG,36,35.34775726,26.4%,4.47696223,1.0%,2.66749791,07:18:38 06/01/20,676
281,ZIL,21,29.83319749,5.2%,13.97589727,0.8%,-9.25314665,07:18:40 06/01/20,676
282,TNT,20,21.8716162,16.8%,1.6413297999999998,0.8%,1.2257351,07:19:15 06/01/20,677
283,WTC,5,-0.21627389,-7.3%,0.91545349,0.8%,0.89599013,07:19:26 06/01/20,677
284,OMG,37,37.06410918,27.0%,2.76600438,0.6%,1.71635192,07:19:38 06/01/20,677
285,HBAR,13,18.04432444,12.4%,9.63444676,3.7%,0.81289684,07:19:44 06/01/20,677
286,BAND,4,3.88818974,1.7%,6.06971421,1.3%,1.69186487,07:23:22 06/01/20,681
287,PHB,3,1.53122686,-1.3%,0.97033875,1.4%,0.97033875,07:23:34 06/01/20,681
288,TFUEL,10,30.01048488,4.6%,2.72568136,0.3%,2.5509975,07:23:46 06/01/20,681
289,THETA,8,2.49992019,-1.7%,6.79837065,0.6%,-0.28505621,07:23:47 06/01/20,681
290,THETA,8,0.20514257,-2.0%,3.77360896,0.3%,-2.29477762,07:24:48 06/01/20,682
291,FUEL,1,2.65360468,3.9%,2.96349752,3.9%,2.65360468,07:24:49 06/01/20,682
292,ONE,29,86.90392222,26.2%,6.12304216,1.3%,-1.24862144,07:26:27 06/01/20,684
293,QTUM,7,6.35132123,4.1%,1.63652329,0.6%,0.91084229,07:26:33 06/01/20,684
294,OMG,38,37.8390731,27.7%,3.68188654,0.8%,0.77496392,07:26:39 06/01/20,684
295,HBAR,14,19.16425224,13.3%,2.39000226,0.9%,1.1199278,07:26:47 06/01/20,684
296,VIB,7,13.30452421,14.1%,2.37889329,2.1%,2.35981521,07:28:21 06/01/20,686
297,OMG,39,38.97710746,28.3%,2.80544822,0.6%,1.13803436,07:28:38 06/01/20,686
298,VIB,8,15.70070033,16.2%,2.43423876,2.1%,2.39617612,07:29:21 06/01/20,687
299,IOTA,5,-0.4616821,-0.7%,2.3198305,0.5%,1.24636878,07:31:35 06/01/20,689
300,OMG,40,40.44902704,29.1%,1.53026566,0.3%,-0.12822266,07:31:36 06/01/20,689
301,VIB,9,17.86954337,18.0%,2.16884304,1.8%,2.16884304,07:33:21 06/01/20,691
302,PIVX,2,3.36844669,6.3%,0.93095901,1.5%,0.80866863,07:33:31 06/01/20,691
303,OMG,41,40.52664428,29.2%,1.82105742,0.4%,-0.42069016,07:33:38 06/01/20,691
304,VIB,10,19.24934417,19.1%,1.3798008,1.1%,1.3798008,07:34:20 06/01/20,692
305,BNT,3,1.63251544,1.7%,1.7260707,0.8%,0.88232384,07:34:33 06/01/20,692
306,OMG,41,39.41618045,28.2%,4.63927235,1.0%,-1.11046383,07:34:37 06/01/20,692
307,KNC,8,9.99576678,8.6%,1.55034528,0.7%,1.03009958,07:36:23 06/01/20,694
308,ONE,31,88.53511400000002,27.0%,2.34506314,0.5%,0.1485406,07:36:25 06/01/20,694
309,OMG,42,40.11962007,27.1%,9.40510401,1.9%,-0.75036073,07:36:39 06/01/20,694
310,BNT,5,3.1472042,1.7%,3.07386649,1.3%,-0.46436505,07:38:37 06/01/20,696
311,OMG,43,40.14256605,26.9%,2.31788981,0.5%,0.43986515,07:38:40 06/01/20,696
312,WABI,4,4.50773129,2.8%,1.14781795,0.7%,1.04219807,07:38:44 06/01/20,696
313,HBAR,17,23.43112944,15.3%,1.3436342,0.5%,1.288757,07:41:47 06/01/20,699
314,OMG,43,39.28389495,26.2%,3.62313424,0.7%,-0.8586710999999999,07:43:39 06/01/20,701
315,THETA,10,7.01074133,-1.3%,4.52572395,0.4%,1.17134103,07:43:48 06/01/20,701
316,VIB,11,19.43476073,20.3%,1.38104232,1.1%,0.18541656,07:44:20 06/01/20,702
317,OMG,44,40.15218138,27.4%,6.52991861,1.3%,0.86828643,07:44:39 06/01/20,702
318,TNT,21,22.87011266,17.3%,1.01249646,0.5%,0.99849646,07:48:16 06/01/20,706
319,VIBE,2,12.60978723,9.3%,9.19344036,6.4%,9.12815814,07:49:15 06/01/20,707
320,TNT,22,23.94024571,17.8%,1.15910163,0.5%,1.07013305,07:49:15 06/01/20,707
321,TFUEL,12,36.32629901,6.0%,9.55332968,1.0%,3.43080548,07:49:47 06/01/20,707
322,THETA,10,6.72723516,-1.6%,3.75318475,0.3%,-0.28350617,07:49:48 06/01/20,707
323,VIBE,4,18.65681805,13.3%,1.02048062,0.6%,0.97892672,07:51:16 06/01/20,709
324,TFUEL,14,45.11455002,8.4%,8.40704068,0.9%,3.87286132,07:51:49 06/01/20,709
325,VIB,13,22.81034814,23.0%,2.35487811,1.9%,2.30968075,07:53:20 06/01/20,711
326,TFUEL,16,60.9012306,10.3%,12.57269158,1.3%,10.60081284,07:53:47 06/01/20,711
327,THETA,11,8.66865672,-1.6%,4.10483555,0.3%,-0.26294337,07:53:49 06/01/20,711
328,BNB,5,-34.68219008,-2.9%,12.64289591,0.4%,-7.37989005,07:55:43 06/01/20,713
329,TFUEL,18,63.76174858,13.0%,14.19034774,1.5%,1.82859388,07:55:46 06/01/20,713
330,BNB,5,-43.96974918,-3.4%,13.647375199999995,0.4%,-9.2875591,07:56:45 06/01/20,714
331,TFUEL,18,63.31059089,12.4%,5.70764075,0.6%,-0.45115769,07:56:48 06/01/20,714
332,SC,2,4.79588288,10.9%,4.9428,13.9%,4.096351,07:58:23 06/01/20,716
333,OMG,46,41.93056403,28.5%,4.255374,0.8%,1.414085,07:58:38 06/01/20,716
334,TFUEL,19,79.44128663,14.7%,22.88547836,2.3%,16.13069574,07:58:46 06/01/20,716
335,TFUEL,21,81.84151267,15.7%,6.84693883,0.7%,0.55746181,08:00:47 06/01/20,718
336,LINK,14,9.32922731,-0.4%,6.49900777,0.3%,3.08225961,08:01:38 06/01/20,719
337,BNT,5,2.23120619,-0.3%,2.76556859,1.1%,-0.87312755,08:01:38 06/01/20,719
338,TFUEL,22,84.47927316,16.5%,8.46440567,0.8%,2.63776049,08:01:49 06/01/20,719
339,OMG,49,46.99391539,32.0%,10.42246729,1.9%,0.30678199,08:03:38 06/01/20,721
340,OMG,50,49.0933521,32.7%,4.38049879,0.8%,2.09943671,08:05:37 06/01/20,723
341,LTC,11,24.40898986,3.9%,3.48310096,0.3%,0.80321874,08:06:38 06/01/20,724
342,OMG,51,49.70230272,36.5%,21.16117192,3.7%,0.60895062,08:06:40 06/01/20,724
343,HBAR,17,23.40237009,14.0%,3.79993987,1.3%,-0.02875935,08:06:46 06/01/20,724
344,TFUEL,24,90.72830897,17.8%,4.10683134,0.4%,0.3192462,08:06:48 06/01/20,724
345,OMG,53,51.85936429,39.2%,9.29704289,1.6%,1.85413805,08:08:38 06/01/20,726
346,HBAR,18,25.2706284,14.7%,1.95338451,0.7%,1.86825831,08:08:44 06/01/20,726
347,COS,6,2.04141283,-3.7%,0.98180922,0.4%,0.87819222,08:08:45 06/01/20,726
348,TFUEL,24,87.22256483,16.9%,8.88544452,0.8%,-3.50574414,08:08:47 06/01/20,726
349,THETA,12,13.25194921,-0.6%,11.15167045,0.9%,4.58329249,08:08:48 06/01/20,726
350,COS,8,8.05461281,0.4%,8.60954689,3.4%,4.30020517,08:10:45 06/01/20,728
351,THETA,14,16.92405313,0.3%,7.24623229,0.6%,2.89232003,08:10:48 06/01/20,728
352,OMG,54,52.2465344,40.4%,9.83310518,1.6%,1.09481224,08:11:40 06/01/20,729
353,COS,9,9.38030913,1.6%,3.00778208,1.1%,1.32569632,08:11:46 06/01/20,729
354,TFUEL,25,87.67281403,17.3%,4.0094028,0.4%,0.4502492,08:11:48 06/01/20,729
355,OMG,54,51.82870693,38.3%,5.52709389,0.9%,-0.38031735,08:13:38 06/01/20,731
356,COS,11,11.95935652,3.3%,1.54903635,0.6%,1.54590957,08:13:45 06/01/20,731
357,THETA,15,17.648332699999994,0.6%,4.04927939,0.3%,0.72427957,08:13:48 06/01/20,731
358,VIB,15,26.96195243,26.3%,2.38031528,1.8%,2.35788392,08:15:22 06/01/20,733
359,OMG,54,47.24301668,36.9%,5.75786275,0.9%,-4.06062875,08:15:39 06/01/20,733
360,COS,13,14.1132518,5.7%,5.45381851,2.0%,0.97600647,08:15:45 06/01/20,733
361,VIB,16,28.95232603,27.8%,1.9903736,1.5%,1.9903736,08:16:22 06/01/20,734
362,OMG,54,44.92136568,35.4%,9.40697712,1.5%,-2.3216509999999997,08:16:39 06/01/20,734
363,COS,14,15.83196695,6.4%,1.99433459,0.7%,1.71871515,08:16:46 06/01/20,734
364,NEO,5,-1.5624748,-3.6%,4.91388118,0.4%,-0.2321343,08:18:34 06/01/20,736
365,OMG,55,45.45569215,36.1%,4.45508437,0.7%,-0.18449531,08:18:39 06/01/20,736
366,TFUEL,25,85.61375741,16.9%,3.79443338,0.3%,-2.05905662,08:20:46 06/01/20,738
367,OMG,57,45.11289572,36.4%,5.05077204,0.7%,-2.09244348,08:23:39 06/01/20,741
368,BQX,11,16.07685571,8.0%,1.628045,0.5%,1.628045,08:25:18 06/01/20,743
369,LSK,3,2.74446038,5.4%,2.16673307,3.7%,-0.19049041,08:25:27 06/01/20,743
370,POWR,2,1.43086401,6.5%,1.63553815,2.8%,0.80491005,08:25:34 06/01/20,743
371,OMG,58,46.92869588,35.9%,6.40077259,0.9%,3.15297905,08:25:39 06/01/20,743
372,ONT,10,9.75335824,4.5%,3.85352273,1.0%,2.12402227,08:28:36 06/01/20,746
373,OMG,60,47.52500956,37.8%,2.13353166,0.3%,0.2174161,08:28:37 06/01/20,746
374,COS,16,16.79518962,7.6%,1.00680195,0.4%,0.48191351,08:28:44 06/01/20,746
375,STORM,30,53.83811216,24.7%,1.25729523,0.4%,1.01603029,08:30:37 06/01/20,748
376,XMR,10,-11.84988445,-6.6%,4.9461923,0.9%,-3.2133305,08:30:43 06/01/20,748
377,QTUM,8,7.23926738,4.5%,0.88988217,0.3%,0.88794615,08:31:34 06/01/20,749
378,NEO,6,-0.05305807,-3.5%,5.84305836,0.4%,2.00556302,08:35:33 06/01/20,753
379,WRX,2,-2.27625044,-7.3%,0.72616364,0.5%,0.72616364,08:36:46 06/01/20,754
380,VIBE,5,22.88105476,16.1%,4.47090585,2.8%,4.22423671,08:38:16 06/01/20,756
381,WAVES,1,2.51612185,2.2%,2.60467689,2.2%,2.51612185,08:38:24 06/01/20,756
382,OMG,60,44.93140517,36.4%,5.01644025,0.7%,-1.30397855,08:40:38 06/01/20,758
383,MANA,1,0.97652419,2.3%,1.46499763,2.3%,0.97652419,08:40:46 06/01/20,758
384,OMG,61,45.52353791,37.0%,4.45911102,0.6%,0.59213274,08:41:37 06/01/20,759
385,MANA,2,2.4264089,4.5%,1.50149015,2.3%,1.44988471,08:41:42 06/01/20,759
386,OMG,61,44.32891291,36.4%,4.07394638,0.6%,-1.194625,08:43:37 06/01/20,761
387,MANA,4,5.74330772,11.1%,3.23217964,4.7%,2.08914424,08:43:43 06/01/20,761
388,TFUEL,25,71.73211125,15.1%,20.21009514,1.8%,-13.88164616,08:43:46 06/01/20,761
389,BQX,13,16.85995787,9.1%,1.58879526,0.5%,0.48380874,08:45:17 06/01/20,763
390,OMG,62,44.4771968,36.1%,6.764975200000001,0.9%,-1.11459312,08:45:39 06/01/20,763
391,MANA,5,5.03759754,8.5%,4.02875557,5.4%,-1.97722481,08:45:45 06/01/20,763
392,VIBE,6,24.79243326,17.6%,2.4504873,1.5%,1.9113785,08:46:15 06/01/20,764
393,KNC,11,11.97145743,10.1%,0.8406405,0.3%,0.7568732,08:46:24 06/01/20,764
394,OMG,63,46.42021511,36.9%,6.15479587,0.8%,1.94301831,08:46:37 06/01/20,764
395,CHZ,7,6.68603675,3.1%,1.23313203,0.4%,0.32684535,08:46:40 06/01/20,764
396,MANA,6,5.13539137,12.1%,2.79551115,3.6%,0.09779383,08:46:43 06/01/20,764
397,ETH,11,96.0896387,2.2%,17.4073926,0.2%,12.3469479,08:48:29 06/01/20,766
398,ZEN,1,0.87328947,2.1%,0.99627879,2.1%,0.87328947,08:48:33 06/01/20,766
399,OST,3,2.43452808,2.7%,0.78040753,0.7%,0.77820901,08:53:25 06/01/20,771
400,OMG,64,46.44885406,36.9%,4.00291741,0.5%,0.39227311,08:53:39 06/01/20,771
401,PIVX,3,3.44049587,8.3%,1.48548664,2.0%,0.07204918,08:55:33 06/01/20,773
402,OMG,65,48.00616267,37.4%,4.05622103,0.5%,1.55730861,08:55:41 06/01/20,773
403,ZIL,22,26.31710486,4.8%,6.72939181,0.4%,3.08804373,08:55:44 06/01/20,773
404,LTO,6,-2.81015297,-1.5%,1.3745657,0.9%,0.8494784,08:55:48 06/01/20,773
405,TROY,9,12.96460554,15.5%,1.92861552,1.9%,1.92861552,08:55:48 06/01/20,773
406,WRX,3,-1.26603964,-6.6%,1.0114681,0.7%,1.0102108,08:58:45 06/01/20,776
407,VIBE,7,25.98698731,19.8%,3.74109193,2.1%,1.19455405,09:00:16 06/01/20,778
408,ENJ,30,25.78969501,8.8%,11.11404896,1.3%,4.35917308,09:02:33 06/01/20,780
409,OMG,68,49.51759321,39.0%,4.15510966,0.5%,0.27463956,09:02:38 06/01/20,780
410,ENJ,30,24.40268995,8.1%,5.92552526,0.7%,-1.38700506,09:03:34 06/01/20,781
411,POLY,13,12.04310457,5.1%,2.09282812,0.5%,1.39152032,09:03:43 06/01/20,781
412,ENJ,31,22.11099818,7.4%,2.6858867,0.3%,0.88766322,09:05:35 06/01/20,783
413,OMG,69,51.12722858,39.7%,5.88846449,0.7%,1.60963537,09:05:40 06/01/20,783
414,POLY,15,15.49995057,6.4%,2.47094403,0.6%,1.21493719,09:05:44 06/01/20,783
415,ENJ,32,22.1166273,7.5%,4.032116,0.5%,0.0370376,09:07:35 06/01/20,785
416,OMG,70,51.39920636,40.2%,3.86629044,0.5%,0.27197778,09:07:40 06/01/20,785
417,ENJ,32,20.68473345,7.1%,3.78707311,0.4%,-1.43189385,09:08:33 06/01/20,786
418,CHZ,9,9.21390432,4.1%,1.82782118,0.6%,1.82782118,09:08:40 06/01/20,786
419,AION,3,1.80773621,-1.1%,2.16196579,0.7%,0.07712925,09:08:41 06/01/20,786
420,TFUEL,27,80.28095408,15.9%,5.33837512,0.5%,5.33076444,09:08:47 06/01/20,786
421,AION,4,1.92121802,0.5%,5.21672291,1.6%,0.11348181,09:10:44 06/01/20,788
422,OMG,71,53.37701627,43.9%,29.68305741,3.7%,1.97780991,09:13:39 06/01/20,791
423,OMG,73,55.84654364,45.7%,12.87035964,1.5%,2.2042177000000005,09:15:43 06/01/20,793
424,ENJ,33,21.80370788,7.3%,3.800321,0.4%,-1.80102464,09:17:32 06/01/20,795
425,OMG,75,59.35935861,46.7%,4.89597277,0.6%,2.41645689,09:17:38 06/01/20,795
426,XMR,10,-12.70304391,-8.5%,11.334386300000002,1.9%,-0.85315946,09:17:42 06/01/20,795
427,DOGE,3,4.34328939,5.4%,2.14726842,2.6%,2.14726842,09:17:49 06/01/20,795
428,ETH,12,106.36671926,2.3%,11.08556282,0.1%,10.27708056,09:18:30 06/01/20,796
429,LINK,15,17.68776722,0.4%,18.14699233,0.8%,8.35853991,09:18:35 06/01/20,796
430,OMG,75,58.91221902,46.3%,4.00854767,0.5%,-0.44713959,09:18:38 06/01/20,796
431,HBAR,20,28.78438531,17.2%,2.20259407,0.7%,1.87538449,09:18:45 06/01/20,796
432,IOST,21,65.90053644,12.7%,2.02408219,0.3%,2.02408219,09:20:26 06/01/20,798
433,OMG,76,60.24527647,46.7%,13.82668016,1.6%,2.1774781,09:22:38 06/01/20,800
434,POLY,16,17.02189366,7.0%,2.34269113,0.5%,1.52194309,09:22:42 06/01/20,800
435,XMR,11,-11.32714085,-8.0%,3.03826332,0.5%,1.37590306,09:23:44 06/01/20,801
436,POLY,18,22.67757936,8.8%,2.76579856,0.6%,1.54500192,09:25:42 06/01/20,803
437,REN,5,4.03513039,3.5%,0.98733309,0.6%,0.96607513,09:27:33 06/01/20,805
438,XVG,3,8.53815869,8.8%,1.21972275,1.0%,1.21972275,09:27:50 06/01/20,805
439,OST,4,4.49216251,4.5%,2.06157115,1.8%,2.05763443,09:28:25 06/01/20,806
440,ERD,2,1.70655561,2.8%,1.02966255,1.4%,0.83720913,09:28:26 06/01/20,806
441,ERD,3,4.01941553,6.0%,2.4690796,3.2%,2.31285992,09:30:27 06/01/20,808
442,ZEC,6,8.57430102,1.6%,3.30998859,0.5%,3.28676405,09:30:35 06/01/20,808
443,POLY,20,28.44342593,10.9%,5.64073094,1.3%,2.51638692,09:30:42 06/01/20,808
444,FUN,2,2.81096904,3.8%,1.69021314,2.2%,1.69021314,09:30:45 06/01/20,808
445,IOTX,6,34.16272811,12.9%,42.03283101,9.3%,24.65579941,09:32:20 06/01/20,810
446,POLY,21,30.36059943,11.4%,2.24180858,0.5%,1.9171735,09:32:40 06/01/20,810
447,VIBE,8,26.70496546,20.2%,0.72484425,0.4%,0.71797815,09:33:15 06/01/20,811
448,IOTX,6,32.94200414,10.7%,10.76593125,2.2%,-1.22072397,09:33:21 06/01/20,811
449,GAS,2,-0.4152631,-5.1%,1.05064518,1.2%,0.45761962,09:33:24 06/01/20,811
450,OMG,77,60.40919350000001,46.4%,2.78090939,0.3%,0.91320611,09:33:37 06/01/20,811
451,IOTX,6,29.12960937,6.3%,19.19206837,3.8%,-3.64631917,09:35:23 06/01/20,813
452,POLY,22,30.87189402,11.3%,1.68927676,0.4%,1.13840136,09:35:45 06/01/20,813
453,IOTX,7,31.33001804,7.9%,8.52574865,1.6%,-1.72474457,09:37:22 06/01/20,815
454,IOTX,7,30.65045329,6.3%,8.67889087,1.6%,-0.67956475,09:38:22 06/01/20,816
455,XTZ,11,8.54318852,2.6%,3.3733383000000003,0.4%,0.71372206,09:38:32 06/01/20,816
456,IOTX,8,32.57911664,6.7%,2.36734383,0.4%,1.92866335,09:40:22 06/01/20,818
457,FUN,4,5.79284928,7.6%,1.73621136,2.2%,1.73621136,09:40:44 06/01/20,818
458,FUN,6,13.23074282,17.3%,1.17730105,1.3%,1.13308745,09:42:45 06/01/20,820
459,XTZ,13,13.04584834,3.3%,3.09344342,0.4%,2.63842568,09:45:30 06/01/20,823
460,HBAR,21,29.76366825,17.5%,0.99055496,0.3%,0.97928294,09:45:44 06/01/20,823
461,LEND,3,2.88068937,2.0%,4.02786938,3.4%,-2.13750532,09:47:38 06/01/20,825
462,KAVA,1,1.04541146,0.5%,1.57037746,0.5%,1.04541146,09:48:20 06/01/20,826
463,LRC,1,0.75596228,2.8%,0.75596228,2.8%,0.75596228,09:48:31 06/01/20,826
464,THETA,16,20.23600424,0.8%,11.07289969,0.8%,5.84013333,09:48:48 06/01/20,826
465,OMG,77,59.51725062,45.8%,5.8292429000000014,0.6%,-0.89194288,09:50:38 06/01/20,828
466,TFUEL,28,79.77479863,15.7%,4.61111828,0.4%,0.84723498,09:50:47 06/01/20,828
467,DLT,9,11.81696349,19.4%,2.51567983,2.0%,2.27457659,09:50:48 06/01/20,828
468,EOS,4,5.13541879,-0.1%,3.87670647,0.3%,1.39363357,09:52:52 06/01/20,830
469,ZRX,9,8.141529799999999,1.7%,0.83865688,0.3%,0.77237374,10:02:30 06/01/20,840
470,THETA,17,21.67302902,1.0%,4.42135657,0.3%,-0.74304441,10:02:49 06/01/20,840
471,EOS,5,5.9457736,-0.0%,4.21956794,0.4%,-1.92579634,10:02:51 06/01/20,840
472,OMG,79,63.10804501,46.8%,5.78289115,0.6%,1.47437501,10:04:43 06/01/20,842
473,HOT,1,1.40710101,0.6%,1.40710101,0.6%,1.40710101,10:04:49 06/01/20,842
474,DLT,9,11.37930158,14.3%,1.95600703,1.4%,-0.08037267,10:04:53 06/01/20,842
475,ONT,11,13.97035636,8.5%,16.27266002,4.1%,4.21699812,10:05:39 06/01/20,843
476,DLT,10,11.98738755,15.5%,1.76015115,1.3%,0.60808597,10:05:50 06/01/20,843
477,THETA,17,18.77295898,0.7%,5.44492214,0.4%,-2.90007004,10:05:50 06/01/20,843
478,BAND,5,4.44799695,2.0%,1.65911279,0.4%,0.55980721,10:07:23 06/01/20,845
479,ONT,12,14.32338387,8.5%,3.7487573,0.9%,0.66102884,10:09:41 06/01/20,847
480,XMR,11,-12.39351215,-8.6%,3.64473646,0.6%,-1.0663713,10:09:46 06/01/20,847
481,EOS,6,6.79266506,0.6%,7.50667696,0.7%,0.84689146,10:09:54 06/01/20,847
482,NEO,6,-5.13731133,-4.3%,5.03280473,0.4%,-2.59411337,10:10:34 06/01/20,848
483,LTC,12,26.52135162,4.2%,3.55967708,0.3%,2.11236176,10:10:36 06/01/20,848
484,AION,5,2.03667278,1.2%,2.31572812,0.7%,0.11545476,10:12:42 06/01/20,850
485,ZRX,10,9.08308125,2.1%,1.09062895,0.4%,0.94155145,10:15:31 06/01/20,853
486,ONT,14,16.73196031,9.8%,2.37038877,0.5%,0.75577613,10:15:41 06/01/20,853
487,XTZ,15,16.11081653,4.1%,4.33034227,0.5%,1.42358111,10:17:32 06/01/20,855
488,BCH,8,-0.08300151,1.3%,14.97538899,1.3%,-8.77976971,10:19:41 06/01/20,857
489,AION,6,2.04609979,2.1%,3.06619025,0.9%,0.00942701,10:19:43 06/01/20,857
490,ONT,15,17.70424181,10.1%,1.3717396000000002,0.3%,0.9722815,10:20:40 06/01/20,858
491,AION,6,1.02072162,1.2%,2.96076627,0.9%,-1.02537817,10:22:41 06/01/20,860
492,OMG,79,61.67530706,46.4%,3.78460643,0.4%,-1.43273795,10:25:41 06/01/20,863
493,AION,6,-0.07753714,0.5%,2.54352538,0.7%,-1.09825876,10:25:43 06/01/20,863
494,IOTA,6,1.29600788,-0.3%,1.7733907,0.4%,1.75768998,10:27:37 06/01/20,865
495,DCR,1,0.83844639,3.8%,1.22235159,3.8%,0.83844639,10:29:46 06/01/20,867
496,OST,5,6.90062891,6.6%,2.4084664,2.1%,2.4084664,10:30:25 06/01/20,868
497,MBL,4,9.90526788,20.3%,6.03541242,11.7%,6.03541242,10:32:17 06/01/20,870
498,QTUM,9,8.12691537,4.8%,0.88820077,0.3%,0.88764799,10:32:33 06/01/20,870
499,ONT,16,18.04590114,7.4%,15.9436882,3.6%,-2.73112262,10:32:38 06/01/20,870
500,EOS,7,7.54256495,1.0%,4.20778045,0.4%,0.74989989,10:32:51 06/01/20,870
501,GO,4,6.57616448,15.3%,1.95061015,2.9%,0.91897035,10:34:27 06/01/20,872
502,ONT,16,15.64742001,5.3%,6.50388638,1.4%,-1.79824408,10:34:39 06/01/20,872
503,ONT,17,17.04239202,5.7%,1.70098925,0.4%,1.39497201,10:35:39 06/01/20,873
504,ONT,19,22.75605889,8.1%,2.12197575,0.4%,0.20525965,10:37:39 06/01/20,875
505,EOS,7,5.61915325,0.7%,3.57666624,0.3%,-1.9234117,10:39:53 06/01/20,877
506,GO,5,5.03745056,11.0%,3.85574183,5.3%,-2.22487789,10:40:26 06/01/20,878
507,ONT,20,24.11020873,9.5%,6.9042461,1.4%,1.35414984,10:40:40 06/01/20,878
508,OMG,80,62.29423328,46.2%,3.60790066,0.4%,2.80629946,10:40:41 06/01/20,878
509,ZIL,24,41.6144861,5.8%,11.75248984,0.6%,11.49512586,10:40:44 06/01/20,878
510,ONT,22,27.32947324,11.2%,5.16692352,1.0%,2.44133718,10:42:37 06/01/20,880
511,OMG,81,64.90501037,46.7%,4.94217853,0.5%,2.61077709,10:42:38 06/01/20,880
512,ZIL,26,47.37579062,5.7%,13.95308793,0.7%,-4.20278267,10:44:44 06/01/20,882
513,OMG,81,64.53309679,46.1%,6.53837256,0.6%,-0.37191358,10:54:39 06/01/20,892
514,OMG,81,63.81572606,45.1%,9.87106631,1.0%,-0.71737073,10:57:41 06/01/20,895
515,QTUM,10,9.10327206,5.3%,1.44722089,0.5%,0.97635669,11:01:35 06/01/20,899
516,XTZ,17,19.40911025,4.9%,3.37594374,0.4%,1.71198744,11:09:32 06/01/20,907
517,ZIL,26,41.04262513,5.3%,8.04218913,0.4%,-6.33316549,11:11:42 06/01/20,909
518,IOTX,12,35.95956396,8.1%,2.73523894,0.5%,1.3972497,11:14:21 06/01/20,912
519,THETA,18,20.20726713,1.0%,5.03385541,0.3%,1.43430815,11:17:53 06/01/20,915
520,BNT,7,3.82776696,1.0%,1.59579828,0.6%,0.72997618,11:21:38 06/01/20,919
521,LINK,17,20.59441526,1.2%,9.51329351,0.4%,-1.26844437,11:22:36 06/01/20,920
522,THETA,18,16.03318428,-0.2%,6.05638487,0.4%,-1.81444995,11:24:52 06/01/20,922
523,BNT,8,5.63736923,2.0%,2.63234623,1.0%,1.80960227,11:26:39 06/01/20,924
524,POLY,23,32.5315757,11.9%,3.43247182,0.7%,1.65968168,11:26:47 06/01/20,924
525,POLY,24,33.38835531,12.5%,2.65089179,0.5%,0.85677961,11:27:44 06/01/20,925
526,QKC,7,10.87139894,24.2%,2.6764179,4.4%,2.665829,11:34:42 06/01/20,932
527,CTSI,2,1.9784548,3.4%,1.3343237,1.2%,1.20303582,11:36:23 06/01/20,934
528,CTSI,3,3.02966029,4.5%,1.22009011,1.1%,1.05120549,11:37:24 06/01/20,935
529,ZRX,10,9.07498987,1.5%,1.57171526,0.6%,-0.00809138,11:44:30 06/01/20,942
530,IOST,22,68.53968828,13.1%,2.63915184,0.4%,2.63915184,11:49:24 06/01/20,947
531,TNT,24,25.32492063,18.6%,0.91931236,0.4%,0.57994666,11:51:15 06/01/20,949
532,ZIL,27,41.58867884,5.6%,7.21174571,0.3%,0.54605371,11:53:42 06/01/20,951
533,ZRX,11,10.397746,2.0%,1.42906597,0.5%,1.32275613,11:54:28 06/01/20,952
534,WABI,5,5.80975417,3.6%,1.45932824,0.8%,1.30202288,12:03:47 06/01/20,961
535,BAND,6,5.53059139,2.6%,2.9542699,0.6%,1.08259444,12:08:22 06/01/20,966
536,XMR,12,-10.37751463,-8.3%,2.105601,0.3%,2.01599752,12:08:47 06/01/20,966
537,LSK,4,3.57658698,6.8%,0.87558546,1.4%,0.8321265999999999,12:09:27 06/01/20,967
538,ZIL,27,35.80191109,4.1%,15.3276326,0.7%,-2.80575052,12:09:44 06/01/20,967
539,GRS,1,1.08063956,2.8%,1.10022662,2.8%,1.08063956,12:09:53 06/01/20,967
540,MCO,4,4.27064061,6.9%,1.09496692,1.1%,1.0629229,12:14:20 06/01/20,972
541,LUN,1,1.21344004,5.3%,1.33528978,5.3%,1.21344004,12:14:20 06/01/20,972
542,POWR,3,2.2060823,7.7%,0.77521829,1.1%,0.77521829,12:14:36 06/01/20,972
543,QKC,8,12.13157344,26.2%,1.2601745,1.9%,1.2601745,12:16:39 06/01/20,974
544,XTZ,18,17.70203057,3.8%,4.17645281,0.4%,0.46442831,12:19:32 06/01/20,977
545,ZEC,7,8.87178273,1.4%,5.08046542,0.7%,-0.56701902,12:19:35 06/01/20,977
