,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
544,THETA,18,26.97121137,10.6%,2.00857653,0.4%,1.99268143,17:00:21 05/06/20,1353
545,CTSI,7,-2.95387258,0.4%,5.27494927,1.1%,-3.39519333,17:00:25 05/06/20,1353
546,XTZ,10,19.12735494,1.3%,7.08785273,0.7%,-3.46721965,17:00:37 05/06/20,1353
547,SC,15,12.95751339,0.2%,5.00170892,3.1%,5.00170892,17:05:23 05/06/20,1358
548,COTI,7,5.62772343,2.1%,1.19640981,0.6%,1.16795947,17:14:43 05/06/20,1367
549,WTC,18,17.42422888,34.9%,0.75914974,0.5%,0.72917716,17:14:53 05/06/20,1367
550,XMR,19,26.9342087,3.1%,5.94335974,0.6%,-3.2772316,17:19:47 05/06/20,1372
551,ETH,9,-37.7834435,-3.9%,12.94113503,0.2%,10.78648465,17:24:35 05/06/20,1377
552,XLM,16,5.47323083,-1.2%,1.96507897,0.3%,-0.02940017,17:25:20 05/06/20,1378
553,SC,16,15.55781343,1.7%,2.60030004,1.5%,2.60030004,17:27:24 05/06/20,1380
554,NEO,33,34.89656189,19.6%,1.55551711,0.4%,0.23265937,17:27:55 05/06/20,1380
555,IOST,9,-3.78991562,6.5%,57.13521101,43.9%,-31.54584405,17:29:30 05/06/20,1382
556,COTI,8,6.35245794,2.5%,0.72473451,0.4%,0.72473451,17:29:40 05/06/20,1382
557,RVN,64,147.91250715,26.7%,4.69201452,0.4%,4.08758598,17:30:30 05/06/20,1383
558,IOST,10,-2.56598524,7.1%,1.22393038,0.7%,1.22393038,17:30:30 05/06/20,1383
559,RVN,65,151.15752688,27.0%,3.35269741,0.3%,3.24501973,17:32:30 05/06/20,1385
560,XRP,19,15.56739778,1.1%,4.36002353,0.3%,-0.99476375,17:46:48 05/06/20,1399
561,STX,1,1.76615586,106.4%,16.41301212,106.4%,1.76615586,17:49:38 05/06/20,1402
562,XTZ,12,27.22555887,2.1%,4.18860232,0.4%,4.06979682,17:51:34 05/06/20,1404
563,STX,3,4.32629359,116.5%,0.89002832,2.6%,0.72490756,17:51:37 05/06/20,1404
564,ENJ,33,68.27146273,15.5%,13.62607183,1.4%,-0.58821925,17:51:42 05/06/20,1404
565,XLM,17,12.70537794,-0.3%,2.48005258,0.4%,-0.0916465,17:54:21 05/06/20,1407
566,STX,4,5.83241921,120.8%,1.5607371,4.3%,1.50612562,17:54:41 05/06/20,1407
567,DATA,3,-0.37605727,-0.6%,9.401425,0.3%,3.70541098,17:57:54 05/06/20,1410
568,ZEC,24,24.6617589,16.3%,1.73194705,0.6%,1.21918335,18:04:24 05/06/20,1417
569,STX,5,6.29072941,124.6%,1.4702704,3.8%,0.4583102,18:04:38 05/06/20,1417
570,KNC,15,13.61959742,6.0%,1.52804599,0.6%,0.18180043,18:04:44 05/06/20,1417
571,NEO,35,37.36225457,20.2%,1.31533224,0.4%,1.31533224,18:04:49 05/06/20,1417
572,XVG,23,43.90926457,79.4%,4.21037916,2.7%,4.0892007,18:07:16 05/06/20,1420
573,KNC,16,14.73686493,6.8%,2.05747045,0.8%,1.11726751,18:07:45 05/06/20,1420
574,KNC,17,16.12553613,7.3%,1.3886712,0.5%,1.3886711999999999,18:09:46 05/06/20,1422
575,TRX,21,114.5271812,12.1%,8.05853908,0.7%,7.96999742,18:17:17 05/06/20,1430
576,BLZ,1,0.78482347,6.2%,1.19473297,6.2%,0.78482347,18:17:38 05/06/20,1430
577,ADA,17,26.48001666,4.4%,4.00304084,0.5%,3.2327975,18:17:39 05/06/20,1430
578,IOST,11,-1.35580084,7.8%,1.2101844,0.6%,1.2101844,18:19:28 05/06/20,1432
579,LEND,4,2.18175228,0.5%,0.90422688,0.3%,0.77462916,18:19:29 05/06/20,1432
580,SNT,13,2.69047229,-4.9%,1.2522941,0.4%,0.78017024,18:21:37 05/06/20,1434
581,XVG,24,45.14213374,80.3%,1.50490821,0.9%,1.23286917,18:29:16 05/06/20,1442
582,PHB,2,3.09182568,16.4%,2.1116392000000004,8.0%,2.08622568,18:31:33 05/06/20,1444
583,HBAR,6,7.77886428,3.1%,1.55606926,0.3%,1.55554726,18:41:49 05/06/20,1454
584,THETA,19,29.02707626,11.1%,2.09741327,0.4%,2.05586489,18:44:21 05/06/20,1457
585,RVN,1,7.51439105,1.3%,10.93133219,1.3%,7.51439105,18:54:41 05/06/20,1
586,XVG,1,1.12854183,0.8%,1.18770405,0.8%,1.12854183,18:56:27 05/06/20,3
587,RVN,1,6.26996423,0.8%,4.10514742,0.5%,-1.24442682,18:56:38 05/06/20,3
588,AION,0,-0.48925785,-1.2%,1.91271861,1.2%,-0.48925785,19:04:36 05/06/20,11
589,DASH,1,0.75810249,0.4%,0.83448461,0.4%,0.75810249,19:06:41 05/06/20,13
590,AION,1,1.05475023,-0.0%,1.91798512,1.1%,1.54400808,19:13:35 05/06/20,20
591,DASH,1,-1.71557114,-2.1%,5.23415713,2.5%,-2.47367363,19:18:41 05/06/20,25
592,MATIC,1,2.09261164,0.3%,2.09261164,0.3%,2.09261164,19:18:42 05/06/20,25
593,COS,2,4.8275118,42.6%,5.73584908,34.9%,3.6808248,19:19:16 05/06/20,26
594,XRP,0,-9.17562848,-1.4%,11.1477628,1.4%,-9.17562848,19:19:30 05/06/20,26
595,COTI,1,0.80350875,1.1%,0.83483325,1.1%,0.80350875,19:19:32 05/06/20,26
596,RVN,2,4.66405335,-0.2%,5.21220894,0.6%,-1.01420032,19:19:38 05/06/20,26
597,THETA,1,1.00161215,0.5%,1.07950811,0.5%,1.00161215,19:21:26 05/06/20,28
598,ATOM,1,1.0487843,0.7%,1.0487843000000001,0.7%,1.0487843,19:21:48 05/06/20,28
599,BNB,1,6.72894694,0.5%,6.76874992,0.5%,6.72894694,19:23:23 05/06/20,30
600,XMR,1,2.03760557,1.8%,10.79831463,1.8%,2.03760557,19:23:36 05/06/20,30
601,BNB,2,19.53933224,1.5%,14.358120000000001,1.0%,12.8103853,19:24:23 05/06/20,31
602,AION,1,0.7881983,-2.0%,3.36781061,2.0%,-0.26655193,19:24:35 05/06/20,31
603,DATA,2,1.33448427,0.4%,5.38690407,0.4%,0.24810377,19:24:38 05/06/20,31
604,MATIC,2,4.91907668,0.8%,2.82646504,0.4%,2.82646504,19:24:43 05/06/20,31
605,KNC,1,0.83723823,0.7%,0.87775803,0.7%,0.83723823,19:26:32 05/06/20,33
606,BNB,3,25.67830153,1.9%,6.42585603,0.4%,6.13896929,19:29:25 05/06/20,36
607,ETH,0,-5.32758972,-0.5%,22.69921294,0.5%,-5.32758972,19:33:39 05/06/20,40
608,XRP,1,-14.71315469,-2.4%,4.40032941,0.5%,1.61976993,19:35:29 05/06/20,42
609,MATIC,2,3.91867882,0.4%,2.69515082,0.4%,-1.00039786,19:35:42 05/06/20,42
610,IOTA,0,-1.22217571,-5.5%,3.53318357,5.5%,-1.22217571,19:38:36 05/06/20,45
611,ETH,0,-16.63211605,-1.0%,22.19385635,0.5%,-11.30452633,19:40:38 05/06/20,47
612,VIB,1,1.48924524,3.6%,1.61309274,3.6%,1.48924524,19:41:16 05/06/20,48
613,BCH,0,-0.28391471,-0.3%,1.73356443,0.3%,-0.28391471,19:41:16 05/06/20,48
614,BNB,3,18.84437411,1.2%,10.19836494,0.7%,-6.83392742,19:41:24 05/06/20,48
615,XRP,1,-15.462767800000002,-3.2%,7.10688823,0.8%,-0.74961311,19:41:30 05/06/20,48
616,ETH,1,-8.78398902,-0.6%,18.34623059,0.4%,7.84812703,19:41:38 05/06/20,48
617,VIB,2,2.10971642,7.3%,1.76234954,3.7%,0.62047118,19:43:15 05/06/20,50
618,BCH,1,1.22677248,0.1%,2.20253029,0.4%,1.51068719,19:43:16 05/06/20,50
619,ETH,2,1.866182,-0.1%,20.60722914,0.4%,10.65017102,19:43:36 05/06/20,50
620,QTUM,1,0.73421596,0.9%,0.75758316,0.9%,0.73421596,19:43:41 05/06/20,50
621,ADA,0,-0.81643639,-1.5%,5.38627575,1.5%,-0.81643639,19:45:50 05/06/20,52
622,AE,1,0.84307318,4.0%,0.90154054,4.0%,0.84307318,19:51:32 05/06/20,58
623,IOTA,1,-0.33553896,-4.1%,1.00225325,1.4%,0.88663675,19:53:38 05/06/20,60
624,XTZ,2,2.77321372,0.8%,2.41246204,0.5%,1.21778914,19:55:21 05/06/20,62
625,LTC,1,1.0267515,0.4%,2.03756296,0.4%,1.0267515,20:00:18 05/06/20,67
626,EOS,1,4.45698408,0.9%,4.95389272,0.9%,4.45698408,20:00:38 05/06/20,67
627,MATIC,2,3.78346557,-0.7%,7.22237907,1.1%,-0.13521325,20:01:44 05/06/20,68
628,BNB,5,26.889713899999997,2.3%,5.98830926,0.4%,0.55965182,20:03:23 05/06/20,70
629,IOTA,2,0.48536139,-3.0%,0.82090035,1.1%,0.82090035,20:10:35 05/06/20,77
630,DATA,2,-0.93666058,-0.2%,4.17488696,0.3%,-1.742212,20:10:38 05/06/20,77
631,OGN,1,1.54389706,1.7%,2.5721408,1.7%,1.54389706,20:10:44 05/06/20,77
632,NEO,2,1.21874695,1.0%,1.50438729,0.6%,0.21690631,20:11:20 05/06/20,78
633,LINK,1,4.73256891,0.5%,4.85112891,0.5%,4.73256891,20:11:47 05/06/20,78
634,OGN,2,2.3233587000000004,2.8%,1.6209508,1.1%,0.77946164,20:15:44 05/06/20,82
635,RVN,3,0.22554079999999999,-0.8%,2.90033766,0.3%,2.31102286,20:17:39 05/06/20,84
636,BAT,2,1.76393828,1.2%,0.77050756,0.5%,0.76310852,20:17:51 05/06/20,84
637,NEO,3,3.55185979,2.0%,2.40476638,1.0%,2.33311284,20:23:19 05/06/20,90
638,REN,1,1.24888981,2.4%,1.55721235,2.4%,1.24888981,20:27:42 05/06/20,94
639,SNT,1,1.44085161,0.7%,1.48078121,0.7%,1.44085161,20:28:29 05/06/20,95
640,GNT,1,0.57537929,6.4%,1.31141017,6.4%,0.57537929,20:37:42 05/06/20,104
641,CTSI,1,0.66306556,0.5%,0.79008124,0.5%,0.66306556,20:40:40 05/06/20,107
642,AGI,1,4.43671257,17.1%,4.43671257,17.1%,4.43671257,20:53:35 05/06/20,120
643,ZIL,0,-8.17696076,-2.4%,9.7278367,2.4%,-8.17696076,20:53:45 05/06/20,120
644,BAND,1,0.70285947,0.3%,1.05246549,0.3%,0.70285947,20:55:52 05/06/20,122
645,SC,1,2.6,2.3%,2.6,2.3%,2.6,21:02:22 05/06/20,129
646,SC,2,5.22674022,4.6%,2.62674022,2.3%,2.62674022,21:04:22 05/06/20,131
647,AGI,4,17.52584876,56.5%,6.98969289,18.7%,6.97777711,21:05:34 05/06/20,132
648,AGI,6,19.54719628,65.7%,1.83577866,3.9%,0.16392424,21:09:33 05/06/20,136
649,ENJ,1,-1.24991544,-0.4%,5.18715924,0.8%,-3.4810725,21:17:28 05/06/20,144
650,THETA,4,3.63381387,3.1%,2.27630484,0.9%,0.47930158,21:19:27 05/06/20,146
651,LEND,1,1.38031897,4.1%,2.68198211,4.1%,1.38031897,21:19:49 05/06/20,146
652,CHZ,1,3.97456214,0.6%,4.21112872,0.6%,3.97456214,21:19:52 05/06/20,146
653,LEND,2,1.41155206,7.4%,2.30102075,3.3%,0.03123309,21:20:50 05/06/20,147
654,CHZ,2,8.68502852,1.2%,5.21373486,0.7%,4.71046638,21:20:52 05/06/20,147
655,XTZ,4,1.6539468000000002,-0.2%,3.12430631,0.6%,2.05935777,21:22:20 05/06/20,149
656,CHZ,3,10.65759134,0.7%,7.25361786,0.9%,-0.16910082,21:22:52 05/06/20,149
657,AION,2,1.17092944,-1.3%,1.31197296,0.7%,0.38273114,21:24:35 05/06/20,151
658,XVG,3,8.11791582,5.3%,3.00174944,1.9%,2.99920976,21:25:27 05/06/20,152
659,CHZ,5,19.3447504,1.9%,3.3129529000000004,0.4%,3.04517786,21:25:53 05/06/20,152
660,CHZ,7,25.65839711,3.3%,7.88652681,1.0%,3.19278171,21:27:50 05/06/20,154
661,AION,2,1.11186424,-2.3%,1.96595894,1.0%,-0.059065199999999984,21:29:36 05/06/20,156
662,TRX,4,16.61825753,3.7%,4.44354776,0.9%,4.35877584,21:29:39 05/06/20,156
663,ADA,3,5.28088199,0.5%,1.64475995,0.4%,1.62087909,21:29:50 05/06/20,156
664,OGN,3,2.53309477,4.5%,2.80407909,1.8%,0.20973607,21:34:44 05/06/20,161
665,LTO,2,7.36227381,6.4%,1.83353348,1.5%,1.83353348,21:39:42 05/06/20,166
666,LTO,3,9.00566761,9.7%,3.95363112,3.2%,1.6433938000000001,21:40:41 05/06/20,167
667,MATIC,3,4.84072157,-1.6%,3.91691934,0.5%,3.8145603,21:49:41 05/06/20,176
668,ADA,4,7.29528439,1.0%,2.0506872,0.5%,2.0144024,21:49:50 05/06/20,176
669,XRP,3,-0.11310274,-1.7%,12.48024147,1.4%,12.19993801,21:54:30 05/06/20,181
670,XMR,3,1.40926061,1.7%,9.32147278,1.4%,-3.68305288,21:56:39 05/06/20,183
671,COS,4,5.5985860999999995,55.2%,1.79634953,6.1%,0.52095345,21:57:16 05/06/20,184
672,XMR,3,-0.57224839,1.0%,4.76343714,0.7%,-1.981509,22:01:39 05/06/20,188
673,LTO,5,14.12389332,13.7%,2.99248237,2.3%,2.98768813,22:01:43 05/06/20,188
674,COTI,1,-0.02741273,-1.7%,2.41122534,2.8%,-0.83092148,22:02:33 05/06/20,189
675,ETH,4,7.94549982,0.5%,17.55871328,0.3%,3.08790982,22:02:40 05/06/20,189
676,ZIL,0,-12.28031244,-4.0%,6.59665522,1.6%,-4.10335168,22:04:44 05/06/20,191
677,THETA,6,5.28593813,4.4%,0.9931549,0.4%,0.9876365,22:06:28 05/06/20,193
678,TOMO,0,-0.20708192,-7.4%,3.02809972,7.4%,-0.20708192,22:06:38 05/06/20,193
679,LEND,5,3.59232849,13.1%,1.24718605,1.5%,0.82770861,22:06:50 05/06/20,193
680,ALGO,0,-0.8119031,-1.2%,2.29561608,1.2%,-0.8119031,22:06:51 05/06/20,193
681,SC,4,9.99402118,8.6%,0.87074806,0.7%,0.87074806,22:07:22 05/06/20,194
682,DOGE,1,1.13683496,5.4%,1.35265568,5.4%,1.13683496,22:09:19 05/06/20,196
683,ALGO,0,-2.03168462,-2.7%,2.67885122,1.4%,-1.21978152,22:11:52 05/06/20,198
684,XRP,4,2.57719274,-1.1%,5.72894798,0.6%,2.69029548,22:12:30 05/06/20,199
685,VITE,1,0.60922004,8.2%,1.09032004,8.2%,0.60922004,22:12:44 05/06/20,199
686,LINK,2,5.64965417,0.8%,4.463079799999999,0.4%,0.91708526,22:12:48 05/06/20,199
687,XRP,4,0.97314569,-1.5%,4.59488133,0.5%,-1.60404705,22:16:29 05/06/20,203
688,COTI,2,1.16892921,-0.4%,1.19713906,1.3%,1.19634194,22:16:31 05/06/20,203
689,AION,2,1.05420679,-3.2%,1.78146643,0.9%,-0.05765745,22:17:37 05/06/20,204
690,XMR,4,0.21608306,1.4%,2.94338745,0.4%,0.78833145,22:19:37 05/06/20,206
691,XMR,5,3.0961017,1.8%,2.94757738,0.4%,2.88001864,22:24:37 05/06/20,211
692,DOGE,2,2.12812811,9.1%,1.00870653,3.8%,0.99129315,22:26:20 05/06/20,213
693,TRX,4,15.27978997,3.0%,3.32063264,0.7%,-1.33846756,22:26:39 05/06/20,213
694,XRP,5,1.72992926,-1.1%,4.54686681,0.5%,0.75678357,22:31:30 05/06/20,218
695,AION,4,2.67286586,-1.9%,1.46721986,0.7%,1.1923924,22:31:36 05/06/20,218
696,XRP,6,1.9370907,-0.6%,4.73079014,0.5%,0.20716144,22:32:30 05/06/20,219
697,RVN,4,4.12470356,-0.3%,4.16122368,0.4%,3.89916276,22:32:39 05/06/20,219
698,TRX,5,17.24588363,3.5%,2.56825362,0.5%,1.96609366,22:32:39 05/06/20,219
699,ALGO,1,-0.31355843,-1.7%,1.80757901,0.9%,1.71812619,22:32:49 05/06/20,219
700,RVN,6,11.50069696,0.6%,5.27524445,0.5%,2.85456605,22:34:38 05/06/20,221
701,ADA,5,7.57232229,1.6%,2.4410379,0.6%,0.2770379000000001,22:34:50 05/06/20,221
702,RVN,6,10.01185579,0.2%,3.94798593,0.4%,-1.48884117,22:36:40 05/06/20,223
703,XTZ,4,-2.58579759,-1.7%,9.02875323,1.5%,-4.23974439,22:49:22 05/06/20,236
704,LTC,2,-2.38621369,-0.6%,4.17184172,0.7%,0.1092581,22:51:16 05/06/20,238
705,XVG,5,9.74423809,6.4%,1.10165884,0.6%,0.90737624,22:51:26 05/06/20,238
706,HBAR,0,-3.17652743,-6.3%,10.74788645,6.3%,-3.17652743,22:51:34 05/06/20,238
707,MTL,1,1.12733041,3.6%,1.26809475,3.6%,1.12733041,22:51:49 05/06/20,238
708,ADA,6,8.70098453,1.9%,1.38785656,0.3%,1.12866224,22:51:50 05/06/20,238
709,ENJ,1,-4.16183482,-3.3%,20.25554324,2.9%,-2.91191938,22:52:29 05/06/20,239
710,DASH,2,-1.66645317,-3.0%,3.06435474,1.3%,-0.39269998,22:52:43 05/06/20,239
711,ENJ,2,-3.92896404,-2.9%,2.5712504000000003,0.4%,0.23287078,22:54:26 05/06/20,241
712,ENJ,3,-3.60502123,-2.6%,2.25253229,0.3%,0.32394281,22:56:26 05/06/20,243
713,AION,5,2.31551783,-4.1%,5.80326148,2.7%,-1.19912994,22:58:34 05/06/20,245
714,DOGE,3,3.7099083,14.8%,1.59153205,5.7%,1.58178019,23:01:19 05/06/20,248
715,BCH,1,-5.27340361,-2.3%,1.85880626,0.3%,-0.3911156,23:03:15 05/06/20,250
716,BNB,7,20.1059437,1.5%,25.49387926,1.5%,-16.95526208,23:03:23 05/06/20,250
717,NEO,5,6.41383756,3.9%,3.37405743,1.3%,1.43346593,23:04:20 05/06/20,251
718,KNC,3,2.47859042,6.1%,2.32827988,1.6%,0.7816957,23:04:33 05/06/20,251
719,ALGO,2,-0.06932949,1.2%,5.82342956,2.9%,0.24422894,23:04:48 05/06/20,251
720,NEO,6,8.5527687,4.7%,2.31359248,0.9%,2.13893114,23:06:22 05/06/20,253
721,XVG,6,11.20434505,7.2%,1.46010696,0.8%,1.46010696,23:06:28 05/06/20,253
722,WRX,0,-0.53435856,-1.2%,2.65623332,1.2%,-0.53435856,23:06:36 05/06/20,253
723,ADA,7,10.18726641,1.5%,1.76218568,0.4%,1.56756956,23:06:50 05/06/20,253
724,THETA,7,7.27642057,5.2%,2.26701872,0.8%,1.99048244,23:09:25 05/06/20,256
725,XVG,7,12.82286377,8.3%,1.9601127,1.1%,1.61851872,23:09:26 05/06/20,256
726,ZIL,1,-10.85500452,-3.7%,1.42838638,0.3%,1.42530792,23:11:43 05/06/20,258
727,ALGO,3,0.59154218,2.3%,2.18158203,1.1%,0.66087167,23:11:49 05/06/20,258
728,XLM,2,3.04697608,0.8%,1.22564156,0.3%,1.211859,23:13:32 05/06/20,260
729,XMR,6,9.36179734,2.7%,6.4288359,0.9%,6.26569564,23:13:38 05/06/20,260
730,TRX,6,19.05204013,3.9%,1.8152107,0.4%,1.8061565,23:13:40 05/06/20,260
731,XVG,9,13.68107013,10.8%,0.90420101,0.5%,0.84718925,23:18:26 05/06/20,265
732,BNB,8,24.0476716,2.5%,16.65410572,1.0%,3.9417279,23:23:25 05/06/20,270
733,THETA,8,8.18612849,5.5%,0.99154344,0.3%,0.90970792,23:23:27 05/06/20,270
734,CELR,1,0.97789192,2.8%,0.97789192,2.8%,0.97789192,23:26:37 05/06/20,273
735,LINK,3,8.13894345,1.4%,6.72733018,0.6%,2.48928928,23:29:47 05/06/20,276
736,LTC,3,-1.05428819,-0.6%,2.27752147,0.3%,-0.39155295,23:31:17 05/06/20,278
737,XTZ,5,0.25443257,-0.1%,9.63343924,1.5%,2.84023016,23:31:20 05/06/20,278
738,MATIC,5,5.9849585,-0.6%,3.57305284,0.5%,0.13806854,23:31:43 05/06/20,278
739,XTZ,6,0.8000178000000001,0.3%,2.96744027,0.5%,0.54558523,23:33:22 05/06/20,280
740,KNC,4,3.40647988,6.8%,0.9739853,0.7%,0.92788946,23:34:33 05/06/20,281
741,MATIC,6,8.03066852,-0.2%,2.8575631,0.4%,2.04571002,23:34:42 05/06/20,281
742,SNT,2,2.36508358,1.1%,1.08319999,0.4%,0.92423197,23:36:30 05/06/20,283
743,WRX,2,1.98205871,0.1%,1.62659206,0.7%,1.62659206,23:38:35 05/06/20,285
744,BAND,3,3.36402023,1.1%,1.42317356,0.4%,1.40768462,23:43:51 05/06/20,290
745,AION,7,3.87358412,-3.4%,0.92080552,0.4%,0.83016908,23:44:37 05/06/20,291
746,ETH,6,35.9615265,1.1%,18.1610184,0.3%,17.37522654,23:44:39 05/06/20,291
747,EOS,3,7.52201529,0.9%,2.09033528,0.3%,2.08483024,23:44:39 05/06/20,291
748,AION,8,3.99861549,-1.6%,4.12752583,1.8%,0.12503137,23:46:36 05/06/20,293
749,ALGO,4,1.62790625,2.8%,1.14101461,0.5%,1.03636407,23:46:48 05/06/20,293
750,PERL,1,0.89796273,2.8%,0.93260181,2.8%,0.89796273,23:48:33 05/06/20,295
751,XRP,8,7.99108642,0.4%,5.21322473,0.5%,1.22821415,23:49:30 05/06/20,296
752,ONT,1,0.72684695,1.0%,0.74030655,1.0%,0.72684695,23:51:19 05/06/20,298
753,XRP,9,11.1403924,1.0%,6.2152100999999975,0.6%,3.14930598,23:51:29 05/06/20,298
754,COTI,3,2.11695638,0.5%,0.95580977,0.9%,0.94802717,23:51:31 05/06/20,298
755,WRX,4,3.96579487,1.5%,1.03006422,0.4%,0.99189256,23:51:34 05/06/20,298
756,ETH,7,45.2289718,1.1%,21.66821645,0.4%,-1.34895391,23:51:37 05/06/20,298
757,ADA,8,11.8720498,2.2%,2.93060749,0.7%,1.68478339,23:51:50 05/06/20,298
758,ETC,1,-2.06010198,-2.2%,3.6924977,0.9%,-0.65127494,23:53:26 05/06/20,300
759,EOS,4,2.79961732,-0.8%,2.01088631,0.3%,0.59686285,23:53:37 05/06/20,300
760,DATA,3,1.55396697,0.1%,4.94900259,0.4%,2.49062755,23:53:38 05/06/20,300
761,TNT,1,0.85169032,1.1%,0.96113896,1.1%,0.85169032,23:54:27 05/06/20,301
762,DATA,4,4.11234367,0.5%,4.525646,0.3%,2.5583767,23:54:37 05/06/20,301
763,ALGO,5,2.64085343,3.4%,1.26522762,0.6%,1.01294718,23:54:47 05/06/20,301
764,ETC,2,-0.29872592,-0.8%,5.93139368,1.4%,1.76137606,23:56:27 05/06/20,303
765,XRP,10,11.48348247,0.5%,3.32571346,0.3%,1.03127688,23:56:30 05/06/20,303
766,LTC,6,2.79643325,2.0%,14.58473084,2.1%,3.07467836,23:58:17 05/06/20,305
767,XTZ,7,1.59514162,-0.4%,6.90624977,1.0%,-0.15620185,23:58:20 05/06/20,305
768,ETC,3,-0.04164321,-2.3%,4.85259878,1.1%,0.72983184,23:58:26 05/06/20,305
769,XRP,12,14.94542274,1.6%,5.58281364,0.5%,3.19405648,23:58:29 05/06/20,305
770,ETH,9,31.61733699,1.6%,61.23241233,1.0%,-17.13892529,23:58:38 05/06/20,305
771,EOS,5,-2.47069066,-3.9%,11.88130788,1.7%,2.02374096,23:58:38 05/06/20,305
772,TRX,8,24.99368456,3.8%,3.77691151,0.7%,-0.28068929,23:58:39 05/06/20,305
773,ZIL,3,-8.60488196,-2.8%,1.95209245,0.4%,1.95209245,23:58:43 05/06/20,305
774,ADA,9,9.97530028,1.2%,2.01572240,0.4%,0.54821632,23:58:50 05/06/20,305
